date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.02011969523692385;-0.02298507542968364
2012-12-26;-0.020421143855621823;-0.02379536316201872
2012-12-27;-0.01962607074015439;-0.02282673162370826
2012-12-28;-0.02163889306852132;-0.02695762931636178
2013-01-08;-0.021025627256117372;-0.023865942651120905
2013-01-09;-0.020613836978798518;-0.024003543379507677
2013-01-10;-0.022008581262376124;-0.02702928197650523
2013-01-11;-0.019884622745353155;-0.022766108673477992
2013-01-14;-0.021218879531456982;-0.025334301263821298
2013-01-15;-0.02096600235523257;-0.024814024150096613
2013-01-16;-0.020312667890348773;-0.024058447427573994
2013-01-17;-0.019638384487887663;-0.022797715744505703
2013-01-18;-0.020009774782367616;-0.02266678852856096
2013-01-21;-0.01963482651806789;-0.022732084491980848
2013-01-22;-0.019964686284793393;-0.02256347780235418
2013-01-23;-0.01978289259242929;-0.022511711017204096
2013-01-24;-0.020074818503904385;-0.02356668952657822
2013-01-25;-0.019436098076548745;-0.02245877601239252
2013-01-28;-0.019366475586997833;-0.0220587104587155
2013-01-29;-0.019124639129100375;-0.022126522393369864
2013-01-30;-0.01969566882730271;-0.0228199429736319
2013-01-31;-0.01958138122538726;-0.022467889945985944
2013-02-01;-0.019083221103285263;-0.02226097967599289
2013-02-04;-0.01926552176719955;-0.022005280484422542
2013-02-05;-0.019516441254158825;-0.023002654777166186
2013-02-06;-0.019185014540024616;-0.0223014464719309
2013-02-07;-0.019352255455485648;-0.022287042538769328
2013-02-08;-0.019728190154355382;-0.02352040967862088
2013-02-11;-0.019041094319136972;-0.02210291541259246
2013-02-12;-0.019178187693620424;-0.022317712258249484
2013-02-13;-0.019727356981439403;-0.023459225079059648
2013-02-14;-0.018875497126781788;-0.021781855432303095
2013-02-15;-0.018901876108793774;-0.022530827776331315
2013-02-18;-0.019043024837582977;-0.022192309193593714
2013-02-19;-0.018930957284138104;-0.02254672543425363
2013-02-20;-0.01876781437390266;-0.021753558687540264
2013-02-21;-0.019280593525333727;-0.023081712351957384
2013-02-22;-0.01861212301819791;-0.02140880770636325
2013-02-25;-0.018891249408938427;-0.02180514514368002
2013-02-26;-0.020877773276845313;-0.026045257575144386
2013-02-27;-0.0185212501974089;-0.021488625011819674
2013-02-28;-0.01861256818813101;-0.021879410231610434
2013-03-01;-0.01850364516014367;-0.021498931858608517
2013-03-04;-0.018464266944172674;-0.021178886667421612
2013-03-05;-0.018503896938803888;-0.021370238749433276
2013-03-06;-0.01805792581656273;-0.020639517617018467
2013-03-07;-0.018337627083357275;-0.021293073698679263
2013-03-11;-0.019826106254136812;-0.025809826466679304
2013-03-12;-0.018369250251481013;-0.02158453862597616
2013-03-13;-0.018273275372854177;-0.021735470017307065
2013-03-14;-0.018024274264941374;-0.02069789401171619
2013-03-15;-0.017982247654679845;-0.020825301114256616
2013-03-18;-0.018466466663079658;-0.021522509218493358
2013-03-19;-0.018418058861186193;-0.021659271842211177
2013-03-20;-0.017839846457400367;-0.0206513200512405
2013-03-21;-0.018072992793456016;-0.021348818406627633
2013-03-22;-0.01794616167666433;-0.021144193047652002
2013-03-25;-0.017773176072957426;-0.020516769269077875
2013-03-26;-0.018027747417539756;-0.021128075736510335
2013-03-27;-0.018143731530373495;-0.02131035551682206
2013-03-28;-0.017745017932407025;-0.020755291125336268
2013-03-29;-0.0176641439317247;-0.020429222560849877
2013-04-01;-0.018057296987797157;-0.02111336675732073
2013-04-02;-0.018098351577164166;-0.021437609040173503
2013-04-03;-0.01779054938782178;-0.020671832724796616
2013-04-04;-0.017947812932322713;-0.020784979629647163
2013-04-05;-0.01794112730623008;-0.0208025547376056
2013-04-08;-0.01872951686864889;-0.02335130618150094
2013-04-09;-0.0183667813409461;-0.021456662116867777
2013-04-10;-0.01769996858299038;-0.020504957225033853
2013-04-11;-0.018043433147556024;-0.021230542312699992
2013-04-12;-0.017956760852962276;-0.02090909658452606
2013-04-15;-0.01788208751058625;-0.02071388496955739
2013-04-16;-0.018052090454371072;-0.021028736520529244
2013-04-17;-0.018216492340501357;-0.02088008624839838
2013-04-18;-0.018018739378262087;-0.02058099476611731
2013-04-19;-0.01826109114501091;-0.021252690691626584
2013-04-22;-0.017829270859054266;-0.020576399342311594
2013-04-23;-0.018087760979594768;-0.021004476090121554
2013-04-24;-0.01852371714707258;-0.022068288797225152
2013-04-25;-0.018004797895711296;-0.020756468416606756
2013-04-26;-0.017908535125354678;-0.02075533036781792
2013-04-29;-0.018332880492602826;-0.021880765742151108
2013-04-30;-0.017662713964863085;-0.020523978373098353
2013-05-02;-0.01766056615499764;-0.020369170428527105
2013-05-03;-0.017791959703550148;-0.02246224416216363
2013-05-06;-0.0174032449617169;-0.020380446318624554
2013-05-07;-0.01716135797687196;-0.020004807035318383
2013-05-08;-0.017175020127662602;-0.020044309304818732
2013-05-10;-0.01701364129699779;-0.019761030403123703
2013-05-13;-0.01698563723149607;-0.020223782404295537
2013-05-14;-0.017084274510298814;-0.020125387931851712
2013-05-15;-0.016791790784437717;-0.019633770576255555
2013-05-16;-0.0165146529903838;-0.019216909832820466
2013-05-17;-0.016739037140600273;-0.019619648380551698
2013-05-20;-0.016400267682104706;-0.019110512480852753
2013-05-21;-0.016406331018649082;-0.019164222653020358
2013-05-22;-0.016842238843240844;-0.020033820007468145
2013-05-23;-0.016656368835529133;-0.0196148889980008
2013-05-24;-0.01694517468479687;-0.0200085633926868
2013-05-27;-0.016809931202783793;-0.019784223905836222
2013-05-28;-0.01751798425553229;-0.023387064472940717
2013-05-29;-0.016821789186188957;-0.01952861555046338
2013-05-30;-0.016963648972455423;-0.01999713002139391
2013-05-31;-0.016968267801086335;-0.019690323572202375
2013-06-03;-0.017454325415924708;-0.020661614581444585
2013-06-04;-0.01704149297546077;-0.0204389288039222
2013-06-05;-0.01721936594203953;-0.021569836912125488
2013-06-06;-0.016421467220231457;-0.019128887348017213
2013-06-07;-0.017170815122852328;-0.020680322976878544
2013-06-10;-0.016841103564372777;-0.019793577530093247
2013-06-11;-0.016701614220159443;-0.019375037064537994
2013-06-13;-0.01713536940468512;-0.020100854383334702
2013-06-14;-0.01744480194895374;-0.020466764234530494
2013-06-17;-0.01704463046429233;-0.019772235303388903
2013-06-18;-0.017251299664017603;-0.01991861501923437
2013-06-19;-0.017235194155461816;-0.020351762469422503
2013-06-20;-0.016905756928467727;-0.019462110867196326
2013-06-21;-0.016924612625809035;-0.01976810813264524
2013-06-24;-0.017214802482796467;-0.020459826556380317
2013-06-25;-0.017371723171259946;-0.020221538985950308
2013-06-26;-0.017370208682998562;-0.02037798046016212
2013-06-27;-0.017498082614770812;-0.02112277782362401
2013-06-28;-0.017402068371476172;-0.02066488619246705
2013-07-01;-0.017455607647624456;-0.020672882525844746
2013-07-02;-0.01747459293732797;-0.02022820755285879
2013-07-03;-0.01743886503490398;-0.020280874225878202
2013-07-04;-0.018138259228445364;-0.021514859179006536
2013-07-05;-0.017219007448362224;-0.019860594236636435
2013-07-08;-0.017487433804815555;-0.020337280854434397
2013-07-09;-0.01789564148983003;-0.0218474805042844
2013-07-10;-0.017760677840989576;-0.021557006646846795
2013-07-11;-0.01771768484068483;-0.02137078906789664
2013-07-12;-0.017646731907643484;-0.02113613215356586
2013-07-15;-0.016990911169948802;-0.019844572522324952
2013-07-16;-0.01727412138571287;-0.020125182833797016
2013-07-17;-0.017833891918913245;-0.02238678174111279
2013-07-18;-0.017943304852474615;-0.021329611719065732
2013-07-19;-0.017295405192519892;-0.020299428811837644
2013-07-22;-0.017140212804986673;-0.020031454116221665
2013-07-23;-0.017366367546824583;-0.020232849689314734
2013-07-24;-0.01672795829995103;-0.01963550782362644
2013-07-25;-0.017185324823534433;-0.02020249344316765
2013-07-26;-0.017202564332427377;-0.020235522686726036
2013-07-29;-0.017305924318261022;-0.020625845996397527
2013-07-30;-0.017055578648515802;-0.020164764504403715
2013-07-31;-0.017304573769971084;-0.02068748527388186
2013-08-01;-0.01674858213997524;-0.019830614139742273
2013-08-02;-0.016808087151581115;-0.019934028539730704
2013-08-05;-0.016904081192065344;-0.020188272350415724
2013-08-06;-0.01719427797238894;-0.021507303839255396
2013-08-07;-0.016959334735391598;-0.019858414600057443
2013-08-08;-0.016999634250686783;-0.01999731230919264
2013-08-09;-0.016979765225651693;-0.020336900751214304
2013-08-12;-0.016946556028558803;-0.01971951445121708
2013-08-13;-0.016946928563428772;-0.019723275288733282
2013-08-14;-0.016873844396136796;-0.019688365005728695
2013-08-15;-0.01696925643511649;-0.020599210834185144
2013-08-16;-0.016961466413067033;-0.020209691564406454
2013-08-19;-0.017075786117434877;-0.020034193347709325
2013-08-20;-0.01773698145111409;-0.021820499413969744
2013-08-21;-0.017714038080710304;-0.02162397568870028
2013-08-22;-0.017527918448889263;-0.020895518621463223
2013-08-23;-0.0170478503615943;-0.020050689970443247
2013-08-26;-0.016908960138931887;-0.0196943916849901
2013-08-27;-0.017023738973829954;-0.020016083205953765
2013-08-28;-0.016955769922938232;-0.019960954994734124
2013-08-29;-0.01690763448603549;-0.019602592747942696
2013-08-30;-0.017325039609902542;-0.020954921565497962
2013-09-02;-0.017372546702536216;-0.020158847389484404
2013-09-03;-0.017508321932021294;-0.020587860220924476
2013-09-04;-0.017201912142705934;-0.020580786801299215
2013-09-05;-0.0172830563884347;-0.020323873633430245
2013-09-06;-0.01710160458374141;-0.02016530022496674
2013-09-09;-0.017320139445140704;-0.02029785965607441
2013-09-10;-0.017405984730931887;-0.020388295462831822
2013-09-11;-0.017210318226343377;-0.0199015045214063
2013-09-12;-0.017222245758215456;-0.01993793978680621
2013-09-13;-0.017267621270087227;-0.020152714187041884
2013-09-16;-0.0172132702229223;-0.02008254419747866
2013-09-17;-0.01767475414135936;-0.021014628916699626
2013-09-18;-0.017354339053528733;-0.02076838826483969
2013-09-19;-0.017155022529202247;-0.02043687713469877
2013-09-20;-0.017259617012439367;-0.020642749001938514
2013-09-23;-0.017126781468240662;-0.02028353015962693
2013-09-24;-0.01720329421871974;-0.020216425175581757
2013-09-25;-0.01711893337782483;-0.02037931585958626
2013-09-26;-0.017231343281691902;-0.020561352208323048
2013-09-27;-0.0170580455650445;-0.020913013264835367
2013-09-30;-0.016700924729022328;-0.01967576454421746
2013-10-01;-0.016877724349168722;-0.020659237819760014
2013-10-02;-0.01681395686333281;-0.01972544647267022
2013-10-03;-0.01677290311150636;-0.01985519903314944
2013-10-04;-0.01703092458847812;-0.020576589876203564
2013-10-07;-0.016881789073603163;-0.01989638407139886
2013-10-08;-0.01693437763126159;-0.01999109313463383
2013-10-09;-0.01680306782697935;-0.019712595865299484
2013-10-10;-0.016558354155654802;-0.019337126816778523
2013-10-11;-0.016805331813494404;-0.020185768645885272
2013-10-14;-0.016347226959148656;-0.019097039907236293
2013-10-15;-0.016442327190894723;-0.019263749861286327
2013-10-16;-0.016766191022617824;-0.02022389015054252
2013-10-17;-0.016585581516989092;-0.019977761524994378
2013-10-18;-0.016613991507048342;-0.019925073162515752
2013-10-21;-0.016749505141353004;-0.020164255871875567
2013-10-22;-0.016470369673574306;-0.019629039941025994
2013-10-23;-0.01651243171070345;-0.019327296721119356
2013-10-24;-0.016287615429280314;-0.019314620673383617
2013-10-25;-0.016299373625484555;-0.019175676466965712
2013-10-28;-0.016530969505819774;-0.019947234422703075
2013-10-29;-0.01608862798726958;-0.018868501964422548
2013-10-30;-0.016269089156588652;-0.019184935212363127
2013-10-31;-0.016204625173427516;-0.019296474690959617
2013-11-01;-0.01636255677183538;-0.01936745585181748
2013-11-05;-0.016155891589848995;-0.01900158745329025
2013-11-06;-0.016418094541725062;-0.019612603358432953
2013-11-07;-0.016180918366989493;-0.01899323782660764
2013-11-08;-0.016258172683615096;-0.019345514087174265
2013-11-11;-0.016276097143950476;-0.0194960290787327
2013-11-12;-0.0159259338808618;-0.018973112158215795
2013-11-13;-0.01601725390087458;-0.01897747131292312
2013-11-14;-0.01612435233751738;-0.01906649046350307
2013-11-15;-0.015799871980908372;-0.01845329360902349
2013-11-18;-0.016259487025193385;-0.0192784083441494
2013-11-19;-0.01611797523933353;-0.01886905274855398
2013-11-20;-0.01626048720492489;-0.019115264961144053
2013-11-21;-0.016327250551695142;-0.01954777345973447
2013-11-22;-0.016469526815740203;-0.01953136124471574
2013-11-25;-0.01616587471063705;-0.019086230231196637
2013-11-26;-0.01739753769000641;-0.022365444961982964
2013-11-27;-0.016684025904732794;-0.019781147891977987
2013-11-28;-0.01684726912856661;-0.020194520617077504
2013-11-29;-0.01663521313582438;-0.020340447527551424
2013-12-02;-0.016649899528478465;-0.019758386594430438
2013-12-03;-0.01645324858477528;-0.01937355789783481
2013-12-04;-0.016531071655912628;-0.019328639554312445
2013-12-05;-0.01674156488380577;-0.019610075971359477
2013-12-06;-0.01641922326901353;-0.01947129599515744
2013-12-09;-0.01628332850195789;-0.019218728588214412
2013-12-10;-0.01638213735119877;-0.01942354245014912
2013-12-11;-0.016878412150716022;-0.02023017757270883
2013-12-12;-0.01687359296998324;-0.020800461882272817
2013-12-13;-0.016788914067730056;-0.02037549909998237
2013-12-16;-0.01628820887329635;-0.01929977167053911
2013-12-17;-0.01631112387641652;-0.019986286567225328
2013-12-18;-0.016164292995246694;-0.01922221561550444
2013-12-19;-0.01612616428000415;-0.019238061513147445
2013-12-20;-0.016142384208059923;-0.01909502830006036
2013-12-23;-0.016300872551304958;-0.01959487799020729
2013-12-24;-0.015910521594578394;-0.01909562418608933
2013-12-25;-0.01604638514107957;-0.019194270483668174
2013-12-26;-0.015918562539235803;-0.01917227281480923
2013-12-27;-0.015906645218969392;-0.019179924667301555
2013-12-30;-0.015960567554484963;-0.019070170793668337
2014-01-06;-0.016018947670455384;-0.01906638143845379
2014-01-08;-0.015921579147730562;-0.019171438774779694
2014-01-09;-0.016238149249100997;-0.01931420780030351
2014-01-10;-0.016091089107289527;-0.01913282641626605
2014-01-13;-0.016230931083571553;-0.01961289985525825
2014-01-14;-0.016449605474904597;-0.020098171166366502
2014-01-15;-0.016033309642081293;-0.019308270355929073
2014-01-16;-0.01611723700237515;-0.019133635167536432
2014-01-17;-0.016200666137602144;-0.019277371829485905
2014-01-20;-0.016170570045238225;-0.01897939060581642
2014-01-21;-0.016216555961623125;-0.019327385297585823
2014-01-22;-0.016242364373528374;-0.01940138378491624
2014-01-23;-0.016527662085474484;-0.019712964878811162
2014-01-24;-0.01631164082076062;-0.019489151161517608
2014-01-27;-0.016285125702596888;-0.01921105196152141
2014-01-28;-0.017146247314376313;-0.02121599548873954
2014-01-29;-0.016388300351865382;-0.019301943159277968
2014-01-30;-0.016949565936932656;-0.020620946824403213
2014-01-31;-0.01677793804033303;-0.020064692875114594
2014-02-03;-0.01677702271719203;-0.01990331821517291
2014-02-04;-0.016764747890601752;-0.01995073661984298
2014-02-05;-0.01674543059657523;-0.020081829153687187
2014-02-06;-0.016849373652845976;-0.020323328039507402
2014-02-07;-0.01680026676483331;-0.02038020451802449
2014-02-10;-0.01659466839912591;-0.01982830753678047
2014-02-11;-0.016442510798512628;-0.019496864272326303
2014-02-12;-0.01680713699964866;-0.020331431582202165
2014-02-13;-0.0166345996668685;-0.019827231111216176
2014-02-14;-0.016756894614229183;-0.020092045275259228
2014-02-17;-0.017006785045414186;-0.020660310607324917
2014-02-18;-0.016884405521504397;-0.02080395921593027
2014-02-19;-0.016593016963521494;-0.019984613929606515
2014-02-20;-0.01668214774700426;-0.019823492941130675
2014-02-21;-0.01657851285662803;-0.019907713772271518
2014-02-24;-0.016603718831504338;-0.019806017508118702
2014-02-25;-0.017007421081021518;-0.020793073287328455
2014-02-26;-0.01669496532981585;-0.020118692431585317
2014-02-27;-0.01688121066948072;-0.020213713808006475
2014-02-28;-0.016697242430099672;-0.019639093545099826
2014-03-03;-0.01744342241425966;-0.021811810063421866
2014-03-04;-0.01930872720137445;-0.02290203663724781
2014-03-05;-0.019383474115638486;-0.022905819022785493
2014-03-06;-0.019460316877053723;-0.023003111946305776
2014-03-07;-0.01974217643855364;-0.023570750310886728
2014-03-11;-0.02002642623870289;-0.023887011641065187
2014-03-12;-0.01997721615000999;-0.023735839028356683
2014-03-13;-0.020435810820383028;-0.024503745399197363
2014-03-14;-0.020866308358379472;-0.02483319564761049
2014-03-17;-0.02054238836801487;-0.024038361492000573
2014-03-18;-0.02086942219498562;-0.024508175330084543
2014-03-19;-0.020994879312676712;-0.02523822290933552
2014-03-20;-0.02174663906707288;-0.026632231004626722
2014-03-21;-0.021154238990451376;-0.025369667407261
2014-03-24;-0.021601480165883355;-0.025879406059629503
2014-03-25;-0.020891385632713224;-0.024544157820779178
2014-03-26;-0.021302953587486195;-0.025603597712357515
2014-03-27;-0.021206542732290622;-0.025662076981480982
2014-03-28;-0.021361982109392403;-0.025474169691816206
2014-03-31;-0.021383771856728427;-0.025648162252258137
2014-04-01;-0.02162105967135661;-0.02609120037205285
2014-04-02;-0.02146904953256593;-0.02639819426381869
2014-04-03;-0.02109599774264198;-0.024914096961948164
2014-04-04;-0.02149344282467649;-0.026150703826467576
2014-04-07;-0.02112750493225634;-0.02484248150730497
2014-04-08;-0.021414644870013228;-0.025713919238719983
2014-04-09;-0.021234979324549926;-0.02537107946728785
2014-04-10;-0.02122485556021324;-0.024861810669061096
2014-04-11;-0.021121899691472903;-0.025290374613522393
2014-04-14;-0.02173473067592964;-0.02581669965476341
2014-04-15;-0.02118721620152243;-0.025255902561578066
2014-04-16;-0.022006682354543006;-0.026356881658648156
2014-04-17;-0.021420551688601946;-0.02520157265370265
2014-04-18;-0.02131258006877147;-0.025185395714454262
2014-04-21;-0.021554295429433643;-0.025702085772025214
2014-04-22;-0.024143861505394305;-0.0332787189503192
2014-04-23;-0.021339677247768658;-0.02491688275852763
2014-04-24;-0.021684882138020646;-0.02555165096947106
2014-04-25;-0.02230641038796089;-0.027305377231125583
2014-04-28;-0.021806485663894978;-0.02538367996031143
2014-04-29;-0.022223703174666105;-0.026043305239339842
2014-04-30;-0.02249048835131918;-0.026743305182790864
2014-05-02;-0.022381424777132352;-0.026317059038145595
2014-05-05;-0.02251405231590503;-0.026985345498178066
2014-05-06;-0.022032853458981108;-0.025958518679548515
2014-05-07;-0.02227939629944278;-0.02632932022306268
2014-05-08;-0.02174305803854551;-0.025126198337127554
2014-05-12;-0.022711268383136134;-0.02733273964350686
2014-05-13;-0.02206274571684768;-0.026134783829404117
2014-05-14;-0.021748653040088193;-0.026003753917562485
2014-05-15;-0.021967010283675287;-0.026201748953509588
2014-05-16;-0.02156267397003888;-0.02525522036733068
2014-05-19;-0.021662139484998812;-0.025806830023536502
2014-05-20;-0.021390440297033218;-0.025338751089318906
2014-05-21;-0.021250535508644895;-0.02465755803141387
2014-05-22;-0.021850322503353947;-0.025706077375168487
2014-05-23;-0.02146499168140686;-0.02513289873694176
