date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;11443643.262563232;859314.5630400404
2012-12-26;2872794420235363.0;2769229744711007.5
2012-12-27;118446313.604319;83234869.26393527
2012-12-28;311628709190384.56;79645751117208.31
2013-01-08;2672412698719539.0;2396386913111214.5
2013-01-09;-0.015459859954473545;-0.01822656575614002
2013-01-10;-0.013533997107190505;-0.01739356277286287
2013-01-11;-0.008395243570381931;-0.011580214880040554
2013-01-14;-0.015806758541875257;-0.02041972504089194
2013-01-15;-0.010381442864361838;-0.014216081705300585
2013-01-16;-0.014389578612982323;-0.019004273685580886
2013-01-17;-0.012314555118987715;-0.016563670584442167
2013-01-18;-0.013562069884686214;-0.017969582741753948
2013-01-21;-0.012711173646390999;-0.017074273076630217
2013-01-22;-0.013093838751959876;-0.017434879638540783
2013-01-23;-0.01305045535188739;-0.01743567551090176
2013-01-24;-0.013305027313800101;-0.018032286844709998
2013-01-25;-0.01294559394465491;-0.017116051629035095
2013-01-28;-0.013279980178584259;-0.017702129150777488
2013-01-29;-0.012736687263787107;-0.01690267589717006
2013-01-30;-0.013084884799437011;-0.017355905301852367
2013-01-31;-0.013005150377147136;-0.017357115266149206
2013-02-01;-0.013168614271456186;-0.017751602371570196
2013-02-04;-0.01323806089129705;-0.018079504461773737
2013-02-05;-0.012973220254026021;-0.017349491174974262
2013-02-06;-0.013150401516142956;-0.017576758594032304
2013-02-07;-0.013129169694756271;-0.01746687601605092
2013-02-08;-0.013009666882677769;-0.01702020652342285
2013-02-11;-0.013030521786698362;-0.017325617390437507
2013-02-12;-0.013081238928500188;-0.017447000542273185
2013-02-13;-0.01322906049624989;-0.017678366893793946
2013-02-14;-0.013240703938762878;-0.017825584123159273
2013-02-15;-0.013077926416670308;-0.017610859695846054
2013-02-18;-0.013195067851891973;-0.01789532139445795
2013-02-19;-0.013094866229644857;-0.01748826789075658
2013-02-20;-0.01325097008811121;-0.018071969717197153
2013-02-21;-0.013349598718125829;-0.01830745648573719
2013-02-22;-0.01304444136710987;-0.017219919786651147
2013-02-25;-0.012999084905647055;-0.017306700521748798
2013-02-26;-0.013092104414029755;-0.017764673055969675
2013-02-27;-0.012998991551257779;-0.017320628444096913
2013-02-28;-0.012737301593671809;-0.01689588842819924
2013-03-01;-0.013081240963688272;-0.017380255858709025
2013-03-04;-0.01280426229127484;-0.016990794455176976
2013-03-05;-0.012817926777571955;-0.017270862151156016
2013-03-06;-0.012675166187479539;-0.016948898301198646
2013-03-07;-0.0124212637731619;-0.0162949336462188
2013-03-11;-0.012436116711499768;-0.0165230201176162
2013-03-12;-0.012471263509899282;-0.016446566747432577
2013-03-13;-0.012347394355191024;-0.01645076877222856
2013-03-14;-0.012674934133408882;-0.01697172709973899
2013-03-15;-0.012467225389963555;-0.01670996626039091
2013-03-18;-0.012623750176829948;-0.01709685775017014
2013-03-19;-0.012616451770462297;-0.016969900271634506
2013-03-20;-0.012569510561769588;-0.016928404657709686
2013-03-21;-0.012351070886717469;-0.01628724073010871
2013-03-22;-0.012369631751857723;-0.016235129557402687
2013-03-25;-0.012342093968872953;-0.016242184121682775
2013-03-26;-0.01264698734820802;-0.01680262775955106
2013-03-27;-0.012625629295226848;-0.016820319303968163
2013-03-28;-0.012767945052909055;-0.01729207693328366
2013-03-29;-0.012564909316348937;-0.016734876119237116
2013-04-01;-0.012499440567477186;-0.0166560684331097
2013-04-02;-0.012541873260595767;-0.016792454870381366
2013-04-03;-0.012470763150015163;-0.016516501813917433
2013-04-04;-0.012271481277356307;-0.016263850633488043
2013-04-05;-0.012294575083682972;-0.016327550630315584
2013-04-08;-0.012321896503458492;-0.016389817645018633
2013-04-09;-0.01234650171261081;-0.01641843905071968
2013-04-10;-0.012253914249700687;-0.0163394502679528
2013-04-11;-0.01230870733213225;-0.016374133014167958
2013-04-12;-0.01255959796367422;-0.0166402223129766
2013-04-15;-0.01252584470397437;-0.01666859218808417
2013-04-16;-0.012671687569866804;-0.016743582982230054
2013-04-17;-0.012797170280606257;-0.017090672921842322
2013-04-18;-0.01273016059981593;-0.01680010880121705
2013-04-19;-0.012628800625929746;-0.01657206368622582
2013-04-22;-0.012689756034100089;-0.01691946264361918
2013-04-23;-0.012561571836700694;-0.01670651292216285
2013-04-24;-0.01262478177330538;-0.01672698318842953
2013-04-25;-0.012533480870786436;-0.016740662138502258
2013-04-26;-0.012510052618527185;-0.016566884492246498
2013-04-29;-0.012613242999661564;-0.016934412445275188
2013-04-30;-0.012534413126740392;-0.01670593164726629
2013-05-02;-0.012229020971524899;-0.01620493969364354
2013-05-03;-0.012158933066785232;-0.01634017491583248
2013-05-06;-0.011849307390247308;-0.015673249864521982
2013-05-07;-0.011773986592939234;-0.015577836604241582
2013-05-08;-0.011932808026508623;-0.015784346175029086
2013-05-10;-0.011737844292968758;-0.015582519452389042
2013-05-13;-0.01193274621443952;-0.0159764134868515
2013-05-14;-0.011219766134442062;-0.015008311052119052
2013-05-15;-0.011154800768457169;-0.014838425143210647
2013-05-16;-0.011413250031186546;-0.015423384916173889
2013-05-17;-0.011409451084504856;-0.015239749998315684
2013-05-20;-0.010794428858286164;-0.014335264511679217
2013-05-21;-0.01093326295364177;-0.014695433235701038
2013-05-22;-0.010710392269032419;-0.014213163698636188
2013-05-23;-0.011044098654876938;-0.014696212178250997
2013-05-24;-0.011097056875674331;-0.01477411953438614
2013-05-27;-0.011192551936837283;-0.01493082147071002
2013-05-28;-0.011472218379088305;-0.015822643520291602
2013-05-29;-0.011149236833022233;-0.014840029705667446
2013-05-30;-0.011272666336269293;-0.014998503270370256
2013-05-31;-0.011322914538193363;-0.014973125863294428
2013-06-03;-0.011177827350029958;-0.014695549342792087
2013-06-04;-0.011178911158384675;-0.014795197589739673
2013-06-05;-0.011107275702453226;-0.014649033363364108
2013-06-06;-0.011311923817643042;-0.01505182743618796
2013-06-07;-0.01128134268153857;-0.01491412629647527
2013-06-10;-0.011308343551748859;-0.01484410955686908
2013-06-11;-0.011294678650295657;-0.0149023441549394
2013-06-13;-0.011545034464821021;-0.01526979711039716
2013-06-14;-0.011724665614884647;-0.015554950303332241
2013-06-17;-0.01182325593017947;-0.015623001571951092
2013-06-18;-0.011658153925491837;-0.015338326225759293
2013-06-19;-0.011761319582286685;-0.01562180238935425
2013-06-20;-0.011695193605299636;-0.015557480245296549
2013-06-21;-0.012066154227126915;-0.01617652009492143
2013-06-24;-0.011789185546629367;-0.015521319325681626
2013-06-25;-0.011827955677222533;-0.015626817674840848
2013-06-26;-0.01157725841986585;-0.015176684744075571
2013-06-27;-0.011827916483332594;-0.015777119877140165
2013-06-28;-0.013120111423465862;-0.021242993755078494
2013-07-01;-0.011537352729342198;-0.015297799248385965
2013-07-02;-0.011404437563692867;-0.015085427890430313
2013-07-03;-0.011591148367498392;-0.015485211938885307
2013-07-04;-0.01153641547725783;-0.0153249320373744
2013-07-05;-0.011656177368813244;-0.01560924523001458
2013-07-08;-0.011595906263757201;-0.01566821924822686
2013-07-09;-0.011501061393893987;-0.015609372579259593
2013-07-10;-0.01131001204117151;-0.01510751592518927
2013-07-11;-0.01146622314399281;-0.015881694557073948
2013-07-12;-0.011270602679004345;-0.015130420379888501
2013-07-15;-0.011238927838855961;-0.015047877406763846
2013-07-16;-0.01111323370021933;-0.014825168030188924
2013-07-17;-0.011206916694621122;-0.015058304768890802
2013-07-18;-0.011233164223970242;-0.014998491802898622
2013-07-19;-0.011440472870772338;-0.015418733214776131
2013-07-22;-0.01124711307857958;-0.015077614903523374
2013-07-23;-0.010961150850543208;-0.014623547210420983
2013-07-24;-0.010779176507752394;-0.01447220186690839
2013-07-25;-0.010853623334106206;-0.014568545334884017
2013-07-26;-0.01078805345635511;-0.014497454470793385
2013-07-29;-0.010876749906614554;-0.014829441024145998
2013-07-30;-0.010700362662409996;-0.014314834144334779
2013-07-31;-0.01071171441625856;-0.014388425768336101
2013-08-01;-0.010731987751396454;-0.01450842174405541
2013-08-02;-0.010551207825679606;-0.014052797569294732
2013-08-05;-0.010605118450105607;-0.014188515576120964
2013-08-06;-0.010682477068612084;-0.014295251867802453
2013-08-07;-0.010798416149605448;-0.014627328659291308
2013-08-08;-0.0107074263030846;-0.014331397702324496
2013-08-09;-0.01066928812298037;-0.014221222278009482
2013-08-12;-0.010673059908760593;-0.014395502212918337
2013-08-13;-0.010573274657041496;-0.014360483215246172
2013-08-14;-0.01062927284148732;-0.014329811176880779
2013-08-15;-0.01058565961090368;-0.014189808962137002
2013-08-16;-0.010545651578399647;-0.014178267132613286
2013-08-19;-0.010914267842452195;-0.01500168573004907
2013-08-20;-0.01076127788032704;-0.01443961573597586
2013-08-21;-0.010750012110851878;-0.014726511941021009
2013-08-22;-0.0106836431106302;-0.014332381467631345
2013-08-23;-0.010609575301005732;-0.014301207517123856
2013-08-26;-0.010628880570377818;-0.014268893093949478
2013-08-27;-0.010675179818483939;-0.014487120179790897
2013-08-28;-0.01073981792750137;-0.014385432386175694
2013-08-29;-0.010729259975576775;-0.014343976849991944
2013-08-30;-0.0106885152658268;-0.01441302175108294
2013-09-02;-0.010755468584558937;-0.014579409713696038
2013-09-03;-0.010868884970123557;-0.015116003946371137
2013-09-04;-0.010807027549059314;-0.0147499961227818
2013-09-05;-0.010662652631652166;-0.014286883107953606
2013-09-06;-0.010757824936828234;-0.014564956419430874
2013-09-09;-0.010642490349118072;-0.01432625267615658
2013-09-10;-0.010724187688336892;-0.014433637675790692
2013-09-11;-0.010738706627444111;-0.014592067210008663
2013-09-12;-0.011087354361048062;-0.015102202189080951
2013-09-13;-0.011065705449295953;-0.014960722778587829
2013-09-16;-0.011067255832513237;-0.015006645845798874
2013-09-17;-0.011021988645270141;-0.01486828426108042
2013-09-18;-0.011050840819286633;-0.015079914556750304
2013-09-19;-0.010876002755853358;-0.014691165454416904
2013-09-20;-0.010650350163242511;-0.014509258355683771
2013-09-23;-0.01049654258265639;-0.014304238018376575
2013-09-24;-0.010392179444318746;-0.014085888247984903
2013-09-25;-0.010273246559391687;-0.013897205211460772
2013-09-26;-0.010196403632995562;-0.013803863974200331
2013-09-27;-0.009945752889779587;-0.0135264142238623
2013-09-30;-0.00990474904067186;-0.013487693336573969
2013-10-01;-0.00987348319344976;-0.013614771348093383
2013-10-02;-0.00985871067658456;-0.01359139964370019
2013-10-03;-0.009786565881012222;-0.013318764362468581
2013-10-04;-0.009810211903109385;-0.013546279478352723
2013-10-07;-0.009640341562591904;-0.013144780052717185
2013-10-08;-0.009684547240228651;-0.013220474411650904
2013-10-09;-0.009638417855963798;-0.013240645231397133
2013-10-10;-0.009560889678836783;-0.013081707085750472
2013-10-11;-0.009492241030023083;-0.013080823830673905
2013-10-14;-0.00948688520520039;-0.013207229989477664
2013-10-15;-0.009347806127792697;-0.012840507544448092
2013-10-16;-0.009360119508126041;-0.013022873995861915
2013-10-17;-0.009324402369929154;-0.01287940861763108
2013-10-18;-0.009442461161307302;-0.012983277927815225
2013-10-21;-0.009366693736536872;-0.0129216600178093
2013-10-22;-0.0094801577853094;-0.012976622073881292
2013-10-23;-0.009582239364021031;-0.013133988445012543
2013-10-24;-0.009456623966310496;-0.012990970846465555
2013-10-25;-0.009513568605609438;-0.013027540306161793
2013-10-28;-0.009562384419197805;-0.013171972414291466
2013-10-29;-0.009478222705092026;-0.012958216882487746
2013-10-30;-0.009359182874834764;-0.012929607136944786
2013-10-31;-0.00939218202075697;-0.013104283588984212
2013-11-01;-0.009342474713039088;-0.012828543399978395
2013-11-05;-0.009442615333714597;-0.013156860330457654
2013-11-06;-0.009481308889112408;-0.013056534112771063
2013-11-07;-0.009465570178919512;-0.01288667052242904
2013-11-08;-0.009395325004344129;-0.012827467678080483
2013-11-11;-0.009411910766857962;-0.012950725742493611
2013-11-12;-0.009541325917147948;-0.01318376772380515
2013-11-13;-0.009444797319216283;-0.01308949415548171
2013-11-14;-0.009482933597412861;-0.012980472697197494
2013-11-15;-0.009491016798740756;-0.013181778255425962
2013-11-18;-0.009409183464202445;-0.012902948791616825
2013-11-19;-0.009407620161536998;-0.012887019701301202
2013-11-20;-0.009523868312770335;-0.01313767318661692
2013-11-21;-0.009562226441445885;-0.013452731867250989
2013-11-22;-0.009573801002055;-0.013169492663875355
2013-11-25;-0.009530997474236582;-0.013098339878725912
2013-11-26;-0.009611478899299067;-0.01334210333097181
2013-11-27;-0.009666132589746187;-0.013323999020578892
2013-11-28;-0.00961827213635567;-0.013216197714627165
2013-11-29;-0.009532829721020977;-0.013134300623281192
2013-12-02;-0.009675206071190117;-0.013517194082913174
2013-12-03;-0.009783315041488197;-0.013603220357463572
2013-12-04;-0.010056355071984357;-0.01390784922464327
2013-12-05;-0.010079885977894979;-0.013936411750713286
2013-12-06;-0.010193588331815868;-0.01401760799452501
2013-12-09;-0.010216641953243549;-0.013886858166619304
2013-12-10;-0.010308630236791716;-0.014075219654308892
2013-12-11;-0.010381189582571853;-0.014137328471064914
2013-12-12;-0.010508769162318734;-0.014397158090580123
2013-12-13;-0.010575951589258614;-0.014593729457317075
2013-12-16;-0.010636498171461442;-0.014892172123664081
2013-12-17;-0.010490035903333916;-0.014650996521950586
2013-12-18;-0.010463185358612239;-0.014285455234058896
2013-12-19;-0.010507381507036073;-0.014404220220962905
2013-12-20;-0.010449796410762288;-0.014344982199793473
2013-12-23;-0.01075853538175236;-0.015110929221455943
2013-12-24;-0.010684093746746146;-0.015125722083846788
2013-12-25;-0.010678306220495969;-0.014860734051852656
2013-12-26;-0.01063829866219336;-0.014651214146285521
2013-12-27;-0.010606249941423278;-0.014574429008290507
2013-12-30;-0.010615110231946119;-0.014571819083678286
2014-01-06;-0.010754936526608918;-0.014854843067356807
2014-01-08;-0.010912300999494442;-0.014940174059891408
2014-01-09;-0.011079673692902973;-0.015267719868745495
2014-01-10;-0.010928339721898116;-0.01485921392108503
2014-01-13;-0.011071750480038497;-0.01512669446975547
2014-01-14;-0.01105807619555686;-0.014901289644087268
2014-01-15;-0.011164074345333426;-0.015462442601343404
2014-01-16;-0.011201095050164915;-0.015398310798556955
2014-01-17;-0.011110254192330898;-0.015029747591128394
2014-01-20;-0.011262059330107608;-0.01539311577548503
2014-01-21;-0.011223298871101777;-0.015212248365857202
2014-01-22;-0.011323725382478118;-0.015400167884785772
2014-01-23;-0.011480564028394551;-0.0156985440869693
2014-01-24;-0.011436827831258229;-0.0158269949845644
2014-01-27;-0.011450913489376314;-0.015621147322552938
2014-01-28;-0.011494968025033976;-0.01563221519343009
2014-01-29;-0.011521478721792182;-0.015723412867163496
2014-01-30;-0.011570526300359367;-0.01609829117650754
2014-01-31;-0.011442935621759657;-0.0156394978867378
2014-02-03;-0.011435696625441626;-0.015516779174083423
2014-02-04;-0.011543669950882721;-0.015829292684400816
2014-02-05;-0.011561495425041085;-0.01572236561125477
2014-02-06;-0.011466487128457348;-0.015542760104436039
2014-02-07;-0.011615581151636882;-0.016100797447371334
2014-02-10;-0.011469298048692735;-0.015692186544652344
2014-02-11;-0.011543797487498496;-0.015913629632840202
2014-02-12;-0.011580531145181726;-0.016068432296992903
2014-02-13;-0.011496626815792903;-0.015797273758365784
2014-02-14;-0.011546926853148511;-0.015954656923145728
2014-02-17;-0.011390956968889364;-0.015564870398242468
2014-02-18;-0.011402634362726137;-0.015613949216929083
2014-02-19;-0.01143711103678094;-0.01574564737034509
2014-02-20;-0.011493673953851218;-0.015914252883478756
2014-02-21;-0.011356485886018326;-0.015460550696583013
2014-02-24;-0.011237616931648927;-0.015256047920509611
2014-02-25;-0.011750919457038012;-0.017024652943343162
2014-02-26;-0.011329861249746503;-0.015586504186992069
2014-02-27;-0.011846203654816591;-0.017707937548205384
2014-02-28;-0.01137069799411414;-0.015497442672706585
2014-03-03;-0.011413412990637396;-0.015684703204903547
2014-03-04;-0.01266241024081609;-0.018209890723524295
2014-03-05;-0.012470291896526877;-0.017453630480649664
2014-03-06;-0.012647463343907574;-0.01767703864742315
2014-03-07;-0.012763700090591924;-0.018306829884925765
2014-03-11;-0.012750230764608272;-0.017896028288584418
2014-03-12;-0.012936382485807722;-0.018190937012111514
2014-03-13;-0.013057811807046231;-0.018427298175054684
2014-03-14;-0.013450896917554607;-0.018965536286903718
2014-03-17;-0.01366841375578695;-0.019123552698346136
2014-03-18;-0.013495788392261268;-0.01918738505719709
2014-03-19;-0.013485721128060518;-0.018987347529690314
2014-03-20;-0.013389119912537406;-0.01907219742821402
2014-03-21;-0.013606894384732646;-0.019576009625484163
2014-03-24;-0.013388612966743483;-0.0188822880976723
2014-03-25;-0.013316975959410882;-0.01863474908705563
2014-03-26;-0.013065517620103766;-0.01835949573631561
2014-03-27;-0.013275449494371205;-0.01876697664065735
2014-03-28;-0.013626843242737907;-0.019721085688215057
2014-03-31;-0.013329287807251474;-0.01889843677168004
2014-04-01;-0.01365357926268841;-0.01989990519075991
2014-04-02;-0.01333295145735486;-0.019125569336289165
2014-04-03;-0.013214176452280318;-0.018514766141237978
2014-04-04;-0.013410466007468865;-0.019462072053776768
2014-04-07;-0.01328775418997627;-0.01895777042812451
2014-04-08;-0.01329123144559885;-0.018742832066020745
2014-04-09;-0.01339592028492926;-0.018776674237706716
2014-04-10;-0.01328889969865442;-0.018903543628986077
2014-04-11;-0.013330754430287518;-0.018811062601191093
2014-04-14;-0.013434956821628949;-0.018995973694067678
2014-04-15;-0.013263335201188336;-0.01890824157178572
2014-04-16;-0.01343003738268087;-0.018595279800344172
2014-04-17;-0.013344119974465215;-0.018830158536706092
2014-04-18;-0.013333947498672786;-0.018839071911873975
2014-04-21;-0.013342968936482976;-0.018782256653895303
2014-04-22;-0.013442850497659992;-0.019629660619782306
2014-04-23;-0.013632904772072962;-0.01965316409114833
2014-04-24;-0.013530701607470268;-0.019250531305604897
2014-04-25;-0.013851378554071958;-0.020047562760669418
2014-04-28;-0.01379371729578376;-0.01936941445281775
2014-04-29;-0.01385288596178474;-0.019658921718356728
2014-04-30;-0.014017886488210965;-0.02007810686547268
2014-05-02;-0.014021671119807391;-0.01983922768540195
2014-05-05;-0.01562089946603895;-0.024931286658733766
2014-05-06;-0.013891558843701076;-0.019443060502647783
2014-05-07;-0.013927412259759787;-0.01965645690945022
2014-05-08;-0.013893884860789846;-0.01985054960052328
2014-05-12;-0.013931677006489082;-0.020030040825832367
2014-05-13;-0.01414167277767207;-0.02014017028770369
2014-05-14;-0.013873406881139187;-0.019641236787793708
2014-05-15;-0.013795475479280903;-0.019936268785758472
2014-05-16;-0.01391124509121097;-0.019975871033363818
2014-05-19;-0.013641214430547922;-0.01983456909609898
2014-05-20;-0.013661911474023238;-0.019332992756075317
2014-05-21;-0.013611176588655434;-0.019684713558388495
2014-05-22;-0.014002948337067268;-0.02000931695832791
2014-05-23;-0.013139407611957478;-0.018573140920564536
