date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.017796454498347613;-0.019766008307666772
2012-12-26;-0.017909989868595162;-0.02007837662712869
2012-12-27;-0.017895744665580002;-0.01998783856566369
2012-12-28;-0.017708555344059355;-0.019737183341672435
2013-01-08;-0.017676828682127003;-0.019699613328201984
2013-01-09;-0.017849813236706036;-0.019901715564425795
2013-01-10;-0.017867029253115986;-0.01988493624986771
2013-01-11;-0.018054251602943664;-0.02010387382546696
2013-01-14;-0.018038013947466115;-0.019996097469006237
2013-01-15;-0.018067923709921403;-0.020161174622802012
2013-01-16;-0.018133394966440553;-0.02016459475609487
2013-01-17;-0.01814225213164781;-0.02002306368397769
2013-01-18;-0.018220461551550736;-0.020178432860386435
2013-01-21;-0.0179584728970769;-0.020034099959421982
2013-01-22;-0.017998973146924578;-0.01992890139538479
2013-01-23;-0.017940918457074097;-0.020087628620727195
2013-01-24;-0.018030834693399344;-0.020068100326863566
2013-01-25;-0.018108923054023354;-0.020024666558383492
2013-01-28;-0.018152154171322932;-0.020160268743541723
2013-01-29;-0.01795869094749545;-0.019972695044807844
2013-01-30;-0.01799348035467529;-0.019983545498912278
2013-01-31;-0.018151311441691933;-0.020196248537357346
2013-02-01;-0.018249604999224515;-0.020274900960730403
2013-02-04;-0.01818965793272022;-0.0201793408602314
2013-02-05;-0.018351080686075265;-0.020317302389229033
2013-02-06;-0.018150671477636233;-0.02015754945972195
2013-02-07;-0.018190675890112497;-0.02016236533155143
2013-02-08;-0.01817643484561842;-0.02018842122736663
2013-02-11;-0.018121552844235875;-0.020147651076705655
2013-02-12;-0.018026153258165412;-0.01997976311951279
2013-02-13;-0.017918257695072118;-0.019873204477263134
2013-02-14;-0.017907848941535843;-0.019765861449397123
2013-02-15;-0.017986928747145713;-0.01993239992778803
2013-02-18;-0.017943422190403936;-0.019848701325194985
2013-02-19;-0.01803000038227847;-0.019885661281350782
2013-02-20;-0.017862981761071543;-0.019857556966998383
2013-02-21;-0.01785826165311493;-0.01979847077318748
2013-02-22;-0.017890938738310675;-0.01978943590909385
2013-02-25;-0.017789693165938918;-0.019843329609184307
2013-02-26;-0.017632102475661673;-0.01950901627613304
2013-02-27;-0.017912023499888602;-0.019833910916846925
2013-02-28;-0.01765657283730187;-0.019628577632036695
2013-03-01;-0.017684287150453077;-0.01967672015206976
2013-03-04;-0.017637420319787992;-0.01960528709231638
2013-03-05;-0.01734543311240314;-0.01924079825322922
2013-03-06;-0.017423475670064165;-0.01927734400294986
2013-03-07;-0.017478818676107573;-0.019334398876354655
2013-03-11;-0.017343816922334693;-0.019261196171164726
2013-03-12;-0.01721720909806662;-0.019037232204488757
2013-03-13;-0.017098773539002098;-0.018986155005798873
2013-03-14;-0.017175884661057784;-0.01916942629268511
2013-03-15;-0.01714279302780953;-0.019098313052126295
2013-03-18;-0.017013461896882194;-0.018950636556536303
2013-03-19;-0.017101203804769996;-0.019046334038544815
2013-03-20;-0.017084103232875493;-0.018966361777742954
2013-03-21;-0.01705257657068175;-0.01903356545307284
2013-03-22;-0.017070695738641575;-0.01888791238735045
2013-03-25;-0.017089902865887824;-0.01903514102577705
2013-03-26;-0.017096576555987873;-0.019058037056959874
2013-03-27;-0.01719696899692101;-0.019091721424416036
2013-03-28;-0.017030665007074737;-0.01890769756586633
2013-03-29;-0.01716765997769335;-0.019036705803301815
2013-04-01;-0.017085032450517974;-0.01895494205660436
2013-04-02;-0.0171042501660105;-0.01904583130042607
2013-04-03;-0.01698519658951764;-0.018910592008613693
2013-04-04;-0.016931294199567192;-0.018785707981866503
2013-04-05;-0.016863255442211428;-0.018711204828267068
2013-04-08;-0.0168598882746554;-0.018763758366132387
2013-04-09;-0.016784619010175958;-0.018693131081178285
2013-04-10;-0.016964611690556023;-0.01892399731726453
2013-04-11;-0.016873417051676637;-0.01872386698751808
2013-04-12;-0.01703002543797038;-0.01893842646970439
2013-04-15;-0.017052802865571155;-0.01887988729672131
2013-04-16;-0.01743350281332249;-0.01937693004420594
2013-04-17;-0.017456450719052663;-0.01937780439989815
2013-04-18;-0.017467225617036827;-0.019514439863538707
2013-04-19;-0.017532893448804182;-0.019567165041608832
2013-04-22;-0.0173745242093576;-0.019321100799922584
2013-04-23;-0.01748573569706164;-0.019474080092820395
2013-04-24;-0.017308960948760468;-0.019193381422324202
2013-04-25;-0.01722209064805513;-0.019091155285249097
2013-04-26;-0.01712556455924619;-0.01908927488154456
2013-04-29;-0.017157454031125147;-0.019125066944089872
2013-04-30;-0.017122220989470697;-0.01909830814488706
2013-05-02;-0.016882479802021566;-0.018896326073109145
2013-05-03;-0.0165300442164668;-0.018419744080351765
2013-05-06;-0.01665935464456807;-0.018554215705661205
2013-05-07;-0.01661428349263626;-0.01856081082801856
2013-05-08;-0.01644827548853628;-0.01839801899429354
2013-05-10;-0.016242551438108523;-0.018121955577920915
2013-05-13;-0.016278629684101188;-0.018290860499156236
2013-05-14;-0.016314721766583596;-0.018314620960937625
2013-05-15;-0.015997394686574365;-0.017871000083581234
2013-05-16;-0.01607775562622515;-0.018005636919637025
2013-05-17;-0.01613134843539376;-0.018028637490220902
2013-05-20;-0.01576137783107946;-0.017658977680467598
2013-05-21;-0.015872287739118668;-0.01791412163571573
2013-05-22;-0.015891969333982587;-0.01785806917606448
2013-05-23;-0.015799636145424185;-0.01763281507759125
2013-05-24;-0.015904939449238997;-0.017849744301460968
2013-05-27;-0.016023527509337127;-0.017990268986998167
2013-05-28;-0.01585303207495786;-0.017706354618266952
2013-05-29;-0.01601578147581528;-0.017921009402382056
2013-05-30;-0.01605289132601967;-0.017930035009083082
2013-05-31;-0.015939938354222614;-0.017869530451826637
2013-06-03;-0.015986855269391868;-0.01791007133536588
2013-06-04;-0.015715336018913922;-0.01755419408391243
2013-06-05;-0.015738186798441623;-0.017649651311294357
2013-06-06;-0.015802977543679653;-0.01769542717812246
2013-06-07;-0.015895118017204134;-0.01774231154063022
2013-06-10;-0.01583736074421106;-0.017749023435595566
2013-06-11;-0.015897905359978804;-0.017698992781591854
2013-06-13;-0.016061291367759113;-0.017916137002273416
2013-06-14;-0.016322781324107995;-0.01824358091928581
2013-06-17;-0.016349040624933642;-0.01819785294561829
2013-06-18;-0.01625272678502927;-0.01812283570117217
2013-06-19;-0.01627658610953671;-0.018166450689347656
2013-06-20;-0.016400464790138507;-0.018335819955778893
2013-06-21;-0.016445787925618054;-0.0183316093545199
2013-06-24;-0.016518163929749613;-0.018396920656473904
2013-06-25;-0.016532791952468994;-0.018461996996027116
2013-06-26;-0.016421291730519785;-0.01825584170069126
2013-06-27;-0.016397023069157943;-0.0182810362319118
2013-06-28;-0.016427875528488504;-0.018353188869445945
2013-07-01;-0.016353002064021474;-0.018251792676702752
2013-07-02;-0.016562903989009774;-0.018523466826152357
2013-07-03;-0.016634251668196452;-0.01861229149071019
2013-07-04;-0.016625586694710256;-0.018609929907330857
2013-07-05;-0.01659964353989573;-0.018603647724427037
2013-07-08;-0.01648460907176143;-0.018507641605163848
2013-07-09;-0.016355348494232414;-0.01832492997079619
2013-07-10;-0.016463244830213497;-0.01842106169313936
2013-07-11;-0.01632584370434157;-0.01817931423025934
2013-07-12;-0.016352258172196665;-0.018346127171917356
2013-07-15;-0.01624251719810325;-0.018173839272339173
2013-07-16;-0.016222552556375166;-0.018186156043311613
2013-07-17;-0.016269157227573956;-0.018283924240336823
2013-07-18;-0.016341084130671642;-0.018357167532158224
2013-07-19;-0.016343929468831245;-0.01835030374259019
2013-07-22;-0.01631027962811263;-0.018269339388952022
2013-07-23;-0.016203063891394195;-0.01816518031817324
2013-07-24;-0.015929321034081824;-0.0178840902437469
2013-07-25;-0.015897919314512652;-0.01789028617308996
2013-07-26;-0.01588944364645777;-0.017849169650958036
2013-07-29;-0.015929124787133084;-0.01784881097543714
2013-07-30;-0.015934858365537662;-0.01780461824391815
2013-07-31;-0.015756924556036934;-0.017664188941348385
2013-08-01;-0.01572599828572217;-0.017662051839303635
2013-08-02;-0.015722823201180625;-0.017678360623325916
2013-08-05;-0.01572640436743093;-0.017636750572342572
2013-08-06;-0.015800210429281057;-0.017728127694529593
2013-08-07;-0.015943560899432958;-0.0179386643536785
2013-08-08;-0.015842254600368578;-0.017797564419621922
2013-08-09;-0.015818263396864166;-0.017698138491413346
2013-08-12;-0.015870078598571563;-0.017807036292809535
2013-08-13;-0.015729725248130984;-0.01767114725036455
2013-08-14;-0.015657990755360916;-0.017500190571596935
2013-08-15;-0.015637718642552877;-0.017585818464913833
2013-08-16;-0.01574375661194121;-0.017719209761616297
2013-08-19;-0.015944388658828412;-0.0179536574304099
2013-08-20;-0.016089696029508292;-0.01803058930060438
2013-08-21;-0.01606886746749898;-0.01805207317662502
2013-08-22;-0.015936797101364888;-0.017877786119136794
2013-08-23;-0.016014971994382045;-0.01798754433907527
2013-08-26;-0.016001352507897432;-0.017963408726644783
2013-08-27;-0.01604830526266549;-0.01811617286108701
2013-08-28;-0.01614131230368338;-0.01809570611712825
2013-08-29;-0.016227760898614673;-0.01829890361090823
2013-08-30;-0.016212269768189458;-0.018184738170175813
2013-09-02;-0.0161488600481653;-0.018170655281308425
2013-09-03;-0.016120714519334365;-0.01812998095455187
2013-09-04;-0.01612583818064027;-0.018139605077413218
2013-09-05;-0.01622275312177309;-0.01819203908508306
2013-09-06;-0.016246253177141158;-0.01832471762746989
2013-09-09;-0.01628280141620221;-0.018310747161223877
2013-09-10;-0.016220082227882408;-0.01832235456713776
2013-09-11;-0.016286405212974985;-0.018323209255394213
2013-09-12;-0.016382998267841516;-0.018401054717195022
2013-09-13;-0.016364338234010203;-0.018421206953649055
2013-09-16;-0.01646079118684112;-0.018554635785785173
2013-09-17;-0.016557777393818415;-0.018633063196965907
2013-09-18;-0.016429158623429082;-0.01846611834975869
2013-09-19;-0.016388248291438822;-0.018419622279938923
2013-09-20;-0.016392845951020772;-0.018436486153396388
2013-09-23;-0.016477100071757306;-0.018479138824028817
2013-09-24;-0.01657919467462626;-0.01862012360078963
2013-09-25;-0.01650463985529106;-0.01860562911782462
2013-09-26;-0.016388113420411635;-0.01833565820794837
2013-09-27;-0.016155435782372784;-0.01813974039154796
2013-09-30;-0.016207083207281696;-0.01824799668342866
2013-10-01;-0.016161077671155485;-0.01810966067373992
2013-10-02;-0.016144011371902744;-0.018081582213418584
2013-10-03;-0.0161205213529135;-0.018148982926475876
2013-10-04;-0.01617849718042273;-0.01824568140397327
2013-10-07;-0.016074929130316683;-0.01807894284308551
2013-10-08;-0.016081508079597875;-0.0181155356748647
2013-10-09;-0.01602856175884088;-0.018097399866340937
2013-10-10;-0.01600401304274152;-0.017916906702261055
2013-10-11;-0.01591292149949622;-0.01790530832944564
2013-10-14;-0.01584567803715955;-0.017796001020033002
2013-10-15;-0.015778912701571546;-0.017752451622665342
2013-10-16;-0.015837488213439086;-0.017831665106002856
2013-10-17;-0.015861988684528608;-0.017806683821105854
2013-10-18;-0.01600547310395309;-0.01810211227407386
2013-10-21;-0.015874960823796132;-0.017904805326344687
2013-10-22;-0.015770936493286456;-0.01784513574243626
2013-10-23;-0.015879868679761745;-0.017929101842672424
2013-10-24;-0.015703789288052633;-0.01777082114293847
2013-10-25;-0.015756530712311794;-0.017819693568259697
2013-10-28;-0.015850316725185956;-0.017818548750292453
2013-10-29;-0.01566160815789006;-0.01767720828146197
2013-10-30;-0.01558188800828011;-0.017596382158028185
2013-10-31;-0.01553026963216217;-0.017457777778043127
2013-11-01;-0.015538553038940703;-0.017457893658761697
2013-11-05;-0.015544673199029701;-0.017524249597452694
2013-11-06;-0.015547952961643597;-0.017490718309113373
2013-11-07;-0.01555559660622522;-0.017625526488347098
2013-11-08;-0.015358454086878586;-0.017394404136976366
2013-11-11;-0.015656533885691805;-0.017697641869780803
2013-11-12;-0.01574950897449302;-0.0178154985908802
2013-11-13;-0.015604323317781197;-0.017635235855028183
2013-11-14;-0.015543094395077684;-0.017525189184372052
2013-11-15;-0.015645473072301706;-0.01766995386637348
2013-11-18;-0.015649152137616938;-0.01759209446780952
2013-11-19;-0.01559822699417962;-0.017599207718427812
2013-11-20;-0.015557944049094987;-0.017551094160306074
2013-11-21;-0.015727180262894776;-0.017748900297556217
2013-11-22;-0.015626861128838262;-0.017628494275282822
2013-11-25;-0.015644008456985298;-0.01765294739790585
2013-11-26;-0.015661401649017807;-0.017683214451571484
2013-11-27;-0.015671400968840343;-0.017674703958058542
2013-11-28;-0.015767733043230345;-0.017747125634641193
2013-11-29;-0.01562740296320924;-0.017576819311601388
2013-12-02;-0.01571250305005446;-0.01768282300375783
2013-12-03;-0.015789621849386995;-0.017909703074881062
2013-12-04;-0.015885868222675625;-0.0178175129543267
2013-12-05;-0.0160571986407028;-0.018069340764110712
2013-12-06;-0.01605085634710422;-0.018073236636036813
2013-12-09;-0.015988653039169715;-0.018029825313687842
2013-12-10;-0.015922707668196735;-0.01791110519444475
2013-12-11;-0.015895214880940436;-0.01799951821920292
2013-12-12;-0.016006421125209273;-0.01799976054715683
2013-12-13;-0.016017896278788767;-0.018067265756223153
2013-12-16;-0.016038865049138054;-0.01808198223786301
2013-12-17;-0.01593439220222991;-0.018031851909279972
2013-12-18;-0.016024087151089918;-0.01808837569596034
2013-12-19;-0.01596473721411074;-0.018062987098463937
2013-12-20;-0.015886941034494204;-0.01799272472020277
2013-12-23;-0.016075470939827908;-0.01806251805457679
2013-12-24;-0.015936389937506772;-0.017959551585959334
2013-12-25;-0.01615612779526491;-0.01823366746501281
2013-12-26;-0.016157805563596906;-0.01821476740903121
2013-12-27;-0.016099654745716868;-0.018169281252522172
2013-12-30;-0.01604812624849046;-0.01803253780759951
2014-01-06;-0.01612531423820786;-0.018180605247873516
2014-01-08;-0.01642809507840653;-0.018456069842083284
2014-01-09;-0.01639516107408691;-0.018476713309877643
2014-01-10;-0.016351838496722365;-0.018399054377344702
2014-01-13;-0.016506351776460645;-0.01862725556195965
2014-01-14;-0.016386053255187848;-0.018393370111273014
2014-01-15;-0.016430608337340082;-0.018473183288905855
2014-01-16;-0.016335904341540225;-0.018387890272783564
2014-01-17;-0.01642077014422106;-0.018474926373434817
2014-01-20;-0.01635242597120824;-0.018475976381774784
2014-01-21;-0.016286711981608783;-0.018377675105619638
2014-01-22;-0.016479686233581935;-0.018600295053987283
2014-01-23;-0.01655781609147153;-0.01864815509366042
2014-01-24;-0.01655566432508359;-0.01871314358310994
2014-01-27;-0.01670437866404016;-0.018816028873029602
2014-01-28;-0.016859926940170404;-0.01898170782168115
2014-01-29;-0.01685811192236107;-0.018923703699122444
2014-01-30;-0.016750982679529684;-0.018937642334162907
2014-01-31;-0.016901254833165652;-0.019027921540925377
2014-02-03;-0.01684618533498287;-0.018922561907791468
2014-02-04;-0.016913597052701245;-0.01900609699110144
2014-02-05;-0.016888342325854587;-0.019032883100787358
2014-02-06;-0.01689920325278762;-0.01897358858798808
2014-02-07;-0.016807841834189086;-0.01891258484919628
2014-02-10;-0.016901536346283323;-0.01888862594760056
2014-02-11;-0.016810019949450368;-0.018980922843198512
2014-02-12;-0.016785428595786245;-0.018888307179342645
2014-02-13;-0.016705445243975214;-0.0187556421459625
2014-02-14;-0.01675100071418918;-0.0188529146452521
2014-02-17;-0.016719196172471588;-0.01881686803108199
2014-02-18;-0.016739708415303003;-0.018839420341603037
2014-02-19;-0.016700283251399935;-0.018869515601381028
2014-02-20;-0.01676997210162728;-0.018823514952678474
2014-02-21;-0.01657827595337817;-0.018712445911092952
2014-02-24;-0.016618464303077927;-0.01876444343384177
2014-02-25;-0.016508261068542227;-0.01861955815490263
2014-02-26;-0.016628937598932886;-0.01872320263232823
2014-02-27;-0.016546230936444212;-0.018658541450728747
2014-02-28;-0.016735030072225245;-0.018854665288505473
2014-03-03;-0.016769946386875498;-0.01890218387986009
2014-03-04;-0.01938837135997981;-0.021796858117286204
2014-03-05;-0.019461112194898062;-0.02181888698887123
2014-03-06;-0.019385789246074828;-0.02172640214693354
2014-03-07;-0.019514786539892557;-0.02191174473896419
2014-03-11;-0.019629352103590837;-0.02203490817359985
2014-03-12;-0.019708452207567565;-0.022112987775194583
2014-03-13;-0.019943146520613186;-0.022402109286468946
2014-03-14;-0.020221814037077422;-0.02265068109310516
2014-03-17;-0.02050077492182382;-0.022927758771637274
2014-03-18;-0.02049325961183814;-0.023059313415439854
2014-03-19;-0.02027480551280331;-0.022744863607460124
2014-03-20;-0.020457271940200375;-0.023005612592252717
2014-03-21;-0.020387978449133263;-0.022801632362640913
2014-03-24;-0.020433468231278132;-0.023060424396352357
2014-03-25;-0.020311085039186716;-0.02279857415678755
2014-03-26;-0.020339444446868526;-0.02297099237229728
2014-03-27;-0.020252713558056665;-0.022766981135219883
2014-03-28;-0.020345206144736075;-0.022868143528069318
2014-03-31;-0.020275081292045995;-0.022787745048240906
2014-04-01;-0.02024603626352356;-0.02284756354285066
2014-04-02;-0.020269479964344157;-0.02282509158804593
2014-04-03;-0.02016814423547155;-0.022653302506376045
2014-04-04;-0.020128863883295874;-0.022619176236032566
2014-04-07;-0.02008184617875758;-0.022581454359225914
2014-04-08;-0.02018003725518729;-0.022731270142506567
2014-04-09;-0.020085114937241792;-0.022654801410990397
2014-04-10;-0.020087526181304143;-0.022553868096299955
2014-04-11;-0.019971604359202116;-0.022383409142024666
2014-04-14;-0.020062252192620946;-0.022531988864619823
2014-04-15;-0.01996786751991878;-0.022418861158276078
2014-04-16;-0.02019314873115052;-0.02275544568349553
2014-04-17;-0.020089314794026977;-0.022525293119092352
2014-04-18;-0.02021132137534193;-0.022652988160933245
2014-04-21;-0.02006179033990707;-0.022594319971763182
2014-04-22;-0.02005903487770139;-0.022574075287961976
2014-04-23;-0.020280409673825443;-0.022799802497840124
2014-04-24;-0.020352496788079884;-0.02291526034397465
2014-04-25;-0.02057020122469364;-0.02317138398505872
2014-04-28;-0.02066806531682144;-0.02324950777368348
2014-04-29;-0.020663247551031057;-0.023176955919117365
2014-04-30;-0.02073521947392103;-0.02326511133414658
2014-05-02;-0.020855759395498295;-0.02338188795497599
2014-05-05;-0.020735335210005864;-0.0232132818996891
2014-05-06;-0.020702987346067424;-0.023178599940211056
2014-05-07;-0.020744615432517922;-0.023208237971064503
2014-05-08;-0.020673149345524378;-0.023181538085895573
2014-05-12;-0.020685550114223634;-0.023308735874420044
2014-05-13;-0.020687117841478118;-0.023213214430267602
2014-05-14;-0.02064340053798534;-0.023115728794344415
2014-05-15;-0.02054719879833781;-0.023162575190346632
2014-05-16;-0.020396587544816915;-0.022927528055362564
2014-05-19;-0.020402319378923773;-0.022956416486920674
2014-05-20;-0.020472238777859336;-0.022983849990622283
2014-05-21;-0.020436201143027456;-0.023028680558450833
2014-05-22;-0.020448219610545777;-0.022990941201523292
2014-05-23;-0.020118528136182527;-0.022552812436495123
