date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.02477100266243586;-0.027342221826388517
2012-12-26;-0.021782679860573743;-0.023731425245726905
2012-12-27;-0.022525623219149072;-0.02488654506952753
2012-12-28;-0.023897350794414303;-0.026608730952044947
2013-01-08;-0.02310669300898435;-0.02478911597939107
2013-01-09;-0.024594738647436203;-0.027036725950372736
2013-01-10;-0.02218220708433781;-0.02454211850736204
2013-01-11;-0.022680727442661457;-0.024888330210690132
2013-01-14;-0.023722440869078053;-0.026261019911250162
2013-01-15;-0.02244662998168168;-0.024411984538094515
2013-01-16;-0.02300422244027228;-0.024930530024497383
2013-01-17;-0.02231674030157993;-0.02470812303842164
2013-01-18;-0.022253914691968284;-0.024693657434960988
2013-01-21;-0.025445563446743695;-0.02862890393820682
2013-01-22;-0.022963843385804292;-0.024936555070674427
2013-01-23;-0.02193555538623452;-0.024332991531813137
2013-01-24;-0.025906558698462836;-0.02906017732183894
2013-01-25;-0.022362918404671632;-0.024649495184781347
2013-01-28;-0.022579507212589625;-0.024783121041415026
2013-01-29;-0.02241140371241006;-0.024569887090431064
2013-01-30;-0.022258207526837714;-0.024541154250321023
2013-01-31;-0.022429019613562914;-0.02477320396487069
2013-02-01;-0.022977233766623008;-0.024943864803796432
2013-02-04;-0.021933597138851;-0.023683221023902065
2013-02-05;-0.02280901039786648;-0.0247661631003429
2013-02-06;-0.022443708542847714;-0.024691238712555914
2013-02-07;-0.023041103758278867;-0.025263725449089176
2013-02-08;-0.022877645589972503;-0.025993429585944552
2013-02-11;-0.025409074103566087;-0.02881440166209647
2013-02-12;-0.022343303168617806;-0.025089037502700886
2013-02-13;-0.022744807496184436;-0.025511847866672904
2013-02-14;-0.024367848834901045;-0.02748662676949614
2013-02-15;-0.02263771903527567;-0.024502252139724907
2013-02-18;-0.022733008018397977;-0.026042710337064
2013-02-19;-0.021811938999605016;-0.024182169470257014
2013-02-20;-0.022357105724527992;-0.024864108231580504
2013-02-21;-0.022541942783228883;-0.025668017396181696
2013-02-22;-0.021339037905791756;-0.023278958015666356
2013-02-25;-0.02263865914742572;-0.025385759065545833
2013-02-26;-0.022206010628443237;-0.02545136211671676
2013-02-27;-0.021891218000258693;-0.023981803091481034
2013-02-28;-0.023367562416494996;-0.026106326590362595
2013-03-01;-0.022721004575516925;-0.02505739160737014
2013-03-04;-0.021655612546927012;-0.024346162650965075
2013-03-05;-0.02146147050391465;-0.02344987711614655
2013-03-06;-0.021484290514528374;-0.023643314415283046
2013-03-07;-0.02347621159605486;-0.02582396455139981
2013-03-11;-0.02188314748608384;-0.024719484727394048
2013-03-12;-0.021095042854179874;-0.0230811404905156
2013-03-13;-0.02086926874031274;-0.022777223597779128
2013-03-14;-0.021061897878955894;-0.02311336405775718
2013-03-15;-0.021019103675563436;-0.022978875971323802
2013-03-18;-0.021020773558435214;-0.023542353310820222
2013-03-19;-0.030967266269128556;-0.03096785535875976
2013-03-20;-0.021649991553214804;-0.02442913720255104
2013-03-21;-0.02036922229478876;-0.022655849679263807
2013-03-22;-0.021025359859306078;-0.022987845909638243
2013-03-25;-0.022021080809519703;-0.02462222549277044
2013-03-26;-0.0213578938282401;-0.02541272205307408
2013-03-27;-0.02191810143921494;-0.02438291875433511
2013-03-28;-0.02174561167281805;-0.02493804594329139
2013-03-29;-0.02136976733747749;-0.023652860001984202
2013-04-01;-0.02216176755706078;-0.025554833567565945
2013-04-02;-0.021353305555788578;-0.023498364717805274
2013-04-03;-0.021438650879420606;-0.02406882198526829
2013-04-04;-0.02246672075033862;-0.025036405001874543
2013-04-05;-0.02121352289869046;-0.023938079440976378
2013-04-08;-0.02111965245686347;-0.022872379584739172
2013-04-09;-0.02128214635174278;-0.025094547728926726
2013-04-10;-0.021317803239344284;-0.023562234431926045
2013-04-11;-0.021288815609499412;-0.023540759378981507
2013-04-12;-0.021280075079538503;-0.023526696236072196
2013-04-15;-0.02106787117799488;-0.02336683488746135
2013-04-16;-0.021095210277587952;-0.023234995599870484
2013-04-17;-0.02162197500284349;-0.02422969259974929
2013-04-18;-0.021842231373235627;-0.024300062475132694
2013-04-19;-0.021102547688947235;-0.023146281235928556
2013-04-22;-0.021152306123452688;-0.02380264892938496
2013-04-23;-0.021915641771290857;-0.024257901251416844
2013-04-24;-0.021269897042831956;-0.023966651508778834
2013-04-25;-0.021128171630382636;-0.023411795399293573
2013-04-26;-0.021656833373822248;-0.023922925047425485
2013-04-29;-0.02213003101087976;-0.024630303370552872
2013-04-30;-0.02084348307809297;-0.023084432773067067
2013-05-02;-0.020982043936780777;-0.02296817480809101
2013-05-03;-0.020001584745161175;-0.021677979015216193
2013-05-06;-0.02051014832566702;-0.022406717412479637
2013-05-07;-0.021680849746251788;-0.025799907385242255
2013-05-08;-0.02096926011434982;-0.02332888095249275
2013-05-10;-0.0207765596866263;-0.023452464303107587
2013-05-13;-0.02239981797168121;-0.02619233479785588
2013-05-14;-0.01944934561234996;-0.02182262601415238
2013-05-15;-0.01955791498427094;-0.022112788280286722
2013-05-16;-0.01976570835914985;-0.022265750353933154
2013-05-17;-0.0197010015784269;-0.022337466055347355
2013-05-20;-0.02033084673835083;-0.02257334289991443
2013-05-21;-0.02017415066227405;-0.02324442240679019
2013-05-22;-0.019530006433615226;-0.021560869509700605
2013-05-23;-0.0195576618798222;-0.02205658384164014
2013-05-24;-0.020301431920969608;-0.02285846015102408
2013-05-27;-0.01937058511567742;-0.02128192825526798
2013-05-28;-0.019581713651259342;-0.021880530244644605
2013-05-29;-0.0203138538687087;-0.02318621221222949
2013-05-30;-0.02042728523725696;-0.022839623962357808
2013-05-31;-0.02003544562434877;-0.022549234768671857
2013-06-03;-0.01972900907091171;-0.022157384805170714
2013-06-04;-0.019617402109762223;-0.021726869186000152
2013-06-05;-0.019965372519959283;-0.02283781887121619
2013-06-06;-0.02008439147047041;-0.022944192746713356
2013-06-07;-0.019497890674578227;-0.0213302794469287
2013-06-10;-0.019675229344082824;-0.021843811927368305
2013-06-11;-0.01928677990355037;-0.021081888293672496
2013-06-13;-0.020053686971574707;-0.022090476604831332
2013-06-14;-0.02019257445282041;-0.022578878584314673
2013-06-17;-0.02001936859231791;-0.022493694613172063
2013-06-18;-0.02048603350876011;-0.0231865009225105
2013-06-19;-0.020111354371408107;-0.022693161427917486
2013-06-20;-0.020517730091341682;-0.023089397073638013
2013-06-21;-0.02038710374242587;-0.022520269943069948
2013-06-24;-0.02031341312119634;-0.022818385653533925
2013-06-25;-0.020515486817997586;-0.022501227291043025
2013-06-26;-0.02015328014644378;-0.022237835853039817
2013-06-27;-0.020222920265264847;-0.02229986218320473
2013-06-28;-0.02112615043451657;-0.024038799624689723
2013-07-01;-0.022016278325845667;-0.024165081638906523
2013-07-02;-0.021587402543054527;-0.024198164485077105
2013-07-03;-0.021527935464274086;-0.024037516533924642
2013-07-04;-0.020853520276836988;-0.023253332186798387
2013-07-05;-0.021284222185055518;-0.023858079171749435
2013-07-08;-0.020981388476207737;-0.023641625108833123
2013-07-09;-0.020483619282281096;-0.022432736810597077
2013-07-10;-0.020436778359628885;-0.022495501928377914
2013-07-11;-0.020984526528173737;-0.022833747569395123
2013-07-12;-0.01988020981401803;-0.021877993313802007
2013-07-15;-0.02095392860813449;-0.023822492457120432
2013-07-16;-0.019958773826196645;-0.022076268241236777
2013-07-17;-0.022292667607812865;-0.02639779897460641
2013-07-18;-0.02139469734810245;-0.024710330842176314
2013-07-19;-0.021701877742033266;-0.025039675394332234
2013-07-22;-0.020263560946457825;-0.02249207323706975
2013-07-23;-0.02085170334573671;-0.023603090337476595
2013-07-24;-0.020052849068557508;-0.022251602210825068
2013-07-25;-0.019853663965525875;-0.0219674196985075
2013-07-26;-0.01993811019467455;-0.022629311523181966
2013-07-29;-0.019569433854294348;-0.021855347490428535
2013-07-30;-0.020563139029507547;-0.023685079744867474
2013-07-31;-0.019745414635710085;-0.02203778105451054
2013-08-01;-0.019712511844735894;-0.021869179930404523
2013-08-02;-0.02065831638480825;-0.026045009074439542
2013-08-05;-0.01964083892250384;-0.022145542366998425
2013-08-06;-0.01959912972316344;-0.02151412384055784
2013-08-07;-0.020522406083058106;-0.023579210246003585
2013-08-08;-0.019476810466189706;-0.021910450900095295
2013-08-09;-0.019495399378412038;-0.021996366416316422
2013-08-12;-0.02002172152215475;-0.023841151056307974
2013-08-13;-0.01967515376881497;-0.022925855179825944
2013-08-14;-0.02031196231338322;-0.023611995355650003
2013-08-15;-0.019501075079572824;-0.02197805055704021
2013-08-16;-0.019656575857486557;-0.022302270300345078
2013-08-19;-0.01940882845895253;-0.02171461949160961
2013-08-20;-0.01937259017002432;-0.021607556900027407
2013-08-21;-0.019234995970796212;-0.02147248208987033
2013-08-22;-0.01924878412551941;-0.0217770706509518
2013-08-23;-0.01961123921766237;-0.022541994518864975
2013-08-26;-0.019269555401909163;-0.021721085382457934
2013-08-27;-0.019390725274214125;-0.021856542929030637
2013-08-28;-0.020119867729239745;-0.024424447557757543
2013-08-29;-0.019572786132762712;-0.02233219364697244
2013-08-30;-0.019474649399704745;-0.022149449650648773
2013-09-02;-0.020124528907668027;-0.023307302063856505
2013-09-03;-0.01975926776760815;-0.02255239079222771
2013-09-04;-0.019645259486417634;-0.021908446675115073
2013-09-05;-0.01952296850985804;-0.022157730546257463
2013-09-06;-0.020655033437548556;-0.023200923947730986
2013-09-09;-0.019631746661833656;-0.02216572783668714
2013-09-10;-0.020725748913662512;-0.02402532805523399
2013-09-11;-0.020125632678053278;-0.022676318375306984
2013-09-12;-0.019842942756804156;-0.022047035539221254
2013-09-13;-0.020108238157419182;-0.023145418334183827
2013-09-16;-0.021189006768424886;-0.0242978075983946
2013-09-17;-0.01990707360725481;-0.02231285046750596
2013-09-18;-0.02028092359111825;-0.02267681833633615
2013-09-19;-0.020565833892699344;-0.02327916376185035
2013-09-20;-0.02035482218384317;-0.022946963352904734
2013-09-23;-0.02001360860263158;-0.022661276923651056
2013-09-24;-0.020051327899039736;-0.022627244754410615
2013-09-25;-0.020422376514707147;-0.02265407241523803
2013-09-26;-0.02014220306515012;-0.02228838741926976
2013-09-27;-0.020224222830419462;-0.022820528255859424
2013-09-30;-0.02101493209748763;-0.02576787130536424
2013-10-01;-0.02120058862154593;-0.02653843604332397
2013-10-02;-0.020471994978355394;-0.023430017204144803
2013-10-03;-0.02052096007645021;-0.023101763859188475
2013-10-04;-0.020467562403733125;-0.023554815485322005
2013-10-07;-0.020170519578421822;-0.022345204625471366
2013-10-08;-0.019658940995480705;-0.02192945707562281
2013-10-09;-0.02013393237003534;-0.022235833209297326
2013-10-10;-0.01974908965109899;-0.022059065002407896
2013-10-11;-0.020124950025058846;-0.02239192791037154
2013-10-14;-0.021740179133930948;-0.02869116477789249
2013-10-15;-0.020487192932945607;-0.022963695620774237
2013-10-16;-0.01996892768337824;-0.022473399431891396
2013-10-17;-0.020003695527104688;-0.02270014060417103
2013-10-18;-0.02374777323604562;-0.025262255162673747
2013-10-21;-0.020776195423654588;-0.023342129455431977
2013-10-22;-0.02046426659456599;-0.022537777305660874
2013-10-23;-0.019869840246809347;-0.022601064220669192
2013-10-24;-0.019910342830467012;-0.022279690589360503
2013-10-25;-0.02017180040603135;-0.0224299736003762
2013-10-28;-0.020852951673081876;-0.023173055350861525
2013-10-29;-0.020000689354959664;-0.02253599528145909
2013-10-30;-0.020201089589258637;-0.02297298449829332
2013-10-31;-0.019766052936420225;-0.0223306887739595
2013-11-01;-0.01923447633073433;-0.02124710861345846
2013-11-05;-0.01910499057606299;-0.02137627092845413
2013-11-06;-0.018981604789009968;-0.021077018868401038
2013-11-07;-0.02016465641243009;-0.023062933910699277
2013-11-08;-0.019287351424713828;-0.021604016350287386
2013-11-11;-0.019846859009737077;-0.02250581076935649
2013-11-12;-0.019707587199810774;-0.022224123060882815
2013-11-13;-0.019835691121826815;-0.021957648030851394
2013-11-14;-0.019728945719981784;-0.021936199764885443
2013-11-15;-0.020107332397263627;-0.022831742282325082
2013-11-18;-0.019146640258696467;-0.02141747217870188
2013-11-19;-0.020034405440995138;-0.022566887832994695
2013-11-20;-0.019783851316873095;-0.02198756285020219
2013-11-21;-0.02071276900924665;-0.023542694543631906
2013-11-22;-0.019990746436622554;-0.022539589528684848
2013-11-25;-0.020279043711382297;-0.022891891086151996
2013-11-26;-0.0199222008501418;-0.02316345807948367
2013-11-27;-0.01972956268743364;-0.02207462634460238
2013-11-28;-0.02010733538741302;-0.022334559275353473
2013-11-29;-0.02020826900084782;-0.02309678719497664
2013-12-02;-0.019824498322871895;-0.022297682374817534
2013-12-03;-0.0200482307513907;-0.02304741366660874
2013-12-04;-0.02033474486486488;-0.023003493486054787
2013-12-05;-0.020003208640582047;-0.02243607201736981
2013-12-06;-0.020677043508191363;-0.023353899407602775
2013-12-09;-0.021861115026645627;-0.025592308196701826
2013-12-10;-0.02085701854063941;-0.023422675094134267
2013-12-11;-0.020654281716158504;-0.023240794774465463
2013-12-12;-0.021000749902822698;-0.023275685624196168
2013-12-13;-0.02045497848649955;-0.02316652173843887
2013-12-16;-0.020342262298562088;-0.022516692193327605
2013-12-17;-0.021024511220922137;-0.02359941652132853
2013-12-18;-0.021341232610613495;-0.023322454405775673
2013-12-19;-0.022458705026934114;-0.02557981637181764
2013-12-20;-0.02215813744345271;-0.023945524136146455
2013-12-23;-0.022031592454261194;-0.024608091665063718
2013-12-24;-0.02146535658503041;-0.023789842301168738
2013-12-25;-0.021447515045003498;-0.024002943434262892
2013-12-26;-0.021598708217119112;-0.024217265764246102
2013-12-27;-0.02178595319371884;-0.02416807252968608
2013-12-30;-0.021960534452429483;-0.024232359561330737
2014-01-06;-0.02211135980621362;-0.02512009663326307
2014-01-08;-0.02209359392401457;-0.0251661866478383
2014-01-09;-0.02191156744756604;-0.02490254770691235
2014-01-10;-0.02160488643715073;-0.02414636632996575
2014-01-13;-0.02273697036280472;-0.025241992220293025
2014-01-14;-0.02315921361730283;-0.026335325269741482
2014-01-15;-0.02171011452290568;-0.023827165552169023
2014-01-16;-0.023679435475139447;-0.028919307622764658
2014-01-17;-0.03197222442499861;-0.03197534229653821
2014-01-20;-0.02316692851169368;-0.026373676112235515
2014-01-21;-0.022174155317761755;-0.02519846070248455
2014-01-22;-0.023445670780109947;-0.02605514506942458
2014-01-23;-0.021985686476332766;-0.02421340741079327
2014-01-24;-0.021472243037955217;-0.023158212703287922
2014-01-27;-0.022678470295020663;-0.025405241040463218
2014-01-28;-0.022591717782714665;-0.024937502767325807
2014-01-29;-0.023185905459995944;-0.025654792070554346
2014-01-30;-0.0246891668545803;-0.0282599544193351
2014-01-31;-0.023684169498417174;-0.026505106155937326
2014-02-03;-0.025368328691542357;-0.027211278010050254
2014-02-04;-0.023171233480667196;-0.025054332102429817
2014-02-05;-0.025858522126614807;-0.027906182309333706
2014-02-06;-0.03206002715270544;-0.03206005080305856
2014-02-07;-0.02286800786280443;-0.025141444527738976
2014-02-10;-0.02927418258643565;-0.03197866663818936
2014-02-11;-0.02257584977762372;-0.02431429447562706
2014-02-12;-0.024774876803749103;-0.0268610815548465
2014-02-13;-0.02498026380246726;-0.027311309349804726
2014-02-14;-0.02318928299899846;-0.025996751290329103
2014-02-17;-0.023782247857949353;-0.026056013561141317
2014-02-18;-0.023774154917066036;-0.026817184387530012
2014-02-19;-0.02465050140031921;-0.029406653185059552
2014-02-20;-0.02270708993026471;-0.024800769555366996
2014-02-21;-0.023204913289218556;-0.02669182573756063
2014-02-24;-0.022529612575797532;-0.02474804877610891
2014-02-25;-0.02316552600925184;-0.026086180414996732
2014-02-26;-0.02243328273049418;-0.02515332683987955
2014-02-27;-0.02363073389453107;-0.02716494657604219
2014-02-28;-0.022264056352715927;-0.024650768414957575
2014-03-03;-0.022167492999524453;-0.024806527512741084
2014-03-04;-0.02500936105742149;-0.02795685368568157
2014-03-05;-0.028136271072998292;-0.03179898454818061
2014-03-06;-0.02650644176687407;-0.030533481509930023
2014-03-07;-0.026771337419008924;-0.030210041254260172
2014-03-11;-0.027512069557726383;-0.030692406883982157
2014-03-12;-0.027907336504470293;-0.03233148956811268
2014-03-13;-0.026936280149249;-0.031455500816863054
2014-03-14;-0.028477813560631397;-0.03154062010124825
2014-03-17;-0.026403604540001263;-0.029113549986608533
2014-03-18;-0.026645364259468264;-0.02912174063889937
2014-03-19;-0.027249074380212394;-0.029937989883343247
2014-03-20;-0.027204879068686526;-0.03032790936742165
2014-03-21;-0.03501238633609641;-0.0350202390820892
2014-03-24;-0.027980062082094626;-0.03175585557106637
2014-03-25;-0.02756815045844882;-0.03201461747486144
2014-03-26;-0.02590026802935262;-0.028108920503427486
2014-03-27;-0.026280397402259063;-0.028420958291914877
2014-03-28;-0.026707673442336915;-0.030505823753103494
2014-03-31;-0.027109443946863293;-0.029516365280034488
2014-04-01;-0.02768845679590505;-0.03031108919573778
2014-04-02;-0.026480438774500424;-0.0289225217968985
2014-04-03;-0.028427069118567946;-0.031127133780569746
2014-04-04;-0.026702887584228348;-0.029739274293611975
2014-04-07;-0.02630621983706462;-0.029136564249006874
2014-04-08;-0.02760430115273486;-0.03129712920631441
2014-04-09;-0.02740973105490263;-0.02992242903365328
2014-04-10;-0.029421973861365552;-0.03306099802959833
2014-04-11;-0.027520014221534123;-0.03083619738310645
2014-04-14;-0.02836052168918532;-0.03166810504337973
2014-04-15;-0.027038530297746655;-0.030441133987595393
2014-04-16;-0.02940267763157328;-0.03353566196923931
2014-04-17;-0.026440879131932514;-0.028560374851255777
2014-04-18;-0.026817805152013027;-0.029742860005972822
2014-04-21;-0.02734822752848611;-0.030751539486728017
2014-04-22;-0.02719852544876923;-0.02983902157595983
2014-04-23;-0.02796690178863833;-0.03220563452118257
2014-04-24;-0.027409578219445053;-0.03037778853176524
2014-04-25;-0.026970231862540706;-0.029224094022501087
2014-04-28;-0.02755709617399376;-0.030805630739901238
2014-04-29;-0.02776951935788563;-0.03153426945801297
2014-04-30;-0.026861902666342308;-0.029874985696983557
2014-05-02;-0.02835736968938268;-0.030829693788311092
2014-05-05;-0.027258857760460085;-0.029593741667161808
2014-05-06;-0.027629468617129234;-0.03116273450952507
2014-05-07;-0.02766568640243576;-0.03138137016286041
2014-05-08;-0.027909876564992744;-0.031041912528486402
2014-05-12;-0.027614228071597503;-0.030953737503066233
2014-05-13;-0.02722892126374491;-0.03014533599324485
2014-05-14;-0.035488117998007586;-0.03552494280289023
2014-05-15;-0.02753534087429074;-0.03029123153786599
2014-05-16;-0.02729374642143988;-0.03031802393545213
2014-05-19;-0.027615773622801924;-0.03070081890215801
2014-05-20;-0.027340269869159838;-0.03002503189520568
2014-05-21;-0.02798576065413726;-0.030644970738489097
2014-05-22;-0.028516338844522267;-0.03128747457980853
2014-05-23;-0.028105044013961616;-0.03153961198155865
