date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.011706284524294203;-0.014714209224963313
2012-12-26;-0.011682928393298724;-0.014643238750577065
2012-12-27;-0.011605064704800846;-0.014543900365201347
2012-12-28;-0.011587777575368196;-0.014541321363071758
2013-01-08;-0.011641046844966042;-0.014584830589798524
2013-01-09;-0.011690965974854512;-0.014644130068811838
2013-01-10;-0.011697779164641731;-0.014648053473356926
2013-01-11;-0.01168596045494023;-0.014643414385224554
2013-01-14;-0.011713370214596732;-0.01466914872640721
2013-01-15;-0.011668525341139697;-0.014623063775143703
2013-01-16;-0.011651430972261241;-0.014598109248373216
2013-01-17;-0.011716816064407448;-0.014640237982913902
2013-01-18;-0.011705765027187275;-0.01460258488334412
2013-01-21;-0.011556091426516292;-0.014501120082980285
2013-01-22;-0.01157609905605159;-0.014513238231172888
2013-01-23;-0.011514028711566;-0.014476429454827567
2013-01-24;-0.011511942023558047;-0.014467026268969776
2013-01-25;-0.011528849820567897;-0.01450034696960477
2013-01-28;-0.011484055826476207;-0.014442139571435031
2013-01-29;-0.011312513778897283;-0.01424031390243851
2013-01-30;-0.011427081820742355;-0.014371739861360835
2013-01-31;-0.011429760249051646;-0.0143115835934539
2013-02-01;-0.011437479370010438;-0.014314191176126704
2013-02-04;-0.011420503022223943;-0.014292173522588601
2013-02-05;-0.011453370064176769;-0.014337532624749086
2013-02-06;-0.011359980041051375;-0.014263001955098898
2013-02-07;-0.01140067759928907;-0.014305827602323622
2013-02-08;-0.011370171395094811;-0.014253066026392114
2013-02-11;-0.01136554361900011;-0.014236320807192407
2013-02-12;-0.011345281807838373;-0.01420275150509241
2013-02-13;-0.01130014320046855;-0.01414274312368589
2013-02-14;-0.011194522741838851;-0.01404598341430998
2013-02-15;-0.011229216406435259;-0.014071304364994344
2013-02-18;-0.011214880920243687;-0.014039920785894
2013-02-19;-0.011224874665052169;-0.014044107149091906
2013-02-20;-0.01111194226290777;-0.013939514605930762
2013-02-21;-0.011092034686236287;-0.013924672353357072
2013-02-22;-0.01124234300425673;-0.014057560251854707
2013-02-25;-0.01117883253418247;-0.013979670218992374
2013-02-26;-0.011108458032154734;-0.013926395289246721
2013-02-27;-0.011192697429295587;-0.013989672971150082
2013-02-28;-0.011094511876249564;-0.013922202510615236
2013-03-01;-0.01114406569143472;-0.013978242661985992
2013-03-04;-0.011163612139266997;-0.014011605532549175
2013-03-05;-0.010906653677944328;-0.01369840238907425
2013-03-06;-0.010915098165824361;-0.013677670117648831
2013-03-07;-0.011027238740343781;-0.013823944589561373
2013-03-11;-0.010938394320913345;-0.013732416093405116
2013-03-12;-0.01096434034915138;-0.013737692977262204
2013-03-13;-0.010946784795452162;-0.013730940884130493
2013-03-14;-0.010958767657539309;-0.013737539468122074
2013-03-15;-0.01091176787610451;-0.013675777175657412
2013-03-18;-0.010883756408340543;-0.013671188568914203
2013-03-19;-0.010917646264952405;-0.013667039877607947
2013-03-20;-0.010916840420928274;-0.0137189690522381
2013-03-21;-0.010840732090237296;-0.01364900572118431
2013-03-22;-0.010826710997091598;-0.013639772471685647
2013-03-25;-0.01090056551133334;-0.013702905573806557
2013-03-26;-0.010947200105085;-0.013729221942421646
2013-03-27;-0.01104250014228974;-0.013840183727862915
2013-03-28;-0.010924790489057767;-0.013693745337136453
2013-03-29;-0.010942698513017803;-0.01374280151207078
2013-04-01;-0.010929013007876699;-0.013722313713412402
2013-04-02;-0.010934273117852267;-0.013691634888268626
2013-04-03;-0.010806455726046427;-0.013565828861718324
2013-04-04;-0.010829497219051753;-0.013602033449993828
2013-04-05;-0.010729093766307566;-0.013485507011479856
2013-04-08;-0.010658129894975634;-0.013417205562037824
2013-04-09;-0.01071647842315076;-0.013489019762022962
2013-04-10;-0.010754785719398734;-0.013516408079899454
2013-04-11;-0.010699083949010403;-0.013510596393983297
2013-04-12;-0.010825073942696384;-0.013620011856431496
2013-04-15;-0.010856263696947567;-0.01370153924129559
2013-04-16;-0.011010772937769392;-0.013837777897622975
2013-04-17;-0.011065321793044088;-0.013904620812995545
2013-04-18;-0.011101630892741557;-0.013919800975982433
2013-04-19;-0.011136069628607727;-0.013958874297610106
2013-04-22;-0.011032290593629476;-0.013850404920873135
2013-04-23;-0.010970005521518686;-0.01379551112833995
2013-04-24;-0.010967738342001866;-0.013778427147212302
2013-04-25;-0.010898053805935679;-0.013726223035345984
2013-04-26;-0.010919080377391588;-0.013733387894102764
2013-04-29;-0.010943758682602162;-0.013760363653911981
2013-04-30;-0.010843421165047887;-0.013670080916870924
2013-05-02;-0.010761387674309286;-0.013597547344705373
2013-05-03;-0.010478611798092076;-0.013258325938399608
2013-05-06;-0.010496441806042789;-0.013293097996732674
2013-05-07;-0.010409247095937102;-0.013204098829741332
2013-05-08;-0.010335939237844514;-0.013111762952332863
2013-05-10;-0.010387220361170168;-0.013143070801312336
2013-05-13;-0.010290448913224408;-0.01306394461255671
2013-05-14;-0.010297554763869407;-0.013115202239506737
2013-05-15;-0.010101766155384426;-0.012871812386004391
2013-05-16;-0.010184558822247523;-0.012933636507211197
2013-05-17;-0.010241256121591978;-0.01296678114488926
2013-05-20;-0.009975175128948197;-0.012722765686097972
2013-05-21;-0.010003621866637316;-0.012752889221079259
2013-05-22;-0.010012134845021267;-0.01272371712878724
2013-05-23;-0.009926323142732365;-0.012651342220516561
2013-05-24;-0.010015318702737048;-0.012728608371202326
2013-05-27;-0.010049250445426887;-0.012776756385011936
2013-05-28;-0.010054189129710307;-0.01275854340597799
2013-05-29;-0.01004747918563337;-0.012755668399215216
2013-05-30;-0.010121596694988058;-0.01285212100244237
2013-05-31;-0.010147476196629217;-0.01286243795636511
2013-06-03;-0.01011867102354314;-0.012799456282263609
2013-06-04;-0.00995674265301924;-0.012668246615049889
2013-06-05;-0.00992897167362653;-0.012610033343651909
2013-06-06;-0.009942481445350536;-0.01264677340209941
2013-06-07;-0.010028814448405374;-0.012704942173591988
2013-06-10;-0.00998899683489171;-0.012640008311887937
2013-06-11;-0.010021724885705624;-0.012664719570522653
2013-06-13;-0.010176819757903544;-0.01284611971943668
2013-06-14;-0.01035463957334791;-0.013043596586888528
2013-06-17;-0.010312280725533276;-0.01300018191904591
2013-06-18;-0.010306290361610975;-0.013014444283869449
2013-06-19;-0.010278890648287985;-0.013012085282863604
2013-06-20;-0.010363677619381844;-0.013105112555051257
2013-06-21;-0.010455928739606893;-0.013177944604167328
2013-06-24;-0.010324590220631964;-0.013044534056147264
2013-06-25;-0.010384351033141621;-0.013119885483673497
2013-06-26;-0.010341512308119421;-0.013096486770397691
2013-06-27;-0.01032005809368654;-0.013085498941784785
2013-06-28;-0.01038232243395362;-0.0131423086928036
2013-07-01;-0.01029121510810001;-0.013055074773446486
2013-07-02;-0.010445040555623755;-0.013296098976261671
2013-07-03;-0.010506636039117598;-0.013358537207677029
2013-07-04;-0.010594585064168726;-0.013435270189427228
2013-07-05;-0.010513979316029785;-0.013382246435915523
2013-07-08;-0.010435656077545504;-0.013316412868369636
2013-07-09;-0.010319081497324948;-0.01316531783633973
2013-07-10;-0.010304382676437853;-0.013167384829773926
2013-07-11;-0.010343215090970324;-0.013227291806643343
2013-07-12;-0.010256489352669793;-0.013142894739807726
2013-07-15;-0.010162903849015083;-0.01303308219074344
2013-07-16;-0.01018733716698961;-0.01306483987108748
2013-07-17;-0.010206228367298871;-0.013122786618441495
2013-07-18;-0.010202383488140362;-0.01309203130181598
2013-07-19;-0.010260632330368415;-0.013156879022510873
2013-07-22;-0.010282387404905845;-0.01315609440827739
2013-07-23;-0.010205690811310886;-0.013096125528165626
2013-07-24;-0.010008194472903497;-0.01287459763856334
2013-07-25;-0.010016735723475502;-0.012911502720779358
2013-07-26;-0.009961442530920874;-0.012850326731089618
2013-07-29;-0.01001132347304474;-0.012836332628813275
2013-07-30;-0.010038692656244488;-0.012908350578587205
2013-07-31;-0.010015359038917376;-0.012868337571716102
2013-08-01;-0.00997271731197761;-0.012813601979859562
2013-08-02;-0.009933136733133006;-0.012780418400339173
2013-08-05;-0.009874141489820132;-0.012705802541419986
2013-08-06;-0.009970876838851948;-0.012849941667833572
2013-08-07;-0.009971058837168206;-0.012839244976488848
2013-08-08;-0.009957989210305808;-0.012815809255324353
2013-08-09;-0.009909097614425466;-0.01277534964959423
2013-08-12;-0.009909295791447396;-0.012729113640517927
2013-08-13;-0.009839042714375261;-0.012711432122895768
2013-08-14;-0.009819889415130904;-0.012680152699987521
2013-08-15;-0.009793721320749859;-0.012637896368118002
2013-08-16;-0.009864962029893294;-0.012776929037110411
2013-08-19;-0.009934796884611389;-0.012840248239857128
2013-08-20;-0.010069143610407356;-0.01300052679237006
2013-08-21;-0.01006054829603047;-0.01297968815172652
2013-08-22;-0.010118371166466952;-0.013053434124356356
2013-08-23;-0.008856681056823886;-0.011767358641363362
2013-08-26;-0.008099956665953268;-0.010993850763538138
2013-08-27;-0.007714864509466554;-0.0105971377206423
2013-08-28;-0.007706968909432113;-0.010599534144273523
2013-08-29;-0.0078590588951476;-0.01076199921628672
2013-08-30;-0.00798986779671666;-0.010890032705879743
2013-09-02;-0.008209600394032545;-0.011133120164957593
2013-09-03;-0.008496205610860749;-0.01140924996259757
2013-09-04;-0.008769623178048398;-0.011694857114624986
2013-09-05;-0.008991235595292617;-0.01196091335243538
2013-09-06;-0.00906626352279447;-0.012027021478637248
2013-09-09;-0.009196554401962253;-0.012172309474948576
2013-09-10;-0.009308188321504617;-0.012277286584834216
2013-09-11;-0.009423984896536414;-0.012393014593251228
2013-09-12;-0.009540381813549225;-0.012514844953425242
2013-09-13;-0.0096406775404361;-0.012619561969629278
2013-09-16;-0.009866154708773266;-0.012859895993298814
2013-09-17;-0.009826082779741532;-0.012786142032667386
2013-09-18;-0.009835049081854001;-0.012792209068208375
2013-09-19;-0.009854238695571062;-0.012792472697544494
2013-09-20;-0.00972926555455061;-0.0127267410369023
2013-09-23;-0.00980195095938904;-0.012756570427416968
2013-09-24;-0.009865050772660377;-0.012787917124430007
2013-09-25;-0.009868868777145838;-0.012827630734611708
2013-09-26;-0.009884456863014732;-0.012833160388925732
2013-09-27;-0.009763945113173729;-0.012716310699390805
2013-09-30;-0.009777409343325707;-0.012749944736756435
2013-10-01;-0.009765808280429758;-0.012705961472595935
2013-10-02;-0.009817598582932241;-0.012796719632034704
2013-10-03;-0.009886494824402398;-0.012852511867632924
2013-10-04;-0.009888414013779614;-0.012857289324106496
2013-10-07;-0.009828770692916131;-0.012771634661386453
2013-10-08;-0.00986306882218513;-0.012800811261429443
2013-10-09;-0.009787636289378076;-0.012718878483120137
2013-10-10;-0.009744267322078715;-0.012680177963722498
2013-10-11;-0.00971854313240052;-0.012675107450092763
2013-10-14;-0.009696664813457453;-0.012643531387152334
2013-10-15;-0.00964008027103525;-0.01255857735023113
2013-10-16;-0.009573355455259315;-0.012480248879757176
2013-10-17;-0.009603720960857697;-0.012549549759763723
2013-10-18;-0.00974126301576453;-0.012678497680307953
2013-10-21;-0.009691741775282488;-0.012627718327433767
2013-10-22;-0.009682616826730403;-0.012604355459254707
2013-10-23;-0.009733422078921848;-0.012660416211173609
2013-10-24;-0.009696751108714529;-0.012614602372885694
2013-10-25;-0.00966537480856441;-0.01257403453991426
2013-10-28;-0.009671976225019831;-0.012568994390417174
2013-10-29;-0.009621039407098167;-0.012509586078041623
2013-10-30;-0.009592450424616835;-0.012531818030557456
2013-10-31;-0.00950267320084185;-0.012449911263788867
2013-11-01;-0.009578705851418037;-0.01247186923944598
2013-11-05;-0.009559344323962054;-0.012458221677678488
2013-11-06;-0.009627529253939938;-0.012568728107787697
2013-11-07;-0.009669476578066154;-0.012552471915707498
2013-11-08;-0.009597302599736792;-0.012477891931202086
2013-11-11;-0.009684854715360902;-0.012587337860417097
2013-11-12;-0.009665160356849285;-0.012548378150686256
2013-11-13;-0.009666426472420525;-0.012525317687749733
2013-11-14;-0.009669955147814026;-0.01259193126496587
2013-11-15;-0.009726914749941539;-0.012617989418306037
2013-11-18;-0.009730069543876802;-0.012654464212422941
2013-11-19;-0.009792271500274834;-0.01272860977364186
2013-11-20;-0.009880478369795522;-0.012792527812447935
2013-11-21;-0.00976708009773062;-0.012691181897451328
2013-11-22;-0.009861907171023004;-0.012795131862474232
2013-11-25;-0.009807300797689397;-0.012730579893247614
2013-11-26;-0.009845461650738305;-0.012767823914974486
2013-11-27;-0.009822566166521704;-0.012735819253011723
2013-11-28;-0.009887391172686864;-0.012843176067835586
2013-11-29;-0.009849653279364672;-0.012754379971783362
2013-12-02;-0.009821937379412688;-0.012728770304865184
2013-12-03;-0.009829366693943901;-0.012811771666810688
2013-12-04;-0.009947825667415719;-0.012886000080748819
2013-12-05;-0.009928475126176457;-0.012896040655439691
2013-12-06;-0.009919806656632642;-0.012902440470431074
2013-12-09;-0.009886827596368206;-0.012894026346841076
2013-12-10;-0.009882998737988605;-0.012891844835741014
2013-12-11;-0.009836649258823242;-0.012810306521200406
2013-12-12;-0.009811249166882648;-0.01280473008232139
2013-12-13;-0.009821596066274906;-0.012828249579243799
2013-12-16;-0.009793061763293828;-0.012788847524720941
2013-12-17;-0.009763370935067912;-0.012752069450207829
2013-12-18;-0.0097085339734332;-0.012693462714493842
2013-12-19;-0.00970724133699716;-0.012770874589570259
2013-12-20;-0.00971442833867096;-0.012721181860864492
2013-12-23;-0.009733254656954595;-0.012747727432013089
2013-12-24;-0.009674184058084552;-0.012731924660109396
2013-12-25;-0.009638608759478287;-0.01266593859359355
2013-12-26;-0.009707836451094255;-0.012745743070694836
2013-12-27;-0.009704996840885464;-0.012716072576908509
2013-12-30;-0.0097529188889066;-0.012805461395961322
2014-01-06;-0.009659383340657444;-0.012664519326852107
2014-01-08;-0.009908869106129503;-0.012942230721015652
2014-01-09;-0.009894927696463487;-0.012948285900476449
2014-01-10;-0.009901369673983034;-0.012958754892266245
2014-01-13;-0.0099599029833413;-0.012991322163848119
2014-01-14;-0.009968001679541894;-0.012980971013804566
2014-01-15;-0.01002802277448833;-0.013064772373614988
2014-01-16;-0.009990369152598901;-0.012981003006460837
2014-01-17;-0.010031733857497858;-0.013017782557252153
2014-01-20;-0.010034342479657518;-0.013053245532643431
2014-01-21;-0.01007165009527628;-0.013116403108032429
2014-01-22;-0.01005375380725347;-0.01311483055586196
2014-01-23;-0.010124004718475467;-0.013164027504403741
2014-01-24;-0.010102615417322536;-0.013131010976474912
2014-01-27;-0.010228885871709392;-0.013261514849820097
2014-01-28;-0.010402266022404556;-0.013509480284741734
2014-01-29;-0.010333864839121902;-0.013422987928767244
2014-01-30;-0.010402437714938548;-0.013496316560675
2014-01-31;-0.010365723464441767;-0.013462833994222385
2014-02-03;-0.010371914732192487;-0.013431727195243772
2014-02-04;-0.010430172211320188;-0.013502680237813421
2014-02-05;-0.010509821807955731;-0.013615728218092666
2014-02-06;-0.010378964509855199;-0.013448925000903613
2014-02-07;-0.01034613362972221;-0.013452067117075556
2014-02-10;-0.010366287364467456;-0.013461962415972972
2014-02-11;-0.010336760295136749;-0.013447018295343248
2014-02-12;-0.010311189098282953;-0.013426559654054024
2014-02-13;-0.01032254275002817;-0.013377366918035576
2014-02-14;-0.010373295288258583;-0.013481660849811785
2014-02-17;-0.010341685385813598;-0.013454987392304626
2014-02-18;-0.010332504600051478;-0.01345246814012499
2014-02-19;-0.01031557194409333;-0.01342829169134967
2014-02-20;-0.010390776074573515;-0.013479627244145418
2014-02-21;-0.010392024844734964;-0.013513073930466787
2014-02-24;-0.010366522428961984;-0.013484995214790688
2014-02-25;-0.010393830483925412;-0.01351456886200035
2014-02-26;-0.010355415543958925;-0.013412064171039458
2014-02-27;-0.010376347409207013;-0.013484508310352503
2014-02-28;-0.010529907802648062;-0.01365611608927493
2014-03-03;-0.010505744834470376;-0.013655182509182585
2014-03-04;-0.012223826752950683;-0.01566442211633266
2014-03-05;-0.012243192467449515;-0.01578081004011217
2014-03-06;-0.012356039978700488;-0.015901992725642303
2014-03-07;-0.012383562273440611;-0.01597057062414098
2014-03-11;-0.012417362794488643;-0.015951783025393653
2014-03-12;-0.012595254412507504;-0.01614153999162071
2014-03-13;-0.012854815663393322;-0.01638478741653832
2014-03-14;-0.013103804673856238;-0.016685951088341627
2014-03-17;-0.013319179553779412;-0.016919165696212903
2014-03-18;-0.013225260855606491;-0.016883088771164137
2014-03-19;-0.013113566406470878;-0.01678384426586041
2014-03-20;-0.0131544501229376;-0.016912461357655697
2014-03-21;-0.013182029888726967;-0.016954791808789404
2014-03-24;-0.013199802578469883;-0.01693888275073556
2014-03-25;-0.01314259889969337;-0.016859796080843946
2014-03-26;-0.01299115702205;-0.01676925659888312
2014-03-27;-0.01295535925478389;-0.01669763054902551
2014-03-28;-0.01306734251666185;-0.016778631480915115
2014-03-31;-0.013022237972620086;-0.016783206569480794
2014-04-01;-0.013011179154192126;-0.016793921995658146
2014-04-02;-0.012991289819634072;-0.016718593608796756
2014-04-03;-0.01296188398208574;-0.01668583072688047
2014-04-04;-0.013040172063091372;-0.016816602807025696
2014-04-07;-0.01300748603621088;-0.016805570274735556
2014-04-08;-0.013049132537321942;-0.016811423835547123
2014-04-09;-0.01307985573244093;-0.01684188171016015
2014-04-10;-0.013137360839285983;-0.016936266973109796
2014-04-11;-0.01303500349666201;-0.016782029071432062
2014-04-14;-0.01306566126134993;-0.016854813095018198
2014-04-15;-0.013054345159466664;-0.016824534477818613
2014-04-16;-0.013253334399302135;-0.017078359757417914
2014-04-17;-0.013104398672950497;-0.01692007782878729
2014-04-18;-0.013102781341641235;-0.016937168130995404
2014-04-21;-0.013085916811615065;-0.016835204975552454
2014-04-22;-0.013192857078315339;-0.017064921198742835
2014-04-23;-0.013406537161198157;-0.017280519143196595
2014-04-24;-0.013442719962704625;-0.017331793140381715
2014-04-25;-0.01362010056635949;-0.017473944268107788
2014-04-28;-0.013731662165726747;-0.017550361070723598
2014-04-29;-0.013760528093000142;-0.017576711420663117
2014-04-30;-0.013722034474352421;-0.017557753439246645
2014-05-02;-0.01379107329572291;-0.01761040246046556
2014-05-05;-0.013817560215271665;-0.017593532792257383
2014-05-06;-0.013857547532930734;-0.01765837217155732
2014-05-07;-0.013902030796060751;-0.01766174705595614
2014-05-08;-0.013783163829921603;-0.01755420186256024
2014-05-12;-0.013833955265231394;-0.017594809773021962
2014-05-13;-0.013784255700567967;-0.017562876607236218
2014-05-14;-0.013651832490632768;-0.017375811958725937
2014-05-15;-0.01357561970339506;-0.017331594752906385
2014-05-16;-0.013537065514932358;-0.017314351481983237
2014-05-19;-0.013511890895649173;-0.017231139797006835
2014-05-20;-0.013556369192792687;-0.017298061257977167
2014-05-21;-0.013529361877003536;-0.017288243612948537
2014-05-22;-0.01352128849004158;-0.017282128787825486
2014-05-23;-0.013267204096187651;-0.01716668384457891
