date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.009815144791873015;-0.014921375902443003
2012-12-26;-0.010070466736378184;-0.015473101640865504
2012-12-27;-0.010063316523080727;-0.015592197535304695
2012-12-28;-0.00991327144926215;-0.015181168854576425
2013-01-08;-0.010416514890822948;-0.01644649766259366
2013-01-09;-0.010041929643501615;-0.015622346244934799
2013-01-10;-0.010368330148776403;-0.01634991060177275
2013-01-11;-0.011013287524722267;-0.018102724483017228
2013-01-14;-0.009986081585409796;-0.015412186687477705
2013-01-15;-0.009862018510195327;-0.015096861081615797
2013-01-16;-0.009871747209498858;-0.015149256634734529
2013-01-17;-0.010502342165026587;-0.016767036116930756
2013-01-18;-0.010342250867029877;-0.016020342326053764
2013-01-21;-0.009964244216273219;-0.015249462090954803
2013-01-22;-0.010006654055185218;-0.015293538655157039
2013-01-23;-0.01024015270769354;-0.015991859206198906
2013-01-24;-0.009900103990359356;-0.015045109639292942
2013-01-25;-0.010248177593889116;-0.015679943176734077
2013-01-28;-0.00985144552662374;-0.014857200112352056
2013-01-29;-0.009895927257847827;-0.01509444923686746
2013-01-30;-0.009881364383634461;-0.014989921544172866
2013-01-31;-0.010254497837483084;-0.01592029867923611
2013-02-01;-0.010010825233298751;-0.015239754404944877
2013-02-04;-0.010215661389649803;-0.015627223682340662
2013-02-05;-0.009985508665498218;-0.015221114290936272
2013-02-06;-0.009918586363141668;-0.015082398224493311
2013-02-07;-0.009862140307378989;-0.01489212539601728
2013-02-08;-0.010087855648687315;-0.015503264660352473
2013-02-11;-0.009818800061188142;-0.014871440770957678
2013-02-12;-0.009851372448886207;-0.01477959218263077
2013-02-13;-0.009974895077172875;-0.015142859160237644
2013-02-14;-0.010374105661577294;-0.016506579068759176
2013-02-15;-0.009901146956791132;-0.015057627461319913
2013-02-18;-0.009778328298056221;-0.014683959492356534
2013-02-19;-0.00981906395657888;-0.014801139802522519
2013-02-20;-0.0097008220636399;-0.014667538687667722
2013-02-21;-0.009533322304498416;-0.01426127462023628
2013-02-22;-0.009895222539443067;-0.014894091926822603
2013-02-25;-0.009877276805685963;-0.014917518014264896
2013-02-26;-0.009776763576762777;-0.015045046694902926
2013-02-27;-0.009940367674557568;-0.015278245549991121
2013-02-28;-0.00969339629526791;-0.01461037422626614
2013-03-01;-0.00964396037709704;-0.014498733417137383
2013-03-04;-0.009754470045715025;-0.014601510291399167
2013-03-05;-0.00969201700624507;-0.014883725849645858
2013-03-06;-0.009482764950199654;-0.014243948865119274
2013-03-07;-0.009498541753382175;-0.014165659702065861
2013-03-11;-0.009432608454116255;-0.014132620770325389
2013-03-12;-0.009493869450909732;-0.014337709231622545
2013-03-13;-0.00943678901429483;-0.014187807814408367
2013-03-14;-0.009430832402596975;-0.0140249687826344
2013-03-15;-0.00952627982106082;-0.014333836656699336
2013-03-18;-0.00938144875287474;-0.014019936819216709
2013-03-19;-0.009413692959306158;-0.014094387964407644
2013-03-20;-0.009491647146460008;-0.014323916788657687
2013-03-21;-0.00929636105171145;-0.01383963677536161
2013-03-22;-0.009423761027058823;-0.014174332134854285
2013-03-25;-0.009423214126138373;-0.014071087418540629
2013-03-26;-0.009388889419144546;-0.0139097854444865
2013-03-27;-0.009439959105404034;-0.014017139059188412
2013-03-28;-0.009399066566851801;-0.013948209359247525
2013-03-29;-0.009449419573203737;-0.014056430793553842
2013-04-01;-0.009424735372533466;-0.01398332603351035
2013-04-02;-0.009513951795082094;-0.014099800724365737
2013-04-03;-0.009556196409284812;-0.014339425960179075
2013-04-04;-0.009362635616310382;-0.013902094816582895
2013-04-05;-0.009209462454985511;-0.013601031589302752
2013-04-08;-0.00930635886872304;-0.013894803812539977
2013-04-09;-0.009361541838124847;-0.013957641591835242
2013-04-10;-0.009486524826767522;-0.014429836534485253
2013-04-11;-0.00940175526174408;-0.014062619403926481
2013-04-12;-0.00943407618150092;-0.013941020719927581
2013-04-15;-0.009413450668445145;-0.013931878657873493
2013-04-16;-0.009591106673691122;-0.014257005750985721
2013-04-17;-0.009692475591281946;-0.014585392512950495
2013-04-18;-0.00975228981162765;-0.014679136084899602
2013-04-19;-0.009566267632503385;-0.014150144156327149
2013-04-22;-0.009544771782343342;-0.014182783405918208
2013-04-23;-0.00950509114399718;-0.014164841625897762
2013-04-24;-0.00949543592872522;-0.01411192871155732
2013-04-25;-0.009370984086016871;-0.01402002482723871
2013-04-26;-0.009447222828816862;-0.014091357337714681
2013-04-29;-0.009388226857661847;-0.013919917771481657
2013-04-30;-0.009293902717868724;-0.013861485357832829
2013-05-02;-0.00929553190184899;-0.013943889530830388
2013-05-03;-0.00904169500974795;-0.013694027162837866
2013-05-06;-0.008875867314360627;-0.013374476518581889
2013-05-07;-0.00892530355516433;-0.013561138384807154
2013-05-08;-0.008766693657559147;-0.013241291555917595
2013-05-10;-0.008732705511181663;-0.013124020834334837
2013-05-13;-0.008725021533996626;-0.013233349242826244
2013-05-14;-0.00872617718791342;-0.013262944683328937
2013-05-15;-0.008419318094388579;-0.012765233478689486
2013-05-16;-0.008470306003123422;-0.01290120032152971
2013-05-17;-0.008635486701842974;-0.013121090468354524
2013-05-20;-0.008337720836849517;-0.012676070058222343
2013-05-21;-0.008356636931252373;-0.012758645567278369
2013-05-22;-0.008476376994571959;-0.012954104061060559
2013-05-23;-0.008351429101171794;-0.012757591106958899
2013-05-24;-0.008290302000286971;-0.012681607187480987
2013-05-27;-0.008439991245461465;-0.012868038930967676
2013-05-28;-0.00851787652748333;-0.012980233738796957
2013-05-29;-0.008351440633628684;-0.012748129112811446
2013-05-30;-0.008638115236841328;-0.013090710111868652
2013-05-31;-0.0085658663175254;-0.013076246990852806
2013-06-03;-0.008783813517608588;-0.013778763891226755
2013-06-04;-0.008451219112789574;-0.01298155876030088
2013-06-05;-0.008426675752882742;-0.012959658282735717
2013-06-06;-0.008513461573046738;-0.013088068741852862
2013-06-07;-0.00862297233874202;-0.013153753798837552
2013-06-10;-0.008571232978604432;-0.013087460229828193
2013-06-11;-0.009265103698782624;-0.015173260059623755
2013-06-13;-0.008707882714664987;-0.013123395139363867
2013-06-14;-0.008990223467446419;-0.013669423384926455
2013-06-17;-0.00889562320118386;-0.013427200966043483
2013-06-18;-0.008840098106443685;-0.013326106594183259
2013-06-19;-0.008823096438510399;-0.013333397372210648
2013-06-20;-0.00882103458229089;-0.013277065010210094
2013-06-21;-0.008979690839924058;-0.013673249679826183
2013-06-24;-0.008788386930166163;-0.013282223901403066
2013-06-25;-0.008835328443535307;-0.013287469527701344
2013-06-26;-0.00877483882820077;-0.013336270631856766
2013-06-27;-0.008699459520860039;-0.013230735392334395
2013-06-28;-0.008747567106862933;-0.01336912235588076
2013-07-01;-0.008676821467595864;-0.01333739603729376
2013-07-02;-0.00890123053287081;-0.013772873191393366
2013-07-03;-0.00884896027053049;-0.01362043315898126
2013-07-04;-0.008857357413968066;-0.013471143833030632
2013-07-05;-0.008860675625209917;-0.013694496260712688
2013-07-08;-0.00865464410620855;-0.013198015841718268
2013-07-09;-0.008657720672421472;-0.013455175992639613
2013-07-10;-0.008578297163190725;-0.013358653476375031
2013-07-11;-0.008612217204303893;-0.013314701324000198
2013-07-12;-0.00855132919421345;-0.013366786681935826
2013-07-15;-0.008507729292559458;-0.013518674929362174
2013-07-16;-0.008568121255561414;-0.01354648862531858
2013-07-17;-0.00848014718028433;-0.013232822444548887
2013-07-18;-0.008437046027495471;-0.013046812425535454
2013-07-19;-0.008501654579244115;-0.013260341734192348
2013-07-22;-0.008496902880286181;-0.013291254124286736
2013-07-23;-0.008375709568766895;-0.013051298103605457
2013-07-24;-0.0081326798792527;-0.01289162095741315
2013-07-25;-0.008140370994020844;-0.012886236906286309
2013-07-26;-0.008160172346335426;-0.012899456147518994
2013-07-29;-0.008122812036801805;-0.012741770835489379
2013-07-30;-0.008157237548765779;-0.012757394335362281
2013-07-31;-0.008137238800438066;-0.012657473853791814
2013-08-01;-0.008193795379865632;-0.012884009740220203
2013-08-02;-0.00818858729638363;-0.012962635486637042
2013-08-05;-0.008107350903677531;-0.012822095719694046
2013-08-06;-0.008156577987971269;-0.012884180224653092
2013-08-07;-0.008268687281478952;-0.013054448188516725
2013-08-08;-0.008315027573654191;-0.01305434801604178
2013-08-09;-0.008199722093147302;-0.012882131885532938
2013-08-12;-0.008217513230397485;-0.012883668040856076
2013-08-13;-0.008088882390785309;-0.012626790602080048
2013-08-14;-0.008023592599545028;-0.012615135085230685
2013-08-15;-0.008019384641426248;-0.012635904421142416
2013-08-16;-0.008147051385576542;-0.012834253545480439
2013-08-19;-0.008156082625663913;-0.01281359916282738
2013-08-20;-0.008320596798952775;-0.013120694694139495
2013-08-21;-0.00828642909888647;-0.013036927909581037
2013-08-22;-0.008492878022339449;-0.013471489078883856
2013-08-23;-0.008388371553669767;-0.013327592490680305
2013-08-26;-0.008324172466710111;-0.013066429110613184
2013-08-27;-0.008300964649560557;-0.013204957855760962
2013-08-28;-0.00842908808547225;-0.013337722432365532
2013-08-29;-0.008627971684487033;-0.013865974725578331
2013-08-30;-0.008354817128867435;-0.013152093653502998
2013-09-02;-0.008298651673246631;-0.012995446487826422
2013-09-03;-0.00833705145676161;-0.013099668438928992
2013-09-04;-0.008421807990866566;-0.013225828043816236
2013-09-05;-0.008399148010457345;-0.013124918120750402
2013-09-06;-0.008185534368913033;-0.01284556810924014
2013-09-09;-0.008275473108227087;-0.013010803282671584
2013-09-10;-0.008342102603285238;-0.013311216072137425
2013-09-11;-0.008461383868812613;-0.01335945355823116
2013-09-12;-0.008401938686702786;-0.013272281531889262
2013-09-13;-0.008361432177113005;-0.01317525431164322
2013-09-16;-0.00854291315618181;-0.013417025802956797
2013-09-17;-0.008470540239767762;-0.01331216321015663
2013-09-18;-0.008547444008881175;-0.013380134205364843
2013-09-19;-0.008430973665355996;-0.013371681242308059
2013-09-20;-0.008211730954866728;-0.01288767737006061
2013-09-23;-0.008273620252424061;-0.013093955949844738
2013-09-24;-0.008339769486289466;-0.013147916391304477
2013-09-25;-0.008285203040554866;-0.013184487764779595
2013-09-26;-0.008254238969012622;-0.012964326240791076
2013-09-27;-0.008009375572704192;-0.01269811755120696
2013-09-30;-0.008128068817961088;-0.012911467386708664
2013-10-01;-0.008374012111665004;-0.013862532906157547
2013-10-02;-0.00809526566815958;-0.01284276047714112
2013-10-03;-0.008073862425528515;-0.01274933951635964
2013-10-04;-0.00812982988311131;-0.012831271090125104
2013-10-07;-0.008142249970191992;-0.012885164330076401
2013-10-08;-0.008192636335626668;-0.012980419290542423
2013-10-09;-0.00802963850179459;-0.012745511910847433
2013-10-10;-0.008072060572786002;-0.012837699166622928
2013-10-11;-0.008052991346310722;-0.012816212714184984
2013-10-14;-0.007918377562183351;-0.01254278260679473
2013-10-15;-0.007792256863388553;-0.012341584948811983
2013-10-16;-0.007807403543185828;-0.012400238520627771
2013-10-17;-0.007857206397035167;-0.012485297558214096
2013-10-18;-0.007967771119801667;-0.01274306810930999
2013-10-21;-0.007879811920526935;-0.012468189315203446
2013-10-22;-0.007896869327419816;-0.012499256387800205
2013-10-23;-0.007916444231017662;-0.012595828442888694
2013-10-24;-0.007914726420610464;-0.012714162580289876
2013-10-25;-0.007798763535871793;-0.012334117250663378
2013-10-28;-0.007998209532903831;-0.012882006472600915
2013-10-29;-0.0077885963887536925;-0.012451616445370635
2013-10-30;-0.007722764890280024;-0.012264931479266654
2013-10-31;-0.007644648130011778;-0.012130061194684062
2013-11-01;-0.007682627026642836;-0.01214046435297845
2013-11-05;-0.007771448444489663;-0.01249617006078424
2013-11-06;-0.007871706770162237;-0.012648913068657253
2013-11-07;-0.007782188001349294;-0.012378835290071258
2013-11-08;-0.007754253320675023;-0.012372630993363493
2013-11-11;-0.007725098410154875;-0.012267728001145357
2013-11-12;-0.0076910138192370315;-0.012181502113706794
2013-11-13;-0.007716773262573111;-0.012265555916625499
2013-11-14;-0.007692418330172531;-0.012254320280904141
2013-11-15;-0.007702105460899666;-0.012396632766162504
2013-11-18;-0.007737763612508456;-0.012474468300049061
2013-11-19;-0.007739295231394745;-0.012337748510659422
2013-11-20;-0.007759171355363321;-0.0123145697822769
2013-11-21;-0.0077171639030850225;-0.012255607569050251
2013-11-22;-0.00792327549504572;-0.012617017186233252
2013-11-25;-0.0077814955069922965;-0.012309957162952367
2013-11-26;-0.0077844690241519006;-0.012326303368339469
2013-11-27;-0.007854420355727745;-0.012424465153108685
2013-11-28;-0.007942840436292628;-0.012647788156540636
2013-11-29;-0.007815337350039277;-0.012379356499111668
2013-12-02;-0.007779164463781316;-0.012317334337332144
2013-12-03;-0.007741942900257525;-0.012234047753845454
2013-12-04;-0.008047392087733432;-0.012776732135844444
2013-12-05;-0.007976130864764563;-0.012676215416244151
2013-12-06;-0.007892544937041269;-0.012575025476873631
2013-12-09;-0.007851130308354116;-0.012623275785524506
2013-12-10;-0.007987881643641292;-0.013262519813049062
2013-12-11;-0.007697849184017096;-0.01238708850227288
2013-12-12;-0.007660748496414186;-0.01233341639292148
2013-12-13;-0.007621845167713715;-0.012338801050171364
2013-12-16;-0.007605683075725847;-0.012409546184822923
2013-12-17;-0.007454501960114885;-0.01214044855995779
2013-12-18;-0.0074034733000480635;-0.0121434275191677
2013-12-19;-0.007372077483923587;-0.01213136539317463
2013-12-20;-0.007333238717095911;-0.01202145592960303
2013-12-23;-0.007327069847768058;-0.012037315923230905
2013-12-24;-0.007235074634259956;-0.011903969336832715
2013-12-25;-0.007243748609529303;-0.011988033041309572
2013-12-26;-0.0072096605342094906;-0.011875237118234377
2013-12-27;-0.007282184022973926;-0.011959333173702366
2013-12-30;-0.007184683609872906;-0.011733309611750887
2014-01-06;-0.007221752370216769;-0.011869125841021119
2014-01-08;-0.007518133273125797;-0.012281421771741161
2014-01-09;-0.007364946756410622;-0.012004404390489786
2014-01-10;-0.007394521243252388;-0.01211976257719578
2014-01-13;-0.007425684443066756;-0.012087868465062901
2014-01-14;-0.007545058455714266;-0.012276737463889912
2014-01-15;-0.0075580689653362305;-0.012299767212608285
2014-01-16;-0.007487671599057508;-0.0121024208146297
2014-01-17;-0.007551109061266994;-0.012271222335268882
2014-01-20;-0.007545973097803247;-0.012256387688522748
2014-01-21;-0.00763407466678463;-0.012419563530127334
2014-01-22;-0.00760569171076106;-0.01229377087313041
2014-01-23;-0.0077598606286120985;-0.012647695225062244
2014-01-24;-0.007762478228438216;-0.012580057342875747
2014-01-27;-0.007828298347426101;-0.012473003655905323
2014-01-28;-0.007967008736113005;-0.01275667529390596
2014-01-29;-0.00789903349003487;-0.012534509186066146
2014-01-30;-0.00797496229762731;-0.012875969989394713
2014-01-31;-0.007984142572581135;-0.012735496338854575
2014-02-03;-0.007842193991777987;-0.0124583792774113
2014-02-04;-0.008002599267887597;-0.01279924169503275
2014-02-05;-0.008082163390896308;-0.012829225570574712
2014-02-06;-0.00797336130447935;-0.012723287370042028
2014-02-07;-0.007937657994166937;-0.012780044910874743
2014-02-10;-0.007807659380092381;-0.012472104322022403
2014-02-11;-0.007786701820792154;-0.012382009612928947
2014-02-12;-0.007830392327340193;-0.012632484163172884
2014-02-13;-0.007849878171077367;-0.012589033495603245
2014-02-14;-0.007801885046281653;-0.01254306664319314
2014-02-17;-0.007858837414707802;-0.012624828181407872
2014-02-18;-0.007787400881374436;-0.012599120111141771
2014-02-19;-0.007801911512680338;-0.012620819295376211
2014-02-20;-0.007789747302609411;-0.012548024878244343
2014-02-21;-0.00772136929973081;-0.012463020784925291
2014-02-24;-0.007764672635011458;-0.012586667884538348
2014-02-25;-0.0077654899441712034;-0.01254994307494708
2014-02-26;-0.00767534580949064;-0.012414485480595587
2014-02-27;-0.007749509820927747;-0.012540981873712982
2014-02-28;-0.007836754193362465;-0.01260648087403916
2014-03-03;-0.007780101761269189;-0.01258574976881404
2014-03-04;-0.009404808772286435;-0.014998050160848868
2014-03-05;-0.0093452483375802;-0.014970137799866272
2014-03-06;-0.009334725601142714;-0.014709743798784737
2014-03-07;-0.009463439623207337;-0.014957895610241079
2014-03-11;-0.009505979396621626;-0.014968215563711175
2014-03-12;-0.009741360501407177;-0.015420226764300571
2014-03-13;-0.009905348794191946;-0.015476924648517684
2014-03-14;-0.01027835154989317;-0.01625374197206591
2014-03-17;-0.010381462819971392;-0.016083908212125415
2014-03-18;-0.010341606135175518;-0.01626342927402609
2014-03-19;-0.010004418908249461;-0.015735541624836126
2014-03-20;-0.010065772985847432;-0.01580439481979408
2014-03-21;-0.01025630144441525;-0.01654938674711586
2014-03-24;-0.010074909404900355;-0.015947274293655965
2014-03-25;-0.010055138657022213;-0.01595227393467445
2014-03-26;-0.009926155649501441;-0.015806692054925874
2014-03-27;-0.009926649403352054;-0.01586697783959385
2014-03-28;-0.00996105151949977;-0.01583056870414032
2014-03-31;-0.009925168921541173;-0.01584219166686056
2014-04-01;-0.0099493734119231;-0.01594824581585904
2014-04-02;-0.009908329831318223;-0.01588031154221791
2014-04-03;-0.010132508168637476;-0.0165814014849305
2014-04-04;-0.010153871990838573;-0.01647793427210266
2014-04-07;-0.009982370180334137;-0.016063868901768925
2014-04-08;-0.01017932312839298;-0.016477924630885956
2014-04-09;-0.010199118053750164;-0.01644983609133334
2014-04-10;-0.010013584098253868;-0.016074059567891933
2014-04-11;-0.010056067463758964;-0.016255180686802456
2014-04-14;-0.010054096273324573;-0.016091933406741987
2014-04-15;-0.00998834999213569;-0.016024012581570317
2014-04-16;-0.011512271105305848;-0.020285368360944078
2014-04-17;-0.010382276092946669;-0.016778644487039324
2014-04-18;-0.010189262137643743;-0.01625240739043066
2014-04-21;-0.010152956431475589;-0.016133190191897937
2014-04-22;-0.010214115241308825;-0.016168593785984
2014-04-23;-0.01047852201089062;-0.016653246122019644
2014-04-24;-0.010486981067570046;-0.01654582465648939
2014-04-25;-0.010603637062408291;-0.016586349502818343
2014-04-28;-0.010736649315622827;-0.016853351378364675
2014-04-29;-0.010962618294279563;-0.01726726597597792
2014-04-30;-0.010787570742975797;-0.016885049579874738
2014-05-02;-0.010831078727794905;-0.016986301814295623
2014-05-05;-0.010826695417117487;-0.01690583975862997
2014-05-06;-0.010937626754528612;-0.017269116801000302
2014-05-07;-0.010735368467260633;-0.016656120416870708
2014-05-08;-0.01064061290391588;-0.01665029684265288
2014-05-12;-0.010640818909329334;-0.016642310219179564
2014-05-13;-0.01061346665047525;-0.016733453487666437
2014-05-14;-0.010398309381572548;-0.016371265311577173
2014-05-15;-0.010542280292608909;-0.016666203409031903
2014-05-16;-0.010323425329606216;-0.01641480457209547
2014-05-19;-0.010496223759259021;-0.01681128997451577
2014-05-20;-0.01031986001379795;-0.016390949423402964
2014-05-21;-0.010297469078982827;-0.016549555058827412
2014-05-22;-0.01035862540479566;-0.016521553544923046
2014-05-23;-0.010107445021734841;-0.01614276802911186
