date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.007296326938113334;-0.0133349375891532
2012-12-26;-0.007131922632209602;-0.01313560466599357
2012-12-27;-0.007343966034519872;-0.013445648536626217
2012-12-28;-0.007281806966018989;-0.013382245863333178
2013-01-08;-0.007278050562550688;-0.01325426132238123
2013-01-09;-0.0070643740717330535;-0.012999202192671205
2013-01-10;-0.007171369009549117;-0.013118708251606728
2013-01-11;-0.00733073838002074;-0.013352402887648909
2013-01-14;-0.007320961376768955;-0.013345393937155323
2013-01-15;-0.007286142249432439;-0.013372967592633251
2013-01-16;-0.007525154682154843;-0.013588171695796665
2013-01-17;-0.0072926689889934405;-0.013277709590452873
2013-01-18;-0.007318529046257478;-0.013345754306652281
2013-01-21;-0.007310720335221664;-0.01331343054813773
2013-01-22;-0.007425970610208266;-0.013391610560491457
2013-01-23;-0.007155730744846956;-0.013068069204152169
2013-01-24;-0.007317189231572881;-0.013320654844420554
2013-01-25;-0.007561560206528676;-0.013657280501703485
2013-01-28;-0.0074024239789602046;-0.01338837178769783
2013-01-29;-0.007175036132777775;-0.0130767971593055
2013-01-30;-0.007378590720369902;-0.013346249450267529
2013-01-31;-0.007387606867770855;-0.013369702829536059
2013-02-01;-0.007453953745624836;-0.01341599940549482
2013-02-04;-0.0074153355231567596;-0.013303116686414374
2013-02-05;-0.007575708652311665;-0.013713609100535509
2013-02-06;-0.007319190477211484;-0.013174076589946198
2013-02-07;-0.007524013940133248;-0.013519284579985233
2013-02-08;-0.00736053877680079;-0.013227810654340534
2013-02-11;-0.007509383179016531;-0.013540454218766703
2013-02-12;-0.00741339257830142;-0.013238270688201298
2013-02-13;-0.007482669397638345;-0.013381065402082316
2013-02-14;-0.007469702800712859;-0.013439515259207925
2013-02-15;-0.007491452263099821;-0.013408961867099986
2013-02-18;-0.007260261839488335;-0.013034657343933508
2013-02-19;-0.007410477848289179;-0.013246016948482205
2013-02-20;-0.007203991854120325;-0.012933872166028853
2013-02-21;-0.0073805580813898685;-0.013172829978119706
2013-02-22;-0.007499567244605489;-0.013215219573701788
2013-02-25;-0.007470758737703302;-0.013232768913971935
2013-02-26;-0.00761398680380446;-0.013440916149866276
2013-02-27;-0.007613042758374391;-0.01342245585004083
2013-02-28;-0.007499014264636682;-0.013268236328396073
2013-03-01;-0.0074561295220768545;-0.013257562081968783
2013-03-04;-0.007703552018703184;-0.013606141943658095
2013-03-05;-0.007320782489446214;-0.012986718969464444
2013-03-06;-0.007441722104996589;-0.013090475530132142
2013-03-07;-0.00737300768956844;-0.012992578680600666
2013-03-11;-0.00730916896517309;-0.012929222710850456
2013-03-12;-0.007251866230525761;-0.012845159523502259
2013-03-13;-0.007358112867432471;-0.013025804365010187
2013-03-14;-0.007468284193006309;-0.013017668495029977
2013-03-15;-0.007336216019842284;-0.012902273536116015
2013-03-18;-0.0073499012607257195;-0.012859395529644248
2013-03-19;-0.00725747328921933;-0.012740134891601647
2013-03-20;-0.007252021132674192;-0.012684836130015344
2013-03-21;-0.00726310439097598;-0.012774768099463811
2013-03-22;-0.007136825210731565;-0.012604733227610715
2013-03-25;-0.007364397005412102;-0.012850244398501978
2013-03-26;-0.007329045789504643;-0.012819069640805227
2013-03-27;-0.0074522410215019435;-0.012893344687956092
2013-03-28;-0.00739583722277301;-0.012912312562380047
2013-03-29;-0.007357223283052246;-0.01282089502090884
2013-04-01;-0.007295982729263118;-0.012693020544002249
2013-04-02;-0.007306163079464839;-0.012739590824251409
2013-04-03;-0.007342123189507447;-0.012825247893034662
2013-04-04;-0.007443153173354101;-0.012857208465239196
2013-04-05;-0.007177152178767694;-0.01250858772602592
2013-04-08;-0.007238961359967757;-0.012602236057126168
2013-04-09;-0.007272082608075587;-0.012662059507151572
2013-04-10;-0.007215938475123449;-0.012539245769551174
2013-04-11;-0.007213069228354011;-0.012574098055423942
2013-04-12;-0.007390691967302714;-0.012761578938737448
2013-04-15;-0.007254536545653736;-0.012630419547532735
2013-04-16;-0.007530340749008647;-0.012978208962597115
2013-04-17;-0.007448741589764698;-0.01284085241407782
2013-04-18;-0.007586303400086261;-0.013006030934004873
2013-04-19;-0.007480045747754746;-0.01287619202051276
2013-04-22;-0.007411893200528388;-0.012856409579755864
2013-04-23;-0.007281871928132788;-0.012625854272224287
2013-04-24;-0.007382915987102607;-0.012812881423212966
2013-04-25;-0.007146674717876719;-0.012527009548450329
2013-04-26;-0.0072836758435954035;-0.012679948362946728
2013-04-29;-0.007238372622093236;-0.01262832731004605
2013-04-30;-0.007242100021982577;-0.01268554120491795
2013-05-02;-0.007118385730699228;-0.012522328048805452
2013-05-03;-0.006869557743930027;-0.012175976887672664
2013-05-06;-0.006831949861836642;-0.012185267076665082
2013-05-07;-0.006666715713448242;-0.011942450208074724
2013-05-08;-0.006657850011246035;-0.011934675630222411
2013-05-10;-0.006789458884805353;-0.012050136530515069
2013-05-13;-0.006566920940077411;-0.011769602989296565
2013-05-14;-0.006642039483825779;-0.011872362643251217
2013-05-15;-0.006523581338738593;-0.011764998748742012
2013-05-16;-0.006471018685677154;-0.011616049250875199
2013-05-17;-0.006686271567213721;-0.011858845158214691
2013-05-20;-0.006385869310667506;-0.01150058396627059
2013-05-21;-0.006220001513476993;-0.011303431208966673
2013-05-22;-0.006388095356037035;-0.01151811284634062
2013-05-23;-0.006339456642256369;-0.011433853216460354
2013-05-24;-0.0063241199172325725;-0.011473526444147165
2013-05-27;-0.006410723663651467;-0.011536095286784018
2013-05-28;-0.006331414317495137;-0.011439049213908169
2013-05-29;-0.006346144377249869;-0.011448437400154832
2013-05-30;-0.006624003331241351;-0.01175288998292446
2013-05-31;-0.0064751974937266345;-0.011569492613663893
2013-06-03;-0.006526242983159661;-0.011574390350115996
2013-06-04;-0.006428689528872834;-0.011491388964376952
2013-06-05;-0.006403302426514668;-0.011458960995807337
2013-06-06;-0.006397774274040686;-0.011444933032188805
2013-06-07;-0.006424961222802301;-0.011380336449912052
2013-06-10;-0.006475781784924124;-0.011476175975919864
2013-06-11;-0.006506111159915101;-0.011500019741981227
2013-06-13;-0.00670220208251481;-0.011680990774855265
2013-06-14;-0.006751196767455019;-0.011712273060705415
2013-06-17;-0.0067580214016104735;-0.011748079256253138
2013-06-18;-0.006755546512005767;-0.011736529237007316
2013-06-19;-0.006748817387722199;-0.011732047010469331
2013-06-20;-0.006707530830710535;-0.011687125882510634
2013-06-21;-0.006819725678368572;-0.011860356916156885
2013-06-24;-0.006749853641077654;-0.011748479967240325
2013-06-25;-0.00678501030966054;-0.011805167607416126
2013-06-26;-0.006648726090577;-0.011669170296198007
2013-06-27;-0.006601093515065636;-0.011650023393211584
2013-06-28;-0.006631421864541499;-0.011676845740601433
2013-07-01;-0.006592909840028293;-0.01169516840323442
2013-07-02;-0.0066627950820808855;-0.011856971083015082
2013-07-03;-0.00666820714703867;-0.011864332557641962
2013-07-04;-0.006796536030037326;-0.012055502288884946
2013-07-05;-0.006710951852041667;-0.01198105578483101
2013-07-08;-0.006599950483835142;-0.011782971372442063
2013-07-09;-0.006523488146144867;-0.011701313623879446
2013-07-10;-0.006529814508814544;-0.011765315050859267
2013-07-11;-0.006490637210840285;-0.011673472147243541
2013-07-12;-0.006399511633289492;-0.011645302817038457
2013-07-15;-0.006275792449876345;-0.011504073826511835
2013-07-16;-0.006331622113150644;-0.01156788030702091
2013-07-17;-0.006296903635322879;-0.011528868678214298
2013-07-18;-0.006281086392223984;-0.01152600734851016
2013-07-19;-0.006360833175335715;-0.011582122805444645
2013-07-22;-0.006394470670114929;-0.01163497931535842
2013-07-23;-0.0063044558741326105;-0.011528061243185816
2013-07-24;-0.0059591441781673814;-0.011150806942039482
2013-07-25;-0.005956695081841238;-0.01114295825336863
2013-07-26;-0.005959051900448495;-0.011108673480330341
2013-07-29;-0.0059678074840363825;-0.011166448045362015
2013-07-30;-0.005952775081680878;-0.011218108345090572
2013-07-31;-0.005928355855854618;-0.011092371596821988
2013-08-01;-0.005816339341183204;-0.010988138513059693
2013-08-02;-0.005812264291697633;-0.011007361401621665
2013-08-05;-0.0057016010527052435;-0.010854002252613237
2013-08-06;-0.0058319959771836495;-0.011036035052601638
2013-08-07;-0.005800272790340095;-0.010909075290798806
2013-08-08;-0.0058505782328952816;-0.011039729486364107
2013-08-09;-0.005718209330803327;-0.010846247615535898
2013-08-12;-0.005690029633284128;-0.010858463054315795
2013-08-13;-0.005675390811942596;-0.010851690575073566
2013-08-14;-0.005578908244095113;-0.010743397971146804
2013-08-15;-0.005649309064813946;-0.010831540576708995
2013-08-16;-0.005620611090098707;-0.010814147672436134
2013-08-19;-0.005599612615825349;-0.010837709816529303
2013-08-20;-0.005660636404283699;-0.010917807127573908
2013-08-21;-0.005629749731545343;-0.010880140825919073
2013-08-22;-0.005659919555639549;-0.010888268434323996
2013-08-23;-0.005629990744681956;-0.010905974269777647
2013-08-26;-0.005642124984966183;-0.010860502829962973
2013-08-27;-0.005620865837319788;-0.0109234908323933
2013-08-28;-0.0056795118314097665;-0.010954331924307118
2013-08-29;-0.005633431672407281;-0.010862207933542782
2013-08-30;-0.00568058364913858;-0.010933701376013447
2013-09-02;-0.005601035682724024;-0.01085809377789954
2013-09-03;-0.0056571438060248015;-0.010916261581113192
2013-09-04;-0.005721110839467185;-0.010996194022534642
2013-09-05;-0.00567494133188519;-0.010973335662834318
2013-09-06;-0.005609150661404687;-0.01094924943955651
2013-09-09;-0.005644502845801883;-0.010944062334717139
2013-09-10;-0.005623189692564316;-0.010934239197872144
2013-09-11;-0.0056420569059580745;-0.01095209066074056
2013-09-12;-0.005652936956993528;-0.010935557907866628
2013-09-13;-0.005673066166053318;-0.010976541032414557
2013-09-16;-0.005757667770383934;-0.011070312578436194
2013-09-17;-0.005775940822336357;-0.011050522719410046
2013-09-18;-0.00574168734553321;-0.011041546683936426
2013-09-19;-0.005690912219526327;-0.010990034294526337
2013-09-20;-0.005538918337935069;-0.010787291361893568
2013-09-23;-0.005570119354479676;-0.010826552050049496
2013-09-24;-0.005619481830976594;-0.010865131309802604
2013-09-25;-0.005517053312135493;-0.01072691081327868
2013-09-26;-0.005556889461096396;-0.010822030116806564
2013-09-27;-0.005325084419171964;-0.010548847428902965
2013-09-30;-0.005441542167364214;-0.010669684641517584
2013-10-01;-0.0053677645598899665;-0.010554937157528288
2013-10-02;-0.005428793476009853;-0.010632776183351851
2013-10-03;-0.005471670497825752;-0.010695990721513404
2013-10-04;-0.005425523657456002;-0.010608869738857163
2013-10-07;-0.0054036761869212975;-0.010614427896263429
2013-10-08;-0.005422946669786275;-0.010588358950122383
2013-10-09;-0.005319366922504653;-0.010491452477417975
2013-10-10;-0.005446813452805351;-0.010712710909560708
2013-10-11;-0.005260991774032865;-0.01039353432409984
2013-10-14;-0.005351845214061124;-0.010506827769925117
2013-10-15;-0.005276385518280549;-0.01041452513280707
2013-10-16;-0.0051676870037571905;-0.010263375373191712
2013-10-17;-0.005259955607087779;-0.010403189450648522
2013-10-18;-0.005332094293313311;-0.010491224251845621
2013-10-21;-0.005296932891024767;-0.010426739068355012
2013-10-22;-0.0053320303052298845;-0.01045576876030716
2013-10-23;-0.005315947224527619;-0.010429985054033596
2013-10-24;-0.005275983866535911;-0.010390582864857362
2013-10-25;-0.005304904789152158;-0.01042845070381988
2013-10-28;-0.005340409938686328;-0.01053789563179891
2013-10-29;-0.005198745624042295;-0.010317681137589386
2013-10-30;-0.005141858084661785;-0.010211785521496942
2013-10-31;-0.005132547888633598;-0.010220886479815679
2013-11-01;-0.005187543325331037;-0.010281790957974477
2013-11-05;-0.005113430832452316;-0.010137309398190637
2013-11-06;-0.00520680786971492;-0.010254706818832835
2013-11-07;-0.0052180779110285146;-0.010248549364138913
2013-11-08;-0.005181148738211038;-0.010181908456533972
2013-11-11;-0.005229618804869439;-0.010305692226977147
2013-11-12;-0.005215972440355677;-0.01030340782709051
2013-11-13;-0.00518306994567556;-0.010265812936601316
2013-11-14;-0.005186316507015281;-0.010243039799337994
2013-11-15;-0.005162530460185431;-0.010194292713212445
2013-11-18;-0.005223246419796475;-0.010311833409862782
2013-11-19;-0.005184779514420262;-0.010262288624428757
2013-11-20;-0.005208483486445025;-0.0102773852611953
2013-11-21;-0.005192344658209628;-0.01022723455745692
2013-11-22;-0.0052879641044241855;-0.010419759184527966
2013-11-25;-0.005202812431270171;-0.010389215132099412
2013-11-26;-0.005267734407771968;-0.010595191659700298
2013-11-27;-0.005209623833251728;-0.010518475237076485
2013-11-28;-0.005287445827876252;-0.010711040679780827
2013-11-29;-0.005139324872350842;-0.010594292416823987
2013-12-02;-0.00510235908422205;-0.01050749744468087
2013-12-03;-0.005203471236704607;-0.010761539808285658
2013-12-04;-0.005179893205044803;-0.010634278068567387
2013-12-05;-0.005208513387942122;-0.010855327646724203
2013-12-06;-0.005265645836302212;-0.010871997548864636
2013-12-09;-0.0051671766818583474;-0.010806974122804177
2013-12-10;-0.005083756731605223;-0.010651941305795287
2013-12-11;-0.0050936453127928;-0.010758088849910159
2013-12-12;-0.005097504806406174;-0.010747947081146224
2013-12-13;-0.005055612561415508;-0.010672973633711839
2013-12-16;-0.005013389794329763;-0.010559340327928272
2013-12-17;-0.005012134215761797;-0.010654697117913937
2013-12-18;-0.005023901444269881;-0.010678389506160863
2013-12-19;-0.005038349073365828;-0.01066040965364375
2013-12-20;-0.00509459850140561;-0.010722900765752214
2013-12-23;-0.0050279284823048845;-0.010514985404813333
2013-12-24;-0.005078583152289498;-0.010657870147059142
2013-12-25;-0.004964243224010938;-0.010413917915994522
2013-12-26;-0.005063880774104166;-0.010556643541418954
2013-12-27;-0.005095206051111783;-0.010570991297843559
2013-12-30;-0.005156616163660933;-0.010695940061170656
2014-01-06;-0.005166208616538447;-0.010690381762105291
2014-01-08;-0.005400533962265286;-0.01091298853687196
2014-01-09;-0.005332129489462419;-0.010754927573580935
2014-01-10;-0.00538308823828771;-0.010878079718946877
2014-01-13;-0.00539752774857376;-0.010889442079170397
2014-01-14;-0.005397429968694402;-0.010820024178886802
2014-01-15;-0.005462216873278062;-0.010896804533971797
2014-01-16;-0.0053706058751419265;-0.010776040790147542
2014-01-17;-0.005478299816061494;-0.010882241773007215
2014-01-20;-0.005480777881419355;-0.010899832188564041
2014-01-21;-0.0054732497510102595;-0.01091299286612783
2014-01-22;-0.005506254781682706;-0.010955212142077415
2014-01-23;-0.005545557209356574;-0.01096642774877302
2014-01-24;-0.005584092641949875;-0.011049404891724273
2014-01-27;-0.0056434937991157634;-0.011071834829849716
2014-01-28;-0.0057654886133398425;-0.01125419474595139
2014-01-29;-0.005718800460811292;-0.011181616776827687
2014-01-30;-0.005711565280161009;-0.011196958357415424
2014-01-31;-0.005768969000579886;-0.011252465530878292
2014-02-03;-0.00578810047468168;-0.011321786177110577
2014-02-04;-0.005781796255300226;-0.011292126333411465
2014-02-05;-0.005860643501422714;-0.011368953706958113
2014-02-06;-0.005730617137494437;-0.011208707780351566
2014-02-07;-0.005688971202996827;-0.011165340812044254
2014-02-10;-0.0056686720678984035;-0.011209529264333136
2014-02-11;-0.005689530632213677;-0.01118564446251439
2014-02-12;-0.005680941502389618;-0.01116800563661384
2014-02-13;-0.005660203947321567;-0.011137237388092141
2014-02-14;-0.005714559324572296;-0.011219709433054215
2014-02-17;-0.005685875878637018;-0.011214127914422795
2014-02-18;-0.005710231439472279;-0.01130837637862999
2014-02-19;-0.0057060369870915095;-0.011311498405922608
2014-02-20;-0.00568919419875743;-0.011255622557137263
2014-02-21;-0.005650073197600473;-0.01131713514557789
2014-02-24;-0.005634616084264542;-0.011215792798580527
2014-02-25;-0.005734330627246993;-0.011417369670026947
2014-02-26;-0.005682007280927289;-0.011362682067407686
2014-02-27;-0.005626178328876117;-0.011304904971842888
2014-02-28;-0.0057704309827177344;-0.011452863417102523
2014-03-03;-0.005774512076116875;-0.011499350058701091
2014-03-04;-0.007122288529193472;-0.013704648302136697
2014-03-05;-0.006845003280055639;-0.013162716663089425
2014-03-06;-0.0070539209920077025;-0.013544285663011796
2014-03-07;-0.00704486021923357;-0.013415227826018984
2014-03-11;-0.007213295409050498;-0.01383202827742528
2014-03-12;-0.007277974067747598;-0.013746728281861336
2014-03-13;-0.007428492901819619;-0.013915518993365177
2014-03-14;-0.007609945609431921;-0.01417991548957168
2014-03-17;-0.007889015582459032;-0.014573389473629348
2014-03-18;-0.007606043019420941;-0.0142252984252375
2014-03-19;-0.0075687051715614935;-0.014316478804700512
2014-03-20;-0.007581790027136979;-0.014382751436518975
2014-03-21;-0.007579977201652989;-0.01436106298281828
2014-03-24;-0.007575660183535654;-0.01429054480948955
2014-03-25;-0.00747756080602568;-0.014220185073662506
2014-03-26;-0.007448689884686052;-0.01430366599374229
2014-03-27;-0.007586862104949878;-0.014687345350677618
2014-03-28;-0.0074444583801452045;-0.014163190936787574
2014-03-31;-0.007445372284012425;-0.014217169095392702
2014-04-01;-0.0075011322019440255;-0.0143183051342614
2014-04-02;-0.007586480591887886;-0.01450289825759632
2014-04-03;-0.007462952483324514;-0.014276783621333767
2014-04-04;-0.007687768672559908;-0.014712433849710743
2014-04-07;-0.007522625670200314;-0.014509497353477719
2014-04-08;-0.0075768476274008486;-0.014426955087471688
2014-04-09;-0.0077395531361400755;-0.014611745484746958
2014-04-10;-0.007627153152122422;-0.014467199807304695
2014-04-11;-0.007622893139207352;-0.014579489713886156
2014-04-14;-0.007537451265430641;-0.014381593655812729
2014-04-15;-0.0075279938332010726;-0.014381347462657774
2014-04-16;-0.007762095485637892;-0.014735772382855304
2014-04-17;-0.007599839371817721;-0.014515715712158636
2014-04-18;-0.007653243666702593;-0.014576520565576623
2014-04-21;-0.0074744599348935984;-0.014336624813378732
2014-04-22;-0.007623960540375585;-0.014574365476248047
2014-04-23;-0.007857394178401547;-0.014914625910793736
2014-04-24;-0.00791998733029018;-0.015065824903210265
2014-04-25;-0.008158353637011126;-0.015385221804610393
2014-04-28;-0.008215015624398306;-0.01541194463266381
2014-04-29;-0.008260409230176562;-0.015547911321376603
2014-04-30;-0.008266702120386611;-0.01547442181467464
2014-05-02;-0.00827473684130221;-0.015435988261268557
2014-05-05;-0.008290779789850164;-0.015461620747565682
2014-05-06;-0.008604306241689149;-0.01594746740003507
2014-05-07;-0.00849026472691744;-0.01583617391680451
2014-05-08;-0.008562433511622246;-0.015974259721497963
2014-05-12;-0.008279701515121219;-0.015409538250347646
2014-05-13;-0.008264646320490981;-0.015481297348262937
2014-05-14;-0.008203557369954647;-0.01537003062380296
2014-05-15;-0.008196306030496312;-0.015450644559689197
2014-05-16;-0.008127617300891347;-0.015305731966571513
2014-05-19;-0.008065074508978512;-0.015229053310357229
2014-05-20;-0.00793967251836431;-0.015094484472617294
2014-05-21;-0.008047816325545147;-0.015295355037960678
2014-05-22;-0.008157123582199884;-0.015538309356637057
2014-05-23;-0.007598970256422076;-0.014617810626655226
