date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.01936746149792191;-0.022838456860268863
2012-12-26;-0.018989948225968216;-0.022118327991179777
2012-12-27;-0.018766819774475745;-0.02260883320607747
2012-12-28;-0.01991295294641749;-0.02442683206796946
2013-01-08;-0.01918797387719824;-0.02296650698213348
2013-01-09;-0.02170533585938645;-0.027515497439910615
2013-01-10;-0.017927864388486866;-0.021334086972625826
2013-01-11;-0.018081182478624905;-0.021942029403672958
2013-01-14;-0.017905559806762627;-0.021393984002449205
2013-01-15;-0.019335517831059475;-0.025474626269986006
2013-01-16;-0.018817448824383985;-0.025366471569939396
2013-01-17;-0.017744136350974785;-0.021755456116931228
2013-01-18;-0.017435852197270636;-0.02061802331559135
2013-01-21;-0.01721788953178414;-0.020422010674318907
2013-01-22;-0.017610263629223025;-0.02127335433536746
2013-01-23;-0.01728702327330241;-0.020668202113827597
2013-01-24;-0.017258209341915094;-0.020671914548700744
2013-01-25;-0.017597249531068174;-0.021688267940341507
2013-01-28;-0.01721459011644022;-0.020473479868084496
2013-01-29;-0.017114288622093084;-0.020426826451797254
2013-01-30;-0.017146136220500652;-0.020718443285548917
2013-01-31;-0.01703472718340641;-0.020064947426159836
2013-02-01;-0.017302523567006428;-0.020775635967486307
2013-02-04;-0.017299963945586826;-0.02091731316759324
2013-02-05;-0.017415854331516458;-0.021123432083364296
2013-02-06;-0.01752550245903185;-0.021542502025785906
2013-02-07;-0.016989788125460085;-0.02041096646949442
2013-02-08;-0.017299956597566925;-0.020642590243484325
2013-02-11;-0.01703210362985791;-0.02033607713159909
2013-02-12;-0.017395303552856494;-0.020897602998818838
2013-02-13;-0.01670448138714784;-0.019918397173335784
2013-02-14;-0.01681771904973948;-0.02013425045460012
2013-02-15;-0.016790722439978038;-0.01990184830505745
2013-02-18;-0.01697897242602204;-0.020402455688501617
2013-02-19;-0.01667218393787068;-0.019807573769521997
2013-02-20;-0.016813614592323108;-0.020277966920351772
2013-02-21;-0.016602997128164553;-0.01961303581869453
2013-02-22;-0.01651014173023823;-0.01982305623767706
2013-02-25;-0.017572611379707174;-0.02309516272753173
2013-02-26;-0.016545623468948212;-0.020057666248286702
2013-02-27;-0.016471559186038872;-0.019627999592062816
2013-02-28;-0.016378647583426546;-0.019737746490271702
2013-03-01;-0.016411174605083633;-0.019443952240042625
2013-03-04;-0.01638153357638473;-0.01962028312236836
2013-03-05;-0.01598667197426499;-0.019270556111638488
2013-03-06;-0.015842152227311092;-0.019238381945603695
2013-03-07;-0.016078592488382917;-0.01953661574436411
2013-03-11;-0.015989924497056766;-0.019233507062132074
2013-03-12;-0.016007539887222866;-0.019195744025077503
2013-03-13;-0.016094375260917927;-0.02000183169278489
2013-03-14;-0.01609136426715134;-0.019405704001699883
2013-03-15;-0.015962670225422318;-0.01939615186833149
2013-03-18;-0.01566303994349677;-0.018898032289256756
2013-03-19;-0.01578934536376898;-0.018967413307464813
2013-03-20;-0.01594865652901519;-0.019555618304775542
2013-03-21;-0.01579371861731793;-0.019188870275675136
2013-03-22;-0.015695352652475267;-0.018777652676014313
2013-03-25;-0.015698431397052764;-0.018684769839254912
2013-03-26;-0.015771456254076277;-0.01908990551144059
2013-03-27;-0.016112973986033004;-0.019472118508600943
2013-03-28;-0.01569732628264824;-0.01881085482236143
2013-03-29;-0.01582889904934437;-0.01895538233472444
2013-04-01;-0.01598627764247322;-0.019485507216285853
2013-04-02;-0.01584169977691374;-0.018940208620615195
2013-04-03;-0.01586850409056714;-0.018955531892971344
2013-04-04;-0.015786940979591966;-0.01897296608922771
2013-04-05;-0.015528849261987117;-0.018549187672511316
2013-04-08;-0.01564867830875911;-0.01907629830163735
2013-04-09;-0.015526346442765645;-0.01859613098148529
2013-04-10;-0.015743060684714257;-0.01921251868393433
2013-04-11;-0.015635002635959613;-0.0189933121869475
2013-04-12;-0.015699604336755463;-0.018866828270757308
2013-04-15;-0.015747090129653925;-0.019243214295366615
2013-04-16;-0.01578329659289895;-0.018876100428297144
2013-04-17;-0.015934609660157768;-0.019150161769871426
2013-04-18;-0.016425860859319182;-0.02040506866866959
2013-04-19;-0.01636239594528593;-0.019858302646757274
2013-04-22;-0.01631784389053609;-0.02002798701159522
2013-04-23;-0.015986581759570358;-0.019259268807261656
2013-04-24;-0.016080722718820897;-0.019419057541023046
2013-04-25;-0.015845798572463883;-0.019007520558474208
2013-04-26;-0.01596955712995232;-0.019335433741663504
2013-04-29;-0.016039789229793083;-0.019545751118289163
2013-04-30;-0.01575069872914555;-0.018945145057486387
2013-05-02;-0.01559146015713157;-0.018641797513542478
2013-05-03;-0.01545558992571085;-0.01862692737071097
2013-05-06;-0.015396290087871294;-0.018525841663868833
2013-05-07;-0.015271248746942722;-0.01833982518957033
2013-05-08;-0.015272158932690304;-0.01837160191814906
2013-05-10;-0.015384028715178112;-0.018946339875384098
2013-05-13;-0.015178596609883353;-0.018671028148534892
2013-05-14;-0.015012984282137555;-0.01827591315951896
2013-05-15;-0.014645516524978195;-0.01772212237770353
2013-05-16;-0.014685136392612916;-0.017621998633066537
2013-05-17;-0.014907311919011746;-0.018058415890971753
2013-05-20;-0.014781987385443878;-0.017885321178587515
2013-05-21;-0.014496473618206546;-0.017664597211777874
2013-05-22;-0.014468214448204305;-0.017456165010721426
2013-05-23;-0.014486746834373595;-0.01774967092446267
2013-05-24;-0.014482363965370306;-0.01747127595488411
2013-05-27;-0.01498680954940274;-0.018616189690504027
2013-05-28;-0.014901646192837311;-0.018164693930694656
2013-05-29;-0.014366504992876597;-0.01750206991445967
2013-05-30;-0.014582658463802516;-0.017752213336822437
2013-05-31;-0.014288896262212802;-0.01728036721910663
2013-06-03;-0.01432555393711013;-0.01750065086702435
2013-06-04;-0.014064454220059471;-0.017118640845924526
2013-06-05;-0.014200209341659178;-0.01729065509670496
2013-06-06;-0.014147026069214272;-0.017205433970202105
2013-06-07;-0.014190875731063778;-0.01720070368852452
2013-06-10;-0.014182833785754004;-0.017202266380340607
2013-06-11;-0.014216883142456118;-0.017384216534185655
2013-06-13;-0.014331647980830496;-0.017579498410218924
2013-06-14;-0.014454995756410325;-0.01730317397436219
2013-06-17;-0.014620025761492392;-0.017609759456474458
2013-06-18;-0.014705873009021613;-0.017907894009613963
2013-06-19;-0.01461464708670108;-0.017703759868789914
2013-06-20;-0.01493008419989462;-0.018451487610194682
2013-06-21;-0.014740020875583206;-0.01775462309447061
2013-06-24;-0.01495650039202479;-0.018118158346633894
2013-06-25;-0.015365599603982922;-0.01938858001766037
2013-06-26;-0.01498708660028554;-0.018496067822515
2013-06-27;-0.015012871703224191;-0.01823115840286431
2013-06-28;-0.014839168142954703;-0.018053638290684394
2013-07-01;-0.014712902897678935;-0.017776101358777906
2013-07-02;-0.015002751125037113;-0.0183241830828013
2013-07-03;-0.014914708745930068;-0.017988628796165623
2013-07-04;-0.015070016849237236;-0.018393460075730637
2013-07-05;-0.014994992258030596;-0.01830557838779911
2013-07-08;-0.015063429743878583;-0.018321174573743448
2013-07-09;-0.015107067470788764;-0.01873877436752972
2013-07-10;-0.01490674247345863;-0.0180986942810468
2013-07-11;-0.014854429912337225;-0.018023886156041252
2013-07-12;-0.01511100393383615;-0.018740842692399104
2013-07-15;-0.014720302567969615;-0.017756335084584123
2013-07-16;-0.01500169157187219;-0.018375286106838605
2013-07-17;-0.014767959950348231;-0.01792283184793083
2013-07-18;-0.01490829819983766;-0.018305168382819342
2013-07-19;-0.014947103491471108;-0.018163511889903373
2013-07-22;-0.015207854227286207;-0.019297150477306405
2013-07-23;-0.01483000229553146;-0.01819630120074645
2013-07-24;-0.014357347116879431;-0.017597849759625375
2013-07-25;-0.01433067812199735;-0.017498328000866616
2013-07-26;-0.014474802450779785;-0.01794020826344021
2013-07-29;-0.014330717767046676;-0.0176799766161971
2013-07-30;-0.014284520764234379;-0.017441077913313528
2013-07-31;-0.014400734491236437;-0.017643191362416256
2013-08-01;-0.014299180923968887;-0.017654395728679155
2013-08-02;-0.014170114213487952;-0.017301987348023927
2013-08-05;-0.014197196668505921;-0.017384138444396083
2013-08-06;-0.014325958575950155;-0.01764532731344909
2013-08-07;-0.01425605347112545;-0.017462337691898613
2013-08-08;-0.014306666674478547;-0.017793761874731927
2013-08-09;-0.014412522209057995;-0.017993913124998984
2013-08-12;-0.01420241762583805;-0.01727243526995257
2013-08-13;-0.014162282803862253;-0.017306523806858723
2013-08-14;-0.014213221660618032;-0.01740992039448118
2013-08-15;-0.014351420264368463;-0.017904390236466297
2013-08-16;-0.01441462807111514;-0.01776994948730644
2013-08-19;-0.014426565915887707;-0.017606385801531697
2013-08-20;-0.014507612599169401;-0.017895496988792912
2013-08-21;-0.014460574989889095;-0.017605869721102993
2013-08-22;-0.014754871311116307;-0.01833813256713536
2013-08-23;-0.014348353922869546;-0.017418884453777293
2013-08-26;-0.01440688000681565;-0.01756064276013787
2013-08-27;-0.014397983983047235;-0.017635169746554987
2013-08-28;-0.014456724009025682;-0.017744694210947726
2013-08-29;-0.014443072631545463;-0.017708427842009856
2013-08-30;-0.014393715548309875;-0.0174688252055471
2013-09-02;-0.014480772735548323;-0.017782519417449037
2013-09-03;-0.014583979181015875;-0.018009758792343476
2013-09-04;-0.015449465591877843;-0.02100852055252271
2013-09-05;-0.01465790289278235;-0.01810636894266006
2013-09-06;-0.014673043541499592;-0.01807343427177225
2013-09-09;-0.014721798947602538;-0.018150131425325098
2013-09-10;-0.01455009248609205;-0.01776390274996902
2013-09-11;-0.014653862511694989;-0.01803622626514865
2013-09-12;-0.014723475282727317;-0.01797052536559878
2013-09-13;-0.014846479329129315;-0.018327231378300002
2013-09-16;-0.014741012861343147;-0.018112605110689906
2013-09-17;-0.015201770248580153;-0.019663496387641224
2013-09-18;-0.01492852077556746;-0.01863985496518394
2013-09-19;-0.014758400107459886;-0.018018909971151915
2013-09-20;-0.01474951879563619;-0.018087873155561873
2013-09-23;-0.014641926734324913;-0.017825929773679715
2013-09-24;-0.014894369369605167;-0.018459833615299997
2013-09-25;-0.014683052543121794;-0.018094847770601413
2013-09-26;-0.014623104223922545;-0.0180680018936359
2013-09-27;-0.01425794119976031;-0.017461835278113836
2013-09-30;-0.014204053600897116;-0.017522128830745318
2013-10-01;-0.014244293802265169;-0.017633038924891827
2013-10-02;-0.014300215228321481;-0.017645419343452182
2013-10-03;-0.014072410257041958;-0.01727092264656664
2013-10-04;-0.014062774342586676;-0.01742260518394154
2013-10-07;-0.013877173760141331;-0.016983956345794606
2013-10-08;-0.014066422138360379;-0.01749998532041573
2013-10-09;-0.014002737377094976;-0.017282751520764146
2013-10-10;-0.013920325143037095;-0.01715282118719444
2013-10-11;-0.013839174099581696;-0.017155649755535456
2013-10-14;-0.013913986994615136;-0.01755185851478101
2013-10-15;-0.01385806381193902;-0.017493545017854252
2013-10-16;-0.013836010661616516;-0.017441536701530605
2013-10-17;-0.013599257098089209;-0.016782271722044804
2013-10-18;-0.01391610437127799;-0.01714670448170602
2013-10-21;-0.013919781160818255;-0.017264991318854797
2013-10-22;-0.013760739253368253;-0.01689438796773887
2013-10-23;-0.013820749414268692;-0.017038108508840345
2013-10-24;-0.01381193354102868;-0.01700905485974115
2013-10-25;-0.013819774119369755;-0.016927409670740776
2013-10-28;-0.014025552803157178;-0.017597607307089015
2013-10-29;-0.013974348693927954;-0.01738448843027227
2013-10-30;-0.013828539781677114;-0.01692588610753407
2013-10-31;-0.013752847811982428;-0.01693851066817287
2013-11-01;-0.01385112287810709;-0.016999678862258578
2013-11-05;-0.01387525833097908;-0.01726210599479534
2013-11-06;-0.013893117076193732;-0.017013625237372442
2013-11-07;-0.014079801108358705;-0.017574850000810674
2013-11-08;-0.013765473932538888;-0.016873907091003816
2013-11-11;-0.0139364948066091;-0.01710901121979761
2013-11-12;-0.013873350166326183;-0.017019234260212956
2013-11-13;-0.013724234410786611;-0.01695039955265604
2013-11-14;-0.014619259539806207;-0.021409688993090176
2013-11-15;-0.013529571491858685;-0.01676934566020584
2013-11-18;-0.013671497295553147;-0.016881466864042936
2013-11-19;-0.013552872995919719;-0.016803227372548475
2013-11-20;-0.013544373651951441;-0.016694975639972673
2013-11-21;-0.013587037213978899;-0.01674048880237602
2013-11-22;-0.013583948721336805;-0.01701954078145992
2013-11-25;-0.013419196026821583;-0.016637083860101376
2013-11-26;-0.013559649969458167;-0.01669431945387263
2013-11-27;-0.01358991738793861;-0.01673817598004685
2013-11-28;-0.013459139359698145;-0.01653687018775169
2013-11-29;-0.01346163440535431;-0.016569716258595605
2013-12-02;-0.01340300888063154;-0.016435270805753615
2013-12-03;-0.013469432719543725;-0.016534624016861937
2013-12-04;-0.013522249351953569;-0.01663047508945436
2013-12-05;-0.013744657582612577;-0.01726205662816624
2013-12-06;-0.013663838085405729;-0.016684459044336193
2013-12-09;-0.013745185576119156;-0.016953119915230137
2013-12-10;-0.013878498366559166;-0.017239851347517085
2013-12-11;-0.013655767273063795;-0.016716942929199227
2013-12-12;-0.013831414425815473;-0.017117813004017744
2013-12-13;-0.013645253533409977;-0.016793832556942584
2013-12-16;-0.013671065763472583;-0.016845104941426967
2013-12-17;-0.013706153195848947;-0.016927658728343602
2013-12-18;-0.013625425178926818;-0.016823337292452344
2013-12-19;-0.01378480110966033;-0.0169216597218554
2013-12-20;-0.013733769521319755;-0.01691980647852899
2013-12-23;-0.013843773552937168;-0.01718000753282273
2013-12-24;-0.013696245554465114;-0.016886528021514212
2013-12-25;-0.01381196189848178;-0.01715156368911726
2013-12-26;-0.013719261415061343;-0.01689218439496362
2013-12-27;-0.013715386815900937;-0.01689607780409262
2013-12-30;-0.013844895032289976;-0.017115116986517992
2014-01-06;-0.013797929880662696;-0.0169956759931943
2014-01-08;-0.014028764160744181;-0.01738307564906725
2014-01-09;-0.0140459970849164;-0.017180431111878284
2014-01-10;-0.013975187180910684;-0.017147294723519477
2014-01-13;-0.014053879943096773;-0.017221466821480208
2014-01-14;-0.014053607609065105;-0.017203791475902397
2014-01-15;-0.014157709469875436;-0.01737472546981016
2014-01-16;-0.014098141308554198;-0.017360409671801563
2014-01-17;-0.014180097404370325;-0.017405891286774288
2014-01-20;-0.014182555715404534;-0.017624208410551644
2014-01-21;-0.014280264211877173;-0.017511890077006056
2014-01-22;-0.014320383486628719;-0.017646511790361114
2014-01-23;-0.014557157086358043;-0.018037185027601016
2014-01-24;-0.014399788912345593;-0.01771421763905213
2014-01-27;-0.014629391045274406;-0.01787682098863517
2014-01-28;-0.014901244188047799;-0.01827786632632435
2014-01-29;-0.014780604971413884;-0.018100045553180216
2014-01-30;-0.014838422104063276;-0.018136904320911064
2014-01-31;-0.014850607750344412;-0.018104237171985102
2014-02-03;-0.014990347036825873;-0.0183117995993615
2014-02-04;-0.014920892799262222;-0.018104414607595945
2014-02-05;-0.01504343238211051;-0.018387130614641603
2014-02-06;-0.014995063656348138;-0.018270538428556193
2014-02-07;-0.014762159635572857;-0.018094098989526994
2014-02-10;-0.014640405933902397;-0.017746650072712637
2014-02-11;-0.014653618982847097;-0.01795567148777998
2014-02-12;-0.014587483470129507;-0.01792918178968629
2014-02-13;-0.014731214500552148;-0.018779017086045995
2014-02-14;-0.014470044623999848;-0.01784358037959091
2014-02-17;-0.014421910364721246;-0.01765040238733966
2014-02-18;-0.014373744450298426;-0.017683853985789432
2014-02-19;-0.014337747589313023;-0.017697810114673126
2014-02-20;-0.014462988214876685;-0.01778833902769189
2014-02-21;-0.014351113068448633;-0.01769092323990244
2014-02-24;-0.014387583517428661;-0.017892032747452522
2014-02-25;-0.014426561863770981;-0.017986819178815523
2014-02-26;-0.014350550501264185;-0.017747372030860808
2014-02-27;-0.014285765933366551;-0.017624592919369644
2014-02-28;-0.014402359022153083;-0.0176465797094693
2014-03-03;-0.01448458238136408;-0.017795143183428952
2014-03-04;-0.016554855905127848;-0.020201872940193013
2014-03-05;-0.01670518639183105;-0.02043941939002381
2014-03-06;-0.016768784079356055;-0.0205345135963066
2014-03-07;-0.01701750512890093;-0.02088347543469421
2014-03-11;-0.01697592457414465;-0.020672582138055555
2014-03-12;-0.017183250321443206;-0.02098193206214259
2014-03-13;-0.01749550275107026;-0.021155571986936787
2014-03-14;-0.017872725004055807;-0.02166750398506284
2014-03-17;-0.018208303587481964;-0.022084392532155085
2014-03-18;-0.018073634116267813;-0.02207673257591219
2014-03-19;-0.018113799911739614;-0.022579445455661578
2014-03-20;-0.018127600040712153;-0.021990663471975
2014-03-21;-0.018267059201935314;-0.022377219883647666
2014-03-24;-0.01829705570181951;-0.022239094354037904
2014-03-25;-0.01826018510999899;-0.022378417089206987
2014-03-26;-0.018075757050855266;-0.02192047950238243
2014-03-27;-0.01807624172976191;-0.022004811703159738
2014-03-28;-0.018156634590597947;-0.022158496753630335
2014-03-31;-0.01828924154347928;-0.022554032570924826
2014-04-01;-0.018260856793317983;-0.022496808375435818
2014-04-02;-0.0181401799408526;-0.022198340839907675
2014-04-03;-0.018150680723940795;-0.022075340409187127
2014-04-04;-0.01840102133904911;-0.022921710117967262
2014-04-07;-0.018249142109091725;-0.0224305629861829
2014-04-08;-0.01829940118593955;-0.022516999009116846
2014-04-09;-0.018490896094091366;-0.022813066754878628
2014-04-10;-0.018489257794367955;-0.022450910829111874
2014-04-11;-0.018239221306909355;-0.022275900135901392
2014-04-14;-0.01839192485415644;-0.022599235446594507
2014-04-15;-0.01839469037302625;-0.022447872922113466
2014-04-16;-0.018550176376190657;-0.02247159479848268
2014-04-17;-0.018564412520611535;-0.022845453255725685
2014-04-18;-0.01887162919425974;-0.022972210904044332
2014-04-21;-0.018642171528139167;-0.02265518678871411
2014-04-22;-0.01887530634779085;-0.023225448072068056
2014-04-23;-0.01888272353325258;-0.022983742933501396
2014-04-24;-0.018961743512225595;-0.023307144655459223
2014-04-25;-0.018938642050709303;-0.022991860381561938
2014-04-28;-0.019370331107804853;-0.024497339776472272
2014-04-29;-0.01927946401984029;-0.02344959444924847
2014-04-30;-0.01948929723660751;-0.023985492447161492
2014-05-02;-0.019253351126563262;-0.02349814087966204
2014-05-05;-0.01940024831040586;-0.023549747141655347
2014-05-06;-0.019266820457305395;-0.023427695196062654
2014-05-07;-0.01915268188385686;-0.02316949594267048
2014-05-08;-0.019156380744992096;-0.023209965414374582
2014-05-12;-0.01943834712256348;-0.023991223257501165
2014-05-13;-0.019325527821196998;-0.023606211629593223
2014-05-14;-0.019271128821438697;-0.023701237000460913
2014-05-15;-0.01907459244542863;-0.023210590351435283
2014-05-16;-0.01912858737289813;-0.02341117044345766
2014-05-19;-0.019098931956289558;-0.02355297646400973
2014-05-20;-0.01911756978561465;-0.02331254953836387
2014-05-21;-0.01881204859381588;-0.022750229945631466
2014-05-22;-0.019231461263264527;-0.023639785194445255
2014-05-23;-0.018809284291708445;-0.023096921249081772
