date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.009805979254742452;-0.014863707115189011
2012-12-26;-0.009779121575451783;-0.014695054577332792
2012-12-27;-0.009826938503714095;-0.014746563702918963
2012-12-28;-0.009719254310442975;-0.014514037267226422
2013-01-08;-0.009738733605513314;-0.014640969310408905
2013-01-09;-0.009681472948313034;-0.014527181742085973
2013-01-10;-0.009675860117459264;-0.0145108253353025
2013-01-11;-0.009761906695075925;-0.014694866894082972
2013-01-14;-0.009794129765635921;-0.014672678098076864
2013-01-15;-0.009800218407520874;-0.014792939940234093
2013-01-16;-0.009728823838640908;-0.014612199374029846
2013-01-17;-0.00976788919075232;-0.014621706244239422
2013-01-18;-0.00963878802625267;-0.014420663090151355
2013-01-21;-0.00972875436712991;-0.014720572176618329
2013-01-22;-0.009772039533910206;-0.015046442678858008
2013-01-23;-0.009569979658324457;-0.014334389093029538
2013-01-24;-0.009569944422794803;-0.014383690118699142
2013-01-25;-0.009656721150473647;-0.014490817033807432
2013-01-28;-0.009672352258320565;-0.014566777838154011
2013-01-29;-0.009442978866862876;-0.014199206844551277
2013-01-30;-0.009576588790149622;-0.014310567632718194
2013-01-31;-0.00956072644074463;-0.014277774620056013
2013-02-01;-0.009677537446962878;-0.014385400441747612
2013-02-04;-0.009638896451052887;-0.014367778281933478
2013-02-05;-0.009684917005795655;-0.014500912609057904
2013-02-06;-0.009655211496572948;-0.014402800051954249
2013-02-07;-0.009727699329848766;-0.014601832032568913
2013-02-08;-0.009717335268813174;-0.014485730986966153
2013-02-11;-0.009640425838230974;-0.014422832966393209
2013-02-12;-0.009672615136237172;-0.014413844606707155
2013-02-13;-0.009721234711515722;-0.014442172557455328
2013-02-14;-0.009589296400279149;-0.014285428043908935
2013-02-15;-0.00961108588639839;-0.014230739273855073
2013-02-18;-0.009687440958750375;-0.014484657635720797
2013-02-19;-0.00971676831318138;-0.014465670212799417
2013-02-20;-0.009524537354892915;-0.014270578053850411
2013-02-21;-0.009533446361797744;-0.014171915925559248
2013-02-22;-0.00951426617273765;-0.01405957123869798
2013-02-25;-0.009536572794888207;-0.01414600122724543
2013-02-26;-0.009452834370269414;-0.0141848565982985
2013-02-27;-0.009565872471409647;-0.014163892106482404
2013-02-28;-0.00954658308485432;-0.014149272250552274
2013-03-01;-0.009491509220065107;-0.014037907621871442
2013-03-04;-0.009560907764984661;-0.014187467457034631
2013-03-05;-0.009319862144084777;-0.013804888911664743
2013-03-06;-0.0091929837311419;-0.013628406375505157
2013-03-07;-0.009239825925248687;-0.013726466582066527
2013-03-11;-0.009211313898680925;-0.01368206827777883
2013-03-12;-0.00919401294313381;-0.013635875579458279
2013-03-13;-0.009185777646795125;-0.013585906093141378
2013-03-14;-0.009226819709179171;-0.013639085483381216
2013-03-15;-0.009259864418934676;-0.013874848094306889
2013-03-18;-0.009145827388193445;-0.01357500896955834
2013-03-19;-0.009229450885410958;-0.013702412251632044
2013-03-20;-0.009171498723066463;-0.013571705197777876
2013-03-21;-0.009190959326448951;-0.013663877294257967
2013-03-22;-0.009133604201156801;-0.013544136842648248
2013-03-25;-0.009279016542519955;-0.013682326948514137
2013-03-26;-0.009362739553111513;-0.013780585593734237
2013-03-27;-0.009420371206154096;-0.013989491048305644
2013-03-28;-0.00926912051998974;-0.013668360808867804
2013-03-29;-0.009246940363091902;-0.013626721265740892
2013-04-01;-0.00932343961668013;-0.013835574982871942
2013-04-02;-0.009307266650209135;-0.013703122761709433
2013-04-03;-0.009202374611169895;-0.013647724202006693
2013-04-04;-0.00920185714167807;-0.013662324802593946
2013-04-05;-0.009070028334063009;-0.013464357467792353
2013-04-08;-0.009095588661957012;-0.013552018521377426
2013-04-09;-0.009064751516148543;-0.013403167572674561
2013-04-10;-0.009098844187876577;-0.013512759519901418
2013-04-11;-0.009145786323417214;-0.013582333452893128
2013-04-12;-0.00925326260518919;-0.013673545260533649
2013-04-15;-0.009218025010906548;-0.01367137140985844
2013-04-16;-0.009371520414664918;-0.013752683957214505
2013-04-17;-0.009416127728119245;-0.013815468737694306
2013-04-18;-0.009454518614922578;-0.013866685317289117
2013-04-19;-0.009508462452621129;-0.01395537236273699
2013-04-22;-0.009350956059140964;-0.013761521537355732
2013-04-23;-0.009344848616166896;-0.01380123576369481
2013-04-24;-0.009315575414178604;-0.013714944976555107
2013-04-25;-0.009278369519700569;-0.013737899789821269
2013-04-26;-0.009214830269415086;-0.01354536564541196
2013-04-29;-0.009305806874690849;-0.013718359393965273
2013-04-30;-0.009258490715679104;-0.01393434909911268
2013-05-02;-0.009129178898859053;-0.013575446673212959
2013-05-03;-0.00876776370313614;-0.013131247112277103
2013-05-06;-0.008720398766110957;-0.013026417822153535
2013-05-07;-0.008654619460994259;-0.012992712179005996
2013-05-08;-0.008633620440518243;-0.013084307699476577
2013-05-10;-0.008597315696999303;-0.01293978505658486
2013-05-13;-0.008505049364795493;-0.012761880504154851
2013-05-14;-0.008448903246785728;-0.012763585059120938
2013-05-15;-0.008285499425697063;-0.012587763883276874
2013-05-16;-0.008323002328240202;-0.012513674133024882
2013-05-17;-0.008466511198406653;-0.012757727698141336
2013-05-20;-0.008178999174991148;-0.01243186539696197
2013-05-21;-0.00817207593607361;-0.012406104209012699
2013-05-22;-0.008129199214203785;-0.012304512286221335
2013-05-23;-0.008156533232865262;-0.012366384923065542
2013-05-24;-0.008117585299178387;-0.012325104942851045
2013-05-27;-0.00822518280876612;-0.012454926264942101
2013-05-28;-0.008190246342424382;-0.01237789610985155
2013-05-29;-0.008224632327692211;-0.012426377448787747
2013-05-30;-0.008420868679949251;-0.012664400863183298
2013-05-31;-0.0084184546079206;-0.012748513533580856
2013-06-03;-0.008402066217621847;-0.012667489856600163
2013-06-04;-0.00816837272490412;-0.012404479403462908
2013-06-05;-0.008167837167961281;-0.012334996890785238
2013-06-06;-0.008228705628159047;-0.012410723637715861
2013-06-07;-0.008316051075171027;-0.012657200081587269
2013-06-10;-0.008247998486735221;-0.012372214534493758
2013-06-11;-0.008328246118757276;-0.012515252994937671
2013-06-13;-0.008480276368659027;-0.012641361738156973
2013-06-14;-0.008703944630256057;-0.012948600935976134
2013-06-17;-0.008644244888001864;-0.012934759052351301
2013-06-18;-0.00865866229042027;-0.012938788702207979
2013-06-19;-0.008683593147904593;-0.012979771940733532
2013-06-20;-0.008673713295090075;-0.012949333514075373
2013-06-21;-0.008857177607183424;-0.013221827751367961
2013-06-24;-0.008795852007526838;-0.013143545042952488
2013-06-25;-0.00878665536549471;-0.013134812269460235
2013-06-26;-0.008703366337713696;-0.013060863041963286
2013-06-27;-0.00862529186276693;-0.012973712123423482
2013-06-28;-0.00866915775423839;-0.013091574044342545
2013-07-01;-0.008567251877343801;-0.01302647435401887
2013-07-02;-0.008681084783515512;-0.013158267583577852
2013-07-03;-0.008667081388888616;-0.013105754458981756
2013-07-04;-0.008792743389921004;-0.013298005576686922
2013-07-05;-0.00872035404000389;-0.013109422555736033
2013-07-08;-0.008729588037154495;-0.013264928680623376
2013-07-09;-0.008594343499677318;-0.013113503380367672
2013-07-10;-0.008472029226085425;-0.012834353283265505
2013-07-11;-0.008480856251116184;-0.012876668159640508
2013-07-12;-0.008347056944412313;-0.012772818042780675
2013-07-15;-0.008360467239882614;-0.012864369670903514
2013-07-16;-0.008380592808649086;-0.012754793171972006
2013-07-17;-0.008315921603786998;-0.012693207970148546
2013-07-18;-0.008322575974106888;-0.012719204499187878
2013-07-19;-0.00838047229335012;-0.012747348939954965
2013-07-22;-0.008418758259377764;-0.012891585483681904
2013-07-23;-0.008291860538359787;-0.012730754145733696
2013-07-24;-0.007924799984461592;-0.01230471785194175
2013-07-25;-0.008015413240884397;-0.012372184370635564
2013-07-26;-0.00796464469179098;-0.012316954567042928
2013-07-29;-0.007997159337003233;-0.012361425100597227
2013-07-30;-0.008021609282209755;-0.01237153726172617
2013-07-31;-0.007979455489335324;-0.01220581323952572
2013-08-01;-0.00794169868093199;-0.012172965705228337
2013-08-02;-0.007887203841865436;-0.012145682159107392
2013-08-05;-0.007817663843984477;-0.01203491975352565
2013-08-06;-0.007871435075662918;-0.01214207719535356
2013-08-07;-0.007949234999407914;-0.01221336356879627
2013-08-08;-0.007964217033500306;-0.012184362242594176
2013-08-09;-0.007917931900442718;-0.012134825328446747
2013-08-12;-0.00794269647572498;-0.012197530837267769
2013-08-13;-0.007819145656524548;-0.012076713853417399
2013-08-14;-0.007851826015665449;-0.012164196540322476
2013-08-15;-0.00781388073157241;-0.012080481023604123
2013-08-16;-0.00781922659027797;-0.012101024080428098
2013-08-19;-0.007905059618257972;-0.012204552520951187
2013-08-20;-0.008010926031064784;-0.012373816453663106
2013-08-21;-0.00797059006998418;-0.012297706408804112
2013-08-22;-0.008026985384853597;-0.012324785120575055
2013-08-23;-0.007972881046681389;-0.01230034744051385
2013-08-26;-0.007955400928793878;-0.012300038484780885
2013-08-27;-0.007902992659897119;-0.012240278074536502
2013-08-28;-0.008070738076089422;-0.012422442315570898
2013-08-29;-0.008033192208816842;-0.012381549697231998
2013-08-30;-0.008016530058286595;-0.012339626728096062
2013-09-02;-0.007966997546948469;-0.012292679472883213
2013-09-03;-0.00799388692503081;-0.012320678470688008
2013-09-04;-0.0080810251012482;-0.012431193435825019
2013-09-05;-0.008006623374103641;-0.012405822798295482
2013-09-06;-0.008045005848531333;-0.01249389347468597
2013-09-09;-0.007982096393003837;-0.012379458902820644
2013-09-10;-0.00804566459536555;-0.012522719411567493
2013-09-11;-0.00802376071344879;-0.012504062645368987
2013-09-12;-0.008006698060664882;-0.012486443462017376
2013-09-13;-0.008003093288279356;-0.012393851237895721
2013-09-16;-0.008090549839811263;-0.012498361164909941
2013-09-17;-0.008189540113237755;-0.012622409910751382
2013-09-18;-0.008127978671409523;-0.012500818093488783
2013-09-19;-0.008114025345054265;-0.01248386150850091
2013-09-20;-0.008031658460119986;-0.012466072006795264
2013-09-23;-0.008027111300491592;-0.012486327814912403
2013-09-24;-0.00806742921127938;-0.012456849979574353
2013-09-25;-0.0080662255555575;-0.012500809771181601
2013-09-26;-0.008006577066884974;-0.012392696475269294
2013-09-27;-0.007758428036300525;-0.01212858480797271
2013-09-30;-0.007774662263419397;-0.012130550559911007
2013-10-01;-0.007785166293836026;-0.012152477496242847
2013-10-02;-0.007768500540276782;-0.012066180077775813
2013-10-03;-0.007811939520751968;-0.012113686204139301
2013-10-04;-0.007853414306807196;-0.012234185865740266
2013-10-07;-0.007752491318758788;-0.01209909936176311
2013-10-08;-0.007721296368318691;-0.012016684920533448
2013-10-09;-0.007676349464993482;-0.011995087623279412
2013-10-10;-0.007633285220422061;-0.011913906144889588
2013-10-11;-0.007596934340719098;-0.011942163855742895
2013-10-14;-0.007577069060776211;-0.011860980049726523
2013-10-15;-0.0074706770898678165;-0.011693180651038049
2013-10-16;-0.007459663188229481;-0.011777607127872038
2013-10-17;-0.007505497588895683;-0.011780319053751442
2013-10-18;-0.0075731002773136505;-0.011888308124658006
2013-10-21;-0.007553167125035776;-0.011803254025286973
2013-10-22;-0.007559247178052903;-0.01185147344279457
2013-10-23;-0.007600260823776887;-0.011957861207329565
2013-10-24;-0.00752055610613213;-0.01182045430442496
2013-10-25;-0.00748560162944723;-0.011761232774450084
2013-10-28;-0.007523211264524471;-0.01186211713809502
2013-10-29;-0.007459901816116167;-0.011729586390838109
2013-10-30;-0.007378009456911797;-0.011644611308188339
2013-10-31;-0.007344820942648503;-0.011610269796003849
2013-11-01;-0.0073714387393998895;-0.011635143846004403
2013-11-05;-0.007378488273581967;-0.01156339096765814
2013-11-06;-0.0074062314318102595;-0.011688611914994953
2013-11-07;-0.00746373453292772;-0.011709851418572921
2013-11-08;-0.007437552584131545;-0.011720631391420221
2013-11-11;-0.007474521383975424;-0.0117242339958946
2013-11-12;-0.0074472028541309335;-0.011708712247127544
2013-11-13;-0.007416183640825752;-0.011669569365769126
2013-11-14;-0.007447106126675427;-0.01171808829838476
2013-11-15;-0.007430075873057745;-0.011660577879543572
2013-11-18;-0.007492721751004934;-0.011789772565564564
2013-11-19;-0.007491722835124952;-0.011763913490508607
2013-11-20;-0.007526991622452506;-0.011828232135112107
2013-11-21;-0.007469312438469615;-0.011717728788779764
2013-11-22;-0.007557545037129638;-0.011807369313786767
2013-11-25;-0.007524833332823829;-0.011812456461423555
2013-11-26;-0.007563102579338463;-0.01183998377642563
2013-11-27;-0.0076034607192040655;-0.011925711823738333
2013-11-28;-0.007632968958270011;-0.012014796845278796
2013-11-29;-0.007585427336219301;-0.011903781328809137
2013-12-02;-0.0075043445442574555;-0.011786045382601447
2013-12-03;-0.007529163781931636;-0.011837142288708781
2013-12-04;-0.007706860310472878;-0.012024612045817087
2013-12-05;-0.007717516989466673;-0.01211995759549151
2013-12-06;-0.007716482074662625;-0.012067498923740982
2013-12-09;-0.007669514729984075;-0.012007248602323398
2013-12-10;-0.00764205446122203;-0.012012451979701777
2013-12-11;-0.007683288811602872;-0.01204050108115011
2013-12-12;-0.007682412325494549;-0.012114035577940035
2013-12-13;-0.007676522902786722;-0.012036944311427314
2013-12-16;-0.007670540756930833;-0.01206392882579475
2013-12-17;-0.007653389610984582;-0.012059108624727735
2013-12-18;-0.007621974734323236;-0.012004995408393938
2013-12-19;-0.0075740873579182395;-0.01195416829402586
2013-12-20;-0.007666047373922215;-0.012058468662363861
2013-12-23;-0.007746550707394709;-0.01217357751739254
2013-12-24;-0.007627619579191202;-0.012054187760368214
2013-12-25;-0.00761112171946514;-0.012074278389400688
2013-12-26;-0.0076481953174003395;-0.012089917753764261
2013-12-27;-0.007669287190954539;-0.012100870609151524
2013-12-30;-0.007675742952046447;-0.012105391264004738
2014-01-06;-0.007680967586051539;-0.012093805046755567
2014-01-08;-0.007932216848809745;-0.012358709981172375
2014-01-09;-0.007948775510186528;-0.012435715050340988
2014-01-10;-0.007866523291210702;-0.012337950675170874
2014-01-13;-0.007983303674460995;-0.012504268190174814
2014-01-14;-0.0079722900404564;-0.012416834892531581
2014-01-15;-0.007987831469293574;-0.012423784950652772
2014-01-16;-0.007927343145639986;-0.012413984197843023
2014-01-17;-0.007947992191200634;-0.012452461195237102
2014-01-20;-0.007943659163594716;-0.012373376144739281
2014-01-21;-0.007979485465590151;-0.012454317451487711
2014-01-22;-0.007928672766627835;-0.012447909652976945
2014-01-23;-0.00801426773382965;-0.012437355769384012
2014-01-24;-0.008079688971104304;-0.01253132092824195
2014-01-27;-0.00807899577207868;-0.012497721291039338
2014-01-28;-0.008295453019684366;-0.01278633219020265
2014-01-29;-0.00823481916362071;-0.012644770524837215
2014-01-30;-0.008137787043003062;-0.012616373409049055
2014-01-31;-0.008224783628782128;-0.012703560510134625
2014-02-03;-0.008235568310799114;-0.012712448478084379
2014-02-04;-0.008247378217647233;-0.012742154368728494
2014-02-05;-0.008290924064181202;-0.012782146692352888
2014-02-06;-0.008306008954194458;-0.012863515394908095
2014-02-07;-0.008196570624031231;-0.012673756998768743
2014-02-10;-0.008178397432185062;-0.012717184920777315
2014-02-11;-0.008187159834578692;-0.012709650922965048
2014-02-12;-0.008149554430902421;-0.012645990687143673
2014-02-13;-0.008163599188849568;-0.012659351660355301
2014-02-14;-0.00825162617816311;-0.012699052758809297
2014-02-17;-0.00825466178209291;-0.012790003172786127
2014-02-18;-0.008238629465143657;-0.012731050880431034
2014-02-19;-0.008281057602289229;-0.012807372413493327
2014-02-20;-0.008283701782154903;-0.01284883581800583
2014-02-21;-0.008230829520555228;-0.01273044123754687
2014-02-24;-0.008208562437094934;-0.012737266506371216
2014-02-25;-0.008248510628677787;-0.012757081166871222
2014-02-26;-0.008211927201019858;-0.012721246461960763
2014-02-27;-0.008220580718155897;-0.012748372901071092
2014-02-28;-0.008400028577837351;-0.01301533619295034
2014-03-03;-0.008343399582082111;-0.012922284985753835
2014-03-04;-0.010064650527206915;-0.01513694528497251
2014-03-05;-0.010084578211863843;-0.015255857022441983
2014-03-06;-0.010192577164526283;-0.015393567095401234
2014-03-07;-0.010217922033005866;-0.015432835798547167
2014-03-11;-0.01028638210232045;-0.015597086263999315
2014-03-12;-0.01050673446980548;-0.015765760906935954
2014-03-13;-0.01073769112154162;-0.016081977039890536
2014-03-14;-0.011041733686961517;-0.016400769774467448
2014-03-17;-0.011312215390406423;-0.016728109689354752
2014-03-18;-0.011128236571150371;-0.01664645961971509
2014-03-19;-0.011143709543840575;-0.01675839582550403
2014-03-20;-0.011115165383950043;-0.016706753419686006
2014-03-21;-0.011106841651722639;-0.016726527897570967
2014-03-24;-0.01116778965930334;-0.016844189680441452
2014-03-25;-0.011020924045880497;-0.016605840861224404
2014-03-26;-0.010856488013499581;-0.01649359309701055
2014-03-27;-0.010863951502402342;-0.01646320917291153
2014-03-28;-0.010924897495153461;-0.01649547292571313
2014-03-31;-0.011019886031009715;-0.016605576368376136
2014-04-01;-0.010968423448563885;-0.016629987897051855
2014-04-02;-0.010924863480781496;-0.016592944328746938
2014-04-03;-0.010969919456932896;-0.016628304221563337
2014-04-04;-0.011010064435828247;-0.016764872998729495
2014-04-07;-0.01098092375220621;-0.016730824115603102
2014-04-08;-0.01099072046925292;-0.01658260005981683
2014-04-09;-0.010989350291068541;-0.016578509234063007
2014-04-10;-0.01099493650636633;-0.016690297517693506
2014-04-11;-0.010823315779609814;-0.016525001245466034
2014-04-14;-0.010931428619210447;-0.016656673541836003
2014-04-15;-0.01086815791967184;-0.016528425231611757
2014-04-16;-0.0111575723144997;-0.016928154541436216
2014-04-17;-0.011068576184658143;-0.01680514184691894
2014-04-18;-0.011045021747458942;-0.01666919085423752
2014-04-21;-0.01105603057250199;-0.016824025262735617
2014-04-22;-0.011140156890435788;-0.016914801781457434
2014-04-23;-0.01122064437406684;-0.017006515633518064
2014-04-24;-0.011310391647319966;-0.017160715242883134
2014-04-25;-0.011443979542523549;-0.017266925268916364
2014-04-28;-0.011472573040927778;-0.01719660878215796
2014-04-29;-0.01149327447444421;-0.01729229779016862
2014-04-30;-0.011572601074441422;-0.0174037162830155
2014-05-02;-0.011555651304237089;-0.017271778138792895
2014-05-05;-0.011621233306700084;-0.017434094560777123
2014-05-06;-0.011677374578789482;-0.017434894265823127
2014-05-07;-0.011544666694634857;-0.017280385972812208
2014-05-08;-0.01158563358468006;-0.01740500452982311
2014-05-12;-0.01159233882487633;-0.017461128037185004
2014-05-13;-0.011562100795073462;-0.017439392419862927
2014-05-14;-0.011489624688423518;-0.017416246932381196
2014-05-15;-0.011427454265637524;-0.017285244682376657
2014-05-16;-0.011346470076039178;-0.01717901791711344
2014-05-19;-0.011282760305555447;-0.01701907807653533
2014-05-20;-0.011191688984798153;-0.01690788730988176
2014-05-21;-0.011289474768902416;-0.017117116662560466
2014-05-22;-0.011329145433738365;-0.017284452187162215
2014-05-23;-0.010977534479399595;-0.01668376206697101
