date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.027030129783103853;-0.02773565441647542
2012-12-26;-0.03122472812309736;-0.03122472812309736
2012-12-27;-0.028028994614670143;-0.029657258277215454
2012-12-28;-0.03208072808904966;-0.03208072808904966
2013-01-08;-0.02939049592942145;-0.030087547791289006
2013-01-09;-0.0282566005543679;-0.028256669010024545
2013-01-10;-0.02803168941151926;-0.028190678916455075
2013-01-11;-0.02800714466804463;-0.028012269949270693
2013-01-14;-0.03358377244770806;-0.03358377244770806
2013-01-15;-0.028257620750290743;-0.028257983650683223
2013-01-16;-0.028208673519731928;-0.028231450376252108
2013-01-17;-0.03098265863606668;-0.03098265863606668
2013-01-18;-0.029511933743579435;-0.030144763249358275
2013-01-21;-0.02626624740831708;-0.026564478808027904
2013-01-22;-0.028210067954837787;-0.028258231039916166
2013-01-23;-0.03016509728360801;-0.03016509728360801
2013-01-24;-0.029959356123327112;-0.029959366222030184
2013-01-25;-0.02901155051491052;-0.031392102597284116
2013-01-28;-0.032777107049740524;-0.03277719865006751
2013-01-29;-0.028529969207353706;-0.028780440696900143
2013-01-30;-0.029393842890442227;-0.029394457808897816
2013-01-31;-0.027348384386653754;-0.02808371743947934
2013-02-01;-0.028246236700295885;-0.029132082423596335
2013-02-04;-0.026555787652897758;-0.027765671894905503
2013-02-05;-0.029184686552817512;-0.029184697185031694
2013-02-06;-0.02661683014522075;-0.027592070171077294
2013-02-07;-0.026221297054621305;-0.026662431979197904
2013-02-08;-0.026992918827066194;-0.0276311877592483
2013-02-11;-0.030005856296790246;-0.030005856296790246
2013-02-12;-0.02689018314207471;-0.02808758625074436
2013-02-13;-0.02880355185858752;-0.028913601338234885
2013-02-14;-0.02716604707977822;-0.0275367254504259
2013-02-15;-0.028805472843389517;-0.02914948875537517
2013-02-18;-0.025630997928421776;-0.027482711778676054
2013-02-19;-0.026483033569805605;-0.02700239775980599
2013-02-20;-0.029547142225139125;-0.02954720010806098
2013-02-21;-0.025908309625922873;-0.027951610820561183
2013-02-22;-0.028141133018874154;-0.029771899284460647
2013-02-25;-0.030586113853004176;-0.030586115745702604
2013-02-26;-0.028145779920937194;-0.028180620483101798
2013-02-27;-0.02948897719328387;-0.029489019259281758
2013-02-28;-0.0304804529722413;-0.03048836751294687
2013-03-01;-0.02802735902501896;-0.028729959545224854
2013-03-04;-0.026690048640600865;-0.028061899484857298
2013-03-05;-0.02649484948248753;-0.027676256888814907
2013-03-06;-0.025025651943486077;-0.025779171943832505
2013-03-07;-0.026636342636484574;-0.026637380212484584
2013-03-11;-0.026114178252439137;-0.026501146462724313
2013-03-12;-0.029720101797618213;-0.029720101797618213
2013-03-13;-0.02885552643023692;-0.02890163022452564
2013-03-14;-0.030413590632113772;-0.03041383625852631
2013-03-15;-0.027692344754697815;-0.028148177730079278
2013-03-18;-0.027423142258975443;-0.028150366098824903
2013-03-19;-0.026280943241661584;-0.027730538817498544
2013-03-20;-0.02772276273949956;-0.028320153182061575
2013-03-21;-0.029961192285327655;-0.030962781192578847
2013-03-22;-0.027457628030535336;-0.027788722374658972
2013-03-25;-0.02951577109226556;-0.029516522391047417
2013-03-26;-0.026512528425394418;-0.027278092257920016
2013-03-27;-0.02529445104093865;-0.026506780302229013
2013-03-28;-0.0295639627758552;-0.03080366700127859
2013-03-29;-0.028558326263356547;-0.028558326263356547
2013-04-01;-0.025777451490581273;-0.026534384938109182
2013-04-02;-0.025600579868883026;-0.026991501751704894
2013-04-03;-0.026241532144837234;-0.02727870303869173
2013-04-04;-0.026293129997891015;-0.0269096740080621
2013-04-05;-0.026599924829837834;-0.028143197325685414
2013-04-08;-0.026629784634162303;-0.027473056263069357
2013-04-09;-0.02567950093689431;-0.02636158003888102
2013-04-10;-0.02534779406319911;-0.02623532776841513
2013-04-11;-0.027057785472765158;-0.028399619392109846
2013-04-12;-0.0260480101442819;-0.027181962383108774
2013-04-15;-0.027364726227333356;-0.02794984720372521
2013-04-16;-0.026245256127271337;-0.0273394100203822
2013-04-17;-0.031029782300183387;-0.031031696722361182
2013-04-18;-0.026024602373782;-0.027189362891123694
2013-04-19;-0.03481791042759202;-0.03481791042759202
2013-04-22;-0.026037488265542145;-0.027867173865644128
2013-04-23;-0.03160795157688716;-0.03160795157688716
2013-04-24;-0.02844890366005169;-0.02851505880613125
2013-04-25;-0.02698077545605944;-0.027853811123162684
2013-04-26;-0.025855830320416977;-0.026890257657042307
2013-04-29;-0.026681727895759302;-0.02764986136988493
2013-04-30;-0.026098735085620946;-0.027461065683248437
2013-05-02;-0.024978625137964554;-0.025774279528479167
2013-05-03;-0.025162632727927965;-0.025877467043790285
2013-05-06;-0.024458351179540136;-0.024874065221447885
2013-05-07;-0.0252758262744645;-0.02685038372429465
2013-05-08;-0.026417052936858396;-0.027359356110354408
2013-05-10;-0.02734177389474704;-0.027990553581184102
2013-05-13;-0.02464836412945761;-0.024985465766479538
2013-05-14;-0.02522812833082279;-0.025976964460240233
2013-05-15;-0.026754165537892522;-0.02722225442101021
2013-05-16;-0.026428158177552872;-0.026831694712765308
2013-05-17;-0.02473801540260424;-0.025521005148159283
2013-05-20;-0.02406827661557334;-0.02586325317506142
2013-05-21;-0.026397390578210927;-0.027462763309505717
2013-05-22;-0.02767555564284925;-0.02920509702325379
2013-05-23;-0.0249128357737212;-0.02597311557558632
2013-05-24;-0.024568435624320293;-0.02633982142670801
2013-05-27;-0.02585946349175056;-0.027354043314736273
2013-05-28;-0.024991762100159937;-0.02588712278108328
2013-05-29;-0.02460352482306012;-0.026195729939685088
2013-05-30;-0.023864283013199972;-0.024956945109282612
2013-05-31;-0.024641670630723807;-0.025118998206121596
2013-06-03;-0.024016484260718493;-0.025306433503628222
2013-06-04;-0.02615812510397521;-0.026158299707305915
2013-06-05;-0.023125208789500078;-0.023989982977449486
2013-06-06;-0.023558209351509332;-0.024462825355295904
2013-06-07;-0.02805972930571169;-0.028060550811184526
2013-06-10;-0.02567912214044587;-0.02673657086777034
2013-06-11;-0.024430229771291227;-0.025268819616839102
2013-06-13;-0.024677220893133452;-0.026166509732375783
2013-06-14;-0.024245868374725005;-0.025641442553529778
2013-06-17;-0.024049194358465954;-0.02511584256036004
2013-06-18;-0.029853720824949467;-0.029854661957625782
2013-06-19;-0.024626935066411976;-0.025850553830631888
2013-06-20;-0.026479313923142195;-0.028002130479897303
2013-06-21;-0.027977701198700942;-0.02841228425036288
2013-06-24;-0.026118864903046834;-0.02663893187337066
2013-06-25;-0.030178611169062786;-0.030178611169062786
2013-06-26;-0.024241790944682252;-0.02602431386331432
2013-06-27;-0.026259532688981308;-0.026674189684414065
2013-06-28;-0.0251436184513925;-0.026823742181449343
2013-07-01;-0.026206516585064746;-0.026697037980847688
2013-07-02;-0.025553105390588922;-0.026864493054967128
2013-07-03;-0.025504242945362385;-0.027066198138377077
2013-07-04;-0.02484031382043781;-0.02675291798259942
2013-07-05;-0.026908231177505647;-0.028233262632335197
2013-07-08;-0.02666851680793415;-0.026668853381926014
2013-07-09;-0.025214319391467652;-0.02704641711961014
2013-07-10;-0.02547489823891564;-0.026776343822777493
2013-07-11;-0.024952302683188276;-0.02714024399439651
2013-07-12;-0.029698046917919628;-0.029700257067481344
2013-07-15;-0.025505944280158954;-0.025945851355922235
2013-07-16;-0.026573092803822678;-0.027193712460695456
2013-07-17;-0.030108773031938124;-0.030108773031938124
2013-07-18;-0.02550739754474676;-0.026599709106536473
2013-07-19;-0.02527727477696632;-0.02633752736227661
2013-07-22;-0.02475563612751494;-0.025939660512335348
2013-07-23;-0.024559492390898323;-0.026281625785511666
2013-07-24;-0.026243862615265446;-0.029403039649748396
2013-07-25;-0.029253348738241015;-0.02925383633495293
2013-07-26;-0.025625754180890237;-0.029376186490539344
2013-07-29;-0.025582708486811115;-0.02662276498145548
2013-07-30;-0.03220039005485967;-0.03220039005485967
2013-07-31;-0.02384902089671291;-0.02496038443471323
2013-08-01;-0.023376304327241425;-0.024408638595308604
2013-08-02;-0.025244548669632584;-0.026219087340153383
2013-08-05;-0.023874279995046335;-0.02485721361045521
2013-08-06;-0.027807368021639894;-0.029141070125866694
2013-08-07;-0.02539965022255248;-0.025684173474743815
2013-08-08;-0.024341618514251245;-0.026266773153838963
2013-08-09;-0.025549065496743725;-0.025888827247486968
2013-08-12;-0.027486906273116302;-0.0283522125991573
2013-08-13;-0.026853836703114878;-0.027019092133978725
2013-08-14;-0.025998925151659327;-0.027531544303742408
2013-08-15;-0.025169486146070407;-0.026981493516908307
2013-08-16;-0.024695572330554534;-0.025371871963025424
2013-08-19;-0.02420297509685486;-0.02535684177307139
2013-08-20;-0.025795955197997426;-0.025961714947722554
2013-08-21;-0.024898547500520046;-0.026297991748695456
2013-08-22;-0.025884407134730128;-0.027301278536693896
2013-08-23;-0.026595177994988263;-0.028191229518233333
2013-08-26;-0.024661950493066045;-0.02589389793351795
2013-08-27;-0.02713835706509198;-0.02843650958007673
2013-08-28;-0.026558478292652853;-0.028707614818521642
2013-08-29;-0.025186341744311832;-0.027047605223552353
2013-08-30;-0.029068162987143077;-0.030545228032322264
2013-09-02;-0.0240456800263287;-0.02502500763102234
2013-09-03;-0.02687156241283663;-0.028903206965412636
2013-09-04;-0.025395774322301733;-0.026232602119128715
2013-09-05;-0.024470969881841213;-0.02666689167535287
2013-09-06;-0.025051833767298193;-0.026493475533808857
2013-09-09;-0.024941719034468887;-0.026089615205591957
2013-09-10;-0.032589898592187715;-0.03259000436442489
2013-09-11;-0.027484896474985903;-0.027883549869789404
2013-09-12;-0.027376442919337277;-0.027717632941526286
2013-09-13;-0.027791816738826518;-0.028020263256876614
2013-09-16;-0.02595946738299304;-0.029540983903981865
2013-09-17;-0.02467646404670884;-0.02571457327002855
2013-09-18;-0.026545907359501998;-0.027530093719676144
2013-09-19;-0.024701738553404313;-0.026040459534512877
2013-09-20;-0.026276135344940263;-0.02693073780456813
2013-09-23;-0.027527737252279777;-0.028950212779818216
2013-09-24;-0.024379635182761077;-0.025131614488890737
2013-09-25;-0.02609733140970161;-0.027501021431860725
2013-09-26;-0.02666522850065886;-0.026818413588941513
2013-09-27;-0.025004072064226997;-0.028698405128976444
2013-09-30;-0.02524054164896322;-0.027030814656014864
2013-10-01;-0.025456610471876882;-0.026206324725368484
2013-10-02;-0.023556225923983563;-0.02467158496321479
2013-10-03;-0.02469326430297968;-0.026548641647811438
2013-10-04;-0.02512701028875213;-0.02649256301711658
2013-10-07;-0.025242914514130067;-0.026613597222644537
2013-10-08;-0.025473807205310197;-0.026236640664670647
2013-10-09;-0.02416941495707203;-0.025195582413843745
2013-10-10;-0.02559082938752271;-0.027802482091206806
2013-10-11;-0.02489639663691343;-0.02611251171485664
2013-10-14;-0.024175203977782722;-0.02545789459903597
2013-10-15;-0.02345927880989562;-0.02451861114295741
2013-10-16;-0.025562119388089288;-0.027104362841290176
2013-10-17;-0.030947106533009056;-0.030947106533009056
2013-10-18;-0.02460602694446712;-0.02634974568852907
2013-10-21;-0.03302300688910133;-0.033023224742371765
2013-10-22;-0.025270152950903093;-0.02585696395579218
2013-10-23;-0.024051683346321132;-0.02612744928677736
2013-10-24;-0.029209530438571663;-0.029210429799672935
2013-10-25;-0.025466178292601255;-0.02762778802749693
2013-10-28;-0.024215249264289612;-0.025586855754984372
2013-10-29;-0.029893156642758868;-0.029894891192429367
2013-10-30;-0.023951783379621176;-0.026416212735203257
2013-10-31;-0.025202560175575806;-0.02627662284759275
2013-11-01;-0.024428984555495144;-0.025901572060468635
2013-11-05;-0.025925850189384737;-0.027426948226976933
2013-11-06;-0.025521158063767636;-0.02696404457011347
2013-11-07;-0.02551901823491813;-0.026904884589292567
2013-11-08;-0.025091606054280815;-0.026581829170578483
2013-11-11;-0.025786898087446698;-0.02905041727314296
2013-11-12;-0.024656022168683817;-0.026062100343931777
2013-11-13;-0.025782733970183033;-0.02816879474463551
2013-11-14;-0.02430894942320117;-0.025664540943682226
2013-11-15;-0.024416703101118698;-0.025305272246097982
2013-11-18;-0.024066227631309573;-0.02579222268636927
2013-11-19;-0.02372040833052613;-0.025441883446770695
2013-11-20;-0.024746349730623576;-0.025520865535139197
2013-11-21;-0.02293839740340719;-0.02430930677872122
2013-11-22;-0.025223066833197295;-0.027088558740519107
2013-11-25;-0.02379413663894066;-0.024674266905669283
2013-11-26;-0.025281893444404575;-0.027717924560232154
2013-11-27;-0.023534056551667182;-0.02470326709077596
2013-11-28;-0.025044571424104413;-0.027281517472535214
2013-11-29;-0.025011456779778885;-0.025503476641691333
2013-12-02;-0.02478023763361993;-0.02733171552825122
2013-12-03;-0.025147420847760626;-0.02684727989957607
2013-12-04;-0.028794386020637174;-0.029280242360118027
2013-12-05;-0.02418210204022587;-0.02530373869939166
2013-12-06;-0.02536484288237962;-0.028745061594658505
2013-12-09;-0.024353059408716814;-0.026051744387228216
2013-12-10;-0.024396873954363425;-0.02612740646104373
2013-12-11;-0.025892591554020156;-0.026990420536268177
2013-12-12;-0.025017687895714326;-0.026622789815426328
2013-12-13;-0.02485381374399361;-0.026160651367019346
2013-12-16;-0.02479866014631289;-0.02648570737007143
2013-12-17;-0.02851119807531169;-0.028582291742441125
2013-12-18;-0.026085743237978794;-0.027382470516326203
2013-12-19;-0.024647513266477118;-0.027424999889905623
2013-12-20;-0.024043425910610046;-0.02601567328523762
2013-12-23;-0.02537527100414627;-0.026215266568773626
2013-12-24;-0.027314976919396168;-0.027503399393489728
2013-12-25;-0.023929180332247203;-0.025385506781844914
2013-12-26;-0.02457281211461245;-0.025997215610321363
2013-12-27;-0.023726266066434836;-0.024949330618413274
2013-12-30;-0.0238151945003947;-0.02519713950778515
2014-01-06;-0.024584529534639795;-0.027762977873818616
2014-01-08;-0.024489345388081132;-0.02574920872114456
2014-01-09;-0.02498442229177791;-0.025879169098966877
2014-01-10;-0.024675488406707347;-0.02764199411995279
2014-01-13;-0.02454473497156498;-0.02545864109180703
2014-01-14;-0.024805455902229902;-0.025931714653013076
2014-01-15;-0.02624884425903385;-0.02709012536985803
2014-01-16;-0.025787035252129626;-0.027364719092658266
2014-01-17;-0.0243054584511716;-0.025543462828902182
2014-01-20;-0.0255938512489574;-0.027651073188285413
2014-01-21;-0.025093996450872853;-0.02651602549102981
2014-01-22;-0.025192182200277385;-0.02684492863937642
2014-01-23;-0.025488863107476906;-0.026403075600280042
2014-01-24;-0.025915306157587473;-0.028540450215555326
2014-01-27;-0.026109249098967734;-0.02720602375721504
2014-01-28;-0.02630147427571266;-0.027547314074071856
2014-01-29;-0.026126400477880767;-0.027170811988117327
2014-01-30;-0.027047148015021297;-0.02818698110811329
2014-01-31;-0.025242792749746418;-0.02673695532298637
2014-02-03;-0.0259947011164047;-0.02683677485020658
2014-02-04;-0.02586037311773763;-0.02694487013502898
2014-02-05;-0.02762602457368538;-0.03003954373107521
2014-02-06;-0.025613345240129957;-0.02752671803194673
2014-02-07;-0.025659431140299553;-0.02761947526602789
2014-02-10;-0.026068974095211805;-0.02664750481220551
2014-02-11;-0.025731920924321226;-0.028083889150842044
2014-02-12;-0.02648590187401984;-0.028767283320028154
2014-02-13;-0.027726144529737297;-0.028642351199292846
2014-02-14;-0.026485076381802607;-0.027547945215354825
2014-02-17;-0.02643760240249402;-0.027346747320568677
2014-02-18;-0.026843430818443745;-0.028735904126597732
2014-02-19;-0.02504209377036537;-0.026777371236587046
2014-02-20;-0.02740628312550791;-0.02991630034242885
2014-02-21;-0.02460780842276753;-0.0256932239888771
2014-02-24;-0.031743981750209455;-0.031743981750209455
2014-02-25;-0.025900267185871018;-0.027130671818077632
2014-02-26;-0.02510288159107765;-0.02656763637205601
2014-02-27;-0.026011918535362444;-0.02802522443905295
2014-02-28;-0.02571793565001861;-0.027249417009213222
2014-03-03;-0.025053644450811718;-0.027619222231388445
2014-03-04;-0.029062095781581986;-0.03135540532586056
2014-03-05;-0.030213657776985852;-0.03175111867388029
2014-03-06;-0.03104004817854981;-0.03227094690084878
2014-03-07;-0.029064128165742973;-0.030565230611202837
2014-03-11;-0.03050925954050748;-0.03207541479292564
2014-03-12;-0.030158144101188705;-0.03286312382200023
2014-03-13;-0.030153162193040112;-0.031611791959064495
2014-03-14;-0.029403395805505272;-0.03062090326798347
2014-03-17;-0.03122056546768302;-0.03244070106279197
2014-03-18;-0.03139448536878717;-0.03370752986716695
2014-03-19;-0.031912979065773596;-0.0323261206976825
2014-03-20;-0.03216021019659759;-0.03580687154425358
2014-03-21;-0.032274748806138814;-0.033928438380677994
2014-03-24;-0.031229934600693336;-0.03454140475996942
2014-03-25;-0.03037818485518447;-0.031696916759258724
2014-03-26;-0.03105837536563054;-0.03171170024091214
2014-03-27;-0.031024986551019;-0.034633703944098544
2014-03-28;-0.031133997674946172;-0.03218653738463329
2014-03-31;-0.03062949855914506;-0.03200524514506718
2014-04-01;-0.03501042171261805;-0.03548440473083641
2014-04-02;-0.031160001508737562;-0.03432733164042451
2014-04-03;-0.03268005479027717;-0.0346023092413885
2014-04-04;-0.030246486223117337;-0.032103218195968675
2014-04-07;-0.032219445861349755;-0.03289012420670031
2014-04-08;-0.032061633283932474;-0.0350223646319167
2014-04-09;-0.03212824499672347;-0.03410000492576431
2014-04-10;-0.03093669494406102;-0.03225483545278048
2014-04-11;-0.030672841580938248;-0.032273639771771306
2014-04-14;-0.0317324653218463;-0.0326799585114785
2014-04-15;-0.035433174235391045;-0.035854942507744375
2014-04-16;-0.03130562342607532;-0.03308618328739921
2014-04-17;-0.03192316597169654;-0.03272888328298919
2014-04-18;-0.03574925027453298;-0.03937249889223241
2014-04-21;-0.03346546686742848;-0.03641462206592253
2014-04-22;-0.03323078927476213;-0.034515901771860945
2014-04-23;-0.033617755202610164;-0.035779937265593774
2014-04-24;-0.03150616802458798;-0.033767171000489794
2014-04-25;-0.039462940924817384;-0.03946294730047648
2014-04-28;-0.038408074817144616;-0.038525692345311675
2014-04-29;-0.03441498229499893;-0.034660485735306654
2014-04-30;-0.03218771548544183;-0.03366141358501804
2014-05-02;-0.03519771173119816;-0.036873177789217886
2014-05-05;-0.03423383782068148;-0.0352332238808539
2014-05-06;-0.03436862372258323;-0.03779661970098268
2014-05-07;-0.0324901057728321;-0.03309397179470267
2014-05-08;-0.03304343605393437;-0.035961290694242136
2014-05-12;-0.034473725596225135;-0.034825741127419735
2014-05-13;-0.03521053153259852;-0.0355098954039975
2014-05-14;-0.03525686957414645;-0.03546431851050379
2014-05-15;-0.03455828828224349;-0.03473519831686986
2014-05-16;-0.032973606352915505;-0.03534746655404473
2014-05-19;-0.0328071259800324;-0.03346215558691898
2014-05-20;-0.03237500960387499;-0.03368443723914397
2014-05-21;-0.033549039996781965;-0.035023446552944745
2014-05-22;-0.031176575954322848;-0.03227631756315272
2014-05-23;-0.039419189212993304;-0.039419189212993304
