date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.027213923006101617;-0.028501702961469776
2012-12-26;-0.026429024425477027;-0.0269769456314293
2012-12-27;-0.028876139098540914;-0.028876139098540914
2012-12-28;-0.026577508171980523;-0.028045289272029546
2013-01-08;-0.02658174224725093;-0.02713005910780268
2013-01-09;-0.02531804847076292;-0.02735252751421895
2013-01-10;-0.02658486648304056;-0.027371629953028567
2013-01-11;-0.027261184900782543;-0.027401819701868193
2013-01-14;-0.02566706940424797;-0.026180919107630495
2013-01-15;-0.025284221383183793;-0.02622538853687891
2013-01-16;-0.026164719160347256;-0.02727856683347575
2013-01-17;-0.026218321240391057;-0.02649233257906177
2013-01-18;-0.02902285502877394;-0.02958623500300452
2013-01-21;-0.02787730697193033;-0.02877552057381466
2013-01-22;-0.03194165114233609;-0.03194171145380512
2013-01-23;-0.026572439926190412;-0.028542440759293818
2013-01-24;-0.027539083179978538;-0.02781824795248278
2013-01-25;-0.027632601317586547;-0.027916467613350357
2013-01-28;-0.027244478846107492;-0.02825048429374175
2013-01-29;-0.02788272479941561;-0.02826329412505038
2013-01-30;-0.026066552802278087;-0.02697222097004594
2013-01-31;-0.02873518476958171;-0.02875926277303727
2013-02-01;-0.026657388860631785;-0.027439969886722263
2013-02-04;-0.02442987635933997;-0.026559758348355507
2013-02-05;-0.026700404137660762;-0.027731869348895155
2013-02-06;-0.028305072657185765;-0.02831746209216644
2013-02-07;-0.02594602725867659;-0.026603498490494922
2013-02-08;-0.030277671796375576;-0.030301487783372646
2013-02-11;-0.026775791101474083;-0.028514862472727696
2013-02-12;-0.027934092039884968;-0.030040657867952673
2013-02-13;-0.024790117361948548;-0.026161533092966132
2013-02-14;-0.026952501230608415;-0.027499614772274958
2013-02-15;-0.026615348067816076;-0.027647329295310562
2013-02-18;-0.028404866590833914;-0.028404920217090707
2013-02-19;-0.025834891763094742;-0.026636193301063676
2013-02-20;-0.0259270319064577;-0.026067121322414132
2013-02-21;-0.02624928784271416;-0.02732764818371228
2013-02-22;-0.02509183295894572;-0.026656145408441866
2013-02-25;-0.03074103463298427;-0.030743811582865606
2013-02-26;-0.025911259908924563;-0.02679160116703982
2013-02-27;-0.02673448983665486;-0.028441077506373567
2013-02-28;-0.0256981649574023;-0.026594642661662532
2013-03-01;-0.025601891144721386;-0.026288292731081617
2013-03-04;-0.028292074018768796;-0.028799302521189965
2013-03-05;-0.026908183174759955;-0.028976493268405682
2013-03-06;-0.027270392386224036;-0.027315354285367154
2013-03-07;-0.024965090685865405;-0.025565172448681853
2013-03-11;-0.02578988059956391;-0.02784113198776373
2013-03-12;-0.025588544724456496;-0.02579608691824907
2013-03-13;-0.025779713362555728;-0.026590649233865126
2013-03-14;-0.025331409659456534;-0.026338290056002304
2013-03-15;-0.025571128866454764;-0.02589275661328372
2013-03-18;-0.024865143790899952;-0.02614231680443274
2013-03-19;-0.028183696836882467;-0.02898498690904702
2013-03-20;-0.026830677681729705;-0.027153366938502583
2013-03-21;-0.02515359687205849;-0.026584648630035845
2013-03-22;-0.0252080568601231;-0.02751114884417748
2013-03-25;-0.024007939571034042;-0.02489346773480928
2013-03-26;-0.024710490656524954;-0.026165937864327124
2013-03-27;-0.02738409430019957;-0.027648763657908745
2013-03-28;-0.025234711574517316;-0.026466568182367
2013-03-29;-0.024791895421220136;-0.025640629677621023
2013-04-01;-0.02461428223897127;-0.0251626520419001
2013-04-02;-0.025633808838443815;-0.027474060927774793
2013-04-03;-0.024807361513263477;-0.027226192893056243
2013-04-04;-0.02466234105584432;-0.025358283389930812
2013-04-05;-0.023994655482555378;-0.025784289980615837
2013-04-08;-0.02480660156057607;-0.025499134088324472
2013-04-09;-0.024916466968480086;-0.026217196500624925
2013-04-10;-0.02560587137584232;-0.026633992908409416
2013-04-11;-0.024825134804639777;-0.02759560790517453
2013-04-12;-0.027920519777719158;-0.02814425365200318
2013-04-15;-0.026342848931678355;-0.027369769352306682
2013-04-16;-0.024939267279915526;-0.026182966033352156
2013-04-17;-0.026504782198604346;-0.028144149459080253
2013-04-18;-0.024240709621706803;-0.026307938683324365
2013-04-19;-0.026555373820316062;-0.02720987434509589
2013-04-22;-0.025100997430375284;-0.026111530422622653
2013-04-23;-0.02431455521489984;-0.025023989847758023
2013-04-24;-0.024865265314854133;-0.02592002644022137
2013-04-25;-0.025396409001781584;-0.025980861810645822
2013-04-26;-0.025686733348789837;-0.026481156781918144
2013-04-29;-0.027926039277885874;-0.028432101755806263
2013-04-30;-0.024954506783582315;-0.02586384460584423
2013-05-02;-0.024509828784427593;-0.025538311689050925
2013-05-03;-0.024722117886036128;-0.02558867702783325
2013-05-06;-0.025848165667080744;-0.027417850566229515
2013-05-07;-0.024166194142709294;-0.025188171716023184
2013-05-08;-0.02465855073736981;-0.026423350637443645
2013-05-10;-0.02491650703618017;-0.026366475197542903
2013-05-13;-0.02482886848428244;-0.02592121597392399
2013-05-14;-0.02445337742748975;-0.0259085436329157
2013-05-15;-0.02336461058888422;-0.02418136518719277
2013-05-16;-0.025909642035040426;-0.026199101843461626
2013-05-17;-0.022843506722354585;-0.024641199030799605
2013-05-20;-0.023248984868064083;-0.024427572554069594
2013-05-21;-0.023616956449753562;-0.025760970417683406
2013-05-22;-0.024353858838336736;-0.02545463516152746
2013-05-23;-0.022938713546839903;-0.024426526611458603
2013-05-24;-0.023089117553282176;-0.024407452304954766
2013-05-27;-0.023564508360057648;-0.024529700965783312
2013-05-28;-0.025873987536736663;-0.02825560608567195
2013-05-29;-0.024490668402782398;-0.02645007369999877
2013-05-30;-0.02395677314826408;-0.024508577950949545
2013-05-31;-0.0242999151693507;-0.025541611640432407
2013-06-03;-0.026112309500931342;-0.026360023883089723
2013-06-04;-0.022716479316574823;-0.02382693075473868
2013-06-05;-0.02387406870306839;-0.026177438691335826
2013-06-06;-0.022875287288669856;-0.0241130723311699
2013-06-07;-0.022521287118743485;-0.023682059337283116
2013-06-10;-0.023810799402658803;-0.024678772582790387
2013-06-11;-0.023900264225132455;-0.02533129234052174
2013-06-13;-0.024205668037112674;-0.025400052070521675
2013-06-14;-0.023260503265465172;-0.023961277984643484
2013-06-17;-0.023491114813844458;-0.024449059863623546
2013-06-18;-0.02306897112975431;-0.02454082313544283
2013-06-19;-0.023183657485652563;-0.024709969141130553
2013-06-20;-0.024442052731272174;-0.026398304436401416
2013-06-21;-0.024077466023638427;-0.025649122296743064
2013-06-24;-0.023344237426377822;-0.024356610558515433
2013-06-25;-0.024094870557729926;-0.025699688789214283
2013-06-26;-0.02448547253493829;-0.026060804579616362
2013-06-27;-0.02497601042215902;-0.027010288587213
2013-06-28;-0.023624403107275847;-0.02485242916071274
2013-07-01;-0.023962401037466025;-0.025513139564997817
2013-07-02;-0.02461849295014013;-0.025899431648314944
2013-07-03;-0.024023935120603492;-0.02504968227710844
2013-07-04;-0.024255676083754722;-0.02558485607139625
2013-07-05;-0.02388352600870798;-0.02478206579518787
2013-07-08;-0.02340564629773702;-0.02514759308270568
2013-07-09;-0.02430712659213442;-0.02638418078058525
2013-07-10;-0.024204723272931526;-0.02574250515397577
2013-07-11;-0.023821150652148453;-0.025162246288995747
2013-07-12;-0.025310410251132984;-0.026711683779076057
2013-07-15;-0.02395449136838626;-0.025634313539864464
2013-07-16;-0.024466342149698953;-0.025534417903378463
2013-07-17;-0.02403569285246037;-0.025756640138966357
2013-07-18;-0.02322885309973963;-0.0251523327225328
2013-07-19;-0.024208253060106096;-0.02595583514852252
2013-07-22;-0.023832038914718957;-0.02491004547717794
2013-07-23;-0.02617277243781638;-0.027356407413061338
2013-07-24;-0.02299902604030301;-0.024118677559038466
2013-07-25;-0.02368772462110402;-0.026197504981557762
2013-07-26;-0.023387520365548097;-0.02477450305163262
2013-07-29;-0.022886931777172437;-0.024003553665834985
2013-07-30;-0.02277789356152602;-0.02400911597354333
2013-07-31;-0.024083736691045732;-0.024774233915455128
2013-08-01;-0.023503913954022515;-0.02477083201245454
2013-08-02;-0.024316745425280725;-0.025577292615017712
2013-08-05;-0.023589087017459445;-0.025029286275474457
2013-08-06;-0.023501436244327382;-0.02479313270999693
2013-08-07;-0.02355331565908213;-0.024695584823144497
2013-08-08;-0.025622835882449107;-0.02620256992416484
2013-08-09;-0.023426533429045576;-0.024539340959215523
2013-08-12;-0.024936416353373105;-0.0260182493189197
2013-08-13;-0.025740031090250047;-0.02586190905421268
2013-08-14;-0.023699297161736278;-0.0259410288027209
2013-08-15;-0.02425070160717515;-0.024996598678833623
2013-08-16;-0.02434146678207286;-0.025703901272341807
2013-08-19;-0.024051343976919982;-0.02540744273210254
2013-08-20;-0.023575714688227094;-0.024415897719941966
2013-08-21;-0.02422725661213076;-0.02595716488561816
2013-08-22;-0.024888311728076228;-0.025460229738650926
2013-08-23;-0.024601314059383275;-0.025081003031630186
2013-08-26;-0.023656205105154617;-0.025413361393227103
2013-08-27;-0.023792492693119494;-0.025127024329630654
2013-08-28;-0.024138205366951947;-0.02644713952472623
2013-08-29;-0.027824797137753595;-0.027826231965740612
2013-08-30;-0.02393196558568815;-0.024754257345486048
2013-09-02;-0.02388654858325385;-0.025121725869271475
2013-09-03;-0.025731628946570002;-0.02654638588894081
2013-09-04;-0.02430713903388684;-0.02568863176602143
2013-09-05;-0.0242832808548967;-0.02531824780172698
2013-09-06;-0.02433501868630559;-0.026457035102740854
2013-09-09;-0.024862795480797305;-0.025628623779396526
2013-09-10;-0.025340682745770025;-0.026288836735667433
2013-09-11;-0.023991071531936158;-0.0250075619300413
2013-09-12;-0.024165150585100346;-0.025764108139968236
2013-09-13;-0.02488767702868536;-0.02608880506449725
2013-09-16;-0.02623463146784115;-0.026982892979183534
2013-09-17;-0.023917507127415562;-0.025435027009043817
2013-09-18;-0.024597809645570796;-0.0259752791217285
2013-09-19;-0.02393928572907329;-0.024863675041405124
2013-09-20;-0.0243858397882296;-0.025896238212811357
2013-09-23;-0.02382429141027905;-0.025258836679981675
2013-09-24;-0.025603920878579666;-0.02867897235899694
2013-09-25;-0.02512447720704511;-0.026633151682814785
2013-09-26;-0.024156034225832644;-0.02649201390107881
2013-09-27;-0.02314814754018325;-0.024436370835354142
2013-09-30;-0.023711370088579667;-0.024412031578823164
2013-10-01;-0.026132903170795977;-0.0266767008374712
2013-10-02;-0.02717106394713604;-0.028193876995270345
2013-10-03;-0.023683286309060657;-0.02509310629493589
2013-10-04;-0.02427230483806028;-0.025090403180431688
2013-10-07;-0.025491688378462128;-0.0259186965416325
2013-10-08;-0.0238014007715418;-0.024762979210373275
2013-10-09;-0.02408177612415626;-0.02507200521112226
2013-10-10;-0.0238916255060255;-0.02550266743082235
2013-10-11;-0.024121437822071316;-0.025316809246284926
2013-10-14;-0.023877752121329397;-0.025054991242242107
2013-10-15;-0.023729767336076343;-0.026980521167229918
2013-10-16;-0.023398237085327917;-0.024789514539236873
2013-10-17;-0.02335015563990549;-0.02425037541157066
2013-10-18;-0.023081509622917717;-0.024171363730994315
2013-10-21;-0.022879783692060437;-0.023925792852803565
2013-10-22;-0.023551473142630425;-0.024870052941245304
2013-10-23;-0.0248079835807987;-0.025387579280546777
2013-10-24;-0.023705043535781165;-0.024711047296399693
2013-10-25;-0.023032523135486628;-0.02409255278204756
2013-10-28;-0.02580696576548738;-0.02734854446058899
2013-10-29;-0.023378079174040323;-0.02439468700891992
2013-10-30;-0.02291670334704279;-0.02400919515613277
2013-10-31;-0.02390825219755363;-0.02477727861115093
2013-11-01;-0.024821245739208114;-0.02511512028864955
2013-11-05;-0.02402485095420089;-0.025356409767922364
2013-11-06;-0.023200770783687662;-0.024684594061947656
2013-11-07;-0.022900503554450127;-0.024832052866606787
2013-11-08;-0.02278104560046143;-0.0235820369546021
2013-11-11;-0.023869706847561543;-0.024909778032994247
2013-11-12;-0.023192031034662292;-0.025345017737048055
2013-11-13;-0.022785649198266353;-0.0241746608290317
2013-11-14;-0.02272367820877669;-0.0242865845152031
2013-11-15;-0.023026560802049144;-0.024566835937760628
2013-11-18;-0.02336840816612875;-0.024759163436031035
2013-11-19;-0.022534206599921683;-0.02404175682097808
2013-11-20;-0.024330866853958393;-0.025215869755174484
2013-11-21;-0.02254845749442258;-0.023704148058021304
2013-11-22;-0.024027954658476097;-0.024965713354632976
2013-11-25;-0.02238463349526058;-0.024354803098219555
2013-11-26;-0.02406233893579108;-0.025855391123362867
2013-11-27;-0.023376541917559793;-0.024278657401036505
2013-11-28;-0.02481751326788248;-0.025019720247896133
2013-11-29;-0.023372572529763762;-0.024422371374059965
2013-12-02;-0.024624302484802577;-0.02507366461089725
2013-12-03;-0.02332529630867928;-0.024684683460645444
2013-12-04;-0.024414173793115893;-0.025519125316731037
2013-12-05;-0.02485792981330326;-0.02596543828750021
2013-12-06;-0.024124376507081394;-0.02622885000213902
2013-12-09;-0.024508962821365603;-0.02620011314726855
2013-12-10;-0.024683878045311785;-0.026258473522133122
2013-12-11;-0.024776326089312645;-0.025814735872606808
2013-12-12;-0.023644342914646604;-0.025153847025662892
2013-12-13;-0.02503660668403667;-0.025789907990435828
2013-12-16;-0.02585530539100327;-0.026207414869883008
2013-12-17;-0.024645391702208714;-0.025768003718257187
2013-12-18;-0.024383960604628316;-0.02571641685584907
2013-12-19;-0.026772509057829495;-0.02814208829125124
2013-12-20;-0.02815585207314667;-0.02823976407628338
2013-12-23;-0.027027340580492682;-0.027595073299802073
2013-12-24;-0.025205793549170186;-0.026809501330288688
2013-12-25;-0.025049453625191943;-0.025803802225176725
2013-12-26;-0.023931999870563526;-0.025438084560509937
2013-12-27;-0.02450519170556635;-0.027054359643336023
2013-12-30;-0.023979262128104084;-0.024806818937731585
2014-01-06;-0.02479421212601906;-0.026671465642954577
2014-01-08;-0.03233011419182603;-0.03233018607426237
2014-01-09;-0.027580454056111925;-0.027627379878759538
2014-01-10;-0.023788441180141198;-0.025510795816905962
2014-01-13;-0.024323161637342737;-0.0261553832206915
2014-01-14;-0.029256993682023117;-0.029257424468496246
2014-01-15;-0.024317751559188725;-0.026396862623848345
2014-01-16;-0.023553047404767553;-0.02582748139801979
2014-01-17;-0.025083621784561517;-0.02682204367699731
2014-01-20;-0.024515560714899697;-0.02690509568478845
2014-01-21;-0.024504733172534824;-0.02574220234926767
2014-01-22;-0.025360750007010383;-0.028017584082020264
2014-01-23;-0.024876656914856653;-0.027345067324256452
2014-01-24;-0.026233353542822253;-0.027765184931052306
2014-01-27;-0.026056321870089442;-0.026707066663939648
2014-01-28;-0.025027184374925637;-0.026220551842069766
2014-01-29;-0.02683248225239946;-0.029264691945025758
2014-01-30;-0.027003042796924333;-0.02735796713585468
2014-01-31;-0.02594000553698981;-0.028368286662191895
2014-02-03;-0.02535249704756006;-0.02689162960985511
2014-02-04;-0.024544691725180912;-0.02577415176192574
2014-02-05;-0.026644562701432853;-0.02742357885090273
2014-02-06;-0.025125703839648277;-0.02643968467465566
2014-02-07;-0.027680740759265528;-0.02882918517766808
2014-02-10;-0.026181259916442105;-0.029382633014702973
2014-02-11;-0.02602948280303043;-0.027279423721205072
2014-02-12;-0.025960156069551328;-0.028675968848260004
2014-02-13;-0.02580121906105426;-0.026709587367891034
2014-02-14;-0.025628463095163773;-0.028943615096251325
2014-02-17;-0.026849486113668945;-0.029030532218917344
2014-02-18;-0.025395753234281598;-0.026628695630289776
2014-02-19;-0.02615662502215602;-0.02695317230766278
2014-02-20;-0.025105584954607036;-0.026643687982750415
2014-02-21;-0.02576683087651915;-0.02654138637074664
2014-02-24;-0.0283375623537103;-0.030666150449442812
2014-02-25;-0.02498715810938835;-0.0261575128137419
2014-02-26;-0.025408230925596395;-0.02638946464830216
2014-02-27;-0.024886659225835252;-0.025950641173075148
2014-02-28;-0.025288627251965335;-0.02698271211601005
2014-03-03;-0.024712539495237138;-0.026249046865539832
2014-03-04;-0.02835916240366984;-0.02946061474731854
2014-03-05;-0.029306481281615795;-0.03230619243523932
2014-03-06;-0.029541430714274314;-0.03169358163431886
2014-03-07;-0.03061475970186252;-0.032423131532306644
2014-03-11;-0.028999235962521214;-0.031029710912945582
2014-03-12;-0.029489830546892772;-0.03078942554537018
2014-03-13;-0.03067545935343215;-0.03307713200297924
2014-03-14;-0.03429575686132407;-0.03462554330399532
2014-03-17;-0.031610936787843866;-0.0327176250253333
2014-03-18;-0.03130802721113911;-0.03549039198072565
2014-03-19;-0.03202884559613725;-0.033446245766789694
2014-03-20;-0.030334006034082664;-0.03165126911124557
2014-03-21;-0.030133472881893154;-0.03172127890678981
2014-03-24;-0.035243471105575484;-0.035430257247725715
2014-03-25;-0.03066458059921896;-0.034338465613500485
2014-03-26;-0.031170735845427195;-0.03249502496859641
2014-03-27;-0.033119793650572625;-0.03319991347104024
2014-03-28;-0.03037861513112044;-0.031352045008535175
2014-03-31;-0.03462409815975499;-0.03475326734245647
2014-04-01;-0.030760246066996663;-0.031400829738209256
2014-04-02;-0.032623585901420095;-0.033761985291720184
2014-04-03;-0.03154044885230761;-0.035014575329181216
2014-04-04;-0.03132703698521041;-0.03277488543315451
2014-04-07;-0.031046724505192566;-0.031989666459657985
2014-04-08;-0.03308965619792331;-0.034422127281573865
2014-04-09;-0.03200949811167123;-0.035398741381160295
2014-04-10;-0.031845688539890865;-0.03428470756788349
2014-04-11;-0.031036876337253275;-0.03256398041601653
2014-04-14;-0.03602303012822535;-0.03604266979481643
2014-04-15;-0.031033768430030872;-0.032935350617415496
2014-04-16;-0.033716451700334056;-0.03378885124770196
2014-04-17;-0.03156058490273365;-0.03327286110648496
2014-04-18;-0.032506913870477855;-0.03268640568995774
2014-04-21;-0.030723186084882004;-0.03142661382216475
2014-04-22;-0.03512257596216182;-0.03589140373051286
2014-04-23;-0.033093941355073195;-0.03446413524402325
2014-04-24;-0.030300824739090734;-0.03312736578131961
2014-04-25;-0.03120245558381683;-0.032827929331574884
2014-04-28;-0.03600772761416997;-0.03611738652394017
2014-04-29;-0.03130162128176185;-0.033886240138105185
2014-04-30;-0.031580243214208645;-0.032930138359337946
2014-05-02;-0.031232938434823505;-0.032025223136714895
2014-05-05;-0.03168705730318729;-0.032491882567258684
2014-05-06;-0.0355851052858213;-0.03597722385887358
2014-05-07;-0.034338664690990235;-0.035286317669400484
2014-05-08;-0.04137453027408484;-0.041389958796373916
2014-05-12;-0.033536563267628515;-0.03421103722151453
2014-05-13;-0.032516333739196816;-0.03397646354863518
2014-05-14;-0.031428658510850825;-0.03207636709613532
2014-05-15;-0.03065107736891433;-0.03230413288317425
2014-05-16;-0.031128759459718925;-0.032543511513640086
2014-05-19;-0.037149800548430804;-0.03721719095246441
2014-05-20;-0.03659227509345614;-0.03659362944929982
2014-05-21;-0.038544410611333464;-0.038544410611333464
2014-05-22;-0.03194171507484937;-0.03320664798499579
2014-05-23;-0.030509796977530902;-0.03293170756617598
