date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.02485844442633633;-0.027211659985413732
2012-12-26;-0.02623022342506872;-0.02807459498941945
2012-12-27;-0.025592089880877897;-0.026108917174729778
2012-12-28;-0.026541529662740173;-0.029222529891370006
2013-01-08;-0.036686951589696294;-0.036686951589696294
2013-01-09;-0.023181107002980816;-0.025430937400803023
2013-01-10;-0.0266981680216018;-0.02979851324172992
2013-01-11;-0.027354518416662248;-0.02916686505685625
2013-01-14;-0.024105093389451687;-0.026560908786769276
2013-01-15;-0.02509144314152156;-0.02711183792377405
2013-01-16;-0.02300760064551892;-0.024945625268818328
2013-01-17;-0.02286905307953867;-0.024615861741438018
2013-01-18;-0.022816890973360343;-0.02513573132991724
2013-01-21;-0.022724073221083354;-0.02518149581242706
2013-01-22;-0.024660989996586866;-0.0262928949648521
2013-01-23;-0.024292164038284242;-0.02661171472180496
2013-01-24;-0.02378830212466916;-0.028044854718830704
2013-01-25;-0.024303272449158326;-0.026345352468158938
2013-01-28;-0.02315283352643803;-0.025848524564996735
2013-01-29;-0.022948019528685644;-0.024939227149626944
2013-01-30;-0.02291225578078801;-0.024500693680311693
2013-01-31;-0.022195954037647788;-0.02387811311340317
2013-02-01;-0.02315544245211396;-0.025298167378036616
2013-02-04;-0.023273676526534323;-0.025593903641910918
2013-02-05;-0.022653094534341913;-0.02470321449969888
2013-02-06;-0.02360175283144109;-0.026441212033826475
2013-02-07;-0.02390986302549667;-0.027648972557233163
2013-02-08;-0.022793002158277925;-0.02508481938697142
2013-02-11;-0.02412057524985572;-0.02698235724630724
2013-02-12;-0.025353249360444453;-0.028601124580179403
2013-02-13;-0.023869412014083883;-0.026691883471822782
2013-02-14;-0.022877658961649668;-0.025221854116922772
2013-02-15;-0.022584260008952747;-0.024689927383388426
2013-02-18;-0.02279736209757456;-0.025177464588936382
2013-02-19;-0.02305901806301273;-0.02598688856649571
2013-02-20;-0.022250651035580746;-0.02418147451891583
2013-02-21;-0.022183050604757573;-0.024261812119347935
2013-02-22;-0.03516562423637153;-0.03516562423637153
2013-02-25;-0.021841267410458252;-0.02437480397826772
2013-02-26;-0.022007979495774772;-0.02399103780759479
2013-02-27;-0.02260899594269132;-0.024954364920191766
2013-02-28;-0.022527327337882694;-0.025186492063289326
2013-03-01;-0.02280681061741619;-0.02608275723946187
2013-03-04;-0.02200495029652275;-0.023908620616201047
2013-03-05;-0.021155211019533944;-0.02353959709055397
2013-03-06;-0.021469150626000664;-0.023732284338489076
2013-03-07;-0.02173613697833488;-0.023638147848195932
2013-03-11;-0.02175986972941429;-0.02361034270657641
2013-03-12;-0.021911531511818592;-0.024061827896723578
2013-03-13;-0.02141271929522638;-0.023654027442570866
2013-03-14;-0.02154924868995329;-0.023626353415628788
2013-03-15;-0.02360574153170209;-0.02768847543129962
2013-03-18;-0.022264730407613374;-0.024037955307323142
2013-03-19;-0.022209123275699787;-0.02458211592228472
2013-03-20;-0.021582283733872176;-0.023730423853244736
2013-03-21;-0.02151148033396372;-0.024257285898835256
2013-03-22;-0.021643362071391545;-0.02470503335027137
2013-03-25;-0.021402769345209665;-0.023253128619332337
2013-03-26;-0.021189852985823807;-0.02355763662587943
2013-03-27;-0.025737150158587112;-0.03001652914411611
2013-03-28;-0.021904481085550775;-0.0247717395349167
2013-03-29;-0.022788711430343344;-0.025386188231073675
2013-04-01;-0.022103794067365918;-0.024701374981594543
2013-04-02;-0.021567568934795608;-0.023607092388064386
2013-04-03;-0.021250400831522527;-0.02355403613055998
2013-04-04;-0.02565745081586667;-0.03171280919164778
2013-04-05;-0.021522472688423968;-0.023519383339122173
2013-04-08;-0.021511037930117206;-0.023508961478624982
2013-04-09;-0.021611308781434958;-0.02383045598888231
2013-04-10;-0.021118910809061572;-0.023627374303629906
2013-04-11;-0.021380773212175127;-0.02406065680609941
2013-04-12;-0.021077714320756086;-0.023083472378005218
2013-04-15;-0.021081287612442667;-0.022964067577546758
2013-04-16;-0.02149671884698698;-0.02350613885006244
2013-04-17;-0.021942430424300222;-0.02473903349321059
2013-04-18;-0.021225543100520262;-0.023446954408865694
2013-04-19;-0.021305443383425524;-0.02335257079741968
2013-04-22;-0.021333104199803807;-0.023910368454354812
2013-04-23;-0.0223970536488312;-0.02504990952661739
2013-04-24;-0.02266056485768445;-0.02642955995649855
2013-04-25;-0.021683532764039396;-0.024157493929605343
2013-04-26;-0.021219371719603152;-0.02337495025239945
2013-04-29;-0.022045823544683787;-0.02405829495129326
2013-04-30;-0.021448503088478843;-0.024261847559178172
2013-05-02;-0.021847075105635858;-0.02484958229118817
2013-05-03;-0.02069388690253073;-0.022696344850430424
2013-05-06;-0.02090626789349673;-0.02323682274035866
2013-05-07;-0.0209387049526594;-0.023191086229658642
2013-05-08;-0.020285508676595933;-0.0224031591277585
2013-05-10;-0.020661206955557062;-0.023401150980120224
2013-05-13;-0.020805606111159534;-0.024023469376329154
2013-05-14;-0.020470799475199492;-0.02274840413404615
2013-05-15;-0.020576172032773614;-0.023400795331580685
2013-05-16;-0.02001923397304139;-0.022003684799910595
2013-05-17;-0.020717179611521874;-0.02329490519031683
2013-05-20;-0.01978914427444814;-0.022445693897663165
2013-05-21;-0.020444608707914515;-0.023945734093245106
2013-05-22;-0.019532539070001305;-0.021687976948141525
2013-05-23;-0.019799141992525113;-0.02192334865997298
2013-05-24;-0.0206571900494426;-0.02376475323691135
2013-05-27;-0.02066357017818697;-0.023237422832913846
2013-05-28;-0.020603324972416275;-0.023573528105930296
2013-05-29;-0.020701327846765084;-0.0235772248362569
2013-05-30;-0.023478845651937388;-0.02699365625893269
2013-05-31;-0.02119081063837535;-0.023389742664922653
2013-06-03;-0.02091961793172996;-0.023596049844135242
2013-06-04;-0.020542192197752294;-0.023062743140306045
2013-06-05;-0.020406097263298003;-0.02303007860092649
2013-06-06;-0.020948432292902122;-0.02316730100575962
2013-06-07;-0.020956569036329586;-0.023808092619327193
2013-06-10;-0.02037443877653214;-0.022986809438044965
2013-06-11;-0.01985780636050664;-0.022108142035399625
2013-06-13;-0.021336532971325692;-0.02496042374932719
2013-06-14;-0.021170617994448637;-0.024098513128480645
2013-06-17;-0.02063998816665304;-0.023067591198110277
2013-06-18;-0.020504598595715573;-0.022800644584693344
2013-06-19;-0.020564044520592503;-0.02248868622001657
2013-06-20;-0.021374037361179106;-0.02389053589950091
2013-06-21;-0.020411891740571696;-0.022575963305801885
2013-06-24;-0.020363374688561014;-0.02288087811036477
2013-06-25;-0.02145303477877139;-0.024524659452733872
2013-06-26;-0.020784049323635815;-0.02303208136205781
2013-06-27;-0.021372949727273053;-0.024394705085719424
2013-06-28;-0.02069708668088188;-0.022743976273263466
2013-07-01;-0.02048551970646802;-0.02247419614410118
2013-07-02;-0.02522797447481085;-0.029123988996310905
2013-07-03;-0.022279369568325512;-0.025731408835344756
2013-07-04;-0.020770633376024132;-0.023240498656332317
2013-07-05;-0.02130843739446243;-0.023404433328801988
2013-07-08;-0.020864082058269923;-0.02311353794479967
2013-07-09;-0.020948368217608638;-0.02419080979332654
2013-07-10;-0.020952164438048756;-0.02349283820800575
2013-07-11;-0.022136098745473592;-0.024871975347302292
2013-07-12;-0.020703772346049247;-0.022541212182958147
2013-07-15;-0.020764113331208183;-0.0229539591624558
2013-07-16;-0.02162487400184587;-0.02398062146865817
2013-07-17;-0.02216980375694316;-0.024958617728585403
2013-07-18;-0.020773233805649886;-0.022909002111085933
2013-07-19;-0.02054002375899427;-0.022648885120412045
2013-07-22;-0.020436253159756116;-0.022548622973219894
2013-07-23;-0.02085950895216895;-0.02295139796476432
2013-07-24;-0.02080279593749719;-0.023468183649702292
2013-07-25;-0.02282287547468614;-0.027409351782736253
2013-07-26;-0.020670270473527378;-0.02282238979915513
2013-07-29;-0.021247393058320307;-0.023223697191184438
2013-07-30;-0.020720280955698864;-0.02286479082888962
2013-07-31;-0.020588648237076096;-0.022863816805130138
2013-08-01;-0.019760724039300685;-0.02168591647563127
2013-08-02;-0.02036169096662613;-0.02288352902432936
2013-08-05;-0.020115485317904518;-0.022561140285609918
2013-08-06;-0.02002822943202921;-0.02243682367516636
2013-08-07;-0.020943985037382193;-0.02335001762186839
2013-08-08;-0.020859671774135596;-0.02320318898290927
2013-08-09;-0.02009718528515708;-0.02215482008037795
2013-08-12;-0.03201444201492411;-0.03242188803784992
2013-08-13;-0.02032902450347229;-0.022140621033160626
2013-08-14;-0.01997645692314973;-0.022288687366810136
2013-08-15;-0.021135674721411486;-0.025076787998584326
2013-08-16;-0.021765847518288414;-0.025111506581743295
2013-08-19;-0.021739223199844216;-0.02428545737771412
2013-08-20;-0.02111076742615496;-0.02361407000116534
2013-08-21;-0.0217072846351583;-0.0256898250041348
2013-08-22;-0.021015900307840386;-0.02387539153805273
2013-08-23;-0.021552964068509498;-0.024740811465195366
2013-08-26;-0.02176160318168526;-0.024154498755315376
2013-08-27;-0.020922846661502834;-0.022785876797942153
2013-08-28;-0.021477588921339334;-0.023937385820348666
2013-08-29;-0.021183585686792693;-0.024631351901701456
2013-08-30;-0.021126336592670235;-0.023574865313614933
2013-09-02;-0.02228826368000779;-0.026035409332597112
2013-09-03;-0.02064967481646955;-0.0234959755797104
2013-09-04;-0.021011337337669574;-0.023452713115809806
2013-09-05;-0.02092193635844172;-0.023386503577018894
2013-09-06;-0.020995578816299373;-0.023503432940372306
2013-09-09;-0.022210622470426936;-0.025652762814831528
2013-09-10;-0.021626019333312253;-0.024865493867340296
2013-09-11;-0.02051421450105087;-0.02251077361627306
2013-09-12;-0.021805334129801728;-0.02538577928529943
2013-09-13;-0.02116143947118305;-0.023478457451693205
2013-09-16;-0.021427611107998637;-0.023878991790037208
2013-09-17;-0.02121709711260509;-0.023487901260590936
2013-09-18;-0.021034541142090156;-0.023340321834701666
2013-09-19;-0.020661609739789956;-0.02374529150361514
2013-09-20;-0.0209112452486034;-0.023642201478743213
2013-09-23;-0.020988947342978383;-0.023478056698202646
2013-09-24;-0.02076700293969557;-0.02329728573324368
2013-09-25;-0.02132845385171653;-0.02467212084384395
2013-09-26;-0.020889306564845434;-0.023497372926297694
2013-09-27;-0.020194757420152077;-0.022813505983616738
2013-09-30;-0.020263608018585556;-0.022888284312678808
2013-10-01;-0.020118046134587363;-0.02282450699030942
2013-10-02;-0.02024080416073348;-0.022608823402231297
2013-10-03;-0.020740527825064737;-0.023276911433048986
2013-10-04;-0.021378801443825795;-0.024058527939868967
2013-10-07;-0.02028541357870178;-0.022637005461788713
2013-10-08;-0.02017147373544926;-0.022160248935749662
2013-10-09;-0.020215547549552456;-0.022218069604936302
2013-10-10;-0.020606106136393694;-0.023183636844345185
2013-10-11;-0.02015519663578709;-0.02217065348414691
2013-10-14;-0.020239315330341623;-0.023382237550966217
2013-10-15;-0.0199590209268981;-0.02294677842527438
2013-10-16;-0.019535086186917544;-0.022030688633458903
2013-10-17;-0.02074601225085381;-0.024850492873155598
2013-10-18;-0.020011442340891455;-0.02361318099488061
2013-10-21;-0.020083657800343466;-0.022275848562313728
2013-10-22;-0.02069095735407407;-0.023599661683010264
2013-10-23;-0.020724075239715478;-0.023246354131657185
2013-10-24;-0.02039065958307759;-0.023437694282732905
2013-10-25;-0.020036008673498973;-0.022273088196625053
2013-10-28;-0.01995970195736619;-0.02256493142122381
2013-10-29;-0.020764411803121826;-0.024471444998722797
2013-10-30;-0.019806905866573354;-0.022422185823715784
2013-10-31;-0.01989973170738545;-0.022314897195700685
2013-11-01;-0.019730209616121708;-0.022086183735764334
2013-11-05;-0.020172313544311496;-0.02344867360845038
2013-11-06;-0.019693756730458957;-0.02203966677432142
2013-11-07;-0.01959308445822202;-0.022136102919024913
2013-11-08;-0.01938138011653926;-0.021449246852241984
2013-11-11;-0.020115097117865015;-0.022995842264011163
2013-11-12;-0.01949709117544644;-0.022461078452669637
2013-11-13;-0.019498232033062265;-0.021661836153259492
2013-11-14;-0.019451517400570627;-0.02183155369656297
2013-11-15;-0.020030281110772034;-0.022782349773672658
2013-11-18;-0.020311872673919328;-0.02335260338420461
2013-11-19;-0.02088032972883313;-0.02449958043661706
2013-11-20;-0.019571218559905224;-0.02211188574444452
2013-11-21;-0.01975092691259157;-0.02229586779759398
2013-11-22;-0.019683596456233774;-0.02170420311451605
2013-11-25;-0.020379749766423844;-0.024061471147762165
2013-11-26;-0.019815246143358462;-0.0220236083697314
2013-11-27;-0.02025348037743518;-0.022873912840917325
2013-11-28;-0.020771271860079783;-0.024507074650411735
2013-11-29;-0.019827487469834034;-0.021931528510854642
2013-12-02;-0.020307387717542296;-0.023135157499297756
2013-12-03;-0.020391665686168847;-0.023571969267225653
2013-12-04;-0.02046196941469119;-0.023071864409241194
2013-12-05;-0.020127795887001323;-0.02259399787746392
2013-12-06;-0.01999873924010674;-0.022331508973067512
2013-12-09;-0.020067416101822326;-0.02308310685813663
2013-12-10;-0.020784115163082637;-0.023670540978374996
2013-12-11;-0.020310060091869052;-0.022780418892064242
2013-12-12;-0.02009697808484557;-0.023209275794879462
2013-12-13;-0.02050635171907904;-0.023101118795782614
2013-12-16;-0.01948991360852307;-0.022015509314129114
2013-12-17;-0.02144384475588485;-0.02602156696262472
2013-12-18;-0.020801248092020212;-0.024950293277886025
2013-12-19;-0.019607673210673186;-0.0214591481860947
2013-12-20;-0.020420898181504298;-0.023562990336709944
2013-12-23;-0.01953580420953687;-0.02159015844610123
2013-12-24;-0.02010928389027548;-0.022989829955561654
2013-12-25;-0.021484274773224003;-0.027968674558290045
2013-12-26;-0.019599600351073193;-0.02223040869438398
2013-12-27;-0.020170054257919904;-0.023563410596156808
2013-12-30;-0.019449217868833153;-0.022054937290017666
2014-01-06;-0.0201284556933101;-0.02429074767319078
2014-01-08;-0.02043665261911513;-0.023614949502840998
2014-01-09;-0.01969804244062494;-0.0222312194689204
2014-01-10;-0.01963119824707032;-0.022118480242373506
2014-01-13;-0.019829542411701817;-0.02205531854196879
2014-01-14;-0.01970499746597459;-0.021965361401502723
2014-01-15;-0.019997679472618657;-0.022619849288804984
2014-01-16;-0.020206574182666033;-0.022823328286993398
2014-01-17;-0.019427432085212217;-0.021925268143411107
2014-01-20;-0.02033832610132375;-0.022737343165686194
2014-01-21;-0.02095600398841659;-0.02488460760130999
2014-01-22;-0.019657741026358654;-0.022037885038654427
2014-01-23;-0.02012166673478904;-0.02232540601422741
2014-01-24;-0.020006752584434056;-0.02269988459302749
2014-01-27;-0.020535360426090898;-0.026010577608633942
2014-01-28;-0.02010377269078874;-0.022611653636728027
2014-01-29;-0.02057602723046279;-0.023515140162719134
2014-01-30;-0.01970653464863466;-0.022240410279006802
2014-01-31;-0.020891683635505778;-0.023629285201841654
2014-02-03;-0.036422681054412105;-0.036422683082093066
2014-02-04;-0.02069443805577064;-0.023254243885666052
2014-02-05;-0.02117474546076912;-0.02448494342857637
2014-02-06;-0.020436588300038798;-0.0229885478936501
2014-02-07;-0.02000581195942014;-0.022382361533993988
2014-02-10;-0.020638494461167733;-0.023610798108191746
2014-02-11;-0.02080531039057748;-0.02397653957560045
2014-02-12;-0.020775148223048448;-0.023911703820077637
2014-02-13;-0.020438684776775202;-0.02277591841126982
2014-02-14;-0.020425360589776308;-0.023074618679407584
2014-02-17;-0.021197021480827253;-0.024349541342436266
2014-02-18;-0.02040265101511776;-0.02258262999806658
2014-02-19;-0.0202001599207809;-0.02270495340552948
2014-02-20;-0.020101492333251404;-0.023476195408145707
2014-02-21;-0.019732706863892457;-0.021941544509889055
2014-02-24;-0.02007579979926639;-0.022734471296792465
2014-02-25;-0.020478906466988075;-0.023074854819567375
2014-02-26;-0.02089164067459541;-0.02368873832507057
2014-02-27;-0.02141452698985743;-0.024780356294083743
2014-02-28;-0.021050641886085717;-0.024308017702688724
2014-03-03;-0.020693776697944217;-0.023538444654491956
2014-03-04;-0.024933866881087684;-0.02819748483432427
2014-03-05;-0.023663764173507462;-0.026433475552535276
2014-03-06;-0.023639166663631035;-0.026585822073652805
2014-03-07;-0.02362244202551435;-0.026516929400650216
2014-03-11;-0.024409770948095846;-0.027342041304600214
2014-03-12;-0.024024072700152253;-0.027062823508448318
2014-03-13;-0.02628254435144987;-0.030083397698188144
2014-03-14;-0.024813577398558842;-0.028072680974010455
2014-03-17;-0.027117602171648277;-0.03073752467877349
2014-03-18;-0.026557483222301143;-0.029988882359735368
2014-03-19;-0.026088125389252235;-0.03201350454330842
2014-03-20;-0.025599701806882674;-0.02832003368900114
2014-03-21;-0.026146236701374392;-0.028993204705203522
2014-03-24;-0.026625024637867437;-0.03114056905199584
2014-03-25;-0.026732875037817665;-0.0302674223489076
2014-03-26;-0.025983570862095517;-0.02916075470674243
2014-03-27;-0.028538674863415863;-0.03256841926279721
2014-03-28;-0.026845664434316296;-0.030526026557014613
2014-03-31;-0.02646559388063948;-0.029262184404947062
2014-04-01;-0.026078319094195293;-0.029095820200189415
2014-04-02;-0.026750798668947556;-0.029820583004244484
2014-04-03;-0.026774458440678266;-0.030753978180687383
2014-04-04;-0.026968971786649417;-0.03109915173741244
2014-04-07;-0.02587992462758889;-0.029138754149999665
2014-04-08;-0.027340375597346186;-0.030441172371077747
2014-04-09;-0.026864699784956803;-0.030672087314283555
2014-04-10;-0.026004356489992032;-0.029167014659051645
2014-04-11;-0.02583018681385194;-0.0288848827548449
2014-04-14;-0.028383229850757162;-0.032294017247231105
2014-04-15;-0.02671149602168924;-0.030415107557426484
2014-04-16;-0.025483582518355165;-0.028205507051787856
2014-04-17;-0.026181801737996842;-0.029215553976989127
2014-04-18;-0.02636336422816832;-0.02977414561494334
2014-04-21;-0.025484292423908896;-0.02794817353177173
2014-04-22;-0.027121641753486546;-0.03042536232842912
2014-04-23;-0.025642380790982175;-0.02881122555389116
2014-04-24;-0.026871042110002543;-0.02945010479643173
2014-04-25;-0.02714592365571059;-0.02991081835141362
2014-04-28;-0.026852422947895357;-0.031232722993984913
2014-04-29;-0.027164664785391007;-0.03061857067561312
2014-04-30;-0.027797593268239915;-0.031300214658348875
2014-05-02;-0.026410987870370113;-0.02894378139626095
2014-05-05;-0.02606325174595583;-0.028708381342769016
2014-05-06;-0.028195859022834998;-0.031233348761684477
2014-05-07;-0.027223236726868955;-0.03014156606785386
2014-05-08;-0.026914262981453926;-0.02958733226464043
2014-05-12;-0.027163571361043987;-0.03265905830969215
2014-05-13;-0.02628208907250543;-0.029410317627313547
2014-05-14;-0.02631839609539189;-0.029073938029648326
2014-05-15;-0.026909433740609848;-0.030658733693293853
2014-05-16;-0.025430450051958448;-0.02786006372149956
2014-05-19;-0.027945969198650583;-0.03125840621594223
2014-05-20;-0.026281978114333332;-0.029274088581577665
2014-05-21;-0.026916748224608586;-0.03016863165428905
2014-05-22;-0.028089468580738353;-0.03214048606717507
2014-05-23;-0.025841269683168286;-0.028687593294497712
