date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.02281922567514531;-0.02425715426286327
2012-12-26;-0.02239859467518267;-0.023853405555799945
2012-12-27;-0.02221573368760023;-0.023668375845421096
2012-12-28;-0.022730517782792236;-0.02413902622296902
2013-01-08;-0.022550491227103366;-0.0238652853932336
2013-01-09;-0.022840287338216022;-0.024531883611923506
2013-01-10;-0.0226790172713435;-0.024175345228896677
2013-01-11;-0.02248655901893028;-0.023915184061190496
2013-01-14;-0.02293903260655014;-0.024185157622037046
2013-01-15;-0.022718272879280015;-0.024214527174282734
2013-01-16;-0.02301550412490531;-0.024725753454240586
2013-01-17;-0.022624643354269596;-0.024395772692043793
2013-01-18;-0.02288774739676219;-0.024343811207227596
2013-01-21;-0.022576697396917946;-0.024073930274974408
2013-01-22;-0.02252759575096075;-0.02383720716767839
2013-01-23;-0.022576427419063405;-0.02432245198162962
2013-01-24;-0.02232537698128624;-0.023685408721118524
2013-01-25;-0.022729725387064536;-0.02430571502925569
2013-01-28;-0.022597457189371693;-0.024505443918509496
2013-01-29;-0.022166799302287814;-0.023637835040139627
2013-01-30;-0.02205813751281263;-0.023618715042553935
2013-01-31;-0.022102179202814497;-0.02347820932320503
2013-02-01;-0.022167933549226915;-0.023506910678297997
2013-02-04;-0.022235775485842952;-0.02391473285023752
2013-02-05;-0.02205793888808759;-0.023687247052354275
2013-02-06;-0.02207514675795439;-0.02357232419510856
2013-02-07;-0.022203873794263623;-0.023977336630937835
2013-02-08;-0.0220917777460839;-0.023703516270143672
2013-02-11;-0.022347315444254;-0.023849918866371774
2013-02-12;-0.022150435044159155;-0.023806413448142175
2013-02-13;-0.022200012324196057;-0.023757060512055377
2013-02-14;-0.02185236931364733;-0.02337198572379704
2013-02-15;-0.021568221423099956;-0.02304827698047155
2013-02-18;-0.02211361786198107;-0.023497124998249203
2013-02-19;-0.021784682406227985;-0.023410807141316364
2013-02-20;-0.02160497031621483;-0.023278842380260973
2013-02-21;-0.02155244840160966;-0.023009011471969803
2013-02-22;-0.021917117722203734;-0.023335448986523174
2013-02-25;-0.02168125721877649;-0.023222356649986637
2013-02-26;-0.021724357277970233;-0.02335566626233392
2013-02-27;-0.02192730819005152;-0.02349433649071701
2013-02-28;-0.02126056999399823;-0.022746569259131343
2013-03-01;-0.021393156190228114;-0.022886809090570552
2013-03-04;-0.022045813056916375;-0.0238500424416319
2013-03-05;-0.021041633182176268;-0.022806518167950734
2013-03-06;-0.021534430321582587;-0.023147031381537824
2013-03-07;-0.021540024909194214;-0.02294170450343015
2013-03-11;-0.021490267209900722;-0.022809871225209527
2013-03-12;-0.02136415733504394;-0.02303767383010422
2013-03-13;-0.021394154171665566;-0.022850802930211078
2013-03-14;-0.021344298313754315;-0.022860121327258977
2013-03-15;-0.02141240643042723;-0.022806510414849518
2013-03-18;-0.021202194667831936;-0.023023704951630804
2013-03-19;-0.02130864020930061;-0.022872417523866435
2013-03-20;-0.021343792782523123;-0.022733609608365714
2013-03-21;-0.02099625418721629;-0.022673297973588063
2013-03-22;-0.02106447633161678;-0.02283128979282036
2013-03-25;-0.021344058976355294;-0.022539825679807897
2013-03-26;-0.02106019521139321;-0.022774451278501827
2013-03-27;-0.021526429009714132;-0.023103772804170628
2013-03-28;-0.02126345259513048;-0.022604695447487767
2013-03-29;-0.021469825994097434;-0.022662826507724085
2013-04-01;-0.021268357260102958;-0.02292435592073173
2013-04-02;-0.021086824742282913;-0.02284218192660594
2013-04-03;-0.021322636504676987;-0.022845879719252088
2013-04-04;-0.020987792045867554;-0.022523620775367556
2013-04-05;-0.021021252764883692;-0.022598839851867614
2013-04-08;-0.020784438866545477;-0.022520617689793427
2013-04-09;-0.02130150852367023;-0.022731593638970787
2013-04-10;-0.020918929420143385;-0.022585877811211682
2013-04-11;-0.020986830509838978;-0.02234244913757496
2013-04-12;-0.021379507845891342;-0.02279346528494533
2013-04-15;-0.021622161240476497;-0.02346230407385729
2013-04-16;-0.021678018540572712;-0.023217398295919636
2013-04-17;-0.02159516501061939;-0.023296709558430145
2013-04-18;-0.02173119926047199;-0.023518738838917246
2013-04-19;-0.02163521005525354;-0.023250192602158277
2013-04-22;-0.0219433407919026;-0.02381710129589607
2013-04-23;-0.021717725717263405;-0.02319472947166443
2013-04-24;-0.021633033222223767;-0.02324156969618416
2013-04-25;-0.021243076482315673;-0.0227445321718133
2013-04-26;-0.021506337230765924;-0.02277843571779881
2013-04-29;-0.021657611381283852;-0.023073487395056498
2013-04-30;-0.021542115700358577;-0.02295492146491461
2013-05-02;-0.021356577337928926;-0.022771762335006947
2013-05-03;-0.020857393025187906;-0.02257830340167727
2013-05-06;-0.02110402572074653;-0.022881369019867023
2013-05-07;-0.020698071221706315;-0.022131721399448922
2013-05-08;-0.021071636747069664;-0.022346827509355148
2013-05-10;-0.020622637630233386;-0.021896045651006793
2013-05-13;-0.020468259978940778;-0.021986355331797523
2013-05-14;-0.020801286773624656;-0.02263674746096922
2013-05-15;-0.020295579588389314;-0.021962112531232276
2013-05-16;-0.02034889877546154;-0.021854751666190726
2013-05-17;-0.020640521158132002;-0.022049951027463047
2013-05-20;-0.020383330130948143;-0.022133496944980114
2013-05-21;-0.020000658743761047;-0.021292841532128515
2013-05-22;-0.0201709352550927;-0.02150885110678545
2013-05-23;-0.019920766457215727;-0.021330749443723387
2013-05-24;-0.020208587700442968;-0.021774279595257715
2013-05-27;-0.020370201499155017;-0.0216878761958845
2013-05-28;-0.020056962088976952;-0.0216543971446703
2013-05-29;-0.020072170880544634;-0.0217198495443104
2013-05-30;-0.020223897885916855;-0.02158068900641826
2013-05-31;-0.02023051219338983;-0.021577899802829464
2013-06-03;-0.020158944712407246;-0.021818826383145383
2013-06-04;-0.02002048197817979;-0.021493155286276943
2013-06-05;-0.019893412864388692;-0.02135894673713983
2013-06-06;-0.020057061084626394;-0.02162583861457761
2013-06-07;-0.01996393816406792;-0.021692278659472757
2013-06-10;-0.019903411119793303;-0.02166723444234683
2013-06-11;-0.0201024517905779;-0.021667251555331314
2013-06-13;-0.020232418685482124;-0.02161815384940244
2013-06-14;-0.020576269290075087;-0.02212902077852249
2013-06-17;-0.0203967368651982;-0.02214510626614547
2013-06-18;-0.02047262158115688;-0.021813857220876372
2013-06-19;-0.020635914671554175;-0.021883712444737906
2013-06-20;-0.020379607622415266;-0.021959229953244088
2013-06-21;-0.02052718284429431;-0.022322743755979133
2013-06-24;-0.020652128864880017;-0.022370353036821312
2013-06-25;-0.02046304737607396;-0.022103949909150957
2013-06-26;-0.02075786377709121;-0.022568440948442767
2013-06-27;-0.020712623068655626;-0.02214871866667822
2013-06-28;-0.020698641145197278;-0.02235185006540939
2013-07-01;-0.020869122392225235;-0.022203957562666757
2013-07-02;-0.02096410711144074;-0.022928449730263627
2013-07-03;-0.021136732121826124;-0.022885210528895607
2013-07-04;-0.021454155741440627;-0.022980425480583353
2013-07-05;-0.021261839386811855;-0.022842042759233492
2013-07-08;-0.02090495253367376;-0.02262445582443286
2013-07-09;-0.02079151371380374;-0.022543863838005142
2013-07-10;-0.021012470957687882;-0.022876502410586284
2013-07-11;-0.020863338495533384;-0.022152266013413836
2013-07-12;-0.021067580533123617;-0.02234967928259471
2013-07-15;-0.02095167895201213;-0.022561049500866587
2013-07-16;-0.021036998809909647;-0.022546886410099595
2013-07-17;-0.020872136524896032;-0.022265953929714418
2013-07-18;-0.02098725740405773;-0.022823100076706588
2013-07-19;-0.02113773806708998;-0.022998227663841644
2013-07-22;-0.02090400946782025;-0.022480232141411403
2013-07-23;-0.021031499380406996;-0.022672313237643554
2013-07-24;-0.02080849231384025;-0.022288231385554757
2013-07-25;-0.020258727927057327;-0.02167901511563966
2013-07-26;-0.020545016137104313;-0.022227529020440687
2013-07-29;-0.02069839901359788;-0.02254636533001582
2013-07-30;-0.02081407405197908;-0.022463995443807398
2013-07-31;-0.0208002392371759;-0.022001031472434523
2013-08-01;-0.020709428960733123;-0.022023319180783332
2013-08-02;-0.02049620477565512;-0.022194070041789395
2013-08-05;-0.020814916234770893;-0.022438828119488517
2013-08-06;-0.02060100665034749;-0.022144959573493682
2013-08-07;-0.020677301433530065;-0.022010910783001995
2013-08-08;-0.020441706121594166;-0.022178896464264963
2013-08-09;-0.020602246578630152;-0.022219352192328765
2013-08-12;-0.02027531230109244;-0.02200035528345947
2013-08-13;-0.020587769489745267;-0.021800594142645627
2013-08-14;-0.020289753622631756;-0.02187925532219138
2013-08-15;-0.020399527378867206;-0.021866740125617345
2013-08-16;-0.020924157181353178;-0.02261369650240647
2013-08-19;-0.020889790877145892;-0.022495165020167036
2013-08-20;-0.02087053002852067;-0.022512873964711518
2013-08-21;-0.02087872536822122;-0.022334665380152562
2013-08-22;-0.020732076319252845;-0.022138793951798467
2013-08-23;-0.019955137870735672;-0.02157029817067108
2013-08-26;-0.019066941504273266;-0.02091986292957714
2013-08-27;-0.018602987580495195;-0.02026585639682499
2013-08-28;-0.01878843026925447;-0.020483688650666264
2013-08-29;-0.018874581792060217;-0.020409761573031048
2013-08-30;-0.018885766016118494;-0.020577341717453602
2013-09-02;-0.019240992084280074;-0.02087773051896557
2013-09-03;-0.019551187724011578;-0.02131148809466427
2013-09-04;-0.019793102365191106;-0.021687740941027885
2013-09-05;-0.020199601323132914;-0.021721342167056113
2013-09-06;-0.020330540172615538;-0.022013397883640602
2013-09-09;-0.020463039908526125;-0.021892391872887034
2013-09-10;-0.02041287791428913;-0.02209261854058068
2013-09-11;-0.02057570492248297;-0.022355838047159765
2013-09-12;-0.020993408444132448;-0.022745062518794074
2013-09-13;-0.02085946828969811;-0.02257909856487537
2013-09-16;-0.02090454242281479;-0.022550724293268994
2013-09-17;-0.02070436576170714;-0.022287736194548678
2013-09-18;-0.020994639610605846;-0.02290599188342651
2013-09-19;-0.020779147853459745;-0.022370878156913836
2013-09-20;-0.020955999394897534;-0.02288712231103742
2013-09-23;-0.021121207247175235;-0.022875514946384706
2013-09-24;-0.020623854830465516;-0.02214819695973585
2013-09-25;-0.02094549206466527;-0.02258930239759948
2013-09-26;-0.020958409286970407;-0.022685657434628036
2013-09-27;-0.020786221701033062;-0.022372135421087576
2013-09-30;-0.020975120559673505;-0.022403187280580075
2013-10-01;-0.02081998028100473;-0.022318236423318014
2013-10-02;-0.020951846169705118;-0.02280966918607154
2013-10-03;-0.02106889998962784;-0.02270914975050075
2013-10-04;-0.020855616057647176;-0.022488428009756724
2013-10-07;-0.021050708131611782;-0.022802238758154597
2013-10-08;-0.02075477084033627;-0.022474394973675923
2013-10-09;-0.020625673991208435;-0.022220659607672
2013-10-10;-0.02083680695259526;-0.022432825716142038
2013-10-11;-0.02061068245173128;-0.02209676543670826
2013-10-14;-0.020768543856643236;-0.022298978068529825
2013-10-15;-0.02072942619910272;-0.022467268822023833
2013-10-16;-0.02040578157104173;-0.022095628801236725
2013-10-17;-0.02099445822617524;-0.022343824456128116
2013-10-18;-0.021147222378462577;-0.023490835135652654
2013-10-21;-0.020882563255617246;-0.022370101341087925
2013-10-22;-0.02045651534044967;-0.021960285237489986
2013-10-23;-0.0207677285762005;-0.02250504415066403
2013-10-24;-0.02070376514670084;-0.022216897051955693
2013-10-25;-0.020812078392593202;-0.022350736500412416
2013-10-28;-0.02024225657143802;-0.021840327701783135
2013-10-29;-0.02060300360853497;-0.022166442633994764
2013-10-30;-0.02033437896643647;-0.021940613776626074
2013-10-31;-0.020399402293119345;-0.022217541973690757
2013-11-01;-0.020404509360328067;-0.0222649666576407
2013-11-05;-0.020452466361574904;-0.021931430419303576
2013-11-06;-0.020327364491954766;-0.021678950197217772
2013-11-07;-0.020451256783685305;-0.022207124500388812
2013-11-08;-0.020526462558214952;-0.022197421817320206
2013-11-11;-0.020309702629926964;-0.02223294696293622
2013-11-12;-0.020226776923777605;-0.02162084229902866
2013-11-13;-0.02069595437191996;-0.022596125034114428
2013-11-14;-0.020572391655775298;-0.02210988793454675
2013-11-15;-0.020464902724567118;-0.02217551534611503
2013-11-18;-0.02092086755394856;-0.0224483446721734
2013-11-19;-0.02043020273723623;-0.021876044082289853
2013-11-20;-0.020607235749299145;-0.021869782494215728
2013-11-21;-0.020573641464274744;-0.022126969650065737
2013-11-22;-0.021080461021361813;-0.02234649006181045
2013-11-25;-0.021058492972980618;-0.022774682455780702
2013-11-26;-0.02083143812626623;-0.022369180929024908
2013-11-27;-0.02093763810861327;-0.023137167424618833
2013-11-28;-0.020864830014075793;-0.022956875464725628
2013-11-29;-0.02078388334813596;-0.022303048971299408
2013-12-02;-0.020729435653776107;-0.02232386979175002
2013-12-03;-0.020683211842378504;-0.022235704512042983
2013-12-04;-0.020937794976890533;-0.02252415007286809
2013-12-05;-0.021355049954215832;-0.022964275789861873
2013-12-06;-0.021039802999818124;-0.02266125091527079
2013-12-09;-0.021341519092902612;-0.022715009730974907
2013-12-10;-0.02097064020729141;-0.02238785525356779
2013-12-11;-0.021106219559262812;-0.02265998286003249
2013-12-12;-0.021229898775535445;-0.02278709716081264
2013-12-13;-0.021016929081243748;-0.0225542042957738
2013-12-16;-0.02091033942751647;-0.022541574878893418
2013-12-17;-0.02066639212091482;-0.022225266859674908
2013-12-18;-0.021518586337843697;-0.02314973706663364
2013-12-19;-0.020995351677508333;-0.022477005123252528
2013-12-20;-0.021021413322404075;-0.022402992109776226
2013-12-23;-0.020928082360036737;-0.022747435675108577
2013-12-24;-0.020989354963042897;-0.022718658610782868
2013-12-25;-0.020947508626003523;-0.02271361558716379
2013-12-26;-0.02120815416348162;-0.022942613377870617
2013-12-27;-0.021372101494686865;-0.02301062824362574
2013-12-30;-0.020791839877137085;-0.022425468922541263
2014-01-06;-0.020897756324807705;-0.022717428747447952
2014-01-08;-0.02123101416214198;-0.022944277000574394
2014-01-09;-0.021168708093204317;-0.022871575897216133
2014-01-10;-0.021431353963236702;-0.022999002832906543
2014-01-13;-0.021237120160278594;-0.02308624512248387
2014-01-14;-0.021216876316742118;-0.02271951819505615
2014-01-15;-0.02120052619299726;-0.022799274984932814
2014-01-16;-0.021214833473615437;-0.022826434880360534
2014-01-17;-0.02142027096019463;-0.023112622948241447
2014-01-20;-0.02133601026551478;-0.023019216509211942
2014-01-21;-0.021679004517507972;-0.023473755305326402
2014-01-22;-0.021254877561848195;-0.02308492730471107
2014-01-23;-0.02156955262351906;-0.023174774981390395
2014-01-24;-0.021817119140986777;-0.023527294869748867
2014-01-27;-0.021223217918648642;-0.022950763837959163
2014-01-28;-0.021993393076179944;-0.023680421385701728
2014-01-29;-0.02194383876006197;-0.023927163257844487
2014-01-30;-0.0218192441332022;-0.0233764383727154
2014-01-31;-0.022006781389922417;-0.023715031407602186
2014-02-03;-0.022101117263203043;-0.02386303893742391
2014-02-04;-0.022045917423121914;-0.023574033807913217
2014-02-05;-0.022085009357399356;-0.02415944937977617
2014-02-06;-0.021971631580202936;-0.023486789375365146
2014-02-07;-0.021738687483620584;-0.02355647035128929
2014-02-10;-0.02189526301076141;-0.02368164445482264
2014-02-11;-0.021884322855811912;-0.02376736156383415
2014-02-12;-0.022144371314946537;-0.02370830236659415
2014-02-13;-0.02220485989292346;-0.02393475468662604
2014-02-14;-0.021882590901873205;-0.02360761419651158
2014-02-17;-0.021733487475854053;-0.023333000261506802
2014-02-18;-0.022007945880174528;-0.023818199725266626
2014-02-19;-0.021980164241633807;-0.023513044330785122
2014-02-20;-0.021888525681143807;-0.02348974182357272
2014-02-21;-0.021824913601868327;-0.023465855111434876
2014-02-24;-0.022126539923325927;-0.02403401019544787
2014-02-25;-0.02215467490556016;-0.02361702670706887
2014-02-26;-0.022234850409642452;-0.023826448601245467
2014-02-27;-0.02217791575118114;-0.02377345982706114
2014-02-28;-0.022215249754179472;-0.023997061356770485
2014-03-03;-0.021987464614209626;-0.02356458556357175
2014-03-04;-0.025081196084350502;-0.027032936359970092
2014-03-05;-0.02519457441068234;-0.02729492183975032
2014-03-06;-0.02528580424448721;-0.026947883513812235
2014-03-07;-0.02561877347732127;-0.0275960740459813
2014-03-11;-0.025787337656099262;-0.02816935285734628
2014-03-12;-0.026050136273661505;-0.02766508724093012
2014-03-13;-0.026250330327910687;-0.02829813278350604
2014-03-14;-0.026273635612074464;-0.028736430970988696
2014-03-17;-0.027107073594329234;-0.029562246617314915
2014-03-18;-0.02706003533446581;-0.028720094508220103
2014-03-19;-0.027249312289353476;-0.02876840699776306
2014-03-20;-0.026990923356376924;-0.028933267792811967
2014-03-21;-0.026990027459265386;-0.028925528856328837
2014-03-24;-0.02700257785119719;-0.029424189817272853
2014-03-25;-0.027198582087382045;-0.029471932742202552
2014-03-26;-0.027392944486359337;-0.029155523935218308
2014-03-27;-0.026744468945343724;-0.02881226662755334
2014-03-28;-0.026679101464217772;-0.02871275444117887
2014-03-31;-0.026959225677852593;-0.028727819634419807
2014-04-01;-0.026819381898246796;-0.028845595163218916
2014-04-02;-0.02731232151605445;-0.029081915356857398
2014-04-03;-0.02678846304762381;-0.028943768380398444
2014-04-04;-0.027676688955567713;-0.03005238573324531
2014-04-07;-0.027280809018044153;-0.028979475717331695
2014-04-08;-0.027167858208979594;-0.029125953107759506
2014-04-09;-0.027254528262673834;-0.028618356141000424
2014-04-10;-0.02703708807999511;-0.029000981162617373
2014-04-11;-0.02765289426834485;-0.029941400015838015
2014-04-14;-0.027194051983660338;-0.02932624733016371
2014-04-15;-0.02816220562148062;-0.02982225535599406
2014-04-16;-0.027196289706875456;-0.02928690069225037
2014-04-17;-0.02693709163489567;-0.02867182184065241
2014-04-18;-0.027337821755263877;-0.030120342649349707
2014-04-21;-0.02727569424874155;-0.02947255663485514
2014-04-22;-0.028303822548255187;-0.030071791929167514
2014-04-23;-0.028331173661350594;-0.030899193772600392
2014-04-24;-0.027324221288936516;-0.028726443441056883
2014-04-25;-0.028318700971909333;-0.03004677097294502
2014-04-28;-0.029230031983857204;-0.030892716964341354
2014-04-29;-0.027849588701986182;-0.030036179746829452
2014-04-30;-0.02804396865021354;-0.03005432129306918
2014-05-02;-0.0279922600430037;-0.029552605681017932
2014-05-05;-0.02788995247066057;-0.02948711320306362
2014-05-06;-0.02784745693803474;-0.03003927065359615
2014-05-07;-0.02769951668696896;-0.029389613661349484
2014-05-08;-0.028414335860022826;-0.030840085583628003
2014-05-12;-0.027661763090030288;-0.02973772191338938
2014-05-13;-0.02740112605760493;-0.029430968922279182
2014-05-14;-0.02744519671714194;-0.029112386066208307
2014-05-15;-0.027103898768956042;-0.028924874559982598
2014-05-16;-0.027558553774335248;-0.029637375111974194
2014-05-19;-0.027616310661311975;-0.03020629115699625
2014-05-20;-0.027849915542017784;-0.030269622369643267
2014-05-21;-0.027298602713029647;-0.029500242407630786
2014-05-22;-0.027688892223799524;-0.03012172492343628
2014-05-23;-0.027061948260338992;-0.028641938352291434
