date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;2440114865267327.5;1997884719934287.0
2012-12-26;2885110123956124.5;2793024079001271.0
2012-12-27;2949905884710625.0;2919888111538277.5
2012-12-28;2948898458834315.5;2917894092463975.0
2013-01-08;-0.009892044119112127;-0.009892845709522965
2013-01-09;-0.0328503291960138;-0.03285032919620344
2013-01-10;-0.0055813267939600715;-0.012953709482033485
2013-01-11;-0.0035559275876241247;-0.007670801567581188
2013-01-14;-0.007195004771410867;-0.014393506954626642
2013-01-15;-0.004747797948115666;-0.009646893244527725
2013-01-16;-0.0072146509878073;-0.014177550203957962
2013-01-17;-0.00583126542945762;-0.011256511386052395
2013-01-18;-0.00661032455105705;-0.012613708519084176
2013-01-21;-0.006108072466511238;-0.012021504748973361
2013-01-22;-0.006323581497000079;-0.012141646227278851
2013-01-23;-0.00621659517961126;-0.012034892588411193
2013-01-24;-0.0062278284678355745;-0.01199357077633444
2013-01-25;-0.006215133929716017;-0.011913936561514842
2013-01-28;-0.006301213924786405;-0.012127606916456174
2013-01-29;-0.006131185687487414;-0.011840359401612266
2013-01-30;-0.006290518981791492;-0.012138603006935538
2013-01-31;-0.006370718943035717;-0.012295185223983037
2013-02-01;-0.006395180263148426;-0.012256206367356326
2013-02-04;-0.006353231622671628;-0.011986120176381052
2013-02-05;-0.006204267778733088;-0.01168664338253745
2013-02-06;-0.006378908356657022;-0.012167587184050158
2013-02-07;-0.006365801078238951;-0.012032748470687226
2013-02-08;-0.006270432693970903;-0.011779671018657508
2013-02-11;-0.006325510136839022;-0.012053781688575849
2013-02-12;-0.006338130237519713;-0.01203576043573441
2013-02-13;-0.0062612566710543134;-0.011818572011837485
2013-02-14;-0.006387027337538051;-0.012088860004050591
2013-02-15;-0.006304667375617803;-0.011921788402167201
2013-02-18;-0.006414511552446792;-0.012102360319169026
2013-02-19;-0.006458569372546414;-0.01230660062962343
2013-02-20;-0.006313482087681812;-0.01193163795182053
2013-02-21;-0.006189125661575019;-0.011725029981048796
2013-02-22;-0.006420158658179485;-0.012039394988143336
2013-02-25;-0.006343603415311775;-0.012042139905474609
2013-02-26;-0.00611906428541311;-0.01159574008046172
2013-02-27;-0.006441844915499828;-0.012288869152646598
2013-02-28;-0.006228607195616052;-0.011730631280570936
2013-03-01;-0.006380552455560664;-0.012048403138726658
2013-03-04;-0.006301959489880545;-0.011771878179778785
2013-03-05;-0.006201109349253428;-0.011692795802821471
2013-03-06;-0.006237032027306656;-0.011632810977765584
2013-03-07;-0.006147625880477522;-0.011501081007678337
2013-03-11;-0.006021430087662084;-0.011352142148050547
2013-03-12;-0.0062933237723726545;-0.012120991868209266
2013-03-13;-0.006055268256668932;-0.01119658816981353
2013-03-14;-0.006179737964886654;-0.01164061769124882
2013-03-15;-0.006198680323973153;-0.011631418253047197
2013-03-18;-0.006145832909187415;-0.011450367616218206
2013-03-19;-0.006109271145741951;-0.011535808894963718
2013-03-20;-0.006061624420133636;-0.011349760388377053
2013-03-21;-0.006063838451866641;-0.011372496229778721
2013-03-22;-0.006119003361711638;-0.011405584507298658
2013-03-25;-0.0061654306633985335;-0.011451348283797722
2013-03-26;-0.006246424690261842;-0.01157516131250336
2013-03-27;-0.006286986255852835;-0.011604042703391788
2013-03-28;-0.006189703121118182;-0.011505572231584882
2013-03-29;-0.006189565855198913;-0.011495118779261442
2013-04-01;-0.006305444472379294;-0.011759703530119315
2013-04-02;-0.0062249986713851695;-0.011550272854366236
2013-04-03;-0.006276424011364951;-0.011776771736364218
2013-04-04;-0.006105655342883994;-0.011416492991862152
2013-04-05;-0.006305126836637729;-0.012060706578889612
2013-04-08;-0.00599038314372578;-0.011134690492211618
2013-04-09;-0.006160578160112911;-0.011687232920762274
2013-04-10;-0.006070402472330958;-0.011286148276516885
2013-04-11;-0.006061813217999358;-0.011300089926820321
2013-04-12;-0.0063877406145281;-0.01197604494072043
2013-04-15;-0.006113338183752572;-0.011314003248631414
2013-04-16;-0.006395388285866936;-0.011869725998679411
2013-04-17;-0.006380179725021482;-0.011775522578540977
2013-04-18;-0.006449941405974399;-0.011831848532237264
2013-04-19;-0.006439358212481248;-0.011839171451326885
2013-04-22;-0.006340140884330553;-0.011754910046617245
2013-04-23;-0.006250887625204929;-0.011542146529272736
2013-04-24;-0.006298417899609815;-0.011680277355369705
2013-04-25;-0.006153602896370648;-0.01146288903169656
2013-04-26;-0.006260559174665851;-0.011624167065021028
2013-04-29;-0.006181451832591591;-0.011400550681376976
2013-04-30;-0.006162438564782121;-0.011350131751408837
2013-05-02;-0.006151536886113367;-0.01160355129789924
2013-05-03;-0.005863838250554629;-0.01089289540533326
2013-05-06;-0.0058184010073848765;-0.011154436441722374
2013-05-07;-0.0057367313840330815;-0.010881519724207344
2013-05-08;-0.005803198300696542;-0.010924125402000738
2013-05-10;-0.005694423491144422;-0.01068745043435132
2013-05-13;-0.005741444524410396;-0.010834383110433794
2013-05-14;-0.005373177597446453;-0.010287475884061153
2013-05-15;-0.005380848601303523;-0.010284396028159892
2013-05-16;-0.0054319204594031004;-0.010328856359944221
2013-05-17;-0.005414591114849345;-0.010209028652598817
2013-05-20;-0.00519221315879258;-0.010048000933975183
2013-05-21;-0.0051251132810685215;-0.009893629648131792
2013-05-22;-0.005152105247249906;-0.0099509047365021
2013-05-23;-0.005270176604109611;-0.010345707140068824
2013-05-24;-0.005334893236367524;-0.01024720797600235
2013-05-27;-0.005398090112283535;-0.010368489269023465
2013-05-28;-0.005334861682948733;-0.010179787287538395
2013-05-29;-0.005375340063596186;-0.010284924696123077
2013-05-30;-0.005543975554726833;-0.010495572113785344
2013-05-31;-0.005556364724936592;-0.010530507371655853
2013-06-03;-0.00552322263367821;-0.010412502403764765
2013-06-04;-0.005479508971617074;-0.010308558823889702
2013-06-05;-0.005455397247543888;-0.010201394855880975
2013-06-06;-0.005435564114845884;-0.01026413737616883
2013-06-07;-0.00552439719049403;-0.01038726923791055
2013-06-10;-0.005489679286013376;-0.01023146624353899
2013-06-11;-0.005516280735298018;-0.010312661996187102
2013-06-13;-0.005752417705851674;-0.010629357071990203
2013-06-14;-0.0058138257631802;-0.01074655099524328
2013-06-17;-0.005867278762567942;-0.01085908770074991
2013-06-18;-0.005827583212378578;-0.01087510773716151
2013-06-19;-0.005780180407233495;-0.010724073428300588
2013-06-20;-0.005739864969386643;-0.010647851677588593
2013-06-21;-0.005939418112721016;-0.010982474613109696
2013-06-24;-0.005846643561118033;-0.01086359888414741
2013-06-25;-0.0058622164254234456;-0.010998837618942391
2013-06-26;-0.005722828444576881;-0.010748433749551256
2013-06-27;-0.005670725910735493;-0.010590716352524558
2013-06-28;-0.005652979670205278;-0.01064443175337796
2013-07-01;-0.005548797518919853;-0.010475231238909326
2013-07-02;-0.005574193138954373;-0.010474656378992999
2013-07-03;-0.005614391943066865;-0.01052931373262992
2013-07-04;-0.005678621087452898;-0.010680429367974816
2013-07-05;-0.0056810680289460765;-0.010762804199373997
2013-07-08;-0.005629012175535183;-0.01069598898914715
2013-07-09;-0.005458142550501992;-0.01038330570512059
2013-07-10;-0.005406938467292915;-0.010317963619162773
2013-07-11;-0.005492142207995576;-0.010415933823111944
2013-07-12;-0.005463669379897954;-0.01066533131729549
2013-07-15;-0.00530101341559754;-0.010286458676222337
2013-07-16;-0.0053500964597325935;-0.010482466476150077
2013-07-17;-0.0052884831865813164;-0.010214598191929488
2013-07-18;-0.005330436232153348;-0.010241692797732887
2013-07-19;-0.005342276925540822;-0.010279356925860312
2013-07-22;-0.005349172977212269;-0.010336420808122004
2013-07-23;-0.005181478284918841;-0.010022974756370274
2013-07-24;-0.005105831014282046;-0.01004408253049896
2013-07-25;-0.005033316270424404;-0.00988114676300263
2013-07-26;-0.005094467061575384;-0.010142139941292464
2013-07-29;-0.005106111591040057;-0.009983638751156734
2013-07-30;-0.00518555502663289;-0.010357417949886412
2013-07-31;-0.00503462818334838;-0.009878220467982595
2013-08-01;-0.0052487460802556896;-0.010825641346498827
2013-08-02;-0.004938092483382855;-0.009711174337750261
2013-08-05;-0.004966582099676798;-0.009718700102601507
2013-08-06;-0.00501653235258235;-0.009699573654106404
2013-08-07;-0.005029751309839656;-0.009770421734301118
2013-08-08;-0.005134294800989478;-0.010034462428620813
2013-08-09;-0.005074393029345436;-0.009834611502569182
2013-08-12;-0.005004347129818537;-0.009785560471908771
2013-08-13;-0.0049172341901693555;-0.009668041891789544
2013-08-14;-0.004937304624135345;-0.009684979969817634
2013-08-15;-0.00497493092855018;-0.009779485130193596
2013-08-16;-0.0049308292489254136;-0.00966509178650565
2013-08-19;-0.005098783233652429;-0.00990499403175503
2013-08-20;-0.005073250316522597;-0.009894597313036648
2013-08-21;-0.005007268618304012;-0.00980482087501175
2013-08-22;-0.0050490877011995575;-0.009922349938840822
2013-08-23;-0.0050233799549546;-0.0098208900224507
2013-08-26;-0.005020976787287793;-0.009827476089103383
2013-08-27;-0.005011276077152148;-0.009876872309091702
2013-08-28;-0.005089821738600294;-0.010006365110462805
2013-08-29;-0.005057174009478981;-0.00983674266239817
2013-08-30;-0.004997871105748076;-0.009868199856989727
2013-09-02;-0.005020587657113185;-0.009850772080436372
2013-09-03;-0.005000131148681361;-0.009837066259636708
2013-09-04;-0.0050342132947968415;-0.009769167078415974
2013-09-05;-0.005045317514422627;-0.009915267540473555
2013-09-06;-0.005026102496869336;-0.009927974612577608
2013-09-09;-0.0050061350726308355;-0.009864022277244283
2013-09-10;-0.004986835364615037;-0.009857091058353959
2013-09-11;-0.005019478745620666;-0.010011205279710788
2013-09-12;-0.005120946114056011;-0.009984391151039967
2013-09-13;-0.005173584491187104;-0.010148826779924758
2013-09-16;-0.005321266743215134;-0.010314571618110238
2013-09-17;-0.005210323789313738;-0.010055664861200474
2013-09-18;-0.005207003952364128;-0.009993641548337834
2013-09-19;-0.005088040658243685;-0.009840001196171433
2013-09-20;-0.00579745697423995;-0.014228394736344203
2013-09-23;-0.004858120376247518;-0.009667462516104543
2013-09-24;-0.004834354422405255;-0.009545714667848572
2013-09-25;-0.004742095022517542;-0.009465427684709767
2013-09-26;-0.0046774542043633285;-0.009379805752157157
2013-09-27;-0.0044478060544924205;-0.009086485716942691
2013-09-30;-0.004472364356404824;-0.009151232578390563
2013-10-01;-0.004442919654021719;-0.009128822839765603
2013-10-02;-0.004438389505186976;-0.009031314500444625
2013-10-03;-0.004452930417769025;-0.009032739871677443
2013-10-04;-0.004396776310620771;-0.008970017845752956
2013-10-07;-0.004323129836178445;-0.008844440703443571
2013-10-08;-0.004336915132950929;-0.00881472966074609
2013-10-09;-0.0042915997829686865;-0.008792390949681615
2013-10-10;-0.004199371326122962;-0.008732391277203336
2013-10-11;-0.004165866014974584;-0.008698583484429086
2013-10-14;-0.004138053188215733;-0.008619470105901403
2013-10-15;-0.004054163585028092;-0.008517818099000768
2013-10-16;-0.004025092303564931;-0.008607689980517585
2013-10-17;-0.004038960319396402;-0.008528366155231655
2013-10-18;-0.00414405554854022;-0.008677545416490825
2013-10-21;-0.004118799218727579;-0.008603352681022653
2013-10-22;-0.004194761229353699;-0.008800354429758522
2013-10-23;-0.004175729586753119;-0.0087237225035721
2013-10-24;-0.00415599446877369;-0.008687244211004495
2013-10-25;-0.004195715370459054;-0.00869942095933139
2013-10-28;-0.004199701318316721;-0.008739688802929088
2013-10-29;-0.004158651333451631;-0.008683820084126201
2013-10-30;-0.004093788109784435;-0.008699679790553244
2013-10-31;-0.004055477418795913;-0.008645140787623115
2013-11-01;-0.004060391430509226;-0.008544929398297194
2013-11-05;-0.004097565001780365;-0.008638255026945822
2013-11-06;-0.00418604901566923;-0.00869879446242989
2013-11-07;-0.004264105933703524;-0.008919172111363675
2013-11-08;-0.0041377081070487765;-0.008634210347625529
2013-11-11;-0.0041724759283359595;-0.008708237780980432
2013-11-12;-0.004164050919029053;-0.008657905262983623
2013-11-13;-0.00417352117759518;-0.00874161254097542
2013-11-14;-0.004156785002599897;-0.008683747043478364
2013-11-15;-0.004089049028032979;-0.00860977823806169
2013-11-18;-0.004139851542781624;-0.008743870354865818
2013-11-19;-0.004114016428414703;-0.00864192996736865
2013-11-20;-0.004195856556268221;-0.008813624541546267
2013-11-21;-0.004147168893446228;-0.008744356777103278
2013-11-22;-0.004237564823438909;-0.008788379023046859
2013-11-25;-0.004199089866585664;-0.008729568182382979
2013-11-26;-0.004253532936438532;-0.008831720592290194
2013-11-27;-0.004239919058484267;-0.008808025226871715
2013-11-28;-0.004266408175173459;-0.008879403578744028
2013-11-29;-0.004186907043190855;-0.008792916119940437
2013-12-02;-0.004198759517198411;-0.008820176130936577
2013-12-03;-0.004288244884781659;-0.008945158843569634
2013-12-04;-0.004431656502542902;-0.00912774870375491
2013-12-05;-0.004447631390626139;-0.00923169726052826
2013-12-06;-0.00458961917856603;-0.009406641890133686
2013-12-09;-0.004595374644610911;-0.009463640170885529
2013-12-10;-0.00468737249542154;-0.009674164389235629
2013-12-11;-0.004691321336786241;-0.009681292810309518
2013-12-12;-0.004714083439949686;-0.009674163989614269
2013-12-13;-0.004729911584833724;-0.009658154573754858
2013-12-16;-0.004686390532927067;-0.009598403452683767
2013-12-17;-0.004714746917015728;-0.009756778932710512
2013-12-18;-0.004679675776067006;-0.00972054055415025
2013-12-19;-0.00468828941313766;-0.009732028458617072
2013-12-20;-0.004609602109510876;-0.009571610600562972
2013-12-23;-0.0047631956600962975;-0.009952457138393937
2013-12-24;-0.00460516718761625;-0.009600468823299832
2013-12-25;-0.00467631837885747;-0.009783724045306632
2013-12-26;-0.0046816113619491005;-0.00975110056507532
2013-12-27;-0.00471610704474951;-0.009859275887626823
2013-12-30;-0.004778337336042418;-0.009893472040886739
2014-01-06;-0.0047703801882093;-0.009933471770096153
2014-01-08;-0.004954990335168975;-0.01009935756722481
2014-01-09;-0.00492491928968796;-0.010030768986001366
2014-01-10;-0.004985898124058911;-0.010222718973052988
2014-01-13;-0.004964354067282016;-0.010079706130539188
2014-01-14;-0.004969896723343825;-0.010065619621815527
2014-01-15;-0.005077969182377239;-0.01022036431168012
2014-01-16;-0.00501871517915464;-0.010177493051504852
2014-01-17;-0.005107467915096291;-0.010383562877484757
2014-01-20;-0.0050616013801246355;-0.010144903932923185
2014-01-21;-0.005144102544791533;-0.010364304821291246
2014-01-22;-0.005143947572516985;-0.010343361953145249
2014-01-23;-0.005254525289635471;-0.010591270725778408
2014-01-24;-0.005175753374892637;-0.010337098814264534
2014-01-27;-0.005210362589424836;-0.010395114498917862
2014-01-28;-0.005289519971172816;-0.010614374018941247
2014-01-29;-0.0053072789370224634;-0.010615700035621256
2014-01-30;-0.005262950408015656;-0.01056709801125719
2014-01-31;-0.005208724787904748;-0.010417614824666261
2014-02-03;-0.005194665189383117;-0.010363681897126081
2014-02-04;-0.005316781656224843;-0.010494257786964424
2014-02-05;-0.005341886885421387;-0.010646133887263619
2014-02-06;-0.005348154424069672;-0.010721262775882704
2014-02-07;-0.005260225045121821;-0.010647627550507043
2014-02-10;-0.0052570275461382154;-0.010525774822575412
2014-02-11;-0.005262516459107831;-0.010532285774683611
2014-02-12;-0.005297094750937003;-0.010668952483129952
2014-02-13;-0.005247526192623429;-0.010533563455231529
2014-02-14;-0.005288453323922386;-0.010648252960221238
2014-02-17;-0.0052118967412794;-0.010451960961060436
2014-02-18;-0.005269300926889912;-0.010706489132710998
2014-02-19;-0.005166267991261239;-0.010460486314618652
2014-02-20;-0.00520763602037753;-0.010459091883631326
2014-02-21;-0.005176015671069159;-0.010552721498740009
2014-02-24;-0.005071756610936598;-0.010349394420463785
2014-02-25;-0.005210501502495837;-0.010666293450873585
2014-02-26;-0.005071434486457201;-0.01030207122605634
2014-02-27;-0.005104519902266957;-0.010393063394370721
2014-02-28;-0.0052092842609431315;-0.010672980191600377
2014-03-03;-0.005211037088851838;-0.010571421476028544
2014-03-04;-0.005656017178624902;-0.011693691124927356
2014-03-05;-0.005619245899139077;-0.011716554648129311
2014-03-06;-0.005656887834805596;-0.0116473837188448
2014-03-07;-0.005803848547940161;-0.012006974617025132
2014-03-11;-0.005733313507442746;-0.011709060961103926
2014-03-12;-0.0058690562349070574;-0.011859580663290946
2014-03-13;-0.006131615998959009;-0.012531759073443905
2014-03-14;-0.006204181354479528;-0.012631160892901519
2014-03-17;-0.006387792007378016;-0.012862962387429192
2014-03-18;-0.006187191278540432;-0.012616657815646115
2014-03-19;-0.006035107103152971;-0.01235688466529828
2014-03-20;-0.00616431594199949;-0.012831157841853921
2014-03-21;-0.006012537619077191;-0.01233590938529024
2014-03-24;-0.006059061170060093;-0.012411291845584219
2014-03-25;-0.006088648873838854;-0.012680560292981901
2014-03-26;-0.005918835839758997;-0.012409167344787525
2014-03-27;-0.00584629724336932;-0.012264285063348356
2014-03-28;-0.006062700055533694;-0.012759220971652968
2014-03-31;-0.00594241214573402;-0.01247013848432019
2014-04-01;-0.00593455282587565;-0.012568330549912413
2014-04-02;-0.005934773636643316;-0.012848812718463545
2014-04-03;-0.0059025924022069135;-0.012540774264805508
2014-04-04;-0.006026819257332898;-0.01276321834257251
2014-04-07;-0.005791603636100866;-0.012370147214277094
2014-04-08;-0.005802609118454724;-0.012180052124146017
2014-04-09;-0.006029130826741125;-0.012488742857047293
2014-04-10;-0.005945362850645831;-0.012506455889506045
2014-04-11;-0.005883688078659372;-0.012535722331366014
2014-04-14;-0.00587600941731426;-0.0124132325568421
2014-04-15;-0.00580075528000121;-0.012249684247277737
2014-04-16;-0.006036421298018197;-0.012421354697050385
2014-04-17;-0.005816228325500327;-0.012286541136218467
2014-04-18;-0.005916659792607143;-0.012718231472637306
2014-04-21;-0.005772382153872563;-0.012473926951111672
2014-04-22;-0.005842682389918649;-0.012646987376435916
2014-04-23;-0.00588256859477329;-0.012373101556398647
2014-04-24;-0.005945211701143756;-0.01238908208243137
2014-04-25;-0.006100565709093402;-0.0127437772104382
2014-04-28;-0.006207484595766646;-0.013005623265136162
2014-04-29;-0.006230494483147127;-0.013050936120834581
2014-04-30;-0.006325909256992525;-0.013374414851212862
2014-05-02;-0.006212845874993016;-0.012868203645685819
2014-05-05;-0.0062800216937728606;-0.012961192214870458
2014-05-06;-0.0063256104173395585;-0.013023781258111256
2014-05-07;-0.006281229483420056;-0.013071254960259147
2014-05-08;-0.006428401637630375;-0.01408343654206494
2014-05-12;-0.0061685609921593165;-0.012895623148534312
2014-05-13;-0.006200119978247161;-0.013093655026269567
2014-05-14;-0.006068492927862267;-0.012674580047534117
2014-05-15;-0.006071908542509063;-0.013032250834522995
2014-05-16;-0.006094141873480016;-0.013495083940040606
2014-05-19;-0.005856334335235056;-0.012538165326753187
2014-05-20;-0.005923648929675037;-0.01269074122618926
2014-05-21;-0.005860844360379434;-0.012747756029785673
2014-05-22;-0.006017984867929707;-0.012873027213620446
2014-05-23;-0.005825200186775929;-0.012783411316453514
