date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.009279543579476428;-0.01440671382131119
2012-12-26;-0.009636470148108109;-0.014620764098297271
2012-12-27;-0.009517521178926819;-0.014401746561533547
2012-12-28;-0.009533157445682531;-0.014440873000654931
2013-01-08;-0.009682677988414446;-0.014795566170873008
2013-01-09;-0.009572985190552193;-0.014583501367692974
2013-01-10;-0.009831604441570501;-0.0151417672261299
2013-01-11;-0.009724923825344208;-0.014806870429968647
2013-01-14;-0.00970314340828928;-0.014890705243845921
2013-01-15;-0.00978776622266391;-0.015169075674926036
2013-01-16;-0.009796267828872248;-0.015063073973285459
2013-01-17;-0.00969380430674953;-0.014744192437504064
2013-01-18;-0.009670230798710705;-0.0147981630954423
2013-01-21;-0.009479410952558161;-0.014448244224341766
2013-01-22;-0.009461336287673561;-0.014432772246604834
2013-01-23;-0.009541450587492343;-0.014643240418721573
2013-01-24;-0.009510297559405637;-0.014542200672596343
2013-01-25;-0.01075975035241476;-0.018514576348406784
2013-01-28;-0.009563420693270732;-0.01461304844096083
2013-01-29;-0.009359054860815867;-0.014398524477263239
2013-01-30;-0.009501765110628722;-0.01442701176326763
2013-01-31;-0.009438825273473412;-0.014302358745601786
2013-02-01;-0.009442601343329807;-0.014243156588776569
2013-02-04;-0.009588323113147673;-0.014647836895983871
2013-02-05;-0.009466468655684372;-0.014296332937228647
2013-02-06;-0.009988265496998947;-0.015962682704152478
2013-02-07;-0.009619645714294977;-0.014581687658164012
2013-02-08;-0.009836454401721692;-0.015266165267782818
2013-02-11;-0.009638563106268446;-0.01477646207431971
2013-02-12;-0.009582616750727538;-0.014536755070402727
2013-02-13;-0.009491492215688185;-0.01423131944519113
2013-02-14;-0.009629033328441868;-0.01474935656715938
2013-02-15;-0.009790333174750298;-0.015138514924867754
2013-02-18;-0.009517676453729473;-0.01434092645104877
2013-02-19;-0.009545804564833728;-0.014398135168328722
2013-02-20;-0.009277946360497318;-0.013966502866091614
2013-02-21;-0.009346439251298877;-0.014093627509595405
2013-02-22;-0.009506069593835187;-0.014259545902401551
2013-02-25;-0.009506170010082127;-0.01429901607003373
2013-02-26;-0.009341271330493136;-0.01404573344889353
2013-02-27;-0.00949134211030052;-0.014366129356139021
2013-02-28;-0.009403475238664624;-0.014098349647035775
2013-03-01;-0.009374638509616945;-0.014131346586972817
2013-03-04;-0.009394905284552026;-0.013995819746781744
2013-03-05;-0.009081781429864658;-0.01362023670492915
2013-03-06;-0.009136411308412296;-0.01369523057615438
2013-03-07;-0.009120702768232939;-0.01369997398876171
2013-03-11;-0.009201453931687203;-0.013975383043816824
2013-03-12;-0.009164664612907164;-0.013967519929409573
2013-03-13;-0.009161281064106698;-0.013751721925174237
2013-03-14;-0.009115283682998718;-0.013794364666574419
2013-03-15;-0.009144693144278872;-0.01378606775421353
2013-03-18;-0.009141479859251716;-0.013883836529765005
2013-03-19;-0.009029436960717533;-0.01349840266554013
2013-03-20;-0.00918751295962684;-0.013825647351537514
2013-03-21;-0.009078334118633938;-0.01361432028150105
2013-03-22;-0.009143447419111389;-0.0138709318597733
2013-03-25;-0.009202258577572243;-0.013832496814337205
2013-03-26;-0.009282692881441689;-0.014009843708878537
2013-03-27;-0.009139512337016403;-0.01364383960722863
2013-03-28;-0.009058480571594838;-0.013531622447961585
2013-03-29;-0.009295809996067415;-0.014205231465337226
2013-04-01;-0.009259741259032629;-0.014015783127978082
2013-04-02;-0.009189202201141462;-0.01383624865664433
2013-04-03;-0.008992530825400217;-0.01351928824287003
2013-04-04;-0.009099412190247125;-0.013708769657465137
2013-04-05;-0.008963412944278172;-0.01350809323313119
2013-04-08;-0.00891641645475813;-0.013360939858563816
2013-04-09;-0.008998221195717;-0.013598102574685016
2013-04-10;-0.009000001412547731;-0.013610695523671886
2013-04-11;-0.009110855049806806;-0.013859496097191015
2013-04-12;-0.009177265149050446;-0.01367596860749223
2013-04-15;-0.009161828691368782;-0.013758634981359407
2013-04-16;-0.00925443370794052;-0.013771626607170025
2013-04-17;-0.009240347104951531;-0.013751972432611082
2013-04-18;-0.00956978266516573;-0.014584523656648217
2013-04-19;-0.009292931465619887;-0.013830294798054244
2013-04-22;-0.009247956462444681;-0.014015500046580153
2013-04-23;-0.009259297876297536;-0.013936961478879576
2013-04-24;-0.009162712915591896;-0.013674760424220911
2013-04-25;-0.00910522185084464;-0.01380768816897774
2013-04-26;-0.0091567095129414;-0.013784824567533641
2013-04-29;-0.00932743980614172;-0.014150776212838924
2013-04-30;-0.009034195710482883;-0.013575120080574836
2013-05-02;-0.008990852604128631;-0.013593061841145344
2013-05-03;-0.008705432828019758;-0.01318340146848156
2013-05-06;-0.008772740604921813;-0.013502116545186491
2013-05-07;-0.008819576952340142;-0.01412578552270357
2013-05-08;-0.008546003722959114;-0.01310002809759736
2013-05-10;-0.008664097667664815;-0.013441578776407788
2013-05-13;-0.008395252347169976;-0.012873518353069418
2013-05-14;-0.008098439090617795;-0.012474116108453222
2013-05-15;-0.00798644200155387;-0.012369957147828067
2013-05-16;-0.008008395228135214;-0.012350151993609296
2013-05-17;-0.0081138951924135;-0.012544730835523075
2013-05-20;-0.007989671291029477;-0.012479106930937171
2013-05-21;-0.00793140634318632;-0.012329296749448371
2013-05-22;-0.007920061628439464;-0.012229858115285482
2013-05-23;-0.008088607583763976;-0.012574695668513297
2013-05-24;-0.008065890953351987;-0.012477454763055342
2013-05-27;-0.008276430052451387;-0.012758341456985938
2013-05-28;-0.008220793007864689;-0.012612351307343877
2013-05-29;-0.008395054091355153;-0.012898649380571782
2013-05-30;-0.00834411922681718;-0.012757884909083557
2013-05-31;-0.009681232514387003;-0.017212064509553766
2013-06-03;-0.008142298965713836;-0.012451314938423861
2013-06-04;-0.008250167049938053;-0.012622222878600549
2013-06-05;-0.008257274867068374;-0.012646387709033568
2013-06-06;-0.008281494345233387;-0.012727162060993663
2013-06-07;-0.008325379775850208;-0.01266277435740815
2013-06-10;-0.008469865199489605;-0.013317926552071271
2013-06-11;-0.00833324456884262;-0.012689758982149107
2013-06-13;-0.008575901462721082;-0.013075093185579326
2013-06-14;-0.008638566408192692;-0.013039553034416118
2013-06-17;-0.008560976788500213;-0.012966800293342452
2013-06-18;-0.008560277676583064;-0.012962527658428216
2013-06-19;-0.008548924209546045;-0.012939073161555164
2013-06-20;-0.008558844560528486;-0.012895762128952278
2013-06-21;-0.00887957679663817;-0.013346736687151792
2013-06-24;-0.008686945471483985;-0.013181688135245371
2013-06-25;-0.00877132968756054;-0.013301881678508338
2013-06-26;-0.008660847051685353;-0.0131729827223146
2013-06-27;-0.008698077421959355;-0.013300208048031385
2013-06-28;-0.008541042670654022;-0.013191287031366544
2013-07-01;-0.008475777461425303;-0.013179846124576854
2013-07-02;-0.00891358116563371;-0.014570485462214091
2013-07-03;-0.00857939090057817;-0.01327225564810303
2013-07-04;-0.008685304367905865;-0.01330728694208851
2013-07-05;-0.008597257894193326;-0.013176500749233313
2013-07-08;-0.008520677459754544;-0.01305718521216732
2013-07-09;-0.008328129140459854;-0.01285465093338365
2013-07-10;-0.008466425767636017;-0.013238534869582584
2013-07-11;-0.008456604738665214;-0.013193917879130788
2013-07-12;-0.008237814244372244;-0.012820139804428844
2013-07-15;-0.008226219857896825;-0.012945374671186966
2013-07-16;-0.008315829970048554;-0.013003343153202201
2013-07-17;-0.008130270234575415;-0.012681598054356386
2013-07-18;-0.008218152559643978;-0.012934226873784798
2013-07-19;-0.008191470713742564;-0.012777519852020757
2013-07-22;-0.0083097005841792;-0.012958965022266296
2013-07-23;-0.008353398311689788;-0.01315641064289022
2013-07-24;-0.007954090514517644;-0.012524097986101507
2013-07-25;-0.007952607561808435;-0.012476627131652172
2013-07-26;-0.007886364630750238;-0.012381110470672899
2013-07-29;-0.007957238429066461;-0.0125841760105882
2013-07-30;-0.008034490468836166;-0.012580270234173966
2013-07-31;-0.00795521854951197;-0.012352510440811443
2013-08-01;-0.007866638015187041;-0.012360065687716434
2013-08-02;-0.007867285443115837;-0.012313545814143425
2013-08-05;-0.007760573671021175;-0.012174886899408037
2013-08-06;-0.00782731940487556;-0.012199844674774016
2013-08-07;-0.00796290220985075;-0.01233405891117299
2013-08-08;-0.007906628583566869;-0.012263326236253678
2013-08-09;-0.00789752586363988;-0.01227184736360842
2013-08-12;-0.007876059993580608;-0.012260250043138837
2013-08-13;-0.00780233448432715;-0.01228697837534151
2013-08-14;-0.007640945813170811;-0.01199645619262037
2013-08-15;-0.007616767519313651;-0.011958679612317991
2013-08-16;-0.007673605029083196;-0.01220187695298875
2013-08-19;-0.0076379590016973625;-0.012151107835410934
2013-08-20;-0.007639289879462705;-0.012048652889429464
2013-08-21;-0.00769169923818171;-0.012239275636495935
2013-08-22;-0.007691016432039675;-0.012148288509236892
2013-08-23;-0.00766316145308684;-0.012202712475921262
2013-08-26;-0.007537509260778602;-0.011951831274313533
2013-08-27;-0.007506753078245637;-0.011926895735768035
2013-08-28;-0.00758410273108047;-0.011973858574199699
2013-08-29;-0.007693582613543319;-0.012219806882772109
2013-08-30;-0.007581974226957761;-0.012042722396393887
2013-09-02;-0.007645454840756431;-0.012193003562989302
2013-09-03;-0.0076740656709023015;-0.01215699071694664
2013-09-04;-0.007864045539229087;-0.012617350651082453
2013-09-05;-0.0076416546822225765;-0.012187272000686568
2013-09-06;-0.007641752706347666;-0.012237094644603475
2013-09-09;-0.007679993910243368;-0.012350788825544856
2013-09-10;-0.007672131834675733;-0.012335805988477574
2013-09-11;-0.00768462659309622;-0.012267359294547985
2013-09-12;-0.007684507952003753;-0.012315180915835368
2013-09-13;-0.0077135292520624996;-0.012358149228996668
2013-09-16;-0.007928308993302742;-0.012788316021068571
2013-09-17;-0.007826126591405469;-0.012545210199320452
2013-09-18;-0.007822501846567943;-0.012521491585166578
2013-09-19;-0.007904522858362921;-0.012733284438612474
2013-09-20;-0.007699881153296575;-0.012503787386851699
2013-09-23;-0.007704787073263116;-0.01237482267811025
2013-09-24;-0.007765800778641113;-0.012455662102037433
2013-09-25;-0.007609740836974007;-0.012207105756478525
2013-09-26;-0.0076340869344445625;-0.012281185726084928
2013-09-27;-0.00748732987817618;-0.012160761932329605
2013-09-30;-0.007563197787951786;-0.012231788011982587
2013-10-01;-0.007573736990151661;-0.01224187953056919
2013-10-02;-0.007647139527870981;-0.012442607540827091
2013-10-03;-0.007761802462289002;-0.01272464338290852
2013-10-04;-0.007570861947743407;-0.012135718532915582
2013-10-07;-0.007519321486354384;-0.01207938769450451
2013-10-08;-0.007589043850392489;-0.01223400035995416
2013-10-09;-0.007724606831921753;-0.012586410118852389
2013-10-10;-0.007579476234975864;-0.01228466611111687
2013-10-11;-0.007582258765675353;-0.012438716798565928
2013-10-14;-0.007587917878878876;-0.012427345843969243
2013-10-15;-0.007442833802015794;-0.012185910979936095
2013-10-16;-0.00738428367376624;-0.01207442211453506
2013-10-17;-0.007372270377689984;-0.011974314866601084
2013-10-18;-0.007465988785288784;-0.012106373050249603
2013-10-21;-0.007520994791522515;-0.012226891164207113
2013-10-22;-0.007484604059961157;-0.012088118968497236
2013-10-23;-0.0076079913241202165;-0.012457866492839437
2013-10-24;-0.0075000094329507865;-0.012149287892584133
2013-10-25;-0.007606905868260484;-0.012396304738189888
2013-10-28;-0.007626265172943741;-0.012453575495064487
2013-10-29;-0.007505123420843537;-0.012291525812519598
2013-10-30;-0.007518225746169288;-0.012498462922104124
2013-10-31;-0.007385497900804517;-0.012121158202300523
2013-11-01;-0.007497827700260292;-0.012270229720631139
2013-11-05;-0.007405375150847653;-0.01207550905670389
2013-11-06;-0.007458803505036092;-0.012177523172457856
2013-11-07;-0.00755106737311596;-0.012206595943039598
2013-11-08;-0.00745344519846292;-0.012136464762321254
2013-11-11;-0.007646433466645364;-0.012687785638872134
2013-11-12;-0.007598617088220625;-0.012388207221548136
2013-11-13;-0.007461065029062571;-0.012083652171764325
2013-11-14;-0.00757059431843953;-0.012359265059036801
2013-11-15;-0.007481734449663709;-0.012206633399107629
2013-11-18;-0.00755955571687642;-0.012271308098917837
2013-11-19;-0.007404015611264997;-0.011956498462717104
2013-11-20;-0.007867117955530183;-0.013182941666886938
2013-11-21;-0.00744170429903166;-0.012035444385001173
2013-11-22;-0.007691223683334636;-0.012555334375614293
2013-11-25;-0.007547966282388834;-0.012143543145923006
2013-11-26;-0.0076671516552391005;-0.012441088822020413
2013-11-27;-0.007708127856371578;-0.012458719778173883
2013-11-28;-0.007612280852826327;-0.012213125999136685
2013-11-29;-0.0077353337790443105;-0.012708281261210392
2013-12-02;-0.007600881912845735;-0.01217940025072293
2013-12-03;-0.007648400557864645;-0.012279432461893024
2013-12-04;-0.007889730023469516;-0.012831567192835375
2013-12-05;-0.007849857368796334;-0.012700828577967211
2013-12-06;-0.007926011689778434;-0.012665464171211283
2013-12-09;-0.008171672766682824;-0.01366465632552815
2013-12-10;-0.008001793322680301;-0.013039038833429287
2013-12-11;-0.00806139678561048;-0.013099535118891717
2013-12-12;-0.007994470782249376;-0.01286573855588737
2013-12-13;-0.00795168945702143;-0.012734752483912391
2013-12-16;-0.008075724360149193;-0.013057134191721134
2013-12-17;-0.00813853109713468;-0.013412929240858747
2013-12-18;-0.00795910221324822;-0.012824477738918616
2013-12-19;-0.008182408616201326;-0.013265324985406321
2013-12-20;-0.007980821354413387;-0.012912736943959335
2013-12-23;-0.008017511895517524;-0.012975815989630879
2013-12-24;-0.00810915060340862;-0.013164481702059864
2013-12-25;-0.008170183297349205;-0.013389762805354123
2013-12-26;-0.008128558117618511;-0.013190865120562084
2013-12-27;-0.008184233008206128;-0.013229894075356826
2013-12-30;-0.008233667445948094;-0.013363156093698826
2014-01-06;-0.008241823232600568;-0.013398217542675547
2014-01-08;-0.008473854821849517;-0.013535480943922824
2014-01-09;-0.008534722451067428;-0.013735245354551456
2014-01-10;-0.008389623923207015;-0.013495646047568864
2014-01-13;-0.008503285712192991;-0.01374878515922777
2014-01-14;-0.008732199741972512;-0.014254678079164307
2014-01-15;-0.008560829985975533;-0.013765622148094604
2014-01-16;-0.008667094562928895;-0.014075593496757476
2014-01-17;-0.009142090603015832;-0.01565413264858423
2014-01-20;-0.008635499080793805;-0.013834432404078032
2014-01-21;-0.008640299406319127;-0.013778233614691365
2014-01-22;-0.008576547865160562;-0.013667683495347173
2014-01-23;-0.008906825430431985;-0.014596517145782029
2014-01-24;-0.008675865736283265;-0.013885561532219325
2014-01-27;-0.008788821878641006;-0.013799204793962069
2014-01-28;-0.010341156139831702;-0.018030953758221707
2014-01-29;-0.009235446355869764;-0.01489044550019155
2014-01-30;-0.009130785620418505;-0.014567467335066276
2014-01-31;-0.009286630164662997;-0.014818648786019845
2014-02-03;-0.008949241543701901;-0.014073814722388705
2014-02-04;-0.009209999437619952;-0.014664025967888086
2014-02-05;-0.009523803248920755;-0.015655018057561563
2014-02-06;-0.009078658367083414;-0.014399936967427224
2014-02-07;-0.009055955168905264;-0.014431538574060328
2014-02-10;-0.008921113306694177;-0.014081836042008243
2014-02-11;-0.008992086409956246;-0.014309479921764137
2014-02-12;-0.008960149234000087;-0.014249882755949739
2014-02-13;-0.009402812222123011;-0.01530897263466705
2014-02-14;-0.008881088011500326;-0.014042663916173872
2014-02-17;-0.009041789177376872;-0.014343401766818992
2014-02-18;-0.00881894972527785;-0.013895203284671049
2014-02-19;-0.009138536208434661;-0.014470276198787097
2014-02-20;-0.009130026857692462;-0.01462350161919437
2014-02-21;-0.008956242435356363;-0.014220507382452386
2014-02-24;-0.009011495675850332;-0.014432956052222855
2014-02-25;-0.008984243036792797;-0.014207979278629325
2014-02-26;-0.008975012931811592;-0.014288986798027096
2014-02-27;-0.009093902823221643;-0.014435226222304278
2014-02-28;-0.009146363239703461;-0.014491232573936686
2014-03-03;-0.009046740710905395;-0.014295008068336014
2014-03-04;-0.010932346878124902;-0.017322017413107148
2014-03-05;-0.010480878712791351;-0.016239620139827042
2014-03-06;-0.010627052687473597;-0.01658750405073678
2014-03-07;-0.010754324292404529;-0.01689961208594741
2014-03-11;-0.010691366928990748;-0.016537705167276706
2014-03-12;-0.010933413191313001;-0.016903461969653758
2014-03-13;-0.011464614606250334;-0.018414738684876208
2014-03-14;-0.011130847504506379;-0.01700817803642809
2014-03-17;-0.011626252736591685;-0.01788034746660961
2014-03-18;-0.011406975512843021;-0.017662667544438123
2014-03-19;-0.011369479933705757;-0.01775819290478072
2014-03-20;-0.011183694004247652;-0.017205390087699706
2014-03-21;-0.011317075286127007;-0.01756243652094612
2014-03-24;-0.011129749304648157;-0.017125694021819262
2014-03-25;-0.01135088933620538;-0.017779655377568468
2014-03-26;-0.011097851525948266;-0.017369016513743927
2014-03-27;-0.010956141559860152;-0.017170154588023852
2014-03-28;-0.011145767377011263;-0.017467581604865046
2014-03-31;-0.011035386156542728;-0.01717738865370776
2014-04-01;-0.010920349666001732;-0.016945316543234126
2014-04-02;-0.010901704423560036;-0.01693274359682853
2014-04-03;-0.010924600397480439;-0.01721097844052924
2014-04-04;-0.010860251261848862;-0.01686023396351682
2014-04-07;-0.011081123629065309;-0.017557985547091478
2014-04-08;-0.011203336088772732;-0.017670146237668494
2014-04-09;-0.011030304691500275;-0.017350914330978545
2014-04-10;-0.01099698128804865;-0.0171644623622797
2014-04-11;-0.010917230864157756;-0.017118276625542536
2014-04-14;-0.010949800245864163;-0.017133637742646594
2014-04-15;-0.011048856857466163;-0.0176360806487741
2014-04-16;-0.01104533965144696;-0.017052252817008832
2014-04-17;-0.010840707518584344;-0.016876841910380313
2014-04-18;-0.010870074774677625;-0.016981656414855575
2014-04-21;-0.010895737664221923;-0.017139815963319198
2014-04-22;-0.010769089568296718;-0.016845351528806236
2014-04-23;-0.01102228655174713;-0.017266000528069352
2014-04-24;-0.011013228894209763;-0.017171002357976438
2014-04-25;-0.011269294452206069;-0.01744790034337288
2014-04-28;-0.011226192603863634;-0.01739319541145174
2014-04-29;-0.011591166685294106;-0.01847291294694578
2014-04-30;-0.01153945133838795;-0.018124479167494212
2014-05-02;-0.01150477027426226;-0.01812819072862409
2014-05-05;-0.011251720891672947;-0.017376464926362786
2014-05-06;-0.01137965194858342;-0.017672120760367338
2014-05-07;-0.011333635573799728;-0.017457096335341038
2014-05-08;-0.011209348893504037;-0.017425611353421112
2014-05-12;-0.011272201645349082;-0.017465375317489835
2014-05-13;-0.011248369701145422;-0.017366574645452184
2014-05-14;-0.011307393826435573;-0.01773276375691437
2014-05-15;-0.011147348374396154;-0.017636494929548756
2014-05-16;-0.010969678888578124;-0.01705068379548111
2014-05-19;-0.010997878765204926;-0.017200091534441804
2014-05-20;-0.011087375067513727;-0.017350628075776
2014-05-21;-0.011199474462181653;-0.01802951011093724
2014-05-22;-0.010961041188828357;-0.017082847060517912
2014-05-23;-0.010963339552730508;-0.01742500236619572
