date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.018631233217628503;-0.02106022667635534
2012-12-26;-0.019104161631279547;-0.021508978836379165
2012-12-27;-0.019216861426170594;-0.02140950281328544
2012-12-28;-0.018616457271878325;-0.021044014368262143
2013-01-08;-0.018676481519712716;-0.020740615781734105
2013-01-09;-0.01858570320376233;-0.021039674746893375
2013-01-10;-0.019744269716972903;-0.02190021986021721
2013-01-11;-0.01856164636419236;-0.02123975329161742
2013-01-14;-0.018640892864628267;-0.021319302461105125
2013-01-15;-0.01864186828135117;-0.021224889095841578
2013-01-16;-0.018321576254950962;-0.020996755085162175
2013-01-17;-0.018368826591820115;-0.020527630137910664
2013-01-18;-0.018626152292104903;-0.021659465723924597
2013-01-21;-0.019064296880376332;-0.021451922462491342
2013-01-22;-0.01821581471230099;-0.020643712841796533
2013-01-23;-0.018488412205337538;-0.020423367618204426
2013-01-24;-0.018106478259593013;-0.020716173589508793
2013-01-25;-0.01876808338450848;-0.021430870158447787
2013-01-28;-0.01828995113471474;-0.02047181683787773
2013-01-29;-0.018495369957149507;-0.02160207442971708
2013-01-30;-0.01858851915003295;-0.0206473649871172
2013-01-31;-0.01847281746275632;-0.020690362081509647
2013-02-01;-0.018154074376634074;-0.020786123983613493
2013-02-04;-0.018671524481382457;-0.021250411834363284
2013-02-05;-0.018643448035096686;-0.02093553440687109
2013-02-06;-0.018456893577435143;-0.021030343537189942
2013-02-07;-0.01804827235322363;-0.020161421754480918
2013-02-08;-0.017841862884114244;-0.02001934012653284
2013-02-11;-0.01842063365641489;-0.020937703425897104
2013-02-12;-0.017914609844052593;-0.020471714513034832
2013-02-13;-0.01847272860041902;-0.021559694616161848
2013-02-14;-0.01793800907636793;-0.020184142689358083
2013-02-15;-0.01828874862112192;-0.020353726671911918
2013-02-18;-0.018703193867539263;-0.021285282984050736
2013-02-19;-0.01799512899818862;-0.02005516179670737
2013-02-20;-0.018318625943940733;-0.02031279409158881
2013-02-21;-0.018321963231464084;-0.020438235641644667
2013-02-22;-0.01812077981959065;-0.02032961067281515
2013-02-25;-0.018059141215056463;-0.020391860038752357
2013-02-26;-0.017984468015380776;-0.020172656157751274
2013-02-27;-0.018564110491793084;-0.021513723781670872
2013-02-28;-0.01786815222337778;-0.01987597347696895
2013-03-01;-0.017848641798183504;-0.02013655172913059
2013-03-04;-0.018301878820218616;-0.02074745154898686
2013-03-05;-0.017302965386948824;-0.01951335763070682
2013-03-06;-0.01754266303248659;-0.01971716943642559
2013-03-07;-0.018074362116258375;-0.02063559504013917
2013-03-11;-0.017699409313199122;-0.019699166895932693
2013-03-12;-0.01728345395381484;-0.019611073139090548
2013-03-13;-0.017925508934816092;-0.02002650350148502
2013-03-14;-0.017200369412179506;-0.019403512902492974
2013-03-15;-0.017427393705340723;-0.019323800587203593
2013-03-18;-0.016952160895672;-0.01935376260556406
2013-03-19;-0.017397992220337107;-0.019734741651622638
2013-03-20;-0.01743082972154811;-0.020036858324194624
2013-03-21;-0.016939615375456057;-0.01872412248589185
2013-03-22;-0.017334547146314386;-0.019613197137119495
2013-03-25;-0.01759189073235058;-0.0201938859871199
2013-03-26;-0.01758031837599165;-0.0201176607412654
2013-03-27;-0.01768230535626694;-0.019903072843550654
2013-03-28;-0.01739208192255301;-0.019457149411336132
2013-03-29;-0.017421827728636558;-0.020190177495896022
2013-04-01;-0.017211042641330224;-0.02009940103970221
2013-04-02;-0.017306310109553226;-0.019434069203860267
2013-04-03;-0.01686860487557151;-0.019262222953729816
2013-04-04;-0.017235848694177134;-0.019524091392681957
2013-04-05;-0.017685879877317904;-0.020329764362665943
2013-04-08;-0.017307943322054653;-0.01931056528702861
2013-04-09;-0.016926370586589218;-0.01934917111079457
2013-04-10;-0.017029496537412116;-0.0191865220560943
2013-04-11;-0.01750748510399025;-0.01978460879788075
2013-04-12;-0.017516031856699137;-0.019561497312842208
2013-04-15;-0.016907163871075936;-0.01907060908906523
2013-04-16;-0.017139835962863854;-0.019381349494694108
2013-04-17;-0.017517721111423294;-0.019736462762532155
2013-04-18;-0.01756664238927491;-0.019697883400667256
2013-04-19;-0.01755721173601507;-0.01962510078468547
2013-04-22;-0.017307899974338934;-0.019896963803915556
2013-04-23;-0.017686074165151534;-0.02037215865850629
2013-04-24;-0.017774054279205257;-0.019727411806949265
2013-04-25;-0.017602973087958256;-0.019740535251766275
2013-04-26;-0.017587538529047226;-0.02012035884130565
2013-04-29;-0.01750103234156028;-0.019357966363241875
2013-04-30;-0.01768465597125409;-0.020025710755966243
2013-05-02;-0.017103600404016;-0.019089038842052614
2013-05-03;-0.01649482482122081;-0.01864740838895653
2013-05-06;-0.016454398844348943;-0.0183163173524867
2013-05-07;-0.016674765559803746;-0.01871952036509339
2013-05-08;-0.016450663169500522;-0.018573889820895532
2013-05-10;-0.016743211968391746;-0.01891758373722419
2013-05-13;-0.016698103006000078;-0.01937188247553075
2013-05-14;-0.016525708690031133;-0.018943705548707945
2013-05-15;-0.01570748969653183;-0.018094821238504536
2013-05-16;-0.01598236148733629;-0.01820503973050493
2013-05-17;-0.016229144177338693;-0.018871717182899574
2013-05-20;-0.016133848772138918;-0.01841223475116659
2013-05-21;-0.015691548982735157;-0.017881303237382365
2013-05-22;-0.01576245003703818;-0.017756602247156292
2013-05-23;-0.015905706567386005;-0.017960598987648804
2013-05-24;-0.01591197484735105;-0.017918330786788585
2013-05-27;-0.016361883292757246;-0.018618661056245402
2013-05-28;-0.016270636430737936;-0.018426906846910854
2013-05-29;-0.01602712440137635;-0.018206007096330485
2013-05-30;-0.015894252959117488;-0.01812469274082155
2013-05-31;-0.016501993031799153;-0.018924696465571402
2013-06-03;-0.015962574211040463;-0.018137154803055944
2013-06-04;-0.015851433943290996;-0.017835414837094343
2013-06-05;-0.01611848654526323;-0.01852379085330357
2013-06-06;-0.016396600365342087;-0.01906591506251175
2013-06-07;-0.01597186253410706;-0.017994585651980862
2013-06-10;-0.016191513373867983;-0.0184390951639328
2013-06-11;-0.01608121968725001;-0.018152508296919164
2013-06-13;-0.01624007164331516;-0.018568807550373736
2013-06-14;-0.01687127603405717;-0.018737745011078853
2013-06-17;-0.01648324791794287;-0.019048110520323607
2013-06-18;-0.01655243585897945;-0.018734480576878636
2013-06-19;-0.016795328707783743;-0.019245331728204026
2013-06-20;-0.016460610378768746;-0.018396266757655835
2013-06-21;-0.017145536887678607;-0.019281407154419183
2013-06-24;-0.016948443914788367;-0.019071881695160924
2013-06-25;-0.016724398279750675;-0.01885994592547142
2013-06-26;-0.01671619166223905;-0.019089793415329997
2013-06-27;-0.016555130154260734;-0.01948823562708318
2013-06-28;-0.017021727601119405;-0.019596502345244862
2013-07-01;-0.016629072292508217;-0.019005712809450438
2013-07-02;-0.016729240690586154;-0.019173522524635184
2013-07-03;-0.016953683979751583;-0.019445244559870005
2013-07-04;-0.01671959157784083;-0.018985815003646916
2013-07-05;-0.017126030983078855;-0.01940957261700782
2013-07-08;-0.01704661933125256;-0.019896075092185914
2013-07-09;-0.016451536197513196;-0.018766176922005984
2013-07-10;-0.01717667995410225;-0.01947370375851432
2013-07-11;-0.01648587148011877;-0.019211672629628126
2013-07-12;-0.016322582791105746;-0.018705232683262345
2013-07-15;-0.016306684543891985;-0.018631030502497984
2013-07-16;-0.016752232194631168;-0.01906587641020771
2013-07-17;-0.01637077006766672;-0.018556896482303773
2013-07-18;-0.01645804199020599;-0.01845899232904118
2013-07-19;-0.01647646301633614;-0.01899843623055411
2013-07-22;-0.016574115873112333;-0.018991691419530794
2013-07-23;-0.016581259833336803;-0.019056037711937028
2013-07-24;-0.015995034107817274;-0.018192906062294994
2013-07-25;-0.016256751574079843;-0.018981625178348886
2013-07-26;-0.016133569714322823;-0.0184175443409785
2013-07-29;-0.01575239322570486;-0.018201649582746754
2013-07-30;-0.015969652552242506;-0.018391877794389028
2013-07-31;-0.0158152061097023;-0.01770787612816444
2013-08-01;-0.015623615410633767;-0.01803170294255907
2013-08-02;-0.015755749336369623;-0.018077312442411814
2013-08-05;-0.015722125792419366;-0.017923067006845386
2013-08-06;-0.015480340282046182;-0.01790823126266891
2013-08-07;-0.015819522184092518;-0.017984570328206773
2013-08-08;-0.015779724001925188;-0.018092329696411343
2013-08-09;-0.01570523005557198;-0.01768258376455677
2013-08-12;-0.0159515666018216;-0.018206992729279198
2013-08-13;-0.015506073925065157;-0.017680654204641728
2013-08-14;-0.01560785182585718;-0.018029060987685506
2013-08-15;-0.0157088877592987;-0.017879671598886936
2013-08-16;-0.015405307588173968;-0.01764534481301911
2013-08-19;-0.015909158061512826;-0.0182823066698447
2013-08-20;-0.015790126192167776;-0.01810024430138257
2013-08-21;-0.015772639452808407;-0.018014925793407983
2013-08-22;-0.016161800896332297;-0.018655787634626733
2013-08-23;-0.015582314956753126;-0.017720442144421308
2013-08-26;-0.01575663512992127;-0.017906777337766674
2013-08-27;-0.015914046308165113;-0.01850133550286599
2013-08-28;-0.015994525698583;-0.018527075280857938
2013-08-29;-0.01587715071470529;-0.018125519666525085
2013-08-30;-0.016006125517301423;-0.0185080901791565
2013-09-02;-0.016251251445821912;-0.018984319035588882
2013-09-03;-0.016062075023355965;-0.01838178498453996
2013-09-04;-0.015872043301076125;-0.01813499887365939
2013-09-05;-0.016150076200402822;-0.018755097129252617
2013-09-06;-0.016141720507347457;-0.018530896227451552
2013-09-09;-0.016251196093454386;-0.018498489959755483
2013-09-10;-0.016143022392648976;-0.0185015909391689
2013-09-11;-0.016226677107739063;-0.018653131233867595
2013-09-12;-0.016015160551730436;-0.018465576935695182
2013-09-13;-0.015935325451472943;-0.01836106150575184
2013-09-16;-0.016240497285173572;-0.018458705106589417
2013-09-17;-0.016133134293270422;-0.01836374825188608
2013-09-18;-0.01643817454407855;-0.018839702283124572
2013-09-19;-0.016173527911999892;-0.01861302485929821
2013-09-20;-0.01615127089396915;-0.01867829392230398
2013-09-23;-0.016030931391016485;-0.01850773738271951
2013-09-24;-0.01623143516497795;-0.018620778719060108
2013-09-25;-0.01617120986834951;-0.018306873788128397
2013-09-26;-0.016449706634738045;-0.01892650295315244
2013-09-27;-0.015674205907653112;-0.018148638978018904
2013-09-30;-0.01559377384881493;-0.018066006289220688
2013-10-01;-0.015896238766240803;-0.01811091527125609
2013-10-02;-0.01558427278340925;-0.018197297578179866
2013-10-03;-0.015619489006057948;-0.01823338827441103
2013-10-04;-0.015831866684004468;-0.018014707712053685
2013-10-07;-0.015504246922233147;-0.01782613479491791
2013-10-08;-0.015637870759601453;-0.018203442554100096
2013-10-09;-0.015422811992987683;-0.017864384422763238
2013-10-10;-0.01560459922618896;-0.018176385855877872
2013-10-11;-0.01552191491632033;-0.017911033689687973
2013-10-14;-0.015550429793279337;-0.01786826909227111
2013-10-15;-0.01518445016252741;-0.01764486173658772
2013-10-16;-0.015429522409470799;-0.017860365146251313
2013-10-17;-0.015529177599272772;-0.01817044141323861
2013-10-18;-0.01527275318607947;-0.017786994231564088
2013-10-21;-0.015582634795804523;-0.017844462676848607
2013-10-22;-0.015462263554136617;-0.017855601193405103
2013-10-23;-0.015374201064327483;-0.01785362293283574
2013-10-24;-0.015284746831095857;-0.01759514030567689
2013-10-25;-0.01529350666393617;-0.017798926014331074
2013-10-28;-0.015171664771970772;-0.01761875139539482
2013-10-29;-0.01530668756241725;-0.01776222962444967
2013-10-30;-0.015274178241152084;-0.017602470067318635
2013-10-31;-0.015381984036177488;-0.017759717969074766
2013-11-01;-0.015062670388697843;-0.017431431446309913
2013-11-05;-0.01490348929141223;-0.017480969131139234
2013-11-06;-0.015120033115711815;-0.017391459524543365
2013-11-07;-0.015087151097002427;-0.017600606669796195
2013-11-08;-0.014775719926898644;-0.01697835173900929
2013-11-11;-0.015160765748733662;-0.017728777201296647
2013-11-12;-0.014984714790465413;-0.017442335510297724
2013-11-13;-0.015319762218549283;-0.017589063857241446
2013-11-14;-0.014870768415917422;-0.017260066885138536
2013-11-15;-0.015392027429986592;-0.017595114502162196
2013-11-18;-0.015294715910632814;-0.01780831715865054
2013-11-19;-0.015672554888158392;-0.018070172167453873
2013-11-20;-0.015419868030026576;-0.01774909956048015
2013-11-21;-0.015253602005239893;-0.017705253955885944
2013-11-22;-0.015459967718441872;-0.01752781339011638
2013-11-25;-0.015037578144071327;-0.017345494702606733
2013-11-26;-0.015064010020395856;-0.017527632064637512
2013-11-27;-0.015410215780475085;-0.01796140449422836
2013-11-28;-0.015291843691655779;-0.017790839667633642
2013-11-29;-0.015384571338842492;-0.018133114511890057
2013-12-02;-0.015484941542771895;-0.01782310260595166
2013-12-03;-0.015413543387981465;-0.01777077239259242
2013-12-04;-0.015628636967603506;-0.017890918981925213
2013-12-05;-0.015598355881992527;-0.017813175526168696
2013-12-06;-0.015437964004136332;-0.0176065957288978
2013-12-09;-0.015837019659014046;-0.018158017312356136
2013-12-10;-0.015537037714007908;-0.01802157125434009
2013-12-11;-0.015784856325819337;-0.01802256292927462
2013-12-12;-0.01572879848706734;-0.018423402932436758
2013-12-13;-0.015695983012874636;-0.018033129903088807
2013-12-16;-0.01563146793851417;-0.01795598927719834
2013-12-17;-0.015392959891779773;-0.01805266042800246
2013-12-18;-0.015867157960810525;-0.018203337483091303
2013-12-19;-0.01576851885371529;-0.018255466007915645
2013-12-20;-0.015765260062786637;-0.018123092860742426
2013-12-23;-0.015695931180636117;-0.018120044417403818
2013-12-24;-0.016252765758512096;-0.019149277676158784
2013-12-25;-0.015826773787865473;-0.0182246726672963
2013-12-26;-0.015483520438753203;-0.01824884073117067
2013-12-27;-0.015704648607987905;-0.018311181630016403
2013-12-30;-0.015911943153074443;-0.01859951582052722
2014-01-06;-0.01571683862247395;-0.018248438169819126
2014-01-08;-0.016298744967751962;-0.018724290739617133
2014-01-09;-0.01586693501217301;-0.018466205627580612
2014-01-10;-0.016189822186725898;-0.0186142166834647
2014-01-13;-0.0159542699272007;-0.0184320067993677
2014-01-14;-0.015809670266441634;-0.018188849157056267
2014-01-15;-0.015920934599040173;-0.018615803909651927
2014-01-16;-0.016206814737346746;-0.018533153444506616
2014-01-17;-0.016012963227811573;-0.018253974789456708
2014-01-20;-0.015967433712989403;-0.018345778885665413
2014-01-21;-0.015563199100018278;-0.017929378430986343
2014-01-22;-0.015954870665048783;-0.01864609734948236
2014-01-23;-0.016001760346173392;-0.018581924865907973
2014-01-24;-0.016238175059423134;-0.01862691759718812
2014-01-27;-0.01608869829154432;-0.018431497098715287
2014-01-28;-0.016528253494648475;-0.018975903493202325
2014-01-29;-0.016338051987438557;-0.019284962001480912
2014-01-30;-0.016348092314781994;-0.018637620229899735
2014-01-31;-0.016204677072198647;-0.01881143513521736
2014-02-03;-0.01655948983818674;-0.019114911721739472
2014-02-04;-0.016339951455572384;-0.01883873123770556
2014-02-05;-0.01669270623364525;-0.01920381646482916
2014-02-06;-0.01645792763396152;-0.018776857780753945
2014-02-07;-0.016521126747255314;-0.019194769851682014
2014-02-10;-0.016171721295271092;-0.01847182829689245
2014-02-11;-0.016239464495616095;-0.018699035058809075
2014-02-12;-0.01626105835749009;-0.0189304281828123
2014-02-13;-0.016570686506102352;-0.019316955771133786
2014-02-14;-0.016515627183725318;-0.019305826083418038
2014-02-17;-0.01636086593040186;-0.01883413528026193
2014-02-18;-0.01631400551971931;-0.018763581214369208
2014-02-19;-0.016838105199187478;-0.019787707290110337
2014-02-20;-0.016643175797988272;-0.01911536212249207
2014-02-21;-0.01681497038249568;-0.01917194698333077
2014-02-24;-0.01646864467947594;-0.019204814120370693
2014-02-25;-0.01658022997085416;-0.019146336713022887
2014-02-26;-0.01640881802612405;-0.01928484162391952
2014-02-27;-0.01640823479495602;-0.018914269042383264
2014-02-28;-0.01678776962456928;-0.01926245693158818
2014-03-03;-0.016603658980317237;-0.01929807579948207
2014-03-04;-0.019418324723123628;-0.022069399393107553
2014-03-05;-0.019523887481431933;-0.02246202802702056
2014-03-06;-0.019707203296508248;-0.022450863337700806
2014-03-07;-0.019711376114255483;-0.023011855713110388
2014-03-11;-0.019768381933017706;-0.02255902044862185
2014-03-12;-0.019965637703010252;-0.02277201227383237
2014-03-13;-0.02073318369434086;-0.023524702425290662
2014-03-14;-0.020807801424966466;-0.023625722482623252
2014-03-17;-0.021369102393134755;-0.02415013531238071
2014-03-18;-0.0218050753486541;-0.024757048150485673
2014-03-19;-0.020984573549669146;-0.023696580550710826
2014-03-20;-0.0212470692990861;-0.023879552651669883
2014-03-21;-0.021383130123551045;-0.023787759167940258
2014-03-24;-0.02138448570718624;-0.024500634344068233
2014-03-25;-0.02120468512544589;-0.02386627872766338
2014-03-26;-0.02140765053097924;-0.024751289212073
2014-03-27;-0.02082721228663769;-0.023800119280130927
2014-03-28;-0.020984987082179867;-0.023766902421855595
2014-03-31;-0.02183358590545819;-0.024572632175534157
2014-04-01;-0.02154912166201359;-0.024172543992077623
2014-04-02;-0.021436940652034987;-0.0246694393351605
2014-04-03;-0.021536789760596593;-0.024493152386196246
2014-04-04;-0.02150230015235978;-0.024305084331002935
2014-04-07;-0.021257330079087814;-0.024223072492866964
2014-04-08;-0.02218574334801638;-0.025015814526317855
2014-04-09;-0.02187280201620992;-0.02498926730021969
2014-04-10;-0.021799793566735053;-0.024697613816133116
2014-04-11;-0.021337741239597183;-0.024175731654574928
2014-04-14;-0.021865673046737623;-0.025090454562278992
2014-04-15;-0.02101162497766741;-0.02364956837714697
2014-04-16;-0.021511590952174024;-0.024180964215664662
2014-04-17;-0.020959592115263825;-0.023394725336370437
2014-04-18;-0.021870190306019128;-0.024412625609733694
2014-04-21;-0.021304806112116388;-0.02443800873766016
2014-04-22;-0.021435152205272166;-0.02452353815767276
2014-04-23;-0.02205870107966746;-0.025234378287572554
2014-04-24;-0.02238250639289678;-0.02605646440002055
2014-04-25;-0.02177629604854675;-0.024457400355007406
2014-04-28;-0.02227099945570779;-0.02515734255021638
2014-04-29;-0.0220317395734325;-0.025127011247927166
2014-04-30;-0.022386473544153653;-0.02534294130302901
2014-05-02;-0.022042396999175626;-0.0249343084977395
2014-05-05;-0.02221393062712971;-0.024948670130983272
2014-05-06;-0.02234432170334681;-0.02572030832615998
2014-05-07;-0.022120060815402996;-0.02473057405675863
2014-05-08;-0.022287003537485122;-0.024624762960906328
2014-05-12;-0.021978163552451878;-0.024815709332000672
2014-05-13;-0.022639634257589056;-0.02557637469529721
2014-05-14;-0.022963744149055883;-0.025575475709986382
2014-05-15;-0.021979976555651093;-0.02467286004263785
2014-05-16;-0.021659413837983817;-0.024509753047187492
2014-05-19;-0.022154269674002823;-0.02537634218402189
2014-05-20;-0.022346977456751516;-0.02542004004117754
2014-05-21;-0.021890749470835993;-0.024717387779481553
2014-05-22;-0.021833539654302455;-0.024550000390683478
2014-05-23;-0.021469863705678317;-0.024230942390539075
