date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.0111031055840594;-0.014144857072293716
2012-12-26;-0.011054945710961701;-0.01408553397030679
2012-12-27;-0.011007989761904471;-0.0140482709473377
2012-12-28;-0.011128485413881848;-0.014087591380344336
2013-01-08;-0.011272542057868543;-0.014244966993923538
2013-01-09;-0.01131007947040071;-0.014254091838943293
2013-01-10;-0.011375363868008805;-0.014282138115243962
2013-01-11;-0.011533006084431148;-0.014483955142114036
2013-01-14;-0.011588111982853555;-0.014543553355709378
2013-01-15;-0.011600235848672587;-0.014552564441260508
2013-01-16;-0.011706815912764588;-0.014636427590765862
2013-01-17;-0.011702365640071793;-0.014627653818160653
2013-01-18;-0.011751321717640411;-0.01467386729262444
2013-01-21;-0.011626075346045804;-0.014552396945887638
2013-01-22;-0.011611395665810875;-0.014460633877329866
2013-01-23;-0.011634585804354154;-0.01452770488978932
2013-01-24;-0.011684403512165457;-0.014589646945739953
2013-01-25;-0.011803281275635982;-0.01471095976563223
2013-01-28;-0.011783663135787593;-0.014714935484802336
2013-01-29;-0.011646269496894639;-0.014562843209351752
2013-01-30;-0.011784271060694353;-0.01468384124778983
2013-01-31;-0.01183509852256767;-0.01472423865192867
2013-02-01;-0.011829560663722732;-0.01474890084134036
2013-02-04;-0.011857205498356553;-0.014752270968857136
2013-02-05;-0.01191803081182694;-0.0148465699982172
2013-02-06;-0.011755965605561757;-0.014618311331717912
2013-02-07;-0.011818889123567402;-0.014684273875040536
2013-02-08;-0.011845737709996557;-0.014741212564437875
2013-02-11;-0.011740537875126245;-0.014615726101309883
2013-02-12;-0.011773441435166116;-0.014626283142575773
2013-02-13;-0.011732378278961947;-0.014528769959434638
2013-02-14;-0.011738010201076668;-0.014612627021221588
2013-02-15;-0.011681787395541274;-0.014519706941521196
2013-02-18;-0.011687439544780135;-0.014485637903442001
2013-02-19;-0.011752893299175365;-0.014613448597863609
2013-02-20;-0.011612683804383338;-0.014436612237814091
2013-02-21;-0.011664109974409899;-0.014473907111332713
2013-02-22;-0.01172943646241086;-0.014559138654161549
2013-02-25;-0.011605858740906866;-0.014428739817125332
2013-02-26;-0.011581752837388682;-0.014360538498323883
2013-02-27;-0.011635989238993597;-0.014482331850817303
2013-02-28;-0.01156357436759531;-0.014402446093609432
2013-03-01;-0.011513482985789001;-0.014265984837602327
2013-03-04;-0.01148699106492886;-0.014323759760469939
2013-03-05;-0.011300576405225787;-0.014089016309985412
2013-03-06;-0.011332362787155652;-0.014136831076690469
2013-03-07;-0.011332055600746505;-0.014124608264289813
2013-03-11;-0.011204666841133812;-0.013992502835631861
2013-03-12;-0.01119119289404175;-0.013983977189783801
2013-03-13;-0.01105002533905648;-0.013783370045772712
2013-03-14;-0.011084237621925098;-0.013877798706046204
2013-03-15;-0.011002843712864486;-0.01376942671799997
2013-03-18;-0.010897415114606164;-0.013676164631237778
2013-03-19;-0.010942341933634239;-0.013693813680281167
2013-03-20;-0.010926544824998274;-0.013706200593366996
2013-03-21;-0.010863029967829223;-0.013636122380953148
2013-03-22;-0.01091590841239057;-0.013718918885768063
2013-03-25;-0.01105039961197289;-0.013816832930481757
2013-03-26;-0.011051685272155156;-0.01380853079794355
2013-03-27;-0.01108516095957348;-0.013822447680540459
2013-03-28;-0.011067140204006256;-0.013799751604730025
2013-03-29;-0.01105364459566549;-0.013821488154220997
2013-04-01;-0.011052179848341266;-0.013789417173697704
2013-04-02;-0.011082759031423738;-0.01383837038191236
2013-04-03;-0.010945255092247837;-0.01367034268531652
2013-04-04;-0.010949985673852344;-0.013703691254131916
2013-04-05;-0.010833444035481664;-0.013602719200965825
2013-04-08;-0.0108213038710705;-0.01357215181780788
2013-04-09;-0.010816171101683623;-0.013548572429214293
2013-04-10;-0.01084496835411298;-0.013584529346983225
2013-04-11;-0.010778169471177624;-0.013539275882861964
2013-04-12;-0.01097178913518091;-0.013709789103526864
2013-04-15;-0.01092229280069394;-0.013669925659071363
2013-04-16;-0.011124509743883813;-0.013951088634875415
2013-04-17;-0.01116846291797938;-0.014013078607146151
2013-04-18;-0.011204098737851696;-0.014052603713297597
2013-04-19;-0.011219492687514442;-0.014090824101808938
2013-04-22;-0.011198692656271877;-0.014056653295938502
2013-04-23;-0.0111348826051144;-0.01396587954796808
2013-04-24;-0.011053910726169135;-0.01387419743825211
2013-04-25;-0.010953185949071869;-0.013795398667760387
2013-04-26;-0.011031373488901411;-0.013853231536665706
2013-04-29;-0.010980990869715964;-0.013790866817116458
2013-04-30;-0.01087251115048229;-0.013685918663106934
2013-05-02;-0.010771020624201946;-0.013573127787197237
2013-05-03;-0.010486275151451837;-0.01324635278135255
2013-05-06;-0.010407085171127081;-0.013165267345964838
2013-05-07;-0.01039454840270352;-0.013240511512021748
2013-05-08;-0.010292032119653025;-0.013102163366038295
2013-05-10;-0.010187355505791848;-0.01303429147590129
2013-05-13;-0.010085154100122111;-0.012921856734882994
2013-05-14;-0.01005370109034052;-0.012854426041906406
2013-05-15;-0.009901684610349456;-0.012709416126279995
2013-05-16;-0.009946888220521248;-0.012704964720613422
2013-05-17;-0.010026711190778748;-0.012795021060695272
2013-05-20;-0.009774566846407397;-0.012545088620523781
2013-05-21;-0.009761220920996372;-0.012512610851022404
2013-05-22;-0.009754700489260042;-0.012520872022618881
2013-05-23;-0.009724148901669952;-0.012481290157460212
2013-05-24;-0.009768140065879855;-0.01258253015130034
2013-05-27;-0.00988121743745179;-0.012666665717211973
2013-05-28;-0.00987728150795989;-0.01265082854392896
2013-05-29;-0.009947276382321558;-0.012733042709916648
2013-05-30;-0.010058310171914454;-0.012824639172742215
2013-05-31;-0.009994908393662284;-0.012751429048858844
2013-06-03;-0.009913455309237743;-0.012633450369046449
2013-06-04;-0.009855414594019616;-0.012549791977526507
2013-06-05;-0.009825744631810508;-0.012539976069975482
2013-06-06;-0.009857152460302328;-0.012574314972049753
2013-06-07;-0.009967864535934807;-0.012643534524831461
2013-06-10;-0.009969442028857505;-0.012666449668535364
2013-06-11;-0.010012108187791592;-0.012681229449424458
2013-06-13;-0.010208532687867563;-0.012861794861136212
2013-06-14;-0.010361558442699481;-0.013083030249737938
2013-06-17;-0.01038691539491484;-0.013103645216382166
2013-06-18;-0.010349475145267269;-0.013039462900507271
2013-06-19;-0.010336836221890617;-0.013036079765822531
2013-06-20;-0.01037030069990096;-0.013065897416367218
2013-06-21;-0.010512264216855903;-0.013262727302904386
2013-06-24;-0.010421191614366382;-0.013149918929193056
2013-06-25;-0.010431656913202891;-0.013222578628512428
2013-06-26;-0.010381562520210524;-0.01311844640102881
2013-06-27;-0.010329863959441821;-0.013120637999749144
2013-06-28;-0.010283280150237717;-0.013065673307260814
2013-07-01;-0.010239187267449266;-0.013007171084744463
2013-07-02;-0.010306407196060019;-0.013129114989137576
2013-07-03;-0.010425095245428888;-0.013261958544400803
2013-07-04;-0.010425757472047803;-0.013264106691098803
2013-07-05;-0.010351731855831192;-0.013188174692218238
2013-07-08;-0.010291602087827284;-0.01312398313012799
2013-07-09;-0.010173161232390236;-0.013054884110805635
2013-07-10;-0.010205064175149261;-0.01304731138393016
2013-07-11;-0.010185819062133799;-0.01302246031882285
2013-07-12;-0.010060377312266043;-0.012907544352507244
2013-07-15;-0.009979039699454273;-0.01282912124527651
2013-07-16;-0.010010811447942993;-0.012870520223698414
2013-07-17;-0.010004340510674493;-0.012846451825626989
2013-07-18;-0.010018306070796673;-0.012852345733454989
2013-07-19;-0.010072303166224574;-0.012930812033647774
2013-07-22;-0.010004132772503801;-0.012863226340077994
2013-07-23;-0.009938344758631286;-0.012796242497007036
2013-07-24;-0.009721146499703447;-0.012574940741362936
2013-07-25;-0.00971517479070787;-0.01252288742678165
2013-07-26;-0.00968929401213695;-0.012515510876284096
2013-07-29;-0.009726880490890717;-0.012569915474880646
2013-07-30;-0.009755924514615918;-0.012561087991628039
2013-07-31;-0.009657190400895655;-0.012466793621832612
2013-08-01;-0.009567887738152446;-0.01237229764249326
2013-08-02;-0.009540664648616064;-0.012349403880206004
2013-08-05;-0.009512834890625424;-0.012340730045771214
2013-08-06;-0.009594360353234233;-0.01238475768777551
2013-08-07;-0.009645890784517141;-0.012411168374631826
2013-08-08;-0.00967928737741868;-0.012462727580979126
2013-08-09;-0.00964131300341415;-0.012418205727270853
2013-08-12;-0.009616169975482801;-0.012441480742660002
2013-08-13;-0.009533465968469868;-0.012354726566581434
2013-08-14;-0.009519037451236438;-0.01233733296742056
2013-08-15;-0.009512981824293292;-0.012325559935748295
2013-08-16;-0.009611057444128109;-0.012445773063011126
2013-08-19;-0.009707387139572504;-0.012562962499643119
2013-08-20;-0.009754593134265056;-0.012616429997360118
2013-08-21;-0.009685706043256912;-0.012548075015675219
2013-08-22;-0.00969893682593623;-0.012582579119129373
2013-08-23;-0.009671338908371636;-0.012548507046769158
2013-08-26;-0.009655007272842783;-0.01254129893068007
2013-08-27;-0.009611367880445823;-0.012487816843986657
2013-08-28;-0.009760239293900254;-0.012634815279200042
2013-08-29;-0.009788407861460636;-0.012674726864651896
2013-08-30;-0.009773081925522842;-0.01265616038366573
2013-09-02;-0.009807375079217915;-0.01270522779199304
2013-09-03;-0.009799370248352387;-0.012689242405990082
2013-09-04;-0.009802767347157926;-0.012676282687758377
2013-09-05;-0.009800937138922806;-0.012738858354283974
2013-09-06;-0.009816183319341797;-0.01276503559190819
2013-09-09;-0.00991139414519252;-0.012833167544360782
2013-09-10;-0.009856116716341515;-0.012803173448930229
2013-09-11;-0.009842939099035029;-0.01279355848878563
2013-09-12;-0.00989142406315374;-0.012855948409717608
2013-09-13;-0.009846960802333094;-0.012792951858785904
2013-09-16;-0.010032081545745796;-0.012958414189404606
2013-09-17;-0.010079474542675451;-0.0129943958171044
2013-09-18;-0.010036460905426248;-0.012960584723504729
2013-09-19;-0.010028007055554782;-0.01294782068941261
2013-09-20;-0.009962564489668726;-0.01289522757534325
2013-09-23;-0.010084102047603658;-0.012998980503413467
2013-09-24;-0.010113157128740752;-0.01305352273164514
2013-09-25;-0.010049087626752365;-0.013005289276740668
2013-09-26;-0.009965900168887414;-0.012907940962559827
2013-09-27;-0.0097300466434484;-0.01265468072210281
2013-09-30;-0.009811167876445197;-0.01268052292736866
2013-10-01;-0.009744811589196762;-0.012647794824360226
2013-10-02;-0.009741807611950698;-0.012649970450698529
2013-10-03;-0.009738220968213376;-0.012638770737773653
2013-10-04;-0.009735375639286597;-0.012627622715737719
2013-10-07;-0.009701269867312937;-0.0126034946258555
2013-10-08;-0.009652333327375622;-0.012556250372356102
2013-10-09;-0.009656608172811993;-0.012576957619738266
2013-10-10;-0.00962272059414736;-0.012508391593346956
2013-10-11;-0.009577321621579022;-0.012461587153148093
2013-10-14;-0.009579267965736544;-0.012482598976467734
2013-10-15;-0.00942196909578752;-0.012306428798401891
2013-10-16;-0.009488856698891804;-0.012358212955900857
2013-10-17;-0.009390112475654211;-0.012296715744146982
2013-10-18;-0.009551147639358154;-0.012462420117736154
2013-10-21;-0.009503842962332533;-0.012407504557108285
2013-10-22;-0.009480649939434734;-0.012364168047012075
2013-10-23;-0.009420839279552317;-0.012325957472030753
2013-10-24;-0.00938444463146882;-0.012282120308272899
2013-10-25;-0.009443758391848262;-0.012300516498351823
2013-10-28;-0.009442237918207317;-0.012345980752873825
2013-10-29;-0.009354799232437459;-0.012235908038607376
2013-10-30;-0.009321636178246951;-0.012159808171938593
2013-10-31;-0.009250534112501402;-0.012121906775246397
2013-11-01;-0.009190311378448578;-0.012097001360544394
2013-11-05;-0.009121571299219224;-0.011987502833117746
2013-11-06;-0.009214189801400562;-0.012082810341542589
2013-11-07;-0.009244147010345854;-0.01213934006943396
2013-11-08;-0.009085907986486732;-0.011946952397059927
2013-11-11;-0.009314114339182793;-0.012203136132789357
2013-11-12;-0.009354401673224148;-0.012234566321823126
2013-11-13;-0.009210167228372793;-0.01208949097702158
2013-11-14;-0.009262290346485477;-0.012137421731697582
2013-11-15;-0.009302610728821855;-0.0121699033215377
2013-11-18;-0.009357009596509413;-0.01223408159485202
2013-11-19;-0.00935587842822017;-0.012231888632508476
2013-11-20;-0.009290831896417287;-0.012139472151304492
2013-11-21;-0.009296384169369372;-0.012156388093542568
2013-11-22;-0.009354089347708726;-0.012233997433654208
2013-11-25;-0.009310953956052977;-0.01216816362305909
2013-11-26;-0.009364741387508382;-0.012249656375828612
2013-11-27;-0.009386156141642147;-0.012275951619885477
2013-11-28;-0.009416535560045404;-0.012302075299896638
2013-11-29;-0.009306559649070942;-0.012190906455801835
2013-12-02;-0.009323258687740383;-0.012229363736177138
2013-12-03;-0.009357909914781448;-0.012261552142244246
2013-12-04;-0.009508623070495907;-0.012410330044621339
2013-12-05;-0.009509013727667222;-0.012452745045243976
2013-12-06;-0.009580793654555527;-0.012524653280901306
2013-12-09;-0.009527357689025061;-0.012469212033659203
2013-12-10;-0.009496370671427756;-0.012419683512280764
2013-12-11;-0.00947334057781492;-0.012428586996331932
2013-12-12;-0.009442436638149742;-0.012400642175467602
2013-12-13;-0.009498930654191268;-0.012409678416945942
2013-12-16;-0.009544964492535668;-0.012496622218551098
2013-12-17;-0.00947579157338838;-0.012443628018149891
2013-12-18;-0.009462947162561018;-0.012378144693366278
2013-12-19;-0.009485702007081117;-0.012414303011603803
2013-12-20;-0.009460463952810916;-0.012407804270892941
2013-12-23;-0.009540972648012193;-0.01249383746997881
2013-12-24;-0.009495304009958995;-0.01246484869888444
2013-12-25;-0.009509791533786106;-0.012503581859960596
2013-12-26;-0.00951524748582858;-0.012519002571631362
2013-12-27;-0.009546516251488198;-0.012512516713895439
2013-12-30;-0.009543625109204349;-0.012510316158983844
2014-01-06;-0.009556918841169123;-0.012516255152028054
2014-01-08;-0.00982013237050689;-0.012828303668400627
2014-01-09;-0.009809079832685804;-0.01283673645570108
2014-01-10;-0.009759946936215123;-0.01275457254422865
2014-01-13;-0.009828075225332597;-0.012808106963473046
2014-01-14;-0.009835169537597489;-0.01281079773479817
2014-01-15;-0.009843447377727224;-0.012802266597058217
2014-01-16;-0.009807385049880992;-0.012771389443905757
2014-01-17;-0.009815014582758396;-0.012785604116127721
2014-01-20;-0.009798742724385011;-0.012771328098455126
2014-01-21;-0.00979218657071842;-0.012807215636389166
2014-01-22;-0.0098156182121249;-0.012802854361991037
2014-01-23;-0.009942022817738884;-0.012948078136186997
2014-01-24;-0.009954484324805045;-0.012941337886149012
2014-01-27;-0.010045881189278181;-0.01307535097170713
2014-01-28;-0.010203012914008196;-0.013234312964594519
2014-01-29;-0.010155501939184757;-0.013191481281752255
2014-01-30;-0.0101433752385631;-0.013174946993881578
2014-01-31;-0.010178413612892352;-0.013229773778397954
2014-02-03;-0.010175494751825878;-0.013219982828605994
2014-02-04;-0.010233983681755092;-0.013283903634204014
2014-02-05;-0.010257983352111338;-0.013322343333004825
2014-02-06;-0.010200442613145903;-0.013235664719879464
2014-02-07;-0.010151303937044071;-0.013205459106620314
2014-02-10;-0.010088378770339575;-0.013143047354519582
2014-02-11;-0.01013474600658174;-0.013183603348683277
2014-02-12;-0.010129176972948939;-0.013175113626863822
2014-02-13;-0.010090168932602324;-0.013155019346360966
2014-02-14;-0.010108352748321895;-0.013124420511612556
2014-02-17;-0.010066542322432743;-0.013106512890875052
2014-02-18;-0.010045462858410204;-0.013099631791154065
2014-02-19;-0.009988536771721268;-0.013022711317304429
2014-02-20;-0.010092448943665094;-0.0131290887913518
2014-02-21;-0.009943560473160947;-0.012990080572539179
2014-02-24;-0.009938461409152652;-0.012949334961026572
2014-02-25;-0.00997588303512252;-0.01301114438663202
2014-02-26;-0.00993424216046047;-0.012948468433427939
2014-02-27;-0.009967844453544697;-0.01302293109555333
2014-02-28;-0.010070263909166238;-0.013110881493400705
2014-03-03;-0.010085987467822369;-0.013136152337742532
2014-03-04;-0.01192378780111714;-0.015308409990324706
2014-03-05;-0.01188773360796028;-0.015302108330565231
2014-03-06;-0.011962702568729708;-0.015390932935401481
2014-03-07;-0.011957221199899911;-0.015399830252295556
2014-03-11;-0.01192931695279181;-0.01535657625280259
2014-03-12;-0.012069181170691832;-0.015518038497250142
2014-03-13;-0.012197772661554473;-0.01568691478345804
2014-03-14;-0.012429730090085918;-0.015951113496090328
2014-03-17;-0.012673720352459207;-0.016199830277875225
2014-03-18;-0.01255023583748821;-0.016091569726956502
2014-03-19;-0.012453469803793417;-0.016030267852142333
2014-03-20;-0.012524968766733582;-0.016138139675780816
2014-03-21;-0.012451679685083802;-0.01606000101674179
2014-03-24;-0.012472381297870495;-0.01610574126072327
2014-03-25;-0.01248216938361565;-0.016091673193589805
2014-03-26;-0.012312649590521831;-0.01593785207026466
2014-03-27;-0.012273910501291563;-0.015885818749645803
2014-03-28;-0.012388069661561158;-0.015974333623980163
2014-03-31;-0.01232659411862455;-0.015960275191781236
2014-04-01;-0.01229234190440506;-0.015943953055320412
2014-04-02;-0.012312679573983529;-0.015945199575311136
2014-04-03;-0.01227413925920874;-0.015879881823698656
2014-04-04;-0.012268899197830621;-0.015847155146836458
2014-04-07;-0.012212484478323373;-0.015809549159212538
2014-04-08;-0.012215200785800042;-0.015866575000031812
2014-04-09;-0.012231159587907423;-0.015828421958759647
2014-04-10;-0.012223428214965549;-0.01583450613986188
2014-04-11;-0.012079578375510365;-0.015685314011402884
2014-04-14;-0.012085935615979112;-0.015705736463059575
2014-04-15;-0.012078927649989822;-0.015678407882896615
2014-04-16;-0.012240946752430669;-0.015881932331146792
2014-04-17;-0.012204875808998067;-0.01580022104820469
2014-04-18;-0.012201443803932933;-0.015853506071727336
2014-04-21;-0.012166488280112223;-0.01578685484830746
2014-04-22;-0.01222764745121616;-0.01584014695301142
2014-04-23;-0.01235673716552515;-0.015972969632589106
2014-04-24;-0.012394762414603857;-0.016042687096275182
2014-04-25;-0.012573119872547481;-0.016229418910514378
2014-04-28;-0.012668378261608439;-0.016317846462640742
2014-04-29;-0.012628637494748705;-0.01630616768271795
2014-04-30;-0.012649777287635652;-0.016320337316759165
2014-05-02;-0.01275171385115513;-0.01637612341930708
2014-05-05;-0.012753007056737514;-0.016354984045768163
2014-05-06;-0.012809369516475207;-0.016423008806039616
2014-05-07;-0.012749604933392876;-0.01636345594685249
2014-05-08;-0.012724051122681157;-0.01639888990007194
2014-05-12;-0.01268443830036021;-0.016349285413675675
2014-05-13;-0.012701262789231393;-0.01639804549245379
2014-05-14;-0.012600770195625286;-0.016245297871715025
2014-05-15;-0.012564287701375675;-0.016180328192242396
2014-05-16;-0.012476975983262518;-0.016128575763129736
2014-05-19;-0.012461962844395992;-0.01611026386545657
2014-05-20;-0.012425992559628472;-0.016043653752002677
2014-05-21;-0.012464165101455284;-0.01608622352118848
2014-05-22;-0.012419393644490231;-0.016059667213385836
2014-05-23;-0.012239415285968933;-0.015839127240524838
