date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.01037895126454045;-0.01605684264674892
2012-12-26;-0.010019904850647982;-0.015306800961758751
2012-12-27;-0.010278828052575068;-0.015891394611307966
2012-12-28;-0.010372766919520143;-0.016100291151698885
2013-01-08;-0.010806997344358709;-0.017591766440580848
2013-01-09;-0.010415269717517805;-0.016228926606454412
2013-01-10;-0.010262655398737264;-0.015974048244850693
2013-01-11;-0.010291307579300408;-0.015918709432768734
2013-01-14;-0.010231548318439355;-0.015487249268455412
2013-01-15;-0.010278851662374522;-0.015740174929668303
2013-01-16;-0.0101842537063839;-0.01535664227265323
2013-01-17;-0.010077836913908093;-0.015166631120687332
2013-01-18;-0.010094009017111508;-0.015204797501368168
2013-01-21;-0.010059558076492012;-0.015124799496656748
2013-01-22;-0.009990218573608295;-0.014944588869045108
2013-01-23;-0.010006118893685181;-0.015093565059019383
2013-01-24;-0.010042439343402085;-0.015119247122960235
2013-01-25;-0.010103561900596596;-0.01528508886150235
2013-01-28;-0.009956364124835748;-0.0149990422763168
2013-01-29;-0.009837863383108136;-0.014881980921992308
2013-01-30;-0.00990038947104329;-0.014872447985976802
2013-01-31;-0.009928417987213799;-0.014801977127901968
2013-02-01;-0.009842240435084899;-0.014649599087406305
2013-02-04;-0.009967743636226871;-0.015014658483878836
2013-02-05;-0.009986706731392483;-0.014899465614974308
2013-02-06;-0.009937338598228753;-0.014967110236585573
2013-02-07;-0.009863476254155753;-0.014696357886152636
2013-02-08;-0.010280845009859842;-0.01571575387655318
2013-02-11;-0.009861361669856407;-0.01476814831865569
2013-02-12;-0.011248470081840236;-0.018908655088080775
2013-02-13;-0.009976241457853845;-0.01487401307747908
2013-02-14;-0.009908941311817363;-0.014874866935067848
2013-02-15;-0.009833486912596891;-0.014702980750329046
2013-02-18;-0.009725942138967141;-0.014415630405697738
2013-02-19;-0.009897324286743637;-0.014840077133311924
2013-02-20;-0.009745528670104203;-0.014647956892661199
2013-02-21;-0.009743504261858146;-0.01454485352735873
2013-02-22;-0.00971529397473798;-0.014478561293516191
2013-02-25;-0.009607672647944791;-0.014257781048143355
2013-02-26;-0.009438218833991114;-0.014122301932694484
2013-02-27;-0.009746126298462733;-0.014747851212616013
2013-02-28;-0.009611988460586595;-0.014383890394204114
2013-03-01;-0.009639441628076562;-0.014401577986524743
2013-03-04;-0.009683462409015077;-0.014424889078990954
2013-03-05;-0.009449784620353447;-0.014258976269216822
2013-03-06;-0.009329156143184405;-0.013939326148883747
2013-03-07;-0.00929279834994418;-0.013892464087948853
2013-03-11;-0.009332743046112408;-0.013937801340523207
2013-03-12;-0.009345416029252943;-0.013955058480482957
2013-03-13;-0.009362798696244512;-0.014118730258061018
2013-03-14;-0.009302089128181548;-0.013987035103540001
2013-03-15;-0.009196983559679501;-0.013739472261226378
2013-03-18;-0.009182770124719351;-0.013700616033667812
2013-03-19;-0.009266313392049232;-0.013855127238213069
2013-03-20;-0.009157125454705947;-0.013572805066564057
2013-03-21;-0.009149828226767702;-0.013725667778957451
2013-03-22;-0.009071006831196651;-0.013505768454482172
2013-03-25;-0.00928091384789006;-0.013812244467845581
2013-03-26;-0.009603931441183673;-0.014791109185218367
2013-03-27;-0.009504026235084546;-0.014280180224355597
2013-03-28;-0.009278765328139312;-0.013915621995859015
2013-03-29;-0.009479225671637033;-0.014295589283063237
2013-04-01;-0.009212529696496354;-0.013728898317798405
2013-04-02;-0.009253059422418091;-0.013794297389668114
2013-04-03;-0.009218473834100224;-0.013729100502676794
2013-04-04;-0.009244425985268015;-0.013900318849804187
2013-04-05;-0.009109829102273289;-0.013712816884732658
2013-04-08;-0.00905218413659271;-0.013499594123344252
2013-04-09;-0.009039123937201934;-0.013558534614412646
2013-04-10;-0.009106088224467412;-0.01361918593122212
2013-04-11;-0.009108868885927537;-0.013693165211684063
2013-04-12;-0.00936592403261995;-0.014052111609733008
2013-04-15;-0.00923659411330116;-0.013868758172657963
2013-04-16;-0.009407751892893987;-0.013978503637179337
2013-04-17;-0.009563024263901293;-0.014324607156417863
2013-04-18;-0.009513944130369661;-0.014065112843376576
2013-04-19;-0.009506433656543259;-0.014125268483579536
2013-04-22;-0.009401770812607648;-0.013989332813004006
2013-04-23;-0.009338959098459195;-0.013922324550238348
2013-04-24;-0.009303667227321469;-0.01379060011243592
2013-04-25;-0.009293864194890273;-0.013855468130250206
2013-04-26;-0.009349913187118001;-0.013919257057315532
2013-04-29;-0.009261577467833024;-0.013789735293744582
2013-04-30;-0.00923366031343515;-0.013825882551900452
2013-05-02;-0.009079700652093323;-0.013703451005905632
2013-05-03;-0.008915814513231276;-0.013473449963077444
2013-05-06;-0.008866599562171718;-0.013445171974240425
2013-05-07;-0.008825700388152733;-0.013365675317777298
2013-05-08;-0.00882208193616975;-0.01354658142368072
2013-05-10;-0.008737382546724936;-0.013311001952395464
2013-05-13;-0.008619938281310672;-0.013083400730085279
2013-05-14;-0.008529475253179545;-0.01297288775185488
2013-05-15;-0.008355128961095405;-0.012749849168141002
2013-05-16;-0.00844833200871547;-0.012845024699251814
2013-05-17;-0.008577356034046453;-0.013040371703113922
2013-05-20;-0.008364295345430175;-0.012768863133894488
2013-05-21;-0.00827834401671704;-0.012736946175201415
2013-05-22;-0.008187178478055872;-0.012478639054889733
2013-05-23;-0.008092145919477526;-0.012419808537472678
2013-05-24;-0.008326825482942515;-0.012777917753277097
2013-05-27;-0.008329048545502137;-0.012677235389662377
2013-05-28;-0.008365599369239;-0.01287492147631754
2013-05-29;-0.00815672896135579;-0.012493234632555753
2013-05-30;-0.008173445604341885;-0.012483590147473338
2013-05-31;-0.008106360058405543;-0.012385302471005277
2013-06-03;-0.008064505106702882;-0.01232165667126791
2013-06-04;-0.0079592323239044;-0.012205518018998952
2013-06-05;-0.007993469256784038;-0.01232460623446608
2013-06-06;-0.00803479705152029;-0.01236723464262564
2013-06-07;-0.007964247819892812;-0.012148242345638435
2013-06-10;-0.008034533975957367;-0.012284759455279265
2013-06-11;-0.008029077748971195;-0.012240313888035734
2013-06-13;-0.008175492550512111;-0.012367259212689285
2013-06-14;-0.008363990765759107;-0.012620395670758282
2013-06-17;-0.008406508362566607;-0.012690842070633195
2013-06-18;-0.008433705667785882;-0.012775251706205491
2013-06-19;-0.008421073321080792;-0.012814330557416133
2013-06-20;-0.00841145376749123;-0.012694400035995677
2013-06-21;-0.008621724189223658;-0.01306734805603775
2013-06-24;-0.008461088400858062;-0.012760756922276361
2013-06-25;-0.008626836929359293;-0.013100632438908086
2013-06-26;-0.008522820715731575;-0.012974452188336885
2013-06-27;-0.008360835651160227;-0.01276300562937547
2013-06-28;-0.008469608299626964;-0.012959487470554906
2013-07-01;-0.008315412925911488;-0.012730853340144404
2013-07-02;-0.008474654919045513;-0.01307495007574477
2013-07-03;-0.008541516788384126;-0.013236911397543072
2013-07-04;-0.008536549998790464;-0.013033454220388496
2013-07-05;-0.008493329471918403;-0.013012429236070936
2013-07-08;-0.008440520741709725;-0.012975238181059482
2013-07-09;-0.008296160298909045;-0.012843914687156666
2013-07-10;-0.00835863742181423;-0.012947796361828294
2013-07-11;-0.008355218408449536;-0.0128529128983296
2013-07-12;-0.008311438619968267;-0.013029987247001433
2013-07-15;-0.00820288556573763;-0.012798173771245806
2013-07-16;-0.008180300954513503;-0.012640604141176088
2013-07-17;-0.008285265696476909;-0.012985009085652928
2013-07-18;-0.008349256737601058;-0.013085400797882214
2013-07-19;-0.008300054759111672;-0.013005766361532405
2013-07-22;-0.00825867679898881;-0.012833275755886994
2013-07-23;-0.008175812447602395;-0.012795549229294254
2013-07-24;-0.007946138236187008;-0.012451513398897118
2013-07-25;-0.007929088998872565;-0.012437613409305368
2013-07-26;-0.007937587209740695;-0.012523165492217055
2013-07-29;-0.00789628928697585;-0.012391669025857834
2013-07-30;-0.00787445638205629;-0.01237889773665687
2013-07-31;-0.007967907255979456;-0.012480225801206179
2013-08-01;-0.00786850789351469;-0.012422557698819559
2013-08-02;-0.007802928466128932;-0.012170836175231504
2013-08-05;-0.007766146817253533;-0.012207933703741071
2013-08-06;-0.00785277905237061;-0.01222457549813604
2013-08-07;-0.0079919332602908;-0.012514810441875152
2013-08-08;-0.007965404854923743;-0.01239294819236864
2013-08-09;-0.007925485001678724;-0.01237820011634612
2013-08-12;-0.007815092099712954;-0.012161088396998407
2013-08-13;-0.007753082027476635;-0.01212321928020976
2013-08-14;-0.007777776780702271;-0.01221680237974877
2013-08-15;-0.007764750622434805;-0.012189193275912572
2013-08-16;-0.007898490819292888;-0.012556954650583048
2013-08-19;-0.007942235891535645;-0.012492116148365689
2013-08-20;-0.007988393053603054;-0.01257226214910049
2013-08-21;-0.008001642503859284;-0.012520176385044608
2013-08-22;-0.00808502042043575;-0.012577181983010693
2013-08-23;-0.008043385322137985;-0.012619567685016861
2013-08-26;-0.007949516649415903;-0.012342290683365228
2013-08-27;-0.007979512170433049;-0.012424919532615545
2013-08-28;-0.008053923516999172;-0.01255729439000038
2013-08-29;-0.008069745430601027;-0.012538475224454271
2013-08-30;-0.007987323095345722;-0.012434782180579678
2013-09-02;-0.00807457332347586;-0.012693482317687297
2013-09-03;-0.008071754111574233;-0.012616434162320559
2013-09-04;-0.008065424977310205;-0.01256798626093306
2013-09-05;-0.008028859912281215;-0.01249452439204372
2013-09-06;-0.008005430585698373;-0.012610110941479737
2013-09-09;-0.008063163036337945;-0.012651357269899244
2013-09-10;-0.008049786070618901;-0.01260717431086223
2013-09-11;-0.008200839887294297;-0.012984337913608444
2013-09-12;-0.00810870676484658;-0.012727924407814076
2013-09-13;-0.008120851606732588;-0.01271068156770622
2013-09-16;-0.008155128769926802;-0.012697129951396456
2013-09-17;-0.008126567380049007;-0.012652664981598904
2013-09-18;-0.008189723641593108;-0.012761850970617687
2013-09-19;-0.008197815182087467;-0.012861243902467828
2013-09-20;-0.007966817571743851;-0.012444268545995129
2013-09-23;-0.008015945989528126;-0.01258251986229995
2013-09-24;-0.00806070920051192;-0.012642877313328336
2013-09-25;-0.008004129299084986;-0.01253364693133564
2013-09-26;-0.007962960766274148;-0.012552414875330695
2013-09-27;-0.007710099522557079;-0.012216318635424623
2013-09-30;-0.007741628091266547;-0.012227180634206008
2013-10-01;-0.0076403169467479885;-0.012103485739646674
2013-10-02;-0.007644781690357224;-0.012018549094992899
2013-10-03;-0.007635118491367417;-0.012094359875946845
2013-10-04;-0.007671669775690846;-0.01220402397570871
2013-10-07;-0.007533988261251407;-0.011906243666694318
2013-10-08;-0.007608064032052757;-0.012023435226504129
2013-10-09;-0.007501894340016615;-0.011995785152691082
2013-10-10;-0.007427001458655751;-0.011800918584513393
2013-10-11;-0.007655122318596259;-0.01290868078425583
2013-10-14;-0.007446564117702348;-0.011887861276522332
2013-10-15;-0.007359879838580036;-0.011807652713416928
2013-10-16;-0.007291251969882219;-0.01175794977440247
2013-10-17;-0.0073586508228583565;-0.011807819022061234
2013-10-18;-0.007426340018219124;-0.011910148741675407
2013-10-21;-0.0073910121558566945;-0.011804390323225531
2013-10-22;-0.0075984991337785385;-0.012442887644293578
2013-10-23;-0.0074205569937959934;-0.011802357871511605
2013-10-24;-0.007458889711999495;-0.011920762057417773
2013-10-25;-0.007488426190845604;-0.011923759710901333
2013-10-28;-0.007482881220008955;-0.011902207381395647
2013-10-29;-0.007466982193159192;-0.011897111873511886
2013-10-30;-0.007463326239038307;-0.01200982326845386
2013-10-31;-0.0074373900340902405;-0.011939212720483983
2013-11-01;-0.007482552078229401;-0.01192234885070707
2013-11-05;-0.007441566126160889;-0.011886477811453341
2013-11-06;-0.0075949388703798176;-0.012193262369473601
2013-11-07;-0.007481792770841564;-0.011865440188697226
2013-11-08;-0.007476680710048508;-0.011881595206890076
2013-11-11;-0.007516990287388165;-0.011859801239291996
2013-11-12;-0.007454334237793907;-0.011857396762221913
2013-11-13;-0.007416952713824256;-0.011811690230703602
2013-11-14;-0.0073863821773452135;-0.011871209079087706
2013-11-15;-0.007319115833042075;-0.011712987775720975
2013-11-18;-0.0073688773662388;-0.011852037197481801
2013-11-19;-0.007246627539616645;-0.011544326290340353
2013-11-20;-0.00729629857894226;-0.011604396963308065
2013-11-21;-0.007247995677194014;-0.011556737171020891
2013-11-22;-0.007352722253646676;-0.011664056722131649
2013-11-25;-0.007236452629691978;-0.011467453748616397
2013-11-26;-0.007340309019010477;-0.011724855109876512
2013-11-27;-0.007352797572880401;-0.0116938952857574
2013-11-28;-0.007331662901534016;-0.011640059830958373
2013-11-29;-0.007237230839008596;-0.011543199291417571
2013-12-02;-0.007243664177849462;-0.011563648167310031
2013-12-03;-0.0072674367980053575;-0.011626022080985399
2013-12-04;-0.007342778289825665;-0.011680494280971449
2013-12-05;-0.007378011038418382;-0.011753743064496277
2013-12-06;-0.007413089622118728;-0.011764175888190466
2013-12-09;-0.007411157967548914;-0.011799413682992255
2013-12-10;-0.007388530406615315;-0.011779156153280273
2013-12-11;-0.007379774491087518;-0.011810515899492346
2013-12-12;-0.007387499174682848;-0.011810209410186555
2013-12-13;-0.0073937943930743434;-0.01180107870801203
2013-12-16;-0.00737983668460494;-0.011788113586033442
2013-12-17;-0.007324265035630237;-0.011742297606431305
2013-12-18;-0.007312187024362081;-0.01172157908280539
2013-12-19;-0.007318488110954404;-0.011706988410515401
2013-12-20;-0.007359899956738359;-0.011806025976241412
2013-12-23;-0.007390861523072584;-0.01185263511234676
2013-12-24;-0.007280562897008746;-0.011702919904033111
2013-12-25;-0.0072985886112499395;-0.011777448671194598
2013-12-26;-0.0073060894767136425;-0.011766625893693903
2013-12-27;-0.007321848395387847;-0.011763518754399254
2013-12-30;-0.007341665161132632;-0.011761823464804711
2014-01-06;-0.007390843910948618;-0.011869252324142215
2014-01-08;-0.007575259358820759;-0.012098546705005583
2014-01-09;-0.0075649672707193165;-0.012068189749923658
2014-01-10;-0.0075587532672282964;-0.012072104551107268
2014-01-13;-0.007571754758039919;-0.012008134438562018
2014-01-14;-0.007646456007964077;-0.012126974742626584
2014-01-15;-0.007668767319080567;-0.012151714590112783
2014-01-16;-0.007626811157422505;-0.012124349279569022
2014-01-17;-0.007657776371690533;-0.012147894217976664
2014-01-20;-0.007672605150311013;-0.01214916775974426
2014-01-21;-0.007634142747300516;-0.012153569404609167
2014-01-22;-0.007797156324627766;-0.012420321962271417
2014-01-23;-0.007837332971816935;-0.01242041126185816
2014-01-24;-0.007914138443566355;-0.012454024178009487
2014-01-27;-0.007977477406300325;-0.012478339071483973
2014-01-28;-0.008202594934930162;-0.01275960654558398
2014-01-29;-0.008214025143255265;-0.012838547933872093
2014-01-30;-0.008277929157942085;-0.012873731921554787
2014-01-31;-0.008206239505940533;-0.01282525588090613
2014-02-03;-0.008337583792007068;-0.012982437905109608
2014-02-04;-0.008346475583809018;-0.012965234117471372
2014-02-05;-0.008401172518789688;-0.01299880777245198
2014-02-06;-0.008257811844279586;-0.012866284713770295
2014-02-07;-0.008092386902829495;-0.012636328702625653
2014-02-10;-0.008118796852648581;-0.012799552090148773
2014-02-11;-0.007970714203945408;-0.012559106209073367
2014-02-12;-0.007927295017750071;-0.012556787678401196
2014-02-13;-0.00793163557684004;-0.012527863860627146
2014-02-14;-0.007915931853064141;-0.01242268128345325
2014-02-17;-0.007899448395348759;-0.012452184511249893
2014-02-18;-0.007785706396630355;-0.012320604418213749
2014-02-19;-0.007781117098277834;-0.01229749950398762
2014-02-20;-0.00783173299188987;-0.012433199033820959
2014-02-21;-0.00779082962543159;-0.012355304702839593
2014-02-24;-0.007701524658155088;-0.012241110267209535
2014-02-25;-0.0077525458315523;-0.012274365550076504
2014-02-26;-0.007771042353471487;-0.012330989688261039
2014-02-27;-0.007709390961515835;-0.012296149915152176
2014-02-28;-0.007860797217347852;-0.01238551252035016
2014-03-03;-0.007862652984625568;-0.012408863583743844
2014-03-04;-0.009297405211271011;-0.014330825221862365
2014-03-05;-0.009336471782049544;-0.014524426967667346
2014-03-06;-0.009348212202451963;-0.014467103340140307
2014-03-07;-0.009503981456710364;-0.014649579265314175
2014-03-11;-0.009561308827597656;-0.014680457915622459
2014-03-12;-0.009699979586564163;-0.01489668760656512
2014-03-13;-0.009962808474552243;-0.015222268452014603
2014-03-14;-0.010187386322834436;-0.015510112703294728
2014-03-17;-0.010464353780272571;-0.015793081279965877
2014-03-18;-0.010298483308260907;-0.015622320492184615
2014-03-19;-0.01022787334229638;-0.015694016722884667
2014-03-20;-0.010318232388361208;-0.01587995475261223
2014-03-21;-0.01023063842485902;-0.01573485177550745
2014-03-24;-0.010323182847034505;-0.015766450331863944
2014-03-25;-0.010299740064931725;-0.01583911379839428
2014-03-26;-0.010096417728700983;-0.015586818027462396
2014-03-27;-0.010136675432548547;-0.01566649825600548
2014-03-28;-0.010197819308248075;-0.015663572975867776
2014-03-31;-0.010203485974813284;-0.01578294550728695
2014-04-01;-0.010127856326745547;-0.015623593874731813
2014-04-02;-0.010184576898390574;-0.01579193378757195
2014-04-03;-0.010170211451088458;-0.01579198822719884
2014-04-04;-0.010290904915646869;-0.015957739093734054
2014-04-07;-0.010184522907649044;-0.01579030901838401
2014-04-08;-0.010272664727056747;-0.015896968149564213
2014-04-09;-0.010215634268079697;-0.015754502736134608
2014-04-10;-0.010384552619302916;-0.016028665162695296
2014-04-11;-0.010218240096964823;-0.015837126458945323
2014-04-14;-0.0102939958789376;-0.015951156984691055
2014-04-15;-0.010290322690983598;-0.015988560979310396
2014-04-16;-0.010436574877003741;-0.016173616634251032
2014-04-17;-0.010372483161157417;-0.01601073816523532
2014-04-18;-0.010350252282123825;-0.01600716562910571
2014-04-21;-0.010367332371288267;-0.01605883038504301
2014-04-22;-0.010429078119647071;-0.016216729768081455
2014-04-23;-0.010540722350070425;-0.016286810227674038
2014-04-24;-0.010621798396667274;-0.016388065622319967
2014-04-25;-0.010809222605391506;-0.01668724367429758
2014-04-28;-0.010954306862604572;-0.016884174105652405
2014-04-29;-0.010758538366364648;-0.016544043568830644
2014-04-30;-0.010856191156075308;-0.01665750865616162
2014-05-02;-0.010901514249217027;-0.016657980671672346
2014-05-05;-0.010918724296391897;-0.01665018345166712
2014-05-06;-0.01103856895440589;-0.01684061563126198
2014-05-07;-0.010933364733043299;-0.016777060825678362
2014-05-08;-0.010931424225534244;-0.016839891166364612
2014-05-12;-0.010806988366656894;-0.01659363885268649
2014-05-13;-0.010865987145440797;-0.01671268303954483
2014-05-14;-0.01071967446172473;-0.016532772393901676
2014-05-15;-0.010664439325678982;-0.016584267958552758
2014-05-16;-0.01058131291149054;-0.01632278908078723
2014-05-19;-0.010665183006402571;-0.016466881486665745
2014-05-20;-0.010608701276037488;-0.016470093548080097
2014-05-21;-0.01069701117033995;-0.0165871712821936
2014-05-22;-0.010571893658767323;-0.01627978385886649
2014-05-23;-0.010386155417093914;-0.016145262777962674
