date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.01766567884662636;-0.020576959389729043
2012-12-26;-0.017625868642901887;-0.020768909745059197
2012-12-27;-0.01768296985838441;-0.020537747860031506
2012-12-28;-0.01781422027043536;-0.021006965696607347
2013-01-08;-0.017703082169096322;-0.020564304561816987
2013-01-09;-0.017592205115800702;-0.020359727653927146
2013-01-10;-0.017644150113549775;-0.020476078070544166
2013-01-11;-0.017984364453655127;-0.021245969068666465
2013-01-14;-0.01773005633348226;-0.020747130282933693
2013-01-15;-0.01816245646825657;-0.021347253258600377
2013-01-16;-0.017700509168594853;-0.020753067007132496
2013-01-17;-0.017788967028526764;-0.02074296873714169
2013-01-18;-0.01762182603277782;-0.02061813912193812
2013-01-21;-0.017791020911063743;-0.020781143351820477
2013-01-22;-0.017608303355217247;-0.020514966576482344
2013-01-23;-0.017893822444454564;-0.021281528925589634
2013-01-24;-0.017885748282217107;-0.02119528264125617
2013-01-25;-0.0177157960537225;-0.020508763579562946
2013-01-28;-0.017865069554298632;-0.020797463802612548
2013-01-29;-0.01749473042641932;-0.02032655925590629
2013-01-30;-0.017301030965654444;-0.020120694414431376
2013-01-31;-0.017470850392211242;-0.020443607642539094
2013-02-01;-0.01754933007468973;-0.02022793267769476
2013-02-04;-0.01746093081186098;-0.020270433152852495
2013-02-05;-0.017383157537846552;-0.02011638829079368
2013-02-06;-0.017782673505823316;-0.020853098179124
2013-02-07;-0.01770568381964054;-0.020799566243894528
2013-02-08;-0.017538102623231955;-0.020345904113047368
2013-02-11;-0.017567223276462443;-0.02035532200195102
2013-02-12;-0.01761431665234442;-0.020315575901525332
2013-02-13;-0.017225015567106997;-0.019916377070263686
2013-02-14;-0.017202865869906644;-0.019964114666511625
2013-02-15;-0.017433452519730917;-0.020219840687702273
2013-02-18;-0.017284156025709076;-0.02008231985167431
2013-02-19;-0.017211454725279744;-0.020064461393094604
2013-02-20;-0.016904772476123684;-0.019550794021339538
2013-02-21;-0.01735354892224626;-0.020241685071457537
2013-02-22;-0.017347097960274466;-0.019906583065966668
2013-02-25;-0.01738147028394397;-0.020103342817387036
2013-02-26;-0.017279988568692447;-0.020283397254583762
2013-02-27;-0.01712452743551896;-0.01985555630616972
2013-02-28;-0.017353058585592142;-0.019999014373751196
2013-03-01;-0.017341075032355734;-0.02039099559909074
2013-03-04;-0.017295374442565604;-0.020166784669978607
2013-03-05;-0.017383024596875296;-0.020697771320855415
2013-03-06;-0.017292928448740932;-0.020081533347760243
2013-03-07;-0.01735170583455069;-0.0201795807154766
2013-03-11;-0.01693103938882409;-0.019623793338547173
2013-03-12;-0.017072367188740525;-0.019959038496842236
2013-03-13;-0.016807700895207778;-0.019354018063909705
2013-03-14;-0.016789325660304225;-0.0192420892365385
2013-03-15;-0.016941462354416754;-0.019693935676089073
2013-03-18;-0.016826224548922485;-0.0195557454081798
2013-03-19;-0.01675463915008336;-0.019447887870312697
2013-03-20;-0.01706998148282752;-0.0196773381399066
2013-03-21;-0.016990687438888805;-0.020071505805634212
2013-03-22;-0.016573361919940355;-0.019155955016748313
2013-03-25;-0.01670027256064947;-0.01946976501412523
2013-03-26;-0.01675149417731465;-0.019507509986881583
2013-03-27;-0.017092774066820846;-0.01966163185415022
2013-03-28;-0.01669450149736544;-0.01940422065570746
2013-03-29;-0.016682346269894337;-0.019402342594670205
2013-04-01;-0.0166139846598778;-0.019308135340429224
2013-04-02;-0.01662422034408775;-0.019220693297655644
2013-04-03;-0.01666398858093814;-0.019410155506939336
2013-04-04;-0.016592185792581128;-0.019178041379078914
2013-04-05;-0.016628669717481705;-0.019378975250780837
2013-04-08;-0.016715232420076807;-0.019400773030619798
2013-04-09;-0.016491418457034307;-0.01925457515853647
2013-04-10;-0.01642568174575476;-0.019190674080761017
2013-04-11;-0.01647642184705853;-0.019108975297358076
2013-04-12;-0.016519406196220856;-0.019138940422842518
2013-04-15;-0.01644344652942561;-0.01917634405296273
2013-04-16;-0.016673308959836194;-0.019521373982632213
2013-04-17;-0.01684826947376678;-0.019815468042455764
2013-04-18;-0.016904272556306915;-0.019662150645936214
2013-04-19;-0.016721748350010977;-0.019362976618849385
2013-04-22;-0.016693056244128607;-0.019428109632034396
2013-04-23;-0.016623449645245498;-0.019148067125498235
2013-04-24;-0.01673953996985223;-0.019682939002879964
2013-04-25;-0.016495629914420693;-0.01933416722441051
2013-04-26;-0.016634753583796798;-0.01945721206416868
2013-04-29;-0.01664519362298899;-0.019465017566937134
2013-04-30;-0.01648813342074205;-0.019122669103842086
2013-05-02;-0.0163264344578279;-0.018919289519304522
2013-05-03;-0.01594246639904839;-0.018719673385897126
2013-05-06;-0.01627876769154982;-0.019156985777402002
2013-05-07;-0.015801075742116494;-0.01840240677487231
2013-05-08;-0.015848846013652124;-0.018632130651082084
2013-05-10;-0.015911942370207214;-0.01884939608482371
2013-05-13;-0.015707633853792775;-0.018638536734558047
2013-05-14;-0.015557747289909017;-0.01814289393730052
2013-05-15;-0.015524077728766813;-0.018168204601840543
2013-05-16;-0.015369925286008116;-0.018053587817176826
2013-05-17;-0.015450492076791757;-0.018059302978003615
2013-05-20;-0.015098101254865466;-0.017746579289853154
2013-05-21;-0.0151246215624107;-0.017823669327558106
2013-05-22;-0.015004397192949857;-0.017706977309182626
2013-05-23;-0.015103654713692191;-0.017666610326489703
2013-05-24;-0.015124884888304223;-0.017741341047007902
2013-05-27;-0.015227078992907457;-0.017839886138887918
2013-05-28;-0.01527617909814333;-0.017879995243699452
2013-05-29;-0.015330502455097247;-0.018000826951104974
2013-05-30;-0.015316784280015937;-0.017847491744060345
2013-05-31;-0.015262752404589814;-0.017838173768629482
2013-06-03;-0.015220808652297928;-0.01779584532517662
2013-06-04;-0.015158342258826403;-0.017715964344547287
2013-06-05;-0.015107338943386988;-0.01769140127550634
2013-06-06;-0.015081480175014202;-0.017623314241596744
2013-06-07;-0.014967310252897553;-0.017456130230524173
2013-06-10;-0.015062506683309999;-0.01770168614848411
2013-06-11;-0.015189357901488886;-0.017728210348023424
2013-06-13;-0.015281110484289488;-0.017869411964029993
2013-06-14;-0.015316987563547602;-0.01783214424990526
2013-06-17;-0.015375392039292128;-0.017866909279824993
2013-06-18;-0.015231588539746583;-0.017659722735476464
2013-06-19;-0.015171236079578414;-0.017634974170596465
2013-06-20;-0.01531270945831482;-0.017785466863879447
2013-06-21;-0.015380328026453475;-0.0179326946037358
2013-06-24;-0.015272675990791362;-0.017750114687921436
2013-06-25;-0.01539866992601315;-0.017997316633387047
2013-06-26;-0.015438826660544962;-0.018014123800908163
2013-06-27;-0.0152862564044988;-0.01790506028529619
2013-06-28;-0.015335213393118203;-0.01786362882905805
2013-07-01;-0.01535644936801899;-0.01801690504777117
2013-07-02;-0.01559919522721161;-0.018169393408261375
2013-07-03;-0.015650743800240147;-0.018369815226308712
2013-07-04;-0.0157140511868109;-0.01848490456664918
2013-07-05;-0.015622651646189496;-0.018229080527339455
2013-07-08;-0.015715710776436555;-0.01855368573215789
2013-07-09;-0.015416662085754379;-0.018116983197878283
2013-07-10;-0.015730384370414317;-0.01849447327875458
2013-07-11;-0.015347718665692029;-0.018007144010294216
2013-07-12;-0.015474755235763088;-0.01821870704826483
2013-07-15;-0.015369865978164518;-0.018287536466489458
2013-07-16;-0.01538038093209141;-0.018215162356310533
2013-07-17;-0.015196912490904794;-0.017865755327824754
2013-07-18;-0.015243063848603414;-0.01790742202340217
2013-07-19;-0.015434655989321932;-0.018204565779124087
2013-07-22;-0.015375917023146668;-0.018176292031634796
2013-07-23;-0.015190352462512822;-0.017780131050517116
2013-07-24;-0.014951219707537999;-0.017703128783920868
2013-07-25;-0.014825975988856276;-0.017485772028241094
2013-07-26;-0.01492476526716723;-0.0177014137643967
2013-07-29;-0.01485571900307773;-0.017651575969421723
2013-07-30;-0.014798690138802827;-0.017386661961294857
2013-07-31;-0.015008028491595177;-0.017696440742059134
2013-08-01;-0.014801825734266923;-0.017462628907396843
2013-08-02;-0.01472982921620009;-0.017695905798873063
2013-08-05;-0.014622974492824698;-0.017417799570992657
2013-08-06;-0.014772686096675905;-0.017647705739892376
2013-08-07;-0.014944935628731483;-0.01784171474585925
2013-08-08;-0.014731228060572034;-0.017414617749255328
2013-08-09;-0.014602611655940404;-0.017250690252453082
2013-08-12;-0.014660299453211862;-0.01739849143417347
2013-08-13;-0.014542718189631237;-0.017325552799601584
2013-08-14;-0.014467703083023066;-0.017170900635516694
2013-08-15;-0.014675042267716081;-0.01754385738972626
2013-08-16;-0.014743985618488692;-0.017705190487557112
2013-08-19;-0.014906452618371875;-0.017852220921307206
2013-08-20;-0.01473862623746537;-0.017495918851102438
2013-08-21;-0.014942848882676715;-0.018000551600425612
2013-08-22;-0.014872826478771096;-0.017708987965932003
2013-08-23;-0.015119185418051939;-0.01837317567176241
2013-08-26;-0.014692661974538886;-0.017540325915467784
2013-08-27;-0.014838818690296886;-0.01776388724651961
2013-08-28;-0.014980521453080122;-0.01818651036380768
2013-08-29;-0.014848138412330578;-0.01769678555757663
2013-08-30;-0.01487405688818006;-0.01786948625150013
2013-09-02;-0.014807605993200175;-0.01781564575838465
2013-09-03;-0.014781084043188319;-0.017650796700517574
2013-09-04;-0.01489101127693863;-0.017945019600071395
2013-09-05;-0.01507604426785888;-0.01810297561015857
2013-09-06;-0.014843944262985931;-0.017705893093557405
2013-09-09;-0.014819670586030603;-0.017765029364471663
2013-09-10;-0.014966239680067647;-0.01794170975478312
2013-09-11;-0.014961502119732852;-0.017807624657367516
2013-09-12;-0.014786688745154977;-0.017576697702383924
2013-09-13;-0.014989269516299138;-0.017854589557925987
2013-09-16;-0.015005521012748406;-0.01786502732847953
2013-09-17;-0.014821260101607232;-0.017651483237233884
2013-09-18;-0.015018217172160122;-0.018035837725208035
2013-09-19;-0.01480355139958514;-0.01768464341745418
2013-09-20;-0.014705781528892807;-0.01757697108359578
2013-09-23;-0.014795619967839473;-0.017737094675535494
2013-09-24;-0.014897960631733813;-0.017803810892374497
2013-09-25;-0.01470488287533675;-0.0176075263616107
2013-09-26;-0.015012332927498347;-0.018845999339454786
2013-09-27;-0.014566533063458302;-0.01753610140025643
2013-09-30;-0.01476042933976365;-0.01802734609866435
2013-10-01;-0.01456912117026565;-0.017590465092019194
2013-10-02;-0.014580605218726072;-0.017344111252967625
2013-10-03;-0.01454586130461124;-0.017354042546984586
2013-10-04;-0.014539333941103372;-0.017486649184467865
2013-10-07;-0.014396996110927745;-0.01726399140105869
2013-10-08;-0.014454486682111045;-0.01737916765671853
2013-10-09;-0.014333448548484964;-0.0171546354033161
2013-10-10;-0.014236714573232428;-0.017027609554144393
2013-10-11;-0.014230728886445446;-0.017093025510822764
2013-10-14;-0.014367144655133914;-0.01720132228439339
2013-10-15;-0.01427610752111919;-0.017172516443899877
2013-10-16;-0.014136821168202918;-0.017044223867066898
2013-10-17;-0.014312375750302572;-0.01714125000187479
2013-10-18;-0.01417926112489847;-0.01701164739032794
2013-10-21;-0.014253545912616858;-0.017141550450384922
2013-10-22;-0.014248574743612238;-0.017093378404079866
2013-10-23;-0.014138879486793017;-0.016881628317838203
2013-10-24;-0.01427384585369393;-0.01729313241242179
2013-10-25;-0.014104438475767875;-0.016913367436743754
2013-10-28;-0.01420823891631424;-0.016929321098555657
2013-10-29;-0.014153120691416558;-0.017071795136787485
2013-10-30;-0.013986735607499502;-0.016653986629068362
2013-10-31;-0.014003169759733005;-0.01689436267026479
2013-11-01;-0.014014371073853222;-0.01675336547696306
2013-11-05;-0.013935053793893093;-0.016762482541913256
2013-11-06;-0.013982171222175913;-0.01677947610946054
2013-11-07;-0.01410350844684593;-0.01690368372385405
2013-11-08;-0.01398967434068344;-0.01676437441278551
2013-11-11;-0.013991148554121164;-0.01680325961324173
2013-11-12;-0.013933149528126812;-0.01655294324137903
2013-11-13;-0.013963575551211572;-0.01669933958457223
2013-11-14;-0.013998315189639085;-0.01687204254769579
2013-11-15;-0.013870869120107382;-0.01661975615586839
2013-11-18;-0.014012237092064441;-0.016852135906696514
2013-11-19;-0.01394486856902036;-0.016766258733646816
2013-11-20;-0.014083044648112905;-0.016759821423931124
2013-11-21;-0.013960907758096034;-0.016628144183232413
2013-11-22;-0.014172258113687141;-0.016973129249688995
2013-11-25;-0.014272995313397395;-0.01729989825249343
2013-11-26;-0.014596692665115906;-0.017587884324444813
2013-11-27;-0.014483804007034026;-0.0174400221097643
2013-11-28;-0.014492169659544153;-0.017449443216256695
2013-11-29;-0.014466961298819725;-0.017356160952299807
2013-12-02;-0.014676469245497963;-0.017592655506298578
2013-12-03;-0.014949143230367818;-0.01855854622340568
2013-12-04;-0.014797602922694298;-0.01778583311465595
2013-12-05;-0.015372264385778014;-0.018764538938125564
2013-12-06;-0.015174195745895416;-0.018335535048229375
2013-12-09;-0.015072783856958151;-0.018278356554949603
2013-12-10;-0.014928247929837655;-0.017982780145832624
2013-12-11;-0.015079780774931748;-0.018318180517032195
2013-12-12;-0.015118153436670806;-0.018269635828435167
2013-12-13;-0.014860333239695869;-0.01788159588799928
2013-12-16;-0.0150300174088214;-0.018621518923339502
2013-12-17;-0.014713259962763384;-0.01767683599952964
2013-12-18;-0.015086256527242842;-0.018029243626098684
2013-12-19;-0.014776460962543439;-0.017854919349219883
2013-12-20;-0.014766220959195223;-0.01787063158291094
2013-12-23;-0.014859828578374562;-0.01792864188294737
2013-12-24;-0.014679482806883337;-0.017711335126749876
2013-12-25;-0.014670933388032523;-0.017675818570992197
2013-12-26;-0.014605589426317619;-0.017854529526034044
2013-12-27;-0.014664412164853409;-0.0176445013968204
2013-12-30;-0.014801449465600617;-0.018062263095573284
2014-01-06;-0.014899860953700736;-0.01840420203784552
2014-01-08;-0.014964761127648944;-0.017939513779678305
2014-01-09;-0.014917665304703504;-0.018007089997785285
2014-01-10;-0.014794824758545967;-0.017699772761110264
2014-01-13;-0.015102000572332661;-0.018703773138574162
2014-01-14;-0.014713451313433424;-0.017625731491337865
2014-01-15;-0.014998883595836668;-0.018206918844401315
2014-01-16;-0.014897396585064776;-0.01794013899235231
2014-01-17;-0.014851685638774778;-0.017954876997347834
2014-01-20;-0.01483170931440674;-0.017733258153485483
2014-01-21;-0.01481381595181468;-0.017827570393808542
2014-01-22;-0.014998325636283148;-0.01811642057019877
2014-01-23;-0.01514701510318214;-0.018138172646860143
2014-01-24;-0.015173373372600881;-0.018263773481100115
2014-01-27;-0.015335258818909023;-0.018400140098689628
2014-01-28;-0.01533089080641343;-0.01832257748573187
2014-01-29;-0.015281364856352243;-0.018337153869455627
2014-01-30;-0.015261585474274954;-0.01834949582643988
2014-01-31;-0.015477359655149308;-0.018570935911211162
2014-02-03;-0.015457537651716202;-0.018608028640460208
2014-02-04;-0.015678974206720913;-0.01906523268197776
2014-02-05;-0.015644835165143145;-0.01870178601374347
2014-02-06;-0.0154055078640825;-0.018523764822665177
2014-02-07;-0.015255129888443728;-0.018328673061677972
2014-02-10;-0.01538772202985268;-0.01846187547173249
2014-02-11;-0.01516018009536977;-0.018180122900759474
2014-02-12;-0.015259805344452617;-0.01823733305575494
2014-02-13;-0.015335467464790826;-0.018580463522879752
2014-02-14;-0.015320397505829156;-0.018340262625940604
2014-02-17;-0.015353104901809293;-0.0184921124292843
2014-02-18;-0.015574365293013495;-0.01893445552106676
2014-02-19;-0.015413622174782069;-0.018438631281663495
2014-02-20;-0.015549756718533378;-0.018629076517828486
2014-02-21;-0.015371354049255208;-0.018377917384895786
2014-02-24;-0.015576609253671006;-0.01880140225343534
2014-02-25;-0.015402980909228533;-0.01849561796734977
2014-02-26;-0.015764668645467807;-0.018731418608386573
2014-02-27;-0.015462099071024409;-0.01862806464868412
2014-02-28;-0.015857799216412633;-0.018962010775575806
2014-03-03;-0.01597769698178188;-0.01921768819882032
2014-03-04;-0.0184431697715878;-0.022600575666988094
2014-03-05;-0.017815729559368793;-0.021202069742873836
2014-03-06;-0.018283777949005247;-0.021782745644009692
2014-03-07;-0.018313287275454258;-0.021988684208547594
2014-03-11;-0.018570156754729183;-0.02237352411303834
2014-03-12;-0.018483396404246465;-0.02204080302738584
2014-03-13;-0.018739273448070384;-0.022305461598765196
2014-03-14;-0.01922763371714293;-0.02284969237914019
2014-03-17;-0.019409743552587976;-0.023032521540520965
2014-03-18;-0.019399623902789237;-0.02336089701766051
2014-03-19;-0.01924921286192606;-0.02284343677771133
2014-03-20;-0.019362270433914034;-0.02306137873141865
2014-03-21;-0.019143387711407403;-0.02280412878965286
2014-03-24;-0.019439680892205494;-0.02310078358579272
2014-03-25;-0.019555032497342736;-0.023506749686549408
2014-03-26;-0.019186034964425665;-0.02268818723146959
2014-03-27;-0.01920718246232659;-0.022788340206395613
2014-03-28;-0.019435624823032255;-0.023005671866514192
2014-03-31;-0.019153058787358946;-0.022629686600319672
2014-04-01;-0.019293228258376347;-0.022904653168929236
2014-04-02;-0.019354721488157058;-0.022944442440527388
2014-04-03;-0.019437598129535615;-0.023307218153537815
2014-04-04;-0.01948568013942992;-0.023184185739225958
2014-04-07;-0.01959313252124303;-0.023353867105203173
2014-04-08;-0.01950249628527683;-0.02322483451778742
2014-04-09;-0.019777338449531768;-0.023473570812730164
2014-04-10;-0.01983204251665336;-0.023649239150888225
2014-04-11;-0.019606092732254846;-0.023536023645053396
2014-04-14;-0.01937922492071408;-0.023080929432242842
2014-04-15;-0.019742999524829108;-0.02389164172245686
2014-04-16;-0.019843640041966756;-0.023533868592544797
2014-04-17;-0.019597478668808774;-0.02316082159270721
2014-04-18;-0.019637591146349297;-0.023105116821564416
2014-04-21;-0.019885538144576814;-0.02334773076780459
2014-04-22;-0.02004683660339899;-0.023895616948532795
2014-04-23;-0.02018706355285146;-0.023838533400840713
2014-04-24;-0.020822457315860084;-0.02584902599742494
2014-04-25;-0.020770590564060495;-0.02448611120837781
2014-04-28;-0.020883459251878542;-0.024716505562467805
2014-04-29;-0.020848940633076157;-0.024498197797989844
2014-04-30;-0.020906462228098596;-0.02486038912339101
2014-05-02;-0.020989966177263206;-0.024738621467296915
2014-05-05;-0.021016779202706948;-0.024743745069490182
2014-05-06;-0.021389712688959533;-0.025644884339253757
2014-05-07;-0.02076146464896839;-0.02453622376071098
2014-05-08;-0.020923412890119005;-0.024653817243413912
2014-05-12;-0.020689529598271122;-0.024301727791583905
2014-05-13;-0.02093660686647193;-0.024466587796059848
2014-05-14;-0.02106068133971308;-0.02497041369321188
2014-05-15;-0.020574776235812386;-0.024261063602460952
2014-05-16;-0.020316588438479048;-0.024031809790006676
2014-05-19;-0.02159503716398839;-0.027813566043238126
2014-05-20;-0.020355511461155502;-0.023815621351379077
2014-05-21;-0.020741784492081194;-0.02436206979303815
2014-05-22;-0.02055364067266777;-0.024493306494515303
2014-05-23;-0.02043483512953768;-0.024352186284954818
