date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.007616540114802003;-0.013252926816659346
2012-12-26;-0.0077409989105831885;-0.013423180296060471
2012-12-27;-0.0075232469853096775;-0.013144047014882247
2012-12-28;-0.007568532614872811;-0.013171264395086493
2013-01-08;-0.007555875964013494;-0.013191699066629292
2013-01-09;-0.007512064882105832;-0.01313984602937511
2013-01-10;-0.007623549368494175;-0.013277396265932839
2013-01-11;-0.007589953565325835;-0.013217106787202837
2013-01-14;-0.0076460382980544205;-0.01325092158115427
2013-01-15;-0.007485435789005202;-0.01315500804611391
2013-01-16;-0.007577460784712012;-0.013194002994576064
2013-01-17;-0.007585337937473073;-0.013187245044083393
2013-01-18;-0.007604822491626946;-0.013194662985701475
2013-01-21;-0.007507250028904333;-0.013093376449821484
2013-01-22;-0.007484333158807008;-0.01305419809427646
2013-01-23;-0.007530818924137034;-0.013048822075737952
2013-01-24;-0.007533999734041168;-0.013086853026792673
2013-01-25;-0.007555503366310527;-0.013057737383387235
2013-01-28;-0.007554404073161099;-0.013109701820883519
2013-01-29;-0.007427851286779178;-0.01295720910780721
2013-01-30;-0.007535834245919693;-0.01304558543624549
2013-01-31;-0.007515823674178559;-0.012976231614268882
2013-02-01;-0.007530369408533392;-0.013005486016916472
2013-02-04;-0.007593522486253412;-0.01305469692968867
2013-02-05;-0.007483926206416134;-0.012903022597216016
2013-02-06;-0.007598509319084785;-0.013076564884730081
2013-02-07;-0.007521104793505706;-0.012937780016590074
2013-02-08;-0.0076555875897215435;-0.013144424552158489
2013-02-11;-0.007546208014635421;-0.013001315998038575
2013-02-12;-0.007631503375315459;-0.013081804667569665
2013-02-13;-0.007558640632250341;-0.012894610275725433
2013-02-14;-0.007611892638736951;-0.012998573384974298
2013-02-15;-0.007590055403170839;-0.01300696725090834
2013-02-18;-0.0074525621300097445;-0.012823983623937796
2013-02-19;-0.007541288998498646;-0.01296003431566601
2013-02-20;-0.007436701562153549;-0.012806765312179275
2013-02-21;-0.007496798676857352;-0.012912675395828643
2013-02-22;-0.0076495446334619716;-0.012943946141017617
2013-02-25;-0.007595042492749363;-0.01291350629980566
2013-02-26;-0.007545689550651157;-0.012837312862551204
2013-02-27;-0.0076013433492525505;-0.012937762109511461
2013-02-28;-0.007513971942708788;-0.012834711805501612
2013-03-01;-0.007449120325197658;-0.01271038735246419
2013-03-04;-0.007588991905461159;-0.0128663712463413
2013-03-05;-0.007312553329617478;-0.01244753281973053
2013-03-06;-0.007264966658841135;-0.012451394157569632
2013-03-07;-0.007239121369165939;-0.012371666711386555
2013-03-11;-0.007284799852279498;-0.012404607556346526
2013-03-12;-0.007227809343201872;-0.012345443220679604
2013-03-13;-0.007246520762974315;-0.012355851277556708
2013-03-14;-0.007319674496583024;-0.012422164481891686
2013-03-15;-0.007307231073479061;-0.012414482602972454
2013-03-18;-0.007129057146658754;-0.01222712675203554
2013-03-19;-0.007181910818554732;-0.01223910388814075
2013-03-20;-0.0072221331875138555;-0.012304114705664705
2013-03-21;-0.007173360422572021;-0.012220722385470215
2013-03-22;-0.007159699856522187;-0.012188303445315095
2013-03-25;-0.007267044889771889;-0.012369983238968423
2013-03-26;-0.007351427818443894;-0.01243294177740762
2013-03-27;-0.007340699424252225;-0.012462981971717671
2013-03-28;-0.007318053805815394;-0.012402500176065732
2013-03-29;-0.007329409950995477;-0.012377055306302419
2013-04-01;-0.007297332321082271;-0.012344350339390305
2013-04-02;-0.007345610996292308;-0.01243591581496294
2013-04-03;-0.0072011883343041415;-0.012239698930965985
2013-04-04;-0.007269317348397031;-0.012268876586811936
2013-04-05;-0.0070431129802688685;-0.012008831184134114
2013-04-08;-0.007118585827714743;-0.012117158666391278
2013-04-09;-0.007057768883790736;-0.012027778686947058
2013-04-10;-0.007124245585122104;-0.012112518763540647
2013-04-11;-0.007100462259414312;-0.012064919641904401
2013-04-12;-0.00725190799872431;-0.012252996632124185
2013-04-15;-0.007304202630149409;-0.012336116019657749
2013-04-16;-0.007374250169274783;-0.012419899074378897
2013-04-17;-0.007368926382436801;-0.01240503417621748
2013-04-18;-0.007487828244692702;-0.01252432717682589
2013-04-19;-0.0074370410864912;-0.012472908906375701
2013-04-22;-0.007276481702367439;-0.012330648176453112
2013-04-23;-0.007282901408200245;-0.012347341820141074
2013-04-24;-0.007261524413118603;-0.012300996179743801
2013-04-25;-0.007188574129768724;-0.012235014676953414
2013-04-26;-0.007250183265305819;-0.012324520864346489
2013-04-29;-0.007302730080135118;-0.012369901802869345
2013-04-30;-0.007156193457164875;-0.012156944012411328
2013-05-02;-0.00700885974513389;-0.012041675896488305
2013-05-03;-0.0067530078782082215;-0.011709549671795052
2013-05-06;-0.0067838892764364375;-0.01176396043122159
2013-05-07;-0.006662298819311217;-0.011639128047432277
2013-05-08;-0.006668882941072754;-0.011635865304914034
2013-05-10;-0.0066496373286612925;-0.01161479394701896
2013-05-13;-0.0065598572041236205;-0.01150064274143004
2013-05-14;-0.00655081067897119;-0.011442743015306178
2013-05-15;-0.006271566743125078;-0.011087254904907078
2013-05-16;-0.006386398096153524;-0.01120099156777176
2013-05-17;-0.006461774736384708;-0.011300345896034054
2013-05-20;-0.006251689805228626;-0.011026725782547476
2013-05-21;-0.0061635020308301765;-0.010945140950645265
2013-05-22;-0.006255466437586905;-0.011028290451443622
2013-05-23;-0.0062603136847715945;-0.011060680830654831
2013-05-24;-0.006227833726341319;-0.011009841731802271
2013-05-27;-0.006291168834012674;-0.011079840174823611
2013-05-28;-0.0062800343097705125;-0.011044466214966596
2013-05-29;-0.0063462215249216695;-0.011150701188984764
2013-05-30;-0.006574702980035398;-0.011441054928236034
2013-05-31;-0.006488026495331951;-0.0113073262585286
2013-06-03;-0.006494493118878873;-0.011322942965907919
2013-06-04;-0.00631358770139625;-0.01108878440103703
2013-06-05;-0.006402028634226435;-0.011211681544418078
2013-06-06;-0.006342278614852986;-0.011130231108344352
2013-06-07;-0.006393900574935825;-0.01113183112940056
2013-06-10;-0.0064131893636957754;-0.01116579974763052
2013-06-11;-0.006518346115975957;-0.011291290012837709
2013-06-13;-0.00664267536048078;-0.011409385582248847
2013-06-14;-0.00679197522677071;-0.011651851748476112
2013-06-17;-0.0067677576243225885;-0.01161348580044845
2013-06-18;-0.006831625911792057;-0.011695037639891395
2013-06-19;-0.006803625175178149;-0.011704293833888421
2013-06-20;-0.006837351472326992;-0.011721525237123467
2013-06-21;-0.0069400542412789935;-0.011883779825199503
2013-06-24;-0.00689091516595644;-0.01186280295237743
2013-06-25;-0.006937703663941639;-0.011951912023073667
2013-06-26;-0.006811404737324712;-0.01181429493712553
2013-06-27;-0.006819372874064115;-0.011863292414833377
2013-06-28;-0.0067392306281105286;-0.011762686194770463
2013-07-01;-0.006590209177080803;-0.011603056061821587
2013-07-02;-0.006665333683698799;-0.011713384690278834
2013-07-03;-0.006693802131716503;-0.011742827521185013
2013-07-04;-0.006795861550651932;-0.011835103917601697
2013-07-05;-0.006753929442111366;-0.011836718843573152
2013-07-08;-0.006724391252015581;-0.011792565312858036
2013-07-09;-0.006445848678990888;-0.011454898160861588
2013-07-10;-0.006532104605617734;-0.011549888965669863
2013-07-11;-0.0065220711330213595;-0.011546429686724598
2013-07-12;-0.006432613614318186;-0.011451751899958557
2013-07-15;-0.006321721288554776;-0.011345655700102928
2013-07-16;-0.006393410958600626;-0.011437057463844071
2013-07-17;-0.006383857767572676;-0.01138032636269224
2013-07-18;-0.006366374850164778;-0.011385534634849953
2013-07-19;-0.006381733201093601;-0.011406544636460715
2013-07-22;-0.0064122978250258705;-0.011399746968206413
2013-07-23;-0.006340726274884438;-0.011353032881072398
2013-07-24;-0.006000514127349688;-0.010938662910217577
2013-07-25;-0.006015767189339662;-0.010944455883683708
2013-07-26;-0.006009906321311958;-0.010900471175183793
2013-07-29;-0.006035905727016692;-0.010936806584692503
2013-07-30;-0.006022131090857893;-0.010888754220662388
2013-07-31;-0.0060302281543105;-0.010873686527465096
2013-08-01;-0.0059543126493023495;-0.010813828472788747
2013-08-02;-0.005867563823210987;-0.010735056373539584
2013-08-05;-0.005859836540320065;-0.01064843775801421
2013-08-06;-0.005830286910710098;-0.010612128635822192
2013-08-07;-0.005963712694853105;-0.010755159310444564
2013-08-08;-0.006013054170875981;-0.010795556178274313
2013-08-09;-0.005962313127820414;-0.01075075102416086
2013-08-12;-0.005949110443585555;-0.010723392410613432
2013-08-13;-0.005862376980443018;-0.010671795277349929
2013-08-14;-0.005784374444019271;-0.010614989384251497
2013-08-15;-0.00581400398235731;-0.010614385008687922
2013-08-16;-0.005881890540566944;-0.010715528872483324
2013-08-19;-0.005870484644855808;-0.010800822392471822
2013-08-20;-0.005942532686044962;-0.010850654407507317
2013-08-21;-0.005959135792968988;-0.010873631245874416
2013-08-22;-0.005949561183342524;-0.010793516053642132
2013-08-23;-0.005927934282510843;-0.010789122950577159
2013-08-26;-0.005948168426984109;-0.010817290549883599
2013-08-27;-0.00586138229727419;-0.010745071560782814
2013-08-28;-0.0059873899452667365;-0.010863484003374484
2013-08-29;-0.006097472957045082;-0.010989680757974147
2013-08-30;-0.0059788368923823325;-0.010853297701982293
2013-09-02;-0.0059156852767913;-0.010817523968099943
2013-09-03;-0.005963150850334865;-0.0108349089878894
2013-09-04;-0.005962592398480757;-0.010823800941544807
2013-09-05;-0.00595579259528531;-0.01087996679923638
2013-09-06;-0.005913691550437022;-0.010914305807357456
2013-09-09;-0.005906534409114788;-0.010869826017929445
2013-09-10;-0.005928260664027079;-0.010872230670736322
2013-09-11;-0.0059002404697008366;-0.01083112610615321
2013-09-12;-0.005939953313026545;-0.010878506313588441
2013-09-13;-0.005963323727954954;-0.010882190110871808
2013-09-16;-0.006062333918653391;-0.011037471535028834
2013-09-17;-0.006151282507398524;-0.01112746615457896
2013-09-18;-0.006110029967663072;-0.011092892736430321
2013-09-19;-0.006144658718140357;-0.011102588203015505
2013-09-20;-0.006003193519796397;-0.010979630665509364
2013-09-23;-0.005934169470004179;-0.010915470100681937
2013-09-24;-0.006028494644995387;-0.01101455020672408
2013-09-25;-0.005974488372459096;-0.010973587681420744
2013-09-26;-0.005986766567697576;-0.010959234959204051
2013-09-27;-0.0057342512921721815;-0.010670004822710088
2013-09-30;-0.0057136184937598734;-0.01059677330587923
2013-10-01;-0.005684503546700523;-0.010568663949985384
2013-10-02;-0.005749538672889763;-0.010583415538659647
2013-10-03;-0.005782574908811625;-0.010650018053928838
2013-10-04;-0.005773657217229045;-0.010625541571522505
2013-10-07;-0.005717535412060933;-0.010577680387399806
2013-10-08;-0.005733666226593792;-0.010547280240489159
2013-10-09;-0.005704949155868411;-0.010534614567574815
2013-10-10;-0.005637960242874562;-0.010434351338667209
2013-10-11;-0.005577803601894199;-0.01040786118545093
2013-10-14;-0.0056066653762817786;-0.01043216459661665
2013-10-15;-0.0054693184436093445;-0.01025176700103042
2013-10-16;-0.005431306688964967;-0.010253210802018358
2013-10-17;-0.005490462347631822;-0.010316711625004306
2013-10-18;-0.005564551244497897;-0.010375973359510814
2013-10-21;-0.005558939797930299;-0.010399258822024249
2013-10-22;-0.005494325556907783;-0.01030618174225797
2013-10-23;-0.0055416282676592765;-0.010344665997129151
2013-10-24;-0.005449712693796889;-0.010211655001892132
2013-10-25;-0.00542252392442213;-0.010183036700380465
2013-10-28;-0.0054868846074793256;-0.010297469000051258
2013-10-29;-0.005393330894558325;-0.01019514419267976
2013-10-30;-0.0053641397008843805;-0.01016489956428979
2013-10-31;-0.005260956037869238;-0.01002943066196051
2013-11-01;-0.005346703951930376;-0.010110782889697151
2013-11-05;-0.005344237632203647;-0.010112454463378412
2013-11-06;-0.0054141467925027265;-0.01015700908192287
2013-11-07;-0.005399174809092695;-0.010127855432058915
2013-11-08;-0.00539032873577543;-0.010122037764155038
2013-11-11;-0.005449527935049842;-0.01023242155001448
2013-11-12;-0.0054206690776154205;-0.01017415333927435
2013-11-13;-0.005356548477929634;-0.010114804309205258
2013-11-14;-0.005423483920521867;-0.010185383048987896
2013-11-15;-0.005427673832628854;-0.010257715508943478
2013-11-18;-0.005431708562271967;-0.010224004512872236
2013-11-19;-0.005442836918415679;-0.010237941404249638
2013-11-20;-0.005496971034380177;-0.010304928964497681
2013-11-21;-0.00548480685882919;-0.01029310703884809
2013-11-22;-0.005483457888481761;-0.010288599099122293
2013-11-25;-0.00550713547275484;-0.010308214558570967
2013-11-26;-0.005549336311297143;-0.01037001911743414
2013-11-27;-0.0055682074728052615;-0.010433706217871687
2013-11-28;-0.0055620586741194095;-0.010384908586891162
2013-11-29;-0.005508101980109355;-0.01037017238198323
2013-12-02;-0.005515009611378439;-0.010362629822847486
2013-12-03;-0.005527271315780156;-0.01039112188132751
2013-12-04;-0.005646593822615781;-0.010541673541139806
2013-12-05;-0.00561289761054873;-0.010544222246421962
2013-12-06;-0.005624448558946976;-0.010520025605851371
2013-12-09;-0.005605996192135707;-0.010503258986876998
2013-12-10;-0.005592595444112756;-0.0105312068790149
2013-12-11;-0.005582691564985315;-0.010520995671341649
2013-12-12;-0.005596910654896528;-0.010496575621841343
2013-12-13;-0.0055650507094534485;-0.010472371273515746
2013-12-16;-0.0055538946620048765;-0.010476197588973377
2013-12-17;-0.00552246721142418;-0.010497029766686025
2013-12-18;-0.005541458716440398;-0.01050364807627616
2013-12-19;-0.00549694489723036;-0.010459633156832782
2013-12-20;-0.005492256799670114;-0.010454518205268779
2013-12-23;-0.005599345784834048;-0.01057285477039013
2013-12-24;-0.005522381839137301;-0.010510265346204285
2013-12-25;-0.005505590300309291;-0.010510898478475049
