date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.025099274714258105;-0.027492471145176285
2012-12-26;-0.02179113771900267;-0.02438363934650104
2012-12-27;-0.02096570237696761;-0.02399068175668633
2012-12-28;-0.020404308394270886;-0.023101598353778174
2013-01-08;-0.020390732685256097;-0.024213297932391905
2013-01-09;-0.02180332920560204;-0.025043691664308823
2013-01-10;-0.020095305368521863;-0.023156008192052522
2013-01-11;-0.030937371789572485;-0.03331747222368233
2013-01-14;-0.02050762130129457;-0.024154448876114124
2013-01-15;-0.019956049511649556;-0.0230379322451878
2013-01-16;-0.01990935953811511;-0.02278311450555087
2013-01-17;-0.019556122591561687;-0.022359538962082898
2013-01-18;-0.019329100428950533;-0.022099359640044308
2013-01-21;-0.019569620061021607;-0.022684075548744822
2013-01-22;-0.01919879623465468;-0.022300310142094132
2013-01-23;-0.01936361397076324;-0.022873045108121954
2013-01-24;-0.019977094634415243;-0.024459792414284247
2013-01-25;-0.020156461934943158;-0.024852245413850834
2013-01-28;-0.01912309005056568;-0.022189366533877736
2013-01-29;-0.019176919784567342;-0.02239779201150651
2013-01-30;-0.01921306266128967;-0.02233217351846375
2013-01-31;-0.019239843219861653;-0.022159695929851085
2013-02-01;-0.0186706368681072;-0.021431444198829433
2013-02-04;-0.01920343238838665;-0.022044609684933412
2013-02-05;-0.018879700484453945;-0.021824893749120788
2013-02-06;-0.019565647025603736;-0.02285979628875075
2013-02-07;-0.019061671354928693;-0.02197452915479685
2013-02-08;-0.019635200973389392;-0.02333084223403139
2013-02-11;-0.019228751872847154;-0.022774728865640293
2013-02-12;-0.01940262490181182;-0.02257634781132057
2013-02-13;-0.018778786029893788;-0.02169516021775661
2013-02-14;-0.019418627364478667;-0.023057826985275892
2013-02-15;-0.018742552101370397;-0.021587656688157333
2013-02-18;-0.01866818245087479;-0.021171135570192404
2013-02-19;-0.01923648256092058;-0.022843291624996483
2013-02-20;-0.01826988642451023;-0.020775536714815385
2013-02-21;-0.01909421128080263;-0.022501440403792428
2013-02-22;-0.01845994305494689;-0.02112587281559392
2013-02-25;-0.018262145656557958;-0.021372808443956906
2013-02-26;-0.018657063350969477;-0.02179917796901371
2013-02-27;-0.01816318564554573;-0.021063433021898226
2013-02-28;-0.018415817367381307;-0.02125157815801939
2013-03-01;-0.018092844382248764;-0.021061325517748006
2013-03-04;-0.018325896875904142;-0.02115274769631993
2013-03-05;-0.01794664422037355;-0.020623346824404278
2013-03-06;-0.018014639482134456;-0.0214430669525213
2013-03-07;-0.0178307576493333;-0.020619150279919844
2013-03-11;-0.01793728913680146;-0.020819161330104204
2013-03-12;-0.01773066829471351;-0.02032182376583737
2013-03-13;-0.017446018846026874;-0.020009673900003765
2013-03-14;-0.017700752765184187;-0.020529825803502693
2013-03-15;-0.01769381646577576;-0.020750505037032546
2013-03-18;-0.017674369100460014;-0.02043406027246355
2013-03-19;-0.017786777150783736;-0.021027345398077157
2013-03-20;-0.01810623549280626;-0.021244567557155505
2013-03-21;-0.01756121827610162;-0.020371984235603918
2013-03-22;-0.017663391793532077;-0.020369857105596335
2013-03-25;-0.01800512754211532;-0.020864248408433133
2013-03-26;-0.017757812076522186;-0.020435109989966505
2013-03-27;-0.01798813753826162;-0.02101541035320859
2013-03-28;-0.017674955245123046;-0.020367962504453444
2013-03-29;-0.01768576446642546;-0.020588399237504263
2013-04-01;-0.017758162921499388;-0.02069775920222537
2013-04-02;-0.017779587414269396;-0.020883054407208234
2013-04-03;-0.017672140096569575;-0.020607177433549433
2013-04-04;-0.017839663620474087;-0.020839042053935018
2013-04-05;-0.017026800157943736;-0.01941324901463353
2013-04-08;-0.0177072692525789;-0.0208689967457031
2013-04-09;-0.01796150124938418;-0.021521547180928666
2013-04-10;-0.01754494539853471;-0.020431020841633278
2013-04-11;-0.017796208732775026;-0.021431536259398306
2013-04-12;-0.018473744425467845;-0.022972005553438802
2013-04-15;-0.017646492836152033;-0.02051314075916592
2013-04-16;-0.017853690698901355;-0.020818684617375228
2013-04-17;-0.018075348562645314;-0.021262894782305322
2013-04-18;-0.01830096483281101;-0.02191027085528868
2013-04-19;-0.0178057044021313;-0.020431784501089893
2013-04-22;-0.017917177466318986;-0.02096908854851066
2013-04-23;-0.017772948701977462;-0.020631227804446383
2013-04-24;-0.017792750250033514;-0.020735505075019842
2013-04-25;-0.01790351212347075;-0.02102622501934961
2013-04-26;-0.017585924151839585;-0.020463185572880342
2013-04-29;-0.017927518360389777;-0.020876213597182412
2013-04-30;-0.01743921888315625;-0.02029422091461379
2013-05-02;-0.017862373442578353;-0.021411398247004745
2013-05-03;-0.017403393236303934;-0.02032509147397533
2013-05-06;-0.01732219432023132;-0.020235162075527738
2013-05-07;-0.01724152555784886;-0.02022382126094688
2013-05-08;-0.017702320623652727;-0.021930677848285677
2013-05-10;-0.0173281277667876;-0.02043267090292413
2013-05-13;-0.01680721401721198;-0.019640715156257052
2013-05-14;-0.016781754048333902;-0.01970836722800976
2013-05-15;-0.016629350546845317;-0.019789750617170893
2013-05-16;-0.016667773181292936;-0.019710825957050836
2013-05-17;-0.016853609471238724;-0.01998613540011912
2013-05-20;-0.016614200914409058;-0.019680619789508205
2013-05-21;-0.016391036509552107;-0.019123020196673758
2013-05-22;-0.01603668996051341;-0.01858810850210091
2013-05-23;-0.01618626052224302;-0.01887177453982711
2013-05-24;-0.01650204078350422;-0.019560513938429117
2013-05-27;-0.01658819784792508;-0.019561270868225393
2013-05-28;-0.016661555328431492;-0.0197031476327691
2013-05-29;-0.016722711802384972;-0.02047922769021555
2013-05-30;-0.016280349195641353;-0.018887347403826898
2013-05-31;-0.0162159786855561;-0.019026128194738038
2013-06-03;-0.01599379508492501;-0.018521702889514553
2013-06-04;-0.01595814024054105;-0.018635243604434595
2013-06-05;-0.016133156915530977;-0.019022387900723914
2013-06-06;-0.01584337062048323;-0.018565883366733357
2013-06-07;-0.015867268939356773;-0.01868649308482178
2013-06-10;-0.015751628911065962;-0.018353362195093537
2013-06-11;-0.01620853478507938;-0.019428829104214264
2013-06-13;-0.016179239800279913;-0.018785497902391174
2013-06-14;-0.016688558883824176;-0.019833313037157223
2013-06-17;-0.01641259133350922;-0.01930499873369986
2013-06-18;-0.01642882462565152;-0.019699342660214066
2013-06-19;-0.01632837556678595;-0.01897390887151276
2013-06-20;-0.016415048105969336;-0.019462427692399985
2013-06-21;-0.016703732647745988;-0.019692823821779008
2013-06-24;-0.01684024026422439;-0.0203792956347991
2013-06-25;-0.016711556754385865;-0.019484331025905195
2013-06-26;-0.016950187423601156;-0.02026493717137371
2013-06-27;-0.016898779979653132;-0.019773309995148855
2013-06-28;-0.016745598093946355;-0.019696848381703488
2013-07-01;-0.01644072899614449;-0.01906194499253783
2013-07-02;-0.016936210107827317;-0.0196839818679994
2013-07-03;-0.017390925025387027;-0.021178658085860457
2013-07-04;-0.016918411085398103;-0.01978555738931066
2013-07-05;-0.017057747058472208;-0.02024720761563828
2013-07-08;-0.016984166894611703;-0.019903277013082865
2013-07-09;-0.016941951157794486;-0.020011219506025153
2013-07-10;-0.01665123391178627;-0.019375597425608796
2013-07-11;-0.01677531296737912;-0.01970291598243899
2013-07-12;-0.0171632681901648;-0.021044231211031564
2013-07-15;-0.01694361140432629;-0.020284068818176793
2013-07-16;-0.016876147267999433;-0.019897907088168992
2013-07-17;-0.01701885446261801;-0.020199623893427512
2013-07-18;-0.01713377801795091;-0.020598331917167194
2013-07-19;-0.017204677009556288;-0.020633982731365696
2013-07-22;-0.016931180607998204;-0.02027502630338834
2013-07-23;-0.01670527232054023;-0.01961675930444912
2013-07-24;-0.016114443787332854;-0.018996279864393364
2013-07-25;-0.01630674461563742;-0.019370668306791038
2013-07-26;-0.01586926015930521;-0.018463033016830548
2013-07-29;-0.01621931523019618;-0.019331261023632727
2013-07-30;-0.01609975228204526;-0.018907608658237717
2013-07-31;-0.016459316638108155;-0.019426197169230722
2013-08-01;-0.016130987278184388;-0.01886644990563493
2013-08-02;-0.016103740709149758;-0.01923020032148841
2013-08-05;-0.01606454606509032;-0.0189007308047119
2013-08-06;-0.016155548999610983;-0.01950024936293098
2013-08-07;-0.015933294324325484;-0.018873715271368715
2013-08-08;-0.01640324444620838;-0.019662814310706784
2013-08-09;-0.016153624664577745;-0.019196842500413907
2013-08-12;-0.015954104751018338;-0.0187856200242743
2013-08-13;-0.01663002295211986;-0.020442173469822286
2013-08-14;-0.016189637478777143;-0.01945435519475018
2013-08-15;-0.01623077759043383;-0.01939803794484999
2013-08-16;-0.016093010633896763;-0.019129610281858146
2013-08-19;-0.016166842502306534;-0.019038396864254424
2013-08-20;-0.0162526571860562;-0.019016751573142542
2013-08-21;-0.016191208822564408;-0.018866600342996385
2013-08-22;-0.016342695842869275;-0.01924660046772431
2013-08-23;-0.01647248287180414;-0.019439404245104607
2013-08-26;-0.016325426948458236;-0.01930145851258974
2013-08-27;-0.016560711855254946;-0.019978528692214937
2013-08-28;-0.016494654312491;-0.01982476462448554
2013-08-29;-0.016347626042266358;-0.01926431519671687
2013-08-30;-0.016606106571491135;-0.01986030498817891
2013-09-02;-0.016279194918305127;-0.019269627363175872
2013-09-03;-0.016513470126084197;-0.01936738454545027
2013-09-04;-0.016376581691185412;-0.019216151047687254
2013-09-05;-0.0165023753587858;-0.019588578837880552
2013-09-06;-0.016501037873427295;-0.0195557153259538
2013-09-09;-0.01646245218742802;-0.019568509496588272
2013-09-10;-0.016345460599335712;-0.019191344982892402
2013-09-11;-0.016634209430364044;-0.020007834108107924
2013-09-12;-0.016609697580840934;-0.01955485358911298
2013-09-13;-0.016666500759223157;-0.019790209328431722
2013-09-16;-0.016530851031355372;-0.01938724095497014
2013-09-17;-0.016603449422083437;-0.019753480937591345
2013-09-18;-0.016820588090400726;-0.0199934805454981
2013-09-19;-0.01681006305906949;-0.019903800172714703
2013-09-20;-0.016477496232587655;-0.019482941908462763
2013-09-23;-0.01689529690795968;-0.020451936934046268
2013-09-24;-0.016689835845658342;-0.019840347175891927
2013-09-25;-0.016527479786564322;-0.01997485447296759
2013-09-26;-0.016244985679486013;-0.019152400596282274
2013-09-27;-0.016235121146699484;-0.01935354519727319
2013-09-30;-0.016176190396112254;-0.019218240077833355
2013-10-01;-0.016055358948938038;-0.018875319026037393
2013-10-02;-0.015832078596345348;-0.018634509830572816
2013-10-03;-0.016014100026991548;-0.019164444825337017
2013-10-04;-0.015937752053712333;-0.018933910350070447
2013-10-07;-0.01580395170332835;-0.018890996241110847
2013-10-08;-0.01579651076865386;-0.01885434130675616
2013-10-09;-0.01591273772738837;-0.019078890944364227
2013-10-10;-0.01575056221013244;-0.0194149470115134
2013-10-11;-0.015621458481923497;-0.018497828700211175
2013-10-14;-0.01568159017963627;-0.01866058694759172
2013-10-15;-0.015757342537979915;-0.019572711676284972
2013-10-16;-0.015862616658384517;-0.019367961371373903
2013-10-17;-0.01571942593767733;-0.018757796186390015
2013-10-18;-0.015601236206353133;-0.018543850157469507
2013-10-21;-0.015825946571346765;-0.018951155103402374
2013-10-22;-0.01574037517126489;-0.018641522901438827
2013-10-23;-0.01563452247890779;-0.018551109944716676
2013-10-24;-0.01568262673162366;-0.018619739390465892
2013-10-25;-0.015744474132697625;-0.018681450870532634
2013-10-28;-0.01585890679673402;-0.019047546444697933
2013-10-29;-0.01566138375589665;-0.018565548136848183
2013-10-30;-0.01572652861451788;-0.018688916853405384
2013-10-31;-0.015746728823355604;-0.018727751326460245
2013-11-01;-0.015787530716172903;-0.018701002630731767
2013-11-05;-0.015736483315205486;-0.019053741844651768
2013-11-06;-0.015900073627814672;-0.01922397317729729
2013-11-07;-0.01575229995515858;-0.01860848879091432
2013-11-08;-0.015653892904014276;-0.01853858182854819
2013-11-11;-0.015522025058643106;-0.01813171577409539
2013-11-12;-0.015615198771607287;-0.018475102235775143
2013-11-13;-0.015464142219987148;-0.01834105231885098
2013-11-14;-0.015397572909589666;-0.018316197653441512
2013-11-15;-0.015388792627985844;-0.018336093623945202
2013-11-18;-0.015379489884225776;-0.018346855267930482
2013-11-19;-0.015336840095540753;-0.018197278882281384
2013-11-20;-0.01523458678178984;-0.017937305720875436
2013-11-21;-0.015170027256186824;-0.01811392660709897
2013-11-22;-0.015466388577315407;-0.018526194097166458
2013-11-25;-0.015204819065514762;-0.018070251129207356
2013-11-26;-0.015135622658730865;-0.01781910444779471
2013-11-27;-0.015241254771839912;-0.018025403307790757
2013-11-28;-0.015275749196461878;-0.018203851891311865
2013-11-29;-0.015170058796373951;-0.018108182761900793
2013-12-02;-0.015270568453919794;-0.018292406247915817
2013-12-03;-0.015214603728671106;-0.01812030234806102
2013-12-04;-0.015545902100788657;-0.018545067618356937
2013-12-05;-0.015432016762064519;-0.01849785285783724
2013-12-06;-0.015441619266188682;-0.018239195427010853
2013-12-09;-0.015617231142983565;-0.018637029582109704
2013-12-10;-0.015530148311286322;-0.018466677715971866
2013-12-11;-0.01561348755101453;-0.01877594283466798
2013-12-12;-0.015451694704381024;-0.018244073101625808
2013-12-13;-0.015506069758759126;-0.01836710158276257
2013-12-16;-0.015436801217555182;-0.018356806014692143
2013-12-17;-0.015428116644074875;-0.018426441306485814
2013-12-18;-0.015498165663009435;-0.01840394648537627
2013-12-19;-0.015515963092839539;-0.018478199422891483
2013-12-20;-0.0156753894856796;-0.018918164170405757
2013-12-23;-0.01573270209318767;-0.018827581960652335
2013-12-24;-0.015643434118107893;-0.018630322406014
2013-12-25;-0.015512779155730884;-0.018361181915454952
2013-12-26;-0.015543881454198272;-0.018431608650544103
2013-12-27;-0.015623617477013511;-0.018565992531026518
2013-12-30;-0.015524451123764252;-0.018465363643427078
2014-01-06;-0.015672171765847256;-0.01867417570928316
2014-01-08;-0.015921799527050393;-0.019019683674526527
2014-01-09;-0.015882271305589574;-0.019228153332843213
2014-01-10;-0.016007459821461886;-0.019411322724529927
2014-01-13;-0.0159592622571186;-0.019085955563268604
2014-01-14;-0.016088957492357628;-0.019200109432173693
2014-01-15;-0.01601956404993994;-0.019290112541736022
2014-01-16;-0.01595543563306739;-0.01907299510628236
2014-01-17;-0.01606073777328951;-0.019171448254542468
2014-01-20;-0.015858848458108043;-0.018767198303454413
2014-01-21;-0.01613396695332562;-0.019152297392690087
2014-01-22;-0.01626204948767133;-0.019326428905741135
2014-01-23;-0.016080125896751223;-0.018885756178416157
2014-01-24;-0.016297031564895377;-0.019177191892717434
2014-01-27;-0.016527331172169514;-0.01954542814853661
2014-01-28;-0.01693824290379335;-0.020231119518862684
2014-01-29;-0.01676353022154955;-0.019898389323207505
2014-01-30;-0.01669842016886753;-0.019737246337075746
2014-01-31;-0.016809040121701313;-0.019577867458291466
2014-02-03;-0.016634784629838275;-0.01956016869304917
2014-02-04;-0.01695220793132431;-0.020040211492545562
2014-02-05;-0.01689112672221447;-0.019761007711499363
2014-02-06;-0.016811047513768475;-0.020011718358605497
2014-02-07;-0.016885144214266876;-0.020917351361671284
2014-02-10;-0.016581530951987142;-0.01985594938746083
2014-02-11;-0.016701202957774167;-0.019837993726669504
2014-02-12;-0.01654019326067964;-0.019467133174604002
2014-02-13;-0.016657668366572818;-0.020537252555177847
2014-02-14;-0.016539571577927036;-0.019866410378928268
2014-02-17;-0.01632605379273962;-0.019547161774488047
2014-02-18;-0.016206692058863024;-0.019347568953465708
2014-02-19;-0.01614477673720534;-0.019103990500609302
2014-02-20;-0.016329818896798597;-0.01953349367139516
2014-02-21;-0.01622901348058526;-0.019379619452083986
2014-02-24;-0.01618075167767787;-0.01911676762272285
2014-02-25;-0.016190573727153063;-0.019220321484091474
2014-02-26;-0.016459710264823436;-0.020588947574939506
2014-02-27;-0.016118834625032278;-0.019167724601531388
2014-02-28;-0.01641954174190809;-0.019640132383045714
2014-03-03;-0.01626708113269266;-0.019463051972028248
2014-03-04;-0.018932648403366302;-0.022458079509815855
2014-03-05;-0.018755689987601847;-0.022006297725927687
2014-03-06;-0.019162836347252094;-0.023046831085209663
2014-03-07;-0.019073181297629086;-0.02259764573402002
2014-03-11;-0.01925258902151755;-0.022617980728199608
2014-03-12;-0.01955489887069986;-0.022856161093174888
2014-03-13;-0.01965319943091488;-0.02329881851953359
2014-03-14;-0.020155199021059816;-0.02387902578548299
2014-03-17;-0.020257745767082638;-0.02384129458935832
2014-03-18;-0.020329136897307535;-0.023766526975844884
2014-03-19;-0.020438010292126677;-0.024188105731973292
2014-03-20;-0.020495378177639148;-0.02400092443498099
2014-03-21;-0.02047329166997275;-0.024032684418296833
2014-03-24;-0.020690818637401017;-0.02469082277028729
2014-03-25;-0.020419272269785897;-0.023977740899087413
2014-03-26;-0.020425704167982426;-0.024182438279316376
2014-03-27;-0.020436669662838726;-0.024314549600697913
2014-03-28;-0.02051557361688256;-0.024252660436448782
2014-03-31;-0.020627499084452373;-0.02429733333718752
2014-04-01;-0.020448698742148618;-0.024155273819859394
2014-04-02;-0.020414621701353487;-0.024027969899012295
2014-04-03;-0.02046697918815452;-0.023969044251214766
2014-04-04;-0.02057457499847467;-0.024317354324864905
2014-04-07;-0.020561881754020794;-0.02433453090371034
2014-04-08;-0.020516652272573873;-0.024077760633586073
2014-04-09;-0.020795342303792177;-0.024744308020110795
2014-04-10;-0.0207170294285996;-0.024648072480200504
2014-04-11;-0.02056042617631696;-0.024188782329935345
2014-04-14;-0.020970658812398804;-0.024842325026910115
2014-04-15;-0.020710678428476292;-0.024526522138850742
2014-04-16;-0.021059419365520998;-0.024769727440858542
2014-04-17;-0.020811658530572374;-0.024510686637235685
2014-04-18;-0.020655046782409727;-0.024057110532642617
2014-04-21;-0.020896587444754235;-0.024532138234442592
2014-04-22;-0.020962974848053043;-0.024725305518288724
2014-04-23;-0.020966556357156208;-0.024588068214856602
2014-04-24;-0.02129612472153166;-0.025125121645616234
2014-04-25;-0.021117842046049714;-0.02465919226735496
2014-04-28;-0.021741186149872655;-0.02588480463312718
2014-04-29;-0.021426281430521197;-0.025287168787923257
2014-04-30;-0.021886820902136037;-0.026588376692478943
2014-05-02;-0.021699678139878126;-0.02523616829394564
2014-05-05;-0.02132552049450609;-0.02468091590837241
2014-05-06;-0.021947255406913776;-0.026020864740189515
2014-05-07;-0.021351567378067957;-0.025143682940833887
2014-05-08;-0.02145084612598017;-0.02529102597508532
2014-05-12;-0.021815792551266318;-0.025651119495922706
2014-05-13;-0.02144022518482399;-0.025044820000890634
2014-05-14;-0.02181533010590718;-0.025909940227571183
2014-05-15;-0.021643781661821727;-0.025310884152572297
2014-05-16;-0.021357203730335974;-0.02502220891115167
2014-05-19;-0.021403544735463;-0.025222743376833195
2014-05-20;-0.02158018307291238;-0.025359297386423625
2014-05-21;-0.021517630529363542;-0.025382959727057647
2014-05-22;-0.02175328532565358;-0.02597397668167691
2014-05-23;-0.020846027433046005;-0.02428651185231614
