date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.015004712445458297;-0.01744222895673054
2012-12-26;-0.014973195732928156;-0.017368390362289737
2012-12-27;-0.01489534784519991;-0.01731127069423723
2012-12-28;-0.015012327772369327;-0.017358854747063338
2013-01-08;-0.015043176437138154;-0.01739380190411184
2013-01-09;-0.015118550508089452;-0.017450511258335334
2013-01-10;-0.015140922919088442;-0.01747631237711782
2013-01-11;-0.015164012905292077;-0.017453405261321126
2013-01-14;-0.015353723854173955;-0.017652698761406765
2013-01-15;-0.015340212345046145;-0.017657931383253608
2013-01-16;-0.01541305353784372;-0.017790743264247785
2013-01-17;-0.015460690660633285;-0.017807716575700173
2013-01-18;-0.015476596559931173;-0.01781224445798259
2013-01-21;-0.015417416166523685;-0.01774355034821877
2013-01-22;-0.015384941133021645;-0.01771507972821639
2013-01-23;-0.0153646163079202;-0.017672532711180914
2013-01-24;-0.01533015537087549;-0.017663078632043527
2013-01-25;-0.01549933481271649;-0.017860047926671868
2013-01-28;-0.015514710655814952;-0.01785179680963173
2013-01-29;-0.015360791431567971;-0.01769415501937052
2013-01-30;-0.015572320798421696;-0.0179181402177986
2013-01-31;-0.015523389881350462;-0.017799309581790473
2013-02-01;-0.015532432807717697;-0.017807132674756893
2013-02-04;-0.015470210259239314;-0.017776437767660802
2013-02-05;-0.015599944268910731;-0.017878626440454945
2013-02-06;-0.01549070293138278;-0.017790418969469292
2013-02-07;-0.015621244640682912;-0.017882601252932392
2013-02-08;-0.015570363094772596;-0.01789422741175516
2013-02-11;-0.015400891401947427;-0.01766821682760654
2013-02-12;-0.015468014460421793;-0.017767702762915893
2013-02-13;-0.015377375323636366;-0.01758434212426815
2013-02-14;-0.015343560660261574;-0.017600364749210447
2013-02-15;-0.015278611922030125;-0.017571862234226587
2013-02-18;-0.01530731590141047;-0.01752156020798039
2013-02-19;-0.015244804502150036;-0.017472734161617088
2013-02-20;-0.015123813288999803;-0.01737070796651912
2013-02-21;-0.015279679563156965;-0.01751163659488202
2013-02-22;-0.0153279199495225;-0.017580259369973303
2013-02-25;-0.015220998530528239;-0.017548937341375363
2013-02-26;-0.01515113334298071;-0.017411929785235144
2013-02-27;-0.015257335826961236;-0.01753653220143714
2013-02-28;-0.015126818354541762;-0.017416862738074936
2013-03-01;-0.015078794948927787;-0.017262546227236403
2013-03-04;-0.015093354489227932;-0.01732908877846718
2013-03-05;-0.014829366786021479;-0.017036929917705525
2013-03-06;-0.014856431613196058;-0.01711294079975701
2013-03-07;-0.014820095699556547;-0.017021034811887166
2013-03-11;-0.01477773479038994;-0.016988968057824336
2013-03-12;-0.014747090204859929;-0.016905537472191073
2013-03-13;-0.014573942953239187;-0.016763466616011906
2013-03-14;-0.01461881409317201;-0.01684006798867558
2013-03-15;-0.014613697556791334;-0.016844228721248026
2013-03-18;-0.014410449026871825;-0.016588570849796383
2013-03-19;-0.01452703492160328;-0.01671964039915031
2013-03-20;-0.014530570967730177;-0.016719564756782213
2013-03-21;-0.014424854141905695;-0.016654635619213733
2013-03-22;-0.014430229166882347;-0.01661196268721107
2013-03-25;-0.014465384738523695;-0.016615115497756218
2013-03-26;-0.014514415724189397;-0.016660126006083787
2013-03-27;-0.014660137203757495;-0.0168090362806432
2013-03-28;-0.0144634145518849;-0.01662939667170173
2013-03-29;-0.01456904088096338;-0.01676228909531293
2013-04-01;-0.014534646595580817;-0.016715118815430915
2013-04-02;-0.014588866441620408;-0.01676815760869946
2013-04-03;-0.01446516789496558;-0.016670527208071214
2013-04-04;-0.014476607116292933;-0.01666967621752508
2013-04-05;-0.014317856885146078;-0.016461388598416785
2013-04-08;-0.014241497606615455;-0.016397452530740993
2013-04-09;-0.014343796502105705;-0.016563664378525658
2013-04-10;-0.014337692134023179;-0.01654753973314233
2013-04-11;-0.014312893875395314;-0.01651965793148822
2013-04-12;-0.01443348331823715;-0.01663583851300907
2013-04-15;-0.014508299118744052;-0.016728421404007716
2013-04-16;-0.014729775825728725;-0.01700389236031399
2013-04-17;-0.014767786687463475;-0.01703717729791747
2013-04-18;-0.014884485098636949;-0.017208859501953194
2013-04-19;-0.014852849255418887;-0.017135773170083402
2013-04-22;-0.014820489763452191;-0.01706351148246392
2013-04-23;-0.014827638494225259;-0.01708466289665119
2013-04-24;-0.014619942171446722;-0.016844013998464524
2013-04-25;-0.01458880727454962;-0.01684519791217969
2013-04-26;-0.014561491986336777;-0.016848201565645614
2013-04-29;-0.014631841624433595;-0.01687002238375476
2013-04-30;-0.014424487639644133;-0.016675680943648005
2013-05-02;-0.014364584161056033;-0.01662832400185063
2013-05-03;-0.014092105494022598;-0.016374101322258274
2013-05-06;-0.013924699228575421;-0.0161499580444311
2013-05-07;-0.014076200509261502;-0.016343846578856562
2013-05-08;-0.01380905581866719;-0.016058676928019714
2013-05-10;-0.013827045756375752;-0.01604009264245662
2013-05-13;-0.013622393331749829;-0.015865369217628024
2013-05-14;-0.01367171090790223;-0.01592999599905248
2013-05-15;-0.013489912718566147;-0.015696698194254982
2013-05-16;-0.013509431915356113;-0.015722677414060648
2013-05-17;-0.013519091310564672;-0.015675199241552706
2013-05-20;-0.013219705246144192;-0.01542112669885294
2013-05-21;-0.013216768625381918;-0.015456718340328695
2013-05-22;-0.013238849292080919;-0.0154887192409597
2013-05-23;-0.013223892235812261;-0.015382758722917049
2013-05-24;-0.013265163934250087;-0.015400492228288565
2013-05-27;-0.01345841318399753;-0.015692796962967825
2013-05-28;-0.013349803157266724;-0.015498672350242442
2013-05-29;-0.013429479918411832;-0.01563218393164779
2013-05-30;-0.013479473240271843;-0.015697816153516893
2013-05-31;-0.013488474987135849;-0.015650771435982824
2013-06-03;-0.01343754303527443;-0.015594369242978846
2013-06-04;-0.013328668691842857;-0.015537532819776054
2013-06-05;-0.013255913706889666;-0.015438049457018205
2013-06-06;-0.013274916551043346;-0.015428336258676869
2013-06-07;-0.013409653572463726;-0.01555084973327794
2013-06-10;-0.013365395144391948;-0.015430727978504885
2013-06-11;-0.013407001553934468;-0.015539752158700015
2013-06-13;-0.013593653946581552;-0.015752015055696806
2013-06-14;-0.013857074796355551;-0.01602390781996342
2013-06-17;-0.013792869884302603;-0.01592005081303639
2013-06-18;-0.013759957191791872;-0.01593664985026761
2013-06-19;-0.013740275053646011;-0.015896727454541487
2013-06-20;-0.013814536670849994;-0.015989977194191162
2013-06-21;-0.014011758025869545;-0.016168681662212244
2013-06-24;-0.013913181569206632;-0.016074152463880144
2013-06-25;-0.013977271077752264;-0.016160762320692322
2013-06-26;-0.01383343267838457;-0.016062799906477045
2013-06-27;-0.013830004574380423;-0.016018582907010546
2013-06-28;-0.013832583612835915;-0.01612561735499236
2013-07-01;-0.013790001494933434;-0.015955937912582728
2013-07-02;-0.01386455093142805;-0.016113082877218646
2013-07-03;-0.014020991483650467;-0.016319657789847532
2013-07-04;-0.013972379479123645;-0.01623879496193821
2013-07-05;-0.013975447257610463;-0.016246156151631302
2013-07-08;-0.01387587159637795;-0.01616864034930684
2013-07-09;-0.013782015895795939;-0.016008816552358352
2013-07-10;-0.013731865925181708;-0.016008781644403378
2013-07-11;-0.013758283972169483;-0.016034995088887307
2013-07-12;-0.013707567641229693;-0.015956989737659983
2013-07-15;-0.01358888147722544;-0.015858669445674344
2013-07-16;-0.013672197033320833;-0.01594749671967089
2013-07-17;-0.013603153824531252;-0.015863896150304795
2013-07-18;-0.013665395318732189;-0.015919384053336236
2013-07-19;-0.013681096346709231;-0.01599374264186512
2013-07-22;-0.013644237357778085;-0.0159189395624023
2013-07-23;-0.01363430340970878;-0.01589812675901772
2013-07-24;-0.013306664003247742;-0.015533153873220637
2013-07-25;-0.01331673698565729;-0.015576078972399853
2013-07-26;-0.013328593312292598;-0.015598107641022846
2013-07-29;-0.013318973382132079;-0.015550985834153801
2013-07-30;-0.013344503847829805;-0.015612942528739732
2013-07-31;-0.013223160494808404;-0.015456882651468764
2013-08-01;-0.013113769661642719;-0.015350734464158487
2013-08-02;-0.013105525423212623;-0.0153347674325886
2013-08-05;-0.013094087543153955;-0.015323503538873271
2013-08-06;-0.013166467280743893;-0.015426084652021178
2013-08-07;-0.013252808307288571;-0.015498313357491151
2013-08-08;-0.013237514676650958;-0.015468136496198635
2013-08-09;-0.013188839792808046;-0.015427624380570812
2013-08-12;-0.013277678263165263;-0.015533662055881517
2013-08-13;-0.013125987271034555;-0.015376495935961092
2013-08-14;-0.013100046804322965;-0.015342358504488937
2013-08-15;-0.013090753572058569;-0.015318833977657247
2013-08-16;-0.013225870540131855;-0.015507333946832624
2013-08-19;-0.013370187133625271;-0.015677224792507008
2013-08-20;-0.013449306757410157;-0.015716848353096106
2013-08-21;-0.013369749977371066;-0.015701493856135947
2013-08-22;-0.013356582067638232;-0.01568472949389744
2013-08-23;-0.013330164762565773;-0.015676705428703634
2013-08-26;-0.01330699954414837;-0.01556344913203916
2013-08-27;-0.013300546818788115;-0.01562425719658072
2013-08-28;-0.013391335839690554;-0.015729460735188765
2013-08-29;-0.013494844309681214;-0.015830654243785765
2013-08-30;-0.013516277974799332;-0.01585374722011608
2013-09-02;-0.013472238703542442;-0.015757018284810458
2013-09-03;-0.013470545597417671;-0.015797309444035408
2013-09-04;-0.013517888187094;-0.01584327617777298
2013-09-05;-0.013552014502607537;-0.015890201944034923
2013-09-06;-0.013558400366148715;-0.01592494569212055
2013-09-09;-0.01363068530927175;-0.015943913032179798
2013-09-10;-0.013527870120478326;-0.015893453964444044
2013-09-11;-0.013613550082965813;-0.015988228505025574
2013-09-12;-0.013649774123540138;-0.016008739075468986
2013-09-13;-0.01362166521819447;-0.015964288043768444
2013-09-16;-0.01382164930096899;-0.01614826228448269
2013-09-17;-0.013762150866146019;-0.01610827952158968
2013-09-18;-0.013734515762522565;-0.016103557075143757
2013-09-19;-0.013730600054366137;-0.016068305597612888
2013-09-20;-0.013675066620418293;-0.0160136969680013
2013-09-23;-0.013787444619729047;-0.016086327578042237
2013-09-24;-0.013871138506705535;-0.016182964078800495
2013-09-25;-0.013802557693131282;-0.016127907671632497
2013-09-26;-0.013675273009731412;-0.01604737493433014
2013-09-27;-0.013386472354050048;-0.015668479581106075
2013-09-30;-0.013512676397048765;-0.01592067747028271
2013-10-01;-0.013500112699896054;-0.015867828423146803
2013-10-02;-0.013480098538718616;-0.015824747332941848
2013-10-03;-0.013454133163333432;-0.015808963096950644
2013-10-04;-0.013467295240113196;-0.015785960291647968
2013-10-07;-0.013420462891709799;-0.015748970579769334
2013-10-08;-0.013354625541954004;-0.01565167627216079
2013-10-09;-0.013365186101326641;-0.015723693568063492
2013-10-10;-0.013324012082200144;-0.01559598434897343
2013-10-11;-0.013261972094855991;-0.015600403495534378
2013-10-14;-0.013218077622111904;-0.015556004915553201
2013-10-15;-0.013082718188553303;-0.015388347847613986
2013-10-16;-0.013101160776882967;-0.015406359222754561
2013-10-17;-0.013076656928351492;-0.015371002202039893
2013-10-18;-0.013272957658428456;-0.015672477122145683
2013-10-21;-0.013184920192471009;-0.015493220314171063
2013-10-22;-0.013153484848417073;-0.015489429455154068
2013-10-23;-0.013158617877470932;-0.015479120039418912
2013-10-24;-0.013066112802914857;-0.015430841809298287
2013-10-25;-0.01308780833022038;-0.015382929705841847
2013-10-28;-0.013138862185871543;-0.015444671154663362
2013-10-29;-0.013060141406414342;-0.015384937175650057
2013-10-30;-0.01297783109284951;-0.015394571933006449
2013-10-31;-0.012869186459974365;-0.015173986099230244
2013-11-01;-0.012903843978488826;-0.015212585495198879
2013-11-05;-0.012778661505395516;-0.015110365766018721
2013-11-06;-0.012840704855207306;-0.015152848115449815
2013-11-07;-0.01287265942266769;-0.015170302379381054
2013-11-08;-0.012663804134030069;-0.014978902814364557
2013-11-11;-0.012964973425289884;-0.015329394527306863
2013-11-12;-0.012999085853439507;-0.015363880420230666
2013-11-13;-0.012923905782243665;-0.015229827745475176
2013-11-14;-0.012925260549051487;-0.015242677986476199
2013-11-15;-0.012972961540395483;-0.015299750247009053
2013-11-18;-0.013050112816584903;-0.01539658699217072
2013-11-19;-0.013001545986551734;-0.015291503782876999
2013-11-20;-0.012939490977203143;-0.015244578151791258
2013-11-21;-0.012950590486693251;-0.015243396625927136
2013-11-22;-0.013078225975253216;-0.015407011394817207
2013-11-25;-0.012973874486870658;-0.01525296710070933
2013-11-26;-0.01306377753989062;-0.015376832340620957
2013-11-27;-0.01305934834281908;-0.01540101221824033
2013-11-28;-0.013051845426328675;-0.015381668784871669
2013-11-29;-0.013012352646732117;-0.015319240030827519
2013-12-02;-0.013012015988113591;-0.015288201809191167
2013-12-03;-0.013021256903804464;-0.015352014082812565
2013-12-04;-0.01322312054515622;-0.01556897124077717
2013-12-05;-0.013277015542538961;-0.01564489469673503
2013-12-06;-0.013319420597784203;-0.01570688042246446
2013-12-09;-0.01327879966386559;-0.015646235355383578
2013-12-10;-0.013236506615860217;-0.015590109601476904
2013-12-11;-0.013219583680561963;-0.015576879004854294
2013-12-12;-0.013220935695475946;-0.015630797957313865
2013-12-13;-0.013240364091367567;-0.015581610274851429
2013-12-16;-0.013284964170064428;-0.015653200244228636
2013-12-17;-0.01316913057166239;-0.015601550208019366
2013-12-18;-0.01320317915860998;-0.01555779806456052
2013-12-19;-0.013205491917530383;-0.01558200439669399
2013-12-20;-0.013254188606601845;-0.015655371801331877
2013-12-23;-0.013217891533158353;-0.01564407974339744
2013-12-24;-0.01323108206500753;-0.015614542827930965
2013-12-25;-0.013234284272469015;-0.015659083345732704
2013-12-26;-0.01327917364566616;-0.01568074758907373
2013-12-27;-0.01329459293560215;-0.01569602557928751
2013-12-30;-0.013317469772877476;-0.015683772094288936
2014-01-06;-0.013326015087143091;-0.01577165547002126
2014-01-08;-0.013626284938827298;-0.015985807813637197
2014-01-09;-0.013619488510080128;-0.016023786722852457
2014-01-10;-0.013556769125936206;-0.015989237419657958
2014-01-13;-0.013665954798033871;-0.016037339507035703
2014-01-14;-0.013570508226397634;-0.01600496497087498
2014-01-15;-0.013662591158604737;-0.01602822393628648
2014-01-16;-0.013538647083390525;-0.01593087394212521
2014-01-17;-0.013607889967420263;-0.01599235379799843
2014-01-20;-0.013611414445379244;-0.016028459921258866
2014-01-21;-0.013567604275227046;-0.0159807152497139
2014-01-22;-0.013582391208619047;-0.015991352390263794
2014-01-23;-0.01373515272794176;-0.01609987895215895
2014-01-24;-0.013756437320937336;-0.01616376490483535
2014-01-27;-0.01386896988384649;-0.016311263928619656
2014-01-28;-0.014108902171700464;-0.016559610589678017
2014-01-29;-0.014029276242379977;-0.016425358458491815
2014-01-30;-0.014050711240702722;-0.016476389105959367
2014-01-31;-0.014029904825522757;-0.016450556485382926
2014-02-03;-0.014056174310546359;-0.01648755044076947
2014-02-04;-0.014087286917415693;-0.01650880802462083
2014-02-05;-0.014081662800550137;-0.016527232498152522
2014-02-06;-0.014074436860058262;-0.01652668976813955
2014-02-07;-0.014043266665605408;-0.016505179043841953
2014-02-10;-0.013994902144153259;-0.01643603492613841
2014-02-11;-0.014054219167018855;-0.016516886073798965
2014-02-12;-0.013993577848345104;-0.01642674913722149
2014-02-13;-0.013966262075765104;-0.016409256133931537
2014-02-14;-0.013975039230237967;-0.01641330794085046
2014-02-17;-0.013900651983257049;-0.01633874112900292
2014-02-18;-0.013866164572008321;-0.016307417503423797
2014-02-19;-0.013901911518481172;-0.01629556781984026
2014-02-20;-0.01394684644174071;-0.016413932578534067
2014-02-21;-0.013830325358696332;-0.01628699760122723
2014-02-24;-0.013801895099833855;-0.01622646494779278
2014-02-25;-0.013816917854844755;-0.01626569028372405
2014-02-26;-0.013806739622475923;-0.01625066512350065
2014-02-27;-0.013803361373619023;-0.016215633783882924
2014-02-28;-0.013907864348716067;-0.016355044390782544
2014-03-03;-0.013944856445274692;-0.016414294943181723
2014-03-04;-0.01626637822740589;-0.01901978751160662
2014-03-05;-0.016297628481199287;-0.019069894851582447
2014-03-06;-0.016342562147474836;-0.019110692539687543
2014-03-07;-0.016266829728441724;-0.019064679057896335
2014-03-11;-0.016334714421766632;-0.019096719331757724
2014-03-12;-0.016485958680662657;-0.019245237111800102
2014-03-13;-0.01666735568896345;-0.01945595848131161
2014-03-14;-0.016941436978292056;-0.019770902339866878
2014-03-17;-0.01720810209086422;-0.020067907839284558
2014-03-18;-0.01705774885442252;-0.0199089885228285
2014-03-19;-0.017079102861462612;-0.019909807562890312
2014-03-20;-0.017082225510216667;-0.020030839156507104
2014-03-21;-0.017166318832243323;-0.02001904961918048
2014-03-24;-0.017094572720320896;-0.019946233059744373
2014-03-25;-0.017025266092979895;-0.0199616261735324
2014-03-26;-0.016898399408717023;-0.01982509800926656
2014-03-27;-0.0169116854805977;-0.019824241596354257
2014-03-28;-0.01700037560225153;-0.01994179043211454
2014-03-31;-0.016950686335855458;-0.019839341848709627
2014-04-01;-0.01697932690677854;-0.019869749660772314
2014-04-02;-0.01690992850688685;-0.019760324880241185
2014-04-03;-0.016902257276388305;-0.019793260853137925
2014-04-04;-0.01692181952672201;-0.019866466994400468
2014-04-07;-0.016857838998527778;-0.019773221262587234
2014-04-08;-0.01687588334258891;-0.019768341858333913
2014-04-09;-0.016800213732830093;-0.019711216316516903
2014-04-10;-0.016802723009483392;-0.019696877665906158
2014-04-11;-0.016674318087676273;-0.01955992080642174
2014-04-14;-0.016652356426176646;-0.01949981281484667
2014-04-15;-0.016672939976245364;-0.019531241896035452
2014-04-16;-0.016814208867273025;-0.019709389836329395
2014-04-17;-0.0168017981421807;-0.019689943471405857
2014-04-18;-0.016780380288022544;-0.01968924029241564
2014-04-21;-0.01679468739446994;-0.01971625584211521
2014-04-22;-0.016865914456133092;-0.019757156212278835
2014-04-23;-0.016970297840476937;-0.019832273837184118
2014-04-24;-0.017078020422126184;-0.019940818312972564
2014-04-25;-0.017142944993479223;-0.020066766536099203
2014-04-28;-0.017286762147532064;-0.020183542596975985
2014-04-29;-0.017242805389094975;-0.02014999664055069
2014-04-30;-0.01729952083015612;-0.020191322969898482
2014-05-02;-0.01730929275214393;-0.02028686789629406
2014-05-05;-0.01734202627505937;-0.020240031506534174
2014-05-06;-0.017459260412568678;-0.020414975457838925
2014-05-07;-0.017450906861399083;-0.020355191157033395
2014-05-08;-0.017327691536693116;-0.020319963156910363
2014-05-12;-0.017361601052141906;-0.02032232007691005
2014-05-13;-0.017285391054070506;-0.02020387818119942
2014-05-14;-0.01720762764716336;-0.020094741439925654
2014-05-15;-0.017142295388845263;-0.0200541974132879
2014-05-16;-0.01706485926254677;-0.01997709667647929
2014-05-19;-0.017058107069830124;-0.019967805605577277
2014-05-20;-0.017068684811994663;-0.02000295459345145
2014-05-21;-0.017075472041354907;-0.01995219315811594
2014-05-22;-0.01710194976752208;-0.019953879725183536
2014-05-23;-0.016845679916175565;-0.019728214830557828
