date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.014068826088697868;-0.019603468675041112
2012-12-26;-0.013632632498163377;-0.017778848683850025
2012-12-27;-0.013537283879071106;-0.017450268885663908
2012-12-28;-0.013779113245585273;-0.017891492767816413
2013-01-08;-0.013898218744481432;-0.01817521343991231
2013-01-09;-0.013540242754075924;-0.017523895317696367
2013-01-10;-0.013835844325214983;-0.018162879389009484
2013-01-11;-0.013773667849756314;-0.018116025585491746
2013-01-14;-0.013707766359962572;-0.01800008840359013
2013-01-15;-0.013631343057470397;-0.01777430942202486
2013-01-16;-0.013677614861782534;-0.017764015090388427
2013-01-17;-0.01376595489597515;-0.018050848082125367
2013-01-18;-0.013559438221800287;-0.01749994754322383
2013-01-21;-0.01360819601333044;-0.017804954638516834
2013-01-22;-0.013606335839656798;-0.017722762141999103
2013-01-23;-0.013794889495330165;-0.018223069956907853
2013-01-24;-0.01350385394651796;-0.017535604844592025
2013-01-25;-0.014019916941864533;-0.018928758394828524
2013-01-28;-0.013381140350014097;-0.017417121803729105
2013-01-29;-0.013220031779422905;-0.017099162011971522
2013-01-30;-0.014004374650204135;-0.019131369508026373
2013-01-31;-0.013334909890580785;-0.017187725836988875
2013-02-01;-0.013648071518439341;-0.017902033131453346
2013-02-04;-0.013562751884566173;-0.018011215337017918
2013-02-05;-0.01330036924027372;-0.017268195036017932
2013-02-06;-0.013485043780344402;-0.017479363795430365
2013-02-07;-0.013473754591152121;-0.0173320935493982
2013-02-08;-0.01341095970098835;-0.017294394646916896
2013-02-11;-0.013308344364250102;-0.01733825858970613
2013-02-12;-0.013476659587803324;-0.0174516294902634
2013-02-13;-0.013161442344245211;-0.01686783018880407
2013-02-14;-0.013356699388473479;-0.0173372420699634
2013-02-15;-0.013476036916645407;-0.017670490514197487
2013-02-18;-0.013418447424390304;-0.017446055414700363
2013-02-19;-0.01338904160512619;-0.01719425753941807
2013-02-20;-0.013186924238122974;-0.017116904883738467
2013-02-21;-0.01331857700348164;-0.01739936357979725
2013-02-22;-0.013346293666587;-0.017261825879517502
2013-02-25;-0.01328513193881091;-0.017262794032009324
2013-02-26;-0.013127103619431056;-0.017031292878915263
2013-02-27;-0.013339946055053054;-0.01756824051745019
2013-02-28;-0.013150089519568336;-0.016974970041880796
2013-03-01;-0.013053177697689334;-0.01681569004292301
2013-03-04;-0.013329954898722114;-0.01738298113272238
2013-03-05;-0.013046689076318362;-0.01700996958849056
2013-03-06;-0.012858679779537979;-0.016601273948132603
2013-03-07;-0.013089147414793794;-0.017170358759179837
2013-03-11;-0.012841824562776837;-0.016683705752605634
2013-03-12;-0.012957790124164925;-0.017118538850569666
2013-03-13;-0.012849649717660346;-0.016706852149615013
2013-03-14;-0.01292374843673862;-0.01690631452787651
2013-03-15;-0.012962719511823671;-0.017055024427230822
2013-03-18;-0.012753819985293338;-0.016508868209165226
2013-03-19;-0.012784297451397789;-0.016569381524506675
2013-03-20;-0.012766502151408711;-0.016549119025937243
2013-03-21;-0.012746547969757644;-0.01657803412989473
2013-03-22;-0.012815668297041508;-0.01677879008172502
2013-03-25;-0.012849588776080573;-0.016736101347308567
2013-03-26;-0.012993659920957022;-0.017065160100068838
2013-03-27;-0.012854515852265321;-0.016616321144211757
2013-03-28;-0.012792356601339337;-0.016504402837310986
2013-03-29;-0.013283965462174684;-0.01787865859074137
2013-04-01;-0.012786316614104528;-0.016612093076745025
2013-04-02;-0.012877108215952202;-0.01667578479984714
2013-04-03;-0.01287521573609629;-0.016725426650846857
2013-04-04;-0.012939139424283992;-0.017265967374484045
2013-04-05;-0.012879131571740766;-0.01721625056275173
2013-04-08;-0.012654227270532475;-0.01640581926030449
2013-04-09;-0.012723140156000293;-0.016596950817049035
2013-04-10;-0.0126772578378995;-0.016532887237644157
2013-04-11;-0.01259865122943588;-0.01636148583772645
2013-04-12;-0.01286353889562314;-0.016740711490344035
2013-04-15;-0.012840382138161792;-0.01660196646929912
2013-04-16;-0.013452089008588576;-0.018804401923443046
2013-04-17;-0.012931897603420409;-0.016628517756242276
2013-04-18;-0.012977639238172124;-0.016553517413387692
2013-04-19;-0.013138728635867791;-0.01692016124356047
2013-04-22;-0.0129000558350883;-0.01652486048531142
2013-04-23;-0.012885860740290914;-0.016759043023499034
2013-04-24;-0.012835977852386255;-0.01654287741911422
2013-04-25;-0.012909195859101543;-0.017000215293598055
2013-04-26;-0.01287406562930178;-0.016600602004623252
2013-04-29;-0.012827923623305728;-0.016609654420756115
2013-04-30;-0.01260709606138344;-0.01630976193648779
2013-05-02;-0.012756590523298443;-0.016655836732740542
2013-05-03;-0.012264551620842404;-0.015963601558958762
2013-05-06;-0.012335542696370268;-0.016214944270627727
2013-05-07;-0.012175563831075042;-0.01586727105979095
2013-05-08;-0.012298251886061288;-0.016319974517871684
2013-05-10;-0.012176219634713617;-0.0158893182521885
2013-05-13;-0.011879266645428427;-0.015563273660990567
2013-05-14;-0.011656335770692201;-0.015341917685802177
2013-05-15;-0.011545350250715958;-0.015254563806411136
2013-05-16;-0.011609800701327232;-0.015350372156429678
2013-05-17;-0.011671543039463227;-0.015509178501072148
2013-05-20;-0.011354550209855657;-0.014879025861331973
2013-05-21;-0.011427503336850534;-0.015092942937473288
2013-05-22;-0.011269637528814828;-0.014780996085786457
2013-05-23;-0.011553859662716777;-0.015326823694056522
2013-05-24;-0.011587905555509589;-0.015177519755716705
2013-05-27;-0.011809766221300635;-0.01543466401918302
2013-05-28;-0.011737118397401419;-0.015309793515748779
2013-05-29;-0.011991570328657799;-0.015759409617635188
2013-05-30;-0.011955626033799972;-0.015694443609594808
2013-05-31;-0.012052692482024882;-0.01587256044919396
2013-06-03;-0.011706224079780517;-0.015343116650503306
2013-06-04;-0.011899895891347542;-0.0156415844882819
2013-06-05;-0.011746217932835206;-0.015534171363260836
2013-06-06;-0.011815244921000586;-0.015632062290846693
2013-06-07;-0.011838760610716943;-0.01543490221967213
2013-06-10;-0.01172586097542419;-0.015202166966187192
2013-06-11;-0.011840344527202716;-0.015443745351623028
2013-06-13;-0.012123212031999215;-0.01591815263755004
2013-06-14;-0.012196323749929365;-0.01592238914012012
2013-06-17;-0.012043379731258205;-0.01571153021131229
2013-06-18;-0.01206547209086166;-0.01580518478376445
2013-06-19;-0.01195827387612709;-0.015465575796969468
2013-06-20;-0.012050541516043383;-0.0158047893830177
2013-06-21;-0.01260454496378618;-0.016395640110145306
2013-06-24;-0.012378123637883251;-0.016116508903740764
2013-06-25;-0.012384225312330339;-0.016229691696188264
2013-06-26;-0.012158057938200009;-0.01573373124982204
2013-06-27;-0.012269238786744019;-0.01612546845748897
2013-06-28;-0.012381633114087277;-0.016593913042739494
2013-07-01;-0.012112624246653289;-0.015879625832028177
2013-07-02;-0.012345132277344916;-0.016369662199311207
2013-07-03;-0.012320495092197693;-0.016096421282434673
2013-07-04;-0.01232543569371909;-0.016020681315382295
2013-07-05;-0.012169167869618793;-0.015910408000751153
2013-07-08;-0.01244575397237041;-0.01664404722887839
2013-07-09;-0.01198506313148391;-0.015741425643034077
2013-07-10;-0.012187685529265654;-0.01612033592071873
2013-07-11;-0.012107047924185635;-0.01592481523509018
2013-07-12;-0.012066567585240634;-0.015902597437846572
2013-07-15;-0.011890337194091372;-0.015651859001778977
2013-07-16;-0.01202623847816795;-0.015949096134436118
2013-07-17;-0.011996335457788297;-0.015905463783181004
2013-07-18;-0.011990187166495976;-0.01597518401001401
2013-07-19;-0.01225972620110231;-0.01670501914601051
2013-07-22;-0.01200623793174224;-0.015857502272001417
2013-07-23;-0.011930557816300655;-0.015815027099732974
2013-07-24;-0.011630229627617675;-0.015445980436516377
2013-07-25;-0.011587513564579023;-0.015394180272851702
2013-07-26;-0.011569083005049923;-0.015249977541767277
2013-07-29;-0.011630846521171322;-0.015463454195921118
2013-07-30;-0.011498719149653898;-0.015188919597225514
2013-07-31;-0.01160978627403533;-0.015377449615866104
2013-08-01;-0.011398665794287999;-0.015075612411427198
2013-08-02;-0.011490308217352904;-0.015218670536367756
2013-08-05;-0.01138306620647434;-0.015077407072002304
2013-08-06;-0.011475165192009924;-0.015299030099107469
2013-08-07;-0.01150917505432525;-0.01519456358027003
2013-08-08;-0.011407606823786108;-0.014985357495626097
2013-08-09;-0.011443063491783796;-0.01509487778008894
2013-08-12;-0.011446963696413763;-0.015205808455424871
2013-08-13;-0.011319410514550975;-0.01498222976883808
2013-08-14;-0.01113344724509004;-0.014725333157886636
2013-08-15;-0.011189946262171242;-0.014863392266170524
2013-08-16;-0.011181515817012136;-0.014922535916322074
2013-08-19;-0.01126009541725282;-0.014989922375805176
2013-08-20;-0.011254858859050452;-0.015048304650147573
2013-08-21;-0.01123497178245471;-0.014990714047273777
2013-08-22;-0.011232348116623546;-0.014935448476776627
2013-08-23;-0.011186413204423934;-0.01490494897257928
2013-08-26;-0.011124846675762978;-0.014903715857070838
2013-08-27;-0.011113517457853345;-0.01486831128289997
2013-08-28;-0.011186277337095;-0.014971753348132956
2013-08-29;-0.011235988150930673;-0.015017164399142455
2013-08-30;-0.011180951974075344;-0.014922098508978915
2013-09-02;-0.011182893045812747;-0.014953084249862126
2013-09-03;-0.011214838151865638;-0.014901998460673522
2013-09-04;-0.011325199611381634;-0.015060673587477369
2013-09-05;-0.011499769518408661;-0.01581722303716285
2013-09-06;-0.011331798094144703;-0.015281501094182841
2013-09-09;-0.011427156923238027;-0.01540239673088703
2013-09-10;-0.01133566648717448;-0.015224735511599046
2013-09-11;-0.011355075616364434;-0.015178650079495143
2013-09-12;-0.011428254126051198;-0.01529560072077336
2013-09-13;-0.01146395979221479;-0.015418635338759444
2013-09-16;-0.011612100135236923;-0.015710967846012745
2013-09-17;-0.011514609891220016;-0.015432220178240239
2013-09-18;-0.011503371846465356;-0.015452864142320142
2013-09-19;-0.011542673331311966;-0.015480757367707182
2013-09-20;-0.011396593493242423;-0.015378562640453217
2013-09-23;-0.011488397537060673;-0.01571413939663531
2013-09-24;-0.011394325607869541;-0.015246592780996625
2013-09-25;-0.011393650889589506;-0.015253193641471069
2013-09-26;-0.011357817519313178;-0.015224502919467517
2013-09-27;-0.011242438360597105;-0.015179609296509158
2013-09-30;-0.01120205421627451;-0.01504276366120619
2013-10-01;-0.011359430284165358;-0.015510593618185187
2013-10-02;-0.011372131548556135;-0.015318144409219553
2013-10-03;-0.011279053091834877;-0.01520837628248916
2013-10-04;-0.011290401953754137;-0.015149879846809067
2013-10-07;-0.011360100659794464;-0.015376204377114601
2013-10-08;-0.011454333169045077;-0.015762937182693688
2013-10-09;-0.011481447590502738;-0.015573614410800364
2013-10-10;-0.011318657561267648;-0.015308992611613262
2013-10-11;-0.011101757683169532;-0.014877725373660573
2013-10-14;-0.011928657819293876;-0.017381290430155606
2013-10-15;-0.011214459352444703;-0.015287697053169813
2013-10-16;-0.011417696852731533;-0.015982279739781276
2013-10-17;-0.011513410739018022;-0.01614148997398568
2013-10-18;-0.011229873991055295;-0.015178618645874865
2013-10-21;-0.011296982920181433;-0.01545060292182222
2013-10-22;-0.011315858619696665;-0.01534593632228604
2013-10-23;-0.011168029959997364;-0.014950703014073051
2013-10-24;-0.011293833176955191;-0.015293764166940577
2013-10-25;-0.011233962002657128;-0.015108340276383072
2013-10-28;-0.0113392950273179;-0.015407179594015996
2013-10-29;-0.011415612481445406;-0.015962387473722757
2013-10-30;-0.011315160751381885;-0.015445135483975005
2013-10-31;-0.010995447513670403;-0.014826118276318577
2013-11-01;-0.011273362417843739;-0.01543246695352035
2013-11-05;-0.011211155031135966;-0.01521601544091963
2013-11-06;-0.011512061638619989;-0.016341864236918805
2013-11-07;-0.01143252358703437;-0.015647024694130998
2013-11-08;-0.011127245632756477;-0.015048535002804286
2013-11-11;-0.011627602809039567;-0.01641286940039097
2013-11-12;-0.01127734867652372;-0.015281610968133272
2013-11-13;-0.011202697106601725;-0.015147060291019157
2013-11-14;-0.011273389673242335;-0.015367674451426321
2013-11-15;-0.011219199498021451;-0.015216417421428274
2013-11-18;-0.011153844973918754;-0.01501742269233285
2013-11-19;-0.011132047750630815;-0.014882193477607827
2013-11-20;-0.011191139635787448;-0.015120575941500649
2013-11-21;-0.011184046145503695;-0.015149621536209844
2013-11-22;-0.0110850237922367;-0.01480379065496246
2013-11-25;-0.01119551109173882;-0.015021584381866859
2013-11-26;-0.01124702115287783;-0.015189173728875488
2013-11-27;-0.011355802374147798;-0.015236585754499234
2013-11-28;-0.011408646205035388;-0.015313700779114033
2013-11-29;-0.011295299863940143;-0.015319375850022384
2013-12-02;-0.011356536996504591;-0.01538447948161424
2013-12-03;-0.01143962139171033;-0.015562900361285343
2013-12-04;-0.01144736286764524;-0.01529857515243934
2013-12-05;-0.01149596340889311;-0.015301217357758162
2013-12-06;-0.011678305454227898;-0.015638199502912706
2013-12-09;-0.011821170659653218;-0.015929909028105958
2013-12-10;-0.011905202790885118;-0.016231005180740884
2013-12-11;-0.011924306207017647;-0.01646406669425425
2013-12-12;-0.011757148652199016;-0.015734847448465494
2013-12-13;-0.012030125998520116;-0.016306667736764674
2013-12-16;-0.011895127439759012;-0.015987076464645568
2013-12-17;-0.011877848912358718;-0.016015048529979044
2013-12-18;-0.012003132787805055;-0.016169084050924112
2013-12-19;-0.012059951788235945;-0.016374408464941557
2013-12-20;-0.012046284203620328;-0.01616170503154624
2013-12-23;-0.012204582397325133;-0.016645782470217946
2013-12-24;-0.01244021717236875;-0.017153148179737232
2013-12-25;-0.012262368130019087;-0.01668298815560931
2013-12-26;-0.012252555221737755;-0.016783932038641466
2013-12-27;-0.012320359283204404;-0.016478466240048065
2013-12-30;-0.012156635475146211;-0.016266185148574884
2014-01-06;-0.012338828969635332;-0.016579317740151846
2014-01-08;-0.012448702453668553;-0.016617754364843307
2014-01-09;-0.012814055659157893;-0.017473201724080983
2014-01-10;-0.012362252021389469;-0.01638451882695038
2014-01-13;-0.012592161705480673;-0.016977319703162436
2014-01-14;-0.012729839518833065;-0.0171192506282668
2014-01-15;-0.01295537527685182;-0.01769058779769799
2014-01-16;-0.012544056588515557;-0.016695916331931113
2014-01-17;-0.013025052566073867;-0.017972963410668404
2014-01-20;-0.01295395881395104;-0.01750211341873587
2014-01-21;-0.012904233174020237;-0.01729011201949239
2014-01-22;-0.012930844506061336;-0.017670309109308634
2014-01-23;-0.01287921790248297;-0.01720103842565591
2014-01-24;-0.013097782724522073;-0.017760735931629922
2014-01-27;-0.013347582183285698;-0.018109971192225943
2014-01-28;-0.013206952363544648;-0.017586629684506604
2014-01-29;-0.013962127226830904;-0.019353810421549447
2014-01-30;-0.013220693463839603;-0.01762925469818833
2014-01-31;-0.01309031830341225;-0.017395295660417524
2014-02-03;-0.013354879107939874;-0.018004734194375052
2014-02-04;-0.013400352921079694;-0.01790611330078412
2014-02-05;-0.013344706285261599;-0.017641681766301834
2014-02-06;-0.01322086841824816;-0.017783614413767173
2014-02-07;-0.013577877162460993;-0.01861057115502671
2014-02-10;-0.01343213768356158;-0.018201972863722833
2014-02-11;-0.013122611039932352;-0.017458014648247693
2014-02-12;-0.013115358605940384;-0.01741686653085145
2014-02-13;-0.013331567229388995;-0.017978338337876338
2014-02-14;-0.014569047571976896;-0.02193554872560493
2014-02-17;-0.01304351330517012;-0.01725269880497583
2014-02-18;-0.013369238153144388;-0.018042478866001552
2014-02-19;-0.013281194095242078;-0.017840377486812362
2014-02-20;-0.013221066873770577;-0.017525459786801915
2014-02-21;-0.013424595648108942;-0.018338244312941388
2014-02-24;-0.013072654994922777;-0.017365943355862452
2014-02-25;-0.012886341725611043;-0.017014905468737487
2014-02-26;-0.013319729587020816;-0.0181389635773788
2014-02-27;-0.013359139554042403;-0.018441671134787133
2014-02-28;-0.013365178503706457;-0.017756718629766993
2014-03-03;-0.013255360482142169;-0.01757054687940473
2014-03-04;-0.015396947413020641;-0.020430154192782428
2014-03-05;-0.015782908545267392;-0.021726643803081758
2014-03-06;-0.01554721485083189;-0.020686126271154293
2014-03-07;-0.01620776582492807;-0.023099768594796857
2014-03-11;-0.01536380766606693;-0.020312837509519493
2014-03-12;-0.015761488201993395;-0.02088325860832188
2014-03-13;-0.015865547670879904;-0.02092600296855996
2014-03-14;-0.01636086317551831;-0.02208556332107567
2014-03-17;-0.016319879407022102;-0.021401184861118874
2014-03-18;-0.016329042949260783;-0.02180760774765518
2014-03-19;-0.016373865744148237;-0.02174683985301614
2014-03-20;-0.01625293041026717;-0.021659227021552614
2014-03-21;-0.015992821000035348;-0.021091841015290082
2014-03-24;-0.016124953037869566;-0.02142553132131729
2014-03-25;-0.016142868067013927;-0.02133799170585613
2014-03-26;-0.016089383585790724;-0.021483794234714467
2014-03-27;-0.016222712878112087;-0.021682024841647888
2014-03-28;-0.015934275491354937;-0.021117400339430853
2014-03-31;-0.015874006088257394;-0.0210768205469508
2014-04-01;-0.01585288127314833;-0.02077443098355185
2014-04-02;-0.015670137582408806;-0.020611701914196565
2014-04-03;-0.015866120230961376;-0.021012265727134286
2014-04-04;-0.015873468321302854;-0.021098295797887166
2014-04-07;-0.015833392297944192;-0.02125417519511443
2014-04-08;-0.01564421281304389;-0.020587896273777197
2014-04-09;-0.01609540479705904;-0.021944621520639584
2014-04-10;-0.015950086123939163;-0.021419946619860554
2014-04-11;-0.01567699181242951;-0.020745601109135897
2014-04-14;-0.015926140147212362;-0.021169251568625865
2014-04-15;-0.015631841594731865;-0.020471893500126914
2014-04-16;-0.0159340147025119;-0.021174919939248128
2014-04-17;-0.015750058221881868;-0.020929046382155675
2014-04-18;-0.01594004510730334;-0.021289763167431204
2014-04-21;-0.015573400167628752;-0.02055065548103762
2014-04-22;-0.015730800438458963;-0.020645112491389974
2014-04-23;-0.01591375940370728;-0.021000212449025016
2014-04-24;-0.016042569273412806;-0.021152467085801378
2014-04-25;-0.01620498836083667;-0.02149355223161433
2014-04-28;-0.016130144842904467;-0.02128552222152839
2014-04-29;-0.016384067889837903;-0.02183760855880395
2014-04-30;-0.0166243763999919;-0.022268376192775254
2014-05-02;-0.016364961647654722;-0.02151792706548353
2014-05-05;-0.016293930606674046;-0.021470732693031423
2014-05-06;-0.0165035341545035;-0.02209718582821945
2014-05-07;-0.016296138148935418;-0.021315529635337463
2014-05-08;-0.016072017943014855;-0.021160586528121257
2014-05-12;-0.016227955940633098;-0.02144530147615352
2014-05-13;-0.016367696528443332;-0.021683609634152987
2014-05-14;-0.015847585072343746;-0.020723062092968973
2014-05-15;-0.01608531060756232;-0.02169946413764353
2014-05-16;-0.015966773147363687;-0.021144328434423734
2014-05-19;-0.016517245932360824;-0.02256430790740946
2014-05-20;-0.016151424420339025;-0.022050317397697965
2014-05-21;-0.015926056526423347;-0.02106164404625633
2014-05-22;-0.015832924403452114;-0.020783193147934295
2014-05-23;-0.015738990026440667;-0.020904670305263117
