date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.028426396821789164;-0.028720229820171337
2012-12-26;-0.021799303836381487;-0.024778107533785464
2012-12-27;-0.019810517408408074;-0.02190903189136737
2012-12-28;-0.018974544972710432;-0.02108427630620755
2013-01-08;-0.018513441958095407;-0.02051658658985052
2013-01-09;-0.018606393010634107;-0.02056226175362442
2013-01-10;-0.018410642369888208;-0.020351728273232533
2013-01-11;-0.01860443877154395;-0.020734657205576847
2013-01-14;-0.018507162789097004;-0.02071199890048274
2013-01-15;-0.018361514238091566;-0.02048546565715933
2013-01-16;-0.01821653630560471;-0.020382968320427273
2013-01-17;-0.018306371223907467;-0.020454897552288003
2013-01-18;-0.018216282351924816;-0.020335557608428735
2013-01-21;-0.01795255399852656;-0.020089709852533152
2013-01-22;-0.01813445327770883;-0.020190163664662825
2013-01-23;-0.018041782888293452;-0.02020842399284197
2013-01-24;-0.018059451252576252;-0.020135163545373466
2013-01-25;-0.018013496341203698;-0.020114942881687595
2013-01-28;-0.01808016503584807;-0.02010623685718434
2013-01-29;-0.017810548167264722;-0.01988163405930311
2013-01-30;-0.01792781986384875;-0.01991005467625215
2013-01-31;-0.01809072013982042;-0.020084176247157835
2013-02-01;-0.01796735115595115;-0.020032089887751344
2013-02-04;-0.01796868540242893;-0.019960371615230347
2013-02-05;-0.017990394173160246;-0.020020150884425637
2013-02-06;-0.018080187752703654;-0.02009364574739407
2013-02-07;-0.018043473373263015;-0.020127047657964216
2013-02-08;-0.018057401664386415;-0.020091334987166306
2013-02-11;-0.017920956306496816;-0.019801624988511166
2013-02-12;-0.017928762865700124;-0.019939362074446
2013-02-13;-0.01790714257976752;-0.01990204934106754
2013-02-14;-0.01785282092939274;-0.019944589542331328
2013-02-15;-0.017945585607450385;-0.019859669085502827
2013-02-18;-0.01780517753412698;-0.0196153895160384
2013-02-19;-0.01788735438417803;-0.019957594543295817
2013-02-20;-0.017782203938560105;-0.019817183240721032
2013-02-21;-0.017616504631471894;-0.0196111678792784
2013-02-22;-0.017903729587786927;-0.019857681969254942
2013-02-25;-0.017847663483954238;-0.019975210890426046
2013-02-26;-0.017502366414046063;-0.019357353409511724
2013-02-27;-0.01778233784512485;-0.019797625990294984
2013-02-28;-0.017668465726119693;-0.019637107875135798
2013-03-01;-0.017575998203652975;-0.019430874896612067
2013-03-04;-0.017748487519411105;-0.019693896479058618
2013-03-05;-0.017338758804348126;-0.019356328498857798
2013-03-06;-0.017332240845372097;-0.019157455046578353
2013-03-07;-0.017145140153986813;-0.019099948653921388
2013-03-11;-0.01705201598833318;-0.018929044495014445
2013-03-12;-0.01710027645432373;-0.019120114761547964
2013-03-13;-0.017063795601113693;-0.018971542905467743
2013-03-14;-0.017004024582641275;-0.01882035063283702
2013-03-15;-0.01707239209058632;-0.018988912728919557
2013-03-18;-0.016894430946051097;-0.018692013836993756
2013-03-19;-0.016929372440641077;-0.01892963387448576
2013-03-20;-0.017090868989125624;-0.018995476837692742
2013-03-21;-0.01688677582669048;-0.018703827886046142
2013-03-22;-0.01695464301013524;-0.018831098543000198
2013-03-25;-0.017021373274499086;-0.01889741252082345
2013-03-26;-0.01712235527928178;-0.01909152757096674
2013-03-27;-0.017242747109485954;-0.01922132951880686
2013-03-28;-0.01707675740796234;-0.01891141319299237
2013-03-29;-0.017205538324014374;-0.019141305848669583
2013-04-01;-0.017163949462570365;-0.01931365086753286
2013-04-02;-0.01711838271260096;-0.01904293660161945
2013-04-03;-0.017110130052551582;-0.019000806848870302
2013-04-04;-0.017023255267951974;-0.019088238616710988
2013-04-05;-0.017009885931911252;-0.018981650423721415
2013-04-08;-0.01693134267793808;-0.01878275588593381
2013-04-09;-0.016994110136330776;-0.018950593725113245
2013-04-10;-0.016965874925510372;-0.018882833855692043
2013-04-11;-0.017139102541658922;-0.0190012046907358
2013-04-12;-0.01709988982655627;-0.01908279586110528
2013-04-15;-0.017244105384172963;-0.01922248358143472
2013-04-16;-0.017339347282232433;-0.0192686214577505
2013-04-17;-0.017338546467512476;-0.019138902013881836
2013-04-18;-0.01746683371034524;-0.019335927004256983
2013-04-19;-0.017380747627127043;-0.019383677361594295
2013-04-22;-0.017199171057085825;-0.019193028630926326
2013-04-23;-0.017116385770037268;-0.019099563703519236
2013-04-24;-0.01716130540360524;-0.019088936190116274
2013-04-25;-0.01753184723501842;-0.01958629360659309
2013-04-26;-0.017466160105816045;-0.019467808201740787
2013-04-29;-0.017321007154356007;-0.019244408728920567
2013-04-30;-0.017291371400198322;-0.019217679544073153
2013-05-02;-0.017072767308507278;-0.01892927866414367
2013-05-03;-0.01670268379387266;-0.018632683110475674
2013-05-06;-0.01673190067848141;-0.018682485568401314
2013-05-07;-0.016547887449525473;-0.018514206169391305
2013-05-08;-0.016612471274108614;-0.01853670162488108
2013-05-10;-0.016685339428918006;-0.018596674822048943
2013-05-13;-0.01636277474270504;-0.018218115583796345
2013-05-14;-0.016413534968392034;-0.018396987543386818
2013-05-15;-0.016095018279909667;-0.01795979151156362
2013-05-16;-0.016258459758354916;-0.018119537023717457
2013-05-17;-0.016233504325133336;-0.018175845041874025
2013-05-20;-0.015891740999440553;-0.01777505691137711
2013-05-21;-0.015724581676724986;-0.017608913356895975
2013-05-22;-0.015914968321185784;-0.017833229167854067
2013-05-23;-0.01570114469625241;-0.017620320557917683
2013-05-24;-0.01577487454771301;-0.0177237242575697
2013-05-27;-0.01585419497560539;-0.017752860721618743
2013-05-28;-0.01578790184195896;-0.017583080907687093
2013-05-29;-0.016102200490855426;-0.018003342137387295
2013-05-30;-0.016175816402731677;-0.018084382849244945
2013-05-31;-0.016148134427347777;-0.017945410798730754
2013-06-03;-0.01593934317479931;-0.017762647413494384
2013-06-04;-0.015848221474238318;-0.01771317979415147
2013-06-05;-0.01599230799994104;-0.01789798818646138
2013-06-06;-0.015953526200483136;-0.017866860247794363
2013-06-07;-0.0159958868836519;-0.017923038119133802
2013-06-10;-0.015883621876406157;-0.01765281905603007
2013-06-11;-0.01590979823876099;-0.017841604749724214
2013-06-13;-0.016240568990626897;-0.01813224093998997
2013-06-14;-0.01637759724131419;-0.018218068860682946
2013-06-17;-0.016410438597613684;-0.018301012636615287
2013-06-18;-0.016333552756201145;-0.01815065074795169
2013-06-19;-0.016286098222659473;-0.018219062201157717
2013-06-20;-0.016316089097646036;-0.018109146075089722
2013-06-21;-0.016510464044341682;-0.01834706458911799
2013-06-24;-0.016427693056913342;-0.018335284462454044
2013-06-25;-0.016571943694737634;-0.018330470057009402
2013-06-26;-0.016493568717595667;-0.01837440875639289
2013-06-27;-0.016616630208084803;-0.01850938269249528
2013-06-28;-0.016582331032441597;-0.018500484052503097
2013-07-01;-0.016380093549336606;-0.01829913670563311
2013-07-02;-0.016637223203387203;-0.018653082083984716
2013-07-03;-0.01672996998733956;-0.018666705033495587
2013-07-04;-0.01679355594181143;-0.018679781498518417
2013-07-05;-0.01667688158781581;-0.01859698519250893
2013-07-08;-0.016534322742661978;-0.018650571896995625
2013-07-09;-0.01646253514782223;-0.01855245337455086
2013-07-10;-0.01647512953525826;-0.01841723723395645
2013-07-11;-0.016484560092945168;-0.018418774365303474
2013-07-12;-0.01641258814836316;-0.01835177089157984
2013-07-15;-0.0163551665013286;-0.01838741633949609
2013-07-16;-0.016337367974463935;-0.018249211372808362
2013-07-17;-0.01640706340170228;-0.018349941387846777
2013-07-18;-0.016371234074459094;-0.01827483321637798
2013-07-19;-0.01653143987164032;-0.018476781239352688
2013-07-22;-0.01652249971908346;-0.01843479835308931
2013-07-23;-0.016409651937156964;-0.0184029827185162
2013-07-24;-0.016065526064183735;-0.01802452618209781
2013-07-25;-0.01608820046821189;-0.018124316330422774
2013-07-26;-0.015952432341253587;-0.017870648926611
2013-07-29;-0.015993096763749187;-0.017990581090131075
2013-07-30;-0.016010917013958223;-0.01805459854946216
2013-07-31;-0.015951118603168862;-0.017878468093523073
2013-08-01;-0.015888297534546528;-0.017873215739683205
2013-08-02;-0.01591349674921947;-0.018022459794335807
2013-08-05;-0.01584454433522708;-0.017844355113155894
2013-08-06;-0.015688637220920308;-0.017697666607728757
2013-08-07;-0.01581848612262398;-0.017801863651861868
2013-08-08;-0.015867359209556547;-0.017779517566158677
2013-08-09;-0.01580523407483641;-0.017732717699468985
2013-08-12;-0.0158040251992017;-0.017862582735714515
2013-08-13;-0.01581944267218753;-0.01783941316752604
2013-08-14;-0.015760213134076474;-0.017843138357215578
2013-08-15;-0.01572871490185496;-0.017621868179412394
2013-08-16;-0.015847983900274816;-0.017755386126070978
2013-08-19;-0.015979369439883935;-0.01799638934279409
2013-08-20;-0.01625953343223347;-0.018472167875161406
2013-08-21;-0.016237249502167372;-0.018247706663516713
2013-08-22;-0.01617933130028854;-0.018220612374112218
2013-08-23;-0.016129399364988944;-0.018123810958225205
2013-08-26;-0.01616026861093422;-0.018264785970966587
2013-08-27;-0.016039709929811026;-0.018021208907160118
2013-08-28;-0.01623817834914011;-0.018313172246599646
2013-08-29;-0.016253362715938743;-0.01842525781091091
2013-08-30;-0.01610657935085513;-0.018219064570968207
2013-09-02;-0.016225111204558846;-0.018168134500933988
2013-09-03;-0.016211156397079058;-0.018217892762614145
2013-09-04;-0.016270035270303206;-0.018343435768406347
2013-09-05;-0.01642732440583084;-0.01850393269142824
2013-09-06;-0.016377491940502236;-0.01850466145945668
2013-09-09;-0.0164582517376806;-0.018387924917469798
2013-09-10;-0.016266341691952815;-0.01834766767031934
2013-09-11;-0.016376087854934402;-0.01845187211972493
2013-09-12;-0.016471437032948663;-0.01854215942292994
2013-09-13;-0.01633996936231813;-0.018424357107537898
2013-09-16;-0.01641583692644588;-0.018512479859999043
2013-09-17;-0.016185154561064338;-0.018261529367213005
2013-09-18;-0.016298681957488542;-0.018357225874852535
2013-09-19;-0.016318965298521844;-0.018334799779188813
2013-09-20;-0.016218966748397456;-0.018400672176783067
2013-09-23;-0.016144417544720357;-0.018206688755085985
2013-09-24;-0.016219321812733143;-0.018275512234139302
2013-09-25;-0.016149970496223607;-0.01820364216814439
2013-09-26;-0.016083483400801492;-0.01811543954463809
2013-09-27;-0.0159670069205331;-0.017887915109128374
2013-09-30;-0.015906954002548;-0.01792153321759701
2013-10-01;-0.01598801123092119;-0.018029537611070397
2013-10-02;-0.015986629763999654;-0.017989522303980085
2013-10-03;-0.015988604334571367;-0.017980160463872377
2013-10-04;-0.016055460993631056;-0.01817911771202022
2013-10-07;-0.01595826518865464;-0.017984931606493556
2013-10-08;-0.015870423627278057;-0.017806338850982924
2013-10-09;-0.015976358002934506;-0.017960196187932327
2013-10-10;-0.015856169339878726;-0.01790825057261367
2013-10-11;-0.015854238850553964;-0.017850902343989047
2013-10-14;-0.01583459825557259;-0.017890822513691826
2013-10-15;-0.015785388576833276;-0.01782451263181958
2013-10-16;-0.015674560369049604;-0.01772088527358602
2013-10-17;-0.015763818403180977;-0.017794881589502886
2013-10-18;-0.015861416025943164;-0.0179250195923161
2013-10-21;-0.01573259727878934;-0.017763279471360995
2013-10-22;-0.01577809241958272;-0.017822898626855214
2013-10-23;-0.015866827581851307;-0.01795188479483703
2013-10-24;-0.01589834278171243;-0.017934861379845395
2013-10-25;-0.0157897876999111;-0.017808126496317467
2013-10-28;-0.015800272832142956;-0.017795187145651887
2013-10-29;-0.015657302043176398;-0.017760278413503132
2013-10-30;-0.015668099346438317;-0.017709588908226284
2013-10-31;-0.015641796923709806;-0.017625414939559835
2013-11-01;-0.015744812007343078;-0.017727307359420484
2013-11-05;-0.015714620603002494;-0.0177303937491521
2013-11-06;-0.01565917801151388;-0.017670239016098006
2013-11-07;-0.015647144666179027;-0.017589312351275203
2013-11-08;-0.01564539142572486;-0.01778316062498907
2013-11-11;-0.015653733741021744;-0.017663430974144027
2013-11-12;-0.015683419219268187;-0.017638628213996504
2013-11-13;-0.01570432228168936;-0.017725274854292705
2013-11-14;-0.015645389449146816;-0.017617949297999858
2013-11-15;-0.01570169398885754;-0.01766572179806141
2013-11-18;-0.01576446944976689;-0.01773430596445172
2013-11-19;-0.015669281368861195;-0.017765966436153618
2013-11-20;-0.015789776616752415;-0.01787060772922023
2013-11-21;-0.015730271149479336;-0.01781498325390968
2013-11-22;-0.015682161083046812;-0.01766461207869268
2013-11-25;-0.01575216642046441;-0.017760172138738792
2013-11-26;-0.015804120567905013;-0.017847944069868407
2013-11-27;-0.0157285497814518;-0.017766341029081655
2013-11-28;-0.015828620893941544;-0.01782915444812934
2013-11-29;-0.015769223915076225;-0.01762800340166018
2013-12-02;-0.015848537968598617;-0.017859710509010772
2013-12-03;-0.015899710227118724;-0.01783880531550051
2013-12-04;-0.016020808286222637;-0.018013135375471494
2013-12-05;-0.016261874472025997;-0.018332078254004232
2013-12-06;-0.016354344840906036;-0.018387894074801542
2013-12-09;-0.01631696229076395;-0.018287727833529496
2013-12-10;-0.016364359714322905;-0.018446215892013992
2013-12-11;-0.016285868808497396;-0.01833365084113908
2013-12-12;-0.016139770422730498;-0.01815367928583688
2013-12-13;-0.016130698577521363;-0.01815012444052627
2013-12-16;-0.016170204731034372;-0.01820025986704219
2013-12-17;-0.016060420392920202;-0.018133112478649415
2013-12-18;-0.01607166537327114;-0.018150120783183697
2013-12-19;-0.016050548033685812;-0.018232194049247964
2013-12-20;-0.015917639305862676;-0.017925402251783892
2013-12-23;-0.01599751139064584;-0.018125885928855435
2013-12-24;-0.01590681318754032;-0.01798434155395645
2013-12-25;-0.016070432110047776;-0.018084630657167367
2013-12-26;-0.015988397941258434;-0.01812276132155228
2013-12-27;-0.015930402211251096;-0.018097236949978633
2013-12-30;-0.015895154401627788;-0.018059270313793823
2014-01-06;-0.01595518443794742;-0.018063505418380102
2014-01-08;-0.0160761195552452;-0.018214335648258615
2014-01-09;-0.016045440168747493;-0.018186573372183483
2014-01-10;-0.01607227486057767;-0.0182144730729682
2014-01-13;-0.016157554665342435;-0.018316368885297175
2014-01-14;-0.016129180060386834;-0.01827605548323584
2014-01-15;-0.016154056514605095;-0.01827672237829648
2014-01-16;-0.016052606042265813;-0.018128159612134646
2014-01-17;-0.016108511871452326;-0.01828531380078493
2014-01-20;-0.01629816758032073;-0.01845594408745636
2014-01-21;-0.016180757227047045;-0.018342060512250014
2014-01-22;-0.016297945486762208;-0.01846980548772701
2014-01-23;-0.016419309005223034;-0.018494900927640556
2014-01-24;-0.01636642208980475;-0.018582259467809503
2014-01-27;-0.01651406742390433;-0.01856110088921628
2014-01-28;-0.016774276736182602;-0.01881463662715216
2014-01-29;-0.01671713155331895;-0.018865943739671046
2014-01-30;-0.016581109875650965;-0.018708975903506425
2014-01-31;-0.01664151230103335;-0.01881750642989622
2014-02-03;-0.016630221213826277;-0.01874819453459536
2014-02-04;-0.016695623798622702;-0.018827258323462867
2014-02-05;-0.016776545485566226;-0.018900528058789307
2014-02-06;-0.01679589079919132;-0.019124110104670786
2014-02-07;-0.01653229002975168;-0.0186922395898045
2014-02-10;-0.016683923853802747;-0.01883537661837461
2014-02-11;-0.016749651245625843;-0.018932746456113
2014-02-12;-0.016718660838726286;-0.018811431195649864
2014-02-13;-0.016676078479358362;-0.01873153459411348
2014-02-14;-0.016854290919254746;-0.019126923490140817
2014-02-17;-0.016833136797221065;-0.018949939921933178
2014-02-18;-0.016894939365640557;-0.01899763508948312
2014-02-19;-0.01693482233788895;-0.019124759554805092
2014-02-20;-0.016995674138445303;-0.01915782569562495
2014-02-21;-0.016991893818152567;-0.01916702351048699
2014-02-24;-0.017137767037054562;-0.019295089031194885
2014-02-25;-0.017198369426044784;-0.019368561511947144
2014-02-26;-0.01728576381757567;-0.019435047308293398
2014-02-27;-0.01727015310394645;-0.019462082424392346
2014-02-28;-0.017496601310488667;-0.019560692539893346
2014-03-03;-0.017489870723096653;-0.019712278378140248
2014-03-04;-0.020011048689167345;-0.02236718704607492
2014-03-05;-0.02011584114519675;-0.02247466881478
2014-03-06;-0.020321372767766587;-0.022890020187798236
2014-03-07;-0.020367223650051235;-0.02285160522142212
2014-03-11;-0.020591722775820127;-0.02306315338823284
2014-03-12;-0.020733765264871803;-0.023387053198096253
2014-03-13;-0.02105731560064713;-0.023560946338350437
2014-03-14;-0.021375643026579974;-0.023753577429736647
2014-03-17;-0.02156240843100136;-0.023979738913714934
2014-03-18;-0.02164487567693737;-0.024114626489750244
2014-03-19;-0.021566205453969717;-0.024220196762887915
2014-03-20;-0.021511058235991826;-0.02433650335211788
2014-03-21;-0.02172649981360465;-0.0242504155484198
2014-03-24;-0.021520083393564017;-0.023965845966998488
2014-03-25;-0.021463219481678703;-0.02405148491484278
2014-03-26;-0.021473481759340076;-0.023946095601698584
2014-03-27;-0.02116248139319753;-0.02372650393752989
2014-03-28;-0.02147225947116825;-0.024018766715349776
2014-03-31;-0.021364964559795828;-0.02389678280816451
2014-04-01;-0.021527616550382236;-0.024065062872904167
2014-04-02;-0.021448261582627075;-0.024059541013535028
2014-04-03;-0.021529232977993133;-0.024022058242092383
2014-04-04;-0.0214737275765231;-0.024029799045149066
2014-04-07;-0.021453453967963755;-0.02437139032637501
2014-04-08;-0.02154361446506704;-0.02401727818896433
2014-04-09;-0.021487953559266734;-0.024315310188961638
2014-04-10;-0.021578990092143164;-0.02409194434545249
2014-04-11;-0.021216360677611477;-0.023732690883825968
2014-04-14;-0.021521001384960173;-0.023963132948064354
2014-04-15;-0.021605668016566697;-0.02393352788081639
2014-04-16;-0.021580457391012456;-0.024220239994841998
2014-04-17;-0.021606782407415644;-0.024103359242872963
2014-04-18;-0.021666224376366516;-0.02444890717575882
2014-04-21;-0.021460130857041643;-0.024063872999453978
2014-04-22;-0.021584802109980133;-0.024100250225324076
2014-04-23;-0.02171325442192228;-0.02430220327029334
2014-04-24;-0.021740942286170087;-0.02442137378034027
2014-04-25;-0.021944161233020135;-0.02457018712513964
2014-04-28;-0.022250165428136296;-0.024764519349713517
2014-04-29;-0.022129679330727892;-0.024729585030577567
2014-04-30;-0.022086831159358576;-0.02459512588210039
2014-05-02;-0.0220242258413006;-0.024579552440369752
2014-05-05;-0.022224047853157246;-0.024717410442738584
2014-05-06;-0.02228728286201656;-0.024623385658303753
2014-05-07;-0.02216992632185691;-0.024459954021457304
2014-05-08;-0.022255252332187288;-0.02477652029053006
2014-05-12;-0.022161980894228356;-0.02474258734925451
2014-05-13;-0.022056770702662994;-0.024578718468778304
2014-05-14;-0.022074571090701163;-0.024702785350728992
2014-05-15;-0.0218287066351264;-0.024261682945979864
2014-05-16;-0.021966058013339947;-0.024780547283824846
2014-05-19;-0.021960756917725015;-0.02458293180275447
2014-05-20;-0.02191054892142752;-0.02443406181719592
2014-05-21;-0.02201837213221918;-0.02466951748318547
2014-05-22;-0.022105914965191594;-0.024594183926311873
2014-05-23;-0.021681084425611195;-0.024340830687265547
