date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.01456944503647776;-0.0190326990162751
2012-12-26;-0.014689985597880725;-0.019403732715897945
2012-12-27;-0.01460290470018917;-0.019746823706226588
2012-12-28;-0.014102302136915743;-0.018410699020245808
2013-01-08;-0.014343409647190757;-0.018851850762234054
2013-01-09;-0.014330908494965081;-0.018756433701342525
2013-01-10;-0.014159904587610309;-0.01833465092790495
2013-01-11;-0.014859237953970615;-0.020493776313518328
2013-01-14;-0.014390850074103071;-0.018829016061369715
2013-01-15;-0.01726581920598045;-0.025613637656550024
2013-01-16;-0.014216167104431498;-0.018294624966840988
2013-01-17;-0.014481173710615403;-0.019001428730554597
2013-01-18;-0.014111423878206936;-0.018152877701443387
2013-01-21;-0.014255928210851714;-0.018525666195798315
2013-01-22;-0.0141315016365147;-0.01856556913328198
2013-01-23;-0.014268842153244947;-0.018662327564493066
2013-01-24;-0.014097736559505447;-0.018189785194145963
2013-01-25;-0.014158793872525596;-0.018283079922042384
2013-01-28;-0.014042356354964767;-0.017921500472513577
2013-01-29;-0.01404136871475663;-0.018136960460962203
2013-01-30;-0.01408938967926147;-0.01845419017572995
2013-01-31;-0.01413917762136227;-0.01846200057619599
2013-02-01;-0.0139877705378974;-0.0180777433818671
2013-02-04;-0.013893538913304707;-0.018060175778025326
2013-02-05;-0.014216961982315597;-0.018567902170017705
2013-02-06;-0.01411543868070509;-0.018375296044623415
2013-02-07;-0.014103548104092067;-0.01843643564554301
2013-02-08;-0.01376613099070064;-0.017741492595369775
2013-02-11;-0.013805104537510441;-0.01792429738777929
2013-02-12;-0.013875029146260816;-0.01800266460783502
2013-02-13;-0.014487580710747435;-0.020054717373252817
2013-02-14;-0.013736344150616048;-0.01775263397805918
2013-02-15;-0.013793364846052068;-0.01770849630090443
2013-02-18;-0.013706419474513853;-0.017700863820716804
2013-02-19;-0.013757768694845223;-0.017621616002358828
2013-02-20;-0.013775643908446458;-0.018097052691225354
2013-02-21;-0.013578732382501228;-0.017492107215676657
2013-02-22;-0.013782823784731694;-0.017708084060570096
2013-02-25;-0.013682860182347163;-0.017782498415127412
2013-02-26;-0.013404245355490603;-0.017279661872467503
2013-02-27;-0.013458387423057732;-0.017239999532760553
2013-02-28;-0.013387898016025343;-0.01720922352936479
2013-03-01;-0.013461269086363345;-0.01737584711604327
2013-03-04;-0.013447842259486724;-0.01729273243270588
2013-03-05;-0.013294122188741127;-0.01704862431493051
2013-03-06;-0.01338138447504145;-0.01732662946948144
2013-03-07;-0.013233855135498756;-0.017165520656466694
2013-03-11;-0.013370831303517227;-0.017495110051179125
2013-03-12;-0.013285671872813008;-0.01735138592184417
2013-03-13;-0.013436294631124873;-0.017553162992578687
2013-03-14;-0.01306596123875032;-0.01680375670040058
2013-03-15;-0.013246034001121208;-0.017032298333774624
2013-03-18;-0.013200669675784704;-0.017075535444814226
2013-03-19;-0.013285485820452678;-0.017374137559955427
2013-03-20;-0.013054302454597405;-0.016765151112054642
2013-03-21;-0.013156204889452948;-0.01715785806519644
2013-03-22;-0.0135464238211057;-0.018787713137338208
2013-03-25;-0.013224050679081417;-0.017051255241096724
2013-03-26;-0.013101363882790254;-0.016927922365002478
2013-03-27;-0.013366911692329089;-0.017438415403503202
2013-03-28;-0.013157382039061633;-0.016923236928490806
2013-03-29;-0.013216710953530723;-0.017019539675417545
2013-04-01;-0.013138497150566733;-0.016917631266662157
2013-04-02;-0.013185175165266025;-0.01694679715258812
2013-04-03;-0.013162663148217176;-0.017004426099265512
2013-04-04;-0.013060816262555279;-0.016792718289008454
2013-04-05;-0.013398377184072326;-0.017888517356368743
2013-04-08;-0.012882631704294281;-0.016471753381071447
2013-04-09;-0.012826760581419022;-0.01642371393627746
2013-04-10;-0.013026484572223558;-0.01705036763079501
2013-04-11;-0.012988335646815688;-0.01666359329604045
2013-04-12;-0.013134947811974686;-0.0169392810377751
2013-04-15;-0.013091945457109809;-0.016813929013572905
2013-04-16;-0.013090322739733;-0.01671476815017941
2013-04-17;-0.013270494832708429;-0.016970882928522047
2013-04-18;-0.01320108944642951;-0.01676212344635481
2013-04-19;-0.01334949063596727;-0.017109572787820167
2013-04-22;-0.013215261586004902;-0.017032988493215124
2013-04-23;-0.013213318369035623;-0.017004718795225207
2013-04-24;-0.013193847735526952;-0.017007593972592917
2013-04-25;-0.01314366105242849;-0.016964776609660705
2013-04-26;-0.013298170728057999;-0.01738778710962635
2013-04-29;-0.013044750627061437;-0.016737499975445186
2013-04-30;-0.012875924793255599;-0.016507988923335333
2013-05-02;-0.01285009524734567;-0.01648134983588274
2013-05-03;-0.012656201472048554;-0.016376583298629545
2013-05-06;-0.012598858814875902;-0.016390919509617283
2013-05-07;-0.012440051250233626;-0.01622094866837012
2013-05-08;-0.012248679104545504;-0.015807490964346665
2013-05-10;-0.012339772860243098;-0.016067703325595564
2013-05-13;-0.0121673214197209;-0.015746408829582403
2013-05-14;-0.012293362520053518;-0.016022135719451124
2013-05-15;-0.012086593843047028;-0.015842801241775777
2013-05-16;-0.012083355985538153;-0.015714540724139723
2013-05-17;-0.012171241873978878;-0.015777354332382365
2013-05-20;-0.011857349107041185;-0.0154348302907234
2013-05-21;-0.011799117568737557;-0.015394540577939817
2013-05-22;-0.01186839278746371;-0.015469670192403882
2013-05-23;-0.011953934806456835;-0.015619696038315657
2013-05-24;-0.011933071997519524;-0.015594450864189861
2013-05-27;-0.011988907206019646;-0.015720029096515483
2013-05-28;-0.012107327768834214;-0.015794050597679642
2013-05-29;-0.01208815463546559;-0.015828825523527608
2013-05-30;-0.01231370307109039;-0.01602917561269686
2013-05-31;-0.012440721788116484;-0.0165423604421392
2013-06-03;-0.01237895434630455;-0.016485917486288342
2013-06-04;-0.011956565340908946;-0.015599987131605573
2013-06-05;-0.01204703395954783;-0.015756413127759758
2013-06-06;-0.012133313989621607;-0.01592546028203859
2013-06-07;-0.012168305922233379;-0.01600819248093473
2013-06-10;-0.012127405857122082;-0.016025367732845845
2013-06-11;-0.012282612376897819;-0.0160736605548686
2013-06-13;-0.0124554569009572;-0.01619065355348867
2013-06-14;-0.01242443572880912;-0.01606737004842397
2013-06-17;-0.01233227245182883;-0.01585793081821711
2013-06-18;-0.012449706081616796;-0.016097729848231383
2013-06-19;-0.012493610418325453;-0.016304753132584456
2013-06-20;-0.012380194972506146;-0.01612608943584799
2013-06-21;-0.012423807180576903;-0.01614696495449491
2013-06-24;-0.012441465522287958;-0.01609204232297883
2013-06-25;-0.012501114959395179;-0.016450853192546737
2013-06-26;-0.012241979503899908;-0.01583302152992033
2013-06-27;-0.012396995719615021;-0.016129715711863942
2013-06-28;-0.012450918270306765;-0.016442618304195616
2013-07-01;-0.012530504797415548;-0.016931033991038857
2013-07-02;-0.012527973481971377;-0.01637379672744126
2013-07-03;-0.012491827706852539;-0.016202703861133892
2013-07-04;-0.012591753513592489;-0.0165039657408979
2013-07-05;-0.01258315509273918;-0.016505116601999457
2013-07-08;-0.012559475687011573;-0.01649718882501916
2013-07-09;-0.012395076143058847;-0.016326516549622024
2013-07-10;-0.012516645539414766;-0.01641343720462099
2013-07-11;-0.012253279828931842;-0.01598265866873813
2013-07-12;-0.012403134484004742;-0.016439201333313665
2013-07-15;-0.01222724082962005;-0.016202028603298703
2013-07-16;-0.012301791307404249;-0.01634269436520804
2013-07-17;-0.012406557028642594;-0.016541484040928155
2013-07-18;-0.012146115262442199;-0.01607964302465674
2013-07-19;-0.012167863603749334;-0.015952363561601998
2013-07-22;-0.012188405550147996;-0.016092985900148286
2013-07-23;-0.012161910410224241;-0.01604177056920936
2013-07-24;-0.01201062002715935;-0.01611145654762103
2013-07-25;-0.011878109094257988;-0.01563846820634476
2013-07-26;-0.012006928010217416;-0.016059811851910057
2013-07-29;-0.011979253300891859;-0.01609900046656633
2013-07-30;-0.011756076823483496;-0.015435954921133152
2013-07-31;-0.011746572452567687;-0.015466904393563994
2013-08-01;-0.01194634182779421;-0.015854985673797978
2013-08-02;-0.011733902053104877;-0.01550424305173342
2013-08-05;-0.011792330853445481;-0.015660144428229193
2013-08-06;-0.011764167270283203;-0.015495061887734692
2013-08-07;-0.01202448509289262;-0.01602463562528377
2013-08-08;-0.012132859600499923;-0.01639617534039437
2013-08-09;-0.011859438082617512;-0.015595713405100384
2013-08-12;-0.011864380359087805;-0.01589542906344769
2013-08-13;-0.01175650422936113;-0.015493891335873932
2013-08-14;-0.011722523825081585;-0.01559628812581618
2013-08-15;-0.011937125809512006;-0.015818814835144406
2013-08-16;-0.011999278394931761;-0.01607082662136495
2013-08-19;-0.011970218356401316;-0.015849179460643927
2013-08-20;-0.011985052307814999;-0.015777258917023387
2013-08-21;-0.012138999118353706;-0.01623613665925614
2013-08-22;-0.012250312102975287;-0.016348348620703702
2013-08-23;-0.012030494153410835;-0.015913249720988253
2013-08-26;-0.012417431903439512;-0.01707806079655689
2013-08-27;-0.012060610101296802;-0.016028644998316306
2013-08-28;-0.012240166381015702;-0.016349024358983735
2013-08-29;-0.01206310309976933;-0.015994721911386636
2013-08-30;-0.012052191129304635;-0.015998974961117397
2013-09-02;-0.012103917263812623;-0.01602969701515263
2013-09-03;-0.012156500163272455;-0.01611370316976976
2013-09-04;-0.01212932919108318;-0.016106684482573234
2013-09-05;-0.012239041751006765;-0.01625103147868875
2013-09-06;-0.012163332234022195;-0.016442232957139882
2013-09-09;-0.012250636813856793;-0.016498145869311913
2013-09-10;-0.0122490276255829;-0.01632757577459763
2013-09-11;-0.012095992779382813;-0.015929920345563377
2013-09-12;-0.012116657778199874;-0.016003357808345938
2013-09-13;-0.012169938434344746;-0.01603777916691716
2013-09-16;-0.012304580150728068;-0.016276488730768094
2013-09-17;-0.012404377154367475;-0.016538755425153387
2013-09-18;-0.012173434961026465;-0.016058257776627873
2013-09-19;-0.01214770395524723;-0.016019918938736614
2013-09-20;-0.012135238763344245;-0.01632401728282141
2013-09-23;-0.012109483925087053;-0.016083518135779618
2013-09-24;-0.012220381765009386;-0.016361916083316413
2013-09-25;-0.01211084303936501;-0.01611501344255743
2013-09-26;-0.011907735371883013;-0.015858816014928438
2013-09-27;-0.011849386964778849;-0.016136400638481117
2013-09-30;-0.011876722227462999;-0.015840995165201793
2013-10-01;-0.011766926110624654;-0.015604347621833575
2013-10-02;-0.011907973671996867;-0.01606585397755854
2013-10-03;-0.011937721159115655;-0.015911498191608052
2013-10-04;-0.011897951335821395;-0.01604902803861878
2013-10-07;-0.011766472453858624;-0.015622352717806803
2013-10-08;-0.011886366126189969;-0.01578261031851423
2013-10-09;-0.0117942426853081;-0.015694869639565543
2013-10-10;-0.011626674902285063;-0.015454500186058765
2013-10-11;-0.01167400235966935;-0.015491207173987049
2013-10-14;-0.011710780078902689;-0.015699455408324983
2013-10-15;-0.011523370026932978;-0.01528273226316881
2013-10-16;-0.011559576244297967;-0.015497167822830149
2013-10-17;-0.011664983615455565;-0.01571051461368229
2013-10-18;-0.011630680218242597;-0.01544793660430772
2013-10-21;-0.011578196221569323;-0.015436174927882497
2013-10-22;-0.011592430489564274;-0.015419191505005028
2013-10-23;-0.011472955193196212;-0.0151664472759248
2013-10-24;-0.01148018886868356;-0.0153269036205314
2013-10-25;-0.011590377395187163;-0.015492323825365426
2013-10-28;-0.011482714981737911;-0.015283240902609782
2013-10-29;-0.011417202730822515;-0.015184874051328203
2013-10-30;-0.011403437970165525;-0.015199560591806511
2013-10-31;-0.011298293064100597;-0.015011363419561413
2013-11-01;-0.011342482783284457;-0.015085024077650907
2013-11-05;-0.011424743631991573;-0.015378986189683454
2013-11-06;-0.01150852177136017;-0.01550120881674542
2013-11-07;-0.011418644867713965;-0.015214104586068627
2013-11-08;-0.011366539782666739;-0.01516808355814137
2013-11-11;-0.011386428360398574;-0.015266453193936446
2013-11-12;-0.011348743162772812;-0.015113351100328208
2013-11-13;-0.011380077231604868;-0.01525396945976041
2013-11-14;-0.011557569767315498;-0.01577388180107135
2013-11-15;-0.011307022308245136;-0.015082787166010006
2013-11-18;-0.011344625078740745;-0.015126669862339561
2013-11-19;-0.011423451523030556;-0.01529752293116814
2013-11-20;-0.011430667667795819;-0.015217986758429397
2013-11-21;-0.011357155141470145;-0.015111293475581622
2013-11-22;-0.011626820806751505;-0.015699901638140203
2013-11-25;-0.01142409482162388;-0.015161037912398019
2013-11-26;-0.011544987866361083;-0.0153562093404629
2013-11-27;-0.011622139052777524;-0.015586413889061566
2013-11-28;-0.011546934863849721;-0.01527268298175252
2013-11-29;-0.011580017551517715;-0.015500392229903012
2013-12-02;-0.011547905079508817;-0.01551691216648984
2013-12-03;-0.011547595576504678;-0.015519565940836425
2013-12-04;-0.011758962281089691;-0.01576367141064398
2013-12-05;-0.011677450608389262;-0.015566919608744963
2013-12-06;-0.011819380200082186;-0.016005015954576166
2013-12-09;-0.011585111131521407;-0.01556979624426472
2013-12-10;-0.011476861277224668;-0.015373150437805756
2013-12-11;-0.011402786041707746;-0.015230757578336161
2013-12-12;-0.011311655955013636;-0.015216309903390441
2013-12-13;-0.011290374868009023;-0.015232068182209478
2013-12-16;-0.011298398514328366;-0.015391872862286392
2013-12-17;-0.011181651351546768;-0.01516983671958437
2013-12-18;-0.011153263269221224;-0.015224556309937805
2013-12-19;-0.010914900670651557;-0.014801763263599499
2013-12-20;-0.011014797206119966;-0.015005459864989287
2013-12-23;-0.011342701859910704;-0.016218286645781056
2013-12-24;-0.01100871382357609;-0.015098850080566325
2013-12-25;-0.010795735872093632;-0.014647709391620085
2013-12-26;-0.011027572175690097;-0.015253105705186164
2013-12-27;-0.011124464081007632;-0.015721967190290197
2013-12-30;-0.010925653013781025;-0.01497315577052476
2014-01-06;-0.010863500896811448;-0.014782873959093345
2014-01-08;-0.01118855818777319;-0.015219305782049712
2014-01-09;-0.0111377128912592;-0.015253377905401252
2014-01-10;-0.011240597608456245;-0.01553932310112557
2014-01-13;-0.011147928792498834;-0.0151541416758814
2014-01-14;-0.011160338780925505;-0.015094056824130756
2014-01-15;-0.011222601270963905;-0.015173166883020991
2014-01-16;-0.011179740443098076;-0.015221585413621671
2014-01-17;-0.011207790618669047;-0.015098612016782694
2014-01-20;-0.011246910567984405;-0.015248754591101818
2014-01-21;-0.011309607746109882;-0.015258844919868488
2014-01-22;-0.011322304942369747;-0.015405828066248257
2014-01-23;-0.011373976885373569;-0.015267944598937471
2014-01-24;-0.01147066999413583;-0.015569339171530965
2014-01-27;-0.011579515387221956;-0.015585082897672445
2014-01-28;-0.01178931300944507;-0.0158757783462255
2014-01-29;-0.011611769663267728;-0.015556482089868442
2014-01-30;-0.011642359888519953;-0.015581552951777771
2014-01-31;-0.011649474493630888;-0.015498932881856158
2014-02-03;-0.011795517710213636;-0.015849059998802262
2014-02-04;-0.011638897098156489;-0.015509798301557416
2014-02-05;-0.011792019460158936;-0.01580029054774134
2014-02-06;-0.011683367514547504;-0.015577739336154561
2014-02-07;-0.011653053145057019;-0.015605319557938924
2014-02-10;-0.011468910716041373;-0.015275281310252797
2014-02-11;-0.011624559672733485;-0.015621998985305523
2014-02-12;-0.011617938309856891;-0.0158021867811799
2014-02-13;-0.011553350751858912;-0.015506157588711739
2014-02-14;-0.01165929244145132;-0.0158297650975599
2014-02-17;-0.011489712944425511;-0.015568206374669623
2014-02-18;-0.011427016677479536;-0.015290056601894997
2014-02-19;-0.011675789435523871;-0.015957234937815538
2014-02-20;-0.01148973328013107;-0.015437351142505423
2014-02-21;-0.011592294607142577;-0.015847404727547268
2014-02-24;-0.011606006370607776;-0.015818961524566823
2014-02-25;-0.011480425639872689;-0.015444514331322658
2014-02-26;-0.01157629181272981;-0.015710633093852337
2014-02-27;-0.011793494512626124;-0.01663070403862059
2014-02-28;-0.011759901248622098;-0.015923487460944265
2014-03-03;-0.011677586480396723;-0.01574829930619486
2014-03-04;-0.013462183522086;-0.017862786289510636
2014-03-05;-0.013588152809496235;-0.018192318159670682
2014-03-06;-0.013686365097056102;-0.018308593847874123
2014-03-07;-0.014179579678335946;-0.01967314503802626
2014-03-11;-0.013818760408951646;-0.018483370884002957
2014-03-12;-0.014088181497289586;-0.018973404070787597
2014-03-13;-0.014280564097582736;-0.019075363067917447
2014-03-14;-0.014580118025339138;-0.019270756740667232
2014-03-17;-0.0147190994467734;-0.019422459570958315
2014-03-18;-0.014884803057151078;-0.02019301196319699
2014-03-19;-0.014749860042058905;-0.01962037794718224
2014-03-20;-0.01476911027546018;-0.019786524178428765
2014-03-21;-0.016047698615907782;-0.025025810169236107
2014-03-24;-0.015103439098990628;-0.021037836969128382
2014-03-25;-0.015066110989815746;-0.02063250826106275
2014-03-26;-0.014690333867152119;-0.0197426073945523
2014-03-27;-0.014581883669029088;-0.019727072255411728
2014-03-28;-0.014907343091201675;-0.020074643269364045
2014-03-31;-0.01465049536157152;-0.019699093186767574
2014-04-01;-0.014626226773011591;-0.01968581268301801
2014-04-02;-0.014729957858869509;-0.019883160982867534
2014-04-03;-0.01490909327675954;-0.020414576973177057
2014-04-04;-0.014663174582808754;-0.019779374523536973
2014-04-07;-0.014852796793017587;-0.020122977168273812
2014-04-08;-0.014753551206386687;-0.019803148318452146
2014-04-09;-0.014774210347807352;-0.019825339754132112
2014-04-10;-0.014616823450250695;-0.01944574242751574
2014-04-11;-0.014903532856971033;-0.020188127375086573
2014-04-14;-0.014773643760377217;-0.019816121316094306
2014-04-15;-0.015524136548535458;-0.021966357896499054
2014-04-16;-0.015067317158973487;-0.020202916500784786
2014-04-17;-0.015040123765342396;-0.020058810143745366
2014-04-18;-0.01515179973794293;-0.020429271903118225
2014-04-21;-0.015067778163227345;-0.020370691517635712
2014-04-22;-0.015068067014644963;-0.020338352895541572
2014-04-23;-0.01500934056490918;-0.019955729084584907
2014-04-24;-0.015426567799776946;-0.020749772002747968
2014-04-25;-0.017839497852461486;-0.029154653329514495
2014-04-28;-0.01558237906612685;-0.02057095115756863
2014-04-29;-0.01563543132368489;-0.02068537350621646
2014-04-30;-0.015763078902253605;-0.020981854231248112
2014-05-02;-0.015990545819659273;-0.02126852673056023
2014-05-05;-0.01582308487882674;-0.02099510214639947
2014-05-06;-0.015759281515392742;-0.02112702321352939
2014-05-07;-0.015485016368147173;-0.020449429268098843
2014-05-08;-0.01579589676395813;-0.021345097265227195
2014-05-12;-0.015927124575575182;-0.022063631233882282
2014-05-13;-0.015542321759484357;-0.020549734438569587
2014-05-14;-0.01509039465008911;-0.01995692473769395
2014-05-15;-0.015166644286937677;-0.020168912387509882
2014-05-16;-0.015199179920858803;-0.020205244674071733
2014-05-19;-0.015428622706901552;-0.02081097937186085
2014-05-20;-0.015294102850773154;-0.02061360378833642
2014-05-21;-0.015196916404080298;-0.02036941599272571
2014-05-22;-0.015150189333053685;-0.020511112613829947
2014-05-23;-0.014712309530720809;-0.019514195976066913
