date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.02681080428189483;-0.026814439743756077
2012-12-26;-0.027355132504971486;-0.02735548098917671
2012-12-27;-0.024050498827200284;-0.024417076931961476
2012-12-28;-0.026497876814017985;-0.026543083820589522
2013-01-08;-0.025244170646579533;-0.030653610130176114
2013-01-09;-0.02533094118506067;-0.02547768553952244
2013-01-10;-0.030886949949451462;-0.030886949949451462
2013-01-11;-0.023543936736204335;-0.02514328045460297
2013-01-14;-0.02529788712321492;-0.025394082621274114
2013-01-15;-0.02494277123459983;-0.024942910613187513
2013-01-16;-0.023541229636826033;-0.02559290217369114
2013-01-17;-0.02532101358900489;-0.027953893194490244
2013-01-18;-0.025412433378370614;-0.026021819555028823
2013-01-21;-0.02781719514226234;-0.02781719514226234
2013-01-22;-0.023904547215151443;-0.024941346361197696
2013-01-23;-0.02395900336445421;-0.024342361534552284
2013-01-24;-0.023780744055618034;-0.025302797749409873
2013-01-25;-0.025976272541863594;-0.025976272541863594
2013-01-28;-0.02893716278411463;-0.02893717037977183
2013-01-29;-0.028778315808070238;-0.028778315808070238
2013-01-30;-0.023548029748411685;-0.024528707716501893
2013-01-31;-0.025454187868013525;-0.025501331123392666
2013-02-01;-0.025956633952491967;-0.02664504542387917
2013-02-04;-0.02770604288178226;-0.02771250644274543
2013-02-05;-0.02444130016968536;-0.02614707197393051
2013-02-06;-0.02631700028245255;-0.02631743935763529
2013-02-07;-0.026630332943040798;-0.027099758569728755
2013-02-08;-0.02395459093972101;-0.02587478891533954
2013-02-11;-0.028136917269017316;-0.028136988742366264
2013-02-12;-0.02425429805505341;-0.024371321795523603
2013-02-13;-0.023722450061982817;-0.025420549188841006
2013-02-14;-0.02459989713414608;-0.025195638290626345
2013-02-15;-0.02350583938864164;-0.023716134548913515
2013-02-18;-0.02360668026966962;-0.023672092147140025
2013-02-19;-0.0269405497543882;-0.0269405497543882
2013-02-20;-0.024313204663936088;-0.025464458281791218
2013-02-21;-0.023937957157809064;-0.024351113051955395
2013-02-22;-0.02381988387750137;-0.024368010429992756
2013-02-25;-0.029592607705065284;-0.02959261460696087
2013-02-26;-0.023987728413386214;-0.02453137222208437
2013-02-27;-0.02610961531127737;-0.026109803288935488
2013-02-28;-0.026353979820694363;-0.026502499749723723
2013-03-01;-0.024930389431116827;-0.02568222650338103
2013-03-04;-0.024081920688327662;-0.024180556050978505
2013-03-05;-0.02347633708816357;-0.023843054187137058
2013-03-06;-0.026702843936077497;-0.02670300880357227
2013-03-07;-0.030325287066968024;-0.030327962711798113
2013-03-11;-0.025043360464281107;-0.025358912763139296
2013-03-12;-0.02549915217579563;-0.025695093514555702
2013-03-13;-0.024276501916110863;-0.024571426984436626
2013-03-14;-0.023995974386909303;-0.02532203955842401
2013-03-15;-0.023486020889827104;-0.02414137293744553
2013-03-18;-0.02696431267187769;-0.026964544410288747
2013-03-19;-0.024019843657860085;-0.02529872745161222
2013-03-20;-0.025741943425329986;-0.02575318735422934
2013-03-21;-0.02674433525957911;-0.02674447602014229
2013-03-22;-0.022448054511586768;-0.023923068760904942
2013-03-25;-0.023511109132508538;-0.023792344103277723
2013-03-26;-0.0238557018963085;-0.023856466991368883
2013-03-27;-0.02363926973331538;-0.024614094654280026
2013-03-28;-0.02512495378356568;-0.028226680484146713
2013-03-29;-0.02364006487622289;-0.02540311938394918
2013-04-01;-0.025380271124211966;-0.026092225320619004
2013-04-02;-0.024034263776315932;-0.024554159723471455
2013-04-03;-0.021731817339376288;-0.02235722811353018
2013-04-04;-0.02583509882971012;-0.025835865312408474
2013-04-05;-0.02652791402614029;-0.027309312466559398
2013-04-08;-0.024004046686093593;-0.02486224211821227
2013-04-09;-0.022939486873129158;-0.02423116504143038
2013-04-10;-0.022557303084273957;-0.023923235987095032
2013-04-11;-0.023508440173902065;-0.025377896200147035
2013-04-12;-0.02287934140080232;-0.023535144012589486
2013-04-15;-0.023923356906146234;-0.024058886152596205
2013-04-16;-0.025476148666275702;-0.02646143040540943
2013-04-17;-0.024200731900822784;-0.024981328164600764
2013-04-18;-0.024142475246150204;-0.024339794309900856
2013-04-19;-0.02498352492424709;-0.025252525807320507
2013-04-22;-0.023503524047999803;-0.024357159501934088
2013-04-23;-0.02666133652307226;-0.026898104526444585
2013-04-24;-0.02307683957857671;-0.02357388144809517
2013-04-25;-0.022630388851469594;-0.024184090573577233
2013-04-26;-0.025612975179597243;-0.025887515302018778
2013-04-29;-0.029859441685530425;-0.02986019759201256
2013-04-30;-0.02258513584192692;-0.02350435932185084
2013-05-02;-0.022855663169208038;-0.023656861865134694
2013-05-03;-0.023023015306529556;-0.025044658111029135
2013-05-06;-0.024673462761685236;-0.02500453553836199
2013-05-07;-0.022216626040001467;-0.023116537711778927
2013-05-08;-0.024628638374474116;-0.02513588216913272
2013-05-10;-0.021871756567600147;-0.023002914118063333
2013-05-13;-0.02177954769509667;-0.023257381059236516
2013-05-14;-0.022510414210501744;-0.023519227192840712
2013-05-15;-0.02261050431483804;-0.023363549058091244
2013-05-16;-0.023781668046385263;-0.02619466340333233
2013-05-17;-0.02417401967792845;-0.024997663921171552
2013-05-20;-0.02382179179010076;-0.02491285072367667
2013-05-21;-0.02224648336428697;-0.024712771949013793
2013-05-22;-0.022078456619499802;-0.02318498342837332
2013-05-23;-0.024291911277652088;-0.024907105729447595
2013-05-24;-0.023762880390445676;-0.026086400763582204
2013-05-27;-0.022271787349090473;-0.023754991788920293
2013-05-28;-0.02279070300135836;-0.023466546740158453
2013-05-29;-0.023001140175302578;-0.02318767235670877
2013-05-30;-0.022280763536470332;-0.022956625171082105
2013-05-31;-0.023156442228448662;-0.024687652420167204
2013-06-03;-0.02390933052804865;-0.024877162013140205
2013-06-04;-0.022496123456387237;-0.02260636465159263
2013-06-05;-0.02197501414602999;-0.02246500413387417
2013-06-06;-0.02372413268076429;-0.02427785534966873
2013-06-07;-0.022102753093159403;-0.0228596217326429
2013-06-10;-0.02319709829682685;-0.023222052947840344
2013-06-11;-0.025787172227913564;-0.02673643088853784
2013-06-13;-0.02198084174153032;-0.02332179141040666
2013-06-14;-0.022912240714957764;-0.023493181604213882
2013-06-17;-0.02299862738622981;-0.023124495700362308
2013-06-18;-0.02308297004776387;-0.023792306629736866
2013-06-19;-0.022505660885783155;-0.02280458617935391
2013-06-20;-0.022277164772420806;-0.02361600773991402
2013-06-21;-0.026450357931466207;-0.02660114157171468
2013-06-24;-0.023732191668271122;-0.02418541495341026
2013-06-25;-0.024262871952462385;-0.027184099452055566
2013-06-26;-0.023108448607936715;-0.023296294596782854
2013-06-27;-0.024760846716687504;-0.024883549291697282
2013-06-28;-0.021943417988736783;-0.02379318103352784
2013-07-01;-0.023130708110834855;-0.024310201499117303
2013-07-02;-0.02389498591549755;-0.025480359549713952
2013-07-03;-0.02260652820206766;-0.024531406555035756
2013-07-04;-0.02731641593685234;-0.0276898800055476
2013-07-05;-0.024753295021770733;-0.02627045453067684
2013-07-08;-0.023406549196780046;-0.02475391399512795
2013-07-09;-0.02249467325185694;-0.026349822004580865
2013-07-10;-0.024123782679608862;-0.024480374954057266
2013-07-11;-0.023317150653428927;-0.024883035533103275
2013-07-12;-0.02413836485346535;-0.02565161079803773
2013-07-15;-0.022665687444301523;-0.023544606435097763
2013-07-16;-0.025310693431173686;-0.02623948808165745
2013-07-17;-0.02268666748211901;-0.024587001580875036
2013-07-18;-0.023624539606503816;-0.025202904937108448
2013-07-19;-0.022688458291522468;-0.02437137727066659
2013-07-22;-0.023203179007547085;-0.023587920515116628
2013-07-23;-0.027790005679376666;-0.02805435313964886
2013-07-24;-0.023412700172349882;-0.02763504779370714
2013-07-25;-0.02398864260325316;-0.025531085514807532
2013-07-26;-0.024638011938120853;-0.02638614250922316
2013-07-29;-0.0229548943743527;-0.02362452810452293
2013-07-30;-0.021784083304764796;-0.026855058038500093
2013-07-31;-0.021469557175158256;-0.023999338093526515
2013-08-01;-0.021955055985358712;-0.024572835208948346
2013-08-02;-0.024757114807781144;-0.027926271861722595
2013-08-05;-0.021270275645492286;-0.022660751320009068
2013-08-06;-0.022697917854788755;-0.02388701042760816
2013-08-07;-0.023477549482218182;-0.024086113808209682
2013-08-08;-0.022105915433471377;-0.023675212029688652
2013-08-09;-0.02177133972510301;-0.02363635106776751
2013-08-12;-0.02205912766988208;-0.023597686050777552
2013-08-13;-0.02365860464494634;-0.0252834378423823
2013-08-14;-0.022442762605308746;-0.024056137227464157
2013-08-15;-0.02350324750411421;-0.02440478879758938
2013-08-16;-0.02199160508554838;-0.023572445545390976
2013-08-19;-0.024202599466014354;-0.02553611687166866
2013-08-20;-0.024040540068568948;-0.025100292679908827
2013-08-21;-0.022176239203445823;-0.02377659850351152
2013-08-22;-0.022923182513583055;-0.024015402903163938
2013-08-23;-0.022935888883291188;-0.02346213952642881
2013-08-26;-0.022899104597845638;-0.024845045991048607
2013-08-27;-0.0230333131095581;-0.026646456552619706
2013-08-28;-0.024238476087125396;-0.02552005973412404
2013-08-29;-0.022885606419435024;-0.02791885331889317
2013-08-30;-0.024784026401311;-0.02680405169102547
2013-09-02;-0.02351479186543867;-0.023846050592934664
2013-09-03;-0.02374639395287226;-0.02470218151045747
2013-09-04;-0.025798925604379165;-0.02700437620718708
2013-09-05;-0.023292930892293746;-0.024802850984155966
2013-09-06;-0.02412144224888636;-0.02606433587714338
2013-09-09;-0.023281286982452933;-0.025008837860539885
2013-09-10;-0.023018073117302876;-0.023816966317997637
2013-09-11;-0.021982259546689708;-0.023244822397393974
2013-09-12;-0.024602362235423666;-0.026264410272330323
2013-09-13;-0.021780186778430636;-0.02309817797295081
2013-09-16;-0.02403380402774029;-0.024557240024027392
2013-09-17;-0.022488276691118036;-0.023326533880466814
2013-09-18;-0.023437659695524915;-0.024263417879226028
2013-09-19;-0.02321159000628198;-0.024140370440593556
2013-09-20;-0.023462483608784907;-0.024612378017310175
2013-09-23;-0.022793673927508383;-0.024122338307865233
2013-09-24;-0.024152121079444307;-0.02632207255715954
2013-09-25;-0.024241356844297256;-0.024957817045169493
2013-09-26;-0.02273153019532213;-0.024623592383872114
2013-09-27;-0.02382839570496537;-0.025205185847565637
2013-09-30;-0.023889486352312354;-0.024161690964100944
2013-10-01;-0.022114924816280346;-0.022685352514284805
2013-10-02;-0.02206454478541711;-0.023415282510738624
2013-10-03;-0.02289104631526097;-0.02433476048474588
2013-10-04;-0.023228532070678144;-0.025108853753986998
2013-10-07;-0.02506069895044831;-0.026527584572833614
2013-10-08;-0.02349210215266813;-0.024617381324455772
2013-10-09;-0.02498912205983158;-0.025549935596174744
2013-10-10;-0.024037896127972413;-0.02454275795564779
2013-10-11;-0.022911903577244264;-0.02412747056143733
2013-10-14;-0.023451611921088064;-0.02453848148561591
2013-10-15;-0.023035355892733058;-0.024093794670360363
2013-10-16;-0.022411403367592724;-0.02469660433899344
2013-10-17;-0.022577004206996053;-0.024280635934002634
2013-10-18;-0.023586784970590014;-0.025176531993889317
2013-10-21;-0.023435091320180398;-0.024538495482612194
2013-10-22;-0.02565704392646112;-0.02729355834470316
2013-10-23;-0.021107568097879555;-0.022517728051164844
2013-10-24;-0.021657648272576654;-0.02296953642680431
2013-10-25;-0.022245306525003054;-0.023407431580085198
2013-10-28;-0.022735308406001634;-0.024885697399544188
2013-10-29;-0.022233031180551817;-0.023461500788425304
2013-10-30;-0.021118238288731116;-0.022591493730051298
2013-10-31;-0.022131205078817225;-0.023378587738947063
2013-11-01;-0.02324211955499893;-0.024520086492413072
2013-11-05;-0.023356578509142925;-0.02384774226681551
2013-11-06;-0.021448620664453463;-0.022323516672040685
2013-11-07;-0.020674519253323816;-0.02145985335829201
2013-11-08;-0.02253176227025239;-0.023884745273868198
2013-11-11;-0.023303952639705004;-0.023894492236910394
2013-11-12;-0.022129099523517746;-0.023442497553189123
2013-11-13;-0.02163430464201983;-0.022719294368806257
2013-11-14;-0.025265478899403192;-0.026699779994980476
2013-11-15;-0.021696739842318815;-0.02348023655383734
2013-11-18;-0.02301889557106057;-0.023560685978210406
2013-11-19;-0.023518555302634744;-0.02521479529594029
2013-11-20;-0.022475759459500606;-0.02377915195753627
2013-11-21;-0.022157681996563268;-0.024782953327583134
2013-11-22;-0.021993460685064057;-0.023616905643298883
2013-11-25;-0.02353735408319748;-0.023915479857159222
2013-11-26;-0.02232744160815076;-0.022759013048749537
2013-11-27;-0.023401132076684393;-0.02580803919010014
2013-11-28;-0.021946127008237847;-0.023741766413315053
2013-11-29;-0.021912125569118812;-0.023143497645695604
2013-12-02;-0.021814782271763727;-0.02283647444516714
2013-12-03;-0.02322061170113856;-0.024357477161590438
2013-12-04;-0.022016047500981028;-0.022709755656825946
2013-12-05;-0.023523096983064342;-0.024380153465940958
2013-12-06;-0.02412464716067029;-0.025178571381888837
2013-12-09;-0.024656217364415513;-0.026150729711801903
2013-12-10;-0.023676677425661034;-0.02487864896399321
2013-12-11;-0.02248891899820958;-0.024173814305051257
2013-12-12;-0.023624490524367197;-0.02498978671367799
2013-12-13;-0.02479075656596961;-0.026279710612262235
2013-12-16;-0.02798413119214455;-0.029288573130693257
2013-12-17;-0.02395341201128816;-0.0247473291976533
2013-12-18;-0.02346274042852287;-0.02413617586978339
2013-12-19;-0.021849215208196382;-0.02355693756819663
2013-12-20;-0.02265942318974279;-0.02394454972619247
2013-12-23;-0.022494323899446736;-0.02372274624711664
2013-12-24;-0.022550200438692044;-0.024232676231346287
2013-12-25;-0.02257702271568739;-0.023726753273463495
2013-12-26;-0.02488376312969758;-0.0277128061319335
2013-12-27;-0.023612853841740767;-0.02585484125698855
2013-12-30;-0.02349943643821976;-0.025477766931457525
2014-01-06;-0.022880873314416322;-0.025260684172081604
2014-01-08;-0.02351215594975717;-0.02606179876314879
2014-01-09;-0.02277021209014913;-0.0238522090618916
2014-01-10;-0.02618996335084489;-0.028314698587859996
2014-01-13;-0.02347211293521556;-0.025143733359470108
2014-01-14;-0.023430875396234438;-0.025310776991870423
2014-01-15;-0.023559619117318034;-0.02432423570107195
2014-01-16;-0.02355371923012027;-0.024332885335896233
2014-01-17;-0.023654716667000367;-0.024119437115082704
2014-01-20;-0.022817843923948315;-0.02499172504437219
2014-01-21;-0.024564996522511515;-0.02549379858049582
2014-01-22;-0.024305728223583168;-0.027089778846475884
2014-01-23;-0.023787417970793538;-0.026326835002255095
2014-01-24;-0.02308607272288048;-0.02425897647170714
2014-01-27;-0.022700630382786986;-0.023462370077889844
2014-01-28;-0.024589648327086572;-0.024869087075543236
2014-01-29;-0.023668843256940533;-0.024199782226693004
2014-01-30;-0.023820213057556335;-0.024794279789012316
2014-01-31;-0.023941552642545178;-0.025135764497415794
2014-02-03;-0.023628545286799685;-0.02439177487067361
2014-02-04;-0.0242822026502501;-0.026022769326164135
2014-02-05;-0.024417311675467002;-0.026775924723788314
2014-02-06;-0.025192582983586207;-0.025762471923755498
2014-02-07;-0.023619697953087073;-0.025137344098267157
2014-02-10;-0.024146316819982076;-0.02580227163079109
2014-02-11;-0.02323217363284769;-0.025822640128901286
2014-02-12;-0.023717225326619566;-0.02573525652187177
2014-02-13;-0.022996558368325568;-0.02502158444382225
2014-02-14;-0.024222268225628202;-0.025802585147840475
2014-02-17;-0.02327884543555118;-0.024472884447063466
2014-02-18;-0.02516859976594414;-0.026172322703694153
2014-02-19;-0.0245569272871468;-0.028142460818114855
2014-02-20;-0.023949965521264566;-0.027010278374348586
2014-02-21;-0.024099841087213643;-0.025561729608440414
2014-02-24;-0.02372817377662602;-0.024791197675075784
2014-02-25;-0.024609088853440143;-0.02519774551157622
2014-02-26;-0.025895167716117433;-0.026111487712674925
2014-02-27;-0.023385569277405593;-0.025302015341272528
2014-02-28;-0.024093447079039244;-0.025908878873721678
2014-03-03;-0.023765840004556164;-0.02435097905843004
2014-03-04;-0.028124290116504108;-0.03173174651334047
2014-03-05;-0.028750179686934604;-0.029750167804555618
2014-03-06;-0.02786646893954972;-0.0288370550911584
2014-03-07;-0.028819399369692758;-0.03037750841785115
2014-03-11;-0.028344883318456936;-0.02936627776130187
2014-03-12;-0.02904254735935112;-0.03046931198362045
2014-03-13;-0.02985701116620947;-0.030842513347773513
2014-03-14;-0.028110947368807974;-0.02983759268714735
2014-03-17;-0.030162114953723694;-0.031562737054445705
2014-03-18;-0.03017848268627794;-0.03190882957212358
2014-03-19;-0.028947961925610347;-0.02976880643723475
2014-03-20;-0.032440961299712245;-0.032563932657841806
2014-03-21;-0.034643058257084795;-0.03523927123215648
2014-03-24;-0.029610064864166234;-0.030414447933905343
2014-03-25;-0.031195929853472058;-0.03168732164259399
2014-03-26;-0.030004935064504426;-0.03209187042022911
2014-03-27;-0.028541353426584797;-0.02960002784326006
2014-03-28;-0.030356947948239007;-0.030697844683480854
2014-03-31;-0.029778418194428103;-0.033779697554437146
2014-04-01;-0.03200517608701571;-0.03239664441701472
2014-04-02;-0.029291755706276745;-0.029484219935273236
2014-04-03;-0.030121936308266355;-0.03188164566644778
2014-04-04;-0.029893799965540056;-0.03007064961298061
2014-04-07;-0.03399454291637547;-0.03528673118535623
2014-04-08;-0.032459524249946754;-0.032626703918222415
2014-04-09;-0.03180504069362507;-0.0327264577340033
2014-04-10;-0.030715218731757723;-0.032313482188922035
2014-04-11;-0.028868454456170936;-0.029465723113825858
2014-04-14;-0.028191581365321728;-0.029857448915402367
2014-04-15;-0.02898857958589433;-0.030160546745486808
2014-04-16;-0.03033214911572812;-0.03381890181174726
2014-04-17;-0.030778517892202355;-0.03278139166528127
2014-04-18;-0.028971538872979524;-0.032303547901415215
2014-04-21;-0.03801589953337286;-0.03801589953337286
2014-04-22;-0.03190214200589444;-0.03377001870219822
2014-04-23;-0.031249575928891587;-0.031386754795445
2014-04-24;-0.029130936405997922;-0.0328688818011722
2014-04-25;-0.03154225795139521;-0.033789143380058284
2014-04-28;-0.036485869144491416;-0.03648760985227299
2014-04-29;-0.0302094170417982;-0.0304523085845489
2014-04-30;-0.03081721922395603;-0.031852478380224584
2014-05-02;-0.029133916851132403;-0.030001192362703162
2014-05-05;-0.032689105161542734;-0.03272843729450489
2014-05-06;-0.02955165579974858;-0.030730198751267958
2014-05-07;-0.03298540837005576;-0.034630426898168656
2014-05-08;-0.030168513709526164;-0.03126830348571191
2014-05-12;-0.03142178996566317;-0.03198593244328187
2014-05-13;-0.028909411336369706;-0.0294903017131926
2014-05-14;-0.03017761866596716;-0.0326658775951525
2014-05-15;-0.03331638604574713;-0.033316757439821494
2014-05-16;-0.030871023059621056;-0.030871479284759955
2014-05-19;-0.037460638690822265;-0.03746213805722921
2014-05-20;-0.030830217028791566;-0.036321256857402416
2014-05-21;-0.03238869622778163;-0.03238904287953632
2014-05-22;-0.030619565978199217;-0.031482250762806925
2014-05-23;-0.02906465192293103;-0.029985587733570757
