date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.010669419628060055;-0.015424155070918322
2012-12-26;-0.01054076450816082;-0.015246390831139127
2012-12-27;-0.010708621013676211;-0.015596900269894133
2012-12-28;-0.0105241447677814;-0.015286022641862193
2013-01-08;-0.010710831329112722;-0.015548874852184553
2013-01-09;-0.010677937173062965;-0.015635896636512506
2013-01-10;-0.010594115437208581;-0.015354540177400854
2013-01-11;-0.010599034301682997;-0.01532900295948042
2013-01-14;-0.010674880255467242;-0.015508993154398333
2013-01-15;-0.010788223824217492;-0.015662181093322416
2013-01-16;-0.010715877216386114;-0.01550384701095535
2013-01-17;-0.010763375737685444;-0.01556786527792579
2013-01-18;-0.010811280035783657;-0.01559939332362237
2013-01-21;-0.01087091113503747;-0.01573580766813131
2013-01-22;-0.010720678108212733;-0.015508976908618827
2013-01-23;-0.010698270462067859;-0.015445081157336471
2013-01-24;-0.010702956445033836;-0.015548190292608465
2013-01-25;-0.010747239159643767;-0.015534428227640012
2013-01-28;-0.010687967456352731;-0.015543480548090093
2013-01-29;-0.010704590633861696;-0.01559421535301806
2013-01-30;-0.010790681214016662;-0.015661562687824364
2013-01-31;-0.010653239740692577;-0.015426498684616569
2013-02-01;-0.010680409280350491;-0.015415309800759926
2013-02-04;-0.010589646978053074;-0.015219797309367136
2013-02-05;-0.010787930805058165;-0.01550131600605904
2013-02-06;-0.010593868161905188;-0.015310828160304584
2013-02-07;-0.010656293596060566;-0.015468875151675552
2013-02-08;-0.010757868705515655;-0.015482580422195937
2013-02-11;-0.010708809214161171;-0.015545387620993773
2013-02-12;-0.0108669926963341;-0.015693936582192813
2013-02-13;-0.010672325539397098;-0.015358877361412851
2013-02-14;-0.010879747913356757;-0.015840056745807175
2013-02-15;-0.010703815224378433;-0.015315116255851972
2013-02-18;-0.01066886817524326;-0.015327281350392402
2013-02-19;-0.010704569251487793;-0.015274957671797523
2013-02-20;-0.010701149533741464;-0.015560980075233917
2013-02-21;-0.010865908301782854;-0.01566650881631795
2013-02-22;-0.010672061124212567;-0.015329785625986634
2013-02-25;-0.0106598624133651;-0.015230217628700117
2013-02-26;-0.010746851428448468;-0.015479383440433812
2013-02-27;-0.010684890931039361;-0.015309820711878083
2013-02-28;-0.010660648779739813;-0.015267004540450614
2013-03-01;-0.01061803313103856;-0.015121281001068552
2013-03-04;-0.010775951295338091;-0.015302683855663416
2013-03-05;-0.010436679498892652;-0.014932958309562025
2013-03-06;-0.010354258107772093;-0.014757565076172766
2013-03-07;-0.010680920724489505;-0.01525801326617518
2013-03-11;-0.010369437607484381;-0.014828494405378083
2013-03-12;-0.010428768741479097;-0.014882331995588603
2013-03-13;-0.010505644796504498;-0.014973901433464522
2013-03-14;-0.01049397163338915;-0.014935657353807318
2013-03-15;-0.010608554524975508;-0.015131061538363851
2013-03-18;-0.010372003208711624;-0.014836246577664814
2013-03-19;-0.010434688917042637;-0.014875999385706825
2013-03-20;-0.01044236376319623;-0.01487537145227965
2013-03-21;-0.010248231608769065;-0.014589333806676149
2013-03-22;-0.010354978871644818;-0.01474647078771265
2013-03-25;-0.010400887961754236;-0.014751042525182494
2013-03-26;-0.010339858470346113;-0.014633025643541832
2013-03-27;-0.010552612075965752;-0.014959628546087043
2013-03-28;-0.010434155471014511;-0.014836448556926115
2013-03-29;-0.010447695723314098;-0.014793620483535646
2013-04-01;-0.010349533608466811;-0.014592623918274858
2013-04-02;-0.010467463763780443;-0.014786675783794999
2013-04-03;-0.010351269887044615;-0.014678318804972687
2013-04-04;-0.01033986312464187;-0.014651187157816551
2013-04-05;-0.010220887391389658;-0.014448492341898907
2013-04-08;-0.010293930144759664;-0.014566060631490962
2013-04-09;-0.010295749617553232;-0.014587808391901517
2013-04-10;-0.010295336412928999;-0.01456849341934824
2013-04-11;-0.010304246843404623;-0.014608568556245425
2013-04-12;-0.010353267246170398;-0.014587659994483537
2013-04-15;-0.010356358184946707;-0.014686248397659063
2013-04-16;-0.010514956392913189;-0.014887568166163871
2013-04-17;-0.010561243030226798;-0.014957377676665867
2013-04-18;-0.010647354542200303;-0.014993851176397286
2013-04-19;-0.010565175304816933;-0.014832683761060879
2013-04-22;-0.010415310140745442;-0.014748895992481886
2013-04-23;-0.010417626800481748;-0.014737079838068375
2013-04-24;-0.010341510854573771;-0.014728995731239175
2013-04-25;-0.010248213911930962;-0.014598817066275376
2013-04-26;-0.010347048309953153;-0.014664021746109304
2013-04-29;-0.010311491826303344;-0.01463289888599948
2013-04-30;-0.010248613106348696;-0.014581194262792242
2013-05-02;-0.01016314340714031;-0.014545586988868351
2013-05-03;-0.009866770307127857;-0.01417832754581851
2013-05-06;-0.00977229433818669;-0.014084277804641908
2013-05-07;-0.009786815644039238;-0.014130879758852879
2013-05-08;-0.009654598903574887;-0.013932823650007545
2013-05-10;-0.009639365966751318;-0.013838251549117414
2013-05-13;-0.009564876548610955;-0.013836970985330547
2013-05-14;-0.009598620577020604;-0.013776330808800936
2013-05-15;-0.009439227320544549;-0.013675269270469761
2013-05-16;-0.009426013358590304;-0.013639522582825012
2013-05-17;-0.009474253572134493;-0.013600614633757856
2013-05-20;-0.009121612588031116;-0.013176163813906018
2013-05-21;-0.009207620641614083;-0.013252801225122932
2013-05-22;-0.009185686562862979;-0.013225170904156458
2013-05-23;-0.009161689783163349;-0.013277117765870122
2013-05-24;-0.009153703149955186;-0.013219229938222842
2013-05-27;-0.009210063621494003;-0.013300976625220843
2013-05-28;-0.00931292149729915;-0.013464461988969759
2013-05-29;-0.009246761206818518;-0.013319166560953619
2013-05-30;-0.00943928111164389;-0.01355376857735294
2013-05-31;-0.009424500300174481;-0.01350869351303176
2013-06-03;-0.009323422054543931;-0.013346376558960963
2013-06-04;-0.009240288014600168;-0.01328533966218609
2013-06-05;-0.009173024408506375;-0.01311906136567648
2013-06-06;-0.009197133983678605;-0.013191024175352218
2013-06-07;-0.009249650518458543;-0.01316247790544875
2013-06-10;-0.009209479307791068;-0.013185899991972193
2013-06-11;-0.0092329773427855;-0.013158422161979478
2013-06-13;-0.00942642651039245;-0.013388291765499197
2013-06-14;-0.009585495665724189;-0.013563009743917255
2013-06-17;-0.009545011386954272;-0.01353640683596026
2013-06-18;-0.009592745611441274;-0.013621557508118474
2013-06-19;-0.009548220053955784;-0.013510396503112792
2013-06-20;-0.009571309157454416;-0.013565938935047324
2013-06-21;-0.009557536739722218;-0.013537874116896987
2013-06-24;-0.009453519275698324;-0.01339384874211134
2013-06-25;-0.009581133267486858;-0.01355987507879268
2013-06-26;-0.00952890832438689;-0.013573017663739535
2013-06-27;-0.009504585205286886;-0.013524865524750625
2013-06-28;-0.009547724532067214;-0.013539273880335212
2013-07-01;-0.009395263434492459;-0.013447479543202766
2013-07-02;-0.009610750826046548;-0.01371281904548681
2013-07-03;-0.009559169093360898;-0.01368059762958293
2013-07-04;-0.0097266334955379;-0.013945863193144652
2013-07-05;-0.009595925714388193;-0.013790454955381457
2013-07-08;-0.009576938753115563;-0.01377674591253037
2013-07-09;-0.009469603762479805;-0.013647107548493595
2013-07-10;-0.009458563385866895;-0.013674063625858822
2013-07-11;-0.009334102471010741;-0.013484273988274299
2013-07-12;-0.00937313222375964;-0.013664623510772956
2013-07-15;-0.009232473676556111;-0.01349229289124244
2013-07-16;-0.009218447410595047;-0.013374085039327
2013-07-17;-0.009199696134111562;-0.013397625350352944
2013-07-18;-0.009309488400546432;-0.013579310479005305
2013-07-19;-0.009188946995311467;-0.013387631689407875
2013-07-22;-0.009220497681339965;-0.013453708544503644
2013-07-23;-0.009120514305891165;-0.013341697084193475
2013-07-24;-0.00883597047587558;-0.013031616694731959
2013-07-25;-0.008852091696210457;-0.013118136401244321
2013-07-26;-0.008806769006623512;-0.013061688115279387
2013-07-29;-0.008828344764975037;-0.013149382331039742
2013-07-30;-0.008925130216615524;-0.01349030496195138
2013-07-31;-0.008753857541965653;-0.012994404303692714
2013-08-01;-0.00864489281625077;-0.012833904938067794
2013-08-02;-0.008577452053471627;-0.012783338078132894
2013-08-05;-0.008621057249188298;-0.012918350348968162
2013-08-06;-0.008572639973548856;-0.012811302327557932
2013-08-07;-0.008668861124940683;-0.012935286012557067
2013-08-08;-0.008583463658032078;-0.012763751911251031
2013-08-09;-0.008509449872986123;-0.012710157638378782
2013-08-12;-0.008510021158818631;-0.012773879554021601
2013-08-13;-0.008429299907551707;-0.012631796428065941
2013-08-14;-0.008389437084790067;-0.012708439004227065
2013-08-15;-0.008282528678862259;-0.01244485173172515
2013-08-16;-0.008386617905682611;-0.012668145204764133
2013-08-19;-0.008491743048817928;-0.012890727358846915
2013-08-20;-0.008598285698904324;-0.012990134755367852
2013-08-21;-0.008520739297418499;-0.012904471738904683
2013-08-22;-0.008614315133873906;-0.012983502313404071
2013-08-23;-0.008623156934352788;-0.013116725636033577
2013-08-26;-0.008442408451905713;-0.012763876592247576
2013-08-27;-0.008419251618023179;-0.01276560682962715
2013-08-28;-0.008439321650457106;-0.01277114487265451
2013-08-29;-0.008517775004330198;-0.012902590246062615
2013-08-30;-0.008504018944858046;-0.012905828476087084
2013-09-02;-0.008450997418744504;-0.012812570930789672
2013-09-03;-0.008458743596157425;-0.012811203331842304
2013-09-04;-0.00858863930531298;-0.013055766758117603
2013-09-05;-0.008522599100719033;-0.012886555856623983
2013-09-06;-0.008466146894029723;-0.01287990128581333
2013-09-09;-0.008482183183297739;-0.012863910018601592
2013-09-10;-0.008471534730361205;-0.012845306159326593
2013-09-11;-0.008556085690250261;-0.012969174484462928
2013-09-12;-0.008516196476424825;-0.012895839820838981
2013-09-13;-0.008539795951066435;-0.01293693707982781
2013-09-16;-0.008635714314210039;-0.013010685919944316
2013-09-17;-0.008552187159262436;-0.012900545694772197
2013-09-18;-0.008544500026905707;-0.012897970000867433
2013-09-19;-0.008492622640025914;-0.012868177590090277
2013-09-20;-0.008437236321353852;-0.012838154838878218
2013-09-23;-0.008460690003637871;-0.012806509061263075
2013-09-24;-0.008393654617504081;-0.01268348321886149
2013-09-25;-0.008479673594396976;-0.012904362711131595
2013-09-26;-0.008390993404440116;-0.012771950945947554
2013-09-27;-0.008203280635622647;-0.012560069706626695
2013-09-30;-0.008245698613283583;-0.01260131279730023
2013-10-01;-0.008156022488894635;-0.012447595834985451
2013-10-02;-0.008208772490465088;-0.012472469599032443
2013-10-03;-0.008260844892108342;-0.012589084538520735
2013-10-04;-0.00831162088269876;-0.012609370355354808
2013-10-07;-0.008213083328257273;-0.012550975858142278
2013-10-08;-0.008252427245157033;-0.012557852044979601
2013-10-09;-0.008227389247308235;-0.012538064327706095
2013-10-10;-0.008233464798420092;-0.012613102015132003
2013-10-11;-0.008054638424928564;-0.012329534568856104
2013-10-14;-0.008058836831885255;-0.012290301702911741
2013-10-15;-0.007976156883763071;-0.012224245597277313
2013-10-16;-0.007987233335685517;-0.012272447346395772
2013-10-17;-0.008075239103901151;-0.012392995905098365
2013-10-18;-0.008086950776828182;-0.012376390018471729
2013-10-21;-0.008027674430514128;-0.012248668407819307
2013-10-22;-0.008102905961452493;-0.012376319125298295
2013-10-23;-0.008051980899446065;-0.01229686680763145
2013-10-24;-0.007987557216475247;-0.012267728779298433
2013-10-25;-0.00804707437137435;-0.012384044204659403
2013-10-28;-0.008001370954079661;-0.012220611287964773
2013-10-29;-0.007970264722437904;-0.012200423342761784
2013-10-30;-0.00787042591800616;-0.012049217190484653
2013-10-31;-0.0077984094090586915;-0.0119958570873138
2013-11-01;-0.007895740517980141;-0.012053723402500207
2013-11-05;-0.007905952703020266;-0.012119996397533153
2013-11-06;-0.007917431786481308;-0.012109882760898683
2013-11-07;-0.00798026019218338;-0.01213324652948105
2013-11-08;-0.00786197513770093;-0.012027981034446092
2013-11-11;-0.007950737404931098;-0.012192165625287278
2013-11-12;-0.007935526287449805;-0.012144920242890314
2013-11-13;-0.007881246421122893;-0.012077357469841116
2013-11-14;-0.007889421392685107;-0.012069481421955432
2013-11-15;-0.007881901233248128;-0.012085809874582177
2013-11-18;-0.007936854542783615;-0.012134653205782206
2013-11-19;-0.007890035914797639;-0.012066735511179275
2013-11-20;-0.007910907364626199;-0.012070098633311183
2013-11-21;-0.007967266119857474;-0.012206159600874896
2013-11-22;-0.008026053279215139;-0.012256237003502844
2013-11-25;-0.007879525611075777;-0.012119599919244876
2013-11-26;-0.008030539433057864;-0.012413350719252106
2013-11-27;-0.008093573710679106;-0.012544967866732742
2013-11-28;-0.008125471301982448;-0.01263154986361315
2013-11-29;-0.008044517609670466;-0.012532262171203703
2013-12-02;-0.008002910500059615;-0.012583562902062294
2013-12-03;-0.008024284219035447;-0.012677720066184783
2013-12-04;-0.008074085433879673;-0.012728197357054822
2013-12-05;-0.008052328138691793;-0.01273274560423212
2013-12-06;-0.008188547684732138;-0.012938257665236014
2013-12-09;-0.00823354741706412;-0.013080082895203356
2013-12-10;-0.00808627432028788;-0.012842595725638336
2013-12-11;-0.008142906706948701;-0.013077494368384047
2013-12-12;-0.007988180123634085;-0.012680417410876294
2013-12-13;-0.008078078654045756;-0.012768701924403134
2013-12-16;-0.007944871395958076;-0.012608528282154405
2013-12-17;-0.007931992113003359;-0.012741533565409125
2013-12-18;-0.007891017162557572;-0.012577228366009968
2013-12-19;-0.008116248299653843;-0.0130366558425547
2013-12-20;-0.007901353878162555;-0.012545932196676492
2013-12-23;-0.007971788024227856;-0.012601852601945827
2013-12-24;-0.008015427234659372;-0.012785137572962775
2013-12-25;-0.0079615413709584;-0.012611037823267564
2013-12-26;-0.007941467862533075;-0.01253484723844897
2013-12-27;-0.008069088360173128;-0.012723111504372966
2013-12-30;-0.00808472469330557;-0.012798443978665683
2014-01-06;-0.007959184218037938;-0.012502827771018923
2014-01-08;-0.008205009739292776;-0.012830978680475988
2014-01-09;-0.00821807191566645;-0.012745871683279042
2014-01-10;-0.0082641059268629;-0.012879870399339024
2014-01-13;-0.008238668127636043;-0.01273309874578284
2014-01-14;-0.008334059625785806;-0.012908857311088278
2014-01-15;-0.008279769343413549;-0.01271863738675907
2014-01-16;-0.008254945297035805;-0.012736729903500953
2014-01-17;-0.008371109833273948;-0.012914955189857146
2014-01-20;-0.008405555830199245;-0.012940175129534343
2014-01-21;-0.008373182640614103;-0.012915372918192645
2014-01-22;-0.008369457870024497;-0.0128886578657987
2014-01-23;-0.00849911799237092;-0.013070707540124706
2014-01-24;-0.008487829787604978;-0.013002514554002344
2014-01-27;-0.008523437528608202;-0.013037435143036586
2014-01-28;-0.008719527186530018;-0.013316256651465904
2014-01-29;-0.008631343023546472;-0.013186913210047165
2014-01-30;-0.008662451879862917;-0.013258974240896167
2014-01-31;-0.008676973313451533;-0.013230222869589773
2014-02-03;-0.008723088527671494;-0.013315014759140067
2014-02-04;-0.008788128115133532;-0.013425684407511192
2014-02-05;-0.00878919561786454;-0.01334736163726215
2014-02-06;-0.008690520038997063;-0.013281983382472572
2014-02-07;-0.008721113430672011;-0.01338557501354125
2014-02-10;-0.00860105968855258;-0.013184004924093608
2014-02-11;-0.008645567316735063;-0.01327771978351083
2014-02-12;-0.00857981603771014;-0.013170673395392797
2014-02-13;-0.008591494836228635;-0.013129570166930248
2014-02-14;-0.008616960393080747;-0.01314946964139487
2014-02-17;-0.008621271047152861;-0.013217939183090055
2014-02-18;-0.00870914835552266;-0.01342730171321439
2014-02-19;-0.00870775867791408;-0.013389574334152454
2014-02-20;-0.008644710753726118;-0.013286917290534647
2014-02-21;-0.008688647091056654;-0.01343297638440568
2014-02-24;-0.008662624477687569;-0.01333775215404925
2014-02-25;-0.008661917187720563;-0.01335376249522064
2014-02-26;-0.008672440724571575;-0.013445115805667224
2014-02-27;-0.008711131206365606;-0.013448556294262521
2014-02-28;-0.008737179538344821;-0.013441983632298937
2014-03-03;-0.008837439048910555;-0.013646892943275566
2014-03-04;-0.010352700709311557;-0.015660779811747395
2014-03-05;-0.010300052856914555;-0.015611153182099444
2014-03-06;-0.010389853472181793;-0.01578680254987768
2014-03-07;-0.010477044713447691;-0.015855332935154086
2014-03-11;-0.010472590172780918;-0.015733466996074818
2014-03-12;-0.010706344331625407;-0.0161249456992484
2014-03-13;-0.011016754009465122;-0.01646049174906178
2014-03-14;-0.01130363014512966;-0.017137262290425476
2014-03-17;-0.011462395900114053;-0.017016699588614837
2014-03-18;-0.011165237222850422;-0.016679890124834847
2014-03-19;-0.011117727057495983;-0.01672948965557647
2014-03-20;-0.011055154911824305;-0.016635293067249396
2014-03-21;-0.011271407104095387;-0.016906869084171633
2014-03-24;-0.011102535403127814;-0.016685010046848088
2014-03-25;-0.011140795931561564;-0.016828142866494443
2014-03-26;-0.011321780940442215;-0.017336249537600785
2014-03-27;-0.011149662768033171;-0.016853621271634617
2014-03-28;-0.011104615374614945;-0.01670030878710336
2014-03-31;-0.011037516549981901;-0.01665467870636101
2014-04-01;-0.011122815382400873;-0.016704409169992954
2014-04-02;-0.0112037540755859;-0.016926681035802346
2014-04-03;-0.011283770372105765;-0.01718369324410832
2014-04-04;-0.011326185984019983;-0.017057403874450136
2014-04-07;-0.011143961517492083;-0.016799257581617034
2014-04-08;-0.01130000832555001;-0.016845919519341366
2014-04-09;-0.011226066939618768;-0.016805681267841852
2014-04-10;-0.01133495100099144;-0.0169581931400494
2014-04-11;-0.011180859350739996;-0.016731837313179274
2014-04-14;-0.011215182504780203;-0.016898505521454707
2014-04-15;-0.011273571384872798;-0.017037739975229248
2014-04-16;-0.011400686591228948;-0.017038118220993676
2014-04-17;-0.011353868165389256;-0.017077241492845393
2014-04-18;-0.011495335196271148;-0.017246261718419996
2014-04-21;-0.011389498997481226;-0.017132172747514142
2014-04-22;-0.011472475512263927;-0.017158858877888768
2014-04-23;-0.01187993110695266;-0.017784136837084442
2014-04-24;-0.01172243811414436;-0.017439781436266313
2014-04-25;-0.011976750351574687;-0.017843134422900267
2014-04-28;-0.012169365701314713;-0.018194301980469306
2014-04-29;-0.012274582858558678;-0.018322258367114694
2014-04-30;-0.012132077320221705;-0.01794880913346728
2014-05-02;-0.012368963810329746;-0.018382090214616308
2014-05-05;-0.012385839073258638;-0.01813258705142867
2014-05-06;-0.012679653346297904;-0.019325327805278243
2014-05-07;-0.012275773739017497;-0.018095563426722118
2014-05-08;-0.012439001280725722;-0.01838997236135673
2014-05-12;-0.012313953205556756;-0.018195486881357713
2014-05-13;-0.012221795577980163;-0.01811854332981433
2014-05-14;-0.01191445944081394;-0.017624994880570014
2014-05-15;-0.012002396013050096;-0.017820430456961415
2014-05-16;-0.011898082793607838;-0.01768807420367479
2014-05-19;-0.011947541615265423;-0.017711807582104742
2014-05-20;-0.011949325804452845;-0.017882801858305375
2014-05-21;-0.011885400384240774;-0.017723364834166207
2014-05-22;-0.011936052748020079;-0.01780309577039709
2014-05-23;-0.011678487103444173;-0.01746917728787992
