date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.003796954037858361;-0.006861491324697164
2012-12-26;2712959077097851.0;2469655477584314.0
2012-12-27;2831223161453418.5;2689664387386135.5
2012-12-28;210858219.44086644;110715687.22071412
2013-01-08;0.0029665920630604775;0.0026181370179897303
2013-01-09;-0.029511225347713946;-0.0314159883986891
2013-01-10;-0.024735380844038098;-0.02701938490647335
2013-01-11;-0.010807469989590075;-0.01374089305516028
2013-01-14;-0.01990981119673762;-0.023351143011507876
2013-01-15;-0.013283227545287985;-0.01665650592394272
2013-01-16;-0.018352836505469323;-0.02252473009734118
2013-01-17;-0.015647822139731912;-0.019603997588206946
2013-01-18;-0.016823412841980592;-0.02087456690228422
2013-01-21;-0.01633696141361689;-0.020674469407465174
2013-01-22;-0.01673586036174322;-0.021006803200473934
2013-01-23;-0.0162432440817517;-0.02012489947350517
2013-01-24;-0.016430112291863627;-0.020567183301386405
2013-01-25;-0.01624043233130599;-0.02023362338950557
2013-01-28;-0.01659554052584028;-0.02071629485821342
2013-01-29;-0.01646659183179245;-0.02041085544556523
2013-01-30;-0.016809573990083135;-0.02157591622750621
2013-01-31;-0.016545139946182688;-0.020842617535268112
2013-02-01;-0.016502129721277743;-0.02035060836497427
2013-02-04;-0.016504172129206744;-0.02017566934130018
2013-02-05;-0.0162025279482626;-0.020083089734603477
2013-02-06;-0.016409227698041064;-0.02029559855792114
2013-02-07;-0.016523041755633995;-0.0209422366061901
2013-02-08;-0.016650687192816118;-0.02050792872339928
2013-02-11;-0.016551760408626645;-0.02054305089374197
2013-02-12;-0.016361063067177026;-0.02009889481653043
2013-02-13;-0.016280724440983354;-0.020130544134656966
2013-02-14;-0.016404095637225106;-0.02011761655428755
2013-02-15;-0.016475492735862383;-0.020591051629026632
2013-02-18;-0.01683077404206229;-0.021844517459103582
2013-02-19;-0.01613311109414893;-0.019795139505158352
2013-02-20;-0.01635094556490795;-0.020529930624876375
2013-02-21;-0.01608976033104137;-0.019835944616363652
2013-02-22;-0.01643390003814952;-0.020219328940436106
2013-02-25;-0.016128366025406494;-0.019831564610980054
2013-02-26;-0.0160812492979879;-0.019556701813414023
2013-02-27;-0.01635710800500776;-0.02018521077750303
2013-02-28;-0.015825160535409884;-0.019325882423017148
2013-03-01;-0.016102469535096853;-0.019537041725791876
2013-03-04;-0.01611739182406996;-0.02025765884816081
2013-03-05;-0.015706622023967498;-0.01982280058966201
2013-03-06;-0.015750613459686442;-0.019489977807838947
2013-03-07;-0.016072345798877258;-0.02058860883266641
2013-03-11;-0.015274983165803046;-0.018937167428389832
2013-03-12;-0.01571236293662372;-0.019318261238246648
2013-03-13;-0.015359635210662418;-0.018725337059936942
2013-03-14;-0.015367279168758609;-0.018780525936476933
2013-03-15;-0.015654899352765983;-0.019606839714344647
2013-03-18;-0.015613065370822281;-0.019304693436823245
2013-03-19;-0.015544884653702006;-0.019185018794061974
2013-03-20;-0.015539382526788107;-0.019079109289914468
2013-03-21;-0.015389588745617229;-0.018806830114840606
2013-03-22;-0.015334442638612016;-0.018863047140375795
2013-03-25;-0.01552784029170324;-0.019149752414572993
2013-03-26;-0.015595596614510076;-0.019115264436574634
2013-03-27;-0.015666456043884957;-0.019221675378573527
2013-03-28;-0.016159362902954277;-0.02047601900720604
2013-03-29;-0.015360061513188193;-0.01885462550737865
2013-04-01;-0.01548419872240567;-0.01887354058827213
2013-04-02;-0.015656108180890558;-0.019975865768973942
2013-04-03;-0.01548900036067923;-0.018949166505981843
2013-04-04;-0.01540260734332123;-0.01893443328930593
2013-04-05;-0.01509835425562758;-0.0187175070025588
2013-04-08;-0.015395198825097727;-0.019069064616948586
2013-04-09;-0.015969315390492754;-0.020271699347061006
2013-04-10;-0.015440032054154944;-0.01920491132832185
2013-04-11;-0.015299592021488798;-0.018787736447337333
2013-04-12;-0.015464084373685755;-0.018837748981657312
2013-04-15;-0.015405579294046123;-0.018960087376848844
2013-04-16;-0.015530051814952253;-0.018832837643959422
2013-04-17;-0.015748850542191477;-0.01927010510842405
2013-04-18;-0.015625115920136556;-0.019277888465697727
2013-04-19;-0.015775045221576932;-0.01954896244333418
2013-04-22;-0.01563968619884149;-0.01913973095187882
2013-04-23;-0.01580928333265735;-0.019589760691052463
2013-04-24;-0.0159017297406655;-0.01981571908027482
2013-04-25;-0.015506875380828618;-0.018936972526669947
2013-04-26;-0.015676324387908717;-0.019298288830275748
2013-04-29;-0.01538505264639998;-0.018967627172972127
2013-04-30;-0.015626154843859985;-0.019449037749966702
2013-05-02;-0.015441983072468706;-0.019345835022552466
2013-05-03;-0.01506233623313382;-0.018667775224440894
2013-05-06;-0.014843558833881311;-0.018441251878943882
2013-05-07;-0.014873741954483896;-0.018351703850060602
2013-05-08;-0.014832998581489279;-0.018450884843380307
2013-05-10;-0.014615866254183978;-0.018161176795260126
2013-05-13;-0.014958304253892643;-0.018536034897256186
2013-05-14;-0.014075677123033318;-0.017482044593491966
2013-05-15;-0.013894750670850296;-0.017203567550682572
2013-05-16;-0.014250112834584182;-0.017990047315704364
2013-05-17;-0.01400912262490909;-0.017176182711764274
2013-05-20;-0.013667935432298871;-0.01696065748206901
2013-05-21;-0.013780988505734275;-0.01738813721573686
2013-05-22;-0.013467968210140015;-0.016509770412002814
2013-05-23;-0.013962339829001595;-0.01730181521866392
2013-05-24;-0.014063368471687857;-0.017500174281878507
2013-05-27;-0.014079150986611335;-0.017444103496731346
2013-05-28;-0.014178915408841709;-0.0176040398117301
2013-05-29;-0.014056894982593049;-0.017397170928383315
2013-05-30;-0.014041454742884837;-0.017273139735374154
2013-05-31;-0.01428191843471234;-0.017686122406792036
2013-06-03;-0.013765388242923102;-0.01690513104507674
2013-06-04;-0.013941375261970628;-0.01709511354473363
2013-06-05;-0.013970716537141013;-0.01732410843245153
2013-06-06;-0.014396357188568434;-0.018036770985574376
2013-06-07;-0.014056682326637671;-0.017410257594359123
2013-06-10;-0.014140813663548272;-0.0174298718296242
2013-06-11;-0.01418502843684919;-0.017734886012335065
2013-06-13;-0.014549160623534159;-0.01800767939497915
2013-06-14;-0.014483544203266096;-0.017834214607857883
2013-06-17;-0.014640128246623722;-0.018100576726384533
2013-06-18;-0.014554669498295973;-0.017714148857332034
2013-06-19;-0.014753531853806713;-0.018605010350163553
2013-06-20;-0.014455105609550762;-0.017731022883728534
2013-06-21;-0.014730872070818999;-0.01786010246027398
2013-06-24;-0.014692931825901215;-0.018094783339110004
2013-06-25;-0.014638001965944858;-0.01805331377521872
2013-06-26;-0.014372539080759127;-0.017685754869895442
2013-06-27;-0.014391970645358984;-0.01768330789110363
2013-06-28;-0.014435641151648956;-0.01780929493108828
2013-07-01;-0.014338845892491497;-0.017650690565829186
2013-07-02;-0.014276761787169238;-0.01752326326652861
2013-07-03;-0.014204069541966869;-0.017341922800658695
2013-07-04;-0.014328162168674764;-0.017698539569335224
2013-07-05;-0.014537865730465711;-0.018091929099055343
2013-07-08;-0.014545163962582102;-0.018294950037288225
2013-07-09;-0.014084881707417231;-0.017289857130167934
2013-07-10;-0.014292086075949766;-0.01779970350891536
2013-07-11;-0.014116476026848946;-0.01746626379607051
2013-07-12;-0.013895855601377072;-0.017192447011255635
2013-07-15;-0.014117899756408096;-0.017606280291475273
2013-07-16;-0.014031758119255316;-0.0175784133285387
2013-07-17;-0.014170814263096423;-0.017677930230879366
2013-07-18;-0.014229441782391775;-0.017986023327216046
2013-07-19;-0.014152784524338996;-0.01771034194123195
2013-07-22;-0.014035667519919266;-0.017264093498550227
2013-07-23;-0.013905953312917954;-0.01792099659018672
2013-07-24;-0.013733074295378888;-0.017183090374665158
2013-07-25;-0.013521353326773358;-0.016780984730402716
2013-07-26;-0.013558175997177156;-0.01698618740067257
2013-07-29;-0.013487527485444925;-0.016618582890902116
2013-07-30;-0.013523294014120122;-0.01685984787709475
2013-07-31;-0.013400390390147102;-0.016707845919178264
2013-08-01;-0.013371003095936328;-0.016576137734385196
2013-08-02;-0.013435673518585097;-0.016986809520606144
2013-08-05;-0.013617419676230232;-0.017930969149888395
2013-08-06;-0.013588690810954061;-0.017041933563545462
2013-08-07;-0.013485597562409763;-0.016857619538423935
2013-08-08;-0.013528189400237567;-0.016817821506925307
2013-08-09;-0.013486162155851628;-0.01672837819905337
2013-08-12;-0.013460333747109147;-0.01692028157105442
2013-08-13;-0.013230502633083183;-0.016514407663498577
2013-08-14;-0.013416067101084967;-0.01699405002815789
2013-08-15;-0.013459911466420817;-0.016933482744356014
2013-08-16;-0.013232091576573415;-0.016433853675140563
2013-08-19;-0.013603401668646061;-0.01726511508115689
2013-08-20;-0.013621309211334968;-0.017035905227408447
2013-08-21;-0.013510866228864056;-0.016997056571803584
2013-08-22;-0.013532808417672022;-0.016843579503405485
2013-08-23;-0.01361454513009854;-0.016852958356013702
2013-08-26;-0.013357213437627028;-0.016752273774044122
2013-08-27;-0.013450545846251568;-0.016849484362166867
2013-08-28;-0.01374234807333941;-0.017203750840193904
2013-08-29;-0.0135769892130556;-0.0169817423234689
2013-08-30;-0.013714388140919158;-0.017307175922208824
2013-09-02;-0.013657860132250035;-0.017357295748370572
2013-09-03;-0.013590591267389459;-0.017031580283729874
2013-09-04;-0.013411875235411375;-0.016806435899863977
2013-09-05;-0.013499372233133175;-0.01695869066165625
2013-09-06;-0.01349268105950368;-0.016912545566894532
2013-09-09;-0.013347900506866522;-0.01665882091414094
2013-09-10;-0.013686605297472464;-0.01735286769741793
2013-09-11;-0.01357155264955337;-0.017102770716316572
2013-09-12;-0.013602380999411846;-0.01703081445089979
2013-09-13;-0.013803917877439656;-0.01729130624009347
2013-09-16;-0.014017184670878632;-0.017684978914998335
2013-09-17;-0.013912874774930003;-0.017503582291037958
2013-09-18;-0.013744454295106819;-0.017156430192463618
2013-09-19;-0.013417058497108343;-0.016719666432854947
2013-09-20;-0.013392701918481452;-0.017120160966834726
2013-09-23;-0.013259729880129332;-0.016577864355731615
2013-09-24;-0.013296454265146416;-0.01690344944657428
2013-09-25;-0.013006185203572216;-0.016275345572943956
2013-09-26;-0.012976973825770666;-0.016496731322061482
2013-09-27;-0.012706718164959389;-0.01618827044381884
2013-09-30;-0.012558406098563209;-0.015790615053098457
2013-10-01;-0.012665394191384923;-0.016269088915527488
2013-10-02;-0.012481957668988523;-0.015845759957802363
2013-10-03;-0.012493680717520009;-0.015833121041416598
2013-10-04;-0.012341902300572962;-0.01562180295836255
2013-10-07;-0.012298895022791991;-0.015661050828657975
2013-10-08;-0.012409803835452498;-0.01580535184383039
2013-10-09;-0.01237748947639056;-0.01571279843088075
2013-10-10;-0.012262596203828434;-0.015909884767440718
2013-10-11;-0.012021594110288364;-0.0152993070828356
2013-10-14;-0.012095539684243931;-0.015353811431519471
2013-10-15;-0.012025107245156973;-0.015310782022840011
2013-10-16;-0.01194445265456593;-0.015251078680304325
2013-10-17;-0.01191103172457415;-0.015209298488071059
2013-10-18;-0.012116840205447647;-0.015424212932678686
2013-10-21;-0.01218966540793309;-0.01555757123775205
2013-10-22;-0.012235422720083901;-0.015508028844379636
2013-10-23;-0.012167743355172131;-0.015591589552455763
2013-10-24;-0.012086535293705907;-0.015359840606502041
2013-10-25;-0.012150788000420479;-0.015416903082059116
2013-10-28;-0.012249558585666504;-0.015459901045553778
2013-10-29;-0.012116214273789103;-0.015353168232605897
2013-10-30;-0.012078242562620644;-0.015488528254558685
2013-10-31;-0.011917823664118716;-0.01506918593638426
2013-11-01;-0.01207424244880387;-0.015412679722600763
2013-11-05;-0.011992885740512556;-0.015124366523246504
2013-11-06;-0.012188836666327118;-0.015619118450208237
2013-11-07;-0.01234950028355609;-0.016847147290359455
2013-11-08;-0.012000018825067427;-0.015190439760855604
2013-11-11;-0.012143145845837342;-0.01564441368809058
2013-11-12;-0.012036587688537936;-0.015183192776757812
2013-11-13;-0.011953690027123934;-0.015056487562335588
2013-11-14;-0.012257012285390122;-0.015823630612395244
2013-11-15;-0.012048223061323743;-0.015419991934923983
2013-11-18;-0.012154363425784276;-0.015398202185344618
2013-11-19;-0.012142849879579786;-0.015484603677276908
2013-11-20;-0.012222706164308211;-0.015550404211131902
2013-11-21;-0.012280092898117803;-0.015764914712837284
2013-11-22;-0.01209784103597564;-0.015214691365843504
2013-11-25;-0.012252388320704665;-0.015676796695830303
2013-11-26;-0.012205925210573922;-0.015410093726800012
2013-11-27;-0.012257726281357373;-0.01559003819337033
2013-11-28;-0.012265224830077946;-0.015528444884154492
2013-11-29;-0.012223040477090106;-0.015434060292964529
2013-12-02;-0.01246086009121955;-0.0161025209653145
2013-12-03;-0.012703584478362564;-0.01666250985898167
2013-12-04;-0.01288217523515466;-0.016479264545168903
2013-12-05;-0.012970807311535703;-0.016441341883906422
2013-12-06;-0.013070587467840242;-0.016597431073672255
2013-12-09;-0.012971165853661636;-0.016395104580795895
2013-12-10;-0.01361005772647714;-0.017610846755790152
2013-12-11;-0.013368464479650304;-0.017177324814532702
2013-12-12;-0.013468676382226562;-0.017001060160673875
2013-12-13;-0.013461747949546136;-0.01717346244357182
2013-12-16;-0.0134724017234524;-0.01704698194054428
2013-12-17;-0.013499290887461825;-0.0175263235291559
2013-12-18;-0.013567602238062667;-0.01718381643555161
2013-12-19;-0.014157222345955746;-0.01963911648599238
2013-12-20;-0.01353763335045224;-0.017354564080083644
2013-12-23;-0.013659177794660027;-0.017677376308214744
2013-12-24;-0.013542665279755508;-0.017266857001312117
2013-12-25;-0.013674208865825157;-0.01740438905370504
2013-12-26;-0.013578112479277545;-0.017078702076937933
2013-12-27;-0.013722243158562152;-0.01740541308218097
2013-12-30;-0.013548606060141787;-0.01703638736374792
2014-01-06;-0.01380330498980406;-0.017513267310412237
2014-01-08;-0.01438038747842709;-0.018664734542497032
2014-01-09;-0.014093958796620284;-0.018427881504448174
2014-01-10;-0.014162683789009657;-0.018381059117278865
2014-01-13;-0.014153715871857809;-0.017851819053694117
2014-01-14;-0.014260484076167092;-0.01843166505268039
2014-01-15;-0.014262058508569223;-0.018119627408189686
2014-01-16;-0.014157987718074626;-0.017666875115495986
2014-01-17;-0.014135151106836661;-0.01769735501698915
2014-01-20;-0.014343797492492547;-0.018078818382608434
2014-01-21;-0.014296486408999592;-0.017888630283432544
2014-01-22;-0.014530579767505792;-0.01828832231856741
2014-01-23;-0.014243637119689474;-0.017723097134870698
2014-01-24;-0.014598251666401312;-0.018383326483373912
2014-01-27;-0.014618269406984559;-0.018602286042749036
2014-01-28;-0.014675333334145222;-0.018677806541698084
2014-01-29;-0.014966242540716688;-0.01918745722634061
2014-01-30;-0.014678935601975626;-0.018635692495048893
2014-01-31;-0.014461759051404927;-0.018211368148111768
2014-02-03;-0.014802440839756372;-0.018843119299185647
2014-02-04;-0.014770965777222122;-0.018857423680625433
2014-02-05;-0.014701282250090018;-0.018537840148424682
2014-02-06;-0.014718350891267041;-0.01856974094034104
2014-02-07;-0.014651669040713846;-0.01848823840070142
2014-02-10;-0.014997874964381146;-0.019703772348521647
2014-02-11;-0.014744949884746426;-0.01857790930745382
2014-02-12;-0.01443806686258654;-0.018289293315113895
2014-02-13;-0.014665204379146188;-0.018596883681162593
2014-02-14;-0.014781499727732288;-0.018557631743195434
2014-02-17;-0.01463227779497237;-0.018669208253686707
2014-02-18;-0.021914305029316405;-0.029995989886429382
2014-02-19;-0.014600605284038067;-0.01831391271804844
2014-02-20;-0.014555912155548384;-0.01837558933589016
2014-02-21;-0.014909007936700174;-0.019365854814764168
2014-02-24;-0.014696485669967717;-0.018948738963348522
2014-02-25;-0.014429842668768811;-0.01856642672556408
2014-02-26;-0.014697789697918028;-0.01894366228115109
2014-02-27;-0.014548101767454162;-0.018965219217984386
2014-02-28;-0.01460186450807548;-0.01861774305272025
2014-03-03;-0.014535553586624074;-0.01830022484333063
2014-03-04;-0.016300663471705466;-0.02167378646458532
2014-03-05;-0.01677636160652195;-0.023312689043280675
2014-03-06;-0.016230457348858786;-0.021206090155826158
2014-03-07;-0.01653508930039179;-0.021607920924494015
2014-03-11;-0.01675109893311655;-0.02246997679578191
2014-03-12;-0.0164949952077506;-0.021201599160711564
2014-03-13;-0.01724035784439803;-0.022357624038830543
2014-03-14;-0.01754935527148706;-0.023496227971649172
2014-03-17;-0.017753797662547956;-0.023157895478094447
2014-03-18;-0.017537993998290657;-0.022912811285718156
2014-03-19;-0.01729262989614331;-0.02239349810720275
2014-03-20;-0.017439307387253238;-0.022816743944521708
2014-03-21;-0.017512184560953097;-0.022834555198852875
2014-03-24;-0.01741291552381828;-0.022783018469886746
2014-03-25;-0.017440204417316415;-0.02323990798274592
2014-03-26;-0.017117167480092215;-0.0221230807104348
2014-03-27;-0.017337106980344182;-0.022639293910451285
2014-03-28;-0.017380736657390122;-0.022875140058229933
2014-03-31;-0.01750318873251348;-0.023091189774353222
2014-04-01;-0.017656930880653298;-0.023816455328322182
2014-04-02;-0.017183315615514335;-0.022509241119214624
2014-04-03;-0.017631503454517437;-0.023698919725740536
2014-04-04;-0.017165661328460584;-0.022306469177491194
2014-04-07;-0.017325633598155858;-0.022822823876789158
2014-04-08;-0.017472639467647984;-0.023057225038898364
2014-04-09;-0.017400368821738017;-0.022558755279104677
2014-04-10;-0.01782740261639555;-0.02337626795700308
2014-04-11;-0.01718887868817426;-0.022355598878569406
2014-04-14;-0.017551726374826028;-0.023268587846995845
2014-04-15;-0.016919617097642486;-0.022085671138610943
2014-04-16;-0.017472392841879993;-0.02291367046537442
2014-04-17;-0.017228778675700482;-0.022501566722562413
2014-04-18;-0.01769737135530757;-0.023152011894546087
2014-04-21;-0.017418807921518866;-0.022602714482714524
2014-04-22;-0.017251281075446837;-0.02265131255041882
2014-04-23;-0.01781449755075638;-0.02350509355658025
2014-04-24;-0.017547805502650355;-0.022560380875920442
2014-04-25;-0.017995437599559634;-0.023576869299937353
2014-04-28;-0.01760859866951666;-0.022959710628439045
2014-04-29;-0.01814848974699609;-0.02396346221727312
2014-04-30;-0.01792305584351425;-0.0232968652839572
2014-05-02;-0.018231880408926485;-0.023254676332952574
2014-05-05;-0.01814484913342734;-0.023656772553830363
2014-05-06;-0.018396741142029722;-0.023858039726288575
2014-05-07;-0.018027237626581066;-0.023607151508124827
2014-05-08;-0.018240643426776018;-0.023884632141920874
2014-05-12;-0.01875037042602378;-0.02539159671540163
2014-05-13;-0.01837901943412754;-0.02517694818781234
2014-05-14;-0.018113347987192028;-0.023628981640451643
2014-05-15;-0.017472665463286245;-0.022556949788498606
2014-05-16;-0.017711562769143627;-0.023113703525179732
2014-05-19;-0.017796743199460244;-0.02349073427581113
2014-05-20;-0.017901381944660108;-0.022963073189801175
2014-05-21;-0.01802628160451253;-0.02411535491579698
2014-05-22;-0.01841135047612274;-0.024091861315543438
2014-05-23;-0.017287574913724527;-0.02248421063535737
