date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.01683092343443654;-0.020002692260243506
2012-12-26;-0.01698911375915083;-0.020616618135980008
2012-12-27;-0.01670209407955202;-0.019934299804288902
2012-12-28;-0.01701519879511798;-0.020511147440656605
2013-01-08;-0.016670639144629112;-0.02013764644128723
2013-01-09;-0.016844406950480603;-0.020453381849616602
2013-01-10;-0.016741396701503517;-0.020110443387752856
2013-01-11;-0.017041142402569123;-0.021079336376251468
2013-01-14;-0.016530675747080774;-0.019712263585942417
2013-01-15;-0.016633693685936736;-0.019922110128568843
2013-01-16;-0.016670845837825448;-0.01977722465247525
2013-01-17;-0.016849181761863643;-0.020233911436248017
2013-01-18;-0.016837854436038045;-0.020279077613235642
2013-01-21;-0.01666819101187656;-0.019914637839296714
2013-01-22;-0.016734991855806996;-0.020401003377790494
2013-01-23;-0.016759541222897845;-0.020562911037469996
2013-01-24;-0.016590926060637876;-0.019733145359398838
2013-01-25;-0.01644530585648952;-0.01950639129156793
2013-01-28;-0.01654127163361251;-0.019712897227882324
2013-01-29;-0.016335377025709447;-0.01961300856036899
2013-01-30;-0.016379263293366888;-0.019621317550906646
2013-01-31;-0.016382463885647215;-0.01955212326983791
2013-02-01;-0.01661372495679079;-0.02051855573563573
2013-02-04;-0.016322288904149704;-0.0195155821138238
2013-02-05;-0.01675975100950263;-0.02051178278707995
2013-02-06;-0.016617447654783696;-0.02001890092984507
2013-02-07;-0.016437856621391387;-0.019578029586835008
2013-02-08;-0.016664729477808685;-0.02005168892765073
2013-02-11;-0.016354051538238705;-0.019644376356003062
2013-02-12;-0.016358856025641258;-0.0195350992767292
2013-02-13;-0.016281910788693937;-0.019769021429027395
2013-02-14;-0.01628768658729136;-0.01954572024217222
2013-02-15;-0.016556897639245043;-0.019947955421214667
2013-02-18;-0.016286263971307436;-0.01943081260133168
2013-02-19;-0.016302125586993545;-0.019611048670502403
2013-02-20;-0.01624632549629955;-0.019625752100588447
2013-02-21;-0.016342061930316117;-0.01964191478587168
2013-02-22;-0.016239813799555747;-0.01940116164525957
2013-02-25;-0.016256946152187427;-0.019562575942444527
2013-02-26;-0.01597304836838972;-0.019047916380691855
2013-02-27;-0.016361832201197798;-0.020017613889273013
2013-02-28;-0.016246408186675283;-0.019410178841422696
2013-03-01;-0.01612323154710832;-0.019247459004931026
2013-03-04;-0.01608338099994363;-0.019274750625376674
2013-03-05;-0.015833299818196183;-0.01909962791985195
2013-03-06;-0.015760319507654816;-0.01894898380998489
2013-03-07;-0.015591639547511126;-0.018713797618232334
2013-03-11;-0.01564740244728855;-0.018715319397250418
2013-03-12;-0.015906899473449476;-0.01962669745341089
2013-03-13;-0.015715465049813495;-0.018991716314150392
2013-03-14;-0.0157221907062713;-0.018900859118251404
2013-03-15;-0.015600011042504185;-0.018646230289883863
2013-03-18;-0.015543025554644216;-0.018585216242380673
2013-03-19;-0.015586367785958281;-0.018683205472136626
2013-03-20;-0.015541916571925257;-0.018722614681901725
2013-03-21;-0.01546796027374133;-0.01860979287641441
2013-03-22;-0.01540390697441471;-0.018377370419649774
2013-03-25;-0.01562712474044535;-0.01873913820161199
2013-03-26;-0.015825767320493993;-0.01924538312758301
2013-03-27;-0.01569500409350567;-0.018776263875753825
2013-03-28;-0.015588223182693718;-0.018717353083238894
2013-03-29;-0.015644889716843118;-0.01875156630605424
2013-04-01;-0.01582850911818609;-0.019255919083231363
2013-04-02;-0.015695850590775877;-0.018912733617374073
2013-04-03;-0.015545757339937178;-0.01900346360443575
2013-04-04;-0.015741924848904708;-0.018828816255810805
2013-04-05;-0.015377875465630284;-0.018569544758279967
2013-04-08;-0.01550794393501646;-0.01883001074632113
2013-04-09;-0.015413239588217557;-0.018321635784344578
2013-04-10;-0.015514836623297583;-0.018578373776898693
2013-04-11;-0.015515584899557353;-0.018897393144999983
2013-04-12;-0.015686453027416475;-0.01879358224423078
2013-04-15;-0.015501018815904818;-0.0184983926091794
2013-04-16;-0.015692879061920732;-0.01875896590016284
2013-04-17;-0.015898234038379627;-0.01903530951160154
2013-04-18;-0.01579191485826457;-0.018795663435893013
2013-04-19;-0.01585997154600974;-0.01888206513788905
2013-04-22;-0.015854245744410883;-0.01902816493588779
2013-04-23;-0.015718837893888768;-0.018939023835876072
2013-04-24;-0.01569625083390602;-0.01886389986918193
2013-04-25;-0.015680547829437525;-0.018858298710377086
2013-04-26;-0.015573144526500531;-0.0185996534201605
2013-04-29;-0.015827819261159625;-0.018853713515764498
2013-04-30;-0.015526154464356656;-0.018504102962361685
2013-05-02;-0.01548301433920006;-0.018826401920126395
2013-05-03;-0.015032862713165538;-0.018146249711540857
2013-05-06;-0.015006833022353368;-0.018133466678326222
2013-05-07;-0.014964045265978273;-0.018022001905385082
2013-05-08;-0.015008498908529717;-0.01812782511347299
2013-05-10;-0.014977044294637514;-0.017932171547741103
2013-05-13;-0.014726218052057854;-0.017807155012217024
2013-05-14;-0.014679548436843767;-0.017714980924122135
2013-05-15;-0.014439719213948144;-0.017483467831768323
2013-05-16;-0.014365514023153995;-0.01735958732345313
2013-05-17;-0.014571420228530278;-0.01749162894395407
2013-05-20;-0.01433020031250959;-0.01731321625802383
2013-05-21;-0.014283961355391686;-0.01732050439300764
2013-05-22;-0.014180004560073808;-0.01705618144591629
2013-05-23;-0.014214915804254689;-0.017191669489557228
2013-05-24;-0.014221896667020966;-0.01721039371185199
2013-05-27;-0.014261437025214931;-0.017236923168951566
2013-05-28;-0.014265576167340597;-0.01715967384745474
2013-05-29;-0.014211625938079389;-0.017114884183379916
2013-05-30;-0.01467034999285747;-0.017899281148425834
2013-05-31;-0.01455715740794962;-0.017684006379422752
2013-06-03;-0.014707643204811315;-0.017994477368751743
2013-06-04;-0.014230588019526336;-0.01730629934535579
2013-06-05;-0.01419861309217917;-0.01703073067531581
2013-06-06;-0.014305791582399946;-0.017289247232383415
2013-06-07;-0.014395535740780145;-0.01747877563574764
2013-06-10;-0.014325591304189663;-0.017318933409060874
2013-06-11;-0.014254839066920141;-0.01701305081367881
2013-06-13;-0.014607265678477683;-0.01790526408417505
2013-06-14;-0.014796704174306783;-0.01772740709203685
2013-06-17;-0.014788667579762597;-0.017715207505646202
2013-06-18;-0.01482025045435186;-0.01781978641677282
2013-06-19;-0.014807567363970129;-0.017808666806767917
2013-06-20;-0.014891275426262335;-0.017991452154483223
2013-06-21;-0.014852061493995546;-0.01777465152626043
2013-06-24;-0.014985602326712677;-0.01797190175095873
2013-06-25;-0.015113356074559438;-0.017984708674406494
2013-06-26;-0.01494307815011381;-0.01812427322049262
2013-06-27;-0.015028252953807695;-0.018077970200321605
2013-06-28;-0.01505804907518585;-0.01814227750027315
2013-07-01;-0.01477708504647801;-0.017645979885138184
2013-07-02;-0.015035783922357973;-0.01807437864399523
2013-07-03;-0.015114767127524017;-0.01815324712142512
2013-07-04;-0.015221736379143832;-0.018512364324277806
2013-07-05;-0.015030550911353618;-0.018077091648072353
2013-07-08;-0.015134421580894251;-0.018386141881034327
2013-07-09;-0.014871281391693003;-0.017827322921082616
2013-07-10;-0.014890206657683603;-0.01796570262117818
2013-07-11;-0.014854069166030586;-0.01794768256545654
2013-07-12;-0.014837963784993686;-0.018095848105557064
2013-07-15;-0.014668272493729515;-0.017763543711155558
2013-07-16;-0.014690698087956967;-0.017953071516145256
2013-07-17;-0.014913462711511968;-0.018266056292467765
2013-07-18;-0.014710859804311908;-0.01776796288490519
2013-07-19;-0.01476852440272435;-0.01785602739571564
2013-07-22;-0.014909170285708675;-0.018416261258294153
2013-07-23;-0.014604736836234216;-0.017716133864667694
2013-07-24;-0.014232484924245963;-0.017284629776258068
2013-07-25;-0.014193210120362822;-0.017181543568282817
2013-07-26;-0.014338772952076195;-0.017478529624859844
2013-07-29;-0.014194166457209726;-0.01728670442565901
2013-07-30;-0.014259398400186052;-0.017341321145424537
2013-07-31;-0.014120804084354783;-0.01710003310453696
2013-08-01;-0.014051916833346724;-0.017116079809967523
2013-08-02;-0.014045200494568876;-0.017096563837577048
2013-08-05;-0.013944506702160658;-0.01686760907620565
2013-08-06;-0.01397403123838516;-0.01698677370505768
2013-08-07;-0.014140961926503607;-0.017179596879938423
2013-08-08;-0.01408242118528005;-0.017099111749253628
2013-08-09;-0.013995235232635959;-0.017090260526346133
2013-08-12;-0.014089301126479655;-0.017167015091444377
2013-08-13;-0.014054091989131216;-0.017103532724069084
2013-08-14;-0.01408091459469644;-0.017207070965249333
2013-08-15;-0.013911699167591317;-0.017052421685462293
2013-08-16;-0.01404088059156493;-0.01708552206695588
2013-08-19;-0.014179024651675044;-0.017219291261754744
2013-08-20;-0.014305868540170666;-0.01738665484889708
2013-08-21;-0.014265495069915292;-0.01728727762410503
2013-08-22;-0.014159960571972347;-0.017252762001199917
2013-08-23;-0.0141670473897929;-0.01713159907053539
2013-08-26;-0.014228674373086137;-0.017366417769083636
2013-08-27;-0.014119390008634543;-0.017073918145734616
2013-08-28;-0.014208352128429831;-0.017288753242779138
2013-08-29;-0.014348342213653244;-0.017432051809520493
2013-08-30;-0.014260143153201885;-0.017321717173907628
2013-09-02;-0.014139418043687057;-0.017131274767732366
2013-09-03;-0.014186935127052446;-0.017278858836657307
2013-09-04;-0.014203852922093047;-0.017268531906754744
2013-09-05;-0.014300107637892774;-0.017365247536377984
2013-09-06;-0.014390429187290233;-0.017504351161338954
2013-09-09;-0.014302001824670136;-0.0174785415334375
2013-09-10;-0.014343249584254774;-0.017407310485757718
2013-09-11;-0.01428212206849115;-0.01736102823374516
2013-09-12;-0.014330688427662252;-0.01744864363480938
2013-09-13;-0.014383447104826719;-0.017674811859365317
2013-09-16;-0.01443197079879085;-0.017551041105383882
2013-09-17;-0.014573214256818694;-0.01805016365638893
2013-09-18;-0.014550912615321692;-0.017695731832994648
2013-09-19;-0.014384105622646805;-0.017493440257847732
2013-09-20;-0.014328021902279832;-0.017505832349396806
2013-09-23;-0.014285951068378626;-0.017435494682726725
2013-09-24;-0.014351486577742703;-0.01734378574169678
2013-09-25;-0.014506009629447656;-0.017702810441819507
2013-09-26;-0.014366894273696498;-0.017448036052735656
2013-09-27;-0.014100383209993492;-0.017294838876008904
2013-09-30;-0.014037520925709724;-0.01705692007446377
2013-10-01;-0.014094295734313592;-0.0171750188344817
2013-10-02;-0.014016533344682574;-0.017183907364805504
2013-10-03;-0.013991813904053034;-0.016990770572434498
2013-10-04;-0.014004022101174863;-0.01705446953146425
2013-10-07;-0.013878555048534089;-0.01696643498726732
2013-10-08;-0.013927027304124255;-0.01694458905312792
2013-10-09;-0.013846014686253131;-0.016908345384161617
2013-10-10;-0.013838845478688718;-0.01690459972483343
2013-10-11;-0.013803358902494135;-0.016873038021430874
2013-10-14;-0.013758570902131364;-0.016809590184517942
2013-10-15;-0.013649761728912658;-0.01667902690566277
2013-10-16;-0.013590263545858511;-0.01661379318384374
2013-10-17;-0.013712509113021805;-0.01676277641764651
2013-10-18;-0.013901039152415286;-0.017019448686585146
2013-10-21;-0.01381219430665045;-0.017013558241862077
2013-10-22;-0.013723122686628479;-0.016747795849072294
2013-10-23;-0.013761233501988731;-0.016695688075558043
2013-10-24;-0.013664458244842245;-0.016663097276400248
2013-10-25;-0.013617902264766436;-0.01660146381142083
2013-10-28;-0.013599581945556452;-0.01660033391178671
2013-10-29;-0.013607868482082742;-0.016743188688286642
2013-10-30;-0.01353987208185689;-0.016605857379431287
2013-10-31;-0.013468511169419276;-0.016529597473817215
2013-11-01;-0.013447849957557618;-0.0163930327532625
2013-11-05;-0.013547558554268582;-0.016561256886778036
2013-11-06;-0.013544716765951207;-0.016576415861329158
2013-11-07;-0.013647993058732724;-0.0165957538496771
2013-11-08;-0.013556862871908156;-0.01668298497622437
2013-11-11;-0.013610363727049378;-0.016564833943496046
2013-11-12;-0.013572860358844972;-0.016610025585281497
2013-11-13;-0.013560434407578412;-0.016638787179329147
2013-11-14;-0.013629323517940045;-0.01661020344866791
2013-11-15;-0.013556306926238453;-0.01666691882102274
2013-11-18;-0.013600007118585535;-0.016638514518542424
2013-11-19;-0.013662502669857074;-0.01691704704237071
2013-11-20;-0.013795017718665231;-0.0167514280988918
2013-11-21;-0.01370563675727924;-0.01664506909065021
2013-11-22;-0.013645644207349454;-0.016670393050294264
2013-11-25;-0.01368450523313262;-0.016710446534007408
2013-11-26;-0.01376385225437315;-0.01677783704230117
2013-11-27;-0.013783158118425965;-0.01683029935146776
2013-11-28;-0.013821865858075152;-0.01694855694221987
2013-11-29;-0.013798181842526076;-0.016816835750311537
2013-12-02;-0.013690862013408415;-0.016714348422446235
2013-12-03;-0.013773254804382603;-0.01676523753348777
2013-12-04;-0.013915504005577428;-0.01714686284281919
2013-12-05;-0.013998403761773042;-0.017179918977405367
2013-12-06;-0.014036968957519134;-0.017107806497007428
2013-12-09;-0.013946241611837272;-0.017092343299406624
2013-12-10;-0.013892940018588337;-0.01700951884692998
2013-12-11;-0.0139590270938673;-0.017018068945651044
2013-12-12;-0.013881937979100154;-0.01703903832454391
2013-12-13;-0.01388398920100381;-0.016928197318303067
2013-12-16;-0.01388800774841224;-0.016953437668801186
2013-12-17;-0.013992872721574918;-0.01731732215536967
2013-12-18;-0.014039545631251819;-0.017238520564526474
2013-12-19;-0.014031635394191187;-0.01716803468596238
2013-12-20;-0.013988604585647353;-0.017121347099599123
2013-12-23;-0.014083746583835623;-0.017225402425974014
2013-12-24;-0.0140978065596838;-0.01725901642016963
2013-12-25;-0.014023950665676415;-0.017256705364513947
2013-12-26;-0.013978743915406886;-0.01709072027488908
2013-12-27;-0.014073683114319196;-0.017200159446717683
2013-12-30;-0.014166690256542557;-0.017331463295024697
2014-01-06;-0.014133385655734817;-0.017326605201605578
2014-01-08;-0.014423155990131524;-0.01751420164447027
2014-01-09;-0.014436619032273642;-0.017609498285652732
2014-01-10;-0.0143860252632831;-0.017551068565016828
2014-01-13;-0.01443185568434901;-0.017656603588830602
2014-01-14;-0.014464359711182692;-0.017786228474969797
2014-01-15;-0.014391793155916046;-0.01759592831545106
2014-01-16;-0.014407631495669558;-0.017619591416712887
2014-01-17;-0.014366329049876163;-0.017519235765825588
2014-01-20;-0.014368002586743844;-0.017583155544324793
2014-01-21;-0.01440761868893136;-0.01760705074255682
2014-01-22;-0.014346128988924163;-0.017555327960483886
2014-01-23;-0.014441647162505483;-0.017502547849723576
2014-01-24;-0.014513275829101276;-0.017664495312288607
2014-01-27;-0.014551454540465176;-0.017752810366293427
2014-01-28;-0.014786638379453786;-0.01798267046607857
2014-01-29;-0.014772646277842902;-0.017986899411395432
2014-01-30;-0.014664654777995702;-0.017908512240582434
2014-01-31;-0.014684555555122724;-0.01789710275006489
2014-02-03;-0.014746461783164749;-0.01805286546605404
2014-02-04;-0.014651381725961511;-0.017808270376110734
2014-02-05;-0.014861611764009634;-0.01812072157728069
2014-02-06;-0.014754719782718;-0.01797432915906247
2014-02-07;-0.014758111448787513;-0.01805411748315288
2014-02-10;-0.014718182319093127;-0.01804890230223185
2014-02-11;-0.01470835809920047;-0.018003213983205146
2014-02-12;-0.014648998950263774;-0.01791367864746485
2014-02-13;-0.01476323221972062;-0.018016221172081612
2014-02-14;-0.014721620842066607;-0.017961177600918067
2014-02-17;-0.014739865562989398;-0.017898912471091013
2014-02-18;-0.014716816862392141;-0.017854587527729854
2014-02-19;-0.014733728854683392;-0.017898997952697657
2014-02-20;-0.014875154876871412;-0.018270692791002026
2014-02-21;-0.014686440128474193;-0.01790147124017801
2014-02-24;-0.014617029323999445;-0.017883532275672423
2014-02-25;-0.014706050529049379;-0.01788789241861069
2014-02-26;-0.014727512925173606;-0.01795949113629243
2014-02-27;-0.014790244458596368;-0.018015858386981564
2014-02-28;-0.014964067016981272;-0.018228051325780953
2014-03-03;-0.014850148349492888;-0.018147618168957075
2014-03-04;-0.01749584446078862;-0.0210995111044086
2014-03-05;-0.017755334816896996;-0.02165231588451576
2014-03-06;-0.017687089324820833;-0.02147403413990489
2014-03-07;-0.017760899630115793;-0.021442940560094492
2014-03-11;-0.01791024018438073;-0.02183529862360779
2014-03-12;-0.018155735904349036;-0.02199304127384428
2014-03-13;-0.01847487008893859;-0.0221475493012101
2014-03-14;-0.018943222889035525;-0.02270521126894357
2014-03-17;-0.01901519421327039;-0.022634217416692366
2014-03-18;-0.01896110674535211;-0.02264712249043615
2014-03-19;-0.019123546897030837;-0.02307337179428627
2014-03-20;-0.01906362735782939;-0.023013356012241838
2014-03-21;-0.019120192012710518;-0.022879822875244416
2014-03-24;-0.0193791361921032;-0.02335049604928537
2014-03-25;-0.01905257078438048;-0.02296923893242405
2014-03-26;-0.01892782282668972;-0.02284795555252083
2014-03-27;-0.019158216322448286;-0.023342290307888952
2014-03-28;-0.019127283550340764;-0.023104178790619802
2014-03-31;-0.019117203849957933;-0.02295193710673822
2014-04-01;-0.019181356656134917;-0.023388450960891694
2014-04-02;-0.018895983457490412;-0.022935349011395226
2014-04-03;-0.01929961662510963;-0.023302991896267194
2014-04-04;-0.01905091399875675;-0.022989615503728595
2014-04-07;-0.019220255590802413;-0.023465877052523954
2014-04-08;-0.019350384724221955;-0.023505253568855522
2014-04-09;-0.019295623790449808;-0.02327373016574988
2014-04-10;-0.01945859677521446;-0.023643326816381288
2014-04-11;-0.01895729349990544;-0.022866642564160447
2014-04-14;-0.019202466686353833;-0.023257677817803326
2014-04-15;-0.019160898681388587;-0.023259792699875423
2014-04-16;-0.019469524116315508;-0.0237944103881043
2014-04-17;-0.019382714497440702;-0.02375699856631025
2014-04-18;-0.019299616058282055;-0.023289814851922958
2014-04-21;-0.019394112036585726;-0.023595551072126342
2014-04-22;-0.019314787241237086;-0.0233082538376478
2014-04-23;-0.01958531105138293;-0.023855038249798947
2014-04-24;-0.019572865314390193;-0.02389680197050692
2014-04-25;-0.019702312423666594;-0.023827816420169082
2014-04-28;-0.020146541804155673;-0.024687378653222403
2014-04-29;-0.020001017220164136;-0.024135427689515127
2014-04-30;-0.019852671400594206;-0.02383340844757338
2014-05-02;-0.019868765590437047;-0.024091550992646683
2014-05-05;-0.019893690050937156;-0.02385998612103614
2014-05-06;-0.0199337243772589;-0.023842918272683082
2014-05-07;-0.019978481906188065;-0.023917445016374522
2014-05-08;-0.019911617625829197;-0.023830856484662828
2014-05-12;-0.02003063610512202;-0.024199241899469155
2014-05-13;-0.02009961655584591;-0.024430564499243645
2014-05-14;-0.01989369591642411;-0.023953416887517454
2014-05-15;-0.01984237105608344;-0.023946284344080124
2014-05-16;-0.019606607531533437;-0.023674396592423298
2014-05-19;-0.019606838660472824;-0.023538871690323312
2014-05-20;-0.019598060367048427;-0.02364950986456596
2014-05-21;-0.019698377011924336;-0.023529760680157462
2014-05-22;-0.019767731172489367;-0.02388620995126804
2014-05-23;-0.019059077355386072;-0.022992890082283834
