date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.01837747718945866;-0.020407143193485616
2012-12-26;-0.01808973661149632;-0.020058961250532782
2012-12-27;-0.01794992825498583;-0.019935602308431218
2012-12-28;-0.017998133752442073;-0.020094069489197116
2013-01-08;-0.018001726042196006;-0.01997298655363776
2013-01-09;-0.01810055654760288;-0.02020724214012415
2013-01-10;-0.0181588813538805;-0.020268905302830133
2013-01-11;-0.018200368892236685;-0.020168079211343625
2013-01-14;-0.01816913088773086;-0.02023755972214452
2013-01-15;-0.01807830787623578;-0.020144843923785093
2013-01-16;-0.018131549784559112;-0.020069969047802484
2013-01-17;-0.018201107165919456;-0.020247180642517786
2013-01-18;-0.01807798800520107;-0.020062789752539098
2013-01-21;-0.018049594630088935;-0.020087961143322966
2013-01-22;-0.018165409499230838;-0.020233274387640148
2013-01-23;-0.017932068865517816;-0.019952730305776812
2013-01-24;-0.017954559258572728;-0.019904524380934235
2013-01-25;-0.01800826809669405;-0.020041496466103922
2013-01-28;-0.018041192411028254;-0.02022989864728841
2013-01-29;-0.017788168726801636;-0.019737260324210294
2013-01-30;-0.01779412369054432;-0.019726170838559525
2013-01-31;-0.017902102327605796;-0.019810962385675566
2013-02-01;-0.017806542429285567;-0.01990582747188322
2013-02-04;-0.017748520439824365;-0.01977235408231531
2013-02-05;-0.017757904887950576;-0.01974298734981454
2013-02-06;-0.017714952297776074;-0.019707839962088067
2013-02-07;-0.017783115675652324;-0.019682080968863015
2013-02-08;-0.0176619681255265;-0.01957722895276743
2013-02-11;-0.0176663047863362;-0.019613745302784334
2013-02-12;-0.017648210729158943;-0.01957373284358846
2013-02-13;-0.017562862897068685;-0.019535176425157286
2013-02-14;-0.017487548811527677;-0.019477864317169337
2013-02-15;-0.017308522078626376;-0.01924191910558532
2013-02-18;-0.017453827467447683;-0.019411283749075737
2013-02-19;-0.017389240352883716;-0.019303064168758953
2013-02-20;-0.01732586285438983;-0.01937483601975378
2013-02-21;-0.017230899625490688;-0.0192005028895208
2013-02-22;-0.01742873633437595;-0.019317199380439805
2013-02-25;-0.017322727050502418;-0.01936400723350204
2013-02-26;-0.017183585125921056;-0.019110465492762158
2013-02-27;-0.017298590985644544;-0.019282038945869245
2013-02-28;-0.017391869762891133;-0.019439510431555455
2013-03-01;-0.017280227241670044;-0.019208104160234947
2013-03-04;-0.017249658936842886;-0.019257015679278754
2013-03-05;-0.0171004774100234;-0.0190027194424936
2013-03-06;-0.01705782924643021;-0.018999204946213044
2013-03-07;-0.0171911278356792;-0.019043892607442988
2013-03-11;-0.017099804355051092;-0.01907659465307926
2013-03-12;-0.01716252295481435;-0.019054941297552273
2013-03-13;-0.017061540267622292;-0.018890378787476132
2013-03-14;-0.01705721530631501;-0.01892052800768634
2013-03-15;-0.017155241498759476;-0.019044253623394587
2013-03-18;-0.016958977595882448;-0.018766985437708963
2013-03-19;-0.016975235714183846;-0.018861342003733513
2013-03-20;-0.016986912102640174;-0.018889044582751324
2013-03-21;-0.01678953598235611;-0.01865240938205027
2013-03-22;-0.01698770393231521;-0.018919106291492866
2013-03-25;-0.017003412541258422;-0.018854713560769207
2013-03-26;-0.01706998088145873;-0.019033858010794647
2013-03-27;-0.016933546941914675;-0.018774839738266033
2013-03-28;-0.01707147221989072;-0.018939519199578002
2013-03-29;-0.016973759070097183;-0.0188110890285948
2013-04-01;-0.017054375431749886;-0.018931172209902508
2013-04-02;-0.017009290041002427;-0.018863709496538535
2013-04-03;-0.016853268249196814;-0.01877658954665918
2013-04-04;-0.016808989558067505;-0.018706431013513984
2013-04-05;-0.01663519614035062;-0.018477192694404013
2013-04-08;-0.01669522590081978;-0.01856096574589518
2013-04-09;-0.016832398897682656;-0.018676808937901312
2013-04-10;-0.016827743757059723;-0.018655956799954212
2013-04-11;-0.01686938551494346;-0.018776994352619664
2013-04-12;-0.01710861343397689;-0.019079060147011044
2013-04-15;-0.01714418387702992;-0.019153477425409855
2013-04-16;-0.017214639581901277;-0.019167813139077998
2013-04-17;-0.01715851444155351;-0.01901069993441253
2013-04-18;-0.017308045807248453;-0.019194627784732358
2013-04-19;-0.017369494709983554;-0.019376346581539385
2013-04-22;-0.017148725964617917;-0.019082936889739305
2013-04-23;-0.017325437802782485;-0.0193475621301931
2013-04-24;-0.01719041168845468;-0.019131707855244685
2013-04-25;-0.01710496579085881;-0.0190041970552783
2013-04-26;-0.01716024805807239;-0.019148220171201803
2013-04-29;-0.017147010374576974;-0.019066992057993344
2013-04-30;-0.01702561891500016;-0.01897868401837174
2013-05-02;-0.01689832051034149;-0.018849980924337657
2013-05-03;-0.0166460303513852;-0.01852995306403324
2013-05-06;-0.016660540566695966;-0.018523377626318154
2013-05-07;-0.016628792894478512;-0.01856195222605855
2013-05-08;-0.016426173827515177;-0.01840867251707371
2013-05-10;-0.016462665107609766;-0.018377142396832767
2013-05-13;-0.016374593307918413;-0.01831448405678787
2013-05-14;-0.016461297436730058;-0.018366492123509236
2013-05-15;-0.016125782925075955;-0.018009311705019678
2013-05-16;-0.016158950568707586;-0.0180624014557425
2013-05-17;-0.016241645840207833;-0.01809426470308912
2013-05-20;-0.01607473902147928;-0.017967978509739538
2013-05-21;-0.01594834607759297;-0.01779153059991656
2013-05-22;-0.01595918710699128;-0.01786914556979896
2013-05-23;-0.015914306868896354;-0.01786413878090869
2013-05-24;-0.0159403072892087;-0.017842119537917738
2013-05-27;-0.01599792266082052;-0.017876721537253226
2013-05-28;-0.015895523994727;-0.017784496058722093
2013-05-29;-0.01608067132243153;-0.017919219038314258
2013-05-30;-0.01610651313019813;-0.017918857481537386
2013-05-31;-0.015949435755104505;-0.017815976723951875
2013-06-03;-0.015995021625799407;-0.017962598228077623
2013-06-04;-0.015851387672304984;-0.017741265061811076
2013-06-05;-0.01575644485427132;-0.0175950906988606
2013-06-06;-0.01583874482456194;-0.017740468087931234
2013-06-07;-0.01591495188169699;-0.01776000612770717
2013-06-10;-0.015853206201065152;-0.01768663239979454
2013-06-11;-0.0159051213229517;-0.017745446543105548
2013-06-13;-0.016078729735163604;-0.017884302640781606
2013-06-14;-0.016248605385419182;-0.018050538613654434
2013-06-17;-0.016236157135901087;-0.018083383756810525
2013-06-18;-0.016273830549798977;-0.018154821602976188
2013-06-19;-0.016190608808360086;-0.01809988285083834
2013-06-20;-0.016152611565310903;-0.018019478855996234
2013-06-21;-0.01635911787522186;-0.018199998396081194
2013-06-24;-0.016367116092442294;-0.01827019438295348
2013-06-25;-0.016470815651308087;-0.018319008486057154
2013-06-26;-0.01633313167969425;-0.018160136802792128
2013-06-27;-0.016252298202865577;-0.018115667511136305
2013-06-28;-0.016532858232960836;-0.018498506728709004
2013-07-01;-0.016455867770442115;-0.01836050881238666
2013-07-02;-0.016779362659943214;-0.018705613319940046
2013-07-03;-0.016729488487232373;-0.018648677550708807
2013-07-04;-0.01683721931957753;-0.018797586367116547
2013-07-05;-0.016722761315821254;-0.018692218519039284
2013-07-08;-0.01687876009474022;-0.01890851765342664
2013-07-09;-0.016568974978970946;-0.018506436057527435
2013-07-10;-0.01654964713561025;-0.018480679264347585
2013-07-11;-0.016583424520472727;-0.018447629015572967
2013-07-12;-0.016567943333929594;-0.01845407754603204
2013-07-15;-0.01657971040483189;-0.01862793918324357
2013-07-16;-0.01646965754453962;-0.018549031990581277
2013-07-17;-0.016482442457186865;-0.018481071818741344
2013-07-18;-0.01657612905356467;-0.018582398538079973
2013-07-19;-0.016696478905427654;-0.01869235512827444
2013-07-22;-0.01662466873822257;-0.018733925907048584
2013-07-23;-0.01656210107702192;-0.01844541812776711
2013-07-24;-0.016371156088489654;-0.018298222596552817
2013-07-25;-0.016284258847683832;-0.018256777786842655
2013-07-26;-0.01640952608521669;-0.018422827750038985
2013-07-29;-0.01624995438751839;-0.01824557106218809
2013-07-30;-0.01627276609457608;-0.01823962925345223
2013-07-31;-0.01617352470682333;-0.018037036740851217
2013-08-01;-0.016233736656766338;-0.018085802897038494
2013-08-02;-0.01614232109949281;-0.01805626525864739
2013-08-05;-0.016146519605330457;-0.018130473425937155
2013-08-06;-0.01621566571574741;-0.01819770055433063
2013-08-07;-0.016220226741639955;-0.018092818535730932
2013-08-08;-0.016211734396786776;-0.018184395019272413
2013-08-09;-0.01616066503609882;-0.0182026189096479
2013-08-12;-0.016211124662141387;-0.01817502096139364
2013-08-13;-0.01617695371322269;-0.01819057973199071
2013-08-14;-0.016071109584289353;-0.018150680773324712
2013-08-15;-0.016146233270043005;-0.01820284265250071
2013-08-16;-0.01611345600381231;-0.018084250493625668
2013-08-19;-0.016406657927926466;-0.01844045778390948
2013-08-20;-0.01650854106293026;-0.01857089812117184
2013-08-21;-0.01655228852680677;-0.018563292759824202
2013-08-22;-0.01650124521196334;-0.018509359675286614
2013-08-23;-0.01528187844397112;-0.017310440564491315
2013-08-26;-0.014480931526651395;-0.016492528018164847
2013-08-27;-0.014099382775711251;-0.016128233423169495
2013-08-28;-0.014058189640794706;-0.016119337674696258
2013-08-29;-0.01421457071185661;-0.016273521533311255
2013-08-30;-0.014385109509108379;-0.016461032563948
2013-09-02;-0.0145850085361447;-0.01661950396071294
2013-09-03;-0.014900058696678622;-0.016985942043399576
2013-09-04;-0.015266345452392669;-0.017319126102290642
2013-09-05;-0.015492229049787618;-0.01756062100313427
2013-09-06;-0.015577762071705359;-0.01761581067689099
2013-09-09;-0.015759037506021686;-0.01775648877096754
2013-09-10;-0.015888692175629746;-0.01791773902213518
2013-09-11;-0.015944961064851337;-0.018023185835512094
2013-09-12;-0.016221077819554473;-0.018409649745236345
2013-09-13;-0.01621437459149947;-0.018300085862261856
2013-09-16;-0.016268032752390995;-0.018287293716972915
2013-09-17;-0.016296949517627987;-0.018414721175187512
2013-09-18;-0.01627491380903877;-0.01829414995944468
2013-09-19;-0.01626403995643565;-0.018360097344955025
2013-09-20;-0.016246742374327536;-0.01835515039480224
2013-09-23;-0.016293894431881846;-0.01829451000722371
2013-09-24;-0.016433373980263774;-0.018427093884869135
2013-09-25;-0.016322213604509334;-0.01829475217564953
2013-09-26;-0.016297127452142977;-0.01832718752883439
2013-09-27;-0.016080177749671316;-0.018164086572921883
2013-09-30;-0.016360428668497136;-0.018422196375670347
2013-10-01;-0.016241148464685017;-0.018211625849295494
2013-10-02;-0.016371200330195512;-0.018572182434206344
2013-10-03;-0.016243958939567607;-0.01817815250633348
2013-10-04;-0.016362159661716027;-0.01839618080935441
2013-10-07;-0.01629917000146089;-0.018400710152166353
2013-10-08;-0.016333951989434617;-0.018307866511048036
2013-10-09;-0.01626786276424746;-0.01825622056269563
2013-10-10;-0.016222703403246646;-0.018263239103390744
2013-10-11;-0.01620097723009489;-0.018152638653130913
2013-10-14;-0.01605605921543409;-0.018116149898818712
2013-10-15;-0.016061250720264996;-0.01810717185016668
2013-10-16;-0.016025308787585974;-0.01803038834176301
2013-10-17;-0.01616879068748997;-0.01824676903335775
2013-10-18;-0.016254354383507103;-0.01828378520574635
2013-10-21;-0.016101143853910024;-0.018115459234873423
2013-10-22;-0.01606851710722578;-0.018144757826597437
2013-10-23;-0.016207017442127176;-0.018271614620905194
2013-10-24;-0.016158476303088306;-0.01818967376676708
2013-10-25;-0.016019442454628587;-0.018043419174952165
2013-10-28;-0.016133697436890786;-0.018101545403012582
2013-10-29;-0.01607871987036906;-0.01809721191349256
2013-10-30;-0.01604809758709859;-0.018047747251537606
2013-10-31;-0.015892943205245303;-0.017908059231579745
2013-11-01;-0.015985914604692477;-0.01799743911262448
2013-11-05;-0.01595197265615562;-0.017946249308804462
2013-11-06;-0.015996956008038122;-0.018048972571972535
2013-11-07;-0.01607090336060117;-0.01810787340661688
2013-11-08;-0.016060775148538094;-0.018120161964864673
2013-11-11;-0.016106419482860505;-0.018192428210673236
2013-11-12;-0.015996362175780342;-0.017968453015615192
2013-11-13;-0.016011130123199283;-0.017934467919985965
2013-11-14;-0.016067215182449083;-0.018102853123164755
2013-11-15;-0.0160431594957899;-0.018004662605258917
2013-11-18;-0.016114727473168958;-0.01810436642570504
2013-11-19;-0.016221611204910873;-0.0182259140119468
2013-11-20;-0.01621507391891135;-0.018313306604464823
2013-11-21;-0.01630458720960399;-0.018314008867633177
2013-11-22;-0.016286292202284395;-0.018304319449547954
2013-11-25;-0.01617135890943021;-0.018187298909254582
2013-11-26;-0.016184373880941783;-0.018136528735945033
2013-11-27;-0.016397482573482756;-0.018447734585071197
2013-11-28;-0.016305785982454458;-0.01831087350314018
2013-11-29;-0.016201397029236477;-0.01822739837322481
2013-12-02;-0.016296264909494842;-0.01826965706534214
2013-12-03;-0.016291611641668903;-0.01831041469703462
2013-12-04;-0.01646541653242684;-0.018599008102323896
2013-12-05;-0.016608888505966198;-0.018670672689246583
2013-12-06;-0.016453646420237986;-0.018591405486754503
2013-12-09;-0.016404718984531674;-0.018344613384909517
2013-12-10;-0.016530958975850427;-0.01861789508412501
2013-12-11;-0.016485602531285903;-0.01842837444048965
2013-12-12;-0.016393553340124985;-0.018398704941430824
2013-12-13;-0.016345847389772877;-0.01832993263255458
2013-12-16;-0.016356096441931457;-0.018394383648088042
2013-12-17;-0.01629584056060588;-0.018315506208870208
2013-12-18;-0.01635809167141924;-0.01831490736976072
2013-12-19;-0.016299319279380834;-0.01839993024336697
2013-12-20;-0.016427801865386286;-0.018597721710670072
2013-12-23;-0.016303443900044144;-0.018385205528181073
2013-12-24;-0.016304646141560523;-0.018344017285362873
2013-12-25;-0.016231698963473318;-0.018327581356492255
2013-12-26;-0.01629249810829412;-0.018453770897142074
2013-12-27;-0.01644291834781231;-0.018555602541931223
2013-12-30;-0.01636162552563911;-0.01838700781924503
2014-01-06;-0.016404951069794775;-0.018418575339103255
2014-01-08;-0.01656445986174054;-0.018627461400546795
2014-01-09;-0.016519255617604485;-0.01864698516141007
2014-01-10;-0.016590679762570438;-0.018708115893566343
2014-01-13;-0.016554653000064916;-0.01862840134614546
2014-01-14;-0.016669039956228208;-0.01870671097325104
2014-01-15;-0.016750246527906475;-0.018971026908089408
2014-01-16;-0.016559122081827263;-0.018582589318963758
2014-01-17;-0.016798707669203577;-0.018912351878784685
2014-01-20;-0.01667000272043968;-0.018730468245758893
2014-01-21;-0.016717096097031814;-0.01883070548635848
2014-01-22;-0.016761679004965814;-0.018839687390202527
2014-01-23;-0.01691636994322642;-0.019036334994762604
2014-01-24;-0.01685195568324973;-0.018915715545674696
2014-01-27;-0.016870698058129418;-0.019024589020183107
2014-01-28;-0.01720643355329413;-0.019289602426060308
2014-01-29;-0.017200452407705645;-0.019272092185658014
2014-01-30;-0.01701796586363892;-0.019100961616137335
2014-01-31;-0.017263849045227608;-0.01931998163598296
2014-02-03;-0.017101966811062658;-0.019190204925367597
2014-02-04;-0.017176659209364363;-0.019295383949528035
2014-02-05;-0.017273945723614032;-0.019480938176632247
2014-02-06;-0.01720318686073885;-0.019435216378124932
2014-02-07;-0.017225176079004378;-0.019272573536935074
2014-02-10;-0.0171526513287987;-0.019248070790092168
2014-02-11;-0.017146959913644903;-0.019236636450200375
2014-02-12;-0.017173679689534486;-0.01942664457824486
2014-02-13;-0.01709296294000736;-0.019251781610063922
2014-02-14;-0.01724063380852213;-0.0194106637972105
2014-02-17;-0.017114629982657975;-0.019267349340647336
2014-02-18;-0.017131280799662172;-0.019207808410967784
2014-02-19;-0.017134692699176713;-0.01922159180811898
2014-02-20;-0.0172659789072008;-0.019381905535081276
2014-02-21;-0.017254828593723154;-0.01942380106506059
2014-02-24;-0.01721641503181806;-0.01941976904039319
2014-02-25;-0.017269066987778126;-0.019473802336649016
2014-02-26;-0.017303901919228;-0.019438795595356863
2014-02-27;-0.017191815937108813;-0.019351023029696216
2014-02-28;-0.017428662435307715;-0.01959938157826915
2014-03-03;-0.017443986308807245;-0.01966623758480705
2014-03-04;-0.0199274604434659;-0.02238349171847543
2014-03-05;-0.02011803292876362;-0.02264291638564634
2014-03-06;-0.020142438010461457;-0.022558707761509644
2014-03-07;-0.020127671960916683;-0.022456847566961455
2014-03-11;-0.020256501107111212;-0.022737131731055637
2014-03-12;-0.020312499190472;-0.02281244382359557
2014-03-13;-0.020636544385936508;-0.023031179429510332
2014-03-14;-0.02077630688268955;-0.02324910777419942
2014-03-17;-0.021352424866132095;-0.023769587040040223
2014-03-18;-0.02145196805892686;-0.023878450430059456
2014-03-19;-0.02115412653263874;-0.023560979265710713
2014-03-20;-0.02132812058161503;-0.023894470139484078
2014-03-21;-0.021441991915045207;-0.02406292010459549
2014-03-24;-0.02142401148051069;-0.024020652380710446
2014-03-25;-0.021527837544551096;-0.024076990337374815
2014-03-26;-0.021199396061335626;-0.02368876411585459
2014-03-27;-0.021153306601092655;-0.023836204979837895
2014-03-28;-0.02124514933936648;-0.023656213753721598
2014-03-31;-0.02134438404831889;-0.0239175914419064
2014-04-01;-0.021261966523802297;-0.023995521503224457
2014-04-02;-0.021192242855422944;-0.023751293352075
2014-04-03;-0.021266075663169685;-0.024198955739938882
2014-04-04;-0.021339774305509374;-0.02382791059513269
2014-04-07;-0.021186339182886642;-0.023570126833333725
2014-04-08;-0.021329639392007285;-0.023886668301014283
2014-04-09;-0.02142156143056933;-0.02419435595192133
2014-04-10;-0.0214271330723628;-0.024086396055274094
2014-04-11;-0.02108400703642347;-0.023624097166542426
2014-04-14;-0.021485104207384215;-0.02453823903103599
2014-04-15;-0.021427690955864238;-0.024372278697827373
2014-04-16;-0.021596054565044244;-0.02420768468740582
2014-04-17;-0.021404959657592478;-0.023943823331547272
2014-04-18;-0.021395836267364684;-0.024064708015694103
2014-04-21;-0.021370026498024282;-0.023836834496458376
2014-04-22;-0.021473895308511886;-0.023960498605527618
2014-04-23;-0.021575660001770504;-0.024200047336463783
2014-04-24;-0.021812807852465376;-0.024263237114839596
2014-04-25;-0.02205254350153533;-0.02458034794481443
2014-04-28;-0.022085832093490094;-0.02467728250755362
2014-04-29;-0.021983495226656154;-0.024408298957957188
2014-04-30;-0.02224355580254589;-0.025027978259783822
2014-05-02;-0.022256014147417603;-0.024993072405304517
2014-05-05;-0.02201343376194404;-0.02452062439769442
2014-05-06;-0.022178110931967466;-0.02473551059123513
2014-05-07;-0.02219680658717362;-0.02499315096762495
2014-05-08;-0.022271698856867448;-0.024780881150137504
2014-05-12;-0.022318776570247792;-0.02541330418007246
2014-05-13;-0.022285661038119187;-0.02471258957641185
2014-05-14;-0.02186160865467386;-0.024299002762035254
2014-05-15;-0.02182466774368882;-0.024384237401901352
2014-05-16;-0.021975009624874867;-0.02443268076898805
2014-05-19;-0.02184679059436207;-0.024466264477133636
2014-05-20;-0.02178927350109429;-0.024325960344889538
2014-05-21;-0.02182024100298826;-0.02447983873981343
2014-05-22;-0.022068523719354423;-0.024438463616988634
2014-05-23;-0.021655165448403218;-0.024291243288637913
