date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.014464663534844414;-0.01710765294526154
2012-12-26;-0.014384591734447373;-0.0169030129057596
2012-12-27;-0.014274102931753916;-0.01691513378670916
2012-12-28;-0.014297060706648266;-0.01690947648943726
2013-01-08;-0.014317146444360287;-0.0168814716912768
2013-01-09;-0.014319328030192847;-0.016873031803131322
2013-01-10;-0.01434751555568336;-0.01687445062311908
2013-01-11;-0.014310973634578337;-0.01697332469742639
2013-01-14;-0.014385485074758904;-0.016989926051484427
2013-01-15;-0.014374882383095079;-0.01697578769122056
2013-01-16;-0.01440483873280556;-0.017060865495565614
2013-01-17;-0.014455016894720252;-0.017065665930187393
2013-01-18;-0.014469975680850483;-0.017094583608961964
2013-01-21;-0.01440828995052276;-0.01704529561248671
2013-01-22;-0.014427854913424382;-0.017095455310321993
2013-01-23;-0.014428517978444416;-0.017061620106924448
2013-01-24;-0.014455512955859564;-0.01715684259824304
2013-01-25;-0.01438250121608288;-0.01689835715528465
2013-01-28;-0.014452538339299733;-0.01706370420935487
2013-01-29;-0.01428376626268743;-0.01692639863811462
2013-01-30;-0.014303190968137782;-0.01689189364198972
2013-01-31;-0.01432089438542678;-0.016902636285030807
2013-02-01;-0.0143109540441203;-0.016848450164294922
2013-02-04;-0.01441572675171757;-0.017007670703287243
2013-02-05;-0.014383639389806505;-0.01695533548896167
2013-02-06;-0.0142906924950776;-0.016900135329100886
2013-02-07;-0.014466637138740288;-0.017145107442066647
2013-02-08;-0.014458463335667169;-0.01700767537599902
2013-02-11;-0.01428042205440092;-0.016894934015227195
2013-02-12;-0.014415691923920872;-0.017022179042314203
2013-02-13;-0.0142556084098369;-0.01676422383694191
2013-02-14;-0.014189442716091741;-0.016766892773504245
2013-02-15;-0.014214862328928702;-0.016787867872351713
2013-02-18;-0.014239875265758928;-0.016744340722813524
2013-02-19;-0.014354426351508711;-0.017020330342774715
2013-02-20;-0.014153858788654368;-0.016620118601392012
2013-02-21;-0.014239896100151798;-0.01680240552615208
2013-02-22;-0.014230359907222061;-0.01678312834291916
2013-02-25;-0.01420152352734959;-0.016734621854072394
2013-02-26;-0.014143938521429776;-0.016695997451069988
2013-02-27;-0.014248299188281605;-0.016751626086771138
2013-02-28;-0.01422644421283139;-0.016772065387238338
2013-03-01;-0.014185298403936003;-0.016696879204843112
2013-03-04;-0.014294977954306816;-0.01682742922310536
2013-03-05;-0.014064668889096105;-0.016540129135902786
2013-03-06;-0.01395364405114161;-0.016539173736017994
2013-03-07;-0.01398106872028786;-0.01652103143990243
2013-03-11;-0.013885458107594477;-0.016414132045877022
2013-03-12;-0.01385184210903879;-0.01636028682839656
2013-03-13;-0.013872790072625268;-0.01647346126726244
2013-03-14;-0.013816881205675018;-0.01627261031506747
2013-03-15;-0.013806326549487703;-0.01631980605292053
2013-03-18;-0.013735742383270336;-0.016180442047413087
2013-03-19;-0.013770339971572895;-0.01626675032987607
2013-03-20;-0.013765734417194609;-0.01622651287641085
2013-03-21;-0.013762934613507905;-0.01631486255216613
2013-03-22;-0.01374697712693095;-0.016221013353172116
2013-03-25;-0.013817440818728304;-0.016248591240854728
2013-03-26;-0.013904946807674165;-0.016384991568312635
2013-03-27;-0.01403691184568547;-0.016489832548668943
2013-03-28;-0.013813171414534071;-0.016334934624060136
2013-03-29;-0.013921469018133653;-0.016409077239358343
2013-04-01;-0.013991443388176806;-0.01642898907640695
2013-04-02;-0.013929275475470673;-0.016459589543795727
2013-04-03;-0.013856996885559247;-0.01638194620759908
2013-04-04;-0.01390076631955936;-0.01640449778405729
2013-04-05;-0.013764756079032787;-0.016257787386684926
2013-04-08;-0.01376408127015033;-0.016205094252504947
2013-04-09;-0.013675160668528091;-0.016144303047035256
2013-04-10;-0.01369937740956377;-0.016139014413009932
2013-04-11;-0.013728740760242017;-0.016206096535600678
2013-04-12;-0.013878372265450953;-0.01641889812078546
2013-04-15;-0.013810441951551105;-0.016245441696920156
2013-04-16;-0.013926063723536965;-0.016390677965606597
2013-04-17;-0.01394979766899413;-0.01642835554090533
2013-04-18;-0.014029129027883606;-0.01646783208859106
2013-04-19;-0.013999810683006183;-0.01641485043866333
2013-04-22;-0.013916244056952609;-0.016395350432192934
2013-04-23;-0.013791340979853283;-0.01620519824325719
2013-04-24;-0.013771546485297189;-0.016246809600568828
2013-04-25;-0.013675731332326715;-0.01619346988572685
2013-04-26;-0.01364165892816273;-0.016115528657447396
2013-04-29;-0.013653987027075975;-0.016129405065521404
2013-04-30;-0.013568399254024229;-0.01600758018612202
2013-05-02;-0.013469255032215662;-0.016008655725349263
2013-05-03;-0.013049065320970872;-0.015481468865557292
2013-05-06;-0.013047750170133607;-0.01547704137572718
2013-05-07;-0.012951242336849208;-0.015379405692549352
2013-05-08;-0.0128676241986342;-0.015326566941841244
2013-05-10;-0.012869841885412405;-0.01523857069159579
2013-05-13;-0.01274280523711607;-0.015182779175453262
2013-05-14;-0.01274948029145489;-0.015188818719869015
2013-05-15;-0.012555353656300353;-0.014917066817982176
2013-05-16;-0.012587781634695292;-0.01499261833574891
2013-05-17;-0.012451294905149334;-0.014854407022875583
2013-05-20;-0.012100894111071719;-0.014483186025751417
2013-05-21;-0.011873673531021907;-0.014324609541756959
2013-05-22;-0.011839729537608173;-0.01431466033097856
2013-05-23;-0.011692505977136156;-0.0141286929368146
2013-05-24;-0.01161169684141277;-0.01405499350934115
2013-05-27;-0.011522223867556608;-0.013962115774915376
2013-05-28;-0.011468899570431467;-0.013912701841764265
2013-05-29;-0.01133977255615533;-0.013785019176557285
2013-05-30;-0.011351762259312061;-0.013805960438228538
2013-05-31;-0.011276687182024544;-0.013723311471802231
2013-06-03;-0.011157177693095894;-0.013641107442319089
2013-06-04;-0.010987353161514361;-0.013455675143802408
2013-06-05;-0.01087814614636859;-0.01333157391901938
2013-06-06;-0.010815050400534088;-0.013259322097245299
2013-06-07;-0.010663019381117135;-0.013091001657064429
2013-06-10;-0.010439397873784898;-0.012831705072360457
2013-06-11;-0.010303542938152537;-0.012688651687858307
2013-06-13;-0.010333678967352756;-0.012733316940267808
2013-06-14;-0.010364734083938426;-0.012761984159275883
2013-06-17;-0.010244672534465904;-0.012642205413794141
2013-06-18;-0.010188310709342124;-0.012580731595029601
2013-06-19;-0.010104199270553966;-0.012515879596868085
2013-06-20;-0.010078970879955245;-0.012453787598978505
2013-06-21;-0.010202300623259478;-0.01258799828717975
2013-06-24;-0.010095628673106283;-0.012491838586063082
2013-06-25;-0.01010824024943939;-0.012517554262933309
2013-06-26;-0.010082061371607325;-0.012488242767291428
2013-06-27;-0.010061377984039686;-0.012495482595298419
2013-06-28;-0.010141729325871655;-0.012602171691275824
2013-07-01;-0.010084255938990826;-0.01254452696299627
2013-07-02;-0.01028134116168009;-0.012790435729198744
2013-07-03;-0.01038931578939014;-0.012887027804778626
2013-07-04;-0.010564466575727561;-0.013058552132038088
2013-07-05;-0.010535368746293782;-0.013034237994441327
2013-07-08;-0.010573565552135194;-0.013117165490842587
2013-07-09;-0.01052900897235077;-0.01305116072758299
2013-07-10;-0.01055957306268902;-0.013059862825317407
2013-07-11;-0.010678548410902784;-0.01321402132847874
2013-07-12;-0.010615816406656391;-0.0131221009056698
2013-07-15;-0.01062977115028622;-0.013169810972429356
2013-07-16;-0.01069202453236913;-0.013214581798235219
2013-07-17;-0.01073474165054229;-0.013251320787930333
2013-07-18;-0.010846925501090211;-0.013356459582119184
2013-07-19;-0.010893482906922934;-0.013452812482324881
2013-07-22;-0.010978802541376873;-0.013487671546355409
2013-07-23;-0.010879004206948375;-0.013379409799014357
2013-07-24;-0.010734859249486403;-0.0132502823580478
2013-07-25;-0.010796374886485029;-0.013341620933614736
2013-07-26;-0.010826059135529776;-0.013329270188079528
2013-07-29;-0.010921854531577551;-0.013427858578542527
2013-07-30;-0.010969585562358093;-0.01343853685207025
2013-07-31;-0.01105358786601392;-0.013514093630832152
2013-08-01;-0.01101191224144773;-0.013473410100952385
2013-08-02;-0.011021232054915552;-0.01352641062811373
2013-08-05;-0.011012191879994544;-0.013500752834150923
2013-08-06;-0.011155196532571222;-0.01360454233507619
2013-08-07;-0.01117860858361937;-0.013618396023644556
2013-08-08;-0.011033065720108632;-0.013491682659304907
2013-08-09;-0.010836641005687379;-0.013340598328406358
2013-08-12;-0.010645382462274125;-0.013133869702058874
2013-08-13;-0.010468979591356602;-0.012953410420159319
2013-08-14;-0.010390457154629948;-0.012895809373559747
2013-08-15;-0.01036389736921365;-0.012856337225782428
2013-08-16;-0.010351679747561356;-0.012845639057225007
2013-08-19;-0.010445499171584485;-0.012989807320554103
2013-08-20;-0.010531985081950345;-0.013071944321475758
2013-08-21;-0.010504591864824135;-0.013041953678096248
2013-08-22;-0.01054455585381855;-0.013107681909179218
2013-08-23;-0.01045360298721376;-0.013018619372021652
2013-08-26;-0.010297168278819416;-0.012843207554163539
2013-08-27;-0.010309373572550693;-0.012864081772755196
2013-08-28;-0.010412990046859524;-0.012985650642309554
2013-08-29;-0.010483629335798158;-0.013048778626667768
2013-08-30;-0.010470373059523705;-0.013045852439434886
2013-09-02;-0.01045441516607193;-0.013038425788686905
2013-09-03;-0.010531827477227845;-0.013131868315495707
2013-09-04;-0.010618547686271435;-0.013226445188002412
2013-09-05;-0.010676783138281618;-0.01326597686285074
2013-09-06;-0.01064812296729335;-0.013301518246063612
2013-09-09;-0.010684923929811975;-0.013319058063253243
2013-09-10;-0.010700743049882592;-0.013344678525495816
2013-09-11;-0.010780223725149808;-0.013420173738574681
2013-09-12;-0.010794045276038852;-0.013420281575257084
2013-09-13;-0.0107948661482578;-0.013434111836450172
2013-09-16;-0.010858369035050119;-0.013489946782863044
2013-09-17;-0.010827037767044337;-0.013457384207140988
2013-09-18;-0.010803648477393906;-0.013426115130547141
2013-09-19;-0.01075038099425121;-0.013363622354101183
2013-09-20;-0.010590479324630931;-0.013226440400257389
2013-09-23;-0.010631815961507118;-0.013238168827210225
2013-09-24;-0.010687509491507794;-0.01330471889453311
2013-09-25;-0.010673004682372743;-0.01329948405650512
2013-09-26;-0.010636869667840602;-0.013278931262174866
2013-09-27;-0.010401086092914702;-0.013031896291367976
2013-09-30;-0.010480708982302226;-0.013073621345352178
2013-10-01;-0.010478839950834156;-0.013081672163721714
2013-10-02;-0.01052325967393997;-0.013157094307054081
2013-10-03;-0.010507099428787105;-0.013087502880335153
2013-10-04;-0.010510423158518701;-0.0131045289713839
2013-10-07;-0.010463181628938776;-0.013077867078981092
2013-10-08;-0.010502016400317525;-0.013067432942938894
2013-10-09;-0.010452901884175789;-0.013012705276464252
2013-10-10;-0.010440008784381456;-0.013045605341507305
2013-10-11;-0.010371211084582593;-0.012922559017766108
2013-10-14;-0.010374191529281233;-0.012958927794153656
2013-10-15;-0.01034845521537264;-0.012981336202731158
2013-10-16;-0.010220001397321968;-0.012828295216986592
2013-10-17;-0.010291387298869031;-0.012886185956641738
2013-10-18;-0.01035798878915271;-0.012915816238788987
2013-10-21;-0.010338350147378805;-0.0129041366186952
2013-10-22;-0.01031652872901678;-0.012900752213493558
2013-10-23;-0.010323144296154907;-0.01290119639421957
2013-10-24;-0.010270406959869707;-0.012831427272944519
2013-10-25;-0.010268893109560237;-0.012864692064959085
2013-10-28;-0.010282636977234673;-0.012867072507887366
2013-10-29;-0.01020715077737487;-0.012784094523350357
2013-10-30;-0.010133566512825608;-0.012712053070405217
2013-10-31;-0.010069071548803415;-0.012646840218550786
2013-11-01;-0.010115315444489594;-0.012661465248429636
2013-11-05;-0.010079523347157554;-0.012629068908473887
2013-11-06;-0.010156097022699309;-0.012720537204264902
2013-11-07;-0.010210093297737201;-0.01273358071658031
2013-11-08;-0.010108873806817874;-0.012641697045103435
2013-11-11;-0.01014289752531753;-0.012689603398810971
2013-11-12;-0.010188055993379663;-0.0127804638180952
2013-11-13;-0.010086120777323255;-0.012623262782237809
2013-11-14;-0.010120004878209255;-0.012711044355896123
2013-11-15;-0.010053746369922588;-0.012605042768544118
2013-11-18;-0.010104525386901736;-0.01265598349037041
2013-11-19;-0.01008974682443347;-0.012652196707950914
2013-11-20;-0.010126754038453211;-0.012714805647275739
2013-11-21;-0.010103540288340944;-0.012656378529334352
2013-11-22;-0.010154929303430331;-0.012706914235418282
2013-11-25;-0.01010509346207133;-0.012653013370849722
2013-11-26;-0.010144280880525764;-0.012698820102859252
2013-11-27;-0.010172559211865665;-0.012721620882685691
2013-11-28;-0.010171972772105069;-0.012737342677066821
2013-11-29;-0.010117583751487538;-0.012698305952355717
2013-12-02;-0.01009171418227659;-0.012631626999437328
2013-12-03;-0.01014080204265579;-0.012668726014115813
2013-12-04;-0.010272374238906097;-0.012846421598141337
2013-12-05;-0.010294928251699071;-0.012918787941206183
2013-12-06;-0.010344786151693677;-0.012966918459149785
2013-12-09;-0.010353177087782184;-0.012950855188262868
2013-12-10;-0.0103270915850502;-0.01296212489529245
2013-12-11;-0.010331993642508284;-0.012956118512389758
2013-12-12;-0.010298351139591476;-0.01291370893919613
2013-12-13;-0.010327128532383241;-0.012937219170758369
2013-12-16;-0.010322044917258138;-0.012955832076115427
2013-12-17;-0.010273156170918386;-0.012885502671087306
2013-12-18;-0.010296102545897986;-0.012932987026311403
2013-12-19;-0.010330597542534565;-0.012967203684837308
2013-12-20;-0.010302985385536822;-0.01293259470154078
2013-12-23;-0.010405375918953505;-0.013035656720334993
2013-12-24;-0.010352190525073352;-0.013012782060645114
2013-12-25;-0.010336274269072217;-0.012986136453108262
2013-12-26;-0.010364614401597059;-0.013039227671553645
2013-12-27;-0.01036933998047996;-0.013014102573360897
2013-12-30;-0.010420437987994196;-0.013087050883319403
2014-01-06;-0.010385999521662298;-0.01302924406024727
2014-01-08;-0.010612002267729969;-0.013285037603246253
2014-01-09;-0.01057646041807014;-0.013247205255653274
2014-01-10;-0.01055698605964716;-0.013202410208906702
2014-01-13;-0.010615805516597326;-0.013266321626105575
2014-01-14;-0.010648996282557971;-0.013305907744022294
2014-01-15;-0.010681886680516443;-0.013316713974802276
2014-01-16;-0.010637235230857484;-0.013308003952781157
2014-01-17;-0.010715487974591723;-0.01338138192809317
2014-01-20;-0.010738407738620006;-0.013387307849397952
2014-01-21;-0.010743294277481389;-0.01339106019441331
2014-01-22;-0.010760998755629386;-0.013442979640465213
2014-01-23;-0.010839026274651907;-0.013531086378394654
2014-01-24;-0.010859610589064067;-0.013538946323468503
2014-01-27;-0.010958015903920022;-0.013648382126599398
2014-01-28;-0.011170449581288246;-0.013854577460547697
2014-01-29;-0.011086550129987882;-0.013788481284045043
2014-01-30;-0.011088756874499396;-0.01380268671517353
2014-01-31;-0.011134495254158378;-0.013834365118944373
2014-02-03;-0.011138493849900687;-0.013833107534796465
2014-02-04;-0.011208522125391106;-0.013915471615791828
2014-02-05;-0.011291430500311608;-0.014037723626631858
2014-02-06;-0.011138347582369411;-0.013870893011969835
2014-02-07;-0.011093220611288854;-0.013832795895402381
2014-02-10;-0.011046215008184583;-0.013771800103698092
2014-02-11;-0.011076139317392826;-0.013807882027410654
2014-02-12;-0.01110998617385445;-0.013841281313359564
2014-02-13;-0.011110792196738061;-0.013813522690730084
2014-02-14;-0.01107698445972394;-0.01380590963043439
2014-02-17;-0.011114724288906138;-0.013833997103530568
2014-02-18;-0.011073381348539588;-0.013785495698990683
2014-02-19;-0.011095745660873483;-0.013819458943807832
2014-02-20;-0.011118490025533003;-0.013813834113314858
2014-02-21;-0.01110371331296485;-0.013809289135803753
2014-02-24;-0.01110261179002682;-0.013793218220202234
2014-02-25;-0.011143742666988305;-0.01387629254450902
2014-02-26;-0.01110709520653352;-0.013808249525429504
2014-02-27;-0.011124203966903752;-0.013823899459265376
2014-02-28;-0.011213023220303762;-0.013942029114838734
2014-03-03;-0.01127538109898306;-0.01403820368503076
2014-03-04;-0.013043285443778096;-0.016065815186961655
2014-03-05;-0.013068294624021802;-0.016189278083010947
2014-03-06;-0.01312223784025826;-0.016196273108277356
2014-03-07;-0.013148300569206153;-0.016189191228304527
2014-03-11;-0.013230455434842752;-0.016304927313031427
2014-03-12;-0.013353721279366662;-0.016405784233067478
2014-03-13;-0.013541143283479875;-0.016615354803308134
2014-03-14;-0.013827900289477286;-0.016936661070319534
2014-03-17;-0.014014106363799374;-0.017150085275709496
2014-03-18;-0.013923463978108293;-0.01712878606844333
2014-03-19;-0.01387315129987487;-0.017070396115382955
2014-03-20;-0.013892673730450791;-0.017146636332096878
2014-03-21;-0.013870302665470421;-0.017061470240985692
2014-03-24;-0.013880458860613084;-0.01709003760616808
2014-03-25;-0.013799740728452898;-0.017017601893934756
2014-03-26;-0.013689472780415404;-0.016931794850380225
2014-03-27;-0.013676841016903842;-0.01692046681574422
2014-03-28;-0.013689347289952693;-0.016887149429533403
2014-03-31;-0.013740023661297803;-0.016950060583076684
2014-04-01;-0.013638821469875785;-0.01683848182134152
2014-04-02;-0.013637676837828185;-0.016919184096011737
2014-04-03;-0.01364623267359994;-0.01687275474662869
2014-04-04;-0.013656919670328456;-0.016867713087430996
2014-04-07;-0.013629030754997731;-0.016864304027356735
2014-04-08;-0.0136500320324249;-0.016914795213138902
2014-04-09;-0.013652497034700244;-0.01689797700456827
2014-04-10;-0.013723291223711492;-0.01699581005736917
2014-04-11;-0.013522980560582902;-0.016717185398180286
2014-04-14;-0.013623516842537115;-0.01690750086355916
2014-04-15;-0.013565754825237706;-0.016807226704851134
2014-04-16;-0.013774650224578761;-0.016990781633682308
2014-04-17;-0.013658494625592783;-0.016844960424874447
2014-04-18;-0.013694182588317132;-0.016947872703595965
2014-04-21;-0.013643508320884684;-0.016869178978399145
2014-04-22;-0.013722568294408233;-0.01699308535099144
2014-04-23;-0.013760425758352136;-0.016990991482561953
2014-04-24;-0.01388192897478316;-0.017164584150315142
2014-04-25;-0.014003700046042752;-0.017314045497574697
2014-04-28;-0.014091935901612288;-0.017326810462347263
2014-04-29;-0.014131109917187;-0.01737713734301199
2014-04-30;-0.01419779737402198;-0.017468994107188746
2014-05-02;-0.01418592686456592;-0.017437790077532104
2014-05-05;-0.014255070813866974;-0.017469039080661622
2014-05-06;-0.01428646948076665;-0.017546332219857703
2014-05-07;-0.014267344907305617;-0.017502012363535737
2014-05-08;-0.014237331568739542;-0.017534845560781873
2014-05-12;-0.014192376585373447;-0.017533251399113423
2014-05-13;-0.014169238303577525;-0.017441733761779883
2014-05-14;-0.014117659914567829;-0.017386608927593753
2014-05-15;-0.014045371518214875;-0.017322801782021002
2014-05-16;-0.013982988969542236;-0.017250164012426118
2014-05-19;-0.014044626878978162;-0.017396171638581287
2014-05-20;-0.014024599089595611;-0.017280552672469907
2014-05-21;-0.0140094790235444;-0.0172842682839254
2014-05-22;-0.014068937904906853;-0.017410000577022928
2014-05-23;-0.013786859978303867;-0.017128842715431768
