date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.026750884685242275;-0.027461481675607413
2012-12-26;-0.0281480503177949;-0.028885570440626382
2012-12-27;-0.029442333547946065;-0.030225421665687743
2012-12-28;-0.026699615997893084;-0.027319233975145355
2013-01-08;-0.025532128467362563;-0.02614358007719682
2013-01-09;-0.02726692703191293;-0.027723631991660707
2013-01-10;-0.025913827903312675;-0.02689999648184623
2013-01-11;-0.031078227471066495;-0.031583399680961695
2013-01-14;-0.028146686648563575;-0.02834596900202906
2013-01-15;-0.02643521359171504;-0.026782523104045275
2013-01-16;-0.026643078764409838;-0.026960405416996718
2013-01-17;-0.026368868624832908;-0.02726752189530232
2013-01-18;-0.025891281214089047;-0.02688125774418585
2013-01-21;-0.026231690415026657;-0.028038475276738393
2013-01-22;-0.027901703161418313;-0.029224755750994074
2013-01-23;-0.028305739491658148;-0.028946588703098533
2013-01-24;-0.02768436405348489;-0.028259622483984514
2013-01-25;-0.025711730224867484;-0.026843119664461155
2013-01-28;-0.026839203624443166;-0.02733060431494485
2013-01-29;-0.036409105544080556;-0.036409105544080556
2013-01-30;-0.02866335541030634;-0.02876984481429994
2013-01-31;-0.026253495326523733;-0.027060703219443857
2013-02-01;-0.02648148569479689;-0.028321976510108086
2013-02-04;-0.028309427388147693;-0.028603058414329943
2013-02-05;-0.029022024013315568;-0.029022095473151953
2013-02-06;-0.027407462220522354;-0.028702340013632262
2013-02-07;-0.027800536661666327;-0.028304034141720023
2013-02-08;-0.029469036844872183;-0.031244717626414762
2013-02-11;-0.028080353570416813;-0.028736818317277358
2013-02-12;-0.02631001037852885;-0.02704754055492628
2013-02-13;-0.026051112277479537;-0.027998486296113116
2013-02-14;-0.0262501050998539;-0.027154447581036217
2013-02-15;-0.02563429163220256;-0.026871974226235777
2013-02-18;-0.026109647073176128;-0.027060349156484028
2013-02-19;-0.02748522057917437;-0.02941318768568561
2013-02-20;-0.027558372513703567;-0.028160837425631035
2013-02-21;-0.0252751048849837;-0.026413535671445054
2013-02-22;-0.02717499029087124;-0.029777793982837128
2013-02-25;-0.02728047487946863;-0.028239966449617855
2013-02-26;-0.027407221099039866;-0.027690059718633312
2013-02-27;-0.027917050280389013;-0.029334306732132408
2013-02-28;-0.02627177709982028;-0.02674205346633171
2013-03-01;-0.027941693844413203;-0.02810923535676572
2013-03-04;-0.02500266240986488;-0.025639134888375728
2013-03-05;-0.026391256994546898;-0.027267554896589597
2013-03-06;-0.02590277262527419;-0.026355804012367326
2013-03-07;-0.027777684852155808;-0.028535704183986557
2013-03-11;-0.026565930092458463;-0.02679685941273587
2013-03-12;-0.028300684658998227;-0.02960029776766752
2013-03-13;-0.025243826845708604;-0.02604101025587588
2013-03-14;-0.030449274925664776;-0.03044985634644142
2013-03-15;-0.026685643188791155;-0.02707299713767601
2013-03-18;-0.02868465641008779;-0.030618432131283055
2013-03-19;-0.02571114964889293;-0.026121432054831608
2013-03-20;-0.02644166289827643;-0.02684843550453097
2013-03-21;-0.026705072943430233;-0.028607895441401406
2013-03-22;-0.025915390872987627;-0.0264696957290193
2013-03-25;-0.024879730624117913;-0.02656330836279859
2013-03-26;-0.02557823437680779;-0.026988576814238573
2013-03-27;-0.026002610768464166;-0.026939939259745905
2013-03-28;-0.0247964275824949;-0.025792946597819215
2013-03-29;-0.026009303882426144;-0.028206064688645366
2013-04-01;-0.0269616444702558;-0.027920952690892495
2013-04-02;-0.025484763545310814;-0.026085314273684747
2013-04-03;-0.02764113498531639;-0.029167172722348877
2013-04-04;-0.026135326994119856;-0.027944444836694823
2013-04-05;-0.024491505265735326;-0.02640348628326488
2013-04-08;-0.026042026031064373;-0.027572553774690856
2013-04-09;-0.027726332844010226;-0.02873540790131213
2013-04-10;-0.025496542989213614;-0.026370188235360876
2013-04-11;-0.025191220271006863;-0.027124177035674053
2013-04-12;-0.02905276434493709;-0.03193926578526571
2013-04-15;-0.026557568659040243;-0.028237894692020583
2013-04-16;-0.02646039928796049;-0.028317907369058332
2013-04-17;-0.027797934730433606;-0.029089584497335553
2013-04-18;-0.02547286329718333;-0.026368846129045092
2013-04-19;-0.025819488203785726;-0.026639951519272394
2013-04-22;-0.026670393276784603;-0.027975956937660723
2013-04-23;-0.025945000597606523;-0.02738331036157926
2013-04-24;-0.025701197215175428;-0.02880335430468711
2013-04-25;-0.02661561092217109;-0.026963950179572534
2013-04-26;-0.02557086789806389;-0.02639498672958166
2013-04-29;-0.025938922069218086;-0.027363806478273606
2013-04-30;-0.026176130381853072;-0.026797991714988426
2013-05-02;-0.02556677411740044;-0.027248290708091136
2013-05-03;-0.026682189976268054;-0.02919510007905556
2013-05-06;-0.024969209988356965;-0.026266754083948022
2013-05-07;-0.0256697076960212;-0.02773358132059725
2013-05-08;-0.024887462005014002;-0.025813908559486124
2013-05-10;-0.024773535997581458;-0.025846475261118166
2013-05-13;-0.025502985804446446;-0.026677221856463443
2013-05-14;-0.026173006378750207;-0.02692642564428034
2013-05-15;-0.0241573093239598;-0.024738080377451697
2013-05-16;-0.029083079960556885;-0.03146109871290556
2013-05-17;-0.02554137066925605;-0.027098422456489038
2013-05-20;-0.024661178520522537;-0.026315540738665027
2013-05-21;-0.02424493805372832;-0.02580597766256135
2013-05-22;-0.027467594995454796;-0.02892674075978839
2013-05-23;-0.025006921891620387;-0.02589998552118643
2013-05-24;-0.025796033773952672;-0.027778391176946277
2013-05-27;-0.025728860976321936;-0.026916633465867867
2013-05-28;-0.024890461043581107;-0.026193995895804147
2013-05-29;-0.025565865458200186;-0.02689062073995243
2013-05-30;-0.023774019315688375;-0.024676867531782144
2013-05-31;-0.023834189113704378;-0.02495838884495612
2013-06-03;-0.024911010575572066;-0.026293267304449492
2013-06-04;-0.023709958764114525;-0.024966806033161287
2013-06-05;-0.023739943815327416;-0.025757146499210723
2013-06-06;-0.024698537946517298;-0.026169468884806403
2013-06-07;-0.02362536610190599;-0.024998711590604437
2013-06-10;-0.024785617451115967;-0.02581445939340284
2013-06-11;-0.025453964987927305;-0.026057582472758974
2013-06-13;-0.025308165591973332;-0.027140679672631417
2013-06-14;-0.02455451982712453;-0.025862496116535
2013-06-17;-0.03381294531657446;-0.03381294531657446
2013-06-18;-0.02636826301146794;-0.027523095786250742
2013-06-19;-0.024569833435343014;-0.02580140855238748
2013-06-20;-0.026864898762804953;-0.02720615159268487
2013-06-21;-0.02535331456849672;-0.027624481142535864
2013-06-24;-0.024617828836113135;-0.02559658873736706
2013-06-25;-0.026286494383447698;-0.028602642332245944
2013-06-26;-0.026961432662461194;-0.02802051636213753
2013-06-27;-0.02491432062002416;-0.02566363325499559
2013-06-28;-0.025136933925323637;-0.025936528699931828
2013-07-01;-0.025472274119246904;-0.026631457646757336
2013-07-02;-0.02543737083732569;-0.02788315987198551
2013-07-03;-0.026964342624384467;-0.027882915244961577
2013-07-04;-0.024971027619054873;-0.026573077824851552
2013-07-05;-0.027121195876327456;-0.028256391387396666
2013-07-08;-0.024937410273107235;-0.026452393244673942
2013-07-09;-0.02498787105737908;-0.025806556432241248
2013-07-10;-0.026542748305771354;-0.028090619124454166
2013-07-11;-0.024312972950539195;-0.025243500426708303
2013-07-12;-0.0253558653408975;-0.027242361712492693
2013-07-15;-0.02516688489146011;-0.02630356342506691
2013-07-16;-0.02467542141685512;-0.026282637044402413
2013-07-17;-0.024846384395098;-0.025805899303192152
2013-07-18;-0.02633675258601334;-0.02811058254649793
2013-07-19;-0.025651991635009933;-0.02701727326440201
2013-07-22;-0.024189831331917256;-0.0252018004943871
2013-07-23;-0.02709667744252418;-0.028319881090451172
2013-07-24;-0.023718549488554924;-0.02453745674487452
2013-07-25;-0.024927891126627914;-0.027046816938003516
2013-07-26;-0.02445484761109901;-0.02573135720842536
2013-07-29;-0.02511810393020441;-0.0287402430805142
2013-07-30;-0.025128190832296827;-0.02683014972712104
2013-07-31;-0.025132915853981235;-0.028690737816741828
2013-08-01;-0.0236790119607984;-0.024904045368892277
2013-08-02;-0.02478380957446451;-0.02555022080981926
2013-08-05;-0.024153645000532055;-0.025073747944123613
2013-08-06;-0.024327814015015624;-0.025753771983890932
2013-08-07;-0.024471280419188064;-0.025981653406014688
2013-08-08;-0.024066403172392305;-0.02524880596025374
2013-08-09;-0.024714036538445;-0.026367490804161363
2013-08-12;-0.02519061528678625;-0.026703853477157324
2013-08-13;-0.025043256661268432;-0.027691989175158152
2013-08-14;-0.024284370118144775;-0.025348460607906083
2013-08-15;-0.03325559318276439;-0.033257012062860136
2013-08-16;-0.025103775021731906;-0.027115861244304856
2013-08-19;-0.02483296917426808;-0.02630729030028286
2013-08-20;-0.024089843413650152;-0.02629850026160249
2013-08-21;-0.024048740028559536;-0.025455714501021257
2013-08-22;-0.023694952645344027;-0.025155723705461618
2013-08-23;-0.024080957282014925;-0.02561118077938352
2013-08-26;-0.02434267683601018;-0.025717554912868038
2013-08-27;-0.024913296867964733;-0.02646780111138193
2013-08-28;-0.024923862737346508;-0.026350519517502717
2013-08-29;-0.024109807358288503;-0.02534232388093426
2013-08-30;-0.02421611403320982;-0.026153853924320503
2013-09-02;-0.024577578157088914;-0.026449483804385047
2013-09-03;-0.02413098799085912;-0.02592787596448957
2013-09-04;-0.025494072438832067;-0.029030610764046182
2013-09-05;-0.025821025913560502;-0.02777585863771461
2013-09-06;-0.024898052730184257;-0.027335624203457618
2013-09-09;-0.026364556693570962;-0.02858291315323156
2013-09-10;-0.02526427314119264;-0.028116498752835128
2013-09-11;-0.025875412992147743;-0.027094471010994464
2013-09-12;-0.026279578566856268;-0.029215642988046967
2013-09-13;-0.02625957380882985;-0.02728235017025382
2013-09-16;-0.02392593184423136;-0.025576306236395164
2013-09-17;-0.025059159989587285;-0.026978519353283208
2013-09-18;-0.024834864737928994;-0.02624711978806452
2013-09-19;-0.024263535169770492;-0.025427575558198082
2013-09-20;-0.024081130152193306;-0.025148281418612365
2013-09-23;-0.024721894275401418;-0.02658386722995369
2013-09-24;-0.02466299819076733;-0.026117844294754364
2013-09-25;-0.024687514920437036;-0.025847181360816034
2013-09-26;-0.02471498921845509;-0.026083923655741626
2013-09-27;-0.026073349868580214;-0.02792671197643135
2013-09-30;-0.025868836386846387;-0.027205654843943362
2013-10-01;-0.024303873147021454;-0.02540488918251415
2013-10-02;-0.02423810330363619;-0.025558051601698283
2013-10-03;-0.024559949466271734;-0.026654766190032222
2013-10-04;-0.02395175840463206;-0.025305854065401253
2013-10-07;-0.024808335679733864;-0.026027644663386088
2013-10-08;-0.02413757198012603;-0.026626835866184924
2013-10-09;-0.024195267521802826;-0.025713170367885948
2013-10-10;-0.023341827249748214;-0.025004164751030806
2013-10-11;-0.0237411487478434;-0.025024606916890426
2013-10-14;-0.024767015732856366;-0.026325042000825912
2013-10-15;-0.024295609075465487;-0.025926341913916625
2013-10-16;-0.023812070744781467;-0.02644686117708445
2013-10-17;-0.02381797527671981;-0.02532807229952636
2013-10-18;-0.025332623852057076;-0.026813599454623818
2013-10-21;-0.026703809399479382;-0.028293006602165726
2013-10-22;-0.023981005787155115;-0.025846866299480742
2013-10-23;-0.02400330990678177;-0.026680987884983826
2013-10-24;-0.023883899479480993;-0.025238580022207486
2013-10-25;-0.023328725225681763;-0.02460475721819986
2013-10-28;-0.0242572077285787;-0.026430961603807812
2013-10-29;-0.024067704976908477;-0.02598339577760154
2013-10-30;-0.024629130689492785;-0.02599454939512105
2013-10-31;-0.023881920789165623;-0.026182964317731754
2013-11-01;-0.029023208222286115;-0.0317099211553541
2013-11-05;-0.02367294919110369;-0.024875144816228354
2013-11-06;-0.024601265805733297;-0.026828267372533274
2013-11-07;-0.023274395052331625;-0.024360774931248698
2013-11-08;-0.022817511150117334;-0.0240978622582395
2013-11-11;-0.023256349562540236;-0.024866352005582387
2013-11-12;-0.02381045231198148;-0.025439269388120793
2013-11-13;-0.0248055009165366;-0.026650271378049744
2013-11-14;-0.02474163467260721;-0.026387564930653216
2013-11-15;-0.023961439892734533;-0.025409762715352086
2013-11-18;-0.023620733608706066;-0.025494143744678552
2013-11-19;-0.023100261564206227;-0.024589983178497084
2013-11-20;-0.024913140010537904;-0.026514492660099965
2013-11-21;-0.02398443934029552;-0.025720257632672203
2013-11-22;-0.024448964845618686;-0.026566226153887748
2013-11-25;-0.023934606395085597;-0.025461718375045354
2013-11-26;-0.024085529211361267;-0.025584625763546837
2013-11-27;-0.024133834950045997;-0.02598982004426291
2013-11-28;-0.024045891544707144;-0.025374532842323296
2013-11-29;-0.02428149067820107;-0.025581496336974187
2013-12-02;-0.023894543546789295;-0.025217481570413796
2013-12-03;-0.025089859515819563;-0.027291820066373696
2013-12-04;-0.0244343555364811;-0.025809685530831905
2013-12-05;-0.02392119788211684;-0.02503707673860772
2013-12-06;-0.025193416686088238;-0.026423860297758124
2013-12-09;-0.023867327898735483;-0.025688427835611195
2013-12-10;-0.024560027790322406;-0.026194932169749004
2013-12-11;-0.025674546367145886;-0.02776391053011757
2013-12-12;-0.024940412644765642;-0.027340528870999633
2013-12-13;-0.024450990087983234;-0.02532410136793801
2013-12-16;-0.02414974029435056;-0.025181607675901226
2013-12-17;-0.02509277068523329;-0.02684682733870996
2013-12-18;-0.024419423257125195;-0.025983363177679075
2013-12-19;-0.02489538677353934;-0.026425571340705254
2013-12-20;-0.024756825054403516;-0.02626348570337336
2013-12-23;-0.025125312902732098;-0.027243860463707217
2013-12-24;-0.025403980266501165;-0.027777662018709168
2013-12-25;-0.02473540781330621;-0.02683132000488714
2013-12-26;-0.025186918830492348;-0.027457611632708902
2013-12-27;-0.02463447395742717;-0.026293230230669314
2013-12-30;-0.025622537718209066;-0.027468557531882133
2014-01-06;-0.02512982548603301;-0.02723227189838519
2014-01-08;-0.02500164522777016;-0.026573062326787026
2014-01-09;-0.02530442494366708;-0.028009169726659573
2014-01-10;-0.024941825479330947;-0.026753396216872546
2014-01-13;-0.025559447042192037;-0.0279087452958304
2014-01-14;-0.0274930673837895;-0.028890177116566423
2014-01-15;-0.024721514371164547;-0.026604481469733286
2014-01-16;-0.024389606038326978;-0.026353767420575568
2014-01-17;-0.02613128179775924;-0.028717496174670277
2014-01-20;-0.02468350142147174;-0.025972594560090056
2014-01-21;-0.02568042669658245;-0.029315842073866394
2014-01-22;-0.025030319981926927;-0.026437580513572402
2014-01-23;-0.024796950742282525;-0.026183788904851818
2014-01-24;-0.024979848921551404;-0.026705203356721337
2014-01-27;-0.025764926968889504;-0.0272608804249624
2014-01-28;-0.025051182935059663;-0.026919356586559
2014-01-29;-0.025849606325880133;-0.027164025596406263
2014-01-30;-0.025210796301922522;-0.026904723085861833
2014-01-31;-0.025187001436442345;-0.027222653012727034
2014-02-03;-0.025483454365577494;-0.026720096972588755
2014-02-04;-0.025051510103184266;-0.02725809778789895
2014-02-05;-0.026393682691035023;-0.0281151134841004
2014-02-06;-0.026465671433679526;-0.02892770528491078
2014-02-07;-0.025523546244135817;-0.026646774987276526
2014-02-10;-0.025487832114947102;-0.026996620578997446
2014-02-11;-0.02521447579370241;-0.02700287035502347
2014-02-12;-0.025496509131190153;-0.027370660331957786
2014-02-13;-0.02556581870358217;-0.027471856317809254
2014-02-14;-0.025044085098807123;-0.028367427419790765
2014-02-17;-0.02591774274025582;-0.027140373191387984
2014-02-18;-0.02585443152885992;-0.02759118885198156
2014-02-19;-0.02603481293348666;-0.02751632571863578
2014-02-20;-0.026138730597572473;-0.027926048595827088
2014-02-21;-0.025820985323630582;-0.027579234670295816
2014-02-24;-0.02517456037843575;-0.02775708163425283
2014-02-25;-0.025926437242981586;-0.028040043287539076
2014-02-26;-0.02627601407349131;-0.03115609524935646
2014-02-27;-0.02557048191470934;-0.027022073704347487
2014-02-28;-0.027287464993048488;-0.029331084301903468
2014-03-03;-0.025101471285338985;-0.027328274074442476
2014-03-04;-0.029809980328624922;-0.03152485486035041
2014-03-05;-0.029241054240694328;-0.03088126584648329
2014-03-06;-0.03055275126907993;-0.032635301988083405
2014-03-07;-0.029937847505426586;-0.031532015329055585
2014-03-11;-0.030672616881511218;-0.032171186217500765
2014-03-12;-0.030217074053349603;-0.031876895605907625
2014-03-13;-0.031839052688426156;-0.03284269092015966
2014-03-14;-0.03131444930836284;-0.03293701889342723
2014-03-17;-0.032065273433813817;-0.03454532946138899
2014-03-18;-0.031081974700755816;-0.032716918920095976
2014-03-19;-0.03288352362248514;-0.03450429437639471
2014-03-20;-0.031828141628460385;-0.0333579101063928
2014-03-21;-0.03205012627563818;-0.03353377583260157
2014-03-24;-0.0319373053769045;-0.03500646274273861
2014-03-25;-0.03523319235065564;-0.03905544116133599
2014-03-26;-0.031039532350771126;-0.03525290525071474
2014-03-27;-0.03266228140242215;-0.03473575642152631
2014-03-28;-0.03301133970179165;-0.03703027084297595
2014-03-31;-0.03392774474326695;-0.03572194811010135
2014-04-01;-0.03518991360491621;-0.03823775724166091
2014-04-02;-0.030924806823794955;-0.03275325692471086
2014-04-03;-0.0328481147152415;-0.03567527107080123
2014-04-04;-0.03399676384161552;-0.03511971190090425
2014-04-07;-0.03187286497437167;-0.03347937177127126
2014-04-08;-0.03213246582679867;-0.033052405906754505
2014-04-09;-0.032487130401891946;-0.03427329575222517
2014-04-10;-0.03337427767151327;-0.034105777850820675
2014-04-11;-0.03176750252317013;-0.03411832382029652
2014-04-14;-0.031586535718213155;-0.03235804604682082
2014-04-15;-0.03237450839805866;-0.033374874788928165
2014-04-16;-0.03137945264550712;-0.03287807465530024
2014-04-17;-0.031331771230086986;-0.03334458485442112
2014-04-18;-0.03293516908269759;-0.03411031824914434
2014-04-21;-0.03236308102268094;-0.03479633696775679
2014-04-22;-0.032509812582910726;-0.03365486221100329
2014-04-23;-0.03385067570364823;-0.03460992015001783
2014-04-24;-0.03166024350184269;-0.03302782217633078
2014-04-25;-0.03147277247644846;-0.03364134480312743
2014-04-28;-0.033701325073510306;-0.03464678576241273
2014-04-29;-0.03219827971466075;-0.03333233881312326
2014-04-30;-0.03321942436442926;-0.036604950034362684
2014-05-02;-0.04153884206333712;-0.04153887210507303
2014-05-05;-0.03103936738909524;-0.032730271829902596
2014-05-06;-0.033855332822011024;-0.035152542065635714
2014-05-07;-0.0328068006638961;-0.033947298571934036
2014-05-08;-0.03581463432783705;-0.036524098220263417
2014-05-12;-0.03761815088928696;-0.03761863610571635
2014-05-13;-0.03194715590776548;-0.03392591257353911
2014-05-14;-0.03198601308394848;-0.03366009739158615
2014-05-15;-0.03466125609466026;-0.03587664484610994
2014-05-16;-0.03464427151570347;-0.035770016143021846
2014-05-19;-0.033852937838664415;-0.0347620752601469
2014-05-20;-0.03796912195713963;-0.03808292573015559
2014-05-21;-0.031920541129679667;-0.03418081899614628
2014-05-22;-0.036137853719451885;-0.037389453821175665
2014-05-23;-0.03250719439185753;-0.03437521301775858
