date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.02313843973215722;-0.0265605134824933
2012-12-26;-0.022393608553660037;-0.024610167070137096
2012-12-27;-0.022147465696837055;-0.024317961796739857
2012-12-28;-0.023458404175226592;-0.026400469453744486
2013-01-08;-0.024058688461109503;-0.030175299953717014
2013-01-09;-0.021804270368132272;-0.02417097481527524
2013-01-10;-0.022666812607234636;-0.025560545919249857
2013-01-11;-0.022776719707092014;-0.02573766186751887
2013-01-14;-0.021774209415474366;-0.024241469773523185
2013-01-15;-0.02298428156718708;-0.027198871912881475
2013-01-16;-0.022067300926094654;-0.024016105425227172
2013-01-17;-0.022571631881371082;-0.024999196768106347
2013-01-18;-0.02207478415845752;-0.024494175982500747
2013-01-21;-0.021945181711146608;-0.02426562122783026
2013-01-22;-0.022045956673410725;-0.024422538835803472
2013-01-23;-0.022694430852309322;-0.02582099088220812
2013-01-24;-0.022023841537887813;-0.024545687785701528
2013-01-25;-0.022374019694847203;-0.025261701501293792
2013-01-28;-0.022009726527271498;-0.024427150421470097
2013-01-29;-0.023907001038182087;-0.03070707311024653
2013-01-30;-0.021936584355919043;-0.02477206854477869
2013-01-31;-0.022049666132400336;-0.025423722908896784
2013-02-01;-0.021967258298063966;-0.02482099771951063
2013-02-04;-0.022283624400560382;-0.025017874664773523
2013-02-05;-0.02207031757192035;-0.02431643715407489
2013-02-06;-0.0219829336224225;-0.024428576077972178
2013-02-07;-0.021999280335288657;-0.024943558873676393
2013-02-08;-0.021855730918594444;-0.0241741939469508
2013-02-11;-0.021989193449169695;-0.024764850774405583
2013-02-12;-0.02159884191170099;-0.023415675007812456
2013-02-13;-0.0215858474220598;-0.023602046981121658
2013-02-14;-0.021313370388037982;-0.023240660102403884
2013-02-15;-0.021593319372226548;-0.02408506340508514
2013-02-18;-0.021573092094910967;-0.023492256875328965
2013-02-19;-0.0226523300363564;-0.026588548023492063
2013-02-20;-0.021942607213594964;-0.02411174021610473
2013-02-21;-0.02180642357362307;-0.02405000224803925
2013-02-22;-0.021418969694381132;-0.023565103641050106
2013-02-25;-0.021444181855879357;-0.023886189971440392
2013-02-26;-0.02108542700913218;-0.02278617994126829
2013-02-27;-0.02118186034958138;-0.02300560679702784
2013-02-28;-0.02177350041865302;-0.024127486637608095
2013-03-01;-0.021736490620881944;-0.02479562478417193
2013-03-04;-0.02142726145515516;-0.02350278020195907
2013-03-05;-0.021151770790886554;-0.023319014745829716
2013-03-06;-0.020689900150352956;-0.022914897312580867
2013-03-07;-0.020940959860658147;-0.023500382675316456
2013-03-11;-0.02090290459673089;-0.023037551410098125
2013-03-12;-0.021108654950346827;-0.023036007815183956
2013-03-13;-0.020443245982806252;-0.022627203332892226
2013-03-14;-0.02092794168524425;-0.023172538293071965
2013-03-15;-0.021140083839887622;-0.023289894754026808
2013-03-18;-0.020391057349479342;-0.022725777325105716
2013-03-19;-0.02054470665018505;-0.022916332632852997
2013-03-20;-0.02099449389991458;-0.023242472940654478
2013-03-21;-0.02101226159278041;-0.023638109810788156
2013-03-22;-0.02050529087574915;-0.022764882883607333
2013-03-25;-0.02079958648114462;-0.023009729844415194
2013-03-26;-0.020770161662501563;-0.023029044376553412
2013-03-27;-0.020753239416988575;-0.022988629529775748
2013-03-28;-0.020666101094926632;-0.02276753405284838
2013-03-29;-0.020708666842604813;-0.02258426379902924
2013-04-01;-0.020664768123383664;-0.022932142253701895
2013-04-02;-0.020726656614135315;-0.023224701251287488
2013-04-03;-0.02010507012790235;-0.022059933349273954
2013-04-04;-0.020660604605584505;-0.023055268258886638
2013-04-05;-0.020571762458153144;-0.022688886943153953
2013-04-08;-0.02058681702519903;-0.023291259749730557
2013-04-09;-0.020698814819077167;-0.022889608617414858
2013-04-10;-0.020173919932791388;-0.021884123736855804
2013-04-11;-0.020187916991464657;-0.022406253121016233
2013-04-12;-0.020402052485972662;-0.02222277439894777
2013-04-15;-0.0207182664032509;-0.023891937455174456
2013-04-16;-0.020941770662249722;-0.023089979798074447
2013-04-17;-0.020936796950550583;-0.02310462511393469
2013-04-18;-0.020819120865615638;-0.0231611142786152
2013-04-19;-0.020821521181893534;-0.022966193248213463
2013-04-22;-0.021149832569400992;-0.023553695711041076
2013-04-23;-0.021133564844433197;-0.02373923156491542
2013-04-24;-0.021175503817503404;-0.024044630547269904
2013-04-25;-0.020933957286510783;-0.023131644662254314
2013-04-26;-0.0212051347013303;-0.024090946285993474
2013-04-29;-0.021111496385885144;-0.023230148219359332
2013-04-30;-0.020608731383715218;-0.022556416658331982
2013-05-02;-0.020712154840987176;-0.02291827415479754
2013-05-03;-0.02008984057952817;-0.022552147892294448
2013-05-06;-0.02018420416129293;-0.02280227173535835
2013-05-07;-0.02057933070893541;-0.023133205662916382
2013-05-08;-0.02005062170129884;-0.022553276598338022
2013-05-10;-0.01967060619848525;-0.021939221369893073
2013-05-13;-0.019429207028497184;-0.02170123996529452
2013-05-14;-0.019322377001382778;-0.0215509360893831
2013-05-15;-0.019048769509238637;-0.021070285845342537
2013-05-16;-0.01920848292389204;-0.021591646650613628
2013-05-17;-0.019443816319517273;-0.021540720882652534
2013-05-20;-0.01893017218933751;-0.021170087333067553
2013-05-21;-0.019092342142951687;-0.021119834828832944
2013-05-22;-0.019268749171998584;-0.021763957926830092
2013-05-23;-0.019585692040819384;-0.022810421778702798
2013-05-24;-0.019019902505889117;-0.02128359768884825
2013-05-27;-0.01914659117761822;-0.021667418467845978
2013-05-28;-0.019069276359309665;-0.021111288797546538
2013-05-29;-0.019075177508059527;-0.021004787378543433
2013-05-30;-0.019293278820689066;-0.021367432077169297
2013-05-31;-0.019371657958398354;-0.02142155885035714
2013-06-03;-0.019310525882916076;-0.021349099261743398
2013-06-04;-0.019056289549082898;-0.021163180233061442
2013-06-05;-0.018965042397151802;-0.02130269642424103
2013-06-06;-0.019147347865700645;-0.021767080131278527
2013-06-07;-0.019019915148442146;-0.02122031806267424
2013-06-10;-0.01938504610350622;-0.021459833488815132
2013-06-11;-0.019161639770756737;-0.021582295278281937
2013-06-13;-0.01950281586932925;-0.021895688155637385
2013-06-14;-0.019579631101823262;-0.021636522272144323
2013-06-17;-0.019792440617578528;-0.0222446343762389
2013-06-18;-0.019812361606425837;-0.022101283207794142
2013-06-19;-0.01972831083359723;-0.021899504676583283
2013-06-20;-0.01991018598739452;-0.02212677908386701
2013-06-21;-0.02037422333395243;-0.023106497681220757
2013-06-24;-0.02025846593310331;-0.02229830498728007
2013-06-25;-0.019952437925689705;-0.022010628181114104
2013-06-26;-0.019867917101255055;-0.02215800299231708
2013-06-27;-0.020643500563906243;-0.02464285902132695
2013-06-28;-0.020030613452076605;-0.0221664937845137
2013-07-01;-0.019622270481977965;-0.02182451244926682
2013-07-02;-0.020132141677484703;-0.022267819728860272
2013-07-03;-0.019968235575370023;-0.022220835624499502
2013-07-04;-0.020409906953704513;-0.0235846488500032
2013-07-05;-0.0201163363881479;-0.02260373937849224
2013-07-08;-0.020353847672375695;-0.022502039586924323
2013-07-09;-0.019700435112518573;-0.021813152016455676
2013-07-10;-0.020224772833052972;-0.023554315506666625
2013-07-11;-0.01987387858095261;-0.02206506584226816
2013-07-12;-0.01978392114356656;-0.02227671533454624
2013-07-15;-0.01990920452070274;-0.022246739097978144
2013-07-16;-0.019974491824364896;-0.022280453595835636
2013-07-17;-0.020137754764654257;-0.023429266559502844
2013-07-18;-0.01962339181213755;-0.02183543410454622
2013-07-19;-0.020165911790305517;-0.022965218986665325
2013-07-22;-0.020190320641085325;-0.023730886578618143
2013-07-23;-0.020253714167193116;-0.022963532382253408
2013-07-24;-0.019242821316620223;-0.021394359788586705
2013-07-25;-0.019551882986714567;-0.022255577191203094
2013-07-26;-0.019458803252428936;-0.021699971899903973
2013-07-29;-0.019152388373069044;-0.0213735492857293
2013-07-30;-0.01928980474297935;-0.02151678819495191
2013-07-31;-0.01927302742775462;-0.02164900665333525
2013-08-01;-0.018985569897113176;-0.02137137062109801
2013-08-02;-0.019020213462462403;-0.021369274639057138
2013-08-05;-0.018893232620443172;-0.02114887604563842
2013-08-06;-0.018760615267375585;-0.02080302267894897
2013-08-07;-0.01894921723110136;-0.02138463538837852
2013-08-08;-0.018882629280784692;-0.02124359061501709
2013-08-09;-0.01875680167375261;-0.02090902937896522
2013-08-12;-0.0189283768462656;-0.021644034365096015
2013-08-13;-0.01897163208344996;-0.02147141639371876
2013-08-14;-0.01894549976964122;-0.021234012671606867
2013-08-15;-0.018946019540277814;-0.0213007945971345
2013-08-16;-0.01891480866041972;-0.020809627546993767
2013-08-19;-0.019336401709392968;-0.021745390196480134
2013-08-20;-0.019249541483638676;-0.021656487511421137
2013-08-21;-0.019242759708951573;-0.02158289006416255
2013-08-22;-0.01917861619621481;-0.021489425363960438
2013-08-23;-0.01937283826792922;-0.02166468058174583
2013-08-26;-0.01922589224864047;-0.021588531652589425
2013-08-27;-0.019261448394871147;-0.02169446651500597
2013-08-28;-0.019279572166441168;-0.02173785734796133
2013-08-29;-0.019363824293776886;-0.0220003486534602
2013-08-30;-0.01934553250567502;-0.021723257397290176
2013-09-02;-0.019325850559085193;-0.021819800977539664
2013-09-03;-0.019510969012172467;-0.022298110752010606
2013-09-04;-0.019270108338812184;-0.02159622953882779
2013-09-05;-0.0195188997922188;-0.021936318572265946
2013-09-06;-0.019667237769172653;-0.02200784238253944
2013-09-09;-0.019507547955651447;-0.02231973830719115
2013-09-10;-0.01946374434436715;-0.02206876531708805
2013-09-11;-0.01952444036687926;-0.022324405203868282
2013-09-12;-0.019362285287649914;-0.021849927921901838
2013-09-13;-0.01946831025523079;-0.021903265188644917
2013-09-16;-0.019587032629897576;-0.022011058315227587
2013-09-17;-0.01952585548285027;-0.021881431620512967
2013-09-18;-0.019594493901283348;-0.02194898131456291
2013-09-19;-0.019722615436799824;-0.022727232684874723
2013-09-20;-0.01953811892001643;-0.02199159696147581
2013-09-23;-0.01949796121387235;-0.021829006385970556
2013-09-24;-0.01948021566311419;-0.021714551483339187
2013-09-25;-0.01939279085371293;-0.021920058761211954
2013-09-26;-0.019262258663452107;-0.02167216980596068
2013-09-27;-0.01908652671362798;-0.021377464461761087
2013-09-30;-0.01903610075720737;-0.021470568245278862
2013-10-01;-0.019004605104359078;-0.02123527772034227
2013-10-02;-0.01904744918442521;-0.02150567521213423
2013-10-03;-0.01905439749187252;-0.02143265289479021
2013-10-04;-0.01922255159646686;-0.021548747984481063
2013-10-07;-0.019378735597869373;-0.022199613808633483
2013-10-08;-0.01877572090699783;-0.02097286694632004
2013-10-09;-0.01871939949417135;-0.02097945653764512
2013-10-10;-0.018797502324051044;-0.02135470710743805
2013-10-11;-0.01903155516987621;-0.021470423756351806
2013-10-14;-0.019042230211354733;-0.021974862634989555
2013-10-15;-0.018899496717068413;-0.021883491804769978
2013-10-16;-0.018609145674689263;-0.02091646603014428
2013-10-17;-0.018534995795539983;-0.020704550138034926
2013-10-18;-0.018810320979357784;-0.021285614524692374
2013-10-21;-0.018872016338183396;-0.02111001357158716
2013-10-22;-0.018755548184805976;-0.021129999623694756
2013-10-23;-0.018776179096100024;-0.021127500444908104
2013-10-24;-0.018812855208373735;-0.021177831348868668
2013-10-25;-0.01867810258720286;-0.021127991980761675
2013-10-28;-0.01869968494576249;-0.021381514303252833
2013-10-29;-0.01875427304174133;-0.02143054322924943
2013-10-30;-0.018378837507698306;-0.020717724528773955
2013-10-31;-0.018424760462428302;-0.02107967290521286
2013-11-01;-0.01837677512398558;-0.02061645522291602
2013-11-05;-0.01856199497745883;-0.020605948401797615
2013-11-06;-0.01855770523357661;-0.020801494825970615
2013-11-07;-0.018582530522916942;-0.021492525433913244
2013-11-08;-0.01816170007740765;-0.020505367218215765
2013-11-11;-0.018358636805536375;-0.020593591580229834
2013-11-12;-0.018581341275847787;-0.02082926786507391
2013-11-13;-0.018485158785768587;-0.020798827991923823
2013-11-14;-0.018591834132129524;-0.021302795538029048
2013-11-15;-0.018720748579678724;-0.021339498321514917
2013-11-18;-0.018591713982851196;-0.020848340369248694
2013-11-19;-0.018757861827521014;-0.02139157709250509
2013-11-20;-0.018630979447335987;-0.0212735171337618
2013-11-21;-0.018462742226692454;-0.021143156356422672
2013-11-22;-0.018710337357740744;-0.021130044404305687
2013-11-25;-0.01883803430722638;-0.021285530526792065
2013-11-26;-0.018726908865148793;-0.021183694215010058
2013-11-27;-0.018859385528030147;-0.021207085344774983
2013-11-28;-0.018960868562019027;-0.021697259276096406
2013-11-29;-0.01882170770747923;-0.020914330760718254
2013-12-02;-0.01852664935819404;-0.020651954763744113
2013-12-03;-0.018895056524797723;-0.021221504328495257
2013-12-04;-0.01915923921949299;-0.02176413963111023
2013-12-05;-0.018835881685373916;-0.02110702590793168
2013-12-06;-0.019107763934690946;-0.021574984466491573
2013-12-09;-0.019176044510725732;-0.021954052603429263
2013-12-10;-0.01913240726352589;-0.02154890236567197
2013-12-11;-0.019292051203355993;-0.021900937382600356
2013-12-12;-0.019201795972225464;-0.021579158772446587
2013-12-13;-0.020001640001353634;-0.025357880545656644
2013-12-16;-0.01881844081525398;-0.021230829187804254
2013-12-17;-0.018901179179070568;-0.021371629934464887
2013-12-18;-0.01892183542252517;-0.021243700201259416
2013-12-19;-0.019191081003755394;-0.02147405273661339
2013-12-20;-0.019030254671991858;-0.02163837694896069
2013-12-23;-0.019221709015366035;-0.02168185459683396
2013-12-24;-0.019351190117855934;-0.021750610984049925
2013-12-25;-0.019015969673549005;-0.021391326973431442
2013-12-26;-0.019233357924440538;-0.021846608187411524
2013-12-27;-0.019283191458798685;-0.021989229588810364
2013-12-30;-0.019382458795463502;-0.022102296052571017
2014-01-06;-0.01907811115517355;-0.02150034832389188
2014-01-08;-0.019671677466894074;-0.022331168873633966
2014-01-09;-0.01949569439473048;-0.02197313299543108
2014-01-10;-0.019540753047696955;-0.021891021137562545
2014-01-13;-0.019819130469511146;-0.022497045025042482
2014-01-14;-0.019475240626456322;-0.02151937187819456
2014-01-15;-0.019622226679611117;-0.022346182358053867
2014-01-16;-0.01939269793307311;-0.021781607723889658
2014-01-17;-0.019630609945256713;-0.022329964736266174
2014-01-20;-0.019650955279914915;-0.022347532768645602
2014-01-21;-0.019554048593206107;-0.02184783208769249
2014-01-22;-0.01978764839516106;-0.02235645329531085
2014-01-23;-0.019856981684936586;-0.02289754933499783
2014-01-24;-0.019716812700136574;-0.022383350799355276
2014-01-27;-0.019646031783085965;-0.022125290147515568
2014-01-28;-0.020100647392627465;-0.0227775588389617
2014-01-29;-0.01981862330032235;-0.022242896745751698
2014-01-30;-0.020087585360521985;-0.022610366078746908
2014-01-31;-0.019678323398227122;-0.022474588062914677
2014-02-03;-0.019915501133185774;-0.02244088447832427
2014-02-04;-0.019870501686926705;-0.022499107993655457
2014-02-05;-0.02020271362328659;-0.022661215539312156
2014-02-06;-0.020011839050100688;-0.022726818207379824
2014-02-07;-0.02029503160125088;-0.023728072486088613
2014-02-10;-0.019834930171681395;-0.022090453147187935
2014-02-11;-0.020162240303779198;-0.02245893246262804
2014-02-12;-0.020038531409627983;-0.022534706626445397
2014-02-13;-0.020060468733062727;-0.023002947929895413
2014-02-14;-0.019930210356026032;-0.022419184310835675
2014-02-17;-0.019966494281017967;-0.02243973047647698
2014-02-18;-0.019842317258637828;-0.022146900086094084
2014-02-19;-0.020002448776048183;-0.022368339664269203
2014-02-20;-0.020325701521074525;-0.02359618972714744
2014-02-21;-0.02002513913009475;-0.02233810487410429
2014-02-24;-0.020066160816691013;-0.02262061734353471
2014-02-25;-0.019898331375621352;-0.022136469495153556
2014-02-26;-0.02017452116758075;-0.022779639296073507
2014-02-27;-0.019976740177465854;-0.022296943947446895
2014-02-28;-0.020373913400204127;-0.0233050510919717
2014-03-03;-0.020160277162448906;-0.022771967189956527
2014-03-04;-0.023757875049246143;-0.026670295863976148
2014-03-05;-0.02378981429459952;-0.02716413894565913
2014-03-06;-0.023840869760665163;-0.027181250132868456
2014-03-07;-0.02395377197835271;-0.027007780893416405
2014-03-11;-0.02395826341533995;-0.0268279464236334
2014-03-12;-0.024110004513779013;-0.027062096353052043
2014-03-13;-0.025134349000690493;-0.02862952661594463
2014-03-14;-0.02526116298918187;-0.028484122357814636
2014-03-17;-0.02549602524976274;-0.028483050145227746
2014-03-18;-0.02559859633590348;-0.029108789986200506
2014-03-19;-0.025183342559122503;-0.027913119711631625
2014-03-20;-0.025790641186985003;-0.029130555134056137
2014-03-21;-0.0253520641803216;-0.028312503535168267
2014-03-24;-0.02534338374901225;-0.028000464227221078
2014-03-25;-0.025822699379356905;-0.02879001672380921
2014-03-26;-0.025041439488461135;-0.02771998286825233
2014-03-27;-0.02528332314349223;-0.02803380815137374
2014-03-28;-0.026006072567325816;-0.02945536829676859
2014-03-31;-0.025150428406021292;-0.028248083882786473
2014-04-01;-0.025875222751908497;-0.02896760501884892
2014-04-02;-0.025581325981720898;-0.029028393492204853
2014-04-03;-0.025999954852322538;-0.02908753479160443
2014-04-04;-0.02582955725939965;-0.028697508435620068
2014-04-07;-0.02581795525998438;-0.029315337136490954
2014-04-08;-0.026073408952986845;-0.029415572692025684
2014-04-09;-0.02594122237417889;-0.029184793209911186
2014-04-10;-0.02591756625268011;-0.028969949599658776
2014-04-11;-0.025444069561562453;-0.028532052426540895
2014-04-14;-0.02543511308907404;-0.028205453176746456
2014-04-15;-0.025263337311175672;-0.028051671168762927
2014-04-16;-0.02589889658653997;-0.029263258489099688
2014-04-17;-0.02596501684117915;-0.029147374606212535
2014-04-18;-0.025707775249030763;-0.028948441263863155
2014-04-21;-0.026012683005239654;-0.02946470560396145
2014-04-22;-0.02585963219378987;-0.02873310207081803
2014-04-23;-0.026165042128926654;-0.029257013014988023
2014-04-24;-0.026319744423089528;-0.029403050302598994
2014-04-25;-0.02637081027228665;-0.02962668966049714
2014-04-28;-0.02676900368112461;-0.029516264393215655
2014-04-29;-0.027187657180536114;-0.030253629771405874
2014-04-30;-0.026506872094195978;-0.029103492879849154
2014-05-02;-0.026561405146622304;-0.029721675668855724
2014-05-05;-0.026899401290949247;-0.029842978778111796
2014-05-06;-0.026341813165962152;-0.029297550561426966
2014-05-07;-0.026588003397866412;-0.029420252621939265
2014-05-08;-0.026475805002626623;-0.029859867360669454
2014-05-12;-0.026782885327468402;-0.030326964590331455
2014-05-13;-0.026778009596517577;-0.029834584929474585
2014-05-14;-0.026933615609913086;-0.030369628237844466
2014-05-15;-0.02665534801553039;-0.030113430197825624
2014-05-16;-0.026946762562433932;-0.030435671631444026
2014-05-19;-0.027128642880992124;-0.03178488705543761
2014-05-20;-0.02658990280323554;-0.029638577337786548
2014-05-21;-0.026439917683793362;-0.029654072180782438
2014-05-22;-0.026243201984475367;-0.029282305682309086
2014-05-23;-0.025578463209598112;-0.028307525817574352
