date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.008089013142307033;-0.011778510436312813
2012-12-26;-0.008132169820024498;-0.011819731937990956
2012-12-27;-0.008096489595265594;-0.011763952092298333
2012-12-28;-0.008245124416991882;-0.011873847792776634
2013-01-08;-0.008357446976642684;-0.011951858966357459
2013-01-09;-0.0084547695864718;-0.012069930284935347
2013-01-10;-0.008514486064834643;-0.012080448042983078
2013-01-11;-0.008664532797854568;-0.01223878135563191
2013-01-14;-0.00871241963190906;-0.012284731267939955
2013-01-15;-0.00873512369343944;-0.012289154630840765
2013-01-16;-0.008799837735272683;-0.012358181255524639
2013-01-17;-0.008858537411686549;-0.012406286845115322
2013-01-18;-0.008895054658976885;-0.012484257125169502
2013-01-21;-0.008777204033036966;-0.012310825304992747
2013-01-22;-0.008782833107715297;-0.012323459490186648
2013-01-23;-0.008768452772540377;-0.012296273440829933
2013-01-24;-0.008806322891126693;-0.012346492438316531
2013-01-25;-0.008906112749067179;-0.012480815809020426
2013-01-28;-0.008920205828088999;-0.012478092620839213
2013-01-29;-0.008777952464809885;-0.012298606501265642
2013-01-30;-0.008957489214018594;-0.012513275001929284
2013-01-31;-0.008980178928333192;-0.012527026346329786
2013-02-01;-0.00896620653291189;-0.012493478990632795
2013-02-04;-0.00900091000453986;-0.012535205512181596
2013-02-05;-0.009033102003980994;-0.012574479839936367
2013-02-06;-0.008966325026753114;-0.012502101504242911
2013-02-07;-0.00902043501150341;-0.012533876824417709
2013-02-08;-0.008961918482230597;-0.012476584914895235
2013-02-11;-0.008898085217505786;-0.012457831776721016
2013-02-12;-0.008961812289054183;-0.01248761644191675
2013-02-13;-0.00890606464110848;-0.012361419391410495
2013-02-14;-0.00888992487488953;-0.012368958599033426
2013-02-15;-0.008901475630525344;-0.012394704107210455
2013-02-18;-0.008898740151919262;-0.012376801203856258
2013-02-19;-0.008929606552032463;-0.012422355310202061
2013-02-20;-0.008801300717821151;-0.012237461052632546
2013-02-21;-0.008868271665669083;-0.012325876124139108
2013-02-22;-0.008930682368704148;-0.012372264609463692
2013-02-25;-0.008875036765088148;-0.012349314327412321
2013-02-26;-0.008736854923073035;-0.012185163540895766
2013-02-27;-0.008826705437607116;-0.012250163997558985
2013-02-28;-0.008775707775186945;-0.01222020393824288
2013-03-01;-0.008745918189505146;-0.012178882269668578
2013-03-04;-0.00874203236395718;-0.012177286687809773
2013-03-05;-0.008550109375898117;-0.011963414561411536
2013-03-06;-0.008575782053328042;-0.011981409532126425
2013-03-07;-0.008588582504448583;-0.01197469837535472
2013-03-11;-0.00855299947991883;-0.011938080509498612
2013-03-12;-0.008412130202506599;-0.011760249543097845
2013-03-13;-0.008385335686030391;-0.011729900966501772
2013-03-14;-0.008368271293989225;-0.0117768257211321
2013-03-15;-0.008259435640877109;-0.011670974729052687
2013-03-18;-0.008217285327324995;-0.011588358747895385
2013-03-19;-0.008235791364040686;-0.011597382327773798
2013-03-20;-0.00823307825793314;-0.011673262530908803
2013-03-21;-0.008177855973640695;-0.011580969816942129
2013-03-22;-0.008214082523721826;-0.011593333685966743
2013-03-25;-0.00833582492680239;-0.011699792271833653
2013-03-26;-0.00834555048340704;-0.011693085574919817
2013-03-27;-0.008403807256734301;-0.011747049207142125
2013-03-28;-0.008330296533653464;-0.0116424220845962
2013-03-29;-0.008354644838291849;-0.0116810271351344
2013-04-01;-0.008324857036956018;-0.011667386960659065
2013-04-02;-0.00835438091483284;-0.011708613210544169
2013-04-03;-0.008266653768949942;-0.011615413489094074
2013-04-04;-0.00825325906864667;-0.011589137359324386
2013-04-05;-0.008156280112052411;-0.01151418289053887
2013-04-08;-0.008105650942124074;-0.011464117518853139
2013-04-09;-0.008143848098161394;-0.01149398542757062
2013-04-10;-0.008129462946230546;-0.011474055830118068
2013-04-11;-0.008119651773134201;-0.011465867377625904
2013-04-12;-0.008261697079149729;-0.011618809881350143
2013-04-15;-0.008238416193460666;-0.011610317763167372
2013-04-16;-0.008363035917720597;-0.011818224314223585
2013-04-17;-0.008410493499323856;-0.01186306994696024
2013-04-18;-0.008458644215773027;-0.0119162854085525
2013-04-19;-0.00844408379338451;-0.011916579559136083
2013-04-22;-0.00836910565951733;-0.011846007441561297
2013-04-23;-0.00833867037444353;-0.011810962192243202
2013-04-24;-0.0083054741353955;-0.011742873698600581
2013-04-25;-0.008215838328156063;-0.011654664485572066
2013-04-26;-0.008237363398977666;-0.011677911384625587
2013-04-29;-0.008251869087456412;-0.011669947258314755
2013-04-30;-0.008119034482350867;-0.011514680116482254
2013-05-02;-0.008008520154762055;-0.011416516521247028
2013-05-03;-0.007767101289125247;-0.011149268061403825
2013-05-06;-0.007707239852186178;-0.011105999769094023
2013-05-07;-0.007664139100031012;-0.011100166268972568
2013-05-08;-0.007557676881903656;-0.010941943964732805
2013-05-10;-0.007411157734048996;-0.010831110985112571
2013-05-13;-0.007338161983285883;-0.010740733864519849
2013-05-14;-0.007321823691541203;-0.010739598333446145
2013-05-15;-0.007209160646689212;-0.010568876513096494
2013-05-16;-0.007241042110571066;-0.010585232233219161
2013-05-17;-0.007305739323850549;-0.01065345304993649
2013-05-20;-0.007091113959977819;-0.01040561347607038
2013-05-21;-0.007093349071684356;-0.010380811068913032
2013-05-22;-0.007092979317237572;-0.010406295825444986
2013-05-23;-0.00706505789498311;-0.0103790412259737
2013-05-24;-0.007072494809994706;-0.01043087381915485
2013-05-27;-0.007196239001219691;-0.010550290424513824
2013-05-28;-0.00717185346337871;-0.010524634937477398
2013-05-29;-0.0072741424015391005;-0.010632212750052862
2013-05-30;-0.007324753675510049;-0.010645653700468268
2013-05-31;-0.007299964832329623;-0.010622520706168247
2013-06-03;-0.00727325361132483;-0.010597344463906824
2013-06-04;-0.007266281568849632;-0.010527366105864126
2013-06-05;-0.00718891106620125;-0.010446211935341673
2013-06-06;-0.007291142911417282;-0.010559541193568243
2013-06-07;-0.0073818779282814485;-0.010617710280978396
2013-06-10;-0.00738047534307323;-0.010631076529770644
2013-06-11;-0.0074082932023889604;-0.010658821451826726
2013-06-13;-0.007597908509278243;-0.010863945808160696
2013-06-14;-0.007745240129993186;-0.011003385441269244
2013-06-17;-0.007733165949108311;-0.011012402525820888
2013-06-18;-0.007693122540557728;-0.010992023085839782
2013-06-19;-0.007690919705719767;-0.01099890649576376
2013-06-20;-0.00772229059062326;-0.011022732480695779
2013-06-21;-0.00786644441607932;-0.011186908802578853
2013-06-24;-0.007792957504428316;-0.011103421719877847
2013-06-25;-0.007767817204888864;-0.011119243595227661
2013-06-26;-0.0076249189230454175;-0.010966153574552492
2013-06-27;-0.007617460486820494;-0.010971002431777154
2013-06-28;-0.007583333876845729;-0.010932123075167853
2013-07-01;-0.00754649326147118;-0.010913355466970155
2013-07-02;-0.007539082543754818;-0.0109480045825196
2013-07-03;-0.007616258144657673;-0.011064276815577265
2013-07-04;-0.007644505763632964;-0.011070998045257841
2013-07-05;-0.007577889726712933;-0.01098970322914644
2013-07-08;-0.007547177578384395;-0.01096740231426865
2013-07-09;-0.0074585857897916785;-0.010888141301766926
2013-07-10;-0.00744992706494094;-0.010856339142187945
2013-07-11;-0.007421663534961285;-0.010851880731081039
2013-07-12;-0.007331230565602197;-0.010769420010830337
2013-07-15;-0.007230149719204686;-0.010676283972921974
2013-07-16;-0.007253063900425403;-0.010674651334413223
2013-07-17;-0.0072662566183257;-0.010686117692164673
2013-07-18;-0.007264742346618028;-0.010717691648839837
2013-07-19;-0.007298594470033727;-0.010744739510112483
2013-07-22;-0.007265714981992388;-0.01068840784905624
2013-07-23;-0.007194023197009699;-0.010615547343721261
2013-07-24;-0.006991415745218207;-0.010401879823667142
2013-07-25;-0.0069734898267201344;-0.010375531577020158
2013-07-26;-0.006975092522240444;-0.01037416470886242
2013-07-29;-0.007002117435809196;-0.010381898480971458
2013-07-30;-0.007060434754573245;-0.010445256857416796
2013-07-31;-0.006934087880096786;-0.010313558022344184
2013-08-01;-0.006857775971457502;-0.010262747236530641
2013-08-02;-0.006857093983472946;-0.010239026905505249
2013-08-05;-0.006840739326417216;-0.010208597371865934
2013-08-06;-0.006865737064710261;-0.010232552866856386
2013-08-07;-0.0070039464747732915;-0.01037326751710805
2013-08-08;-0.007006592594530907;-0.010382534166623141
2013-08-09;-0.006974172820510882;-0.010352288993730367
2013-08-12;-0.006914735649035208;-0.0103069148532511
2013-08-13;-0.006846723672834192;-0.010249866481584486
2013-08-14;-0.0068195786640273485;-0.01020972061404321
2013-08-15;-0.006814501005796754;-0.010207049070643685
2013-08-16;-0.006840088113504713;-0.010240905312273
2013-08-19;-0.0069427622758261864;-0.010374276974635624
2013-08-20;-0.006983762200311501;-0.010447905675825198
2013-08-21;-0.006944543788234095;-0.010395206443810406
2013-08-22;-0.006957739302022901;-0.010423501328158717
2013-08-23;-0.006902777964956633;-0.010382430458209375
2013-08-26;-0.00687418621823245;-0.010351569055544088
2013-08-27;-0.006884884169372256;-0.010340496556924155
2013-08-28;-0.00699762353540555;-0.010473607779325064
2013-08-29;-0.0070390303232576975;-0.010516168575105192
2013-08-30;-0.006976748847508058;-0.010450690021386877
2013-09-02;-0.0069831954970895095;-0.01046394906202424
2013-09-03;-0.007019333148502699;-0.010487374073119005
2013-09-04;-0.007042332031719918;-0.010526414458961792
2013-09-05;-0.007002287728883688;-0.010521428314980456
2013-09-06;-0.006989568275053257;-0.010519301096143371
2013-09-09;-0.00702384653626508;-0.010556450680476576
2013-09-10;-0.007002977393171262;-0.010536451208903449
2013-09-11;-0.007037461443285877;-0.010591299241995346
2013-09-12;-0.007045460971906971;-0.010589628950872215
2013-09-13;-0.0070356119819840355;-0.010584111671780324
2013-09-16;-0.007237515033785058;-0.010770744110476134
2013-09-17;-0.007208917377333682;-0.010730749123071117
2013-09-18;-0.007223122570238686;-0.010720580472863884
2013-09-19;-0.007203701852242411;-0.01073364862296958
2013-09-20;-0.0071407010555623995;-0.010685405546278656
2013-09-23;-0.007214023608454483;-0.010743177714890011
2013-09-24;-0.007267777782330709;-0.010798616598197358
2013-09-25;-0.007241853519591689;-0.010776170237053549
2013-09-26;-0.007164790631055767;-0.010701780083470433
2013-09-27;-0.006919611260462393;-0.010437400664929505
2013-09-30;-0.00695389904560511;-0.010478295740016378
2013-10-01;-0.006932907778597945;-0.010456587772286918
2013-10-02;-0.006948386714048553;-0.010432409333561463
2013-10-03;-0.006970048803269485;-0.010439783881354098
2013-10-04;-0.006949644193796362;-0.010453283205592473
2013-10-07;-0.006893607628804329;-0.010377952955675113
2013-10-08;-0.006855716163698176;-0.01031953779426032
2013-10-09;-0.0068939022841336345;-0.010397599660952647
2013-10-10;-0.006865909421200832;-0.010363323795049213
2013-10-11;-0.0068140680211129555;-0.010312345580409152
2013-10-14;-0.006732792226137602;-0.01022200873014407
2013-10-15;-0.006648243498443232;-0.010150948456948394
2013-10-16;-0.00663659810538905;-0.010151072809095272
2013-10-17;-0.006654126286585713;-0.010150858558347412
2013-10-18;-0.006751716137706964;-0.010260770975423666
2013-10-21;-0.006752285688223189;-0.010253719669923953
2013-10-22;-0.006653410357585176;-0.010138181451107698
2013-10-23;-0.006663233062683006;-0.010160685728720798
2013-10-24;-0.006630097144135723;-0.010109917870640072
2013-10-25;-0.00661591890178809;-0.010113797312842891
2013-10-28;-0.006643851830014421;-0.01015069872858001
2013-10-29;-0.006599415528657772;-0.0100838475601117
2013-10-30;-0.0065097381135246594;-0.009995104083229964
2013-10-31;-0.0064244656553505;-0.00990089238341725
2013-11-01;-0.006404737901176304;-0.009873101715182981
2013-11-05;-0.0064077057708083595;-0.00988814095911068
2013-11-06;-0.006423145912692218;-0.009856778742446814
2013-11-07;-0.006484882231112458;-0.009936471727484875
2013-11-08;-0.006304697596252905;-0.009777145548142874
2013-11-11;-0.00656085767423052;-0.010042959008340182
2013-11-12;-0.006536670193149527;-0.010041169608052077
2013-11-13;-0.006419068523668967;-0.00987191960906935
2013-11-14;-0.006490478326421983;-0.009966877406319586
2013-11-15;-0.006557968622477091;-0.010066502249702087
2013-11-18;-0.006579695606386802;-0.010070470772700547
2013-11-19;-0.0065699739526082004;-0.010043133309803354
2013-11-20;-0.006549213272987878;-0.010017164710602246
2013-11-21;-0.0065161442497515525;-0.009976221281694174
2013-11-22;-0.006597749441086792;-0.010060054729156595
2013-11-25;-0.006529339160885138;-0.009994473138673274
2013-11-26;-0.006616567616071216;-0.010059447069854356
2013-11-27;-0.006607949643011579;-0.010084349596821853
2013-11-28;-0.006617322556660944;-0.010079781299187487
2013-11-29;-0.006566543240215585;-0.010035602737958216
2013-12-02;-0.006557075409346588;-0.01004785956940315
2013-12-03;-0.006593317943063338;-0.010089445855869371
2013-12-04;-0.006690557185189649;-0.010189617358602401
2013-12-05;-0.006677666061856703;-0.010219056673538706
2013-12-06;-0.0067891755296868765;-0.010325926981742901
2013-12-09;-0.006654060579129552;-0.010201739428386264
2013-12-10;-0.006668356902493279;-0.010214865993994418
2013-12-11;-0.006646946957781266;-0.01018811198086912
2013-12-12;-0.00665551262323985;-0.010210251327096125
2013-12-13;-0.006656408916770278;-0.010201130262751231
2013-12-16;-0.006691857803243801;-0.010258461879395692
2013-12-17;-0.006596226417946018;-0.010150059708826474
2013-12-18;-0.006604584061992209;-0.010167633502267596
2013-12-19;-0.006624863614574889;-0.010191613556508336
2013-12-20;-0.0066004721846990525;-0.010153017854353664
2013-12-23;-0.00667188675091295;-0.01023892537108973
2013-12-24;-0.006608387694977352;-0.0102025887545487
2013-12-25;-0.006625245757187973;-0.010229095100961427
2013-12-26;-0.0066165701973713055;-0.010246078792040252
2013-12-27;-0.006631227218563767;-0.010245389751083226
2013-12-30;-0.006656669048019964;-0.010251993034865953
2014-01-06;-0.006663777411877773;-0.010259506606805312
2014-01-08;-0.00690626637945292;-0.010507374508744055
2014-01-09;-0.006871428434982132;-0.010482368522134605
2014-01-10;-0.006894092576502514;-0.010515051201188218
2014-01-13;-0.006916233117305798;-0.01052959717066914
2014-01-14;-0.00695428701005657;-0.010551137515135053
2014-01-15;-0.006971211868342891;-0.010583116914150759
2014-01-16;-0.006868041532052856;-0.010470602776862098
2014-01-17;-0.006913984772291827;-0.010504259086085821
2014-01-20;-0.0069247201891074524;-0.010526995065871953
2014-01-21;-0.006910161930971319;-0.010500970075111655
2014-01-22;-0.006934089082251888;-0.010559654112067648
2014-01-23;-0.007046360464269369;-0.01066005780894819
2014-01-24;-0.007079192477220967;-0.010675908969342356
2014-01-27;-0.007135996482607828;-0.01074971575500101
2014-01-28;-0.007317303807850678;-0.010974701822154948
2014-01-29;-0.007244526873535588;-0.010885426833261944
2014-01-30;-0.007262596507717669;-0.010915133265791169
2014-01-31;-0.007298035476032699;-0.010934558404355749
2014-02-03;-0.007256520057283135;-0.01090472696638313
2014-02-04;-0.007323045831922262;-0.010995148427713132
2014-02-05;-0.007352457183890018;-0.011022930877888486
2014-02-06;-0.007285652378684999;-0.010977613171990402
2014-02-07;-0.007230984041077981;-0.010908684430521896
2014-02-10;-0.007220427647672492;-0.01090410852577814
2014-02-11;-0.0072076209952377426;-0.010863775129482655
2014-02-12;-0.007165417099638022;-0.010833112513097156
2014-02-13;-0.00717334783893668;-0.010821747408296065
2014-02-14;-0.007180127700444627;-0.01083707382661878
2014-02-17;-0.007159076246109372;-0.010811366531893525
2014-02-18;-0.007118556739617295;-0.01077942138977565
2014-02-19;-0.007099979527168338;-0.01073566063023192
2014-02-20;-0.0071674591604484654;-0.010825536558840531
2014-02-21;-0.007068386778835226;-0.010708266279427357
2014-02-24;-0.007035507382157798;-0.010687591433601441
2014-02-25;-0.007063345419752276;-0.010699139270213024
2014-02-26;-0.007075550765906027;-0.010684810017778448
2014-02-27;-0.0070377350689028555;-0.010682621089739896
2014-02-28;-0.007177356310974136;-0.010842788486210243
2014-03-03;-0.007201328104543429;-0.010855976393079933
2014-03-04;-0.008689182662493144;-0.012779352506377031
2014-03-05;-0.008582168754599826;-0.012721992589643343
2014-03-06;-0.0086217081854958;-0.012749553489364653
2014-03-07;-0.008610031472004212;-0.01276893405417353
2014-03-11;-0.00867202612538267;-0.01282104600447381
2014-03-12;-0.008760225406074285;-0.012921844602080686
2014-03-13;-0.008895031135562639;-0.013065048252407712
2014-03-14;-0.009104616195748375;-0.013323175396048624
2014-03-17;-0.009264015242700119;-0.013509694693769926
2014-03-18;-0.009138494086586348;-0.013412954126584102
2014-03-19;-0.00901730331418513;-0.01334013398997069
2014-03-20;-0.008996993697909138;-0.013349453751369113
2014-03-21;-0.008983579405229671;-0.013333207281498168
2014-03-24;-0.009014220672800725;-0.013353452990461003
2014-03-25;-0.008956735132890145;-0.013316769648894621
2014-03-26;-0.008795378857971242;-0.013171716741822999
2014-03-27;-0.00880098366627682;-0.013156988874079439
2014-03-28;-0.008861828449664468;-0.013216150258292002
2014-03-31;-0.00888556842960169;-0.013226552393306746
2014-04-01;-0.008814127301741798;-0.01319062460759223
2014-04-02;-0.008783719459865441;-0.013170916161819767
2014-04-03;-0.008759927341442972;-0.013138495647583124
2014-04-04;-0.00878008650733802;-0.01317015635611472
2014-04-07;-0.00870504739974361;-0.013076648641174296
2014-04-08;-0.008758933357602408;-0.013116300535877517
2014-04-09;-0.00873292775988312;-0.01309037831525835
2014-04-10;-0.008749607357754588;-0.013089196649569469
2014-04-11;-0.00860091095561981;-0.012941153340214385
2014-04-14;-0.008602622541219664;-0.012949955744924697
2014-04-15;-0.008596762157130192;-0.012896014686742216
2014-04-16;-0.008751274032657918;-0.013122017319022582
2014-04-17;-0.008671615476352184;-0.013034224459463036
2014-04-18;-0.008689816215639492;-0.0130476372476825
2014-04-21;-0.008655426084042558;-0.013045611897801308
2014-04-22;-0.00871495450450846;-0.013096973653927733
2014-04-23;-0.008814647542557365;-0.013218855520854753
2014-04-24;-0.008863760140408626;-0.013240280734613679
2014-04-25;-0.009047524930538576;-0.013439525078048135
2014-04-28;-0.009145804972768106;-0.013526684607596061
2014-04-29;-0.009154698391937117;-0.013557356081312796
2014-04-30;-0.009167349742287577;-0.013570705609096814
2014-05-02;-0.009200726238802751;-0.013594019105562818
2014-05-05;-0.00923134650692715;-0.013635994978519968
2014-05-06;-0.009283785695921566;-0.013685921038800078
2014-05-07;-0.009297921224888352;-0.013677887947787619
2014-05-08;-0.009156952468962703;-0.013577587685324827
2014-05-12;-0.009190878372027162;-0.013594641019444086
2014-05-13;-0.009147445001851072;-0.013546671795938672
2014-05-14;-0.009026455283980822;-0.013439472177131699
2014-05-15;-0.008973035305589306;-0.013383387836360342
2014-05-16;-0.008911234032622763;-0.013331192121139524
2014-05-19;-0.00892533838025231;-0.013336958695453564
2014-05-20;-0.00890844319010871;-0.013305315203182545
2014-05-21;-0.008905074632139052;-0.013272378498423575
2014-05-22;-0.008950050893217253;-0.013344641706533898
2014-05-23;-0.008738430797387562;-0.01308584121371259
