date;var;cvar
2012-06-04;-0.0;-0.0
2012-06-05;-0.0;-0.0
2012-06-06;-0.0;-0.0
2012-06-07;-0.0;-0.0
2012-06-08;-0.0;-0.0
2012-06-09;-0.0;-0.0
2012-06-13;-0.0;-0.0
2012-06-14;-0.0;-0.0
2012-06-15;-0.0;-0.0
2012-06-18;-0.0;-0.0
2012-06-19;-0.0;-0.0
2012-06-20;-0.0;-0.0
2012-06-21;-0.0;-0.0
2012-06-22;-0.0;-0.0
2012-06-25;-0.0;-0.0
2012-06-26;-0.0;-0.0
2012-06-27;-0.0;-0.0
2012-06-28;-0.0;-0.0
2012-06-29;-0.0;-0.0
2012-07-02;-0.0;-0.0
2012-07-03;-0.0;-0.0
2012-07-04;-0.0;-0.0
2012-07-05;-0.0;-0.0
2012-07-06;-0.0;-0.0
2012-07-09;-0.0;-0.0
2012-07-10;-0.0;-0.0
2012-07-11;-0.0;-0.0
2012-07-12;-0.0;-0.0
2012-07-13;-0.0;-0.0
2012-07-16;-0.0;-0.0
2012-07-17;-0.0;-0.0
2012-07-18;-0.0;-0.0
2012-07-19;-0.0;-0.0
2012-07-20;-0.0;-0.0
2012-07-23;-0.0;-0.0
2012-07-24;-0.0;-0.0
2012-07-25;-0.0;-0.0
2012-07-26;-0.0;-0.0
2012-07-27;-0.0;-0.0
2012-07-30;-0.0;-0.0
2012-07-31;-0.0;-0.0
2012-08-01;-0.0;-0.0
2012-08-02;-0.0;-0.0
2012-08-03;-0.0;-0.0
2012-08-06;-0.0;-0.0
2012-08-07;-0.0;-0.0
2012-08-08;-0.0;-0.0
2012-08-09;-0.0;-0.0
2012-08-10;-0.0;-0.0
2012-08-13;-0.0;-0.0
2012-08-14;-0.0;-0.0
2012-08-15;-0.0;-0.0
2012-08-16;-0.0;-0.0
2012-08-17;-0.0;-0.0
2012-08-20;-0.0;-0.0
2012-08-21;-0.0;-0.0
2012-08-22;-0.0;-0.0
2012-08-23;-0.0;-0.0
2012-08-24;-0.0;-0.0
2012-08-27;-0.0;-0.0
2012-08-28;-0.0;-0.0
2012-08-29;-0.0;-0.0
2012-08-30;-0.0;-0.0
2012-08-31;-0.0;-0.0
2012-09-03;-0.0;-0.0
2012-09-04;-0.0;-0.0
2012-09-05;-0.0;-0.0
2012-09-06;-0.0;-0.0
2012-09-07;-0.0;-0.0
2012-09-10;-0.0;-0.0
2012-09-11;-0.0;-0.0
2012-09-12;-0.0;-0.0
2012-09-13;-0.0;-0.0
2012-09-14;-0.0;-0.0
2012-09-17;-0.0;-0.0
2012-09-18;-0.0;-0.0
2012-09-19;-0.0;-0.0
2012-09-20;-0.0;-0.0
2012-09-21;-0.0;-0.0
2012-09-24;-0.0;-0.0
2012-09-25;-0.0;-0.0
2012-09-26;-0.0;-0.0
2012-09-27;-0.0;-0.0
2012-09-28;-0.0;-0.0
2012-10-01;-0.0;-0.0
2012-10-02;-0.0;-0.0
2012-10-03;-0.0;-0.0
2012-10-04;-0.0;-0.0
2012-10-05;-0.0;-0.0
2012-10-08;-0.0;-0.0
2012-10-09;-0.0;-0.0
2012-10-10;-0.0;-0.0
2012-10-11;-0.0;-0.0
2012-10-12;-0.0;-0.0
2012-10-15;-0.0;-0.0
2012-10-16;-0.0;-0.0
2012-10-17;-0.0;-0.0
2012-10-18;-0.0;-0.0
2012-10-19;-0.0;-0.0
2012-10-22;-0.0;-0.0
2012-10-23;-0.0;-0.0
2012-10-24;-0.0;-0.0
2012-10-25;-0.0;-0.0
2012-10-26;-0.0;-0.0
2012-10-29;-0.0;-0.0
2012-10-30;-0.0;-0.0
2012-10-31;-0.0;-0.0
2012-11-01;-0.0;-0.0
2012-11-02;-0.0;-0.0
2012-11-06;-0.0;-0.0
2012-11-07;-0.0;-0.0
2012-11-08;-0.0;-0.0
2012-11-09;-0.0;-0.0
2012-11-12;-0.0;-0.0
2012-11-13;-0.0;-0.0
2012-11-14;-0.0;-0.0
2012-11-15;-0.0;-0.0
2012-11-16;-0.0;-0.0
2012-11-19;-0.0;-0.0
2012-11-20;-0.0;-0.0
2012-11-21;-0.0;-0.0
2012-11-22;-0.0;-0.0
2012-11-23;-0.0;-0.0
2012-11-26;-0.0;-0.0
2012-11-27;-0.0;-0.0
2012-11-28;-0.0;-0.0
2012-11-29;-0.0;-0.0
2012-11-30;-0.0;-0.0
2012-12-03;-0.0;-0.0
2012-12-04;-0.0;-0.0
2012-12-05;-0.0;-0.0
2012-12-06;-0.0;-0.0
2012-12-07;-0.0;-0.0
2012-12-10;-0.0;-0.0
2012-12-11;-0.0;-0.0
2012-12-12;-0.0;-0.0
2012-12-13;-0.0;-0.0
2012-12-14;-0.0;-0.0
2012-12-17;-0.0;-0.0
2012-12-18;-0.0;-0.0
2012-12-19;-0.0;-0.0
2012-12-20;-0.0;-0.0
2012-12-21;-0.0;-0.0
2012-12-24;-0.0;-0.0
2012-12-25;-0.00873926347019758;-0.015068871251459295
2012-12-26;-0.008251457045254654;-0.013411030032720189
2012-12-27;-0.007404498743147545;-0.011997261761038545
2012-12-28;-0.006951734928759484;-0.011448183590045064
2013-01-08;-0.006738968825366176;-0.011171826916332613
2013-01-09;-0.0066270151701157375;-0.011014488999276227
2013-01-10;-0.006508264284734556;-0.010897590550913942
2013-01-11;-0.006506065020928006;-0.010850879936646823
2013-01-14;-0.006495265233150601;-0.01087465863546952
2013-01-15;-0.006416065699838778;-0.010794288877452984
2013-01-16;-0.006476890465801953;-0.010858764395034599
2013-01-17;-0.006463456939892394;-0.010805799219750577
2013-01-18;-0.0064971740349075045;-0.010811733680037162
2013-01-21;-0.006331949319940038;-0.010639409766959079
2013-01-22;-0.006321873240267756;-0.010591555915074869
2013-01-23;-0.0063487576911803985;-0.010637179007694602
2013-01-24;-0.0063069767136733;-0.010615560370776364
2013-01-25;-0.00640653244322029;-0.010692472393492091
2013-01-28;-0.006352369416364302;-0.010663954679292143
2013-01-29;-0.006243750988899999;-0.01052783641581467
2013-01-30;-0.006328176874212053;-0.010590713558450617
2013-01-31;-0.006331540098335438;-0.010615702730042809
2013-02-01;-0.006341681560255589;-0.010581860226834225
2013-02-04;-0.006381790677777105;-0.010661305175716219
2013-02-05;-0.0063767791334126255;-0.010651792012544067
2013-02-06;-0.0062943921718089674;-0.010568921387103514
2013-02-07;-0.006321347218433401;-0.010573550094850202
2013-02-08;-0.006353700106098065;-0.01064937537303687
2013-02-11;-0.006311347926334419;-0.010586839343329414
2013-02-12;-0.006367021287602878;-0.010616711106403975
2013-02-13;-0.006412343525549032;-0.010612848657130141
2013-02-14;-0.006330639264141347;-0.010523592994083421
2013-02-15;-0.0063581359496416995;-0.010553841866575691
2013-02-18;-0.006351865295115366;-0.010538627290346063
2013-02-19;-0.0063324993248701;-0.010503787145723649
2013-02-20;-0.006238082272778332;-0.010433801543331199
2013-02-21;-0.00626592290788223;-0.010463099755236172
2013-02-22;-0.006417439073475232;-0.010603729356276643
2013-02-25;-0.006335201411954959;-0.010510405669920123
2013-02-26;-0.006238577354519669;-0.010467008227835856
2013-02-27;-0.0062723363058325;-0.010420132900241522
2013-02-28;-0.0062664402733430815;-0.010463235703416639
2013-03-01;-0.0062341462196121985;-0.010430868057120842
2013-03-04;-0.006318166591732695;-0.01049250636324129
2013-03-05;-0.006143393000212081;-0.010220738147461828
2013-03-06;-0.0061053462624534385;-0.010155229877418123
2013-03-07;-0.006135749546937862;-0.010149529983888114
2013-03-11;-0.006051399523177657;-0.010104127081047128
2013-03-12;-0.006090170539658416;-0.010098484653317813
2013-03-13;-0.0060790092162389415;-0.010102413869843323
2013-03-14;-0.00606503721742599;-0.01006373573013727
2013-03-15;-0.00604378880678067;-0.010026022985166196
2013-03-18;-0.006000041543423486;-0.009974350637046499
2013-03-19;-0.006022328726794114;-0.010019302870006911
2013-03-20;-0.005989000065439882;-0.009995476788767759
2013-03-21;-0.005952186235703701;-0.009959999703288069
2013-03-22;-0.005987495006849604;-0.009996742882930969
2013-03-25;-0.006078956945975022;-0.01007907105487825
2013-03-26;-0.006131663596289949;-0.01014239762899452
2013-03-27;-0.006182948552197188;-0.010157879557841079
2013-03-28;-0.006106414777675677;-0.010127004902492444
2013-03-29;-0.006111675108465347;-0.010135914694742839
2013-04-01;-0.0060711629949189595;-0.010102237787137328
2013-04-02;-0.006128009967080452;-0.010164747407514276
2013-04-03;-0.006037484601244569;-0.010053039647817542
2013-04-04;-0.006082140636080118;-0.010109704477621988
2013-04-05;-0.0059654103181890645;-0.009970536688890676
2013-04-08;-0.005956177546793263;-0.00994486034653963
2013-04-09;-0.005956503312966302;-0.009974275080516286
2013-04-10;-0.005982713925809522;-0.010000519478502359
2013-04-11;-0.005956597363023147;-0.00998495874011707
2013-04-12;-0.006062363027064352;-0.010096212042034172
2013-04-15;-0.006079073865831925;-0.010136097506988146
2013-04-16;-0.0061894077095320825;-0.010267061385581793
2013-04-17;-0.00620348769827342;-0.01027412040823339
2013-04-18;-0.006276141454469703;-0.010327526608054157
2013-04-19;-0.006270626541701315;-0.01033140102969379
2013-04-22;-0.006161113590623832;-0.010172382050996527
2013-04-23;-0.00609983331645115;-0.010108543029150405
2013-04-24;-0.006117592621788012;-0.010123484054795155
2013-04-25;-0.006076333295478097;-0.010199537836696974
2013-04-26;-0.0061221176442345275;-0.010202388816286267
2013-04-29;-0.006133666484104873;-0.010228674090937778
2013-04-30;-0.006070761512181525;-0.010144190708020664
2013-05-02;-0.005880720911092172;-0.009927039983831043
2013-05-03;-0.005677556312919909;-0.009698786585254564
2013-05-06;-0.005634673994083732;-0.00968757549475071
2013-05-07;-0.005574786150284179;-0.009604459557338938
2013-05-08;-0.005572198453424462;-0.009588352204720896
2013-05-10;-0.005554608801285724;-0.009599471314996616
2013-05-13;-0.005430873717922608;-0.009405633550454193
2013-05-14;-0.00539292557130833;-0.009435889310195084
2013-05-15;-0.005248255834487948;-0.009178452106621597
2013-05-16;-0.005299272856610113;-0.009284895704600948
2013-05-17;-0.005459324034918922;-0.009410638169776855
2013-05-20;-0.005159854968904832;-0.00904072783896838
2013-05-21;-0.005144839868084379;-0.008987457635467317
2013-05-22;-0.005138919666658291;-0.00901718861660061
2013-05-23;-0.005116068572952449;-0.008983695498128098
2013-05-24;-0.005164713188853497;-0.009017435623066308
2013-05-27;-0.005235860634614142;-0.009109414063850671
2013-05-28;-0.005232709595863737;-0.009094145143779337
2013-05-29;-0.005408225908613875;-0.009323466299416543
2013-05-30;-0.0053886810923067146;-0.009277859530650726
2013-05-31;-0.005479964601461962;-0.009387754996761559
2013-06-03;-0.005328280617781056;-0.009204651128206526
2013-06-04;-0.005317905161845201;-0.00916923294433727
2013-06-05;-0.005273459389785892;-0.009116534146494739
2013-06-06;-0.005305887188975657;-0.00915561198232079
2013-06-07;-0.005387560061683093;-0.009210099038901529
2013-06-10;-0.005366010703173985;-0.009181113088810587
2013-06-11;-0.005424627529203156;-0.009242396355895249
2013-06-13;-0.0055933160791282605;-0.009432773795233296
2013-06-14;-0.00571492988267212;-0.009589273795273388
2013-06-17;-0.005805134842633262;-0.009655951406709077
2013-06-18;-0.00579775108848915;-0.00962186208434705
2013-06-19;-0.005734147201656103;-0.009597147767943362
2013-06-20;-0.00575525141838223;-0.00962033058014692
2013-06-21;-0.005849785230969179;-0.00972594841873599
2013-06-24;-0.005761181645761821;-0.009628556551667273
2013-06-25;-0.005730098870361122;-0.009643539243362963
2013-06-26;-0.005657101514493011;-0.009587653871698293
2013-06-27;-0.005666257999983083;-0.009608525041599711
2013-06-28;-0.005614642105056749;-0.009574467205584442
2013-07-01;-0.005538522702798025;-0.009503247965085036
2013-07-02;-0.005544481977700696;-0.00956882969224827
2013-07-03;-0.00552129243731403;-0.00957307144620556
2013-07-04;-0.005578821923114251;-0.009619257009458253
2013-07-05;-0.005525164148167458;-0.009573314975694627
2013-07-08;-0.005476854528739738;-0.009510699469663451
2013-07-09;-0.005336702169471578;-0.009381148360946848
2013-07-10;-0.005354558254931205;-0.00937937998257286
2013-07-11;-0.005386479947909188;-0.009404650371445868
2013-07-12;-0.005279186445961071;-0.00930117700363841
2013-07-15;-0.005204900232576049;-0.009241052345818967
2013-07-16;-0.0052150170405857125;-0.009230166871810825
2013-07-17;-0.005221029410787955;-0.009261814378760612
2013-07-18;-0.00521928409237615;-0.009288673291400172
2013-07-19;-0.005255828920334933;-0.009282733693640842
2013-07-22;-0.005235805659030399;-0.009299698423056687
2013-07-23;-0.0051258914201511505;-0.009177433718553092
2013-07-24;-0.004863416789094722;-0.008927117742904226
2013-07-25;-0.004820555032290226;-0.008886747277765755
2013-07-26;-0.004838335725019972;-0.008870773575759789
2013-07-29;-0.0048152949423082595;-0.008841246420633404
2013-07-30;-0.004753428776356743;-0.008778976530137008
2013-07-31;-0.004759740505074366;-0.008841447400807861
2013-08-01;-0.004666832833921606;-0.008737503016048812
2013-08-02;-0.004651062906260179;-0.008691979545041242
2013-08-05;-0.004608803502889298;-0.00866871280522839
2013-08-06;-0.004615644783621844;-0.008660940781294476
2013-08-07;-0.004706931295410886;-0.008759464564052239
2013-08-08;-0.00471417160230043;-0.008748815336440445
2013-08-09;-0.004659449739487189;-0.008676969090204448
2013-08-12;-0.004641490862073277;-0.008659889507096586
2013-08-13;-0.0045434575753804975;-0.008592913344222096
2013-08-14;-0.004531820324152056;-0.008608665238238077
2013-08-15;-0.004531011187406491;-0.008589086173943087
2013-08-16;-0.004576855482813147;-0.008636800749545955
2013-08-19;-0.004618996377953023;-0.00875027204167675
2013-08-20;-0.004631454924993204;-0.008789592249644276
2013-08-21;-0.004678200912443386;-0.008800362700890397
2013-08-22;-0.0047095089803255545;-0.008861571849974327
2013-08-23;-0.004661138148502794;-0.008785177643908095
2013-08-26;-0.004615773943251616;-0.00876632017010796
2013-08-27;-0.004623278111467451;-0.008744559127174978
2013-08-28;-0.004666257091985696;-0.008806378458438556
2013-08-29;-0.004720406235969291;-0.00883835261642655
2013-08-30;-0.004695530835277269;-0.008829707424306624
2013-09-02;-0.004671469444178714;-0.00880931154790491
2013-09-03;-0.004694824366715319;-0.008857859441329833
2013-09-04;-0.004754860058533934;-0.008911533735397308
2013-09-05;-0.004702980784041797;-0.008905044345766553
2013-09-06;-0.0046591829299532095;-0.008876743284412472
2013-09-09;-0.0046943353259332595;-0.008901597407835225
2013-09-10;-0.004752037713831931;-0.00896670720869951
2013-09-11;-0.004757654095022614;-0.008958965991376886
2013-09-12;-0.004815834104331572;-0.00901225692611197
2013-09-13;-0.0048207324028227624;-0.008983143650627572
2013-09-16;-0.0048833374015017075;-0.009080350915114662
2013-09-17;-0.004866008240411091;-0.00900017337907454
2013-09-18;-0.00486824645649801;-0.009033866628992067
2013-09-19;-0.004869867354515241;-0.008963264404579927
2013-09-20;-0.004726051282605493;-0.008858310335996933
2013-09-23;-0.0047375106173204555;-0.008891072132286747
2013-09-24;-0.004795763097284683;-0.008911552041232043
2013-09-25;-0.0047552765223509205;-0.008852321455764277
2013-09-26;-0.004744505499985764;-0.008838090648543975
2013-09-27;-0.0045970034066329084;-0.008672487187040445
2013-09-30;-0.004624606206493847;-0.008693311730847954
2013-10-01;-0.004637624938459408;-0.008714255252684378
2013-10-02;-0.004682142599845972;-0.008771211969869033
2013-10-03;-0.004679365352380926;-0.008741932183881205
2013-10-04;-0.004697975934403277;-0.008757846414475579
2013-10-07;-0.004664765514086027;-0.008739244946622857
2013-10-08;-0.004716314253067504;-0.008779301390085936
2013-10-09;-0.004659913079006297;-0.008748144120615992
2013-10-10;-0.004594561164944632;-0.008667933593476613
2013-10-11;-0.004521688509435262;-0.008596730724999843
2013-10-14;-0.004537753209250914;-0.008604608144675317
2013-10-15;-0.00446394356554456;-0.008544463080413137
2013-10-16;-0.004374098113050729;-0.008442499672308704
2013-10-17;-0.004422395947908152;-0.00850644986091542
2013-10-18;-0.004472429945810619;-0.008571266529892197
2013-10-21;-0.004453573912441743;-0.00853561563471263
2013-10-22;-0.004462313668465337;-0.008565139853515622
2013-10-23;-0.004476954985857076;-0.008566385863996037
2013-10-24;-0.004447639082105115;-0.00853658335501207
2013-10-25;-0.004449266210170301;-0.00853917460044754
2013-10-28;-0.004494463129974083;-0.008578597052834768
2013-10-29;-0.004418718291710642;-0.008496266225087767
2013-10-30;-0.004368281488408732;-0.008436493762403479
2013-10-31;-0.004320188996908219;-0.008389547430614708
2013-11-01;-0.0043839545532571925;-0.008443072881101792
2013-11-05;-0.004396510019152384;-0.00845541044569875
2013-11-06;-0.004454718241765802;-0.00850491630543462
2013-11-07;-0.004477033870683625;-0.008526424838302892
2013-11-08;-0.004404745281325807;-0.008450931123133242
2013-11-11;-0.004451402969595005;-0.008508567486946776
2013-11-12;-0.004468515440740477;-0.008522471566380075
2013-11-13;-0.004407517750581847;-0.008444748081301374
2013-11-14;-0.004438945755234677;-0.008496773826232151
2013-11-15;-0.004376312918261382;-0.008440150568152616
2013-11-18;-0.004417851243606886;-0.008481681757148026
2013-11-19;-0.004440190032162965;-0.008513297813800828
2013-11-20;-0.0044660810377472274;-0.008520606699462623
2013-11-21;-0.004456662842220689;-0.00850807687651801
2013-11-22;-0.004529488815257274;-0.008593680491911705
2013-11-25;-0.00448351757175791;-0.008540653147122058
2013-11-26;-0.004534713675406108;-0.008592611903956205
2013-11-27;-0.0045700235253062944;-0.008645102266550336
2013-11-28;-0.004571993375681157;-0.008644459842568605
2013-11-29;-0.004497318519932851;-0.008572269996298402
2013-12-02;-0.0045148701279338396;-0.008598402408815035
2013-12-03;-0.004561781555610098;-0.008645181064453729
2013-12-04;-0.004653892135854807;-0.008771396045796256
2013-12-05;-0.004663114955738845;-0.008829342371896374
2013-12-06;-0.00474164170928071;-0.008919363025782846
2013-12-09;-0.004676072638234789;-0.008862124409098653
2013-12-10;-0.004713430839191045;-0.008925431467445708
2013-12-11;-0.004646064199424671;-0.008845899219509084
2013-12-12;-0.004600226211760191;-0.008798490771752519
2013-12-13;-0.004574398947967101;-0.008773870566232501
2013-12-16;-0.004480176154816391;-0.008673496414812673
2013-12-17;-0.00438882837205729;-0.008585598202649538
2013-12-18;-0.004344979624801705;-0.008540882006215129
2013-12-19;-0.0042769338250981965;-0.00849844430747998
2013-12-20;-0.0042613787360614806;-0.008466436343463465
2013-12-23;-0.004312114301261043;-0.008510997216836047
2013-12-24;-0.004200495635060515;-0.008423598157946351
2013-12-25;-0.004149755182523641;-0.008395211236201123
2013-12-26;-0.004154149507108356;-0.008388447622902789
2013-12-27;-0.0041542362813907635;-0.008388634837409457
2013-12-30;-0.004168508929839707;-0.008392038541393068
2014-01-06;-0.00415073200341948;-0.0083750049921124
2014-01-08;-0.004344477170715394;-0.00855884349687247
2014-01-09;-0.0043001584437925965;-0.008511175083189718
2014-01-10;-0.0042841289449141555;-0.008525929819942189
2014-01-13;-0.0043220556643129675;-0.00855603349132066
2014-01-14;-0.004363715213772592;-0.008607488525610215
2014-01-15;-0.004376099279769923;-0.008586628292183788
2014-01-16;-0.004330006488594059;-0.008562712989987602
2014-01-17;-0.0043892386534251215;-0.008608854875714694
2014-01-20;-0.004430117015575615;-0.00865609206439197
2014-01-21;-0.004426746655758265;-0.008667050964134754
2014-01-22;-0.004401931039388335;-0.008661989918394368
2014-01-23;-0.004468293932311616;-0.008731812670046177
2014-01-24;-0.00452807994961075;-0.008774154099448844
2014-01-27;-0.004551951618190974;-0.00881021479237044
2014-01-28;-0.004731569283594869;-0.009025274591472912
2014-01-29;-0.004692094437418984;-0.00897749855881249
2014-01-30;-0.0046654167587306585;-0.008954589047177205
2014-01-31;-0.004642019290294272;-0.008930806352970224
2014-02-03;-0.00466709969219083;-0.00897488656936811
2014-02-04;-0.004726328037447684;-0.009011112237362302
2014-02-05;-0.004740162243072774;-0.009043239949200527
2014-02-06;-0.004684249143940166;-0.008996701964918537
2014-02-07;-0.004644372754747088;-0.00895193270727472
2014-02-10;-0.004597022833780302;-0.00894866101821934
2014-02-11;-0.004622634961981669;-0.008931585964241446
2014-02-12;-0.004602002768071691;-0.008915876901235393
2014-02-13;-0.004654839877120747;-0.008999192420588253
2014-02-14;-0.004690288217088124;-0.009013537215109953
2014-02-17;-0.004687908974839406;-0.009008958853036
2014-02-18;-0.004746086439344594;-0.00909348441088663
2014-02-19;-0.0048304660608086405;-0.00918084735816441
2014-02-20;-0.004896866143904596;-0.009233094890151193
2014-02-21;-0.00491862646648101;-0.009281642415572418
2014-02-24;-0.004983625944103074;-0.00938137289676523
2014-02-25;-0.005075314849497953;-0.009459249255176327
2014-02-26;-0.005083626482851311;-0.009484517989522004
2014-02-27;-0.005112079265286346;-0.009508794588175254
2014-02-28;-0.00526581554080111;-0.009673421097383755
2014-03-03;-0.005278685966413246;-0.009686099516640016
2014-03-04;-0.006417851685129612;-0.011353189619394506
2014-03-05;-0.006442968747814763;-0.011446116235083889
2014-03-06;-0.006521774489400078;-0.011508625849668129
2014-03-07;-0.0065754209838233;-0.011652326709433898
2014-03-11;-0.006614817311413585;-0.011645749322841027
2014-03-12;-0.006743157045967969;-0.011815027208655939
2014-03-13;-0.006957188770355771;-0.011993707869019805
2014-03-14;-0.007154953784919787;-0.012247498908485713
2014-03-17;-0.007346703434705758;-0.012507322028771809
2014-03-18;-0.007186357862497266;-0.012342882718800784
2014-03-19;-0.007092828321640097;-0.012311398040505815
2014-03-20;-0.007075835296861984;-0.012348169679983156
2014-03-21;-0.00707722333234265;-0.01234297783769793
2014-03-24;-0.007101484500437044;-0.012332337765460444
2014-03-25;-0.007025437155000443;-0.012294341270426726
2014-03-26;-0.006907837593275974;-0.01216366497506802
2014-03-27;-0.006869976238315517;-0.012139308749129765
2014-03-28;-0.007015692307051382;-0.012287772240699144
2014-03-31;-0.006993271206160805;-0.012258097385901069
2014-04-01;-0.006907833273954207;-0.01219343913487778
2014-04-02;-0.006909924143707149;-0.012206910537008337
2014-04-03;-0.00694885769218909;-0.012273770793734002
2014-04-04;-0.006935102803485778;-0.012207952883572133
2014-04-07;-0.006874790948681155;-0.012158863353375661
2014-04-08;-0.00701133462024338;-0.012314511469858035
2014-04-09;-0.007028333174955498;-0.01232107690175021
2014-04-10;-0.006986817249207123;-0.012303294490662545
2014-04-11;-0.006896753346391789;-0.012164495992947867
2014-04-14;-0.006934688580585568;-0.012222832429232666
2014-04-15;-0.006940549741801774;-0.01222223776557781
2014-04-16;-0.007103635066778439;-0.012447351742493104
2014-04-17;-0.006998173623559482;-0.01230308478301179
2014-04-18;-0.007011123602073675;-0.01232893152552679
2014-04-21;-0.006946254691197344;-0.01228929652563889
2014-04-22;-0.006959055710971541;-0.012259457330768352
2014-04-23;-0.007106316599108652;-0.012422368839785095
2014-04-24;-0.007233585950245031;-0.012550731596009362
2014-04-25;-0.007328362940672103;-0.012683935411121897
2014-04-28;-0.007420421933173172;-0.012768710430365201
2014-04-29;-0.007433768301497059;-0.012801904524992639
2014-04-30;-0.007453257603539876;-0.01278992355821455
2014-05-02;-0.0075142975695366146;-0.012880042102285896
2014-05-05;-0.0075177979838843;-0.01286224310782377
2014-05-06;-0.007594519021120508;-0.012980066621442247
2014-05-07;-0.007574717342050699;-0.01294675583537826
2014-05-08;-0.007470276467256977;-0.012832039735974837
2014-05-12;-0.007460685354761815;-0.012826181466625714
2014-05-13;-0.0074573787667619506;-0.01282346785774055
2014-05-14;-0.007332356451387675;-0.01273125323469066
2014-05-15;-0.007254930239445389;-0.012605038421661132
2014-05-16;-0.007196422268680673;-0.012582353167816897
2014-05-19;-0.007208503723163677;-0.012570047528593137
2014-05-20;-0.007183509692737563;-0.012567030281291752
2014-05-21;-0.0071975317673972205;-0.012567681484711622
2014-05-22;-0.007233860988261961;-0.012600324394210377
2014-05-23;-0.0070182675250220344;-0.012334544073876633
