;0;1;2;3
78;0.0;0.0;0.0;0.0
79;0.0;0.0;0.0;0.0
80;0.0;0.0;0.0;0.0
81;0.0;0.0;0.0;0.0
82;0.0;0.0;0.0;0.0
83;0.0;0.0;0.0;0.0
84;0.0;0.0;0.0;0.0
85;0.0;0.0;0.0;0.0
86;0.0;0.0;0.0;0.0
87;0.0;0.0;0.0;0.0
88;0.0;0.0;0.0;0.0
89;0.0;0.0;0.0;0.0
90;0.0;0.0;0.0;0.0
91;0.0;0.0;0.0;0.0
92;0.0;0.0;0.0;0.0
93;0.0;0.0;0.0;0.0
94;0.0;0.0;0.0;0.0
95;0.0;0.0;0.0;0.0
96;0.0;0.0;0.0;0.0
97;0.0;0.0;0.0;0.0
98;0.0;0.0;0.0;0.0
99;0.0;0.0;0.0;0.0
100;0.0;0.0;0.0;0.0
101;0.0;0.0;0.0;0.0
102;0.0;0.0;0.0;0.0
103;0.0;0.0;0.0;0.0
104;0.0;0.0;0.0;0.0
105;0.0;0.0;0.0;0.0
106;0.0;0.0;0.0;0.0
107;0.0;0.0;0.0;0.0
108;0.0;0.0;0.0;0.0
109;0.0;0.0;0.0;0.0
110;0.0;0.0;0.0;0.0
111;0.0;0.0;0.0;0.0
112;0.0;0.0;0.0;0.0
113;0.0;0.0;0.0;0.0
114;0.0;0.0;0.0;0.0
115;0.0;0.0;0.0;0.0
116;0.0;0.0;0.0;0.0
117;0.0;0.0;0.0;0.0
118;0.0;0.0;0.0;0.0
119;0.0;0.0;0.0;0.0
120;0.0;0.0;0.0;0.0
121;0.0;0.0;0.0;0.0
122;0.0;0.0;0.0;0.0
123;0.0;0.0;0.0;0.0
124;0.0;0.0;0.0;0.0
125;0.0;0.0;0.0;0.0
126;0.0;0.0;0.0;0.0
127;0.0;0.0;0.0;0.0
128;0.0;0.0;0.0;0.0
129;0.0;0.0;0.0;0.0
130;0.0;0.0;0.0;0.0
131;0.0;0.0;0.0;0.0
132;0.0;0.0;0.0;0.0
133;0.0;0.0;0.0;0.0
134;0.0;0.0;0.0;0.0
135;0.0;0.0;0.0;0.0
136;0.0;0.0;0.0;0.0
137;0.0;0.0;0.0;0.0
138;0.0;0.0;0.0;0.0
139;0.0;0.0;0.0;0.0
140;0.0;0.0;0.0;0.0
141;0.0;0.0;0.0;0.0
142;0.0;0.0;0.0;0.0
143;0.0;0.0;0.0;0.0
144;0.0;0.0;0.0;0.0
145;0.0;0.0;0.0;0.0
146;0.0;0.0;0.0;0.0
147;0.0;0.0;0.0;0.0
148;0.0;0.0;0.0;0.0
149;0.0;0.0;0.0;0.0
150;0.0;0.0;0.0;0.0
151;0.0;0.0;0.0;0.0
152;0.0;0.0;0.0;0.0
153;0.0;0.0;0.0;0.0
154;0.0;0.0;0.0;0.0
155;0.0;0.0;0.0;0.0
156;0.0;0.0;0.0;0.0
157;0.0;0.0;0.0;0.0
158;0.0;0.0;0.0;0.0
159;0.0;0.0;0.0;0.0
160;0.0;0.0;0.0;0.0
161;0.0;0.0;0.0;0.0
162;0.0;0.0;0.0;0.0
163;0.0;0.0;0.0;0.0
164;0.0;0.0;0.0;0.0
165;0.0;0.0;0.0;0.0
166;0.0;0.0;0.0;0.0
167;0.0;0.0;0.0;0.0
168;0.0;0.0;0.0;0.0
169;0.0;0.0;0.0;0.0
170;0.0;0.0;0.0;0.0
171;0.0;0.0;0.0;0.0
172;0.0;0.0;0.0;0.0
173;0.0;0.0;0.0;0.0
174;0.0;0.0;0.0;0.0
175;0.0;0.0;0.0;0.0
176;0.0;0.0;0.0;0.0
177;0.0;0.0;0.0;0.0
178;0.0;0.0;0.0;0.0
179;0.0;0.0;0.0;0.0
180;0.0;0.0;0.0;0.0
181;0.0;0.0;0.0;0.0
182;0.0;0.0;0.0;0.0
183;0.0;0.0;0.0;0.0
184;0.0;0.0;0.0;0.0
185;0.0;0.0;0.0;0.0
186;0.0;0.0;0.0;0.0
187;0.0;0.0;0.0;0.0
188;0.0;0.0;0.0;0.0
189;0.0;0.0;0.0;0.0
190;0.0;0.0;0.0;0.0
191;0.0;0.0;0.0;0.0
192;0.0;0.0;0.0;0.0
193;0.0;0.0;0.0;0.0
194;0.0;0.0;0.0;0.0
195;0.0;0.0;0.0;0.0
196;0.0;0.0;0.0;0.0
197;0.0;0.0;0.0;0.0
198;0.0;0.0;0.0;0.0
199;0.0;0.0;0.0;0.0
200;0.0;0.0;0.0;0.0
201;0.0;0.0;0.0;0.0
202;0.0;0.0;0.0;0.0
203;0.0;0.0;0.0;0.0
204;0.0;0.0;0.0;0.0
205;0.0;0.0;0.0;0.0
206;0.0;0.0;0.0;0.0
207;0.0;0.0;0.0;0.0
208;0.0;0.0;0.0;0.0
209;0.0;0.0;0.0;0.0
210;0.0;0.0;0.0;0.0
211;0.0;0.0;0.0;0.0
212;0.0;0.0;0.0;0.0
213;0.0;0.0;0.0;0.0
214;0.0;0.0;0.0;0.0
215;0.0;0.0;0.0;0.0
216;0.0;0.0;0.0;0.0
217;0.0;0.0;0.0;0.0
218;0.0;0.0;0.0;0.0
219;0.0;0.0;0.0;0.0
220;0.0;0.0;0.0;0.0
221;0.0;0.0;0.0;0.0
222;0.0;0.0;0.0;0.0
223;0.0;0.0;0.0;0.0
224;0.0;0.0;0.0;0.0
225;0.0;0.0;0.0;0.0
226;0.0;0.0;0.0;0.0
227;0.0;0.0;0.0;0.0
228;0.0;0.0;0.0;0.0
229;0.0;0.0;0.0;0.0
230;0.0;0.0;0.0;0.0
231;0.0;0.0;0.0;0.0
232;0.0;0.0;0.0;0.0
233;0.0;0.0;0.0;0.0
234;0.0;0.0;0.0;0.0
235;0.0;0.0;0.0;0.0
236;0.0;0.0;0.0;0.0
237;0.0;0.0;0.0;0.0
238;0.0;0.0;0.0;0.0
239;0.0;0.0;0.0;0.0
240;0.0;0.0;0.0;0.0
241;0.0;0.0;0.0;0.0
242;0.0;0.0;0.0;0.0
243;0.0;0.0;0.0;0.0
244;0.0;0.0;0.0;0.0
245;0.0;0.0;0.0;0.0
246;0.0;0.0;0.0;0.0
247;0.0;0.0;0.0;0.0
248;0.0;0.0;0.0;0.0
249;173.0331965292964;11.321605762249474;0.8923471808961417;0.7675067726496515
250;174.40211446498873;11.322502554450416;0.8748605582458177;0.78399989585455
251;173.11726472975712;12.524233633850912;0.8702813622106944;0.7545225859136955
252;173.29058830332596;12.547599779146312;0.8698402674672453;0.7709391460977648
253;172.10710260609855;12.547660241778932;0.8704322974116389;0.7710242016662704
254;171.22829127122284;12.547229246354474;0.8683669471466559;0.7754861752693171
255;170.77763642250224;12.545634567535108;0.8712263583569207;0.7889222995144404
256;171.53566845590458;12.545513526556167;0.8688735057466566;0.7887161840188712
257;171.41725036750577;12.54426690912082;0.8645243543830565;0.7809040466638529
258;172.47546828583972;12.548350135485206;0.8632255131316319;0.7165007913573465
259;166.82674451431598;12.548199531944306;0.8539754237712472;0.7293906940112878
260;167.17815865061843;12.549324879320007;0.8507365888968482;0.7013913154170073
261;165.15102657402164;12.549068662600483;0.8393142111188439;0.7413878612654509
262;164.6984587773508;12.550064863759623;0.8463401337102503;0.7129449643937426
263;161.85821766286085;12.550676345577564;0.8476874873254907;0.7297695453081742
264;160.91094961117892;12.551328997960729;0.8507684115115135;0.7185966713259159
265;160.83196000450766;12.551257905651108;0.8505114521667682;0.7184676572092011
266;158.05844233572407;12.550927381317083;0.8453733051940729;0.7107662739978933
267;158.06057621532975;12.550756593249268;0.8518538163827585;0.6914650544977022
268;156.09654154755373;12.55066156110261;0.8492452844817834;0.6828445399440386
269;156.45317350652806;12.550645551592407;0.8467791418250642;0.6786226021468068
270;159.81051867601565;12.550699086899145;0.8480341272754498;0.6795342895933069
271;159.07615139776712;12.551162536297118;0.8473476584576755;0.696693373635393
272;159.4573962027399;12.551751532114684;0.8422550970818304;0.6940615363211904
273;160.1315301318791;12.55237011445341;0.8448336637508665;0.7121989347101684
274;157.61736625702162;12.552804566824722;0.8441824290158444;0.7107332620479723
275;160.83028147582854;12.55357471859559;0.8459638705836812;0.6789815370672156
276;160.26338510757574;12.553941022234417;0.839585999672064;0.6851393650917081
277;159.53395539522128;12.565271141694675;0.8490298949272261;0.6921408056476357
278;149.5920813607539;12.565939724610935;0.8463847456962691;0.6897528623798135
279;153.3923786495048;40.76221744123873;0.8897453577953894;1.5407260039461126
280;160.5518884472577;40.764058289177285;0.8869249119994627;1.4529554083615275
281;161.27999717459187;40.764074786488656;0.8854142750246043;1.4528109651512306
282;160.68212799915628;40.76478347460774;0.8826976434099284;1.4630192743986579
283;161.3015027858919;40.76710562709404;0.8799905151554681;1.4843931206984307
284;157.6892079697474;40.77150719773052;0.876671768240652;1.515938803697579
285;158.97866053430997;80.22350824529349;0.8391408902519787;2.128408404878751
286;147.4666806891184;80.22256608131623;0.8274954608863572;2.1610757919482513
287;146.2004411777652;80.22334061074812;0.8186627335130504;2.2598865031597475
288;143.04211224870468;80.22338498855557;0.8169743820309623;2.255060461936753
289;145.57330068251005;80.22262582030653;0.8315831919995438;2.1315671525159194
290;146.04265263787264;42.88400636372855;0.8667619350794493;1.6401638526843585
291;143.97954741303715;42.88402585683158;0.8626020267847716;1.6346589965747393
292;147.19786243787712;42.882109600192095;0.8667311875253219;1.656342683565905
293;143.9360491740874;42.88095972583809;0.8610773992865802;1.6428306012777556
294;139.81763027682064;42.89877349193707;0.853637774919388;1.477146330969933
295;132.98266381657757;42.9027795999066;0.8408536437080866;1.421244952967194
296;131.90542788813715;42.90289968614011;0.8416602438367063;1.4205319756125272
297;130.2087956594103;42.91052525932051;0.8363652006341025;1.2654502113418975
298;132.13856310346978;42.91576833583047;0.8477648131436097;1.2483802804215716
299;131.54231189955416;42.92097827456058;0.8373879284740754;1.193017683008188
300;130.5519368701128;42.92411565576809;0.8323969393021582;1.1675127671038141
301;129.94017639121682;42.928200630880184;0.8102815102834442;1.0464394509437238
302;130.18885331456252;42.928661780912634;0.8166207535428401;1.0939262044948241
303;129.60684167942085;42.928673354783115;0.8154049816446346;1.0939913786358417
304;128.19967809089354;42.928687471513165;0.814882064766362;1.0939061472556824
305;127.54935506273819;42.92870417602658;0.8095153992401696;1.0939926319767508
306;129.0803073851949;42.928735568382265;0.810920689057251;1.0947176065668647
307;130.12732744485655;42.92875980751297;0.8114946661525858;1.0949056808323707
308;133.9089576142673;100.0;0.8012730429709276;2.6796695514208992
309;132.6424284514346;100.0;0.8083325797448278;2.802758658362476
310;129.49942717826224;100.0;0.8133267937848797;2.5159970369062883
311;129.91804512825647;100.0;0.7811835870859235;2.586669367020595
312;127.25954837076496;100.0;0.7982983865176818;2.4948116898805797
313;124.70190923158681;100.0;0.8136051335692425;2.7006121036599127
314;125.33601821471886;100.0;0.8147853331567743;2.6990918634318297
315;121.8136248171555;100.0;0.8032175363326023;2.7484026895259754
316;121.23019813024327;100.0;0.8068264243367702;2.715465479000666
317;120.939965309504;100.0;0.812777959050628;2.7547593608323857
318;121.88422733506589;100.0;0.8154420977389338;2.8071363672547025
319;121.53611768809317;100.0;0.8104485927105007;2.8614570021379535
320;121.37630010719417;100.0;0.8108356494955604;2.650586204764114
321;119.85704538588833;100.0;0.8141511224854541;2.7406244504952473
322;121.70367046521329;100.0;0.8153669667912234;2.7398100594187187
323;122.44552100886627;100.0;0.8127102320883797;2.5450016844843257
324;123.2320419502056;100.0;0.8077926414303758;2.5256815826385646
325;121.15804319518831;100.0;0.8034258747901296;2.43854245996752
326;118.33417919972509;100.0;0.7980009387706376;2.463326468517561
327;116.43306613241518;100.0;0.795447583261919;2.4784730265493953
328;116.51074339571065;100.0;0.793856409210694;2.478643565022174
329;125.70787427200803;100.0;0.8070063899522681;2.478657927115852
330;123.97313047490968;100.0;0.8009403381718162;2.478695246073889
331;124.51040938877946;100.0;0.7955216829157591;2.4578023780265874
332;122.64907888085855;100.0;0.7965569378374578;2.467024171620469
333;121.6041507949626;100.0;0.7893054787755404;2.5698444948200563
334;118.01769301944265;100.0;0.7829166837730341;2.569829622982466
335;116.97814517227337;100.0;0.7641046086546333;2.4667305266921553
336;115.5516766646462;100.0;0.7802353140393363;2.4435615798096797
337;115.72172681173633;100.0;0.7581330506975592;2.4434737106908195
338;116.37331865111119;100.0;0.7317331232152704;2.5289013588112317
339;113.04398609208758;100.0;0.7331318278575996;2.264548346873469
340;114.44179658006094;100.0;0.7223302762632077;2.592129842993626
341;111.21297685688938;100.0;0.7576557388306557;2.5380203631346743
342;119.43501772929146;100.0;-0.7888907323914637;2.7682505478732278
343;122.17437167611943;100.0;-0.7889609690413396;3.0283844425479454
344;122.77729993513249;99.99923200102414;-0.7854879119176907;3.017147331343931
345;122.46671849018036;99.99923016358048;-0.7861065108045361;3.0173827521076104
346;120.19136592661887;99.99795312887089;-0.7753962421482853;3.077314335850266
347;125.82470032942182;99.99795682796398;-0.7811021748326976;3.07733850240888
348;122.614675037856;99.99838678729218;-0.7883182576717427;3.062112260488563
349;121.59360934451784;99.99879931896257;-0.7842555013692805;3.0830039911375025
350;123.04821904561166;99.9990517157121;-0.7895075315095332;2.890967313184544
351;131.5384279083574;99.99928528123809;-0.8037433435964889;2.7587206744339516
352;134.620998059008;99.99943315506803;-0.7994238852028518;2.957117854341713
353;131.8837521589448;99.99954885115349;-0.7989685790094703;2.848061568704892
354;130.31332711323537;100.0;-0.7918213971105178;2.6817387940290742
355;126.87455193523317;100.0;-0.7887535346259626;2.6383525557843694
356;130.4811214596946;100.0;-0.7952651168374429;2.5562052468539127
357;132.13914364702256;100.0;-0.7946530953372268;2.5562209422681086
358;128.87345321271772;100.0;-0.7886205844737285;2.521169407283846
359;132.49055952720613;100.0;-0.7880053872304201;2.5209601105113824
360;132.80297287753564;100.0;-0.7886880062859761;2.5206975457157768
361;135.17981617072093;100.0;-0.7925879382476926;2.557174176767253
362;137.05062137676967;100.0;-0.7981134752279143;2.5572396158736495
363;135.83688872082683;100.0;-0.8023529100852708;2.5118669956434587
364;139.9742593070687;100.0;-0.8045804895689544;2.490394802265242
365;142.24736807665167;100.0;-0.812726044215475;2.576627210978835
366;142.06993757314874;100.0;-0.7986119882664616;2.4654438640332335
367;143.67013005783926;100.0;-0.8086547032452313;2.502551889764622
368;144.32592860588915;100.0;-0.806888522025055;2.501583568601699
369;144.01543817486504;100.0;-0.8037660333531353;2.4523973877436758
370;143.23391258792856;100.0;-0.8000668656358136;2.631827337958515
371;143.70760526859715;99.99999472605923;-0.80144573113772;2.632480251124276
372;143.95680466200346;99.99938637311375;-0.7952337992446683;2.66807732272652
373;139.28470982887538;99.99752988320992;-0.7918509726015676;2.5842402774358377
374;131.56686296782541;99.99304764449955;-0.7805269449426775;2.6348756432587166
375;129.53600047189377;99.9883289157634;-0.7762076503010206;2.5367326930583003
376;126.4367475173011;99.9840579937111;-0.763550134508272;2.5459670949812936
377;129.16622315204742;99.97987869403221;-0.766472663745362;2.4388768735248165
378;127.10759542727722;99.97983238216543;-0.7653979462408971;2.439608644259528
379;124.12230105178791;99.97459920093686;-0.7580742061562943;2.567629080706501
380;125.42193544354768;99.96816921342825;-0.761190370675665;2.6074810846620013
381;125.98808629472241;99.96813929870513;-0.7604991632217311;2.6075065428216457
382;122.66947910108017;99.96181573043951;-0.7563609040665603;2.6350164014581794
383;122.21037358742831;99.95795780228725;-0.7629253499616427;2.5643191336722864
384;118.50723427777876;99.95792609949872;-0.759598456683369;2.564218741774641
385;118.09994622543394;99.9578970300285;-0.7617284786200199;2.564287724495743
386;118.93088957966172;99.9520301293139;-0.7628277307359237;2.7339695215337554
387;119.61785090920442;99.95199255955055;-0.7643483600070552;2.7341798134370197
388;118.77849262345259;99.94422276669656;-0.7592706662470508;2.7775046353102764
389;121.37392944203009;100.0;0.7789096782847666;2.939195452753017
390;114.86301307942396;100.0;0.760478061350481;2.853281464230978
391;113.97139209973284;100.0;0.748990752097734;2.7811520024937546
392;112.9626594283672;100.0;0.7385453508170542;2.6718953789235442
393;111.18810056159559;100.0;0.7375669413336398;2.9488133107925565
394;112.49423537490387;100.0;0.7386450521633547;3.160024217513382
395;108.38358575121183;100.0;0.7282469908971234;3.1601627952459155
396;106.73739190122478;100.0;0.7317577807036971;3.1395528874163348
397;107.60105079459899;100.0;0.7323108359472164;3.1399747048309132
398;106.88295477455105;100.0;0.7344880094530984;3.214184450949079
399;103.2615904086508;100.0;0.728448806835977;3.0834631276130695
400;104.84874924711428;100.0;0.7271535143419205;3.083268701935653
401;103.68555396413967;100.0;0.7206895706052762;2.9885373642225916
402;102.95429132191552;100.0;0.7229393354274578;3.149385144117382
403;100.82105096402606;99.97084509118334;0.6925187688021822;2.472351887409625
404;103.75589542826762;99.93960246922121;-0.7232665911308732;3.3789739905745497
405;103.5218129548173;99.93241132805227;-0.7198471699209881;3.314613932319703
406;102.5040108594306;99.92334136643419;-0.7148965650289084;3.2794212241169385
407;102.58550319954631;99.91564275462143;-0.7196010760114186;3.245716638678542
408;103.19271570793688;99.9155388828249;-0.7194879037449534;3.2457058929398466
409;104.25653353378483;50.52557084926464;-0.7080724811489002;2.782888123662238
410;104.02432330709452;50.5305788535342;-0.7017507502162318;2.6913250434808638
411;98.00786304538951;50.530609061349494;-0.7008198937338704;2.6915370717154157
412;97.24604578500185;50.53189758284675;-0.7021329441273263;2.7576931537200133
413;97.00428223025625;50.53182841323427;-0.6980087692393295;2.8200584546601686
414;96.98051394009542;50.524800513276894;-0.6920380418820113;2.993455441096265
415;97.8721943748564;50.55416426250972;-0.7037154169704766;2.6727043947665012
416;97.79698156340896;50.53599982618233;-0.6963395207493169;2.9651927480649944
417;97.0554014174676;50.538282125066665;-0.7030765314268309;2.820805084284421
418;96.19303805034664;50.53826153750547;-0.7010215789396339;2.821174557652159
419;96.62143655683545;50.55308273664683;-0.7030303001672298;2.640281535090545
420;96.98196445186949;50.55325124136179;-0.702141180065301;2.6412235841170344
421;96.95289645797027;50.55801041812541;-0.7075206821926117;2.661924064277659
422;100.50835170349464;50.55819289126547;-0.7259602122902687;2.7233774646056332
423;99.8059917264695;50.55955500677355;-0.7197129375566049;2.7829582928285084
424;99.95257218784097;50.56080809694543;-0.727158462980537;2.751829745544922
425;97.83703532388948;50.56336382828554;-0.7219985759643411;2.736236594991872
426;98.09863266485905;50.563467317443376;-0.7197555542454592;2.734439512757333
427;98.17936659522589;50.58020966797705;-0.7277955600239041;2.5816735209015667
428;98.28958264174663;50.58355592214272;-0.7362200851407578;2.4533721167199922
429;105.20765692136119;50.56077257597477;-0.7166694705680601;2.720636927897574
430;103.62631404229788;50.56777466486392;-0.7188355959760698;2.557605774521998
431;104.45846121790991;50.563670810847164;-0.7208406003465773;2.62799509217658
432;108.14932413444679;50.56351922186389;-0.7231543171017002;2.630008685160944
433;108.09150160308823;50.5608352769093;-0.7241075164136804;2.823555354156819
434;110.03977157962147;50.55677114690315;-0.7153987967511675;2.7543236140974883
435;108.02182922484292;50.553744717352565;-0.7193838536963354;2.702691598976975
436;107.3052902673922;50.53475422637584;-0.7182551297600452;2.5553961998091976
437;102.89261572149569;50.51946619781631;-0.7108944508959192;2.4467785161991276
438;102.87465075728792;50.516861459146234;-0.7048761298482803;2.3965599252792686
439;103.92341140268282;50.516840161795194;-0.7032959474335865;2.3959963094101036
440;96.71601274209338;50.49984552781973;-0.692847900165128;2.2350181513604834
441;100.2635264627589;21.52416972039261;-0.6867942396800932;1.3067641894667004
442;98.49826319937976;21.52439877188494;-0.6916771256045351;1.2948382735764472
443;97.04017695653128;21.52498648594933;-0.6883016389595603;1.3055391469331399
444;92.55683342706745;21.5250083997559;-0.6840050800789073;1.3055766689508799
445;90.51057333128169;21.5250835270368;-0.6820265082283843;1.3061348800688712
446;89.18541877157769;24.986375346265287;-0.6790871766155347;1.4105835952384762
447;88.31290850269082;24.98701193851201;-0.6852644171327363;1.4184485828784326
448;88.70036523940622;24.987019936807027;-0.6843806017318461;1.4180564801505018
449;86.93039786899173;24.987011657864386;-0.6824234799559972;1.418076888250717
450;88.0652753490487;24.98823344259524;-0.6882806929007477;1.390524150801274
451;89.09625887980434;24.989411108199125;-0.6812289748959595;1.396406277024714
452;88.20241496051679;24.989709967549896;-0.6893275851631728;1.3772683148378444
453;89.67510874176958;24.989664473932947;-0.7007063627999075;1.3773532285548584
454;89.66927122777852;24.98869067531675;-0.6957913488140146;1.3612275926484603
455;89.25382152100796;24.98866585783327;-0.6981949031443929;1.3615472908002986
456;88.96938475956696;24.98605809602439;-0.7035771115517974;1.4107271716576961
457;89.03464224658617;24.98562000957947;-0.6868536759856241;1.3654155429209867
458;89.41086835058246;24.985585848319698;-0.692146546022316;1.3697294228609185
459;89.97438172814277;24.984427029701386;-0.7069853136770123;1.4193189085305173
460;88.92321204768028;24.98299391794507;-0.7122156196301296;1.4410847301215837
461;88.4578946584705;24.982903299808005;-0.7105883661253175;1.440671696216974
462;89.5868251494982;24.981221221299684;-0.7037164747403019;1.4067878430406455
463;92.21539921863199;60.807206053021964;-0.6773073319195829;2.1160742719055197
464;91.37543711935615;60.807209243172665;-0.6750958355656316;2.116025100834277
465;92.0502062743098;60.80722500484356;-0.6739709475008343;2.1157590565234936
466;92.4999994016838;60.80725060631335;-0.6759950939208977;2.1156701037039274
467;93.34557491720808;60.80892190275529;-0.6838313046327764;2.1078005702926617
468;92.59593751820721;60.81022906837663;-0.6801984940954278;2.099647411668899
469;93.47726010895138;60.81099315791229;-0.6832610040336238;2.091443440648899
470;92.90116615762693;60.80896726680456;-0.6959068372288203;2.024830541198445
471;97.05133444322426;60.80702292982927;-0.6952944097397248;2.077449669241724
472;96.79734099308426;60.80593324396476;-0.691207551631862;2.0199080996411505
473;97.07414168235005;60.80589577238636;-0.6981772218925753;2.0200214418614273
474;101.4421406372683;16.719998984289557;-0.7426160340283798;1.4052372237159263
475;102.03004438473435;16.717425591230175;-0.7325011300738887;1.4187296128865712
476;103.73142790136737;16.714459421377285;-0.7261401034143972;1.4034719783512362
477;105.62938427123913;15.060031230502927;-0.7288455724070447;1.327261028292493
478;104.97784192617112;15.08321019501093;-0.7247318257945188;1.298304569137839
479;102.79972930710926;16.883398684653578;-0.7193806385422443;1.3511128315702108
480;103.14653472683432;16.883196545954764;-0.7167219010690167;1.3572235050730845
481;101.30461966258876;16.883100072260916;-0.7202601281503155;1.3585662212901255
482;101.3050699648284;16.88137906761438;-0.7198004669479401;1.411901413504807
483;101.25665773650813;16.880275625354244;-0.7233490453748256;1.4055478486631214
484;102.00403254699326;16.859821336423966;-0.723731573442613;1.3627842917199313
485;101.72737704745857;16.859693580397373;-0.7149891334142093;1.4786981015109868
486;99.82233443800638;16.878725364628227;-0.7190320680862673;1.447858438079282
487;98.27324390680678;16.878433366580797;-0.7199798999399579;1.512926340877696
488;98.41385724593513;16.878523746295762;-0.7149403987497723;1.5152366836663924
489;97.54543479723905;16.87873270587523;-0.7138488326639569;1.5155284603234969
490;98.66679666048339;16.89342533286315;-0.7189291400250417;1.5324726497331869
491;98.10555040062755;16.89355201895934;-0.7122128123578054;1.5331299506822835
492;97.5048530604433;16.889572545942638;-0.7211932873476989;1.5893202417366439
493;105.8032016146098;20.572008416308492;-0.7227544979473188;1.6453698542877468
494;105.32823278462;20.56772759807973;-0.7306576127995478;1.6307262174942059
495;106.21425106371959;17.697207234066788;-0.7322859532610272;1.6271988778916442
496;105.44884347427048;17.67693265766765;-0.7389291760445714;1.6407390661020531
497;106.19717704429159;16.15255304278483;-0.7392933996675598;1.6448240340672176
498;107.35038660065266;16.17714745294523;-0.7498071445138682;1.6299707472675242
499;107.34064304948572;16.177939137007776;-0.7579114455417889;1.657996117265778
500;108.32336852226321;16.158727287565753;-0.7502360286507052;1.7377079972794753
501;107.20975218197553;14.436679700816672;-0.7747530451111839;1.7075037165730154
502;106.57589779954286;16.89175250391176;-0.7560311010161384;1.7151514796329743
503;106.96065589909433;16.90821201725848;-0.7697261140839321;1.666073556318216
504;105.868961001221;20.555077470611028;-0.7637629264412966;1.7033738333231696
505;106.94502024097976;20.55479011826405;-0.775550660117902;1.6724717347767464
506;105.4845022019085;20.552918573124693;-0.7667185589224431;1.6990690236346817
507;105.49640558228971;20.531324123374702;-0.7615281323308057;1.6497423401017746
508;104.54026376944564;20.528043196929797;-0.7585343930272379;1.6625021247728784
509;104.48217393381124;20.52783017469774;-0.7623864361790934;1.6653069190844019
510;104.1076536072815;17.855692707242735;-0.764877506723309;1.679467401840475
511;103.82050623348373;17.85565227145172;-0.7608130040072446;1.6779464343569543
512;102.80151305024877;17.841683930174668;-0.7547967729516757;1.6450893406275424
513;102.43105712744985;17.822109484595874;-0.7617142056519649;1.6750874351621303
514;101.64467538685582;15.153661894668431;-0.7583943912898501;1.6223390939695146
515;101.60970641041692;15.153662810195776;-0.7606675217067203;1.6217018869382647
516;103.10343720307372;15.148948928087588;-0.754586951589686;1.5741646774160913
517;102.97410262040518;15.148845001719355;-0.7540401017210921;1.5737755429667148
518;103.47707904106633;15.14880365993774;-0.7570072876952132;1.5723983800333652
