;0;1;2;3
78;0.0;0.0;0.0;0.0
79;0.0;0.0;0.0;0.0
80;0.0;0.0;0.0;0.0
81;0.0;0.0;0.0;0.0
82;0.0;0.0;0.0;0.0
83;0.0;0.0;0.0;0.0
84;0.0;0.0;0.0;0.0
85;0.0;0.0;0.0;0.0
86;0.0;0.0;0.0;0.0
87;0.0;0.0;0.0;0.0
88;0.0;0.0;0.0;0.0
89;0.0;0.0;0.0;0.0
90;0.0;0.0;0.0;0.0
91;0.0;0.0;0.0;0.0
92;0.0;0.0;0.0;0.0
93;0.0;0.0;0.0;0.0
94;0.0;0.0;0.0;0.0
95;0.0;0.0;0.0;0.0
96;0.0;0.0;0.0;0.0
97;0.0;0.0;0.0;0.0
98;0.0;0.0;0.0;0.0
99;0.0;0.0;0.0;0.0
100;0.0;0.0;0.0;0.0
101;0.0;0.0;0.0;0.0
102;0.0;0.0;0.0;0.0
103;0.0;0.0;0.0;0.0
104;0.0;0.0;0.0;0.0
105;0.0;0.0;0.0;0.0
106;0.0;0.0;0.0;0.0
107;0.0;0.0;0.0;0.0
108;0.0;0.0;0.0;0.0
109;0.0;0.0;0.0;0.0
110;0.0;0.0;0.0;0.0
111;0.0;0.0;0.0;0.0
112;0.0;0.0;0.0;0.0
113;0.0;0.0;0.0;0.0
114;0.0;0.0;0.0;0.0
115;0.0;0.0;0.0;0.0
116;0.0;0.0;0.0;0.0
117;0.0;0.0;0.0;0.0
118;0.0;0.0;0.0;0.0
119;0.0;0.0;0.0;0.0
120;0.0;0.0;0.0;0.0
121;0.0;0.0;0.0;0.0
122;0.0;0.0;0.0;0.0
123;0.0;0.0;0.0;0.0
124;0.0;0.0;0.0;0.0
125;0.0;0.0;0.0;0.0
126;0.0;0.0;0.0;0.0
127;0.0;0.0;0.0;0.0
128;0.0;0.0;0.0;0.0
129;0.0;0.0;0.0;0.0
130;0.0;0.0;0.0;0.0
131;0.0;0.0;0.0;0.0
132;0.0;0.0;0.0;0.0
133;0.0;0.0;0.0;0.0
134;0.0;0.0;0.0;0.0
135;0.0;0.0;0.0;0.0
136;0.0;0.0;0.0;0.0
137;0.0;0.0;0.0;0.0
138;0.0;0.0;0.0;0.0
139;0.0;0.0;0.0;0.0
140;0.0;0.0;0.0;0.0
141;0.0;0.0;0.0;0.0
142;0.0;0.0;0.0;0.0
143;0.0;0.0;0.0;0.0
144;0.0;0.0;0.0;0.0
145;0.0;0.0;0.0;0.0
146;0.0;0.0;0.0;0.0
147;0.0;0.0;0.0;0.0
148;0.0;0.0;0.0;0.0
149;0.0;0.0;0.0;0.0
150;0.0;0.0;0.0;0.0
151;0.0;0.0;0.0;0.0
152;0.0;0.0;0.0;0.0
153;0.0;0.0;0.0;0.0
154;0.0;0.0;0.0;0.0
155;0.0;0.0;0.0;0.0
156;0.0;0.0;0.0;0.0
157;0.0;0.0;0.0;0.0
158;0.0;0.0;0.0;0.0
159;0.0;0.0;0.0;0.0
160;0.0;0.0;0.0;0.0
161;0.0;0.0;0.0;0.0
162;0.0;0.0;0.0;0.0
163;0.0;0.0;0.0;0.0
164;0.0;0.0;0.0;0.0
165;0.0;0.0;0.0;0.0
166;0.0;0.0;0.0;0.0
167;0.0;0.0;0.0;0.0
168;0.0;0.0;0.0;0.0
169;0.0;0.0;0.0;0.0
170;0.0;0.0;0.0;0.0
171;0.0;0.0;0.0;0.0
172;0.0;0.0;0.0;0.0
173;0.0;0.0;0.0;0.0
174;0.0;0.0;0.0;0.0
175;0.0;0.0;0.0;0.0
176;0.0;0.0;0.0;0.0
177;0.0;0.0;0.0;0.0
178;0.0;0.0;0.0;0.0
179;0.0;0.0;0.0;0.0
180;0.0;0.0;0.0;0.0
181;0.0;0.0;0.0;0.0
182;0.0;0.0;0.0;0.0
183;0.0;0.0;0.0;0.0
184;0.0;0.0;0.0;0.0
185;0.0;0.0;0.0;0.0
186;0.0;0.0;0.0;0.0
187;0.0;0.0;0.0;0.0
188;0.0;0.0;0.0;0.0
189;0.0;0.0;0.0;0.0
190;0.0;0.0;0.0;0.0
191;0.0;0.0;0.0;0.0
192;0.0;0.0;0.0;0.0
193;0.0;0.0;0.0;0.0
194;0.0;0.0;0.0;0.0
195;0.0;0.0;0.0;0.0
196;0.0;0.0;0.0;0.0
197;0.0;0.0;0.0;0.0
198;0.0;0.0;0.0;0.0
199;0.0;0.0;0.0;0.0
200;0.0;0.0;0.0;0.0
201;0.0;0.0;0.0;0.0
202;0.0;0.0;0.0;0.0
203;0.0;0.0;0.0;0.0
204;0.0;0.0;0.0;0.0
205;0.0;0.0;0.0;0.0
206;0.0;0.0;0.0;0.0
207;0.0;0.0;0.0;0.0
208;0.0;0.0;0.0;0.0
209;0.0;0.0;0.0;0.0
210;0.0;0.0;0.0;0.0
211;0.0;0.0;0.0;0.0
212;0.0;0.0;0.0;0.0
213;0.0;0.0;0.0;0.0
214;0.0;0.0;0.0;0.0
215;0.0;0.0;0.0;0.0
216;0.0;0.0;0.0;0.0
217;0.0;0.0;0.0;0.0
218;0.0;0.0;0.0;0.0
219;0.0;0.0;0.0;0.0
220;0.0;0.0;0.0;0.0
221;0.0;0.0;0.0;0.0
222;0.0;0.0;0.0;0.0
223;0.0;0.0;0.0;0.0
224;0.0;0.0;0.0;0.0
225;0.0;0.0;0.0;0.0
226;0.0;0.0;0.0;0.0
227;0.0;0.0;0.0;0.0
228;0.0;0.0;0.0;0.0
229;0.0;0.0;0.0;0.0
230;0.0;0.0;0.0;0.0
231;0.0;0.0;0.0;0.0
232;0.0;0.0;0.0;0.0
233;0.0;0.0;0.0;0.0
234;0.0;0.0;0.0;0.0
235;0.0;0.0;0.0;0.0
236;0.0;0.0;0.0;0.0
237;0.0;0.0;0.0;0.0
238;0.0;0.0;0.0;0.0
239;0.0;0.0;0.0;0.0
240;0.0;0.0;0.0;0.0
241;0.0;0.0;0.0;0.0
242;0.0;0.0;0.0;0.0
243;0.0;0.0;0.0;0.0
244;0.0;0.0;0.0;0.0
245;0.0;0.0;0.0;0.0
246;0.0;0.0;0.0;0.0
247;0.0;0.0;0.0;0.0
248;0.0;0.0;0.0;0.0
249;173.22108108322112;10.0;0.6753518875023097;0.5747742255896551
250;174.51874860053047;10.0;0.6783049159007762;0.6113961307244716
251;174.93378489293;10.0;0.6844718958675277;0.6561969137660268
252;174.33393796472166;10.0;0.6790342461335397;0.6247897794655998
253;173.94127353616;10.0;0.6926881078623983;0.6682161014755758
254;170.79855433302325;10.0;0.6754814973434057;0.5035305155247962
255;170.99457907836475;9.999882772507231;0.6799765924271367;0.5115505288362978
256;171.55908067407506;9.999886221828056;0.6767588916788138;0.5141061049564724
257;171.3435859897672;9.999888686626376;0.6757014729161639;0.5444020224711983
258;173.84995533707053;9.999891595946726;0.6837287112551399;0.5857757522332665
259;168.58827943283595;9.999894994745565;0.6802876328879306;0.6162566694807492
260;169.39318847855512;9.999898912002163;0.6833136392342163;0.6534042828017967
261;168.5593336190258;9.99990241631343;0.688785052555541;0.665700086892479
262;167.6935404290613;9.99990561745484;0.6989429234582177;0.7023865838340837
263;163.55052658314187;9.99990592115643;0.6949879740491554;0.7028147971834344
264;161.79148934119743;10.0;0.681517297330986;0.6102583344987021
265;161.39109620429147;10.0;0.6797644229404733;0.61175969217322
266;159.1660368118878;10.0;0.6895161958545087;0.6531342439924749
267;158.7224050928545;10.0;0.6754467755304651;0.6154032640812432
268;156.62286575877087;10.0;0.6692655480077251;0.6253096324313495
269;158.1260463306625;10.0;0.6900372965136049;0.698469575365055
270;162.92170332707298;10.0;0.6945795768752471;0.6639352544634007
271;162.0636763822732;10.0;0.6964276795159828;0.6657396832560962
272;162.32301778561032;10.0;0.6976673205226438;0.6864476528882862
273;163.4502051651526;10.0;0.6999246647296236;0.6727383452745489
274;159.83229506913358;10.0;0.6912096900743903;0.688163544048296
275;163.7882175273475;10.0;0.6931169354588221;0.697954858786658
276;163.4424672607859;10.0;0.6932590896285501;0.7311365680301578
277;161.41009125266748;10.0;0.6890159959738997;0.7128593112921578
278;150.57952948696217;10.0;0.6687675582575688;0.6320940046218878
279;152.6438467196462;10.0;0.6707028424432668;0.6316703798946359
280;161.72580646724984;10.0;0.6828083602605665;0.6054829700422968
281;162.07924654846602;10.0;0.6781843894408859;0.5879120898174056
282;161.9396206252232;10.0;0.6771459149805293;0.5890252973033375
283;162.6737583268815;10.0;0.6780622770257472;0.5691873974655771
284;159.32825092417838;10.0;0.6763804431847137;0.5751127811588389
285;160.28621546693606;10.0;0.6772623284213068;0.5597940065468303
286;147.90433394283565;10.0;0.6606057047628219;0.5349292244626144
287;146.2511292399096;10.0;0.6587301863792491;0.5217583101229012
288;141.81146730091962;10.0;0.6541724678729989;0.50318804444461
289;143.9034889684401;10.0;0.6613003090982555;0.5084851847229171
290;143.23826956306877;10.0;0.6566855544733511;0.5060591684856077
291;141.56661097308637;10.0;0.6586552822011066;0.5051932727065914
292;143.05257383039566;10.0;0.6646443319517441;0.5250756930460588
293;139.22728731075023;10.0;0.6383656939381444;0.5634362421786017
294;137.2570904600305;10.0;0.6242755363826004;0.5419386782807638
295;131.5169813226114;10.0;0.6172042006818091;0.5212337881560195
296;129.88550086673078;10.0;0.6229430419887666;0.5117189719886813
297;129.27767874693234;10.0;0.6397870607142135;0.5053387782219504
298;132.34579428083666;10.0;0.6438482367063963;0.496878549027188
299;132.2112692406876;10.0;0.6517168016626407;0.5016982941552364
300;132.33281907569236;10.0;0.65944340362708;0.5268922801821616
301;131.728575210043;10.0;0.6593428898939113;0.5278825189036256
302;132.83320182240698;10.0;0.6736032951390963;0.5553966748937
303;132.24636319913864;10.0;0.6826593710099718;0.574384875337928
304;130.48140820265652;10.0;0.6846572476275372;0.576225600304299
305;129.8206416077574;10.0;0.674643275760754;0.568469863451919
306;132.3204320836741;10.0;0.6923100271527901;0.610774496680651
307;133.5345618113543;10.0;0.6939969580557562;0.6101477373364022
308;133.365190760686;10.0;0.7079854317006863;0.6390500818790379
309;130.9198112782876;10.0;0.7197031177811604;0.6835138971940876
310;128.00384015706038;10.0;0.5913674098886939;0.4517367267737392
311;127.21154865888624;10.0;0.6102769781121906;0.4619219195472005
312;125.4036069547145;10.0;0.6743413281436146;0.5447224822011489
313;121.11385969484809;10.0;0.6527460381476823;0.5295053095103052
314;122.455467054664;10.0;0.6652823458014128;0.5450607103492994
315;117.84043267210727;10.0;0.6195894005915997;0.4931027442120159
316;117.20767501086377;10.0;0.5888968176638022;0.45042255762504063
317;116.61032533576427;10.0;0.571477670653366;0.44229809835646416
318;117.09071735617536;10.0;0.5686322902786007;0.4451553898032514
319;120.59368786653476;10.0;-0.7247409416004901;1.0988666822409343
320;119.66960653326612;10.0;-0.6965228604034536;1.153762326648868
321;121.13653521988007;10.0;-0.667239789325673;1.1934306674627992
322;119.27354808115119;10.0;-0.6342824879081301;1.1767309689108603
323;118.70162329587089;10.0;-0.6151720019126867;1.1682216127987375
324;117.59112340341255;10.0;-0.628865767001192;1.1276087044710723
325;116.57272371959611;10.0;-0.6337639264888727;1.1282923770881157
326;113.89380957642393;10.0;-0.6348426502820494;1.0634307403387016
327;112.21663873339705;10.0;-0.6289698945455665;1.023896954828337
328;112.10936717390808;10.0;-0.6107297499561818;0.8092633519539458
329;120.3230869685908;10.0;-0.613675580528796;0.7158165230576353
330;118.84133322899646;10.0;-0.6039730260803696;0.6367981313619017
331;118.93753287702505;10.0;-0.6002864686620666;0.567985039602431
332;118.27170024607958;10.0;-0.5963669378991341;0.5900451532870808
333;117.78318641360761;10.0;-0.5983590801148295;0.590585213348383
334;115.4997227293101;10.0;-0.5942145692848019;0.5171342947468913
335;114.95318381796959;10.0;-0.5947274675503867;0.5840546854937619
336;114.5391336096355;10.0;-0.5907977676163672;0.5620090749232736
337;113.46008640059421;10.0;-0.5974120532971773;0.660495074263291
338;113.16042880421791;10.0;-0.6119259528028076;0.7293597394716653
339;112.20229207057818;10.0;-0.6020857498668135;0.6979831433473391
340;112.793428218515;10.0;-0.5870406263796419;0.5905968132633416
341;112.48306540111196;10.0;-0.587112089152838;0.5453499655067727
342;113.26945670931121;10.0;-0.581680671332739;0.5294389213665691
343;115.31224573704478;10.0;-0.58268934719134;0.5074191476553042
344;116.11093920231347;10.0;-0.5877570659836934;0.5119868123103394
345;115.85761132536736;10.0;-0.5946663971634087;0.5700368797683346
346;113.63846884827588;10.0;-0.5812644981089233;0.5791104733007474
347;118.43406729640229;10.0;-0.5851381989255929;0.606746885879534
348;119.79505731327495;10.0;-0.6031256613891007;0.6269475721989453
349;119.58727200846076;10.0;-0.6043189046388114;0.6064662366066402
350;118.9859568435449;10.0;-0.5999875749604733;0.5774130232569533
351;124.28704544002125;10.0;-0.6064879031206949;0.5518158777298379
352;125.63326118181378;10.0;-0.6246186654740008;0.6424352829517447
353;123.7637830870113;10.0;-0.613184409532338;0.5746488091286209
354;122.56155185787883;10.0;-0.5867288394853264;0.5325822758979432
355;122.06737086714244;10.0;-0.5965185365728971;0.5611228557351795
356;122.58466284451461;10.0;-0.586713963100972;0.4803090722381957
357;124.03693401094678;10.0;-0.5842161435587198;0.4696412938396095
358;121.40183808099896;10.0;-0.5893577562175224;0.4950142377031053
359;125.35090229890709;10.0;-0.5849722892927173;0.43541789028433775
360;125.58969548133032;10.0;-0.5836638365893181;0.43537489074415686
361;127.70709184959695;10.0;-0.5917031487330021;0.4852790014004788
362;129.51226371704894;10.0;-0.5947870501059446;0.5564285559624367
363;129.1580546257544;10.0;-0.5885487795177612;0.49731728196679353
364;132.54780159659612;10.0;-0.5692949999471681;0.2576296512425602
365;134.38654296791273;10.0;-0.5705715018218668;0.2572849337426407
366;133.96970856700986;10.0;-0.5689267164570007;0.21666791222257548
367;135.9413597043952;10.0;-0.5754199306146872;0.2321737676174404
368;137.37537271924202;10.0;-0.5744217196540821;0.23189126042666708
369;136.32021030089192;10.0;-0.5735979541873607;0.23230703885439694
370;132.9775117094258;10.0;-0.5714128165650454;0.35013853963439434
371;132.55994930958022;10.0;-0.5642837899278285;0.49891362533738565
372;132.4963202590687;10.0;-0.5584280818430825;0.4063052271318284
373;129.82599744727588;10.0;-0.5469415128720487;0.5045453508169859
374;122.52058656634291;10.0;-0.522095909296954;0.5750848115083409
375;122.38418149536925;10.0;-0.5106360016536577;0.648898699351157
376;120.96859804014007;10.0;-0.4922636384144066;0.6713951389348556
377;122.85755951127202;10.0;-0.5162530395527436;0.5999683242630198
378;121.71841177127544;10.0;-0.515144674203294;0.6608279565397666
379;119.22914700423338;10.0;-0.5170226769152771;0.6813111190445434
380;118.98855460608087;10.0;-0.5226399316710191;0.6584258187875346
381;119.72843039398659;10.0;-0.5271730044132653;0.6415220928907585
382;118.46534161987032;10.0;-0.5256577337065351;0.6566757697228073
383;118.97310724685863;10.0;-0.5320204319207449;0.6618046023530197
384;114.79009543518666;10.0;-0.5351913666566902;0.6524716616381772
385;115.0476951568374;10.0;-0.5359281667253727;0.6516877182009443
386;114.45435021909661;10.0;-0.5335805475840147;0.6510565859660706
387;115.45899013914638;10.0;-0.5362103881684933;0.65068440966346
388;116.05555945483259;10.0;-0.5326260304511922;0.647410794772758
389;113.82912633646698;10.0;-0.5311649358981841;0.6457251465315371
390;109.64838531292884;10.0;-0.5278046371349561;0.6620598154983685
391;109.9585731921842;10.0;-0.5300454743351721;0.6313559810850095
392;109.83726930336177;10.0;-0.5281729435757795;0.6321271081071924
393;108.10291819416041;10.0;-0.5297357264361727;0.6330665968816835
394;109.5746396301006;10.0;-0.5246310764974429;0.6308705929177681
395;105.14273048252497;10.0;-0.5194711901760456;0.620970855615115
396;103.43114148934336;10.0;-0.5174921975404092;0.6200960619156981
397;103.41389127188496;10.0;-0.5184176415789405;0.618933345534909
398;102.33177971632968;10.0;-0.5210485885506375;0.6189062009735278
399;98.93422726625717;10.0;-0.5142138693513187;0.6292284506787137
400;101.40561480194938;10.0;-0.5191411620201762;0.612512741276019
401;100.09034938357112;10.0;-0.5162105841980622;0.6093753418684202
402;99.14939361517479;10.0;-0.5137440166063914;0.6093428031173842
403;98.71710877138295;10.0;-0.5089836823322247;0.6092635772315351
404;96.5375478191166;10.0;-0.5026031230900306;0.6821656908707874
405;97.53943381686061;10.0;-0.5136916505405713;0.6674536349113992
406;97.84227011731299;10.0;-0.5085534155498522;0.6525044276106714
407;97.70505573957625;10.0;-0.5112462473456315;0.6526577005160498
408;97.689778934328;10.0;-0.5034102303820023;0.664803825083839
409;97.67266527964787;10.0;-0.5037021171664732;0.628300930557667
410;98.11831767758227;10.0;-0.5074616957000355;0.6238765614061811
411;92.71883266309239;10.0;-0.5060749344745443;0.6432073027607725
412;90.822968005397;10.0;-0.5018471559866613;0.6801542388062577
413;90.97995792209522;10.0;-0.5047658762069036;0.6677223675523232
414;90.66319410971326;10.0;-0.5061288919425311;0.6988422244003734
415;92.16619519345706;10.0;-0.5201213107066966;0.668212179789549
416;92.49057980351317;10.0;-0.5222611568326083;0.6633145251773438
417;91.9776597540484;10.0;-0.5234220504540947;0.6942608888195247
418;90.70069337236067;10.0;-0.5189006021114038;0.6941222432276457
419;91.93267840304684;10.0;-0.5239923112039705;0.6859935681658527
420;91.37783639305977;10.0;-0.5207124572704459;0.6784950272860084
421;92.05734560290105;10.0;-0.5286075503535308;0.6810500864363416
422;95.01818017475196;10.0;-0.5195661611746264;0.67772904575299
423;94.01063256589777;10.0;-0.5178139975871885;0.6781710806666046
424;93.40497968773893;10.0;-0.5134854848326019;0.6838333521302026
425;92.67216712055975;10.0;-0.5135730735296911;0.6838534404156235
426;92.77860731778712;10.0;-0.5154955017231906;0.7011961659074598
427;92.0526996136578;10.0;-0.5085376594608897;0.7034031586538309
428;93.72144990870041;10.0;-0.5207145317600177;0.7291685147157205
429;104.27505139398241;10.0;-0.5123614910906082;0.9400048608307806
430;104.26958937162092;10.0;-0.5103847231759772;0.9377365415948526
431;103.48244570966007;10.0;-0.5092116792737118;0.9103707188267857
432;105.85199597471498;10.0;-0.5272511710196905;0.9005060761786262
433;106.0557549344421;10.0;-0.530116824031683;0.8997443476896124
434;106.94249931965811;10.0;-0.5322607367656372;0.8702791809453972
435;105.52540455333019;10.0;-0.5396184255462727;0.8854482370658155
436;105.01084688240569;10.0;-0.5309956257281786;0.841273327402337
437;101.44667968890435;10.0;-0.52903872951226;0.8396538134727074
438;101.53157045723364;10.0;-0.530363503647522;0.8320253055608893
439;102.38653333463945;10.0;-0.514363454536701;0.7450314746850168
440;95.44434226903216;10.0;-0.49791259415769457;0.6587421746519101
441;96.3987618452059;10.0;-0.5027115865698185;0.6354632044592841
442;95.71511549559139;10.0;-0.5038722312012744;0.6350135196825196
443;94.51815934653415;10.0;-0.5064201963466708;0.6317064926133359
444;89.70364995013756;10.0;-0.5023431452245382;0.6093681668795554
445;87.70062427154004;10.0;-0.48591474895360526;0.5723746128959931
446;86.54161543972323;10.0;-0.483825814414224;0.5722090881498155
447;85.98983957324265;10.0;-0.4864241844434349;0.5723320944735586
448;86.53067744209369;10.0;-0.4865665085328707;0.5936680689545702
449;84.62307952680851;10.0;-0.4848775188311371;0.5947016545156024
450;86.02846857728841;10.0;-0.48820840357137485;0.5883425845823145
451;87.27711019985612;10.0;-0.48846990048871874;0.5889433424550461
452;86.09820001764112;10.0;-0.4920645819540666;0.55900968058168
453;87.7528577106806;10.0;-0.49931136363273165;0.5656616589872415
454;88.42727517690773;10.0;-0.493305479825276;0.5498412768864368
455;87.95510333926062;9.999589796179881;-0.4956139186296546;0.5604301588260904
456;87.37037169127845;9.999411754328941;-0.49359966997961174;0.5619476198581961
457;87.92179891973502;9.974857508694175;-0.49243730777744155;0.5784856378644927
458;88.1472826073957;9.974815188630567;-0.49431166026118156;0.5793515628684193
459;88.9730381177357;9.973973829668788;-0.4965786985213292;0.6108612626306028
460;87.24874945350813;10.0;-0.4995096030495617;0.6384117142432831
461;86.23473052153389;9.999998248502452;-0.4974909637405073;0.6150334526320896
462;87.39920969023281;9.999998332186589;-0.5019699192323583;0.6417918818625522
463;88.36496815043799;10.0;-0.49088313002246986;0.6075195976393424
464;88.231337883474;10.0;-0.5441982932615013;0.8426642551433517
465;89.32333343529403;10.0;-0.5298464419014378;0.7903085194112056
466;90.83202465001355;10.0;-0.5706564699623867;0.9132137520620178
467;92.33092515005609;10.0;-0.6096998316703713;1.0417558060679024
468;90.08817023322588;10.0;-0.5946553583104037;0.9883600379950621
469;92.74228270731739;10.0;-0.5997407409488149;1.0100709351075325
470;93.10828128608605;10.0;-0.6072301600422709;1.0211187764154879
471;96.03225910371026;10.0;-0.585731171040113;0.9389400642395869
472;96.64853472987828;10.0;-0.5205359798540582;0.6563051666878761
473;97.72710683753395;10.0;-0.5014752313466856;0.6444199416048938
474;99.76330188207743;10.0;-0.5069372059855353;0.6459095939142787
475;98.817161898797;10.0;-0.5104652318039846;0.6505267490426676
476;100.31945373699747;10.0;-0.5110712900738974;0.6726705313642435
477;103.07436568633946;10.0;-0.518697621160436;0.7021257155974654
478;102.34704723495554;10.0;-0.5057463609890602;0.6810700921667845
479;100.21613768217019;10.0;-0.509302165089085;0.6959607984286349
480;100.71714960992941;10.0;-0.5144098442136642;0.7068041882439096
481;99.3593376256799;10.0;-0.5141176196499061;0.7366045146265694
482;99.42021936808233;10.0;-0.5094844341037276;0.6995864412103051
483;98.53693448558474;10.0;-0.4944634084786251;0.7039291351160721
484;99.51883052799693;10.0;-0.4971224609181227;0.7061320608856243
485;98.81175391236964;6.966143805861151;-0.41687614074267704;0.8293767953505768
486;97.97081804537193;6.965608050577494;-0.42502904018271886;0.8135693507345801
487;96.73522286703347;6.950270843178527;-0.4118015312769165;0.8415376721806669
488;97.18010637961007;6.950071032702667;-0.4051208144416884;0.8657998987409923
489;97.15828266724719;6.950121343698886;-0.40418886507508667;0.875197851109483
490;97.38687046785151;6.950487875832529;-0.4063922915450067;0.8900446023833336
491;97.85317798234338;6.950386952188476;-0.39468507719679236;0.9054459741911586
492;96.96311321138471;6.95006275265544;-0.3993220586552928;0.9233972342125458
493;103.35056952250304;6.925079861137942;-0.43438448071871977;0.8673426242756328
494;103.16004029129277;6.92459391697337;-0.449387343904748;0.8874391097842002
495;103.938847670788;6.922587456153251;-0.44329764929073423;0.9521299846785197
496;103.56506354090776;6.921991057936919;-0.44743382418016886;0.9506513742777695
497;104.499497723789;6.919506722421262;-0.44631140484510157;0.9365235802027154
498;106.43633621252486;2.9327085795810013;-0.2458363383194246;0.9790944152626968
499;107.43610947173647;2.1889686698612176;-0.25296178399222774;0.9792926985586863
500;108.43416898965755;2.1721894816841774;-0.24573062850925217;0.9848275369016968
501;108.47231206709026;1.9219295719205178;-0.3182088403923431;1.0094337134910343
502;108.588194296255;2.0576323521255553;-0.34537833864805195;1.037493651020669
503;107.08848443647419;3.64882785419689;-0.3418697647413386;1.125981719060079
504;105.8611225639929;4.082694745072859;-0.4744991888004366;1.0650125984331964
505;106.50937457214746;4.083466159559295;-0.45918132491505603;1.0552591484545162
506;105.7987564486021;4.084028104791409;-0.4562183974976938;1.0562550681432328
507;105.22763116104815;4.092715726806645;-0.46338866304917387;1.0640363154879342
508;103.66467410719935;4.093042221542884;-0.39878182787126687;1.0469820283710956
509;103.05245814638523;4.091520787064926;-0.4039924028059061;1.0543352140644713
510;102.84818521493453;3.734629258792313;-0.24611815511991614;1.0223438562341978
511;102.95599881833901;3.7345981126230483;-0.24764106676546868;1.0220487697724943
512;100.75063271022185;3.729362396316386;-0.24069359855240324;1.0166262379002389
513;100.5194077307782;3.7212841473137495;-0.2383902173058288;1.0204900780610495
514;100.0758871742376;2.5399312470808297;-0.2290713824657756;0.9483518486679319
515;100.0758871742376;2.5399312470808297;-0.2290713824657756;0.9483518486679319
516;97.68468070322143;3.8240856320545973;-0.28078939085491894;1.0972489781859462
517;99.74694296354312;2.234949232643074;-0.5166495196551997;1.0851551464696325
518;100.40187707771003;2.2033965729130593;-0.5148465108781612;1.0701837396639018
519;100.37182099649672;2.219097062499314;-0.514742185271835;1.0679689890712805
520;100.0491190656247;2.2153230483571678;-0.51842719506022;1.065879511640045
521;97.83200594140598;2.2153230483571678;-0.51842719506022;1.065879511640045
522;97.83200594140598;2.2153230483571678;-0.51842719506022;1.065879511640045
523;102.45938940792426;2.2200129791569014;-0.2754373072652325;0.9315101845734965
524;102.29138693494284;2.3476845469843464;-0.23906058509802275;0.9177945486203111
525;102.29722088890067;2.3480223096159087;-0.232313649192643;0.9150488198930408
526;104.49726506282606;2.4089810137828467;-0.2598669441923391;0.9362808756908241
527;1058.7614559169701;3.0791517542293714;1.2179246242784305;0.02728322430465611
528;350.9371227251354;3.072396080497662;1.2198741977736238;0.027294695520797448
529;276.54163625145986;2.9417552671727822;1.2576475507287552;0.027140971674176517
530;457.7730595869313;2.8555314531597538;1.290673431400921;0.027456530065901066
531;1119.5454036377369;2.9261178054006423;1.327835325559965;0.0274177260809366
532;-6057.114188349071;2.9261178054006423;1.327835325559965;0.0274177260809366
