;0;1;2;3
78;0.0;0.0;0.0;0.0
79;0.0;0.0;0.0;0.0
80;0.0;0.0;0.0;0.0
81;0.0;0.0;0.0;0.0
82;0.0;0.0;0.0;0.0
83;0.0;0.0;0.0;0.0
84;0.0;0.0;0.0;0.0
85;0.0;0.0;0.0;0.0
86;0.0;0.0;0.0;0.0
87;0.0;0.0;0.0;0.0
88;0.0;0.0;0.0;0.0
89;0.0;0.0;0.0;0.0
90;0.0;0.0;0.0;0.0
91;0.0;0.0;0.0;0.0
92;0.0;0.0;0.0;0.0
93;0.0;0.0;0.0;0.0
94;0.0;0.0;0.0;0.0
95;0.0;0.0;0.0;0.0
96;0.0;0.0;0.0;0.0
97;0.0;0.0;0.0;0.0
98;0.0;0.0;0.0;0.0
99;0.0;0.0;0.0;0.0
100;0.0;0.0;0.0;0.0
101;0.0;0.0;0.0;0.0
102;0.0;0.0;0.0;0.0
103;0.0;0.0;0.0;0.0
104;0.0;0.0;0.0;0.0
105;0.0;0.0;0.0;0.0
106;0.0;0.0;0.0;0.0
107;0.0;0.0;0.0;0.0
108;0.0;0.0;0.0;0.0
109;0.0;0.0;0.0;0.0
110;0.0;0.0;0.0;0.0
111;0.0;0.0;0.0;0.0
112;0.0;0.0;0.0;0.0
113;0.0;0.0;0.0;0.0
114;0.0;0.0;0.0;0.0
115;0.0;0.0;0.0;0.0
116;0.0;0.0;0.0;0.0
117;0.0;0.0;0.0;0.0
118;0.0;0.0;0.0;0.0
119;0.0;0.0;0.0;0.0
120;0.0;0.0;0.0;0.0
121;0.0;0.0;0.0;0.0
122;0.0;0.0;0.0;0.0
123;0.0;0.0;0.0;0.0
124;0.0;0.0;0.0;0.0
125;0.0;0.0;0.0;0.0
126;0.0;0.0;0.0;0.0
127;0.0;0.0;0.0;0.0
128;0.0;0.0;0.0;0.0
129;0.0;0.0;0.0;0.0
130;0.0;0.0;0.0;0.0
131;0.0;0.0;0.0;0.0
132;0.0;0.0;0.0;0.0
133;0.0;0.0;0.0;0.0
134;0.0;0.0;0.0;0.0
135;0.0;0.0;0.0;0.0
136;0.0;0.0;0.0;0.0
137;0.0;0.0;0.0;0.0
138;0.0;0.0;0.0;0.0
139;0.0;0.0;0.0;0.0
140;0.0;0.0;0.0;0.0
141;0.0;0.0;0.0;0.0
142;0.0;0.0;0.0;0.0
143;0.0;0.0;0.0;0.0
144;0.0;0.0;0.0;0.0
145;0.0;0.0;0.0;0.0
146;0.0;0.0;0.0;0.0
147;0.0;0.0;0.0;0.0
148;0.0;0.0;0.0;0.0
149;0.0;0.0;0.0;0.0
150;0.0;0.0;0.0;0.0
151;0.0;0.0;0.0;0.0
152;0.0;0.0;0.0;0.0
153;0.0;0.0;0.0;0.0
154;0.0;0.0;0.0;0.0
155;0.0;0.0;0.0;0.0
156;0.0;0.0;0.0;0.0
157;0.0;0.0;0.0;0.0
158;0.0;0.0;0.0;0.0
159;0.0;0.0;0.0;0.0
160;0.0;0.0;0.0;0.0
161;0.0;0.0;0.0;0.0
162;0.0;0.0;0.0;0.0
163;0.0;0.0;0.0;0.0
164;0.0;0.0;0.0;0.0
165;0.0;0.0;0.0;0.0
166;0.0;0.0;0.0;0.0
167;0.0;0.0;0.0;0.0
168;0.0;0.0;0.0;0.0
169;0.0;0.0;0.0;0.0
170;0.0;0.0;0.0;0.0
171;0.0;0.0;0.0;0.0
172;0.0;0.0;0.0;0.0
173;0.0;0.0;0.0;0.0
174;0.0;0.0;0.0;0.0
175;0.0;0.0;0.0;0.0
176;0.0;0.0;0.0;0.0
177;0.0;0.0;0.0;0.0
178;0.0;0.0;0.0;0.0
179;0.0;0.0;0.0;0.0
180;0.0;0.0;0.0;0.0
181;0.0;0.0;0.0;0.0
182;0.0;0.0;0.0;0.0
183;0.0;0.0;0.0;0.0
184;0.0;0.0;0.0;0.0
185;0.0;0.0;0.0;0.0
186;0.0;0.0;0.0;0.0
187;0.0;0.0;0.0;0.0
188;0.0;0.0;0.0;0.0
189;0.0;0.0;0.0;0.0
190;0.0;0.0;0.0;0.0
191;0.0;0.0;0.0;0.0
192;0.0;0.0;0.0;0.0
193;0.0;0.0;0.0;0.0
194;0.0;0.0;0.0;0.0
195;0.0;0.0;0.0;0.0
196;0.0;0.0;0.0;0.0
197;0.0;0.0;0.0;0.0
198;0.0;0.0;0.0;0.0
199;0.0;0.0;0.0;0.0
200;0.0;0.0;0.0;0.0
201;0.0;0.0;0.0;0.0
202;0.0;0.0;0.0;0.0
203;0.0;0.0;0.0;0.0
204;0.0;0.0;0.0;0.0
205;0.0;0.0;0.0;0.0
206;0.0;0.0;0.0;0.0
207;0.0;0.0;0.0;0.0
208;0.0;0.0;0.0;0.0
209;0.0;0.0;0.0;0.0
210;0.0;0.0;0.0;0.0
211;0.0;0.0;0.0;0.0
212;0.0;0.0;0.0;0.0
213;0.0;0.0;0.0;0.0
214;0.0;0.0;0.0;0.0
215;0.0;0.0;0.0;0.0
216;0.0;0.0;0.0;0.0
217;0.0;0.0;0.0;0.0
218;0.0;0.0;0.0;0.0
219;0.0;0.0;0.0;0.0
220;0.0;0.0;0.0;0.0
221;0.0;0.0;0.0;0.0
222;0.0;0.0;0.0;0.0
223;0.0;0.0;0.0;0.0
224;0.0;0.0;0.0;0.0
225;0.0;0.0;0.0;0.0
226;0.0;0.0;0.0;0.0
227;0.0;0.0;0.0;0.0
228;0.0;0.0;0.0;0.0
229;0.0;0.0;0.0;0.0
230;0.0;0.0;0.0;0.0
231;0.0;0.0;0.0;0.0
232;0.0;0.0;0.0;0.0
233;0.0;0.0;0.0;0.0
234;0.0;0.0;0.0;0.0
235;0.0;0.0;0.0;0.0
236;0.0;0.0;0.0;0.0
237;0.0;0.0;0.0;0.0
238;0.0;0.0;0.0;0.0
239;0.0;0.0;0.0;0.0
240;0.0;0.0;0.0;0.0
241;0.0;0.0;0.0;0.0
242;0.0;0.0;0.0;0.0
243;0.0;0.0;0.0;0.0
244;0.0;0.0;0.0;0.0
245;0.0;0.0;0.0;0.0
246;0.0;0.0;0.0;0.0
247;0.0;0.0;0.0;0.0
248;0.0;0.0;0.0;0.0
249;914.1620293206967;1.1733072166863292;0.0;0.0
250;914.056685355107;1.1744316019656456;0.0;0.0
251;912.2278660638261;1.173597816034903;0.0;0.0
252;913.2585886055049;1.1743147573310895;0.0;0.0
253;914.1219901641165;1.1748118801932794;0.0;0.0
254;908.9870819930295;1.1724697458875903;0.0;0.0
255;912.1564741446795;1.1743082128300872;0.0;0.0
256;916.6933071184114;1.179122051677306;0.0;0.0
257;905.8284860553714;1.1707101484342388;0.0;0.0
258;903.1777843327106;1.1689865309956218;0.0;0.0
259;898.9431311635926;1.1659471217139405;0.0;0.0
260;894.0100050500702;1.1611452958261295;0.0;0.0
261;894.4111809450638;1.1616168832884832;0.0;0.0
262;892.6552643139798;1.1605630175274575;0.0;0.0
263;913.5951057221157;1.1755845599955965;0.0;0.0
264;914.5419579193433;1.176878835804317;0.0;0.0
265;918.663759931765;1.180061780835831;0.0;0.0
266;930.438116062232;1.187473509496526;0.0;0.0
267;921.8986159147997;1.1830066232974112;0.0;0.0
268;920.6039807054137;1.1820303795026368;0.0;0.0
269;919.6187268382303;1.1813359304796782;0.0;0.0
270;917.0757584041993;1.1802055657941857;0.0;0.0
271;910.3660868345261;1.1767943544806323;0.0;0.0
272;909.8118922182258;1.1763839826201505;0.0;0.0
273;909.9365100091553;1.1753588825406132;0.0;0.0
274;909.4805444540465;1.1742481137045693;0.0;0.0
275;908.786556018474;1.1736972123493477;0.0;0.0
276;907.6900059421553;1.1731516294684448;0.0;0.0
277;908.6971400102975;1.1741200004597783;0.0;0.0
278;910.3145651645989;1.174681718130433;0.0;0.0
279;908.7084997054669;1.1743487503290768;0.0;0.0
280;907.5141754446038;1.1735704163843566;0.0;0.0
281;910.9698569663752;1.1753400541232235;0.0;0.0
282;912.4715298994035;1.1760720807585574;0.0;0.0
283;916.5441462646073;1.1783174503213485;0.0;0.0
284;917.6623808260051;1.1794185962247015;0.0;0.0
285;916.9256580674487;1.1785171160367538;0.0;0.0
286;923.6743936631678;1.1821757071866785;0.0;0.0
287;931.4163251591033;1.1886864650350129;0.0;0.0
288;929.6290612836601;1.1871334220496996;0.0;0.0
289;938.1784786569827;1.1947868158812471;0.0;0.0
290;936.1066096768501;1.1939268679754838;0.0;0.0
291;932.7347286645536;1.1918106657267558;0.0;0.0
292;935.9475043694371;1.1944514016353174;0.0;0.0
293;936.4939159142342;1.1947000782883315;0.0;0.0
294;931.2436225405313;1.1914865660171075;0.0;0.0
295;935.75379632942;1.195104869461294;0.0;0.0
296;936.5377460428147;1.1959354953398382;0.0;0.0
297;933.2226555431546;1.193930935865698;0.0;0.0
298;927.7597124613159;1.1903683219786902;0.0;0.0
299;927.1092356074176;1.189475198373095;0.0;0.0
300;932.0224580571895;1.1917934772096102;0.0;0.0
301;930.2358717319228;1.1892084226254271;0.0;0.0
302;923.1334731687859;1.1838869480071454;0.0;0.0
303;921.2544929454909;1.1827526393916823;0.0;0.0
304;912.3964008185375;1.1787310974518572;0.0;0.0
305;913.3261868629666;1.1784558983699605;0.0;0.0
306;909.6380153460108;1.1762755556176812;0.0;0.0
307;910.2032956415719;1.1772464364509403;0.0;0.0
308;915.0573236690094;1.1800696216709452;0.0;0.0
309;916.8894111472379;1.1807476238219086;0.0;0.0
310;917.392085088035;1.1815040688888736;0.0;0.0
311;924.7838559730492;1.1852716076181156;0.0;0.0
312;935.4110342326965;1.1934031464812642;0.0;0.0
313;935.9615720528507;1.1943527704800807;0.0;0.0
314;938.2097620012436;1.1965552108749464;0.0;0.0
315;935.6866514919144;1.195086122855991;0.0;0.0
316;912.7667269184094;1.1751718423817494;0.0;0.0
317;915.8191509152502;1.1768159396354911;0.0;0.0
318;916.0900918609414;1.1763922292870712;0.0;0.0
319;916.8406738917531;1.1781761944680753;0.0;0.0
320;866.1817624791494;1.133581385317025;0.0;0.0
321;856.3659599291112;1.1279170107094556;0.0;0.0
322;843.7427982432232;1.118169662115861;0.0;0.0
323;848.3818604335545;1.1204304070020272;0.0;0.0
324;825.312245817499;1.1002328170043214;0.0;0.0
325;822.332865239289;1.0985599233048495;0.0;0.0
326;823.9006695614844;1.099003119742244;0.0;0.0
327;814.1303388626853;1.0934706017056144;0.0;0.0
328;821.1039069407526;1.0992218078264866;0.0;0.0
329;851.2098823783188;1.1244140121167705;0.0;0.0
330;840.6786775714578;1.117249172146278;0.0;0.0
331;837.7705017231749;1.11586652512116;0.0;0.0
332;828.610907235867;1.1089053933897093;0.0;0.0
333;831.4276626263545;1.1105475627939334;0.0;0.0
334;836.2687005392155;1.11231127140795;0.0;0.0
335;836.2695240685589;1.1125868973309934;0.0;0.0
336;836.8134854530783;1.1140721355309389;0.0;0.0
337;837.643595209317;1.1134450224801808;0.0;0.0
338;835.249816922064;1.1124030148077328;0.0;0.0
339;835.3465362182311;1.1125461838939947;0.0;0.0
340;836.7553696686319;1.1126527862543276;0.0;0.0
341;845.1911516948016;1.11748868406174;0.0;0.0
342;845.6169867604438;1.1179112176587513;0.0;0.0
343;847.4904150717241;1.1182125082543661;0.0;0.0
344;845.3405836292536;1.1155941882512084;0.0;0.0
345;817.4658912388107;1.0973689850915052;0.0;0.0
346;819.8350092415434;1.0989097198459448;0.0;0.0
347;813.5520447067527;1.0947833372244067;0.0;0.0
348;807.2904518559671;1.08938407646427;0.0;0.0
349;800.5086732533837;1.0842758078404475;0.0;0.0
350;797.6724345820584;1.082847719491764;0.0;0.0
351;797.8411996895599;1.0828650815442382;0.0;0.0
352;795.9872325252531;1.0822383899396568;0.0;0.0
353;796.0232218006195;1.0825122764572395;0.0;0.0
354;795.4931603280446;1.08366260229224;0.0;0.0
355;765.0534491421217;1.0650274350612188;0.0;0.0
356;789.3126675137867;1.0851043281658492;0.0;0.0
357;791.0684185453363;1.0858962235357734;0.0;0.0
358;781.4754660282298;1.0788894750592621;0.0;0.0
359;766.606546844203;1.0691840900558975;0.0;0.0
360;761.0924844994341;1.0659002817148087;0.0;0.0
361;734.40773887906;1.0478974677872892;0.0;0.0
362;724.1634180218799;1.0399368410106944;0.0;0.0
363;719.557964190911;1.0373271524121843;0.0;0.0
364;717.6280630410068;1.0359085560014065;0.0;0.0
365;714.9071728846028;1.0341638324405875;0.0;0.0
366;706.235309376877;1.0272864917441216;0.0;0.0
367;689.8974099628188;1.0147844676586313;0.0;0.0
368;678.2602978071596;1.0072856762000433;0.0;0.0
369;665.5471012957486;0.9987743967993337;0.0;0.0
370;668.2315844650673;0.999809515152223;0.0;0.0
371;661.5534664620418;0.9963928989152626;0.0;0.0
372;658.1767353732049;0.9946480503939243;0.0;0.0
373;655.5980051012647;0.9922773215979112;0.0;0.0
374;659.6196525099575;0.9940889802688848;0.0;0.0
375;676.8493866087017;1.0068925398381066;0.0;0.0
376;672.8364455668395;1.0038749116881003;0.0;0.0
377;680.9948228751153;1.0084698337043199;0.0;0.0
378;676.8381640959066;1.0059310375164943;0.0;0.0
379;657.4266209248361;0.9916299991060158;0.0;0.0
380;652.8214986279522;0.9895697132810685;0.0;0.0
381;646.8241230223211;0.9862768625197019;0.0;0.0
382;642.4982304331758;0.983639342879423;0.0;0.0
383;639.7985267146918;0.9817708016749208;0.0;0.0
384;636.8731733123403;0.9806942551428668;0.0;0.0
385;658.0724611824927;0.9999350738706223;0.0;0.0
386;663.1020583023941;1.0024361463856213;0.0;0.0
387;658.0163624182319;0.9984321464776712;0.0;0.0
388;657.9224361647808;0.9983153053677708;0.0;0.0
389;657.7476848754644;0.9971955326200961;0.0;0.0
390;650.4850841702772;0.9931218746486705;0.0;0.0
391;655.692045972381;0.9971814074636716;0.0;0.0
392;646.3659978109204;0.9895750077938795;0.0;0.0
393;644.6832077488211;0.9895736155775217;0.0;0.0
394;624.1047789975601;0.972773599407919;0.0;0.0
395;622.8917275964908;0.9720864192885607;0.0;0.0
396;612.0870162577252;0.9640432990123406;0.0;0.0
397;601.9873970930153;0.9554646344969998;0.0;0.0
398;606.0939494002151;0.9578312302472956;0.0;0.0
399;608.6218432295058;0.9616753262755037;0.0;0.0
400;592.163551601907;0.9504577855499813;0.0;0.0
401;583.5795380472249;0.9457805390786818;0.0;0.0
402;576.6586717855283;0.942495796442047;0.0;0.0
403;578.2371486440634;0.9431298546588714;0.0;0.0
404;567.0479548686952;0.9327262310680264;0.0;0.0
405;560.3646036576839;0.928310421020534;0.0;0.0
406;554.4396810057714;0.9240651444005227;0.0;0.0
407;552.6391517186779;0.9229336093513808;0.0;0.0
408;550.668898161885;0.9213053104619827;0.0;0.0
409;549.2816959576426;0.9202022811031758;0.0;0.0
410;549.5734038058908;0.920422950895999;0.0;0.0
411;538.7006913620569;0.9123036658880121;0.0;0.0
412;531.400075747263;0.9055393591397773;0.0;0.0
413;530.0376638247169;0.9045812138095229;0.0;0.0
414;523.5477069377415;0.8992670347492384;0.0;0.0
415;516.4640492591301;0.8905802617496571;0.0;0.0
416;515.4912986884065;0.8897883623839421;0.0;0.0
417;517.5381863430796;0.8913298947116599;0.0;0.0
418;536.7002942497614;0.9088551621333919;0.0;0.0
419;537.0796688788605;0.9093081268388808;0.0;0.0
420;541.0114650058445;0.9135990616862759;0.0;0.0
421;538.0486298003136;0.9117702622185498;0.0;0.0
422;535.5952447717347;0.9102644601133907;0.0;0.0
423;536.639516983488;0.9107652842341486;0.0;0.0
424;537.551771876057;0.9112653746966984;0.0;0.0
425;537.9269565199389;0.911397678202155;0.0;0.0
426;535.5155882449524;0.9101700911067281;0.0;0.0
427;534.1112364611349;0.9095932200674837;0.0;0.0
428;531.547603542618;0.9074367467767025;0.0;0.0
429;530.6611160209908;0.9067079375433963;0.0;0.0
430;530.4313210667237;0.9068561201462403;0.0;0.0
431;530.2183411609622;0.906654754943486;0.0;0.0
432;525.5464650944803;0.9024172378231337;0.0;0.0
433;527.090035366695;0.903397478966555;0.0;0.0
434;525.4921075597182;0.902230603354208;0.0;0.0
435;524.1888995541113;0.9000827729170314;0.0;0.0
436;523.5671013151584;0.8996349894871596;0.0;0.0
437;527.530197147891;0.9010666920782856;0.0;0.0
438;522.883510001308;0.8970870232905857;0.0;0.0
439;519.008915872255;0.894758690907256;0.0;0.0
440;526.669073461345;0.9040422201983378;0.0;0.0
441;526.1329376989792;0.9012860996547284;0.0;0.0
442;528.5729910540247;0.9033228518734459;0.0;0.0
443;529.5795563977563;0.9067675681220608;0.0;0.0
444;531.4183157267441;0.9075641603295218;0.0;0.0
445;536.1370342390793;0.9113592172704674;0.0;0.0
446;535.0613447918877;0.9104515094031064;0.0;0.0
447;538.3814067958187;0.9117229933996338;0.0;0.0
448;536.0421326247706;0.9097186065772175;0.0;0.0
449;542.3178812702482;0.9136758471910906;0.0;0.0
450;541.2857012499009;0.9140692521919338;0.0;0.0
451;541.7580587727385;0.9144880982784362;0.0;0.0
452;543.3311574136712;0.9153833681244561;0.0;0.0
453;543.1704155561541;0.9153315605244464;0.0;0.0
454;542.4159170057111;0.9151117600607734;0.0;0.0
455;540.630080641988;0.9139420437715324;0.0;0.0
456;535.8293854158359;0.9093496327466851;0.0;0.0
457;543.405076765798;0.9141193094918711;0.0;0.0
458;546.0537089400796;0.9158824013365676;0.0;0.0
459;548.0761239403543;0.9176962019282344;0.0;0.0
460;546.5758970316397;0.91648009297229;0.0;0.0
461;558.1211560389033;0.924816758928751;0.0;0.0
462;559.1705605417219;0.9255073325568576;0.0;0.0
463;555.4781687453249;0.9238114842367804;0.0;0.0
464;553.3818309549555;0.9224226569241816;0.0;0.0
465;554.6887045750192;0.9232670878679864;0.0;0.0
466;552.6965347201024;0.9218545129629515;0.0;0.0
467;543.6355032491548;0.9132819209098815;0.0;0.0
468;541.8713253723997;0.9127433094949385;0.0;0.0
469;539.8069842087042;0.9112401483238235;0.0;0.0
470;539.4049219171478;0.9104397492377633;0.0;0.0
471;534.5245156742959;0.9029422644059394;0.0;0.0
472;535.1188421975256;0.9048810640054208;0.0;0.0
473;533.2905760329093;0.9036498516855948;0.0;0.0
474;517.3880963481826;0.8893458165441136;0.0;0.0
475;519.0286242292551;0.8904287270545438;0.0;0.0
476;521.6235789422004;0.8912621986370601;0.0;0.0
477;519.6201085791363;0.8898028065708441;0.0;0.0
478;526.6400576430741;0.8953744410465446;0.0;0.0
479;522.0174924472569;0.8923369368648795;0.0;0.0
480;527.4522485599837;0.8959938942511093;0.0;0.0
481;528.8778349493866;0.8968132702237391;0.0;0.0
482;525.9227149156029;0.8968233168821945;0.0;0.0
483;522.1540115878956;0.8940956265361193;0.0;0.0
484;518.1069262474107;0.8902933458976834;0.0;0.0
485;516.2252197447501;0.8890391248010093;0.0;0.0
486;511.69335802736265;0.886493729753002;0.0;0.0
487;511.1060593151324;0.8859567545683301;0.0;0.0
488;512.6724335570242;0.8889782642505425;0.0;0.0
489;517.2530466481963;0.8918479322849849;0.0;0.0
490;515.9543400237656;0.8903266912264222;0.0;0.0
491;516.1120909914482;0.8904791976633769;0.0;0.0
492;513.3710577818676;0.8885736920474983;0.0;0.0
493;509.27401044160735;0.8849740562276295;0.0;0.0
494;511.8311390959664;0.8871734418297309;0.0;0.0
495;499.44641271323655;0.8754849487412624;0.0;0.0
496;515.8998147341593;0.8899653469016514;0.0;0.0
497;509.6159808138899;0.8869618470781349;0.0;0.0
498;509.82732914264096;0.8869590058630004;0.0;0.0
499;507.5548403937449;0.8860031488302186;0.0;0.0
500;506.4128685565628;0.8857144185812439;0.0;0.0
501;506.3989170816419;0.8855531207484947;0.0;0.0
502;504.3576104293373;0.884302069001645;0.0;0.0
503;540.5173068035942;0.921749364878088;0.0;0.0
