;0;1;2;3
78;0.0;0.0;0.0;0.0
79;0.0;0.0;0.0;0.0
80;0.0;0.0;0.0;0.0
81;0.0;0.0;0.0;0.0
82;0.0;0.0;0.0;0.0
83;0.0;0.0;0.0;0.0
84;0.0;0.0;0.0;0.0
85;0.0;0.0;0.0;0.0
86;0.0;0.0;0.0;0.0
87;0.0;0.0;0.0;0.0
88;0.0;0.0;0.0;0.0
89;0.0;0.0;0.0;0.0
90;0.0;0.0;0.0;0.0
91;0.0;0.0;0.0;0.0
92;0.0;0.0;0.0;0.0
93;0.0;0.0;0.0;0.0
94;0.0;0.0;0.0;0.0
95;0.0;0.0;0.0;0.0
96;0.0;0.0;0.0;0.0
97;0.0;0.0;0.0;0.0
98;0.0;0.0;0.0;0.0
99;0.0;0.0;0.0;0.0
100;0.0;0.0;0.0;0.0
101;0.0;0.0;0.0;0.0
102;0.0;0.0;0.0;0.0
103;0.0;0.0;0.0;0.0
104;0.0;0.0;0.0;0.0
105;0.0;0.0;0.0;0.0
106;0.0;0.0;0.0;0.0
107;0.0;0.0;0.0;0.0
108;0.0;0.0;0.0;0.0
109;0.0;0.0;0.0;0.0
110;0.0;0.0;0.0;0.0
111;0.0;0.0;0.0;0.0
112;0.0;0.0;0.0;0.0
113;0.0;0.0;0.0;0.0
114;0.0;0.0;0.0;0.0
115;0.0;0.0;0.0;0.0
116;0.0;0.0;0.0;0.0
117;0.0;0.0;0.0;0.0
118;0.0;0.0;0.0;0.0
119;0.0;0.0;0.0;0.0
120;0.0;0.0;0.0;0.0
121;0.0;0.0;0.0;0.0
122;0.0;0.0;0.0;0.0
123;0.0;0.0;0.0;0.0
124;0.0;0.0;0.0;0.0
125;0.0;0.0;0.0;0.0
126;0.0;0.0;0.0;0.0
127;0.0;0.0;0.0;0.0
128;0.0;0.0;0.0;0.0
129;0.0;0.0;0.0;0.0
130;0.0;0.0;0.0;0.0
131;0.0;0.0;0.0;0.0
132;0.0;0.0;0.0;0.0
133;0.0;0.0;0.0;0.0
134;0.0;0.0;0.0;0.0
135;0.0;0.0;0.0;0.0
136;0.0;0.0;0.0;0.0
137;0.0;0.0;0.0;0.0
138;0.0;0.0;0.0;0.0
139;0.0;0.0;0.0;0.0
140;0.0;0.0;0.0;0.0
141;0.0;0.0;0.0;0.0
142;0.0;0.0;0.0;0.0
143;0.0;0.0;0.0;0.0
144;0.0;0.0;0.0;0.0
145;0.0;0.0;0.0;0.0
146;0.0;0.0;0.0;0.0
147;0.0;0.0;0.0;0.0
148;0.0;0.0;0.0;0.0
149;0.0;0.0;0.0;0.0
150;0.0;0.0;0.0;0.0
151;0.0;0.0;0.0;0.0
152;0.0;0.0;0.0;0.0
153;0.0;0.0;0.0;0.0
154;0.0;0.0;0.0;0.0
155;0.0;0.0;0.0;0.0
156;0.0;0.0;0.0;0.0
157;0.0;0.0;0.0;0.0
158;0.0;0.0;0.0;0.0
159;0.0;0.0;0.0;0.0
160;0.0;0.0;0.0;0.0
161;0.0;0.0;0.0;0.0
162;0.0;0.0;0.0;0.0
163;0.0;0.0;0.0;0.0
164;0.0;0.0;0.0;0.0
165;0.0;0.0;0.0;0.0
166;0.0;0.0;0.0;0.0
167;0.0;0.0;0.0;0.0
168;0.0;0.0;0.0;0.0
169;0.0;0.0;0.0;0.0
170;0.0;0.0;0.0;0.0
171;0.0;0.0;0.0;0.0
172;0.0;0.0;0.0;0.0
173;0.0;0.0;0.0;0.0
174;0.0;0.0;0.0;0.0
175;0.0;0.0;0.0;0.0
176;0.0;0.0;0.0;0.0
177;0.0;0.0;0.0;0.0
178;0.0;0.0;0.0;0.0
179;0.0;0.0;0.0;0.0
180;0.0;0.0;0.0;0.0
181;0.0;0.0;0.0;0.0
182;0.0;0.0;0.0;0.0
183;0.0;0.0;0.0;0.0
184;0.0;0.0;0.0;0.0
185;0.0;0.0;0.0;0.0
186;0.0;0.0;0.0;0.0
187;0.0;0.0;0.0;0.0
188;0.0;0.0;0.0;0.0
189;0.0;0.0;0.0;0.0
190;0.0;0.0;0.0;0.0
191;0.0;0.0;0.0;0.0
192;0.0;0.0;0.0;0.0
193;0.0;0.0;0.0;0.0
194;0.0;0.0;0.0;0.0
195;0.0;0.0;0.0;0.0
196;0.0;0.0;0.0;0.0
197;0.0;0.0;0.0;0.0
198;0.0;0.0;0.0;0.0
199;0.0;0.0;0.0;0.0
200;0.0;0.0;0.0;0.0
201;0.0;0.0;0.0;0.0
202;0.0;0.0;0.0;0.0
203;0.0;0.0;0.0;0.0
204;0.0;0.0;0.0;0.0
205;0.0;0.0;0.0;0.0
206;0.0;0.0;0.0;0.0
207;0.0;0.0;0.0;0.0
208;0.0;0.0;0.0;0.0
209;0.0;0.0;0.0;0.0
210;0.0;0.0;0.0;0.0
211;0.0;0.0;0.0;0.0
212;0.0;0.0;0.0;0.0
213;0.0;0.0;0.0;0.0
214;0.0;0.0;0.0;0.0
215;0.0;0.0;0.0;0.0
216;0.0;0.0;0.0;0.0
217;0.0;0.0;0.0;0.0
218;0.0;0.0;0.0;0.0
219;0.0;0.0;0.0;0.0
220;0.0;0.0;0.0;0.0
221;0.0;0.0;0.0;0.0
222;0.0;0.0;0.0;0.0
223;0.0;0.0;0.0;0.0
224;0.0;0.0;0.0;0.0
225;0.0;0.0;0.0;0.0
226;0.0;0.0;0.0;0.0
227;0.0;0.0;0.0;0.0
228;0.0;0.0;0.0;0.0
229;0.0;0.0;0.0;0.0
230;0.0;0.0;0.0;0.0
231;0.0;0.0;0.0;0.0
232;0.0;0.0;0.0;0.0
233;0.0;0.0;0.0;0.0
234;0.0;0.0;0.0;0.0
235;0.0;0.0;0.0;0.0
236;0.0;0.0;0.0;0.0
237;0.0;0.0;0.0;0.0
238;0.0;0.0;0.0;0.0
239;0.0;0.0;0.0;0.0
240;0.0;0.0;0.0;0.0
241;0.0;0.0;0.0;0.0
242;0.0;0.0;0.0;0.0
243;0.0;0.0;0.0;0.0
244;0.0;0.0;0.0;0.0
245;0.0;0.0;0.0;0.0
246;0.0;0.0;0.0;0.0
247;0.0;0.0;0.0;0.0
248;0.0;0.0;0.0;0.0
249;254.40691718054487;10.0;0.6098029741637309;0.7207863655199157
250;255.31912941286367;10.0;0.6102129484294355;0.7533465670002616
251;256.67965511481395;10.0;0.6133791178878564;0.7681752155277993
252;256.0149853153583;10.0;0.6072327851658926;0.7555259769054963
253;254.93343740211935;10.0;0.6146794671345666;0.7773696328509587
254;253.2955004339406;10.0;0.5935010319524394;0.7156026241426346
255;251.7177012434414;10.0;0.5845894711053949;0.682569307618296
256;252.31294247242664;10.0;0.5962967220135114;0.7352788368165895
257;251.2925567877113;10.0;0.5944099831596749;0.7344426601266283
258;251.98521614156755;10.0;0.5646018253172406;0.3031599698463036
259;245.55928388932674;10.0;0.5597830733634809;0.30094026884599057
260;245.4076707056986;10.0;0.5470254794940533;0.35491762014275846
261;242.93758409658548;10.0;0.5277266083782344;0.43720679329926265
262;244.1472456079471;10.0;0.5675407071864776;0.5830979449573018
263;241.36466054165433;10.0;0.5738782656945989;0.3453269503709421
264;241.02601800276406;10.0;0.581965329476083;0.34771604515222765
265;240.6976782341933;10.0;0.5734042985805505;0.36454917142645066
266;237.66123279766055;10.0;0.5688295173261146;0.37342760938573244
267;238.44905060020216;10.0;0.5704626478097551;0.3723619642739778
268;237.01859942223595;10.0;0.5656281632046752;0.3720503143686364
269;236.6271403972703;10.0;0.5460059855334302;0.43510624226015704
270;239.6366148391599;10.0;0.5524006330406354;0.41465219964366523
271;238.9043309372879;10.0;0.5467946983356399;0.4558383936483663
272;238.4185986419114;10.0;0.5505496549078431;0.43161006588997103
273;238.879180148623;10.0;0.5546462092298396;0.43597416921759813
274;236.89921910028528;10.0;0.5465335375669321;0.4701526169212454
275;239.665439674345;10.0;0.5538301970022297;0.40501915658349674
276;240.12487380579685;10.0;0.5546116999406002;0.4046021515498142
277;240.40954928836618;10.0;0.5589936083184309;0.409789774004887
278;230.43954045388008;10.0;0.557506336529932;0.4370823149646175
279;230.31765541406537;10.0;0.5503276135979829;0.382313966141155
280;240.1099045345717;10.0;0.5323461308067554;0.3778961024774636
281;241.9855876554987;10.0;0.5276466390082575;0.4044278129221766
282;241.37564112183517;10.0;0.5287963954879161;0.39074583395845414
283;242.56736368765957;10.0;0.5260107454437688;0.380128694079805
284;239.00106308491524;10.0;0.5214831860535414;0.39886550325263836
285;241.01959502310604;10.0;0.5214364167053118;0.39890514249109466
286;229.24166014043465;10.0;0.5194948569319904;0.3894907105832281
287;229.27361652892944;10.0;0.5185127106681306;0.38977497699741276
288;225.08996776473177;10.0;0.5202773467660009;0.3854639385554577
289;226.94464316768367;10.0;0.5234692252787269;0.3793598048835066
290;226.79183392967926;10.0;0.5191438729980374;0.38746672165584345
291;224.89058328557812;10.0;0.5179779933207284;0.38664898511204543
292;225.6250947201451;10.0;0.52199822520299;0.36772772679311505
293;214.2813714721526;10.0;0.5392389630450973;0.37399124651567134
294;211.77257381394406;10.0;0.5382758085347216;0.3739645276488665
295;205.96801509307645;10.0;0.5314333924332391;0.3778611053885081
296;205.34527543249828;10.0;0.5362079236776404;0.3945757451740519
297;204.1115113761643;10.0;0.5253970724162531;0.35042095935683587
298;207.15740725310033;10.0;0.5134566610286896;0.35719681127793756
299;206.10662596628666;10.0;0.5150019004250359;0.3453675594798436
300;205.88339942727004;10.0;0.5164825334657211;0.3514066402598964
301;204.25577211538175;10.0;0.509652574237938;0.30625167128330066
302;204.36437018526016;10.0;0.5064541831203482;0.18350550798257195
303;203.6387775627138;10.0;0.5112177271516114;0.21507729553830354
304;202.11928604687006;10.0;0.509812341235701;0.21582916477801992
305;201.0355858357527;10.0;0.5056501068618559;0.22709212803862064
306;202.80570712020494;10.0;0.5098000253177181;0.24379989011253592
307;203.68284814320592;10.0;0.5108984625359261;0.23746641202717206
308;204.0137613139467;10.0;0.5177312535730371;0.265153416290752
309;200.9652942474608;10.0;0.518880363885291;0.2641107722353337
310;200.1243882932967;10.0;0.5079823056817361;0.33265961442812086
311;199.37758941607734;10.0;0.5092592852733103;0.34247056395063197
312;196.74392053777137;10.0;0.5097205066490829;0.29499688791719586
313;192.09925215973635;10.0;0.5127686852719449;0.2921469190380239
314;192.41680135269294;10.0;0.506263525867193;0.31082803339100085
315;187.04084683647017;10.0;0.5048188540713497;0.3104159950964822
316;186.34862872155153;10.0;0.5028806656641769;0.3314458224721175
317;185.69247447770724;10.0;0.5027724655841657;0.31561065886692863
318;185.9143229444264;10.0;0.5006775438390515;0.3208816369231171
319;185.57839019884787;10.0;0.4991853695905866;0.3388446440536055
320;186.78432149308057;10.0;0.5066345240583722;0.3334076120540038
321;184.13412320083938;10.0;0.5017144442491501;0.3117372846216369
322;187.78084382293247;10.0;0.5084303606619706;0.3673969557505895
323;188.19142431027615;10.0;0.5074124653212906;0.3673603844586358
324;188.3696934162438;10.0;0.5096347385627548;0.38212239741762144
325;186.427983889464;10.0;0.5053259186408813;0.37067734264510327
326;182.06550968461175;10.0;0.4968329860435836;0.301033142818986
327;180.09293241099797;10.0;0.49517910724192254;0.22253191207244177
328;179.49473283586553;10.0;0.4945857613063755;0.22241709654323039
329;188.78926177360202;10.0;0.5032946579300562;0.10525583634988107
330;186.3440618934725;10.0;0.4977552213688954;0.11202020397181431
331;187.10934597182327;10.0;0.50016809051189;0.10722131704802859
332;184.49917125798942;10.0;0.500168084548082;0.10722131502696178
333;183.89105392097565;10.0;0.49703638325490673;0.13481461769749167
334;177.36639893643078;10.0;0.4990416753939051;0.151993843425358
335;177.21484067458687;10.0;0.49731124205354926;0.15309992532102873
336;177.4626904282538;10.0;0.48725234623676256;0.31290950008089635
337;178.8667402886718;10.0;0.4720537416384981;0.38480035789339845
338;178.4926383241671;10.0;0.4635688871950673;0.4228889286784437
339;175.9929386847994;10.0;0.4595413462111833;0.4369205558484927
340;174.6164661169314;10.0;0.4609542196992815;0.43678416262694925
341;167.723892170971;10.0;0.48472565996623107;0.3120652851144535
342;170.26857600223633;10.0;0.481471492204409;0.3477488581715815
343;173.99603074606816;10.0;0.4908120950919436;0.32489944647445906
344;170.9047439909374;10.0;0.5158904037483254;0.3689033412639664
345;170.88054566577043;10.0;0.5340987244695558;0.42158808870803094
346;168.2220963081744;10.0;0.5024173205500319;0.35055237339890266
347;173.48300422251415;10.0;0.5305729849338742;0.4412283808814178
348;178.5537762434892;10.0;0.5839767568025671;0.6805956082382756
349;177.0350465192393;10.0;0.5916120263228528;0.7465258748062922
350;177.5341393687608;10.0;0.5741024576869305;0.612076655662281
351;183.23371407153394;10.0;0.5768663429522962;0.6467855198442422
352;190.73438680997705;10.0;0.5980858362687556;0.7656516615387214
353;186.594741782972;10.0;0.5838294130321688;0.723309697949082
354;185.48428594994607;10.0;0.5673016052257416;0.65881211358865
355;180.4770466069213;10.0;0.5417154662818822;0.31204789631710206
356;182.31022580083868;10.0;0.5366536608000674;0.31669628089617163
357;184.7985325067929;10.0;0.5338250609605609;0.4706004479220155
358;181.74209237552492;10.0;0.5373107756104958;0.5053646061915351
359;186.00545046187796;10.0;0.5345448543009849;0.4805097186101099
360;186.1530300010712;10.0;0.5352884767383965;0.48181310478785944
361;189.2419746351959;10.0;0.5412918488589478;0.4970932176630839
362;190.09898945865362;10.0;0.4938567898479362;0.30348466242853
363;190.0520056626832;10.0;0.49787557311519487;0.2604573879216974
364;195.88805522924898;10.0;0.4863248601639918;0.2545933927818033
365;197.6195320636045;10.0;0.4850945754268138;0.2542967860149074
366;196.1896556348666;10.0;0.48937759202316194;0.11136025096281808
367;200.61528715318337;10.0;0.4949103219012915;0.2187724992736416
368;203.25199191316807;10.0;0.49504873156993445;0.09118153940892754
369;201.47285677225148;10.0;0.4944325915572675;0.09115383086378175
370;197.50250955121513;9.99451649453689;0.4906857047159097;0.042708418397428914
371;198.24966652888384;10.0;0.49078851716426897;0.5393634332778648
372;199.5776489968948;10.0;0.4855539199802211;0.5968148301605434
373;195.3815465036209;10.0;0.48254754282803813;0.625881299599252
374;188.74465433003857;10.0;0.4735200990154703;0.6590322998959394
375;187.24843918944703;10.0;0.47883589016118455;0.6589013585042488
376;184.60355456162907;10.0;0.4742076182178039;0.6829178434426282
377;186.61177999741926;10.0;0.4845566837695103;0.6784276360830594
378;185.36525394206421;10.0;0.4818174845130902;0.6868383890832427
379;179.60206949811862;10.0;0.47620085198612083;0.647079152817337
380;179.92141755808535;10.0;0.4833583964826662;0.6368846622050836
381;179.6769202950149;10.0;0.4803352897912765;0.6280199061940449
382;177.53035687870604;10.0;0.4770511904309044;0.6227547639046048
383;177.65885798333204;10.0;0.48568627435648565;0.6224384579065831
384;173.6239463783568;10.0;0.4875245376496641;0.6207669548680533
385;173.3693616410231;10.0;0.4861067623848262;0.6211839212792352
386;171.91617852161804;10.0;0.4845680791609409;0.622666723987351
387;172.31739520104315;10.0;0.48624141867523213;0.5913151516234438
388;173.4879708815812;10.0;0.48419556245841633;0.5884647310717929
389;170.8113680329876;10.0;0.47971776124847554;0.5904733080579069
390;161.76669834492884;10.0;0.48175897276777147;0.6613321331970827
391;161.52617526015172;10.0;0.48019101503450756;0.6607918158226811
392;161.96919320026498;10.0;0.47863338383057114;0.6139777094067781
393;160.82617942499743;10.0;0.47298792426379455;0.6326423570742199
394;162.04836622149406;10.0;0.47145915388971493;0.6295288985317902
395;157.12694451735862;10.0;0.471704866297247;0.6112138062744567
396;153.72745710389992;10.0;0.4737940755141577;0.6058289698082925
397;154.16008515811768;10.0;0.47612529432496703;0.6072117554100126
398;151.95109047787477;10.0;0.4821164557644036;0.6031902564065785
399;147.57281224542632;10.0;0.4802778484553798;0.6026795073773916
400;150.10914860516283;10.0;0.48651409424738584;0.6013684148226701
401;148.33267858839713;10.0;0.48532456239601074;0.6003353001520085
402;147.38237487883552;10.0;0.4800127493782868;0.581577648425478
403;147.90505114399912;10.0;0.4775719476617646;0.5634901583294746
404;144.73329268329022;10.0;0.4735373031982658;0.5637227984201997
405;145.80536301232556;10.0;0.47634016538409524;0.5662004279824042
406;146.28004089508616;10.0;0.47937640285973654;0.5717900334420013
407;146.7087233558939;10.0;0.48127768185790976;0.572196007475565
408;145.69237553441002;10.0;0.4795283069362799;0.5727217365219853
409;145.61973371927076;10.0;0.4765702488329561;0.5729622361793768
410;146.30030539306046;10.0;0.4753338312803985;0.5728582795652692
411;138.3344901690887;10.0;0.46972959432477485;0.5509137444543846
412;137.42785158539252;10.0;0.47748878162564135;0.5829844688021769
413;138.7622799237796;10.0;0.4731678392180506;0.5599980517109322
414;138.13650580308962;10.0;0.4795349083384731;0.573668809264251
415;139.42003006590227;10.0;0.4766586711274759;0.5627183099029622
416;139.5393882033633;10.0;0.4783180316843546;0.5590035509330833
417;138.54265936437082;10.0;0.47609453785043077;0.5632756904534504
418;137.0576217116106;10.0;0.4789071656489229;0.5736081148272939
419;138.80074247043237;10.0;0.47634792928859926;0.5794035505335323
420;137.73750362048602;10.0;0.4758032140264983;0.602443564468729
421;138.40439521157015;10.0;0.4699103574101415;0.612565242426558
422;141.54105846547435;10.0;0.485621156099985;0.5910005675070245
423;139.76621401765868;10.0;0.49706990773059595;0.6443384057412372
424;139.1695261287392;10.0;0.48619930945411566;0.6020824175058734
425;137.49367334842134;10.0;0.48773591334784155;0.6021799406966053
426;137.7115706293991;10.0;0.4823487728518422;0.5689022439956275
427;136.96894879307857;10.0;0.4777453663591759;0.5448503620727183
428;138.9776875221456;10.0;0.48224960264310396;0.5441961454066769
429;147.45408131383007;10.0;0.4669576727125332;0.500854500594336
430;148.1515384917062;10.0;0.4234881601017828;0.4080474437715032
431;147.8731085567727;10.0;0.4676888570414387;0.49376250991493903
432;150.50354964756391;10.0;0.47012166449481285;0.49063705140192765
433;150.27362722405783;10.0;0.455904574314212;0.45600308138080997
434;151.71028852998265;10.0;0.4616785489962306;0.4551309706765755
435;150.77237098374064;10.0;0.467458300327509;0.4815865267863433
436;150.8512577648848;10.0;0.46656752709309096;0.48165043750190456
437;143.4173357977854;10.0;0.45716831745991615;0.48597102839781636
438;142.9193444190323;10.0;0.45021245166998847;0.47737040799734204
439;144.18058608987795;10.0;0.44514558460895637;0.4726967039173686
440;137.54612243163288;10.0;0.44644474632028025;0.45689634571123966
441;139.1895096192202;7.248903554230106;0.4864959386609486;0.5024790810403875
442;138.7326543087534;7.247449118423838;0.495893993772677;0.5050485656211494
443;137.63792410745896;7.246302198950994;0.48588900396020396;0.4878245437496105
444;132.6108686976014;7.246436730782061;0.47481247777715757;0.47448744275623117
445;130.25003278022052;10.0;0.44107650812196386;0.4447908328033452
446;129.06402164897514;10.0;0.44743134450995503;0.45672678262918853
447;129.15110370875345;10.0;0.4524344564827044;0.4540876212556392
448;129.4144068659401;10.0;0.4537826224659865;0.45428883489822885
449;127.1772193106777;10.0;0.4564599564152869;0.46238389837374666
450;129.14469560968905;10.0;0.45864253779306785;0.4638251773589725
451;130.00174706938776;10.0;0.45616824033403736;0.46312369616777804
452;128.91791175694902;10.0;0.45947716180306564;0.4584026450520417
453;131.23319228156055;9.9999965763395;0.4725199790962995;0.49127134219031054
454;131.2224457080097;9.9999967256405;0.46559466548684303;0.4702837783857921
455;130.37809438812675;9.999996784263619;0.4645524518561032;0.4630003004236229
456;128.41026098639782;9.999996798420165;0.4659036240157768;0.46119592233497414
457;128.60894634352948;9.999996808433094;0.46386959339161843;0.45978480864357624
458;128.7851739383147;9.999996960846048;0.4576052258637133;0.43830538085004145
459;130.18148805501602;9.999997018042555;0.474101631634583;0.4839081820485267
460;129.09014156143766;9.999997109071339;0.468937990143308;0.46944141442178106
461;128.22114228756965;9.999997159428085;0.4723233765562512;0.4785995307039659
462;128.7294496114524;9.99999729811047;0.46157136875042143;0.45572156728028446
463;131.11003016964517;9.999997371030815;0.45640360686438564;0.4699148731633692
464;130.02612164102362;9.99999743104943;0.4523866343222098;0.46105175781149466
465;131.46218299082207;9.99999743679104;0.4511143267578675;0.46172849835561286
466;132.44560194709243;9.999997443989086;0.44929149323687445;0.4609862422265879
467;132.96050185790418;9.999997490600677;0.457667731850324;0.4571162918622937
468;132.24507179091546;9.999997536791675;0.46042681436858;0.4629158422621723
469;133.92593336061339;9.999997578641999;0.4673944994472827;0.47523307165375867
470;133.74609341673548;9.999997626027842;0.47323775658994893;0.47894667049460093
471;139.46812157109488;9.99999766057931;0.47923742729814783;0.4962571512348856
472;139.92829622355282;9.999997692960346;0.4860547751245398;0.5196590999076262
473;140.69441413574776;9.999997728250813;0.48804275360124066;0.5315337035761734
474;142.70276457495743;9.999997760785153;0.49395248355653826;0.5517028873884579
475;142.46429497940088;9.999997793316469;0.5041246389214417;0.5799771071029161
476;143.10088694749524;9.999997823680616;0.5043911638830858;0.5913894488002812
477;144.74843072602323;10.0;0.480916697689565;0.5658093612331594
478;143.95870670315225;10.0;0.4752905093257452;0.5466435967738501
479;142.33963083005676;10.0;0.48579595067210823;0.5635560099619454
480;143.29446055498875;10.0;0.49241280832072953;0.574548318410298
481;142.58492532289344;10.0;0.4932073776945424;0.567937319594767
482;142.30308366242173;10.0;0.48268297484951694;0.5450394099617996
483;141.35354057611207;10.0;0.48390723263134244;0.5437558444202271
484;142.70682850213583;10.0;0.47468817810600084;0.5210747177102389
485;140.58526236527138;10.0;0.34014552692527833;0.6990800826497192
486;138.4730968941644;10.0;0.3328129912447647;0.7035430190841903
487;137.77907285427565;10.0;0.30244783021035954;0.8305146450437562
488;137.32238284408592;10.0;0.31769728542379416;0.7904817361972479
489;136.14759010159153;10.0;0.3088993493676198;0.8397043343582293
490;137.30878711318942;10.0;0.3210052321014929;0.7742177326367035
491;137.00566642562572;10.0;0.3018308121565398;0.8394176122819447
492;137.0354948175546;10.0;0.2977505908011874;0.8729204115835314
493;142.9738614143325;10.0;0.3369817023951794;0.7170933077771235
494;142.5895232213169;10.0;0.32544543744314336;0.7734346261065044
495;144.39104944178197;10.0;0.3214140450967568;0.8099932746318125
496;141.05125770641453;10.0;0.31284692032976597;0.8352758000142336
497;141.4791011773149;10.0;0.3107623670202298;0.8314228278653396
498;142.68303625858007;10.0;0.330837217639969;0.7414483025760584
499;141.41495220052562;10.0;0.34944358749076243;0.6483224877260068
500;141.15960938988;10.0;0.3650245235430861;0.6157577426695962
501;140.05500933339218;10.0;0.3717712058472575;0.6127044465741476
502;140.32888241809962;10.0;0.3819215894239429;0.5943463518549795
503;141.1180206586713;10.0;0.40471889941064715;0.5700237471396128
504;145.056081942041;5.686774266153882;0.42441604420291706;0.5887945053496474
505;145.9528800008322;5.687049225543044;0.42114594071009903;0.5979804456117109
506;144.58298534088703;5.693094613744079;0.43401321327202924;0.606287994655025
507;143.0644101030517;10.0;0.4300807185739241;0.555621194335464
508;140.262022028933;10.0;0.41215794967790664;0.5591993881017684
509;139.9335554570401;10.0;0.40828520037162497;0.5458138244780045
510;138.86632493043143;10.0;0.40486988056886963;0.5413877125102086
511;138.32202002527248;10.0;0.4085693984316498;0.5346079529131412
512;136.56891902133958;10.0;0.4118167598174516;0.5496021249492057
513;136.02108263599646;10.0;0.4155400826732503;0.5512510254030903
514;134.68806069573947;10.0;0.41680208699947197;0.5743886918524467
515;135.68441656882877;10.0;0.4187047068493411;0.5475700146243512
516;135.85294613201071;10.0;0.4159133841137231;0.5421943144781076
517;135.53315194761453;10.0;0.41937095772090316;0.5238648733448095
518;135.42529650819748;9.99988627046947;0.4178834209564435;0.5155109118586858
519;134.7867847777891;9.999599634295636;0.41560753574294945;0.5229348949208941
520;134.10210510663947;7.458165754653454;0.4087088209746312;0.5120779111417015
521;133.90772545698758;7.4581524547547495;0.4069185715019741;0.5128861136049917
522;134.28630523976645;7.486299544417908;0.4090907446273873;0.486680618508595
523;134.4841927385254;7.486123973159948;0.41003979024092985;0.4970876249496469
524;134.08142419924266;7.485906105145972;0.4073716687842506;0.5005402651682443
525;134.47564137643985;4.415832992461797;0.37098068356360664;0.5266503331570447
526;135.9129833547209;4.415275258100256;0.3643514862159419;0.5123102111187348
527;136.22731915955382;4.413709862040793;0.36355112278845547;0.5290615676880357
528;137.0615318425923;4.410111242159505;0.37387088637664756;0.5412450083381263
529;138.8748882014794;1.6009348504926069;0.27852208881429646;0.563510229949007
530;134.00554862003193;1.6235840219036728;0.22849174533626726;0.5400192994380152
531;135.91293319876686;1.7997780148622082;0.2785257559725917;0.55334183444157
532;138.646190524903;1.8011424193065544;0.2733569641323705;0.550282690677277
533;140.24021487427217;1.798887033959949;0.3163626447526925;0.5694689493899128
534;141.07337109838255;1.8047629099661788;0.2994509424702752;0.5542386814309136
535;140.39278720845905;2.24323238220186;0.294505207576893;0.5539024206334526
536;136.95635333298145;2.2461892404626043;0.2788500020407717;0.5498308842014129
537;137.69538313048054;2.2445682450768;0.3095064764613956;0.5558459424942582
538;137.22153241173896;2.007254140658329;0.34141491470053587;0.5488819318139948
539;136.1967109583125;1.0993264194553543;0.49804465191741;0.5431613476502233
