;0;1;2;3
78;0.0;0.0;0.0;0.0
79;0.0;0.0;0.0;0.0
80;0.0;0.0;0.0;0.0
81;0.0;0.0;0.0;0.0
82;0.0;0.0;0.0;0.0
83;0.0;0.0;0.0;0.0
84;0.0;0.0;0.0;0.0
85;0.0;0.0;0.0;0.0
86;0.0;0.0;0.0;0.0
87;0.0;0.0;0.0;0.0
88;0.0;0.0;0.0;0.0
89;0.0;0.0;0.0;0.0
90;0.0;0.0;0.0;0.0
91;0.0;0.0;0.0;0.0
92;0.0;0.0;0.0;0.0
93;0.0;0.0;0.0;0.0
94;0.0;0.0;0.0;0.0
95;0.0;0.0;0.0;0.0
96;0.0;0.0;0.0;0.0
97;0.0;0.0;0.0;0.0
98;0.0;0.0;0.0;0.0
99;0.0;0.0;0.0;0.0
100;0.0;0.0;0.0;0.0
101;0.0;0.0;0.0;0.0
102;0.0;0.0;0.0;0.0
103;0.0;0.0;0.0;0.0
104;0.0;0.0;0.0;0.0
105;0.0;0.0;0.0;0.0
106;0.0;0.0;0.0;0.0
107;0.0;0.0;0.0;0.0
108;0.0;0.0;0.0;0.0
109;0.0;0.0;0.0;0.0
110;0.0;0.0;0.0;0.0
111;0.0;0.0;0.0;0.0
112;0.0;0.0;0.0;0.0
113;0.0;0.0;0.0;0.0
114;0.0;0.0;0.0;0.0
115;0.0;0.0;0.0;0.0
116;0.0;0.0;0.0;0.0
117;0.0;0.0;0.0;0.0
118;0.0;0.0;0.0;0.0
119;0.0;0.0;0.0;0.0
120;0.0;0.0;0.0;0.0
121;0.0;0.0;0.0;0.0
122;0.0;0.0;0.0;0.0
123;0.0;0.0;0.0;0.0
124;0.0;0.0;0.0;0.0
125;0.0;0.0;0.0;0.0
126;0.0;0.0;0.0;0.0
127;0.0;0.0;0.0;0.0
128;0.0;0.0;0.0;0.0
129;0.0;0.0;0.0;0.0
130;0.0;0.0;0.0;0.0
131;0.0;0.0;0.0;0.0
132;0.0;0.0;0.0;0.0
133;0.0;0.0;0.0;0.0
134;0.0;0.0;0.0;0.0
135;0.0;0.0;0.0;0.0
136;0.0;0.0;0.0;0.0
137;0.0;0.0;0.0;0.0
138;0.0;0.0;0.0;0.0
139;0.0;0.0;0.0;0.0
140;0.0;0.0;0.0;0.0
141;0.0;0.0;0.0;0.0
142;0.0;0.0;0.0;0.0
143;0.0;0.0;0.0;0.0
144;0.0;0.0;0.0;0.0
145;0.0;0.0;0.0;0.0
146;0.0;0.0;0.0;0.0
147;0.0;0.0;0.0;0.0
148;0.0;0.0;0.0;0.0
149;0.0;0.0;0.0;0.0
150;0.0;0.0;0.0;0.0
151;0.0;0.0;0.0;0.0
152;0.0;0.0;0.0;0.0
153;0.0;0.0;0.0;0.0
154;0.0;0.0;0.0;0.0
155;0.0;0.0;0.0;0.0
156;0.0;0.0;0.0;0.0
157;0.0;0.0;0.0;0.0
158;0.0;0.0;0.0;0.0
159;0.0;0.0;0.0;0.0
160;0.0;0.0;0.0;0.0
161;0.0;0.0;0.0;0.0
162;0.0;0.0;0.0;0.0
163;0.0;0.0;0.0;0.0
164;0.0;0.0;0.0;0.0
165;0.0;0.0;0.0;0.0
166;0.0;0.0;0.0;0.0
167;0.0;0.0;0.0;0.0
168;0.0;0.0;0.0;0.0
169;0.0;0.0;0.0;0.0
170;0.0;0.0;0.0;0.0
171;0.0;0.0;0.0;0.0
172;0.0;0.0;0.0;0.0
173;0.0;0.0;0.0;0.0
174;0.0;0.0;0.0;0.0
175;0.0;0.0;0.0;0.0
176;0.0;0.0;0.0;0.0
177;0.0;0.0;0.0;0.0
178;0.0;0.0;0.0;0.0
179;0.0;0.0;0.0;0.0
180;0.0;0.0;0.0;0.0
181;0.0;0.0;0.0;0.0
182;0.0;0.0;0.0;0.0
183;0.0;0.0;0.0;0.0
184;0.0;0.0;0.0;0.0
185;0.0;0.0;0.0;0.0
186;0.0;0.0;0.0;0.0
187;0.0;0.0;0.0;0.0
188;0.0;0.0;0.0;0.0
189;0.0;0.0;0.0;0.0
190;0.0;0.0;0.0;0.0
191;0.0;0.0;0.0;0.0
192;0.0;0.0;0.0;0.0
193;0.0;0.0;0.0;0.0
194;0.0;0.0;0.0;0.0
195;0.0;0.0;0.0;0.0
196;0.0;0.0;0.0;0.0
197;0.0;0.0;0.0;0.0
198;0.0;0.0;0.0;0.0
199;0.0;0.0;0.0;0.0
200;0.0;0.0;0.0;0.0
201;0.0;0.0;0.0;0.0
202;0.0;0.0;0.0;0.0
203;0.0;0.0;0.0;0.0
204;0.0;0.0;0.0;0.0
205;0.0;0.0;0.0;0.0
206;0.0;0.0;0.0;0.0
207;0.0;0.0;0.0;0.0
208;0.0;0.0;0.0;0.0
209;0.0;0.0;0.0;0.0
210;0.0;0.0;0.0;0.0
211;0.0;0.0;0.0;0.0
212;0.0;0.0;0.0;0.0
213;0.0;0.0;0.0;0.0
214;0.0;0.0;0.0;0.0
215;0.0;0.0;0.0;0.0
216;0.0;0.0;0.0;0.0
217;0.0;0.0;0.0;0.0
218;0.0;0.0;0.0;0.0
219;0.0;0.0;0.0;0.0
220;0.0;0.0;0.0;0.0
221;0.0;0.0;0.0;0.0
222;0.0;0.0;0.0;0.0
223;0.0;0.0;0.0;0.0
224;0.0;0.0;0.0;0.0
225;0.0;0.0;0.0;0.0
226;0.0;0.0;0.0;0.0
227;0.0;0.0;0.0;0.0
228;0.0;0.0;0.0;0.0
229;0.0;0.0;0.0;0.0
230;0.0;0.0;0.0;0.0
231;0.0;0.0;0.0;0.0
232;0.0;0.0;0.0;0.0
233;0.0;0.0;0.0;0.0
234;0.0;0.0;0.0;0.0
235;0.0;0.0;0.0;0.0
236;0.0;0.0;0.0;0.0
237;0.0;0.0;0.0;0.0
238;0.0;0.0;0.0;0.0
239;0.0;0.0;0.0;0.0
240;0.0;0.0;0.0;0.0
241;0.0;0.0;0.0;0.0
242;0.0;0.0;0.0;0.0
243;0.0;0.0;0.0;0.0
244;0.0;0.0;0.0;0.0
245;0.0;0.0;0.0;0.0
246;0.0;0.0;0.0;0.0
247;0.0;0.0;0.0;0.0
248;0.0;0.0;0.0;0.0
249;260.7442243546581;100.0;0.5572574538872761;1.5080790136898332
250;260.4222420638059;100.0;0.5562801795969027;1.507871193584485
251;261.3354473997055;100.0;0.5564741141706461;1.44641451517042
252;261.1506124641521;100.0;0.556471291620371;1.4464146456209555
253;259.5959292775797;100.0;0.5562014424016627;1.4465315651669743
254;256.9397963091196;100.0;0.5567069306230988;1.3400079153640234
255;256.0754616492815;100.0;0.5577973806353133;1.321059092137584
256;256.0798623733801;100.0;0.5570804365493335;1.3210347674899292
257;256.09931389655185;100.0;0.5563465567955893;1.321115391890183
258;258.47129254847374;100.0;0.5603871968657033;1.3783514161892094
259;251.77228062069702;100.0;0.553184407777597;1.3570967226425306
260;251.2626196723442;100.0;0.5504439100311975;1.357096294038809
261;248.81570026737543;100.0;0.5482791712444703;1.357098632940589
262;250.3921794450734;100.0;0.5491480548015739;1.3575420914062852
263;247.2991525736239;100.0;0.5461898831429729;1.4218900370930743
264;246.65566824267947;100.0;0.5490259000340434;1.4114231902856855
265;245.94100528827934;100.0;0.5484494316547504;1.4114433194505647
266;242.94299094075143;100.0;0.5468213717690386;1.4038348647235863
267;244.16257581058943;100.0;0.5484491300293;1.3767422563946925
268;243.6480901274398;100.0;0.5587751344492082;1.5082138289720388
269;242.5985723565166;100.0;0.5450863412852291;1.3941639680334181
270;246.1614614580049;100.0;0.5503938310382778;1.412010542204935
271;244.92039683968343;100.0;0.5547135691000484;1.4219540919080111
272;244.901636869713;100.0;0.5518149106889357;1.3972720751605128
273;245.04591130008083;100.0;0.5494324592047064;1.3714955664084822
274;241.795040676469;100.0;0.5578720652951433;1.3678222590775913
275;246.01416328851113;100.0;0.5494968575344094;1.3440841542677933
276;246.06454296815656;100.0;0.5517175999678973;1.3520136187858347
277;246.8874356430492;100.0;0.5486991161674886;1.3931776010814307
278;236.2023723247736;100.0;0.5520275099409349;1.279967366673377
279;238.25177295631056;100.0;0.5446290846279936;1.408495561034679
280;245.4712065561804;100.0;0.5501604046250391;1.3548616848550905
281;246.94330992381532;100.0;0.5477426643664253;1.388537376926943
282;246.06081040041306;100.0;0.5485277749459251;1.38747418130715
283;246.5865223859418;100.0;0.5466445743190524;1.3458387266162435
284;243.07680222725085;100.0;0.5512471715993174;1.3877370430947156
285;244.84914837037473;100.0;0.555695924427718;1.3876817319637087
286;232.43782733813947;100.0;0.5451384536483547;1.3265257467665466
287;232.8798537752219;100.0;0.5435829747399163;1.3265319661473751
288;228.78006495962958;100.0;0.5472592768714909;1.3501817666406821
289;230.92849782732299;100.0;0.5443443896800491;1.3069030151927585
290;230.69780205271547;100.0;0.5449190294698101;1.3071967325244167
291;230.1213124233141;100.0;0.5288479855326381;1.324145443880269
292;229.8453370769005;100.0;0.5373899458178116;1.2062327655448577
293;220.30970245586164;100.0;0.5315761855508581;1.228059682448213
294;217.83938839528534;99.9953901041094;0.5332132705879241;1.1948109670828995
295;211.70602054667484;99.99737678121073;0.5292858936341004;1.1932844512559202
296;212.0545067367594;99.99207977502155;0.5326269822070339;1.264984909502148
297;209.8253042228066;99.99207950218626;0.5316374766460636;1.2648716093914536
298;212.19686366834955;99.99282204428035;0.5265563476700224;1.238094544203233
299;211.35993118415948;99.99306249548833;0.527487888156175;1.230406840631347
300;211.40221838317643;99.99861770953152;0.5292319007691421;1.268244551086142
301;210.2886609954375;99.99806615900842;0.5256464736412645;1.2408879031557711
302;210.1065258954243;99.99806615907126;0.5256464606784851;1.2408878963302512
303;209.1580094871224;99.99826128362098;0.5269109377074823;1.2289688771737206
304;207.34633251998451;99.99843576656929;0.525531788899339;1.2489122831328334
305;206.28683324410335;99.99843635198961;0.5242916231662813;1.248914760498289
306;207.9415732377202;99.99859412407386;0.5252952864993948;1.2366846187754066
307;209.03791965677135;99.99859663119304;0.525559961769676;1.2365549226048713
308;209.82692947768734;100.0;0.5299535354239844;1.3039418397393898
309;205.94654488469112;100.0;0.5323977524112359;1.2876975601278413
310;207.38911131236537;100.0;0.5255631789304219;1.3691722723040347
311;205.81283852470602;100.0;0.527237246596847;1.3846840411450938
312;203.29930502950998;100.0;0.5253065166213055;1.363221695892839
313;199.430122206865;100.0;0.5250901546343585;1.3632922390597688
314;198.71204553639328;100.0;0.5201378524165889;1.3414076835210536
315;193.40521229797426;100.0;0.5198771784607785;1.341394966727655
316;192.61001396990116;100.0;0.5182915577277377;1.3414061954016048
317;191.92323615192106;100.0;0.5182915119954916;1.3414062003875988
318;191.9930137677182;100.0;0.5167631830792047;1.361672235647849
319;191.8802807622224;100.0;0.5158462281592584;1.361778829154264
320;192.37557720123652;100.0;0.51685738399862;1.3197049150567945
321;190.6552427998457;100.0;0.5156039741065301;1.3746100638434242
322;193.5172175474751;100.0;0.517159324550066;1.3224624753549674
323;194.2140574357611;100.0;0.5180728894221285;1.3123541325758388
324;194.9007898589808;100.0;0.5167495754409652;1.3651564235454197
325;192.61622110688714;100.0;0.5166718090306737;1.3651789598093478
326;188.32286845163105;100.0;0.5140186574937347;1.377158327597008
327;185.81139581965365;100.0;0.5107881542155381;1.2620745567947576
328;184.91750029615105;100.0;0.5105742159220024;1.2620260385988908
329;193.88037382949398;100.0;0.513974116611282;1.1567067880118558
330;191.29098624378577;100.0;0.510366965939249;1.1772616747097433
331;192.63900692982696;100.0;0.5096753943995015;1.1773524050949173
332;189.754882645073;100.0;0.508744980133916;1.1774796504476743
333;188.01307446916027;100.0;0.5030661255756038;1.1511565191031605
334;182.1172297252701;100.0;0.5048723631956005;1.2148431100663966
335;181.705462776801;100.0;0.5058356869962477;1.2147376850467704
336;181.69524533769712;100.0;0.5065835982558666;1.130642143029103
337;181.68041979799784;100.0;0.5037750547940646;1.1306595250445708
338;181.899323113065;100.0;0.49900725245936783;1.2515987405016147
339;177.8836154790528;100.0;0.4948397547731065;1.210792438099311
340;178.1816196120918;99.99997894759848;0.4952170097858803;1.350102958647326
341;173.2375264095973;99.9999791581225;0.4965087273721784;1.351808964084867
342;175.55772474214592;99.9999812521245;0.4936440866179962;1.3684701903498249
343;176.50946918241493;100.0;0.48641078428697304;1.148757753794862
344;174.0291275850521;100.0;0.4870215553654408;1.1882712952896974
345;173.63283592741007;100.0;0.48702073117123645;1.188271202662494
346;171.36823591225547;100.0;0.478268079014308;1.2083820897732565
347;177.93515017400298;100.0;0.48443974407149537;1.3024057574777779
348;177.45146943146486;100.0;0.4953457311480726;1.2768009414660517
349;176.8961819737039;100.0;0.4943315256916021;1.276886656997037
350;177.18915295652664;100.0;0.4946354576759617;1.2150913191994874
351;184.38171802299135;100.0;0.5006637999561707;1.2150990752327462
352;188.64854230297166;100.0;0.5012343663679377;1.2153005416640954
353;187.17847766495086;99.99999999022965;0.5012303148478592;1.2153028129571857
354;187.5639664675892;100.0;0.49653608223650697;1.3327524255384573
355;185.5640607879423;100.0;0.49841581489256875;1.2605924183458368
356;185.65263921012925;100.0;0.4970567723183089;1.1725302750207356
357;186.72303228798614;100.0;0.49362393598116655;1.1203148817734059
358;183.54609076305468;100.0;0.49147450628153255;1.1575249361304203
359;188.20258772175572;100.0;0.4914735884478577;1.1575252495680128
360;188.24348060785343;100.0;0.4914705670585494;1.1575254909308648
361;191.59528855721615;100.0;0.49352828850872715;1.1855497047076853
362;194.2102304819458;100.0;0.4978423770413088;1.207448378353884
363;193.14077649843452;100.0;0.49632085220108196;1.1249352392815541
364;199.77736918666457;99.99770128701581;0.4994397983693022;1.2411185834256746
365;201.29968701072642;100.0;0.5002412314290847;1.1889537420953888
366;199.93976892812088;100.0;0.5002412314248733;1.1889537420875667
367;204.29583026330843;100.0;0.5053787100876428;1.1998483139300822
368;206.61298784695214;100.0;0.5013623899121716;1.1851310003207844
369;205.28605211327636;100.0;0.5049537522867669;1.238224195417341
370;202.3219167059784;100.0;0.5000861890766204;1.3692161147709052
371;201.02376218109413;100.0;0.5041763378542063;1.3802426975348672
372;200.65182199865046;100.0;0.5022310578024604;1.443306234944133
373;196.1603778854326;100.0;0.5012255970970485;1.4432201060360175
374;185.6674087485568;100.0;0.4963453571470537;1.2351781633757517
375;183.6152449022661;99.99893821828631;0.49045704085703906;1.0406310986240432
376;180.51273668519912;99.99811736817034;0.4839679019067832;1.0710405452812757
377;182.98762827964757;99.99835361991992;0.48849818789589106;1.1041386241818378
378;181.66912354206687;99.99835420992227;0.48753753463085114;1.104337543621404
379;175.48610809617196;99.99839963753186;0.4806741236257914;1.0858112178145947
380;176.49288119324453;100.0;0.48259685645178474;1.1621521599593954
381;176.25039301496156;100.0;0.48119835366393987;1.1158158999086896
382;174.0882715405336;100.0;0.4773613579424716;1.0956553889018077
383;174.47980382164758;99.99965208539406;0.4791109909891359;1.0467090587973076
384;170.78685054529365;99.99857544313248;0.47663585937444913;1.0503109837724443
385;170.53901024825146;99.98608766462765;0.472832368840895;1.0566658884553686
386;169.65898047803591;99.98525311113761;0.4723014402667644;1.1438516022445504
387;170.3226908864576;99.98525336447294;0.47179167887121726;1.1441875637600247
388;175.19090827805348;99.98964129243535;0.46168581591814545;1.3389449746692073
389;169.84638243641433;99.99020445294548;0.4633433411121834;1.2688014730280863
390;160.58733114984165;99.99020776175328;0.4627756429045795;1.2687532496138447
391;161.03663492016457;99.99021009961817;0.4621458886294218;1.2688234153995208
392;160.62319999586697;99.99059499538727;0.4594521380119912;1.3072277582253182
393;157.92990626777186;99.99171730610173;0.45692568173311265;1.3653398806490031
394;158.07186020070293;99.99293153087345;0.45133756136774855;1.3728147590757451
395;154.95422225186778;99.99328389613244;0.4456582688379845;1.388798997896047
396;152.20179429116928;99.99328470253212;0.44545682744289633;1.3888639179968723
397;151.57902698561057;99.99328730380651;0.44458965013268986;1.388886425157205
398;151.71416083796422;99.99243813269914;0.44206648813952687;1.4498443202337454
399;148.87496564402488;99.99235280535498;0.4395227135496644;1.4783729243478907
400;149.72262654463725;99.99267397026044;0.4395884515891216;1.404032412701712
401;148.04979102585315;99.99257090595519;0.4369308370901066;1.4166852454337706
402;147.60654600278477;99.99256732362731;0.4376021732051114;1.4169756349150495
403;147.25895890066374;99.99255901845889;0.43787924424548896;1.417091020102641
404;145.33842343305216;99.99255416400936;0.436967320079832;1.4172411736998094
405;147.2575792597808;99.98064029598217;0.437731747359117;1.5097273655742602
406;148.2010776431327;99.98063521146224;0.43716546679534574;1.5098629165920059
407;148.4283805647059;99.9806352114608;0.43716546678956186;1.5098629165973922
408;146.15059702543078;99.98062879514994;0.43631855853444274;1.5096548851357336
409;146.6853194844266;99.977681894045;0.4308927211221278;1.5197695685996635
410;145.78669733850572;99.97651690995707;0.431826798994485;1.5345636592637018
411;141.3022677959454;99.94948688717633;0.4284288580310202;1.5310406795093339
412;140.28130095431823;99.9494790456996;0.4291108409042626;1.5316981275485253
413;140.24251210261934;99.94860470574736;0.426704125076796;1.5454266975436206
414;140.17437011518066;99.94860470554607;0.4267041184422442;1.5454267013954541
415;142.32590806849473;99.9414270281252;0.42682097730905516;1.6312986204762003
416;142.8819930944323;99.94117230301606;0.42629478122653014;1.5750664567109731
417;141.23187948316593;99.94022405002382;0.42728769484604656;1.5828415218000396
418;140.2434164688771;99.94022442334783;0.42673215934040876;1.5830891704125039
419;140.19789375542084;99.94005730483035;0.4245985927641661;1.5916076578039213
420;140.24221014229133;99.940317959019;0.4229537278097416;1.5962315934723654
421;140.51361661774823;99.9400029446172;0.42755230640794817;1.5667114462330018
422;144.4623259042382;99.9403291564378;0.43174799315995466;1.5835749018043292
423;142.64734489050664;99.94095669191687;0.4288303327349263;1.5773132680890625
424;142.2849669673825;99.94096945645917;0.42948525191298703;1.5772808819130886
425;141.4770085753992;99.94109134368846;0.43172905398343614;1.5379215516867168
426;142.40902845922756;99.94040358067174;0.4335223451451226;1.55619089647067
427;139.46263429130056;99.94190696899258;0.43271201351768895;1.5110427383179539
428;143.159729775041;99.9574379098472;0.44057258496454754;1.4397070863743002
429;149.01651846171498;99.97159780143323;0.43635777692482386;1.4613537007325834
430;149.34718794131172;99.97159781154429;0.4363571934998838;1.4613538160686055
431;149.53540188571876;99.97160937431914;0.4370201619137042;1.4616466188222539
432;152.0441042867363;99.98380871634075;0.43836160793097956;1.4171733168626415
433;151.37461367470107;99.98479213003579;0.43557263117064554;1.4062255468091716
434;152.1653701522563;99.98479213478596;0.43557244209342555;1.4062255143649363
435;151.24551044380624;99.98479490807426;0.43537868899267923;1.4061345602261621
436;153.8578229059366;99.98632910184958;0.4298932713497071;1.4104559322062806
437;145.56989483164793;100.0;0.42576909972708044;1.4689386510056295
438;145.3571967966646;100.0;0.42553913436145446;1.4690234857004105
439;146.4823606136926;100.0;0.4229930096582421;1.479277306491998
440;139.65071970712998;100.0;0.42085166815891667;1.4506580168756305
441;139.93882720474707;100.0;0.42311164674252216;1.3745225410606385
442;140.67242674000985;100.0;0.420585072550457;1.438052407111015
443;139.1941033268078;100.0;0.42058506876242474;1.438052410669177
444;133.67969274414165;100.0;0.4185996353478223;1.4100930247680055
445;131.87255754342345;100.0;0.4180001321351835;1.40978246820474
446;131.04292702731922;100.0;0.4169803598995729;1.4086164149386995
447;131.1962973512145;100.0;0.41442898260259625;1.3970342101728372
448;131.32080606868925;100.0;0.4142287060591911;1.397029673154423
449;128.72545577592967;100.0;0.41312498175846246;1.3970616747364257
450;130.79002150265944;100.0;0.41725780539625396;1.4096209040049579
451;131.0494164565565;100.0;0.4141077272154851;1.4216580229230558
452;129.91677933975916;100.0;0.4158297228750816;1.3860741756516952
453;131.67701518243425;100.0;0.42228921281869314;1.3370883898227768
454;131.08499211281756;99.98680901885353;0.4271739659543553;1.223455437165009
455;130.54113290419647;99.98700997577154;0.4204333082534216;1.286637515804676
456;128.2094661405212;99.98021806327536;0.4246756949992978;1.198356636905426
457;128.74030530312547;99.98021644654916;0.42401132827794896;1.1983795993750088
458;129.54197828917975;99.980220592155;0.42322506273112653;1.1987348975698955
459;130.64929179533175;99.98488402860174;0.42310768745328364;1.2548741567927297
460;129.4710992239705;99.97918293872198;0.4270274840416085;1.2206427292747521
461;131.1709614397547;41.374046363378504;0.44652439664745974;0.9415949358266321
462;132.077030218087;41.3740454251642;0.44631626794243023;0.9416379618884257
463;132.85463294223553;41.37372838989388;0.44271171987688157;0.9488686381919903
464;132.07241137853956;41.37372364783131;0.44162396389607655;0.9488697896152635
465;132.2776444280243;41.37372152099047;0.4412099740960464;0.9488112987548104
466;134.9688808722132;41.363649932254326;0.4421987610338001;1.0058195182212395
467;136.43206181992025;41.36239946170739;0.44791679524362166;1.0268676843916549
468;135.09981043487304;41.36237814513775;0.44647478156993997;1.0261005078925305
469;137.02282251977465;41.36236091651954;0.445877777088619;1.0257948043247953
470;138.44927044708012;30.184114848693252;0.45553768853594123;0.9593116705912643
471;142.65002116209445;30.184646399820714;0.45714516515414094;0.9482073903788069
472;142.31880892649846;30.185318427230865;0.45219406893913866;0.9196421785367032
473;143.47393398208158;30.18534237587826;0.45294022495358843;0.9201612520745829
474;144.63208080243786;30.185342829310812;0.4513157410617817;0.9209323745279364
475;144.51501088471622;30.18542398820751;0.45007147052352137;0.9691474169947856
476;145.4284706707434;30.185309221226092;0.4496045740129814;1.011742396316763
477;145.5468585486065;30.185596323980455;0.4525548384908607;1.0153765329128681
478;144.03565561374828;30.17746950661417;0.450839920986042;0.9156396059578167
479;143.54878893355243;30.178048692318953;0.44787132050650325;0.9241058484099308
480;144.5032185223798;30.178569168262168;0.44865156974163944;0.9448176069388998
481;143.42016091653124;30.178620760194548;0.44729033956092845;0.9438333425513138
482;144.00018797645666;30.178730000919202;0.44627405422939515;0.9416487630998797
483;144.36798166045344;30.179472512980745;0.4441924783413269;0.9535450906653704
484;144.40048897180407;30.18082580089389;0.44651824248300814;0.931228843087444
485;143.58740023401975;37.03488655666472;0.44126440643450626;1.0188053690208638
486;142.01630247309504;37.0348780952903;0.4391790608764342;1.018670918389741
487;140.09869161949854;37.03480221190632;0.4368900685419367;1.0496297608736556
488;140.53385922493692;37.03480219337899;0.4368872310574944;1.04963299387003
489;139.833247298056;37.034794426011096;0.4377451789565381;1.049944162777537
490;141.11693651213324;37.034685185569906;0.43551546762299687;1.056624936470373
491;140.1218909566388;37.033886892493356;0.4371602776212895;1.1067777341758467
492;139.99619946792285;37.03385992757935;0.4353616907854264;1.1075040547103057
493;146.69726586086176;37.033816395127204;0.4426038286631763;1.1035248947058227
494;146.06840303630162;37.0338023417152;0.4435840447528103;1.1036820571365629
495;145.50427668119795;32.1524717919919;0.4416833501414708;1.0654391837587571
496;144.847563929215;32.15247065548106;0.44152241267616876;1.0654514452680208
497;146.72837142778005;32.15258398921009;0.44195045320116455;1.0898051105809206
498;145.36416854361818;32.12461736815059;0.4432237326299899;0.9989237230475189
499;145.06098067877878;32.12369476650831;0.43795463895341724;1.0033568327232352
500;145.74660550352215;32.12257995940408;0.4439965532203227;1.0201262760354606
501;145.93243359833264;32.121210983474384;0.44603345528591765;1.0438331747364435
502;146.69796277387607;32.11962861689183;0.44739190741255574;1.0514674345795556
503;147.60937481161446;32.11957137079337;0.4483835887581297;1.050730359904134
504;149.56362555480305;32.121462104408295;0.4482214726322779;0.979586851339644
505;150.33218639011162;32.121465024354904;0.4467582033636374;0.9791324997687068
506;149.8967759117502;32.12146322432535;0.44627177677145047;0.9791881340257165
507;149.73202489398773;32.121318850590725;0.44382035051358115;1.0172826121780918
508;147.23200140954174;32.120745111865496;0.4389240295973565;1.025724019199816
509;146.5056619751954;32.11988756348042;0.4399932001228148;1.0322709469864169
510;146.19089836559775;32.11863761101161;0.4348577561392535;1.0412750020751405
511;146.08411002991392;32.11780871577669;0.42992173381108567;1.0570080738730672
512;143.64259436978625;32.117772292469205;0.43069385530167636;1.0576249723152755
513;143.6331625555729;32.11667183513802;0.4332272804617733;1.1012293299353761
514;142.71595706615577;27.38296896586804;0.42827807883832253;1.118742836610625
515;142.7948101067728;27.38304993689519;0.426492460299704;1.1164849425048256
516;142.8155578688599;27.3831068454419;0.4276484596165486;1.1160068913436172
517;142.58196726124947;27.383778454075955;0.43047674595997576;1.1253004413285435
518;142.1640522574549;27.38398811958649;0.42597890619511286;1.1159674151472019
519;142.1638126966395;27.38438610832413;0.42847109018590535;1.1255533715496768
520;140.64119336674926;27.384419250199944;0.4267527364685676;1.1251307335376377
521;140.6570305034869;27.385390568207292;0.4234628876254253;1.1107289051141216
522;141.96341305675165;27.4017107778918;0.42384559700859026;1.1348292882770934
523;140.877019832975;27.40266486509301;0.4271415384888511;1.1578392630281107
524;140.11760090863024;27.403911843158355;0.4237459896752758;1.1294815372123113
525;140.4880682905541;27.403948802599572;0.42171421701380485;1.1288457702914376
526;140.41108899674035;32.196868483676795;0.42181154283186667;1.0715453665203871
527;139.85170354763514;32.19686855773027;0.4218098538200577;1.0715439264366766
528;139.71946348578945;32.196888918028804;0.4225665510340265;1.0714300710087592
