;0;1;2;3
78;0.0;0.0;0.0;0.0
79;0.0;0.0;0.0;0.0
80;0.0;0.0;0.0;0.0
81;0.0;0.0;0.0;0.0
82;0.0;0.0;0.0;0.0
83;0.0;0.0;0.0;0.0
84;0.0;0.0;0.0;0.0
85;0.0;0.0;0.0;0.0
86;0.0;0.0;0.0;0.0
87;0.0;0.0;0.0;0.0
88;0.0;0.0;0.0;0.0
89;0.0;0.0;0.0;0.0
90;0.0;0.0;0.0;0.0
91;0.0;0.0;0.0;0.0
92;0.0;0.0;0.0;0.0
93;0.0;0.0;0.0;0.0
94;0.0;0.0;0.0;0.0
95;0.0;0.0;0.0;0.0
96;0.0;0.0;0.0;0.0
97;0.0;0.0;0.0;0.0
98;0.0;0.0;0.0;0.0
99;0.0;0.0;0.0;0.0
100;0.0;0.0;0.0;0.0
101;0.0;0.0;0.0;0.0
102;0.0;0.0;0.0;0.0
103;0.0;0.0;0.0;0.0
104;0.0;0.0;0.0;0.0
105;0.0;0.0;0.0;0.0
106;0.0;0.0;0.0;0.0
107;0.0;0.0;0.0;0.0
108;0.0;0.0;0.0;0.0
109;0.0;0.0;0.0;0.0
110;0.0;0.0;0.0;0.0
111;0.0;0.0;0.0;0.0
112;0.0;0.0;0.0;0.0
113;0.0;0.0;0.0;0.0
114;0.0;0.0;0.0;0.0
115;0.0;0.0;0.0;0.0
116;0.0;0.0;0.0;0.0
117;0.0;0.0;0.0;0.0
118;0.0;0.0;0.0;0.0
119;0.0;0.0;0.0;0.0
120;0.0;0.0;0.0;0.0
121;0.0;0.0;0.0;0.0
122;0.0;0.0;0.0;0.0
123;0.0;0.0;0.0;0.0
124;0.0;0.0;0.0;0.0
125;0.0;0.0;0.0;0.0
126;0.0;0.0;0.0;0.0
127;0.0;0.0;0.0;0.0
128;0.0;0.0;0.0;0.0
129;0.0;0.0;0.0;0.0
130;0.0;0.0;0.0;0.0
131;0.0;0.0;0.0;0.0
132;0.0;0.0;0.0;0.0
133;0.0;0.0;0.0;0.0
134;0.0;0.0;0.0;0.0
135;0.0;0.0;0.0;0.0
136;0.0;0.0;0.0;0.0
137;0.0;0.0;0.0;0.0
138;0.0;0.0;0.0;0.0
139;0.0;0.0;0.0;0.0
140;0.0;0.0;0.0;0.0
141;0.0;0.0;0.0;0.0
142;0.0;0.0;0.0;0.0
143;0.0;0.0;0.0;0.0
144;0.0;0.0;0.0;0.0
145;0.0;0.0;0.0;0.0
146;0.0;0.0;0.0;0.0
147;0.0;0.0;0.0;0.0
148;0.0;0.0;0.0;0.0
149;0.0;0.0;0.0;0.0
150;0.0;0.0;0.0;0.0
151;0.0;0.0;0.0;0.0
152;0.0;0.0;0.0;0.0
153;0.0;0.0;0.0;0.0
154;0.0;0.0;0.0;0.0
155;0.0;0.0;0.0;0.0
156;0.0;0.0;0.0;0.0
157;0.0;0.0;0.0;0.0
158;0.0;0.0;0.0;0.0
159;0.0;0.0;0.0;0.0
160;0.0;0.0;0.0;0.0
161;0.0;0.0;0.0;0.0
162;0.0;0.0;0.0;0.0
163;0.0;0.0;0.0;0.0
164;0.0;0.0;0.0;0.0
165;0.0;0.0;0.0;0.0
166;0.0;0.0;0.0;0.0
167;0.0;0.0;0.0;0.0
168;0.0;0.0;0.0;0.0
169;0.0;0.0;0.0;0.0
170;0.0;0.0;0.0;0.0
171;0.0;0.0;0.0;0.0
172;0.0;0.0;0.0;0.0
173;0.0;0.0;0.0;0.0
174;0.0;0.0;0.0;0.0
175;0.0;0.0;0.0;0.0
176;0.0;0.0;0.0;0.0
177;0.0;0.0;0.0;0.0
178;0.0;0.0;0.0;0.0
179;0.0;0.0;0.0;0.0
180;0.0;0.0;0.0;0.0
181;0.0;0.0;0.0;0.0
182;0.0;0.0;0.0;0.0
183;0.0;0.0;0.0;0.0
184;0.0;0.0;0.0;0.0
185;0.0;0.0;0.0;0.0
186;0.0;0.0;0.0;0.0
187;0.0;0.0;0.0;0.0
188;0.0;0.0;0.0;0.0
189;0.0;0.0;0.0;0.0
190;0.0;0.0;0.0;0.0
191;0.0;0.0;0.0;0.0
192;0.0;0.0;0.0;0.0
193;0.0;0.0;0.0;0.0
194;0.0;0.0;0.0;0.0
195;0.0;0.0;0.0;0.0
196;0.0;0.0;0.0;0.0
197;0.0;0.0;0.0;0.0
198;0.0;0.0;0.0;0.0
199;0.0;0.0;0.0;0.0
200;0.0;0.0;0.0;0.0
201;0.0;0.0;0.0;0.0
202;0.0;0.0;0.0;0.0
203;0.0;0.0;0.0;0.0
204;0.0;0.0;0.0;0.0
205;0.0;0.0;0.0;0.0
206;0.0;0.0;0.0;0.0
207;0.0;0.0;0.0;0.0
208;0.0;0.0;0.0;0.0
209;0.0;0.0;0.0;0.0
210;0.0;0.0;0.0;0.0
211;0.0;0.0;0.0;0.0
212;0.0;0.0;0.0;0.0
213;0.0;0.0;0.0;0.0
214;0.0;0.0;0.0;0.0
215;0.0;0.0;0.0;0.0
216;0.0;0.0;0.0;0.0
217;0.0;0.0;0.0;0.0
218;0.0;0.0;0.0;0.0
219;0.0;0.0;0.0;0.0
220;0.0;0.0;0.0;0.0
221;0.0;0.0;0.0;0.0
222;0.0;0.0;0.0;0.0
223;0.0;0.0;0.0;0.0
224;0.0;0.0;0.0;0.0
225;0.0;0.0;0.0;0.0
226;0.0;0.0;0.0;0.0
227;0.0;0.0;0.0;0.0
228;0.0;0.0;0.0;0.0
229;0.0;0.0;0.0;0.0
230;0.0;0.0;0.0;0.0
231;0.0;0.0;0.0;0.0
232;0.0;0.0;0.0;0.0
233;0.0;0.0;0.0;0.0
234;0.0;0.0;0.0;0.0
235;0.0;0.0;0.0;0.0
236;0.0;0.0;0.0;0.0
237;0.0;0.0;0.0;0.0
238;0.0;0.0;0.0;0.0
239;0.0;0.0;0.0;0.0
240;0.0;0.0;0.0;0.0
241;0.0;0.0;0.0;0.0
242;0.0;0.0;0.0;0.0
243;0.0;0.0;0.0;0.0
244;0.0;0.0;0.0;0.0
245;0.0;0.0;0.0;0.0
246;0.0;0.0;0.0;0.0
247;0.0;0.0;0.0;0.0
248;0.0;0.0;0.0;0.0
249;256.8880685158114;100.0;0.5555232769200579;1.2758624878738853
250;257.1088008493234;100.0;0.5536156840663458;1.2432831816621954
251;257.65254904197116;100.0;0.5554034362550211;1.2353108600988056
252;257.5166530560426;100.0;0.5539476906565467;1.2313157554578804
253;256.6070685014681;100.0;0.5548867813853064;1.2320971466016792
254;254.8257148797427;100.0;0.5526072835809699;1.2000708926246415
255;254.31173931455038;100.0;0.5519445783215883;1.200152922507233
256;254.47008141376892;100.0;0.5522840007526152;1.2001630478488723
257;254.3108551763908;100.0;0.5518395150159722;1.2002457200196635
258;256.394099886236;100.0;0.5526394343376364;1.241116483428063
259;250.05835722406277;100.0;0.54709786020064;1.2463479888909335
260;249.68959257004215;100.0;0.5473510293736681;1.2463561305259834
261;246.7472112264623;100.0;0.5439600557845902;1.2331025239682583
262;248.53439899235613;100.0;0.5448088578659247;1.2845336249847017
263;244.16975157482983;100.0;0.5436152905899237;1.2839312842864594
264;242.74677699557972;100.0;0.5456426695732466;1.2028120144387182
265;241.88539787386145;100.0;0.5473479403404585;1.2017439793129858
266;239.55909192928803;100.0;0.5433468785646098;1.174941002015684
267;240.31331735505634;100.0;0.5453230633760131;1.1139346673375745
268;239.33209527981978;100.0;0.546242168900761;1.1140284356247911
269;238.81864542518002;100.0;0.5455541938563989;1.1138722057823183
270;242.43810453166503;99.99038192122148;0.5447607666216655;1.0679009301368545
271;241.2809086054364;99.99037777345124;0.5450854777780612;1.0678083131107965
272;241.12949375482216;99.9897921830937;0.5441238287487189;1.0491033098029445
273;241.55648748822534;99.98979051279761;0.5448756640697361;1.049146072569243
274;239.15540751522394;99.98979352782706;0.5457700080449265;1.04923743648435
275;242.75865648329207;99.98533678852301;0.5485444231999702;1.067315436662037
276;242.85175061323295;99.98533683518791;0.5479412608942096;1.0672202112131548
277;243.1385030146931;99.98013342981127;0.5499587747333292;1.0101452676178737
278;234.56616660495249;99.98532494792157;0.546356207823132;1.1329901127585922
279;235.01233621669903;99.9948560581447;0.5487695955805153;1.202623604495196
280;243.48603734741656;99.99537260329593;0.5466525458735615;1.188513500411325
281;244.80679325804118;99.99537723069264;0.5464615077418477;1.188350315291696
282;244.20925142016875;99.99537945310028;0.546727978883508;1.188316356501804
283;245.0629390068274;99.99584355567059;0.5458206649471019;1.159594684293574
284;241.2685091427382;99.99632982683805;0.5434926815808103;1.2104177777747143
285;242.6998472675255;99.9968286763446;0.5419432053565292;1.1930554982980528
286;230.88201419546218;99.9972344094138;0.535930699747932;1.188371213777997
287;230.42738478053272;99.99755717830486;0.5375465900262365;1.16531445490221
288;227.45376420789077;99.99784305389893;0.5357189805967355;1.158339693630339
289;229.37559862209767;99.9981049940239;0.5339503842503747;1.2158015541474492
290;229.1666395569468;99.9983158463845;0.5264430626261256;1.2440095404283846
291;227.5097137105256;99.99852473447821;0.5229884067864353;1.2911994040200137
292;231.95515787068655;29.06861564138614;0.5493059533687515;0.6814609600741585
293;218.33717782476756;29.069220471021048;0.5400280025124032;0.6345503658076732
294;216.37185618908634;29.06909674874143;0.5448441110689638;0.6441588441858894
295;210.57826227463858;29.057931658690233;0.542983958930423;0.6578744657288343
296;209.71415544415126;29.05791064924504;0.5418959843820831;0.6584982488404066
297;209.6769688130612;26.045189557452883;0.5457980455096547;0.6965216941367441
298;211.7103416266522;26.03826701108111;0.5415077640933171;0.6820205870958863
299;210.9254263764654;26.038255784427058;0.5389700863284246;0.6821578418108522
300;211.45312706686892;26.0374741400098;0.5432499606793852;0.7328510887894639
301;210.40128934313108;23.090834713907483;0.5412144241841897;0.6968050749630134
302;210.05060569775998;23.099305172611786;0.5396875419376651;0.650072244834804
303;208.6081159677861;23.099778080614875;0.5399975501490623;0.6334295593904054
304;206.66431839482462;23.09998426500208;0.5405738555384666;0.6311261116670167
305;205.68223359592443;23.09999817338831;0.5413935080958396;0.6312520195649659
306;207.33353151640014;23.100030649813483;0.5425649730158836;0.6309871498750245
307;208.07320513501543;23.10847292532682;0.5445177537352487;0.6280439570419095
308;209.04886529267296;26.662731713590965;0.5474507733090085;0.6806901145394263
309;206.31722419922895;26.662686522014756;0.5461974680979248;0.6918559261567685
310;205.11931413382678;26.66323620872224;0.5344987732139674;0.6583596077961031
311;203.73740783129017;26.663252539441235;0.5358650432792751;0.6582867222827975
312;201.14897146230555;26.663275458142408;0.5362859684196559;0.6583009987873141
313;196.83064477076786;26.66333385389743;0.5368621764487763;0.6592941766744694
314;196.8978284643155;26.663435756843743;0.5353994470239434;0.669243110973649
315;190.36658038699275;26.68280291321135;0.5219855818605366;0.5915792595396925
316;190.08843828245392;26.68252364631743;0.5288313748610524;0.6427623873552959
317;188.73637581505392;26.68292809965468;0.5197997424724937;0.5975714416926686
318;188.89973015390558;26.682930161498554;0.5203357188824058;0.5977540531581227
319;188.4387119384971;26.68311550320205;0.5154961682670842;0.5917299543368978
320;189.1353612156578;26.683666616801226;0.5110978419989566;0.5339635137062496
321;186.82644004010308;26.68386934160288;0.509153839605915;0.5563672563467525
322;190.18926544667264;26.684105224201584;0.5077110422782285;0.5174995604838721
323;190.92903238155424;26.684103772709275;0.5093663691214902;0.5175724879588477
324;192.45202818542808;40.89764109682377;0.4868545927338271;-0.8490126936211461
325;190.55041970342296;40.89764342951115;0.4847136663727431;-0.8490011350884312
326;186.3286432698434;40.89763515587156;0.48417579229402524;-0.8494595629758988
327;184.54212123640758;40.89762417908018;0.4830892711453436;-0.8501524512357864
328;184.0140956916197;40.897612944796734;0.48167917020845397;-0.85078284521772
329;192.91309294344808;40.89759359192356;0.48802977945946413;-0.8511999681296645
330;190.73480792702227;40.896375578153396;0.48514380276726676;-0.856110364257135
331;191.22877392870708;40.89625143211662;0.4876504268280862;-0.8289459569039271
332;188.78239116465113;40.8959105662116;0.48275632085012893;-0.8384361651013463
333;188.10302993447527;40.89589589870061;0.4845293616216133;-0.8383007910321325
334;180.59077680577627;40.89589628728319;0.48402532894231814;-0.8376469202771574
335;180.01250700506537;40.89442042304276;0.491891230053254;-0.7391649317512633
336;180.0391658548631;40.8948847404304;0.49813304963086324;-0.6924272814355845
337;181.29362337288066;40.89471782221512;0.4832392318579675;-0.786366451513488
338;182.56322981841728;99.99999999999997;0.49092351394248107;-1.3346235311869916
339;177.95808885653523;100.0;0.4856208526186677;-1.2016185688139958
340;177.638360514116;100.0;0.48660664736971365;-1.3175288523688284
341;170.58829617928671;100.0;0.4912284778349546;-1.342325881981144
342;175.42288166912857;100.0;-0.5054317724336802;-1.276845740711619
343;175.30679655044227;100.0;-0.49004664752445465;-1.4812041342004225
344;175.70459462920692;100.0;-0.4927640719171548;-1.481810659621565
345;175.16326848169925;100.0;-0.48681623400427704;-1.6278828803963292
346;170.08283611587206;100.0;-0.47908865964355635;1.2126021122473587
347;176.81948697619254;100.0;-0.48832325317885467;1.3966743138207933
348;176.27996888260802;100.0;-0.49278021743737244;1.342440590452892
349;175.6710147518596;100.0;-0.4938506052140342;1.3026499398602824
350;176.33033849877748;99.99977544740726;-0.49177203501800526;1.2300850065835982
351;182.06244463024794;100.0;-0.49598488923499734;1.1085618184343775
352;187.1934150011877;100.0;-0.4957797228955485;1.265786251651539
353;185.29667566842107;100.0;-0.495866326347486;1.2108301618741693
354;185.61979205087908;100.0;-0.4924905512193236;1.233904933619251
355;181.17651765052702;100.0;-0.4905396163823356;1.0869545364153426
356;182.6483996030091;100.0;-0.4904274603844456;0.9227217553406727
357;186.56399037198767;100.0;-0.49207825772089614;1.1294561434556165
358;182.87860632526485;100.0;-0.4892865844043254;1.102128664877975
359;187.88855077011505;100.0;-0.4906423646972236;1.1281761973510969
360;188.31301842799968;100.0;-0.492597148742289;1.14503279457968
361;191.49502893096914;100.0;-0.4939275828832937;1.1616723784034007
362;193.27867275371295;100.0;-0.4957687051005728;1.1532917949277146
363;192.8558060597874;100.0;-0.5027329837933681;1.0006711038644756
364;197.4413223424299;100.0;-0.4992038589803866;0.9631394090191042
365;199.236124628402;100.0;-0.5008739247489103;0.9051513020444129
366;198.16684761642506;100.0;-0.500198185152086;0.9053295120064078
367;202.42306134487026;100.0;-0.5052264805257111;0.9310963103865707
368;205.01429872422884;100.0;-0.5061622336514133;0.9310036537734854
369;203.44204306050824;100.0;-0.5046790752306849;0.963593853302241
370;199.82679908346623;99.9999928520365;-0.5022101359386311;1.0147735801934499
371;198.77064083007983;99.99999107786988;-0.5029870806930833;1.0148709276795749
372;198.59205403634988;99.98722091449805;-0.49934617698690004;1.119811308768584
373;194.16858053536183;99.98547594700227;-0.4978811042827101;1.1721628390384484
374;185.42738972305372;99.96966447026776;-0.4957131146882969;1.0847715307263164
375;184.01395460784804;99.96264682542036;-0.4923243956334417;1.1235432018905949
376;181.01286615229344;100.0;-0.47665598361132927;1.296350264653895
377;183.35576124342984;100.0;-0.486332102153448;1.1703241019488166
378;181.4012544681348;100.0;-0.48462184108501044;1.1061504737152263
379;176.48618560085902;100.0;-0.47441879231987316;1.3142791113847059
380;176.91737283018801;100.0;-0.47157524616601243;1.383633597594763
381;176.30711361950256;100.0;-0.4762666020331747;1.1761254632706866
382;174.85619478276118;100.0;-0.47170002288688184;1.4033156172133467
383;175.98619835983055;100.0;-0.4726063895505969;1.4681705598455552
384;172.15663092291746;100.0;-0.46925771228617047;1.5052808624469909
385;171.86563742860193;100.0;-0.46946553479513947;1.5052998665418496
386;170.88990364356343;100.0;-0.46911944466218436;1.505849327078081
387;171.36052945311576;100.0;-0.46984268837556326;1.506501890173174
388;171.46337645710548;100.0;-0.46427849942630645;1.5563483595417509
389;168.68973475322218;100.0;-0.4680613713877957;1.212468658604013
390;161.38125893192733;99.99998736031048;-0.47567994597309604;1.212855846089454
391;161.5758138172792;99.99729775305595;-0.46897144352312786;1.292043486076405
392;161.50812608537632;99.99975155047856;-0.46368633667825965;1.4636302188750387
393;159.86222507403366;99.99978903249193;-0.45606398405727644;1.6399384830487738
394;160.64221973972863;100.0;-0.45367358805712243;1.6049219344409649
395;155.79441745465687;100.0;-0.4505242621637099;1.5443896603201268
396;153.81995614978723;100.0;-0.4468120601616974;1.686660498778949
397;152.62971218165504;99.95341837823038;-0.453833676794939;1.317055533412268
398;152.24250608230403;100.0;-0.4454434884902539;1.7084816172736306
399;149.83863340360114;100.0;-0.44306152877620175;1.78074545066718
400;150.19227811631563;100.0;-0.4443192598072842;1.584920374642386
401;148.2350323306245;100.0;-0.44297198854102604;1.5771272497440978
402;148.1760796042668;100.0;-0.44002091963214746;1.6937139783304405
403;148.44235263803338;100.0;-0.44076611120624415;1.69415142301733
404;146.82270075452806;100.0;-0.43787934553560426;1.8310093208734262
405;147.6501144064115;100.0;-0.44008886656740953;1.7843974904035
406;147.56299907879742;100.0;-0.4383917191980248;1.7841267498944668
407;147.89722422004843;100.0;-0.44304562834029404;1.686352266928884
408;147.17322248466715;100.0;-0.44279344824080674;1.6863211161110128
409;145.70653777937423;100.0;-0.4369548645584832;1.6323595564011282
410;144.1735363056819;99.97097653869773;-0.442684207058202;1.2842475794861923
411;139.7199963189436;99.94356495985716;-0.4368188571478999;1.5147850177434337
412;139.88707665409066;62.010509409833794;-0.4393615853472454;1.4668547685891604
413;139.8581756396629;62.01050918858135;-0.43788185283381764;1.4665201223641848
414;140.38663521143596;32.65260983778548;-0.4399347457281877;0.8769716093877059
415;141.3219893760977;32.652386715406486;-0.4444818479819493;0.8755198723336419
416;141.6176825581886;32.652385136121815;-0.4445917475028233;0.8755421673318109
417;139.91466275326405;32.65238129679248;-0.44379715601898095;0.8765627290371842
418;138.1413127405554;32.647811063842354;-0.4433353954715378;0.9246967488275084
419;140.87933523566423;32.64850033191578;-0.4384877017654875;0.9133108087686111
420;139.73627315827974;32.64850898174183;-0.4399036811508635;0.9131266943124344
421;139.4222481115585;32.648947519999176;-0.44438801724207316;0.881567809567928
422;143.41038454993551;32.64895015786234;-0.4489436292248311;0.8815863814215658
423;142.35273916769626;32.64866471216059;-0.4469337719722928;0.9006074911282765
424;141.40463954913832;32.64867942163325;-0.44626441276513945;0.9003204408810842
425;139.4711428001215;32.64869567033625;-0.44524603164636506;0.9001262365506398
426;141.37230561720014;32.652476533920826;-0.4479665836587262;0.9644029836280114
427;137.8078783080539;32.65248905994659;-0.44926987227856024;0.9636313713778795
428;140.15909997270978;32.653355840759005;-0.45822116598034307;0.9153539918484133
429;151.79306358146007;32.65334705932734;-0.45273162930386557;0.9278758840702787
430;152.34544238816054;32.65388381379327;-0.45271862007927816;0.8930141993619893
431;151.7032554476008;32.653898843700496;-0.45314418770623127;0.8928215590574239
432;154.3106773518473;32.65425584407075;-0.4566627374976009;0.9071869498274721
433;154.31730771026045;32.65426876635773;-0.4552913881628841;0.9074412203810609
434;156.77340596659585;32.65487748215443;-0.4525196740881843;0.8969187359093513
435;155.00840319828598;32.65532592619068;-0.45536786702988297;0.9119330712995555
436;154.99442997743242;32.65535830713175;-0.4545165397742187;0.9113423955015109
437;146.91591785534396;32.65641296209554;-0.4529204243582861;0.8754090809431272
438;146.12537666529383;32.657174208480065;-0.45079490502717906;0.8571698872245841
439;147.50510337669922;32.65720710452194;-0.4515428202951234;0.8568579727806144
440;141.42013140938036;32.65724505694503;-0.45006583054902966;0.8569350220359855
441;143.65488726140933;32.65730554380755;-0.4492005906642744;0.8579514326250813
442;142.05718309223627;38.78982270656979;-0.450816208012661;0.9211157406304783
443;141.30381016383825;38.790017770715174;-0.4491397126802392;0.8968914142779407
444;136.02038251217135;38.79194821963491;-0.4456521576067077;0.8786220516372267
445;133.73032836734922;38.80097865362428;-0.4423430958770464;0.8582839204848224
446;132.37876692271257;38.80098691625855;-0.4416174870513628;0.8583780862868243
447;132.72318066116438;38.80127232164333;-0.44349025498023525;0.8804521479308153
448;132.82325988627565;38.80129682218527;-0.4470953969823386;0.8864705850926204
449;130.1220301083313;38.801441126611245;-0.4422781233328835;0.8918304694072853
450;132.13643902403115;38.801543536045;-0.4471187452634477;0.8835079366456909
451;133.1880132664532;38.80154183659737;-0.4459305757840776;0.8835780889284058
452;131.34239032435016;38.8015300350599;-0.4454782746582399;0.8828398214618803
453;133.47453644258476;38.801121379586135;-0.4501130349220544;0.8779485430578506
454;133.64792178158964;38.800866865759915;-0.44627943472989373;0.8716735059311524
455;132.73666528323034;38.80085988295657;-0.446760151435216;0.8718771516373292
456;129.61328338930983;38.80057336963808;-0.4468578247168251;0.8459406170530784
457;130.611760760589;38.80055867351687;-0.44569511261965716;0.8460206303282249
458;130.87979284969208;38.785645321790014;-0.44770379293330886;0.8365725927337913
459;132.54186425893664;38.78562551397446;-0.4486292403972981;0.8369641008362082
460;131.9519541145715;38.78558004172047;-0.44766274498095887;0.8385013990515535
461;130.9141208381311;38.78496539723514;-0.4502122354799628;0.8563948947872615
462;132.0540465764565;38.78494548451541;-0.44944706061424017;0.8569026309933162
463;134.49083631099188;38.7841031474623;-0.4475670432906306;0.894079437017113
464;133.2068104421298;38.784096052125385;-0.44826872633506415;0.894372655629784
465;134.02933697200933;38.783841438881886;-0.44505676336220035;0.9023556128107885
466;135.8319873720069;38.78319924294718;-0.45075892807425466;0.9409765153791341
467;139.2298083057424;38.75681298280739;-0.45528192491529507;0.9756620644805307
468;136.78899925737176;38.75710868487084;-0.4501163633263067;0.9122511137802776
469;137.54495664334559;38.75763788369626;-0.44798876512651453;0.8760251957760755
470;138.75514426628402;38.758222119273505;-0.4510038877912563;0.8702272376845712
471;142.45610972648234;38.75868151879527;-0.4493801427421308;0.852699948937066
472;141.9946640047616;38.75983097180854;-0.4473712543447562;0.856983551747355
473;143.47880470514173;38.760480216473766;-0.4506581945995967;0.8537062351689307
474;144.82448725936243;38.76049914690895;-0.4489871569256465;0.8541632683262794
475;144.1388450566506;38.76052921607131;-0.44965546666678075;0.8536440555930462
476;145.72763008569262;38.76096332498808;-0.446192089912184;0.8556689407811148
477;148.99613341739828;38.76098528810759;-0.4477588604657729;0.8558868076786977
478;146.66126833464037;46.547462575178535;-0.4445205703332206;0.9100080166820101
479;144.44678914653034;46.56378780075339;-0.44144813411490263;0.8847619701495231
480;144.7422171506509;46.56382176426072;-0.44107461417945687;0.8843007354960357
481;144.6967912101943;46.563844093591165;-0.43964010299476447;0.8842066078410065
482;143.7188217452813;46.56387217739243;-0.4386927973154432;0.8837703476176177
483;143.4982524355735;46.56392918431329;-0.43807301771127316;0.8823415810736807
484;144.79162683389148;46.57421250387912;-0.43996065542040175;0.8616351909841394
485;143.35783051209518;46.59940780413111;-0.43937836972208455;0.8933108002421687
486;141.03201852629104;46.59999867782521;-0.43602980955524523;0.9001982125294967
487;139.92653621772413;46.62876018777658;-0.436638813745971;0.93060435840707
488;140.2554846894987;46.62878667512704;-0.43789489818810967;0.9310643288813132
489;140.19589599062198;52.9802400254072;-0.4390312642417889;1.0159019283926216
490;140.9084030745949;52.980240506059054;-0.43809778302535823;1.0156422619497505
491;140.01600342549744;52.9802303265394;-0.43780311292037777;1.0158559879934517
492;139.67425948197436;52.98020034301889;-0.4361053208671551;1.016556545702192
493;146.97455121514508;52.97957413237101;-0.4422429585527187;1.0475096455891844
494;146.59169060120294;52.97954948751933;-0.441279749400497;1.0480583058675046
495;146.632571354699;52.956271846990525;-0.4418278989727249;1.0940842899149712
496;146.38698288845566;52.95624604819292;-0.44078941439936065;1.094662088758355
497;147.7793506962978;52.95621780035967;-0.4418764028484573;1.0950398315256888
498;149.23213806629406;46.26740141043867;-0.44244205800020187;1.0679708862214474
499;149.29417952261767;46.267388617851395;-0.4437360166641423;1.0685488738923459
500;150.2695700616303;46.2670468603904;-0.44700395245309893;1.099929074322999
501;150.14494005254076;46.267046717339255;-0.4466967339014632;1.1000650263188487
502;149.94403922435043;46.26705422847817;-0.4454323238825423;1.09985949996692
503;151.07640511048325;46.26741136921379;-0.44891826244719024;1.0941318062819505
504;153.73575333617475;46.26748415336968;-0.4541584144877708;1.123720726138977
505;155.22227643872168;46.27526499478055;-0.45652741902457294;1.135586670540065
506;154.57228232311735;46.275284588890194;-0.4571886404577332;1.1350826499078404
507;153.4152171089504;46.27588029548521;-0.451020771131551;1.1220532035061446
508;150.4856023810014;46.28098262023573;-0.4483590124580669;1.1254622632857796
509;150.0548108527079;46.28100683021193;-0.4474272287819195;1.1255259019729134
510;149.80423600252607;46.281078899935004;-0.4464672015446998;1.127895549147135
511;149.4192503532421;46.281094799593205;-0.44532760079091566;1.1280143540787755
512;147.63863665757106;46.28110774667572;-0.44432353623097914;1.1279345887589514
513;147.14400887771882;46.28112343271088;-0.4436981395024635;1.1276276505875646
514;146.139336957163;46.28112830038006;-0.4444836546009836;1.128208489172137
515;146.53613556170686;46.28113702077801;-0.4430151735371408;1.1279267280027032
516;147.00072281138236;46.28114368886883;-0.44427823887527557;1.1281780040189386
517;146.57309174782182;46.281162812930376;-0.4423864689997561;1.129463397813053
