;0;1;2;3
78;0.0;0.0;0.0;0.0
79;0.0;0.0;0.0;0.0
80;0.0;0.0;0.0;0.0
81;0.0;0.0;0.0;0.0
82;0.0;0.0;0.0;0.0
83;0.0;0.0;0.0;0.0
84;0.0;0.0;0.0;0.0
85;0.0;0.0;0.0;0.0
86;0.0;0.0;0.0;0.0
87;0.0;0.0;0.0;0.0
88;0.0;0.0;0.0;0.0
89;0.0;0.0;0.0;0.0
90;0.0;0.0;0.0;0.0
91;0.0;0.0;0.0;0.0
92;0.0;0.0;0.0;0.0
93;0.0;0.0;0.0;0.0
94;0.0;0.0;0.0;0.0
95;0.0;0.0;0.0;0.0
96;0.0;0.0;0.0;0.0
97;0.0;0.0;0.0;0.0
98;0.0;0.0;0.0;0.0
99;0.0;0.0;0.0;0.0
100;0.0;0.0;0.0;0.0
101;0.0;0.0;0.0;0.0
102;0.0;0.0;0.0;0.0
103;0.0;0.0;0.0;0.0
104;0.0;0.0;0.0;0.0
105;0.0;0.0;0.0;0.0
106;0.0;0.0;0.0;0.0
107;0.0;0.0;0.0;0.0
108;0.0;0.0;0.0;0.0
109;0.0;0.0;0.0;0.0
110;0.0;0.0;0.0;0.0
111;0.0;0.0;0.0;0.0
112;0.0;0.0;0.0;0.0
113;0.0;0.0;0.0;0.0
114;0.0;0.0;0.0;0.0
115;0.0;0.0;0.0;0.0
116;0.0;0.0;0.0;0.0
117;0.0;0.0;0.0;0.0
118;0.0;0.0;0.0;0.0
119;0.0;0.0;0.0;0.0
120;0.0;0.0;0.0;0.0
121;0.0;0.0;0.0;0.0
122;0.0;0.0;0.0;0.0
123;0.0;0.0;0.0;0.0
124;0.0;0.0;0.0;0.0
125;0.0;0.0;0.0;0.0
126;0.0;0.0;0.0;0.0
127;0.0;0.0;0.0;0.0
128;0.0;0.0;0.0;0.0
129;0.0;0.0;0.0;0.0
130;0.0;0.0;0.0;0.0
131;0.0;0.0;0.0;0.0
132;0.0;0.0;0.0;0.0
133;0.0;0.0;0.0;0.0
134;0.0;0.0;0.0;0.0
135;0.0;0.0;0.0;0.0
136;0.0;0.0;0.0;0.0
137;0.0;0.0;0.0;0.0
138;0.0;0.0;0.0;0.0
139;0.0;0.0;0.0;0.0
140;0.0;0.0;0.0;0.0
141;0.0;0.0;0.0;0.0
142;0.0;0.0;0.0;0.0
143;0.0;0.0;0.0;0.0
144;0.0;0.0;0.0;0.0
145;0.0;0.0;0.0;0.0
146;0.0;0.0;0.0;0.0
147;0.0;0.0;0.0;0.0
148;0.0;0.0;0.0;0.0
149;0.0;0.0;0.0;0.0
150;0.0;0.0;0.0;0.0
151;0.0;0.0;0.0;0.0
152;0.0;0.0;0.0;0.0
153;0.0;0.0;0.0;0.0
154;0.0;0.0;0.0;0.0
155;0.0;0.0;0.0;0.0
156;0.0;0.0;0.0;0.0
157;0.0;0.0;0.0;0.0
158;0.0;0.0;0.0;0.0
159;0.0;0.0;0.0;0.0
160;0.0;0.0;0.0;0.0
161;0.0;0.0;0.0;0.0
162;0.0;0.0;0.0;0.0
163;0.0;0.0;0.0;0.0
164;0.0;0.0;0.0;0.0
165;0.0;0.0;0.0;0.0
166;0.0;0.0;0.0;0.0
167;0.0;0.0;0.0;0.0
168;0.0;0.0;0.0;0.0
169;0.0;0.0;0.0;0.0
170;0.0;0.0;0.0;0.0
171;0.0;0.0;0.0;0.0
172;0.0;0.0;0.0;0.0
173;0.0;0.0;0.0;0.0
174;0.0;0.0;0.0;0.0
175;0.0;0.0;0.0;0.0
176;0.0;0.0;0.0;0.0
177;0.0;0.0;0.0;0.0
178;0.0;0.0;0.0;0.0
179;0.0;0.0;0.0;0.0
180;0.0;0.0;0.0;0.0
181;0.0;0.0;0.0;0.0
182;0.0;0.0;0.0;0.0
183;0.0;0.0;0.0;0.0
184;0.0;0.0;0.0;0.0
185;0.0;0.0;0.0;0.0
186;0.0;0.0;0.0;0.0
187;0.0;0.0;0.0;0.0
188;0.0;0.0;0.0;0.0
189;0.0;0.0;0.0;0.0
190;0.0;0.0;0.0;0.0
191;0.0;0.0;0.0;0.0
192;0.0;0.0;0.0;0.0
193;0.0;0.0;0.0;0.0
194;0.0;0.0;0.0;0.0
195;0.0;0.0;0.0;0.0
196;0.0;0.0;0.0;0.0
197;0.0;0.0;0.0;0.0
198;0.0;0.0;0.0;0.0
199;0.0;0.0;0.0;0.0
200;0.0;0.0;0.0;0.0
201;0.0;0.0;0.0;0.0
202;0.0;0.0;0.0;0.0
203;0.0;0.0;0.0;0.0
204;0.0;0.0;0.0;0.0
205;0.0;0.0;0.0;0.0
206;0.0;0.0;0.0;0.0
207;0.0;0.0;0.0;0.0
208;0.0;0.0;0.0;0.0
209;0.0;0.0;0.0;0.0
210;0.0;0.0;0.0;0.0
211;0.0;0.0;0.0;0.0
212;0.0;0.0;0.0;0.0
213;0.0;0.0;0.0;0.0
214;0.0;0.0;0.0;0.0
215;0.0;0.0;0.0;0.0
216;0.0;0.0;0.0;0.0
217;0.0;0.0;0.0;0.0
218;0.0;0.0;0.0;0.0
219;0.0;0.0;0.0;0.0
220;0.0;0.0;0.0;0.0
221;0.0;0.0;0.0;0.0
222;0.0;0.0;0.0;0.0
223;0.0;0.0;0.0;0.0
224;0.0;0.0;0.0;0.0
225;0.0;0.0;0.0;0.0
226;0.0;0.0;0.0;0.0
227;0.0;0.0;0.0;0.0
228;0.0;0.0;0.0;0.0
229;0.0;0.0;0.0;0.0
230;0.0;0.0;0.0;0.0
231;0.0;0.0;0.0;0.0
232;0.0;0.0;0.0;0.0
233;0.0;0.0;0.0;0.0
234;0.0;0.0;0.0;0.0
235;0.0;0.0;0.0;0.0
236;0.0;0.0;0.0;0.0
237;0.0;0.0;0.0;0.0
238;0.0;0.0;0.0;0.0
239;0.0;0.0;0.0;0.0
240;0.0;0.0;0.0;0.0
241;0.0;0.0;0.0;0.0
242;0.0;0.0;0.0;0.0
243;0.0;0.0;0.0;0.0
244;0.0;0.0;0.0;0.0
245;0.0;0.0;0.0;0.0
246;0.0;0.0;0.0;0.0
247;0.0;0.0;0.0;0.0
248;0.0;0.0;0.0;0.0
249;250.532277393052;1.0098746365234368;0.5574237786516874;0.04729269762410963
250;250.9829533641087;1.0111919613183011;0.5586393371490405;0.03466401858992837
251;251.6448606178839;1.0146446917253424;0.5722354634549066;0.03994372162248874
252;251.3245075258501;1.0153761264895471;0.5728558081900244;0.04610765347339305
253;249.8722346874287;1.0356110177137046;0.5615422878122007;0.03616101068388809
254;249.6416476241182;1.2679713548072957;0.5521954640496314;0.03927569081043759
255;248.95006158341985;1.2711201958072622;0.5559112254375199;0.03730383012640225
256;249.06748500196088;1.2714438071488887;0.556431362027486;0.039183421357535185
257;248.81266706382988;1.2730375931775293;0.5514815592604316;0.03809360726895279
258;256.860776039042;26.88815919608342;0.5540163861828937;0.6857475845382597
259;250.01274339897034;26.897253692928896;0.5501255812773389;0.6669484449398725
260;249.62260965540747;26.897305257916138;0.5582048277326472;0.6216741848632645
261;247.4430842737396;26.89602535920099;0.5532404050555971;0.6569633364013483
262;248.60531914292622;26.895975564190298;0.5507434869399971;0.6985887577862219
263;245.71376715655484;26.89622948888125;0.5527702778783365;0.6875263569739241
264;246.39029890363074;13.978775577491772;0.6008471477510322;0.5086055544143421
265;245.2648119213318;14.001175307186639;0.5948920273008842;0.5175774079001518
266;242.04556053060986;14.001208984401286;0.593780242446377;0.517615339589597
267;244.00642118618282;14.001153499646243;0.6045378468692231;0.5396615653410194
268;241.1451450304663;17.671944590482617;0.5810224009853884;0.5542785982228585
269;240.679683466106;17.67161971709865;0.584818139278916;0.5458983092411742
270;244.93106308535644;17.671586354381965;0.5858402685208149;0.5460859942871723
271;244.2176467693122;17.671536974928067;0.5872020969132598;0.5468207817455101
272;243.70842686955646;17.671056443799735;0.5822757130794837;0.5642017642475544
273;243.86423514012006;17.67104195699686;0.5833898948641824;0.5638330291923566
274;240.79215442842258;17.67146711228468;0.5737790603477174;0.5543011536049319
275;244.48579832095828;17.67171121765506;0.5757042386957728;0.5392442010511699
276;244.77117187206167;17.671882996985882;0.5777696995258647;0.5365850691458979
277;244.94096296083802;39.860557974031245;0.5509599719412912;0.7912868924613694
278;234.07232345254332;39.85501836463428;0.5482771228720252;0.7403148235220883
279;234.53312093752413;39.85500950881458;0.5464410461355751;0.7398519405264828
280;243.44197933632478;39.85500022956349;0.5470059322287147;0.7400427307028744
281;244.63812942579858;39.85498831363023;0.546729393099435;0.7403176270016305
282;243.72106929220973;39.85501262366208;0.5420740540012992;0.7341005163917793
283;244.5900838152576;39.86453345651037;0.5387979419202035;0.7170588302903376
284;240.62387740540854;39.86498827897474;0.5331171570818093;0.7045204580324858
285;242.50230579043813;39.88339224036853;0.5267751574710183;0.6928918565760255
286;231.92582796806434;39.90771062280489;0.5125926752566726;0.714351453551031
287;231.42688854381183;39.91167435711391;0.5155850461605211;0.7183402969474638
288;227.62371930463883;39.91373893002738;0.5176434699976312;0.7215058836110587
289;228.8896251142883;39.91452313540196;0.5315587842011666;0.6903923117290481
290;228.70858905134;39.91498175247457;0.5266996507570222;0.6660106742006837
291;227.08757123219192;39.91626800397095;0.5158102795784988;0.673792277600486
292;228.34281119427018;39.92261454546668;0.5265627430279226;0.6349942481550336
293;217.646062868611;39.92263570559241;0.5257305172283621;0.6353737056287885
294;216.42019730438346;74.07678545350328;0.5258803469253234;0.9783079443866535
295;209.7769739134133;74.07436775780613;0.5227237469079856;0.9575916663046325
296;208.95811224798638;74.07436725739535;0.523188613828183;0.9575699484769423
297;209.36276296954773;74.07179171405984;0.5245689129517893;1.089441100719887
298;211.38501568831353;74.0715843871523;0.5190877159143975;1.0811411202789543
299;210.70814813957648;74.07121219021408;0.5206102722135175;1.099624822397492
300;210.06044876623244;74.07121116596787;0.5199177844968427;1.099083261270783
301;208.29368615302502;74.07145464443646;0.5177421686653442;1.0617693953267249
302;208.82821787965082;74.07145148258326;0.5169706247701851;1.059707756222885
303;208.24655766929465;74.07144860023264;0.5177988431616044;1.0594714508086216
304;206.6633998776054;74.07144578015607;0.5172128661881735;1.0593231527145126
305;205.77437793909624;74.07115668471728;0.5160047865636035;1.0662011162704907
306;207.79254396196598;74.07101966113397;0.5174608479956507;1.0778226667131559
307;208.6222223361778;74.07101303142704;0.5183656054661683;1.0754226697050189
308;208.301351807602;74.07154412139178;0.519066800979722;0.9943500394451378
309;205.4830824998817;74.07808100589486;0.5206824254690321;1.0494311637224756
310;203.21128335844963;74.09122965022274;0.5131314490024989;0.9576631764244663
311;204.5462217691752;100.0;0.5132759180614103;1.3821177793951243
312;201.57732798431334;100.0;0.5109495184407089;1.3774120495577593
313;197.03890906968311;100.0;0.5097378828511093;1.3767929070254106
314;196.7412587022389;100.0;0.5067011269538356;1.2338341609843952
315;191.67254437218133;100.0;0.5055910188545637;1.2507767950163444
316;190.85639516699226;100.0;0.5038296006516846;1.250776856258614
317;190.90540176970092;100.0;0.5048945057430405;1.342998121097531
318;191.21016243389195;100.0;0.5045864389576351;1.3429832055038835
319;190.73651461192577;100.0;0.5053661869199836;1.3429504467932616
320;191.78140353217609;100.0;0.5063525853477367;1.3112016354789868
321;188.84029700937563;100.0;0.504719589797866;1.3205718341163475
322;193.18551406382124;100.0;0.5070965512610672;1.3446160510957739
323;193.96730057330612;100.0;0.5080632923526653;1.3446141847824555
324;193.08667704515068;100.0;0.5053215592816889;1.2704869918507062
325;191.73194427014397;100.0;0.5041897098564039;1.291111497774052
326;188.6614001821857;100.0;0.5032244172367225;1.382384017804141
327;187.20345038771345;100.0;0.5043048273894343;1.4162066657980381
328;187.03842824207624;100.0;0.5050235977949774;1.4163358849390462
329;196.69396437242418;100.0;0.5098559940053685;1.47593682213293
330;194.28686963619495;100.0;0.5060634634098516;1.4637506747052127
331;195.02986896280225;100.0;0.504103207910082;1.4467500601912313
332;192.7295027848777;100.0;0.5034218211565789;1.4468005519240454
333;191.3296824910758;100.0;0.5008410787483303;1.4553642219981342
334;185.6265966195893;100.0;0.49972958740116086;1.51614760857935
335;186.56140416820486;100.0;0.5014681856977841;1.6178120611487348
336;182.91038258022124;100.0;0.5020653704779573;1.4382851103571699
337;187.18387000068012;100.0;0.5002762258308562;1.5860774114610268
338;188.08618254892352;100.0;0.4947878089677807;1.568509701595932
339;181.6862512318499;100.0;0.49054687476062847;1.3961100996083005
340;186.47217239159917;100.0;0.4881409947774803;1.8597092394361991
341;175.93902070603045;100.0;0.4885643220393583;1.7284654251189415
342;178.49723417639566;100.0;0.486812630221121;1.7286192127318565
343;183.60776644593182;100.0;0.4855361528593163;1.8841736014504475
344;181.03751239156702;100.0;0.48774175116138646;1.8939256308923507
345;180.2812916213557;100.0;0.48603309103565406;1.8938171885858321
346;178.3474237036864;100.0;0.48294497922506213;1.9286975460730276
347;182.21739429589562;100.0;0.48491804476286365;1.607380466987174
348;176.39942386334357;100.0;0.4933329865598671;1.4795457731830712
349;176.63943788751249;100.0;0.4938656264825972;1.4795884063873632
350;175.34479373981156;99.99693904853207;0.49380914592766684;1.183942873268175
351;183.91554988270315;99.99729657513774;0.49912199287527864;1.1942357557881387
352;190.37354272184413;100.0;0.5025218726127072;1.4519129117603546
353;188.6002315469333;100.0;0.5027952388473441;1.3516992193255934
354;190.75267182151524;100.0;0.5000194060052894;1.4842316720218613
355;184.04004824008902;100.0;0.5015168013252883;1.3575750677415055
356;187.53433116507372;100.0;0.5011531482100235;1.3571311375627417
357;191.7376429636511;100.0;0.5017235752615558;1.3571320764003076
358;187.14427628922;100.0;0.4991299787888351;1.3121347557244007
359;191.73079380972453;100.0;0.5006903433026693;1.3198661319902032
360;191.850567340269;100.0;0.5011240790483675;1.319843853184987
361;195.23858164473938;100.0;0.5036992030754848;1.3369911461658563
362;196.28248637706199;100.0;0.5054136199317246;1.3369969039237413
363;196.20574097316322;100.0;0.5049671565052944;1.2116421010201288
364;201.21982940831086;100.0;0.5083698553136524;1.2509467678850001
365;202.51518076566103;100.0;0.5074160956909911;1.2499357173855283
366;200.31909850447275;100.0;0.5065327834681496;1.0878355526997177
367;205.24593911328637;100.0;0.5113681382028747;1.1293633966746772
368;207.37719365187388;100.0;0.5086083938077555;1.1690752718991357
369;206.19632530691786;100.0;0.5074324675992594;1.1696494887417872
370;203.3350831306376;100.0;0.5077582530522345;1.3085614535051613
371;201.65821499091655;100.0;0.5084262846609421;1.3083925362531912
372;200.2763218704399;100.0;0.5049233663705559;1.1911893678254954
373;196.59623572130374;100.0;0.5050825105779717;1.3324424910174242
374;188.8909313428552;100.0;0.5022697684320261;1.3756233447930135
375;186.60947644876381;100.0;0.498498819119441;1.315757340754638
376;183.33051858988344;100.0;0.49324028195919073;1.4257381757054768
377;185.73023506037478;100.0;0.4950626261777882;1.3962265452956855
378;183.5463206856355;100.0;0.49242134353895445;1.3766478569010066
379;178.78489050495048;100.0;0.4902275215271481;1.3965466230956658
380;180.6097621558318;100.0;0.4923244032796817;1.4408124864671314
381;179.84939377674536;100.0;0.4912642978980763;1.4408068327546042
382;178.02750524956497;100.0;0.49048090403821304;1.441163596594326
383;178.34152612731154;100.0;0.49286335614779614;1.4645262970757358
384;174.22549656354624;100.0;0.4904140134356342;1.4260480838636198
385;174.43123221893475;100.0;0.49061680655697204;1.426122592530612
386;172.94165361403972;100.0;0.49044177489498475;1.4261881481031218
387;173.01626914918126;100.0;0.48995903406860314;1.4260925162090892
388;172.89419768931373;100.0;0.48442151814080425;1.2985656617850307
389;171.81753343735122;100.0;0.48524276234294766;1.3002249703295472
390;161.32446568481149;100.0;0.48336599221932525;1.3711528143337706
391;161.70307767864003;100.0;0.48441760125863187;1.3716080393246153
392;161.38003601555835;100.0;0.4829411877263226;1.4174238449973284
393;159.3226129073429;100.0;0.48064019139716163;1.4106389378302508
394;159.36970271854577;100.0;0.4743099745068887;1.3424315847968256
395;156.11987648495648;100.0;0.4729314422223009;1.3545019091859958
396;152.36505548446584;100.0;0.47030725372911;1.3298486575484654
397;153.10635579018322;100.0;0.4709206542416079;1.3993505498122056
398;151.4335162051654;100.0;0.47177671311701536;1.3994869117901245
399;147.71934030601835;100.0;0.47027236179056514;1.4321655100578574
400;149.77580125108614;100.0;0.46793057643188396;1.4321800616709144
401;148.53955154142656;100.0;0.4669892336999747;1.461447854439692
402;147.22202161598577;100.0;0.46535467787115264;1.4319839827870056
403;146.26133808452673;100.0;0.4628297221216409;1.4320414588307067
404;144.02269249863272;100.0;0.4623450953516214;1.4322414767597837
405;144.7581190587616;100.0;0.4650484443567329;1.4344721155496023
406;145.89068841336956;100.0;0.4640702392318798;1.483954950772527
407;145.9108419567017;100.0;0.46460263364105947;1.483704534970525
408;144.45577870235195;100.0;0.46325790135651357;1.4831258129704028
409;144.50945271375292;100.0;0.4603765803030565;1.4448266220392294
410;143.1901810280974;100.0;0.4528782251186197;1.2266114343805827
411;138.30934364565422;100.0;0.45457280810086087;1.35577324291263
412;136.5593644793585;100.0;0.45670455399634274;1.3662319056613716
413;136.70945421990876;100.0;0.4503126049193198;1.296503949311671
414;135.8086920124489;100.0;0.45155702210769794;1.2818704969806813
415;137.1841375686412;100.0;0.45336003620938026;1.2244647179472534
416;137.68009699588222;100.0;0.4554756952083405;1.2244190102499866
417;135.5749999700824;100.0;0.4516690572966017;1.1756931175659282
418;133.21778420611062;99.99909012187248;0.4449769567340233;0.9856655011871355
419;136.07369678331187;100.0;0.451086740547686;1.218990877374344
420;134.4460738881999;100.0;0.44648967157258385;1.0939782467479786
421;135.6672287713718;100.0;0.4534609799510476;1.2675830209919194
422;148.02489096105978;99.96723716476957;0.43281050050718295;-1.8527889848598735
423;146.04463332727366;99.95159136426744;0.42994086193576087;-1.8552542612358478
424;145.34991697590522;99.95158388173876;0.4285017807437443;-1.8552549421593096
425;143.52657360613287;99.95158424604234;0.4276930096103214;-1.8548199007316972
426;146.58678946303456;99.95137973038295;0.4378055067726743;-1.7842958098589694
427;143.68193359649172;99.94326926690007;0.43580456543082713;-1.7128410234850961
428;147.62146394202296;99.94403367464865;0.44078813324914184;-1.7088251626563518
429;150.92940325550725;99.95703973223141;0.4387736363491002;-1.6411686565178065
430;151.65253405233346;99.95704297090938;0.4378257241329137;-1.6412478782432705
431;152.6722390475151;99.9570376916586;0.43676549161528205;-1.6428160563539738
432;153.36369092264704;99.96824872797889;0.44099231232273745;-1.5523637394299667
433;153.30205341191964;99.98607451512606;0.4364156784813929;-1.6024537650199502
434;155.11601532875224;99.9860847175339;0.4381572041314173;-1.6031421404929727
435;154.75647987677772;100.0;0.4350724675737731;-1.7137391021662278
436;151.21589299873062;100.0;0.4342136448175373;-1.5496372280456512
437;145.79989034119282;99.99595029907148;0.4324401651354429;-1.5073013305767988
438;145.39264629135545;99.9947874426625;0.4275576049479648;-1.5851566678159097
439;147.6703113156586;99.99694181959012;0.425362371470155;-1.6103591246109137
440;140.85470301763326;100.0;0.4224251539502091;-1.6205133826312312
441;142.54064338000438;100.0;0.42340440581178135;-1.620717043596197
442;141.9020293096274;100.0;0.4213086387305818;-1.649578123022169
443;141.21210954851082;100.0;0.42101156536632395;-1.6493398951779308
444;136.1969352556928;100.0;0.4178514522176854;-1.60678746897556
445;133.18088928395642;99.9909802817044;0.41807194887379917;-1.4632099550703042
446;131.51778460673248;99.98539626667656;0.4158428063749242;-1.45474751513543
447;132.31575615030766;99.98539014980949;0.41633489469279533;-1.4551915096575248
448;131.6776738088638;99.98538639424004;0.41695580533732657;-1.4551042160326468
449;129.6554209584946;99.98387212856053;0.41414731060642584;-1.4946151077279024
450;131.6287110632942;99.98409157879829;0.4190996779244776;-1.474554375781773
451;132.41391627404914;99.98673134779018;0.41574495162105735;-1.5061171210555784
452;130.92747369260547;99.98673231100125;0.4169231933507937;-1.50582113678739
453;133.25876208408567;99.98783896319208;0.4210585220037974;-1.5175838133211321
454;132.82046010148724;99.99416270711312;0.4164254993957163;-1.5338294083125494
455;132.27989509196533;99.99416526868234;0.4140363449615122;-1.5340485474116705
456;131.75460445300794;99.99417044904122;0.41585663266598;-1.5345026318080328
457;130.99376911185783;99.99778721325758;0.41310049126413784;-1.5255163271574637
458;131.29026154864627;100.0;0.4161553501782997;-1.497560048746398
459;131.9556380273516;100.0;0.41510628554206924;-1.4973921543829947
460;131.66778777063166;100.0;0.418531761364171;-1.4845330278056221
461;130.63286270248867;100.0;0.4144762312876615;-1.5087131068931567
462;131.55611033543377;100.0;0.4178239985086449;-1.472582999904968
463;132.2846641118318;100.0;0.4167723169900902;-1.4720727765162962
464;131.3082927021153;100.0;0.4162009733814359;-1.4330581808659237
465;132.5380952926723;100.0;0.411245686098152;-1.4539483146863246
466;133.42194596550584;100.0;0.4120591912708815;-1.4543312092023157
467;135.4684273556271;100.0;0.4155160032304201;-1.5679608461436914
468;134.18028082128797;100.0;0.414132639636897;-1.517930136237049
469;135.29322847646748;100.0;0.4168211276434888;-1.5179922833775519
470;135.25294511231604;100.0;0.4194720204011082;-1.606613307403995
471;141.0437528900454;100.0;0.4198309109345555;-1.6065698694462314
472;141.06025815519905;100.0;0.41772139288340804;-1.606775847839786
473;140.9120045313719;100.0;0.4191132148423276;-1.6196755799289146
474;142.3760618493124;100.0;0.4167734452677566;-1.60583326097729
475;140.7410527736635;100.0;0.42100346142994705;-1.5654095794439085
476;141.44626338761327;100.0;0.41915423543202224;-1.565390040564514
477;143.48001462156756;100.0;0.42064436681019607;-1.5659393340825805
478;140.06871900249214;99.98042956428235;0.4359148894674755;-1.1652058532031404
479;139.0350501247631;99.97779283136259;0.4314862446756189;-1.1539009626323153
480;139.7495577847624;99.97778699106108;0.4302922844857996;-1.153912210267203
481;139.44904476414175;99.97777861970793;0.4318951554269617;-1.1541590097361971
482;139.19530057817164;99.97783359202754;0.42442242537993224;-1.2192305813230546
483;138.3435667372206;99.97662973151634;0.4275160263568116;-1.1630706276727425
484;139.6074739940204;99.9723421478776;0.4319075288126464;-1.1311676654265352
485;137.6733908940607;99.97124092229338;0.43739836274716515;-1.1050246443214882
486;135.8702983088981;99.96987626717839;0.43972857665093457;-1.1113125171262233
487;132.42893869324237;99.96938225505727;0.430034320775971;-1.042526592290113
488;132.32019872604337;99.96937311313528;0.42812899965475515;-1.042457199132154
489;131.64686373665754;99.9679625390743;0.4305031444042815;-1.052944016245673
490;132.95306729268427;99.95957204356236;0.4256823401651788;-1.1142326187659282
491;131.46293315783709;99.95956506075902;0.42531764938453914;-1.11400602574835
492;130.34409155391094;99.95955245318456;0.42761168243507625;-1.1137118744421977
493;145.8050821889533;17.368182969103817;0.40896501344671976;0.7307003462738837
494;144.8592539026825;17.367958827728046;0.40809689801310345;0.7459655597874042
495;144.41258652588272;17.346910002025588;0.40670428025873556;0.7588922510751259
496;143.85578040657563;17.346871279019453;0.40816953542503986;0.7592461623267762
497;144.52292716890102;17.346509591080004;0.4066957572008142;0.7495028728880674
498;145.8435437244237;17.345755406816455;0.40458163619273474;0.7630462167073615
499;146.20072205215368;15.322000372124059;0.40425307271162925;0.7553690992074568
500;146.4654677655486;15.322040215518543;0.4059837517135525;0.7556255366212112
501;146.18690095610611;17.95565646150008;0.4209049996569193;0.8065182380025783
502;146.91158861355004;17.955658808784243;0.4226272451593313;0.8069230822454893
503;147.9301701911226;17.95565603197252;0.4240066503213914;0.807844571587479
504;149.82369057850548;17.956096868578026;0.4244599353387956;0.8296651682515984
505;151.17476938935025;17.956116901022508;0.425104901990251;0.8297864322886426
506;150.3917920674766;17.956137957245407;0.42461376856520866;0.8296336590154161
507;149.3386898094415;17.95677431369031;0.41404359294994497;0.837827761791235
508;147.21063095221757;17.95723148905198;0.41103010616986196;0.8637986264304754
509;146.82003128424776;17.957254185884384;0.412426890992213;0.864675616085575
510;146.89420531475318;17.957149583345764;0.40720511062003234;0.8881960335153064
511;146.12984586453211;17.957164346224182;0.40803946120596984;0.8903669777291736
512;145.03683956108915;17.95707734719487;0.41012024705439926;0.8952713011603879
513;144.78968046035268;17.956790669783935;0.4078010457315642;0.893115836911053
514;143.3505591905887;17.955793921349276;0.4046314416914022;0.9193203917094578
515;142.89245914675848;17.95543297599201;0.4003117762746397;0.8918684012452435
516;143.7719987045482;17.955387810743286;0.39841694209761946;0.8924103159185144
517;142.46219390352408;17.95487038988453;0.40611143364284036;0.933449606079892
518;142.3457217118826;17.954334048924867;0.40198770925542787;0.9236644676637938
519;141.91073447182535;17.9538562683974;0.40194321571368596;0.9080244330842209
520;140.79102155555603;17.953665038659892;0.40324958789662046;0.9044860501102744
521;141.8689255342516;17.95277286696287;0.399322817732803;0.900311511479782
522;142.8340299164924;13.75580198883913;0.4033603831808483;0.8719882680606498
523;144.19148745540792;13.723208525210149;0.4034654813300826;0.8893366388210548
524;142.27973165438587;11.41018623487366;0.39207031824825345;0.842256294084515
525;141.9307198839584;11.410596900513875;0.3807458589182922;0.8380901529199198
526;142.92308728943365;11.410993167068781;0.38386468664796813;0.8430710401629898
