;0;1;2;3
78;0.0;0.0;0.0;0.0
79;0.0;0.0;0.0;0.0
80;0.0;0.0;0.0;0.0
81;0.0;0.0;0.0;0.0
82;0.0;0.0;0.0;0.0
83;0.0;0.0;0.0;0.0
84;0.0;0.0;0.0;0.0
85;0.0;0.0;0.0;0.0
86;0.0;0.0;0.0;0.0
87;0.0;0.0;0.0;0.0
88;0.0;0.0;0.0;0.0
89;0.0;0.0;0.0;0.0
90;0.0;0.0;0.0;0.0
91;0.0;0.0;0.0;0.0
92;0.0;0.0;0.0;0.0
93;0.0;0.0;0.0;0.0
94;0.0;0.0;0.0;0.0
95;0.0;0.0;0.0;0.0
96;0.0;0.0;0.0;0.0
97;0.0;0.0;0.0;0.0
98;0.0;0.0;0.0;0.0
99;0.0;0.0;0.0;0.0
100;0.0;0.0;0.0;0.0
101;0.0;0.0;0.0;0.0
102;0.0;0.0;0.0;0.0
103;0.0;0.0;0.0;0.0
104;0.0;0.0;0.0;0.0
105;0.0;0.0;0.0;0.0
106;0.0;0.0;0.0;0.0
107;0.0;0.0;0.0;0.0
108;0.0;0.0;0.0;0.0
109;0.0;0.0;0.0;0.0
110;0.0;0.0;0.0;0.0
111;0.0;0.0;0.0;0.0
112;0.0;0.0;0.0;0.0
113;0.0;0.0;0.0;0.0
114;0.0;0.0;0.0;0.0
115;0.0;0.0;0.0;0.0
116;0.0;0.0;0.0;0.0
117;0.0;0.0;0.0;0.0
118;0.0;0.0;0.0;0.0
119;0.0;0.0;0.0;0.0
120;0.0;0.0;0.0;0.0
121;0.0;0.0;0.0;0.0
122;0.0;0.0;0.0;0.0
123;0.0;0.0;0.0;0.0
124;0.0;0.0;0.0;0.0
125;0.0;0.0;0.0;0.0
126;0.0;0.0;0.0;0.0
127;0.0;0.0;0.0;0.0
128;0.0;0.0;0.0;0.0
129;0.0;0.0;0.0;0.0
130;0.0;0.0;0.0;0.0
131;0.0;0.0;0.0;0.0
132;0.0;0.0;0.0;0.0
133;0.0;0.0;0.0;0.0
134;0.0;0.0;0.0;0.0
135;0.0;0.0;0.0;0.0
136;0.0;0.0;0.0;0.0
137;0.0;0.0;0.0;0.0
138;0.0;0.0;0.0;0.0
139;0.0;0.0;0.0;0.0
140;0.0;0.0;0.0;0.0
141;0.0;0.0;0.0;0.0
142;0.0;0.0;0.0;0.0
143;0.0;0.0;0.0;0.0
144;0.0;0.0;0.0;0.0
145;0.0;0.0;0.0;0.0
146;0.0;0.0;0.0;0.0
147;0.0;0.0;0.0;0.0
148;0.0;0.0;0.0;0.0
149;0.0;0.0;0.0;0.0
150;0.0;0.0;0.0;0.0
151;0.0;0.0;0.0;0.0
152;0.0;0.0;0.0;0.0
153;0.0;0.0;0.0;0.0
154;0.0;0.0;0.0;0.0
155;0.0;0.0;0.0;0.0
156;0.0;0.0;0.0;0.0
157;0.0;0.0;0.0;0.0
158;0.0;0.0;0.0;0.0
159;0.0;0.0;0.0;0.0
160;0.0;0.0;0.0;0.0
161;0.0;0.0;0.0;0.0
162;0.0;0.0;0.0;0.0
163;0.0;0.0;0.0;0.0
164;0.0;0.0;0.0;0.0
165;0.0;0.0;0.0;0.0
166;0.0;0.0;0.0;0.0
167;0.0;0.0;0.0;0.0
168;0.0;0.0;0.0;0.0
169;0.0;0.0;0.0;0.0
170;0.0;0.0;0.0;0.0
171;0.0;0.0;0.0;0.0
172;0.0;0.0;0.0;0.0
173;0.0;0.0;0.0;0.0
174;0.0;0.0;0.0;0.0
175;0.0;0.0;0.0;0.0
176;0.0;0.0;0.0;0.0
177;0.0;0.0;0.0;0.0
178;0.0;0.0;0.0;0.0
179;0.0;0.0;0.0;0.0
180;0.0;0.0;0.0;0.0
181;0.0;0.0;0.0;0.0
182;0.0;0.0;0.0;0.0
183;0.0;0.0;0.0;0.0
184;0.0;0.0;0.0;0.0
185;0.0;0.0;0.0;0.0
186;0.0;0.0;0.0;0.0
187;0.0;0.0;0.0;0.0
188;0.0;0.0;0.0;0.0
189;0.0;0.0;0.0;0.0
190;0.0;0.0;0.0;0.0
191;0.0;0.0;0.0;0.0
192;0.0;0.0;0.0;0.0
193;0.0;0.0;0.0;0.0
194;0.0;0.0;0.0;0.0
195;0.0;0.0;0.0;0.0
196;0.0;0.0;0.0;0.0
197;0.0;0.0;0.0;0.0
198;0.0;0.0;0.0;0.0
199;0.0;0.0;0.0;0.0
200;0.0;0.0;0.0;0.0
201;0.0;0.0;0.0;0.0
202;0.0;0.0;0.0;0.0
203;0.0;0.0;0.0;0.0
204;0.0;0.0;0.0;0.0
205;0.0;0.0;0.0;0.0
206;0.0;0.0;0.0;0.0
207;0.0;0.0;0.0;0.0
208;0.0;0.0;0.0;0.0
209;0.0;0.0;0.0;0.0
210;0.0;0.0;0.0;0.0
211;0.0;0.0;0.0;0.0
212;0.0;0.0;0.0;0.0
213;0.0;0.0;0.0;0.0
214;0.0;0.0;0.0;0.0
215;0.0;0.0;0.0;0.0
216;0.0;0.0;0.0;0.0
217;0.0;0.0;0.0;0.0
218;0.0;0.0;0.0;0.0
219;0.0;0.0;0.0;0.0
220;0.0;0.0;0.0;0.0
221;0.0;0.0;0.0;0.0
222;0.0;0.0;0.0;0.0
223;0.0;0.0;0.0;0.0
224;0.0;0.0;0.0;0.0
225;0.0;0.0;0.0;0.0
226;0.0;0.0;0.0;0.0
227;0.0;0.0;0.0;0.0
228;0.0;0.0;0.0;0.0
229;0.0;0.0;0.0;0.0
230;0.0;0.0;0.0;0.0
231;0.0;0.0;0.0;0.0
232;0.0;0.0;0.0;0.0
233;0.0;0.0;0.0;0.0
234;0.0;0.0;0.0;0.0
235;0.0;0.0;0.0;0.0
236;0.0;0.0;0.0;0.0
237;0.0;0.0;0.0;0.0
238;0.0;0.0;0.0;0.0
239;0.0;0.0;0.0;0.0
240;0.0;0.0;0.0;0.0
241;0.0;0.0;0.0;0.0
242;0.0;0.0;0.0;0.0
243;0.0;0.0;0.0;0.0
244;0.0;0.0;0.0;0.0
245;0.0;0.0;0.0;0.0
246;0.0;0.0;0.0;0.0
247;0.0;0.0;0.0;0.0
248;0.0;0.0;0.0;0.0
249;257.9286692436594;100.0;0.5511741639478551;1.3221423225939768
250;258.5094275595391;100.0;0.5502654925166405;1.3222133003082888
251;259.0544747193786;100.0;0.5485403289848092;1.464687568546815
252;259.0544904474177;100.0;0.5477187467908597;1.4649142591319584
253;258.9604228518362;100.0;0.544970729804813;2.1944679733760544
254;258.04933077118847;100.0;0.546465850629019;1.4007013309135359
255;257.67863734490265;100.0;0.54560012045712;1.4008500211931156
256;257.11616561928685;100.0;0.5461282714438446;1.4007192235080985
257;257.42842444461775;100.0;0.5453160745528933;1.4007858368059354
258;259.4881217173495;100.0;0.5522508363019645;1.3737551917567836
259;253.26723597963903;100.0;0.5477579847555231;1.4083817163679666
260;252.97122443933566;100.0;0.5482114483368744;1.4083277073287488
261;250.23810489735772;100.0;0.5427192149962902;1.3960582731898281
262;251.86802788253013;99.99327029301595;0.5466299049769026;1.458945820959308
263;249.564541746975;99.99327027662291;0.5466294534071882;1.458946263167942
264;248.66281572259916;99.99326578677119;0.5461210276099798;1.4591640988635461
265;248.5784405779421;99.97434795249467;0.5476067442957787;1.4991638925043398
266;245.53178819541824;99.97434203497826;0.5458677410807529;1.4991622089601078
267;246.4250812397708;99.9727551284736;0.54777892431812;1.4912500493648198
268;244.98689458422882;99.97175198581093;0.5465524558110505;1.4826470084601624
269;244.22436421750004;99.971749418122;0.545727245875597;1.4826676685024007
270;248.44864634133626;99.96196950358043;0.5471866743198227;1.497508990936714
271;247.74872701118727;99.96062099222658;0.5485368578914487;1.4918147582248162
272;247.66240078164074;99.959306898833;0.5465635707769335;1.503409784432588
273;248.188456025344;99.95930689869266;0.5465635663649202;1.5034097855606838
274;244.57401738628556;99.95930438936658;0.5454580108872373;1.5032523843613412
275;247.83844834282564;99.96743867721882;0.5418728142998951;1.4679298820076752
276;248.0828487145484;99.96825134514131;0.5430231926893451;1.4727363565156248
277;248.72488231719132;99.96884702630148;0.5443642630055394;1.4880197129713355
278;238.06199271591558;99.97778056820871;0.5400670511295289;1.4537326409554423
279;239.05632633959974;99.99610388572056;0.5359273997256057;1.5278343889858383
280;247.00449066402948;100.0;0.5409082285772254;1.4317942911413197
281;248.72710469531916;100.0;0.5413617670408309;1.4659226942054162
282;247.23285222219857;100.0;0.541134823209453;1.4658140645770756
283;248.16760958563407;100.0;0.540408037403265;1.4656127481192305
284;244.78122378234923;100.0;0.537537706011097;1.459321608547307
285;245.0335063544124;100.0;0.5389067492864069;1.3772031369846711
286;234.07141452980636;100.0;0.5338820266070188;1.4071372818370929
287;234.60790662506855;100.0;0.5338805407718443;1.4071371167325353
288;230.5487664446948;100.0;0.5326660750079798;1.398342366909225
289;232.08866960183937;100.0;0.5339354777511847;1.379348920005774
290;232.03864766510696;100.0;0.5337238427657487;1.3792889643346724
291;230.6070991012033;100.0;0.5301044973981383;1.3097381927165923
292;231.4713257091358;100.0;0.5305901287389427;1.2566731603873982
293;218.8241669940624;100.0;0.5249889726652955;1.2187022405361392
294;215.95776348512126;100.0;0.5240095624702551;1.2186605449993777
295;209.97678708030978;100.0;0.5201055313340555;1.2355855792131032
296;209.02636079392278;100.0;0.5201027618780789;1.235585887910393
297;208.3524128099194;100.0;0.5213497794331573;1.2427944385872698
298;211.35922978944978;100.0;0.5217651101249408;1.2955031851388497
299;210.7793646672995;100.0;0.5217644474909461;1.2955031216555517
300;210.46073208134874;100.0;0.5225154703902971;1.2955713811769078
301;208.76460858760086;100.0;0.5187481830964344;1.2904599784404778
302;209.26866918652044;100.0;0.518654762691626;1.2904577477218526
303;208.84448396376936;100.0;0.5186547623345287;1.2904577474641463
304;207.70498305122499;100.0;0.5186547621781642;1.290457747931449
305;206.73633061841008;100.0;0.5186547563399224;1.2904577502187367
306;208.6955180552465;100.0;0.5202660305403952;1.3236774429621476
307;209.40621676544257;100.0;0.5208901584407281;1.3230762603580872
308;209.5636626303223;100.0;0.521667727088616;1.2771387711496958
309;207.26115956553005;100.0;0.5216662903527792;1.277139367809432
310;204.6840971619126;100.0;0.5168328142376766;1.2971515563061504
311;204.06344012794858;100.0;0.5168328126862014;1.2971515554469049
312;201.84178390641583;100.0;0.5138277508081127;1.280141038738996
313;198.126334879073;100.0;0.5118210617174433;1.2910730920101727
314;197.18561915168004;100.0;0.5096313968079524;1.2768513961748298
315;193.00066350211844;99.99973576666049;0.5041520317817662;1.2894983471412478
316;192.8500465411798;99.99651897264073;0.5013001989821955;1.3645837226644426
317;192.7008440789047;99.99617027686782;0.501372314608332;1.4088612529735358
318;193.24610859621552;99.99616959517708;0.5011077646015204;1.4088994561340038
319;192.53375590131898;99.99616959517697;0.5011077645930851;1.408899456143662
320;193.86220802021705;100.0;0.5025608820715901;1.4252178122571155
321;191.41303292522892;100.0;0.5002035422601533;1.4299462305346082
322;194.27806811893086;100.0;0.5026133934391431;1.4289500647898947
323;194.9020515197961;100.0;0.5026128552541683;1.4289499570950888
324;195.24701517951394;100.0;0.5015738954132369;1.429030884616255
325;192.92317385820243;100.0;0.4991027558881219;1.355386503747362
326;188.90156544367815;100.0;0.497101622110396;1.3507607421863572
327;187.82367327182598;100.0;0.4966125824963668;1.3509719770341015
328;187.43776421717357;100.0;0.4959085103193475;1.3512752849169343
329;195.9418082123527;100.0;0.5013031393717237;1.3773902155407118
330;193.70621309751095;100.0;0.49873889368494817;1.3890613457858587
331;194.49430147378516;100.0;0.4990791912423636;1.3893415237160656
332;191.9347121284957;100.0;0.49805577962006414;1.3893846125340064
333;191.12853717231678;100.0;0.49794669343057957;1.3892554579752947
334;183.10875287185303;99.99338539045876;0.4942913435521664;1.2500707712679742
335;181.90338439974568;99.99338518586961;0.493297351541454;1.2497987328478088
336;182.03053412897654;99.98836006113312;0.49429268092595413;1.1728972277147927
337;182.89732016638013;99.98812341010864;0.4926047661509809;1.1689171852559934
338;181.90153880086592;99.99146353708657;0.48879032771218034;1.190663505311508
339;178.92163442661646;99.99317710300247;0.4834578985046819;1.1983071402835856
340;177.6251389673854;99.99156244271815;0.487766101438214;1.1916290035975499
341;170.10163515353432;99.99172601124793;0.4786032253918087;1.1691935706720407
342;172.9190364144156;99.98286473522774;0.4813727455587306;1.1329071071622858
343;176.50504306598555;99.97737139495756;0.48301859268953456;1.085126792587301
344;172.53591380228448;99.99689922887254;0.4837090785089282;1.1144427423523753
345;172.55585667377778;99.99690232964366;0.4843406022123753;1.1142664596288314
346;170.14636490591036;99.99727884616605;0.47458436688634476;1.1503957863236858
347;175.05297818263637;99.99755371990035;0.4798216756258649;1.1153530980116708
348;175.98672144818372;100.0;0.4880090615253555;1.320321572403779
349;175.43846996743318;100.0;0.48634407563819165;1.286566418644616
350;176.13896064886646;100.0;0.4883445124646791;1.2622897687039254
351;182.82331201385938;100.0;0.4940550408692727;1.1584674137601585
352;187.32343503151338;100.0;0.49196091546143156;1.2146595076465214
353;185.1054660734799;100.0;0.4914156077789541;1.2141523499896614
354;184.75292755570987;100.0;0.4874192687537532;1.0366001355368972
355;181.37902043401874;100.0;0.4880190449293415;1.1234567615849718
356;183.23903483425116;100.0;0.48928021163856283;0.9927884533693393
357;185.80370943083804;100.0;0.4892802116160474;0.9927884532682285
358;182.43967373062162;100.0;0.4866873980242906;1.0256948294301842
359;186.9964916301777;100.0;0.48875518628501835;0.9772644243992049
360;187.29844004224435;100.0;0.4887530875609468;0.9772645570930661
361;190.73859985132867;100.0;0.4936732463305764;0.9411177881503708
362;192.47040549448914;100.0;0.4959611745906654;0.9330443253284507
363;192.60671394393904;100.0;0.4989553787930452;0.9464395199276074
364;197.75403333167577;100.0;0.4997619512228828;0.9462350239239887
365;199.55427983955502;100.0;0.49976168505940227;0.9462346549073511
366;198.1795069006198;100.0;0.49966787882633545;0.9462022183270374
367;202.54087577370595;100.0;0.50441990384039;0.8891840326797493
368;204.93204497562346;100.0;0.5060000436111148;0.8819151616847338
369;203.2263786197344;100.0;0.5040746706630576;0.8927566847670916
370;200.31990164657518;100.0;0.5014410724437051;1.047525292769494
371;200.5567052631691;100.0;0.5021280012288658;1.1826154983505412
372;200.15078165122858;100.0;0.5015494256027123;1.1828032630524097
373;196.20127753528902;100.0;0.4984758496149;1.255817453092678
374;187.93289595707287;100.0;0.49290764517588;1.2595257261581303
375;185.692527305174;100.0;0.4909276358383078;1.219130049110373
376;183.2943079258611;100.0;0.48662799988374905;1.306483504340212
377;186.3542117045782;100.0;0.4908029599071826;1.2989892255372069
378;184.7567218818846;100.0;0.48886447509204484;1.2989912010814182
379;177.7669984701085;100.0;0.48561079440142174;1.2343707606083167
380;178.59470035532067;100.0;0.4875221708733835;1.2517677401008402
381;178.71555919749366;100.0;0.48733628141195484;1.2517335658680664
382;176.56210631157722;100.0;0.4859719330731239;1.234114311558976
383;176.66158805335303;100.0;0.48659697791805845;1.2334491126444034
384;172.77256998703567;100.0;0.4844244217463064;1.1918233936754021
385;172.14474570827588;99.99767068695672;0.4854975003501947;1.165724914139621
386;170.70566940058126;99.99686622916099;0.49033288724725005;1.163246281783342
387;171.36869801655635;99.99686622915944;0.4903328872302063;1.1632462817848315
388;171.71094810886788;99.98744130484725;0.48634505368590775;1.1263100061153177
389;169.37138680992487;99.98286440046407;0.4825447327339764;1.1426876406122537
390;161.53150801830543;99.98285899774325;0.4820154332868477;1.142930860222727
391;161.46442483876424;99.9828447594117;0.4827481655336222;1.1434875511399203
392;160.8844448059363;99.97041708719772;0.48140555260116663;1.178005555846564
393;157.89279614456535;99.96425930403653;0.47542354442951706;1.1357969001658081
394;158.761896736457;99.9641614704242;0.4699269046978119;1.1243447143187486
395;154.53832676083906;99.96410216422613;0.46769365605918156;1.1335642040652367
396;151.89229014566112;99.96426160325402;0.46600765646725023;1.147385389497915
397;152.34881246699138;99.96461381864584;0.4669419617859576;1.194735745060015
398;150.75471595877465;99.96461821858786;0.46568932639008287;1.194739453018115
399;146.71727157775342;99.96461850506228;0.4654726378840891;1.1946985591341892
400;149.86092954031386;99.96954926384171;0.4681084214299715;1.2818081275439608
401;148.0231753497149;99.97024247467013;0.4661555402071527;1.2693743442965408
402;147.23893056540763;99.97024498685029;0.4653087974619238;1.2694005205231593
403;147.93517131040585;99.970246309385;0.46512859643445076;1.2694666997833646
404;144.81994266212314;99.97112992040951;0.4635775440907491;1.3052832879248988
405;145.72860242904147;99.97463102800914;0.4656725325212443;1.3120482104233941
406;146.3934379165056;99.9746359213226;0.46436164821725556;1.3120696686824538
407;146.88411838636299;99.98600918276378;0.4675315793741742;1.3255149406436086
408;146.03964671421934;99.98600918463062;0.4675314839146111;1.325514940883619
409;145.84503841449734;99.98673282694634;0.46464497537632304;1.3294380325652022
410;146.2424862152739;99.98702306439846;0.4632961689793633;1.326934176369326
411;139.32369142236934;99.9925077935609;0.4548075698290426;1.2492734650639277
412;137.69394029671756;99.99269310573412;0.45329122552807194;1.279572857818037
413;138.41328993434027;99.99269452944745;0.45265707210637685;1.2795196840361067
414;136.8215907642416;99.99406108122957;0.45030973268427055;1.2031538914464788
415;137.8128263152538;99.99464482705852;0.45445972200221985;1.1696759854688428
416;138.28944761108517;99.99603744987203;0.4569201022240113;1.1969810111945995
417;136.75955014539392;99.99603894402121;0.45605400029384935;1.196981509101537
418;134.73238312951923;99.99643672942867;0.45299006699543165;1.1583634604571864
419;136.4792944606905;99.99643901932151;0.4536294516987085;1.1584277958837867
420;134.86540782176604;99.99679663087718;0.4505227162969633;1.116346571019949
421;135.37722228782238;99.9960614074844;0.4539238783790536;1.1273254191393205
422;138.96828109404004;99.99645670684319;0.4524974498834662;1.0835082865621184
423;137.23083589982127;99.99661275268613;0.44951704532110837;1.097009830166837
424;136.7468717905341;99.99661242186725;0.4484332623322999;1.0969981813706682
425;135.22044739924092;99.99661314832774;0.44775471392557264;1.0970562326406421
426;141.39064957001293;100.0;-0.42907602378463616;1.8175221147986604
427;140.88140364853925;100.0;-0.4292335970682688;1.636308630990409
428;143.60559873124373;100.0;-0.43535546838284195;1.857120430480163
429;148.93312291786464;100.0;-0.4357464522943325;1.8573677000191136
430;149.94194500015405;100.0;-0.4366774726876001;1.8578049226284372
431;149.7203828415883;100.0;-0.4361088926215388;2.0241243739196384
432;152.98000806998084;100.0;-0.43788187986758276;2.0368354358961875
433;152.26049195531473;100.0;-0.43639381450738945;2.0424414791950416
434;153.39614882877885;100.0;-0.4363938159236381;2.0424414768070918
435;152.72780977538952;100.0;-0.4342290826219268;1.9427341462209458
436;152.16256472999382;100.0;-0.43422934929723367;1.942734244268556
437;144.75113980710967;100.0;-0.4290353521033751;1.8244083445753159
438;144.33688634217256;100.0;-0.42848270221498413;1.8244635346944715
439;146.66340556732695;100.0;-0.42724238741238135;1.9214981970009102
440;139.7743230607456;100.0;-0.42447553996512044;1.960509798743778
441;140.57205722564925;100.0;-0.4251221961525596;1.9604241454560971
442;139.84838107086418;100.0;-0.42427654829195416;1.8805272846953265
443;139.18801510043303;100.0;-0.4242766114360537;1.88052726606421
444;133.97231123948686;100.0;-0.4212957044055049;1.796706297717733
445;133.5166538046386;100.0;-0.42095219668326495;1.9308903413439378
446;132.09237408603934;100.0;-0.41934475201764054;1.9022345758659096
447;132.13612689200005;100.0;-0.4208225903633353;1.9022310092160304
448;132.2337610728643;100.0;-0.4204701256807288;1.9021825211721997
449;130.04848369460686;100.0;-0.41835481374370687;1.8763200700273637
450;132.0962531359045;100.0;-0.42272747741828726;1.891503748771086
451;132.80710869972793;100.0;-0.42120899208325135;1.8803495085615256
452;131.39067207085023;100.0;-0.42120908369593085;1.880349499550804
453;133.28794964894266;100.0;-0.42425491202426613;1.8830677423729294
454;133.44176208738338;100.0;-0.4222203708207718;1.889163634520535
455;132.34599649802445;100.0;-0.42154747989352326;1.888681770705787
456;130.23506041767791;100.0;-0.4202624406233094;1.8469486600739338
457;131.0856064806906;100.0;-0.419686099737424;1.8470902137877367
458;131.45306201509013;100.0;-0.41968636109769725;1.8470906884960254
459;133.55355047788137;100.0;-0.42399262219173844;1.912755845303674
460;133.7720556650473;100.0;-0.4257195571886639;1.9689427489903932
461;131.78489831921635;100.0;-0.4231454761193475;1.895811357277328
462;132.5660011102746;100.0;-0.4238768177346222;1.8956762328938277
463;134.07368697787103;100.0;-0.4231347456067754;1.8951342030882743
464;134.708403755411;100.0;-0.4249114316844389;1.9667231084306764
465;135.58155839799855;100.0;-0.423255223968904;1.9344995569834869
466;137.04975255964865;100.0;-0.42347505722421647;1.934552816648446
467;138.77668960341956;100.0;-0.42414873272508535;1.9343992261282155
468;137.68382437142589;100.0;-0.4237854020441321;1.9342132276524473
469;139.0244683684058;100.0;-0.4248394136190868;1.9341722966348194
470;136.60778006146293;100.0;-0.42424120666972864;1.7399238494865266
471;141.39510907492556;100.0;-0.42676408777734914;1.7021954094406766
472;141.85054802868942;100.0;-0.4244534861061585;1.7466132131526149
473;142.5909948432629;100.0;-0.4265456996933105;1.746644961881838
474;144.00711177873106;100.0;-0.4276231039602622;1.7468349285634235
475;143.47124514920446;100.0;-0.42622625338617876;1.8112733017783078
476;144.76345804525326;100.0;-0.4266677182567358;1.8114819733568137
477;148.13641961703757;100.0;-0.43556792593846105;1.9711628226848137
478;146.30474835570465;100.0;-0.4271223460627507;1.8412739288128939
479;144.64919095005772;100.0;-0.42499044479814796;1.834759431344636
480;145.4750580579096;100.0;-0.4254244602338541;1.834665744615045
481;144.8387695426759;100.0;-0.4254250979944658;1.834665501893443
482;144.88571740336613;100.0;-0.4254251237233704;1.8346654496104686
483;143.9696506413082;100.0;-0.42372701982782957;1.8212291528353368
484;145.6403321495775;100.0;-0.42606291841222244;1.8439269697530367
485;143.56174737823977;100.0;-0.42312391215474504;1.8332446074430293
486;141.15627382112112;100.0;-0.4216042679084777;1.813138782883557
487;137.71069744215225;100.0;-0.42053305512993805;1.7272795740591864
488;137.07182948324044;100.0;-0.42152028903469196;1.7270839644323073
489;136.35963537875188;100.0;-0.4233191323607365;1.6608814572357335
490;136.82455966992677;100.0;-0.4211822779405588;1.6587809785894174
491;135.71043938220413;100.0;-0.4202293521477216;1.6512304913879925
492;134.64770082642755;100.0;-0.4202297781321381;1.651230522461792
493;141.97932663456925;100.0;-0.42684447128734043;1.6602344290925777
494;141.17810526560714;100.0;-0.4240734971990595;1.6508289589486147
495;140.8301783796852;100.0;-0.42519545900375755;1.7138423745771985
496;140.2376688768547;100.0;-0.4251954805580131;1.7138423743034825
497;141.2773594684738;100.0;-0.42609502583458336;1.713814649969014
498;142.76716896931737;100.0;-0.43046134386191265;1.7415750709205342
499;142.34051665779236;100.0;-0.4304619141552776;1.7415751388190879
500;142.7863362814414;100.0;-0.4304619262899428;1.741575142344917
501;142.26015311521274;100.0;-0.42932315931606985;1.734212155110537
502;142.64137173608606;100.0;-0.42951938359902225;1.7342156640798612
503;143.4554514609524;100.0;-0.4311668059725156;1.7342282552627792
504;144.12432162443739;100.0;-0.44128705306921306;1.605537308177529
505;145.48965257380505;100.0;-0.44555534460712776;1.626492084794008
506;144.76522438388923;100.0;-0.4438615608860991;1.5990950835241613
507;144.29457189725144;100.0;-0.43807442370924704;1.6547000718879656
508;141.83071741836395;100.0;-0.4345112581743343;1.6553710729779414
509;141.3871954782628;100.0;-0.43387928580140517;1.6554671942930372
510;140.66450271267976;100.0;-0.4310940477054632;1.6689741324197638
511;140.71605573403878;100.0;-0.42977876931479214;1.691844421443907
512;139.18820760998992;100.0;-0.42867414424750466;1.7300977669648872
513;138.6598614150131;100.0;-0.428004979888665;1.7308948667556463
514;137.27639656160886;100.0;-0.42747763717281273;1.7858430986707752
515;138.5908778312629;100.0;-0.42948032409904724;1.7957533507608328
516;138.82027559876127;100.0;-0.42688975162365117;1.7806505631373828
517;136.81966786618216;100.0;-0.42561339703396744;1.695451444245439
518;136.41033534164245;100.0;-0.4232125348928801;1.7106202980956864
519;135.91012572011468;100.0;-0.42321254130134806;1.7106202971566091
520;134.36134494257013;100.0;-0.4201204459823623;1.7491570906657532
521;134.40946510722836;100.0;-0.41962848158965554;1.7487067346069334
522;135.5913708361361;100.0;-0.41969802598676287;1.748711287812305
523;135.5197032414328;100.0;-0.42167743396297097;1.7558265150423251
524;134.74204698924152;100.0;-0.4196573489167842;1.7229611261619469
525;134.64670755555895;100.0;-0.4205909570672079;1.7229029549321548
526;135.4820511534695;100.0;-0.4250616097885839;1.7109101376386449
527;135.52552112066468;100.0;-0.4250616153495608;1.7109101422077488
528;135.60937959070458;100.0;-0.42445173145671133;1.7109295298039031
529;135.93365690223447;100.0;-0.4249437319172539;1.7109156475977607
530;132.6408725802287;100.0;-0.42403695621890863;1.8463489921512761
531;135.52867084702882;100.0;-0.42809994012116204;1.941055749082032
532;138.705119189937;100.0;-0.42942384376931086;1.966100140055873
533;140.08397747825538;100.0;-0.43029355327741836;1.9661337872167521
534;141.94809620171947;100.0;-0.4302937265781389;1.966133855530909
