;0;1;2;3
78;0.0;0.0;0.0;0.0
79;0.0;0.0;0.0;0.0
80;0.0;0.0;0.0;0.0
81;0.0;0.0;0.0;0.0
82;0.0;0.0;0.0;0.0
83;0.0;0.0;0.0;0.0
84;0.0;0.0;0.0;0.0
85;0.0;0.0;0.0;0.0
86;0.0;0.0;0.0;0.0
87;0.0;0.0;0.0;0.0
88;0.0;0.0;0.0;0.0
89;0.0;0.0;0.0;0.0
90;0.0;0.0;0.0;0.0
91;0.0;0.0;0.0;0.0
92;0.0;0.0;0.0;0.0
93;0.0;0.0;0.0;0.0
94;0.0;0.0;0.0;0.0
95;0.0;0.0;0.0;0.0
96;0.0;0.0;0.0;0.0
97;0.0;0.0;0.0;0.0
98;0.0;0.0;0.0;0.0
99;0.0;0.0;0.0;0.0
100;0.0;0.0;0.0;0.0
101;0.0;0.0;0.0;0.0
102;0.0;0.0;0.0;0.0
103;0.0;0.0;0.0;0.0
104;0.0;0.0;0.0;0.0
105;0.0;0.0;0.0;0.0
106;0.0;0.0;0.0;0.0
107;0.0;0.0;0.0;0.0
108;0.0;0.0;0.0;0.0
109;0.0;0.0;0.0;0.0
110;0.0;0.0;0.0;0.0
111;0.0;0.0;0.0;0.0
112;0.0;0.0;0.0;0.0
113;0.0;0.0;0.0;0.0
114;0.0;0.0;0.0;0.0
115;0.0;0.0;0.0;0.0
116;0.0;0.0;0.0;0.0
117;0.0;0.0;0.0;0.0
118;0.0;0.0;0.0;0.0
119;0.0;0.0;0.0;0.0
120;0.0;0.0;0.0;0.0
121;0.0;0.0;0.0;0.0
122;0.0;0.0;0.0;0.0
123;0.0;0.0;0.0;0.0
124;0.0;0.0;0.0;0.0
125;0.0;0.0;0.0;0.0
126;0.0;0.0;0.0;0.0
127;0.0;0.0;0.0;0.0
128;0.0;0.0;0.0;0.0
129;0.0;0.0;0.0;0.0
130;0.0;0.0;0.0;0.0
131;0.0;0.0;0.0;0.0
132;0.0;0.0;0.0;0.0
133;0.0;0.0;0.0;0.0
134;0.0;0.0;0.0;0.0
135;0.0;0.0;0.0;0.0
136;0.0;0.0;0.0;0.0
137;0.0;0.0;0.0;0.0
138;0.0;0.0;0.0;0.0
139;0.0;0.0;0.0;0.0
140;0.0;0.0;0.0;0.0
141;0.0;0.0;0.0;0.0
142;0.0;0.0;0.0;0.0
143;0.0;0.0;0.0;0.0
144;0.0;0.0;0.0;0.0
145;0.0;0.0;0.0;0.0
146;0.0;0.0;0.0;0.0
147;0.0;0.0;0.0;0.0
148;0.0;0.0;0.0;0.0
149;0.0;0.0;0.0;0.0
150;0.0;0.0;0.0;0.0
151;0.0;0.0;0.0;0.0
152;0.0;0.0;0.0;0.0
153;0.0;0.0;0.0;0.0
154;0.0;0.0;0.0;0.0
155;0.0;0.0;0.0;0.0
156;0.0;0.0;0.0;0.0
157;0.0;0.0;0.0;0.0
158;0.0;0.0;0.0;0.0
159;0.0;0.0;0.0;0.0
160;0.0;0.0;0.0;0.0
161;0.0;0.0;0.0;0.0
162;0.0;0.0;0.0;0.0
163;0.0;0.0;0.0;0.0
164;0.0;0.0;0.0;0.0
165;0.0;0.0;0.0;0.0
166;0.0;0.0;0.0;0.0
167;0.0;0.0;0.0;0.0
168;0.0;0.0;0.0;0.0
169;0.0;0.0;0.0;0.0
170;0.0;0.0;0.0;0.0
171;0.0;0.0;0.0;0.0
172;0.0;0.0;0.0;0.0
173;0.0;0.0;0.0;0.0
174;0.0;0.0;0.0;0.0
175;0.0;0.0;0.0;0.0
176;0.0;0.0;0.0;0.0
177;0.0;0.0;0.0;0.0
178;0.0;0.0;0.0;0.0
179;0.0;0.0;0.0;0.0
180;0.0;0.0;0.0;0.0
181;0.0;0.0;0.0;0.0
182;0.0;0.0;0.0;0.0
183;0.0;0.0;0.0;0.0
184;0.0;0.0;0.0;0.0
185;0.0;0.0;0.0;0.0
186;0.0;0.0;0.0;0.0
187;0.0;0.0;0.0;0.0
188;0.0;0.0;0.0;0.0
189;0.0;0.0;0.0;0.0
190;0.0;0.0;0.0;0.0
191;0.0;0.0;0.0;0.0
192;0.0;0.0;0.0;0.0
193;0.0;0.0;0.0;0.0
194;0.0;0.0;0.0;0.0
195;0.0;0.0;0.0;0.0
196;0.0;0.0;0.0;0.0
197;0.0;0.0;0.0;0.0
198;0.0;0.0;0.0;0.0
199;0.0;0.0;0.0;0.0
200;0.0;0.0;0.0;0.0
201;0.0;0.0;0.0;0.0
202;0.0;0.0;0.0;0.0
203;0.0;0.0;0.0;0.0
204;0.0;0.0;0.0;0.0
205;0.0;0.0;0.0;0.0
206;0.0;0.0;0.0;0.0
207;0.0;0.0;0.0;0.0
208;0.0;0.0;0.0;0.0
209;0.0;0.0;0.0;0.0
210;0.0;0.0;0.0;0.0
211;0.0;0.0;0.0;0.0
212;0.0;0.0;0.0;0.0
213;0.0;0.0;0.0;0.0
214;0.0;0.0;0.0;0.0
215;0.0;0.0;0.0;0.0
216;0.0;0.0;0.0;0.0
217;0.0;0.0;0.0;0.0
218;0.0;0.0;0.0;0.0
219;0.0;0.0;0.0;0.0
220;0.0;0.0;0.0;0.0
221;0.0;0.0;0.0;0.0
222;0.0;0.0;0.0;0.0
223;0.0;0.0;0.0;0.0
224;0.0;0.0;0.0;0.0
225;0.0;0.0;0.0;0.0
226;0.0;0.0;0.0;0.0
227;0.0;0.0;0.0;0.0
228;0.0;0.0;0.0;0.0
229;0.0;0.0;0.0;0.0
230;0.0;0.0;0.0;0.0
231;0.0;0.0;0.0;0.0
232;0.0;0.0;0.0;0.0
233;0.0;0.0;0.0;0.0
234;0.0;0.0;0.0;0.0
235;0.0;0.0;0.0;0.0
236;0.0;0.0;0.0;0.0
237;0.0;0.0;0.0;0.0
238;0.0;0.0;0.0;0.0
239;0.0;0.0;0.0;0.0
240;0.0;0.0;0.0;0.0
241;0.0;0.0;0.0;0.0
242;0.0;0.0;0.0;0.0
243;0.0;0.0;0.0;0.0
244;0.0;0.0;0.0;0.0
245;0.0;0.0;0.0;0.0
246;0.0;0.0;0.0;0.0
247;0.0;0.0;0.0;0.0
248;0.0;0.0;0.0;0.0
249;254.8405246321836;10.866190764237162;0.5590938035460921;0.42414521657213655
250;255.9434248556858;10.86625647869389;0.5504139327648517;0.43235004563003454
251;256.0586527982599;10.866602521139782;0.55071689128863;0.40692115348736474
252;255.95739282994262;10.866672703215647;0.5510981784862372;0.4074730592799623
253;254.66366705005282;10.8667297619607;0.551563586420145;0.4081447069592861
254;253.7860707833196;10.866349352657052;0.5453452583535672;0.4183474075030898
255;253.09957543433632;10.866295750070474;0.546381990184701;0.4188065924844655
256;253.6304389591446;9.387558454336162;0.5451886484355715;0.4149991571574566
257;253.43284583483174;9.387662238307264;0.5425338234231195;0.41263654157502494
258;254.80123264527788;9.388259522897934;0.5414667085040747;0.39234620873523157
259;248.75370118392794;9.388263575467349;0.5398270743887673;0.3934054198222975
260;247.90900541223942;10.95651300972487;0.5407938219551333;0.3967135714047154
261;245.46618610662134;13.142120227489904;0.5358484187515576;0.43158596903226076
262;246.3618013762819;13.123655197705308;0.5404076860471547;0.4187252199243521
263;243.30394230109388;13.123605085350873;0.5409074109844552;0.4190458703818236
264;242.31470330634468;13.123091101690072;0.5425712188259215;0.41714988977604156
265;242.44237143641203;13.123049269719857;0.5438921340480894;0.417354019948771
266;239.55066022139096;13.122487498703064;0.5410844495744477;0.4194078114725995
267;240.20755032547086;13.116966666601812;0.5463788293519708;0.4029739997148415
268;238.63622411996133;13.116968047377597;0.545112260377452;0.39039513173399903
269;237.8661854879365;13.117169163161204;0.5450362856470513;0.37849244277503663
270;241.43003940493477;13.18542958495091;0.5458202917617457;0.3913050063224936
271;240.43874521997222;13.185467936976087;0.5448072805461345;0.3920677833225384
272;239.96075937371307;13.185935216190757;0.5411156651283072;0.39680967395863265
273;240.63155106808145;18.90178883477224;0.5448073960485359;0.46275671081911984
274;237.9606710760804;18.902180212120005;0.5451283535470408;0.43471387635418873
275;241.0146567936955;18.902940256810783;0.5471089679659105;0.43659299775995725
276;243.94717640408285;77.9004418215591;0.5441966479906885;1.2091888854756512
277;244.5872624528038;77.89998681377982;0.5456905622057072;1.1989395168745862
278;234.343203184449;77.8975691226681;0.5417354328441992;1.1357238461757926
279;239.2439287276667;77.88477577308024;0.5518247875640563;-1.1408656974204772
280;246.56192210278707;77.8925198158888;0.5529017303759801;-1.162340836327396
281;247.5568575823026;77.8925241414423;0.5523956806424971;-1.162205000671601
282;247.05079002814446;77.89252988123403;0.5524956245940768;-1.1621989048384251
283;247.93897920379263;77.89253659526484;0.551697201758078;-1.162240780056303
284;244.02287563565505;77.89300209892406;0.5497021667880506;-1.1524253002964302
285;245.6077518577978;77.8930074033797;0.5488486479541547;-1.1525725848445947
286;233.23275829553188;77.90570043355369;0.5433075002262469;-1.1354789359399529
287;232.67418467327755;77.90572272473716;0.5430524476597185;-1.1352292277642937
288;229.7195634982963;77.90687770989801;0.5413311858936777;-1.1270301505762725
289;231.4375550988461;100.0;0.5422197177846603;-1.3149672753536679
290;229.81147518373777;100.0;0.5382533250045659;-1.1865692165778605
291;229.042226376224;100.0;0.5361238794086022;-1.1290402390324479
292;229.4085924554699;100.0;0.5303736764959496;-1.1919372148660095
293;220.52869481325166;100.0;0.5261068354720956;-1.337930154102625
294;218.6180542536479;100.0;0.5272058385670846;-1.3537651792642407
295;212.472250036657;100.0;0.5240491305315739;-1.285599759742767
296;212.22779500997038;100.0;0.5256004626933014;-1.2989941965364338
297;210.21119998716918;100.0;0.524874286523774;-1.2339531584780221
298;210.6632362869822;99.98930378071654;0.5233965168247748;-1.1119402244070118
299;210.0208230130512;99.98930092529044;0.5230545897371233;-1.112007375045685
300;210.30589926480718;99.99959336807217;0.5266045979457992;-1.204008312181013
301;209.143785027819;100.0;0.5231353644979209;-1.2021318042234856
302;210.10143683126518;100.0;0.5241827208542895;-1.2602456939512396
303;209.53201355832215;100.0;0.5252699716717067;-1.2730217064696374
304;207.86271908883657;100.0;0.5237161689818488;-1.281517171946649
305;206.4507227299523;100.0;0.5215249754671435;-1.2256923849938728
306;208.99799183420612;100.0;0.5232265813353283;-1.3124027794468958
307;209.93383994895663;100.0;0.5224966727718219;-1.3122552456309169
308;210.1079902945918;99.99229566935746;0.524267613193311;-1.205283385116745
309;209.13680952150386;52.799398525625435;0.5279011445968248;-0.9989308460660852
310;206.73840820041082;52.799372230347686;0.5202709097573402;-0.9351893568889031
311;206.42276071917072;52.799048934295946;0.5205212156263155;-0.8957271500880357
312;204.645963117809;52.79893586582556;0.5152299601228045;-0.9249157973597215
313;198.62130461915916;52.7994178374256;0.5152918480186733;-0.90334551929297
314;197.63455980607586;52.80004323531534;0.5135395374113448;-0.9014871813225807
315;193.39586225537306;52.80006139136698;0.5123414840513595;-0.9012506872582496
316;192.4337511537142;52.80006879414066;0.5116900481660301;-0.9012843215103988
317;192.11817608476554;52.800070415387;0.5123524474580223;-0.9017177397843246
318;192.10051635614568;52.80007207859501;0.5096237010438378;-0.9023535182114486
319;192.3381792285239;52.80238463684006;0.5117381096655299;-0.9577269043025908
320;193.23533884691312;52.80239182182236;0.5110515633398464;-0.9572399047908721
321;190.50879025617806;52.80239522834702;0.5081118965917995;-0.9569443191585478
322;194.60138326247164;52.79564062988395;0.5116823333799347;-0.9377155805110411
323;195.3248563497707;52.795636903276225;0.5114953915733569;-0.9374538008397858
324;195.2555024924055;52.79563483183052;0.5118905907345739;-0.9374207852631777
325;192.91721146144857;52.79563058988716;0.5103843956662145;-0.9371031544953554
326;188.59979643544443;52.79694788288296;0.5050394105033988;-0.9301341962738824
327;186.96248846596706;52.79696786853624;0.5059209607432738;-0.9312032105748029
328;186.45182576769892;52.819007377587795;0.5041649993381657;-0.9735864845496215
329;195.78156961714706;52.819556077287906;0.5113346353052215;-0.9581450172616173
330;193.61685338288342;52.82021498424263;0.5059081724198992;-0.9517280219667145
331;194.7579962709696;52.832133656893134;0.5084912557383754;-0.9644715258641536
332;191.6542361761982;52.833825425851586;0.5034455600994288;-0.9500493638518137
333;192.22068361904365;52.854354978873374;0.5051741272799795;-0.999892701764616
334;184.2658001408275;52.85741926813295;0.5027715332925096;-1.0094032381692994
335;183.9366842181134;52.85744816637209;0.5049419625222459;-1.0093460329691042
336;183.7314903485316;52.86190874587924;0.5023607929206075;-0.9899429292603757
337;185.12682835125028;52.86192332374484;0.5005066402411642;-0.9901638193055418
338;185.29114658741307;98.04604226653171;0.4905228793569917;-1.4394763063998972
339;181.17921541156122;98.051114007821;0.4872140240429681;-1.4143468059109945
340;180.89765761296457;98.05188370212335;0.4849361895229758;-1.4678460953725416
341;174.14053119756372;98.05189217838067;0.4835973337795676;-1.4671560872090894
342;177.3496987288831;98.05189979633111;0.48438116251491914;-1.466542720128401
343;183.3472315193614;98.05190548404474;0.48343779741787324;-1.4668886197103101
344;178.11442768925014;98.05191054015715;0.4842726464247858;-1.4670180665900991
345;178.20457100918765;98.05284123514205;0.4852488522295286;-1.4979016360728132
346;176.43661468800843;98.0534893922067;0.4796656618722548;-1.4833231015842747
347;183.03383991831265;98.0681167317893;0.4823317520439044;-1.555642898828395
348;177.7136655924186;98.0756335470065;0.48908186130506753;-1.4226340743628245
349;176.98756257934073;98.05326779051374;0.4936991012177357;-1.1430824635126544
350;178.76129510414287;98.04598799921614;0.49611007256078915;-1.1828606182095547
351;186.01972491987638;98.03879720520978;0.49802300929319715;-1.331577367203634
352;190.98050582668054;98.04116285683396;0.4962571831130766;-1.4159406970314385
353;188.0839559685249;98.04237457197011;0.49555254627803913;-1.282242895535434
354;187.52811494009066;98.05593804957068;0.49184668683206184;-1.2153590718279557
355;183.7715981388587;98.05595678736366;0.49170954274331674;-1.2152555295000749
356;186.58775633592538;98.05597136623061;0.4908124801375687;-1.2152528023702525
357;188.6553491039641;98.0559855388557;0.49034549982278186;-1.2151540270471168
358;185.08073621289324;98.05793747935819;0.48868590529629735;-1.1833726265493432
359;189.8606296389858;98.05799960557508;0.4880492681194788;-1.1845016144872584
360;190.09766202407337;98.0580452675684;0.4887229307406038;-1.1854392348601164
361;193.69589668171625;100.0;0.49102976564928946;-1.2845677369066653
362;195.57949616304913;100.0;0.4911189702577375;-1.342611933602088
363;194.79755084538795;100.0;0.49890140281042944;-1.1146841060668042
364;199.11723884429944;100.0;0.5005405156785762;-1.0789481735807054
365;201.02562389169097;100.0;0.49864075914208694;-1.1014730772370562
366;200.94511791724017;100.0;0.4943285599631842;-1.2468994127121977
367;204.78976320404283;100.0;0.5017533087374713;-1.1868278014658855
368;206.4060642691262;100.0;0.5031442198721426;-1.1006554284983363
369;204.55488791927053;100.0;0.5037288831613221;-1.1000344525231205
370;202.56109537582466;100.0;0.5011018452469574;-1.190667682594093
371;202.29167872232512;100.0;0.5018964465563546;-1.2433179067613256
372;201.48314407953197;99.9995562116147;0.49921965254765954;-1.2359113930982393
373;197.4565585049574;100.0;0.49056430002990553;-1.4134132195231277
374;189.33037061760476;100.0;0.4871853256822519;-1.398309786670769
375;187.8435789694683;100.0;0.4843400899037794;-1.4450309013787583
376;184.2612682486232;100.0;0.4782465256517142;-1.4801104130598324
377;186.84868998427737;100.0;0.48332677711094046;-1.4234881831717743
378;186.46038402900237;100.0;0.47992062826523263;-1.51377563815292
379;180.211537817655;100.0;0.47686389210892066;-1.5189302194895709
380;181.29004341866155;100.0;0.47787099858376453;-1.5189879771180073
381;181.09709555373877;100.0;0.4772357549207859;-1.5191017012904922
382;178.75448359668187;100.0;0.4751197518842869;-1.5195198703120987
383;179.00332089781364;100.0;0.4783397545396117;-1.5525608740952284
384;175.38751550757033;100.0;0.4757490794471715;-1.5406164204867905
385;174.94776562996543;100.0;0.4762530089816805;-1.5421735694029908
386;174.34696767669755;100.0;0.4738413818011271;-1.633101996375418
387;175.19906210733444;99.99999962425233;0.4749126212725627;-1.6333107556832793
388;174.80541715094773;100.0;0.4797995708018718;-1.5034858981176291
389;172.13402645171027;99.99974119627237;0.4695828348892761;-1.458370736220585
390;162.90914660088174;99.99976292300883;0.4639622360184801;-1.4026414272401697
391;163.51570663755675;100.0;0.46939036378259824;-1.4961528563521966
392;163.330295495032;100.0;0.46772919010664726;-1.5067690522294466
393;162.07867081690867;51.61175040883749;0.4596992521518855;-1.3265764277553693
394;163.3462912024525;51.60560363209654;0.45742973574732143;-1.3705389008913804
395;159.93376412533232;51.600481528157204;0.45276330188145125;-1.4025518263286294
396;156.28211874484037;51.600670475438925;0.45041381588056917;-1.3854434949434917
397;155.41084176100898;51.597726826708524;0.4507907123134914;-1.3273134124121673
398;154.02001657017607;51.59130729471198;0.4513104962354775;-1.2250322697566693
399;150.9490475711388;51.591295059070504;0.45113647928296285;-1.2250661309169477
400;152.71912037227696;51.582809015634574;0.448029734994044;-1.169108074317655
401;151.31521309584136;51.56781680610899;0.4501234601264354;-1.220078316727316
402;150.2672265662613;51.54345884707062;0.4469493654727872;-1.2638788959590244
403;151.80036800788812;51.53694238921825;0.44247004441910204;-1.3546838556526561
404;148.74731718394625;51.517640339544;0.44380985477930573;-1.3915370174308996
405;149.3767767288517;51.51788683825151;0.4471048614213568;-1.4194802450219173
406;149.2924947359195;51.5181900996193;0.4435992754070277;-1.343465408803552
407;149.25031829445243;51.51970748613553;0.4475826013055274;-1.2906863682513694
408;148.75290219421748;51.54148871868113;0.44841940089100857;-1.3623858209951702
409;150.4436539103487;51.569501194688755;0.44502342320563126;-1.4809360053115201
410;148.9948891712373;51.56247497664426;0.4430611971248837;-1.2924096189052967
411;143.64149658610316;51.563451997951624;0.4407801876286892;-1.4821268882032574
412;143.586660452734;72.02582190257584;0.4447196106336343;-1.6673678215945928
413;143.53242937936668;72.00961750563197;0.44096573289755636;-1.6952553849582968
414;143.31722226750534;71.98242713099015;0.4390325940884783;-1.7395437106445482
415;143.45520928239614;71.98303678854103;0.4457026164567323;-1.6349916673572236
416;144.577343700934;71.97598274301848;0.44282877665040504;-1.6787737400229117
417;143.1538409153798;71.97516172180546;0.4443707712175185;-1.696390719055139
418;141.6198142061107;71.97277328030296;0.4413311121820033;-1.6848374793076464
419;141.65566304347792;71.97275894085594;0.44032738140807753;-1.6843926589035936
420;141.30167864360135;71.95624349294987;0.43943700156777316;-1.6030462850610478
421;141.55753077270424;71.93633079614729;0.44330026762315194;-1.5730204593200154
422;146.85106640415597;71.91926669408001;0.449767534671436;-1.6324857254656233
423;145.04969109219599;71.9059627253436;0.4457881341597057;-1.6473302731473733
424;144.73341226453152;71.90594014805784;0.446516539158485;-1.6470846428830912
425;142.34230809677263;71.904888595363;0.44363121387739807;-1.6367622821696017
426;142.31152166491376;71.89324375495552;0.4450769489449036;-1.612372172371966
427;142.4356579920181;71.87661338414503;0.4495480476313325;-1.5659883203378193
428;143.57748941078526;71.8598261831223;0.45454193927798475;-1.509850568774542
429;150.86238024130103;71.83260829102026;0.4496708521378177;-1.575321282437376
430;149.60955345339204;71.81890752091488;0.45153971142349547;-1.550273050885711
431;150.370699334942;71.81660889008027;0.44855265157510815;-1.5402306298720267
432;154.02713387874817;55.92882629539374;0.4499748343009663;-1.4880890896343053
433;153.3644692468698;55.95086017201229;0.4517551077875316;-1.5335285176468014
434;155.30074149669844;55.95131417006274;0.44601118602539597;-1.4742986138042184
435;153.5748954354889;55.95212424531953;0.449351793843691;-1.4516161321888492
436;153.49426396085462;55.95990116665501;0.447835829541634;-1.3625731102151377
437;144.3064654162922;55.96314953247685;0.44543440647767013;-1.2923135296929025
438;143.66806464472268;55.95895588252285;0.4428971657764566;-1.2513878254338997
439;145.48238497605462;55.95763681480747;0.43866975442995004;-1.1028263845854436
440;138.4481684696993;55.958920672533765;0.4356722631107291;-1.0694878589582557
441;142.68120799420015;86.76860806358464;0.4292206728989921;1.5366893908986266
442;141.1408100128454;86.7686140431226;0.42774039106915807;1.536542307616156
443;141.5123301987029;86.76855757920714;0.42187262709076134;1.5685293251610877
444;136.2158831438411;86.76856261079283;0.4233007143252584;1.5682642876244666
445;134.70279542298556;86.76911205115596;0.41735882346469366;1.553049000444285
446;133.7084559743391;86.7699145967222;0.41573184857214524;1.5095446138094664
447;133.59362949718354;86.78269843719296;0.4185111683808055;1.4939700021848512
448;134.529282146058;86.80463142306488;0.4197273120555009;1.583267803440474
449;131.09377962644606;86.81816998702253;0.4235461857195276;1.5385793302360649
450;132.54504559348402;86.81906762711908;0.4299015062371724;1.4937714956180246
451;133.98513110483162;86.81982659731878;0.42428562923597485;1.5053876930421315
452;132.28681734760985;86.82107967857104;0.42862407247353534;1.4965593943029596
453;134.35167566044362;86.82108363250475;0.4285045694522951;1.4966359152227593
454;135.17608728755803;86.82227885935535;0.4226976371927943;1.5330566947836262
455;134.0946161011385;86.82228659746875;0.42435790025431774;1.532889551915584
456;131.1332407863077;86.82774137173925;0.4270369474032281;1.4655289991752711
457;131.75237585490945;86.83983081512757;0.4239918636692705;1.4498503266723832
458;132.26265583197159;86.84682820389129;0.4271856091850789;1.426169246805371
459;134.1991371336958;86.85288529334449;0.4278510855635097;1.4995048899539416
460;134.31908694554005;86.84928413985149;0.43519660296290585;1.5699657850200268
461;130.57382162416584;86.86332695076905;0.42266142475695434;1.451574550424758
462;132.703448007134;86.86339098987769;0.42745263396431893;1.4338512568001798
463;134.71383679162616;86.86318664619003;0.431869213594741;1.4961838858947405
464;133.74596451646434;86.86505950640488;0.4277752256995661;1.4819460982023545
465;135.16848249182792;86.86505915926743;0.4268335848456843;1.4819946669279405
466;136.3263875695557;86.8656954698342;0.4218533058895069;1.450541755885419
467;136.5022323441012;86.86635331391403;0.42593162495333187;1.4637797947039555
468;135.7149496452599;86.86731664858657;0.4194438434570089;1.5060167575927434
469;136.37904960128034;86.88212092931578;0.4211688562497296;1.5088916947483684
470;136.96193179832576;86.88294590256824;0.42621661659297516;1.4771080914744696
471;141.55707409895444;86.88301957380787;0.4302976956351324;1.5044391538645354
472;141.03162002010117;86.88088119928966;0.42874964531729287;1.4752082059192664
473;142.18726811599763;86.88087163584362;0.4298148671037919;1.475447143297196
474;142.30723826518175;86.88086423914562;0.42833412751028604;1.4752735001850135
475;141.46847765728168;86.88085831873546;0.4289121685869462;1.474873246889115
476;141.78297069932532;86.88582232789055;0.4313181734069463;1.4370424147739622
477;143.19594923801827;86.87376830009067;0.4333545658122784;1.364439647338087
478;142.55681203592508;86.85107872083917;0.4332603543879265;1.2919208140386425
479;141.64796156968546;86.83660416375425;0.42626160028792476;1.3825729352553193
480;141.8456619922309;86.82457601030818;0.4282285148047159;1.3689094298893556
481;140.86185514398213;86.80855522794698;0.4304564957624319;1.310988335017072
482;140.97999009266576;86.8063752460748;0.42846739204214696;1.3030222313766113
483;140.3628091866702;86.80635896685422;0.42716050727652194;1.3030052140121093
484;141.94203137631746;86.79507959296018;0.4289633891277789;1.3386885628107164
485;140.54146937182185;86.79507154013424;0.42721626350216857;1.339172762334642
486;138.5511773631254;86.78952146351797;0.4248674761383489;1.376419487180323
487;136.29260327674103;86.7895115891741;0.4260262934296087;1.3763885652442878
488;136.35908209106614;86.77655782085088;0.42374125792467787;1.3893928841195904
489;135.88693125067115;86.77654748492864;0.4246291287132521;1.389448746546348
490;136.4106042002553;86.77653524052043;0.42470700915807863;1.3893882466904077
491;135.3369950127232;86.77652356563945;0.42248635371679444;1.3893228646866236
492;134.44017826506334;86.77650975643535;0.4227389915799536;1.3894669896713647
493;142.11469594796188;86.77532596010158;0.42673338973660613;1.4205269261256872
494;141.37866248353112;86.77531869882534;0.4261190384640231;1.4207554932491002
495;140.23084702437794;86.77369424854567;0.4276359399161022;1.3380971117265397
496;139.40611045955572;86.77366818653395;0.4260044034323376;1.337997530961769
497;140.29921150162224;86.77364379535963;0.42771220906588253;1.3374382276780776
498;145.11799722603857;26.29533986297988;0.4095366825909755;0.8721479609099125
499;145.05326504773606;26.295682240197152;0.4125968936469354;0.8655580422477637
500;145.337517087559;26.296046350761813;0.4156807206701577;0.8834935087442126
501;144.64720732749262;26.296188703525946;0.41551585955894116;0.9062033828295434
502;144.68847422986653;26.296202586327677;0.41430128493648705;0.9064283498056057
503;144.6842256987658;26.296339678000884;0.41917476003050863;0.8785981363977379
504;146.73912528712637;32.35838681123915;0.428129368966189;0.9663675964223102
505;148.84056289670318;32.35797000927413;0.4307314148490213;1.0182015785704408
506;148.05456446109335;32.357974880642544;0.4318184013907693;1.0182217621336733
507;145.64888548222584;32.35473887477941;0.4270063274296558;0.9471309275499058
508;144.42438071112733;32.35414446961178;0.42188960947891724;0.9715100243299609
509;144.3197352313659;32.35411800360253;0.42225258401874655;0.9718214618841664
510;143.60976454437966;32.35290401194802;0.4183255337932967;0.9830428066457383
511;143.57987952161668;32.3501286946758;0.4165664260303277;0.979351619062963
512;140.95173808948329;32.350106315754296;0.41519654535405814;0.9792502511125235
513;140.0969649631541;32.350053593780785;0.4143366337752619;0.9801339066160752
514;138.1696384924836;32.34833427173591;0.4104780741908722;1.035157988674782
