;0;1;2;3
78;0.0;0.0;0.0;0.0
79;0.0;0.0;0.0;0.0
80;0.0;0.0;0.0;0.0
81;0.0;0.0;0.0;0.0
82;0.0;0.0;0.0;0.0
83;0.0;0.0;0.0;0.0
84;0.0;0.0;0.0;0.0
85;0.0;0.0;0.0;0.0
86;0.0;0.0;0.0;0.0
87;0.0;0.0;0.0;0.0
88;0.0;0.0;0.0;0.0
89;0.0;0.0;0.0;0.0
90;0.0;0.0;0.0;0.0
91;0.0;0.0;0.0;0.0
92;0.0;0.0;0.0;0.0
93;0.0;0.0;0.0;0.0
94;0.0;0.0;0.0;0.0
95;0.0;0.0;0.0;0.0
96;0.0;0.0;0.0;0.0
97;0.0;0.0;0.0;0.0
98;0.0;0.0;0.0;0.0
99;0.0;0.0;0.0;0.0
100;0.0;0.0;0.0;0.0
101;0.0;0.0;0.0;0.0
102;0.0;0.0;0.0;0.0
103;0.0;0.0;0.0;0.0
104;0.0;0.0;0.0;0.0
105;0.0;0.0;0.0;0.0
106;0.0;0.0;0.0;0.0
107;0.0;0.0;0.0;0.0
108;0.0;0.0;0.0;0.0
109;0.0;0.0;0.0;0.0
110;0.0;0.0;0.0;0.0
111;0.0;0.0;0.0;0.0
112;0.0;0.0;0.0;0.0
113;0.0;0.0;0.0;0.0
114;0.0;0.0;0.0;0.0
115;0.0;0.0;0.0;0.0
116;0.0;0.0;0.0;0.0
117;0.0;0.0;0.0;0.0
118;0.0;0.0;0.0;0.0
119;0.0;0.0;0.0;0.0
120;0.0;0.0;0.0;0.0
121;0.0;0.0;0.0;0.0
122;0.0;0.0;0.0;0.0
123;0.0;0.0;0.0;0.0
124;0.0;0.0;0.0;0.0
125;0.0;0.0;0.0;0.0
126;0.0;0.0;0.0;0.0
127;0.0;0.0;0.0;0.0
128;0.0;0.0;0.0;0.0
129;0.0;0.0;0.0;0.0
130;0.0;0.0;0.0;0.0
131;0.0;0.0;0.0;0.0
132;0.0;0.0;0.0;0.0
133;0.0;0.0;0.0;0.0
134;0.0;0.0;0.0;0.0
135;0.0;0.0;0.0;0.0
136;0.0;0.0;0.0;0.0
137;0.0;0.0;0.0;0.0
138;0.0;0.0;0.0;0.0
139;0.0;0.0;0.0;0.0
140;0.0;0.0;0.0;0.0
141;0.0;0.0;0.0;0.0
142;0.0;0.0;0.0;0.0
143;0.0;0.0;0.0;0.0
144;0.0;0.0;0.0;0.0
145;0.0;0.0;0.0;0.0
146;0.0;0.0;0.0;0.0
147;0.0;0.0;0.0;0.0
148;0.0;0.0;0.0;0.0
149;0.0;0.0;0.0;0.0
150;0.0;0.0;0.0;0.0
151;0.0;0.0;0.0;0.0
152;0.0;0.0;0.0;0.0
153;0.0;0.0;0.0;0.0
154;0.0;0.0;0.0;0.0
155;0.0;0.0;0.0;0.0
156;0.0;0.0;0.0;0.0
157;0.0;0.0;0.0;0.0
158;0.0;0.0;0.0;0.0
159;0.0;0.0;0.0;0.0
160;0.0;0.0;0.0;0.0
161;0.0;0.0;0.0;0.0
162;0.0;0.0;0.0;0.0
163;0.0;0.0;0.0;0.0
164;0.0;0.0;0.0;0.0
165;0.0;0.0;0.0;0.0
166;0.0;0.0;0.0;0.0
167;0.0;0.0;0.0;0.0
168;0.0;0.0;0.0;0.0
169;0.0;0.0;0.0;0.0
170;0.0;0.0;0.0;0.0
171;0.0;0.0;0.0;0.0
172;0.0;0.0;0.0;0.0
173;0.0;0.0;0.0;0.0
174;0.0;0.0;0.0;0.0
175;0.0;0.0;0.0;0.0
176;0.0;0.0;0.0;0.0
177;0.0;0.0;0.0;0.0
178;0.0;0.0;0.0;0.0
179;0.0;0.0;0.0;0.0
180;0.0;0.0;0.0;0.0
181;0.0;0.0;0.0;0.0
182;0.0;0.0;0.0;0.0
183;0.0;0.0;0.0;0.0
184;0.0;0.0;0.0;0.0
185;0.0;0.0;0.0;0.0
186;0.0;0.0;0.0;0.0
187;0.0;0.0;0.0;0.0
188;0.0;0.0;0.0;0.0
189;0.0;0.0;0.0;0.0
190;0.0;0.0;0.0;0.0
191;0.0;0.0;0.0;0.0
192;0.0;0.0;0.0;0.0
193;0.0;0.0;0.0;0.0
194;0.0;0.0;0.0;0.0
195;0.0;0.0;0.0;0.0
196;0.0;0.0;0.0;0.0
197;0.0;0.0;0.0;0.0
198;0.0;0.0;0.0;0.0
199;0.0;0.0;0.0;0.0
200;0.0;0.0;0.0;0.0
201;0.0;0.0;0.0;0.0
202;0.0;0.0;0.0;0.0
203;0.0;0.0;0.0;0.0
204;0.0;0.0;0.0;0.0
205;0.0;0.0;0.0;0.0
206;0.0;0.0;0.0;0.0
207;0.0;0.0;0.0;0.0
208;0.0;0.0;0.0;0.0
209;0.0;0.0;0.0;0.0
210;0.0;0.0;0.0;0.0
211;0.0;0.0;0.0;0.0
212;0.0;0.0;0.0;0.0
213;0.0;0.0;0.0;0.0
214;0.0;0.0;0.0;0.0
215;0.0;0.0;0.0;0.0
216;0.0;0.0;0.0;0.0
217;0.0;0.0;0.0;0.0
218;0.0;0.0;0.0;0.0
219;0.0;0.0;0.0;0.0
220;0.0;0.0;0.0;0.0
221;0.0;0.0;0.0;0.0
222;0.0;0.0;0.0;0.0
223;0.0;0.0;0.0;0.0
224;0.0;0.0;0.0;0.0
225;0.0;0.0;0.0;0.0
226;0.0;0.0;0.0;0.0
227;0.0;0.0;0.0;0.0
228;0.0;0.0;0.0;0.0
229;0.0;0.0;0.0;0.0
230;0.0;0.0;0.0;0.0
231;0.0;0.0;0.0;0.0
232;0.0;0.0;0.0;0.0
233;0.0;0.0;0.0;0.0
234;0.0;0.0;0.0;0.0
235;0.0;0.0;0.0;0.0
236;0.0;0.0;0.0;0.0
237;0.0;0.0;0.0;0.0
238;0.0;0.0;0.0;0.0
239;0.0;0.0;0.0;0.0
240;0.0;0.0;0.0;0.0
241;0.0;0.0;0.0;0.0
242;0.0;0.0;0.0;0.0
243;0.0;0.0;0.0;0.0
244;0.0;0.0;0.0;0.0
245;0.0;0.0;0.0;0.0
246;0.0;0.0;0.0;0.0
247;0.0;0.0;0.0;0.0
248;0.0;0.0;0.0;0.0
249;176.56845012958854;41.84465825035753;0.6308340164724417;1.3302904784294198
250;175.95641091641667;41.87068505672724;0.6449801978994404;1.27639594141395
251;175.83035464354526;41.90348321950795;0.6512375622980732;1.2564743422716547
252;175.25061728577327;41.9298728922924;0.6492182129840289;1.2202737233853111
253;174.2000621481773;41.932034111321215;0.6460230490774984;1.2359332026971053
254;174.88048944651703;41.94689965137662;0.6344801171933603;1.3049683389139828
255;174.2898603325862;41.946909460661175;0.6340717049430862;1.3049301164227216
256;175.2426159583729;41.94695090766138;0.6348819866528388;1.3044852595719727
257;174.91004480759807;41.94697418928448;0.6317285322238385;1.304431102493744
258;177.74737683446295;41.94652919355925;0.6292029939665438;1.3654668563193724
259;171.99938828720087;41.946531634002305;0.6204307937200267;1.3652546820830842
260;172.5843526355221;41.93956615597202;0.6173493557619382;1.3833985047334247
261;170.53905159033002;41.936110374256785;0.6118661085303866;1.4159852919733995
262;170.4851181452073;41.93638417301199;0.6184248672274392;1.4383129666243055
263;168.28707282798462;41.93832080419109;0.6201766141717121;1.4525938909042566
264;167.62832190643422;41.9385136100622;0.6222027296723672;1.4489646020501705
265;168.1652838144385;41.938513610086545;0.6222027295535799;1.4489646021615867
266;164.6854603618398;41.94034446400587;0.6161431410922584;1.4326131619181175
267;165.3602951822083;41.942108861279;0.6200390531948693;1.4386384814057098
268;163.99467995742773;41.94214040683041;0.6191560514532471;1.4392645598415923
269;163.24382359687988;41.942172594168284;0.615695302803292;1.4391863219918586
270;166.5134260626021;41.94446325039191;0.6174294487742956;1.4302862830481196
271;166.2894815098183;41.96816640444136;0.6140319331595775;1.4563849158301216
272;166.75284053910468;41.968197382430624;0.6123018322378145;1.4563783148890312
273;167.2869621423629;41.975628535818785;0.6145159348645245;1.4520501632787908
274;165.66521423452062;62.71690842968132;0.6217455514167166;1.7099677264393542
275;168.42224431364235;62.71691028984087;0.6213702769317273;1.7099047144422623
276;167.8928821492206;62.71696605998919;0.6230797746788561;1.708036342981091
277;167.82371216081125;62.71671061311777;0.624769943379045;1.7121834683894193
278;158.55532156137815;62.716588556758786;0.6185457303706658;1.7424240005530474
279;160.01794428007406;62.71654710112017;0.6139004834909797;1.7638386654752074
280;168.55754120704756;62.715024783090094;0.614727365644561;1.8002297097530098
281;170.0950457430578;62.71415702850286;0.6165881370906665;1.8357696313051508
282;169.1355827356254;62.71415700340217;0.6165874665277931;1.8357689525599281
283;170.67481695279636;62.71415699455868;0.6165872474684516;1.8357688738581537
284;166.12594854752902;62.71386740782959;0.6111145682095769;1.8006057443777066
285;167.41251490526975;62.71361526892076;0.6127715569236978;1.809106102376698
286;155.359783009978;62.71309461246048;0.6023520157136327;1.758619825489938
287;153.7253760630848;62.713091057894985;0.6020589802491889;1.7586685178817427
288;150.23766816054305;62.71313968000783;0.6034121807357513;1.7605848612531627
289;152.52593212285487;62.713142628447095;0.6020447871715612;1.7601287338632525
290;153.27067397427257;62.713140144711275;0.5992364597622204;1.7600612832774156
291;149.89695397267673;62.71409443530968;0.6002495312887509;1.7013235149379013
292;153.07529694498984;62.71441911895104;0.5978528268200265;1.7448943756078503
293;149.01326694213313;62.71442867643024;0.59626479581663;1.7449611270457033
294;146.6368263660508;62.71442867669394;0.5962647919478647;1.744961128113671
295;140.2269087344433;62.71618452700977;0.5912722062862261;1.730388751269361
296;138.79903096420475;62.71850316705151;0.5921137489187462;1.6858709218415837
297;138.05719115371764;62.71852915481402;0.5909211529345623;1.6857177042752356
298;136.54217834616455;62.7210797800342;0.5828776290730472;1.6600665472141745
299;137.17652953823378;62.72108621254677;0.5825332294879147;1.6601728314181905
300;135.53651111880404;62.7211067705443;0.5813492637489414;1.6604461949150031
301;133.3875018575657;62.72311017754571;0.5781519241231643;1.623246888721422
302;135.40781080192124;62.72313104258088;0.5789449090386867;1.6225568393269902
303;134.74537768199556;62.7231310915032;0.5789433377407281;1.6225549954315315
304;133.76838447339102;62.72317728791153;0.5801596825514853;1.6213067057306632
305;132.8912082281911;62.72301905486255;0.5768123183826295;1.5989218251113382
306;134.1883171283041;62.715061779538445;0.5784809283479415;1.5465312234707052
307;135.10870158746778;62.714031076256624;0.5798367916350778;1.524802942277806
308;134.2457328636248;62.7126836649397;0.5837695781214287;1.5196165631599543
309;131.50124254110796;62.70304670806851;0.5810756890150608;1.6294106650172762
310;135.0755463150521;62.70191821959535;0.5731132798160324;1.6844713771767823
311;132.3563357789391;62.7019127768001;0.574221188946398;1.6841416334526729
312;130.79252718300725;62.70191771160717;0.5731155632103164;1.6836902293521503
313;126.2575418384155;62.701915348061526;0.5716942854841541;1.6834272137481594
314;128.45246926375034;62.70209107744813;0.5684456104062157;1.6699074674279188
315;123.96404932485402;62.702084894949564;0.5670194804633992;1.6701688535421935
316;123.71197393072116;62.701040114494226;0.5638933297329087;1.709739280288193
317;123.08532550605065;62.701024181049526;0.5647457507952106;1.7096259066530404
318;124.04272837192318;62.70091597315156;0.5654073580069644;1.7094179247226957
319;123.88422659281649;62.70079810687852;0.5659142333784676;1.710861199020682
320;124.1508748031119;62.699266186381365;0.5637828192146985;1.6869383198477255
321;122.09999273316294;62.69897310552808;0.5644677997083376;1.6893849009770951
322;124.92504318789705;62.69688876641804;0.5668325409179878;1.7254411607396178
323;125.97008715631699;62.69688861924064;0.5668293838380669;1.725442049759986
324;125.17785131851274;62.6968590366616;0.5657962908516101;1.724582256447591
325;124.62571882892956;29.042853135859584;0.5511779249948383;1.2391582702628772
326;121.83098914384502;29.057509120906683;0.542846904579103;1.2875808519864542
327;119.79236677928199;29.057524050069947;0.5407545221846287;1.2887618505258525
328;119.77279841252466;29.057862905689554;0.5376928554244793;1.3592306466128008
329;129.6346658179568;29.079557360136214;0.5495274437103757;1.3351567237394073
330;127.89898079822582;29.082261901212405;0.5471656007560306;1.298004968544508
331;128.91132791893827;29.082287326272578;0.5460778734623448;1.2975885568036307
332;126.63111606190876;38.96095382591201;0.5494093487016452;1.4310980863035778
333;125.35626862517327;38.96094335648418;0.5505777065411708;1.431531424800201
334;120.31625586385485;38.97018394772304;0.546868543817239;1.494397620199122
335;120.96697378781778;38.97099821198517;0.5480779024456341;1.5365271055024652
336;119.57250167838035;38.95634367683599;0.5536434337732253;1.4725922544955015
337;120.29125405455505;38.95630595120957;0.552559215524752;1.4723505631636158
338;119.99863616192488;20.61497255622436;0.5375780685005468;1.1386549798063585
339;117.01825331204908;20.614981281225937;0.5328580652374313;1.1325926206688564
340;115.29461378847998;28.293763915133443;0.5353439352302538;1.3164588816824714
341;114.06883228685022;11.806010571315626;0.5447587728241206;0.6246349014501904
342;115.39519524349645;12.730046167898843;0.5419431729605477;0.6690289507678674
343;117.69264123172577;25.402073228252792;0.5376338051700503;1.18701747458744
344;116.31912748493862;17.469453915697564;0.5513923654263204;0.753070725727984
345;116.13975324148407;17.469433760472818;0.5525988018570204;0.7567809181968495
346;114.21019600083052;17.469244761284628;0.5387229732225425;0.803035439981989
347;119.65415539773294;17.469714240257183;0.5459163918978858;0.8157324420766261
348;120.26390226112524;46.93279199955818;0.5600539767382691;1.4671092179799978
349;119.83988728388034;46.933358058555875;0.5555572053238002;1.463676395552978
350;118.99995636725922;46.93337405682392;0.5544030053041363;1.4633926596351952
351;125.0889267678594;46.93145372296463;0.5680072017634249;1.1936652821818532
352;128.164776542735;46.92989662494268;0.5600990832435189;1.2616712344187748
353;125.65637882542819;46.929899084873725;0.5591984336623294;1.2615484003781576
354;126.72870363340238;46.92878047330287;0.5549257292954008;1.2975890895015354
355;123.4945905496745;46.9451745767419;0.5605691329760994;1.1576467388642047
356;126.34130645497234;46.94100535657316;0.5598765709058117;1.224186476376714
357;127.97605968968234;46.94100554992023;0.5597652794170381;1.224163750992412
358;124.21217480543172;46.93821824831684;0.5584836974239415;1.0624488372134162
359;128.9904530044858;46.938218735620104;0.5584617191886138;1.062483151912403
360;129.39305896987338;46.93823108979943;0.5598711437474154;1.06251177722419
361;131.82117714238936;46.938231871521744;0.560616000679883;1.0626659428547074
362;133.05781841193283;46.938309536997735;0.5640821900496491;1.0752232156756243
363;132.78200153481438;46.945812941888406;0.5706440205191929;1.0810569852043268
364;137.69362455724257;46.962143779494035;0.565648814924954;0.950544370679586
365;139.55977560573996;46.9823593292688;0.56759150807541;0.9239681769169173
366;139.09295786561808;46.98235934992741;0.5675912417101805;0.923968223622899
367;140.75892275844978;46.98238119473667;0.572370872635921;0.9240738278750645
368;145.10015242261414;100.0;0.580079404244984;1.5834897799573693
369;143.13821645420103;100.0;0.5797624429559103;1.5832083301530162
370;140.1210755407592;100.0;0.5751800413048139;1.5915315127748986
371;139.25691977008708;100.0;0.5764619031913554;1.5915217759046467
372;139.84798913000446;100.0;0.5719183624345276;1.5914671909810292
373;134.54140888039302;100.0;0.573261995658914;1.6232350024221813
374;127.22905556058615;100.0;0.5634146983481373;1.5874438397978998
375;126.31173472375637;99.99960639403636;0.5626829192539177;1.781661738082802
376;124.17284049028655;100.0;0.5531413531155558;1.6642696528735157
377;126.35999871576274;100.0;0.5552355955149432;1.5827449355190668
378;125.49448710623832;99.99900444083644;0.5545878350673573;1.747901181889109
379;121.41418649472462;99.99914745587135;0.5464276422373481;1.672052851608231
380;122.43684933172152;99.99914842491886;0.5472724219390241;1.6721033842016602
381;123.11428502114914;99.99914927649394;0.5453479826648757;1.672123181575342
382;121.561568915207;100.0;0.5451712661120164;1.7601353243950848
383;120.99281576168134;100.0;0.5493675268823942;1.7048963353775417
384;117.30948892818522;100.0;0.5458698138453615;1.6860263149229078
385;117.33708020333316;100.0;0.5468501944291964;1.686287845622494
386;114.28473006445182;100.0;0.5478339648925684;1.5393108448381159
387;115.44835644026296;100.0;0.5483889664284486;1.5395263571705817
388;116.96003073363657;100.0;0.543539378059863;1.660923398209292
389;115.08171872832888;100.0;0.5441155093771906;1.6610895317677072
390;111.58589555761195;100.0;0.5423176231676459;1.661460108048224
391;111.78360239211962;100.0;0.5418372901530043;1.6616995944596173
392;111.33835664554948;100.0;0.5403370472386485;1.6630099407911185
393;109.58080768070955;100.0;0.5365700402780925;1.8570696594753051
394;109.98608018510583;100.0;0.5313589217684735;1.8043987711427651
395;106.56125630445206;100.0;0.527585171537743;1.8785342075379878
396;105.27900363030551;100.0;0.5271637270911013;1.878791983551797
397;104.98768315286829;100.0;0.5259902666119073;1.878818032109824
398;104.19627058828075;100.0;0.525989357695409;1.8788182414575436
399;101.91137256179347;100.0;0.5263313022673164;1.9706098012095155
400;103.12652410905437;100.0;0.5241712745308007;1.8408748326249522
401;102.15011596452213;100.0;0.5219817028425981;1.8408986176298425
402;101.22959700381003;100.0;0.5204139933909375;1.8412390540198404
403;100.72148815038167;100.0;0.5172925805245858;1.8257492785576046
404;97.90570493294;100.0;0.5177357389714715;1.9329895923794074
405;99.20785021357254;100.0;0.5189023141618351;1.9342435210279707
406;99.20511731490308;100.0;0.5158441478167204;1.9079625734716616
407;98.91309231963915;100.0;0.516353083801276;1.9071694637040766
408;99.66477996753704;100.0;0.519314890639947;1.9961359371766578
409;100.68887567799536;100.0;0.5135459436924003;2.066704337510045
410;100.71171204911312;100.0;0.5102096330388314;2.0149190085455175
411;94.9117074187046;100.0;0.5075376425417651;2.022324005642527
412;92.49303694665007;100.0;0.5047920759235732;1.9982801304296267
413;93.39568446924002;100.0;0.5056562221998113;2.064754884550518
414;92.0076079579693;100.0;0.5055275737413689;2.0646338728225824
415;94.28714747947112;100.0;0.5082773111555312;2.055616726645944
416;94.5213490471042;100.0;0.5070091998064967;2.055132631067744
417;92.69501478762211;100.0;0.5066760584613933;2.0547754683460844
418;91.83192916587844;100.0;0.507783140769401;2.0547674878161044
419;93.08281058398701;100.0;0.5038163406984328;1.9899841460571015
420;91.60378993055154;100.0;0.4999217202973691;1.8980066150573895
421;91.06574408910187;100.0;0.5029387663318762;1.8244856478027671
422;93.99595038440036;100.0;0.5105510354033904;1.8062040661775154
423;93.97611607549904;100.0;0.5108485766770162;1.8560070714768646
424;93.72118513203617;100.0;0.5107633020312456;1.856139911303245
425;93.99146207368867;99.98544515379727;-0.5086424961909788;1.8208004998971337
426;94.47974098216609;99.98637459323342;-0.5076513119216789;1.8045099435726597
427;94.27884684398123;99.98528811563808;-0.5110252527071788;1.7904330387530907
428;95.36856015570275;99.98615946344086;-0.5178973402950209;1.726151246784645
429;99.32205561313316;99.98593297879236;-0.5139938629936568;1.669129178708183
430;99.8786549962322;99.98478964175963;-0.5126193505725013;1.7038181212707733
431;99.63684895124419;99.98478859145361;-0.5131799566852535;1.7038089969697534
432;101.87131378211126;99.9782648064963;-0.51522690142188;1.586360009967396
433;102.09417306964917;99.97825104149628;-0.5143573068319072;1.5869489347724266
434;102.9887166267001;99.97673194168395;-0.511875076577504;1.5970582405091238
435;101.8306015335844;99.97595424671715;-0.5105450299632235;1.5790578297036018
436;101.78773021202304;99.97595100267732;-0.507447829041688;1.5790807318348556
437;98.84129051374646;99.97388644663646;-0.5062911591827552;1.7198396886128915
438;98.96051485194067;99.97387796522165;-0.505620471212652;1.7198086028740676
439;99.53763134173957;99.96447513617792;-0.5041054273947819;1.641812955475215
440;93.10875563429141;99.96256856142165;-0.4991863723567307;1.6565995088005698
441;94.00266297954173;99.96256263229623;-0.5003334534726478;1.6565790305249257
442;93.21046044369209;99.96228654175978;-0.4970924972357925;1.552995533213721
443;92.16642257441706;99.96227984065683;-0.49876929117466684;1.5533126944364588
444;87.14587593029657;99.9612707931785;-0.49097659254840426;1.524577530629603
445;85.9725062356502;99.960015731998;-0.4881889902480672;1.5680963029008765
446;84.6977409896413;99.96001447358938;-0.485589245369786;1.5681012466051523
447;84.30601887642851;99.96035492253769;-0.4879106333993049;1.5046391296050405
448;84.75457930451022;99.96035371396326;-0.4863007900626413;1.5046071638515348
449;83.15895070831084;99.96090621483;-0.48357193805313736;1.6678068306742888
450;84.57498185908496;99.9609109927599;-0.483911614801827;1.6678325911018794
451;85.5357449520914;99.96293142126171;-0.48793619947965117;1.4917107990791671
452;84.53506532823377;99.96299091758866;-0.4857680251947045;1.4879895976317048
453;86.27047495885436;99.96171497771009;-0.4947560385272345;1.5188921697435382
454;86.70633370541707;99.96097918853397;-0.49373776438180905;1.5761202878705216
455;86.10350661789471;99.96097879092467;-0.49379332349341937;1.5761183429875225
456;85.1321208186604;99.96092630872276;-0.4924411041803994;1.574645776174217
457;85.94977101862365;99.9608709190715;-0.4908209153738157;1.5770522406106502
458;86.43811537295008;99.95851353723775;-0.49534494288058206;1.7167752330137895
459;87.3655890528953;99.96605298254862;-0.4879174814332403;2.202985058065202
460;85.77916020404858;99.96618676829554;-0.4865391678819124;2.2018597077403466
461;85.19646197415668;99.9824173728007;-0.49306084793922167;1.9718982496075987
462;86.03623796338562;99.98242062284451;-0.4935138522348491;1.9716525122557145
463;86.60328457172605;99.99053364874439;-0.4905351018616156;1.6618170761078948
464;86.34142954589933;99.99052912419232;-0.48967315758343627;1.662053220590746
465;87.76402696058709;100.0;-0.4834264810308332;2.098409001080861
466;88.15868144198015;99.99999186592139;-0.4814303670796228;1.7862297872132518
467;89.66528500584566;99.9936633633309;-0.48043768021991906;2.1447255218989363
468;88.61501890560467;99.99365488808203;-0.4799045396215069;2.1448193664522317
469;89.54583634050698;99.97757352187182;-0.4820372194529226;2.222491949107259
470;92.2665471778773;99.95912488312823;-0.48837165046173564;2.9446414021181826
471;95.54504233390668;99.94795964519331;-0.49210125699930296;2.8711910150688733
472;96.44267241954145;99.93551243984085;-0.4912992986925184;2.8246465751250307
473;97.45826795960329;99.92120777622986;-0.4941278913381016;2.9112227501342716
474;98.82643126232945;99.921168169071;-0.4929997870605502;2.9111632197498123
475;98.04660062760082;99.92112476302358;-0.49219237355262974;2.910879778460388
476;99.4371442651335;99.91364960901458;-0.49385403062643557;3.0735668206310276
477;103.90410003661202;28.216607667535552;-0.48902177652742573;1.1862196428036909
478;105.15608462022202;6.09045012735224;-0.5351834939853596;0.7213832291206803
479;102.62366668548114;6.090778834836085;-0.5380670941921174;0.722536626182664
480;103.2634668345221;6.090180792249235;-0.5508344121769022;0.7265652349400453
481;102.24199510119936;6.0900113431266405;-0.5581084368680577;0.7193978652496249
482;101.64176570386493;6.0883328788873925;-0.5754553543459268;0.7102864269016866
483;100.64005158155824;6.086800367274369;-0.5763921460417457;0.7092460239270334
484;101.65943351160611;6.0853814709499545;-0.5749423985836393;0.7101870941056899
485;98.09170604417751;7.028676131261581;-0.5420294548721436;0.6654804586211885
486;96.57066022664071;7.02788483892821;-0.556075371121344;0.6549854125694473
487;94.17244174295666;4.899845555048011;-0.5883473313249057;0.6291974659259135
488;93.396994897972;4.905265744865063;-0.5843372394416555;0.644067562856008
489;92.93790721316364;4.914386932502298;-0.5812620227783779;0.6350865960549674
490;94.05599681828897;4.914903323520745;-0.5767995713830143;0.6248100390091874
491;93.09642061597593;4.915969615695672;-0.5626199751282805;0.6148533489060641
492;92.09805419721603;4.91616457452188;-0.5536455584483089;0.6228488217032242
493;99.24451362225297;8.328271549505574;-0.5292426286159366;0.6420179498802135
494;99.0370935038255;7.076435278846656;-0.5452940312352409;0.6336136122322985
495;98.76858448978356;8.263155909315914;-0.5119240712487515;0.6787958544330068
496;98.36830754283407;8.26287447133706;-0.5214879977854524;0.701048861132076
497;99.2338828250957;8.263701017091126;-0.5192560726376536;0.6771505097971209
498;99.93532378584169;8.263849468548994;-0.5147993167248953;0.6838767750920575
499;99.83596858977886;8.262778786656437;-0.5163772571001954;0.7050970888360788
500;100.2150887686692;8.238585009389599;-0.5270336296816021;0.6889778759758769
501;100.02650243072819;8.208520129817492;-0.5469240969116437;0.703115604367405
502;100.80951282937292;8.208530928545827;-0.5446999326520936;0.7004088909768639
503;101.63963851699562;8.208584543145358;-0.5497617782402089;0.6826522969164966
504;100.26550704167343;8.17623837132261;-0.547286115573289;0.6597138105763592
505;101.3202191002197;8.176052578309209;-0.5449603827940198;0.6614271582937151
506;100.58769292613587;6.855158136684266;-0.5521978973344106;0.6566987951412739
507;100.45330892422886;6.861611075215937;-0.5226235327472524;0.6512899133316281
508;99.0047918623109;8.45060057040971;-0.5149913322318701;0.6837371099564642
509;99.03385094011209;8.449675854927824;-0.5078145014582006;0.6824393022861198
510;103.25247827153336;1.7060059148073692;-0.5856646862121639;1.0119976339179153
511;103.98519158452027;1.6193044074036511;-0.5527390028582909;0.9881130779409583
512;101.12662443779107;1.6196458107434921;-0.5528072225292369;0.9869024832038604
513;99.69064776122336;1.4066304687482265;-0.5774631689586606;1.0383187615247893
514;98.26598356298904;1.0554314885861857;-0.6747714754746305;0.9651092590604085
515;107.35762061499558;1.0176147615739461;-0.6659798345271684;0.9713557035302882
516;104.43024634724883;1.0012655382709525;-0.6755336640992019;0.9692372584014777
517;104.43024634724883;1.0012655382709525;-0.6755336640992019;0.9692372584014777
